time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.7145,-0.2035,1.3064,-0.3543,8.05,17.08,-7.70
3.7151,-0.2059,1.3054,-0.3562,7.70,16.94,-6.93
3.7156,-0.2064,1.3098,-0.3567,8.47,17.50,-7.49
3.7162,-0.2015,1.3108,-0.3558,8.47,16.94,-6.65
3.7168,-0.2020,1.3098,-0.3572,9.03,17.29,-7.07
3.7174,-0.2040,1.3108,-0.3587,9.31,16.17,-6.58
3.7180,-0.2045,1.3103,-0.3562,9.31,17.64,-6.23
3.7186,-0.2069,1.3098,-0.3587,9.94,16.10,-6.51
3.7192,-0.2064,1.3088,-0.3606,9.94,17.29,-5.81
3.7198,-0.2069,1.3122,-0.3611,10.43,16.31,-6.23
3.7204,-0.2074,1.3117,-0.3640,10.64,17.15,-5.18
3.7210,-0.2103,1.3103,-0.3621,10.92,16.17,-5.67
3.7215,-0.2089,1.3108,-0.3601,11.27,16.73,-4.69
3.7221,-0.2059,1.3093,-0.3631,11.55,16.17,-4.97
3.7227,-0.2089,1.3083,-0.3621,11.97,16.66,-4.13
3.7233,-0.2098,1.3083,-0.3621,12.60,16.24,-4.13
3.7239,-0.2089,1.3078,-0.3616,12.18,17.01,-3.15
3.7245,-0.2069,1.3098,-0.3645,12.81,16.66,-3.64
3.7251,-0.2059,1.3161,-0.3694,12.95,16.66,-2.38
3.7257,-0.2059,1.3186,-0.3709,13.44,16.10,-3.08
3.7263,-0.2084,1.3181,-0.3684,13.58,16.31,-1.82
3.7269,-0.2084,1.3191,-0.3660,13.86,16.45,-2.38
3.7275,-0.2030,1.3215,-0.3689,14.49,15.89,-1.40
3.7281,-0.2025,1.3215,-0.3699,14.49,16.17,-1.47
3.7297,-0.2045,1.3196,-0.3689,15.12,15.89,-0.77
3.7313,-0.2035,1.3200,-0.3680,14.91,15.96,-0.42
3.7329,-0.2001,1.3220,-0.3670,15.82,15.82,-0.35
3.7345,-0.2001,1.3215,-0.3665,15.68,16.31,0.21
3.7361,-0.2020,1.3176,-0.3675,16.17,15.96,0.49
3.7378,-0.1996,1.3152,-0.3699,16.38,15.54,0.63
3.7394,-0.1957,1.3137,-0.3709,16.52,15.89,1.19
3.7410,-0.1962,1.3113,-0.3728,17.08,16.03,1.89
3.7426,-0.1967,1.3108,-0.3733,16.94,15.40,1.33
3.7442,-0.1976,1.3015,-0.3743,17.50,15.75,2.66
3.7459,-0.1952,1.2971,-0.3777,18.13,15.40,3.29
3.7475,-0.1957,1.2927,-0.3777,17.78,14.84,2.45
3.7491,-0.1972,1.2898,-0.3738,18.20,15.96,4.48
3.7507,-0.1962,1.2849,-0.3689,18.20,14.84,3.15
3.7523,-0.1972,1.2790,-0.3709,18.97,16.03,5.04
3.7540,-0.1986,1.2698,-0.3719,18.41,14.84,3.78
3.7556,-0.1981,1.2620,-0.3709,19.04,15.33,5.67
3.7572,-0.1976,1.2595,-0.3714,18.55,14.84,4.62
3.7588,-0.2006,1.2537,-0.3704,19.25,15.40,6.09
3.7604,-0.2011,1.2478,-0.3694,18.48,14.91,5.67
3.7605,-0.2011,1.2444,-0.3655,19.60,15.12,6.37
3.7605,-0.2025,1.2346,-0.3621,19.04,14.91,6.72
3.7606,-0.2015,1.2268,-0.3601,19.67,14.77,6.86
3.7606,-0.1976,1.2220,-0.3543,19.11,15.26,8.05
3.7607,-0.1981,1.2117,-0.3528,19.39,14.77,7.42
3.7608,-0.2006,1.2044,-0.3494,19.39,15.47,9.24
3.7608,-0.2015,1.2015,-0.3440,18.90,14.84,7.91
3.7609,-0.2001,1.1927,-0.3421,19.46,14.98,10.22
3.7609,-0.1932,1.1878,-0.3382,19.46,14.84,11.20
3.7610,-0.1903,1.1839,-0.3357,18.55,14.63,9.38
3.7610,-0.1898,1.1805,-0.3314,19.25,15.33,11.69
3.7611,-0.1918,1.1746,-0.3304,18.13,14.35,10.22
3.7611,-0.1913,1.1702,-0.3338,19.11,15.54,12.53
3.7612,-0.1928,1.1663,-0.3333,18.13,14.77,11.13
3.7612,-0.1928,1.1634,-0.3289,18.90,15.12,13.09
3.7613,-0.1884,1.1639,-0.3265,17.71,14.98,12.18
3.7613,-0.1879,1.1605,-0.3274,18.62,15.26,13.86
3.7614,-0.1859,1.1580,-0.3279,17.43,15.12,13.16
3.7615,-0.1893,1.1561,-0.3260,18.34,15.05,14.07
3.7615,-0.1947,1.1541,-0.3279,17.15,14.84,13.79
3.7615,-0.1903,1.1566,-0.3343,17.29,15.40,14.63
3.7616,-0.1879,1.1566,-0.3377,17.01,14.98,14.56
3.7616,-0.1913,1.1497,-0.3372,16.45,15.40,15.26
3.7617,-0.1889,1.1468,-0.3353,17.15,15.19,15.05
3.7617,-0.1864,1.1483,-0.3362,16.17,15.40,15.12
3.7617,-0.1864,1.1453,-0.3396,16.38,15.26,15.89
3.7618,-0.1864,1.1434,-0.3396,15.68,15.19,15.68
3.7618,-0.1884,1.1419,-0.3411,15.96,15.19,16.10
3.7619,-0.1884,1.1390,-0.3426,15.05,15.05,15.82
3.7619,-0.1893,1.1409,-0.3421,15.26,15.75,16.73
3.7619,-0.1889,1.1424,-0.3440,14.84,14.77,15.96
3.7620,-0.1893,1.1405,-0.3440,15.26,15.61,17.01
3.7620,-0.1898,1.1390,-0.3445,13.86,14.98,16.45
3.7621,-0.1889,1.1385,-0.3440,14.77,15.75,17.36
3.7621,-0.1884,1.1375,-0.3431,13.58,14.84,16.31
3.7621,-0.1864,1.1390,-0.3440,13.65,15.96,17.57
3.7622,-0.1879,1.1390,-0.3416,13.16,15.12,16.59
3.7622,-0.1884,1.1400,-0.3396,13.23,15.19,17.43
3.7623,-0.1884,1.1400,-0.3406,12.88,15.33,16.87
3.7623,-0.1913,1.1385,-0.3372,12.95,15.68,17.71
3.7628,-0.1937,1.1395,-0.3362,12.25,15.75,17.43
3.7633,-0.1928,1.1439,-0.3392,12.32,15.75,17.36
3.7638,-0.1942,1.1502,-0.3421,11.83,16.03,17.50
3.7643,-0.1942,1.1497,-0.3426,11.41,15.61,17.29
3.7648,-0.1932,1.1497,-0.3416,11.62,15.68,17.50
3.7652,-0.1986,1.1541,-0.3426,10.85,15.54,17.22
3.7657,-0.1981,1.1546,-0.3431,11.06,16.31,17.85
3.7662,-0.1972,1.1580,-0.3411,10.78,16.03,16.73
3.7667,-0.1986,1.1619,-0.3411,10.57,16.03,17.50
3.7672,-0.1986,1.1644,-0.3445,10.43,15.96,16.73
3.7677,-0.1991,1.1683,-0.3455,10.01,15.96,17.29
3.7682,-0.2030,1.1722,-0.3440,9.94,16.45,16.80
3.7687,-0.2015,1.1736,-0.3484,9.66,15.54,16.66
3.7692,-0.1981,1.1761,-0.3470,9.59,16.38,16.52
3.7697,-0.1996,1.1819,-0.3440,9.38,15.54,16.17
3.7701,-0.1947,1.1839,-0.3489,9.10,16.59,16.24
3.7706,-0.1913,1.1888,-0.3489,8.89,15.89,15.82
3.7711,-0.1874,1.1951,-0.3465,8.75,16.38,15.96
3.7716,-0.1835,1.1990,-0.3465,8.61,15.89,15.54
3.7721,-0.1850,1.2029,-0.3475,8.61,16.10,15.40
3.7727,-0.1830,1.2049,-0.3509,8.40,16.03,14.63
3.7733,-0.1791,1.2083,-0.3523,8.05,16.10,15.19
3.7738,-0.1718,1.2102,-0.3548,8.26,16.10,14.35
3.7744,-0.1669,1.2171,-0.3553,8.12,16.31,14.91
3.7750,-0.1898,1.2342,-0.3558,8.12,15.82,14.28
3.7756,-0.1815,1.2224,-0.3558,7.70,15.96,13.51
3.7761,-0.1610,1.1917,-0.3548,8.33,15.54,12.88
3.7767,-0.1488,1.1697,-0.3514,7.84,15.82,13.37
3.7773,-0.1440,1.1775,-0.3479,7.56,15.33,12.39
3.7779,-0.1396,1.2058,-0.3528,6.86,15.33,12.53
3.7784,-0.1366,1.2385,-0.3562,7.21,14.98,11.41
3.7790,-0.1327,1.2615,-0.3626,7.00,14.77,11.48
3.7796,-0.1298,1.2620,-0.3665,7.28,14.42,10.08
3.7802,-0.1274,1.2464,-0.3636,7.56,14.35,10.85
3.7807,-0.1240,1.2273,-0.3616,7.07,14.42,9.17
3.7813,-0.1235,1.2156,-0.3626,7.63,14.21,9.94
3.7819,-0.1244,1.2205,-0.3631,6.30,13.65,8.19
3.7825,-0.1249,1.2337,-0.3606,7.14,13.51,8.75
3.7831,-0.1274,1.2464,-0.3631,6.23,13.37,7.49
3.7836,-0.1293,1.2517,-0.3670,6.86,12.60,7.07
3.7843,-0.1274,1.2468,-0.3645,6.23,13.09,6.65
3.7849,-0.1264,1.2381,-0.3577,7.07,12.39,5.81
3.7856,-0.1303,1.2259,-0.3548,6.30,12.46,5.95
3.7862,-0.1357,1.2283,-0.3484,5.95,12.18,5.32
3.7869,-0.1391,1.2293,-0.3426,5.81,11.20,3.36
3.7875,-0.1366,1.2288,-0.3431,6.16,11.83,4.34
3.7882,-0.1371,1.2239,-0.3392,5.53,11.20,2.73
3.7888,-0.1401,1.2190,-0.3382,6.09,11.55,3.71
3.7895,-0.1420,1.2161,-0.3357,5.46,10.92,1.96
3.7902,-0.1479,1.2107,-0.3299,5.74,11.34,3.22
3.7908,-0.1503,1.2049,-0.3284,4.90,10.29,1.26
3.7915,-0.1523,1.2049,-0.3240,5.81,11.06,2.94
3.7921,-0.1571,1.2044,-0.3206,4.20,10.36,1.19
3.7928,-0.1571,1.2024,-0.3167,5.60,10.50,2.10
3.7934,-0.1581,1.1985,-0.3138,4.34,10.36,0.98
3.7941,-0.1669,1.1932,-0.3099,5.04,10.57,1.89
3.7947,-0.1674,1.1917,-0.3035,4.06,10.22,0.98
3.7954,-0.1635,1.1897,-0.2996,4.41,10.50,1.54
3.7960,-0.1679,1.1854,-0.2928,3.92,10.36,1.19
3.7967,-0.1713,1.1849,-0.2904,3.92,10.50,1.82
3.7978,-0.1742,1.1819,-0.2772,3.92,10.36,1.89
3.7988,-0.1815,1.1761,-0.2762,3.78,10.64,2.10
3.7999,-0.1869,1.1712,-0.2757,2.73,10.71,2.31
3.8010,-0.1869,1.1688,-0.2684,3.29,10.92,2.73
3.8021,-0.1879,1.1629,-0.2601,2.31,10.71,2.17
3.8031,-0.1903,1.1634,-0.2611,2.80,11.20,3.50
3.8042,-0.1903,1.1614,-0.2621,2.17,10.71,2.24
3.8053,-0.1928,1.1551,-0.2552,2.31,11.90,3.99
3.8064,-0.1932,1.1517,-0.2499,1.47,10.99,3.08
3.8074,-0.1962,1.1448,-0.2450,1.82,11.55,4.55
3.8085,-0.2025,1.1409,-0.2416,0.98,11.27,3.85
3.8096,-0.2020,1.1380,-0.2367,1.26,12.04,5.04
3.8107,-0.2020,1.1326,-0.2313,0.49,11.97,4.55
3.8117,-0.2079,1.1258,-0.2269,0.70,12.39,5.18
3.8128,-0.2084,1.1224,-0.2230,-0.07,12.53,5.39
3.8139,-0.2074,1.1175,-0.2137,-0.21,12.81,6.16
3.8150,-0.2118,1.1136,-0.2059,-0.28,13.23,6.30
3.8161,-0.2142,1.1058,-0.2035,-1.26,13.09,7.07
3.8171,-0.2152,1.0985,-0.1996,-1.05,13.65,7.70
3.8182,-0.2201,1.0887,-0.1908,-1.61,13.65,7.42
3.8187,-0.2230,1.0834,-0.1889,-2.66,14.07,8.40
3.8193,-0.2284,1.0843,-0.1840,-2.17,14.98,10.01
3.8198,-0.2279,1.0790,-0.1747,-3.22,14.98,9.03
3.8203,-0.2323,1.0736,-0.1664,-3.15,15.89,11.55
3.8209,-0.2367,1.0712,-0.1615,-3.99,15.61,10.01
3.8214,-0.2386,1.0658,-0.1566,-3.99,16.59,12.53
3.8219,-0.2386,1.0570,-0.1479,-4.83,16.38,11.13
3.8225,-0.2377,1.0521,-0.1366,-4.55,17.85,13.72
3.8230,-0.2420,1.0507,-0.1298,-5.67,17.78,12.39
3.8235,-0.2435,1.0472,-0.1235,-5.46,18.06,14.77
3.8241,-0.2425,1.0438,-0.1181,-6.65,18.48,13.58
3.8246,-0.2435,1.0419,-0.1127,-6.16,19.18,15.89
3.8251,-0.2445,1.0394,-0.1064,-7.42,19.81,15.19
3.8257,-0.2406,1.0336,-0.1025,-7.28,19.60,16.66
3.8262,-0.2420,1.0282,-0.0927,-8.33,20.93,16.66
3.8267,-0.2484,1.0272,-0.0830,-8.47,20.79,17.43
3.8273,-0.2460,1.0277,-0.0776,-9.17,21.70,18.34
3.8278,-0.2484,1.0214,-0.0727,-9.45,22.05,18.41
3.8283,-0.2508,1.0136,-0.0644,-10.01,22.40,19.39
3.8289,-0.2499,1.0077,-0.0586,-10.50,23.38,19.60
3.8304,-0.2523,1.0028,-0.0571,-10.57,24.01,20.58
3.8319,-0.2503,0.9999,-0.0498,-11.20,24.64,21.07
3.8334,-0.2440,0.9965,-0.0444,-11.55,24.92,21.63
3.8349,-0.2411,0.9921,-0.0400,-12.53,25.62,21.98
3.8364,-0.2430,0.9906,-0.0312,-12.60,26.32,22.96
3.8380,-0.2455,0.9867,-0.0268,-13.30,26.46,22.68
3.8395,-0.2450,0.9838,-0.0224,-13.51,27.23,24.01
3.8410,-0.2411,0.9809,-0.0122,-14.42,27.58,23.87
3.8425,-0.2377,0.9750,-0.0063,-14.35,28.77,25.13
3.8440,-0.2377,0.9706,-0.0049,-15.19,28.56,24.64
3.8455,-0.2357,0.9711,-0.0024,-15.75,29.68,25.97
3.8470,-0.2284,0.9706,0.0029,-16.24,30.03,25.83
3.8486,-0.2201,0.9682,0.0049,-16.45,30.38,26.67
3.8501,-0.2206,0.9677,0.0093,-16.80,30.94,26.60
3.8516,-0.2211,0.9618,0.0122,-17.64,31.64,27.30
3.8531,-0.2152,0.9579,0.0127,-18.06,31.78,27.30
3.8546,-0.2128,0.9570,0.0166,-18.55,32.48,27.51
3.8561,-0.2098,0.9545,0.0239,-18.90,32.41,28.07
3.8577,-0.2040,0.9536,0.0283,-19.18,33.11,27.58
3.8592,-0.1976,0.9545,0.0327,-20.37,34.09,28.07
3.8592,-0.1952,0.9492,0.0371,-20.30,34.51,28.49
3.8593,-0.1942,0.9492,0.0381,-21.42,34.86,28.07
3.8594,-0.1918,0.9472,0.0410,-21.35,35.35,28.70
3.8594,-0.1903,0.9438,0.0439,-22.33,35.56,27.72
3.8595,-0.1854,0.9453,0.0473,-22.33,36.33,28.77
3.8595,-0.1791,0.9448,0.0503,-23.03,36.26,27.23
3.8596,-0.1776,0.9433,0.0522,-22.96,36.96,28.49
3.8597,-0.1806,0.9409,0.0586,-23.80,36.96,26.81
3.8597,-0.1762,0.9428,0.0625,-24.01,37.03,28.00
3.8598,-0.1693,0.9418,0.0649,-24.50,37.24,26.53
3.8598,-0.1679,0.9399,0.0664,-24.71,38.01,26.95
3.8599,-0.1649,0.9414,0.0693,-25.55,37.73,25.83
3.8600,-0.1630,0.9379,0.0776,-25.55,38.29,25.83
3.8600,-0.1591,0.9365,0.0810,-26.04,38.64,25.48
3.8601,-0.1527,0.9360,0.0830,-26.67,38.57,24.85
3.8602,-0.1518,0.9326,0.0893,-26.74,38.92,24.50
3.8602,-0.1566,0.9321,0.0922,-27.30,38.43,23.10
3.8603,-0.1576,0.9282,0.0956,-27.44,39.48,23.87
3.8603,-0.1542,0.9223,0.1015,-28.14,39.06,21.77
3.8604,-0.1537,0.9189,0.1118,-28.00,39.76,22.96
3.8605,-0.1542,0.9135,0.1157,-28.84,39.55,20.58
3.8607,-0.1547,0.9077,0.1176,-28.77,39.83,21.63
3.8608,-0.1547,0.9038,0.1254,-30.03,39.90,19.39
3.8609,-0.1503,0.8994,0.1283,-29.54,39.90,19.88
3.8610,-0.1469,0.8955,0.1322,-30.80,40.11,18.34
3.8611,-0.1449,0.8896,0.1381,-30.31,39.97,18.62
3.8613,-0.1435,0.8838,0.1430,-31.08,40.88,17.36
3.8614,-0.1415,0.8833,0.1474,-31.08,39.97,16.80
3.8615,-0.1386,0.8857,0.1537,-31.92,40.95,16.66
3.8616,-0.1357,0.8838,0.1581,-32.13,39.97,15.12
3.8617,-0.1313,0.8769,0.1610,-32.34,40.88,15.54
3.8619,-0.1303,0.8725,0.1669,-32.76,39.90,13.65
3.8620,-0.1293,0.8711,0.1718,-33.04,41.37,14.07
3.8621,-0.1283,0.8686,0.1786,-33.60,40.39,12.32
3.8622,-0.1240,0.8642,0.1845,-33.88,41.51,12.74
3.8624,-0.1191,0.8574,0.1854,-34.23,39.97,10.50
3.8625,-0.1191,0.8564,0.1923,-34.37,40.67,11.41
3.8626,-0.1225,0.8574,0.1986,-34.93,40.81,9.87
3.8627,-0.1230,0.8603,0.2011,-35.98,40.25,8.05
3.8628,-0.1205,0.8579,0.2030,-35.42,41.09,8.61
3.8635,-0.1161,0.8506,0.2094,-36.26,40.32,7.07
3.8641,-0.1157,0.8472,0.2152,-36.26,40.67,7.49
3.8647,-0.1166,0.8403,0.2172,-36.96,40.32,6.16
3.8653,-0.1161,0.8408,0.2191,-36.82,39.97,5.60
3.8660,-0.1113,0.8423,0.2196,-37.80,40.46,5.11
3.8666,-0.1054,0.8398,0.2201,-37.59,39.62,3.99
3.8672,-0.1044,0.8374,0.2235,-37.87,40.11,4.06
3.8678,-0.1049,0.8330,0.2289,-38.29,39.27,2.94
3.8684,-0.1044,0.8355,0.2298,-38.29,39.90,2.94
3.8691,-0.1059,0.8364,0.2259,-38.85,38.85,1.68
3.8697,-0.1035,0.8340,0.2303,-38.85,39.69,1.96
3.8703,-0.1000,0.8325,0.2367,-39.34,38.01,0.49
3.8709,-0.0996,0.8301,0.2391,-39.27,39.13,0.98
3.8716,-0.0991,0.8286,0.2406,-39.83,37.80,-0.07
3.8722,-0.0956,0.8276,0.2420,-39.69,38.64,0.14
3.8728,-0.0961,0.8247,0.2450,-40.25,38.15,-0.77
3.8734,-0.0971,0.8218,0.2479,-39.83,37.94,-0.49
3.8740,-0.0971,0.8169,0.2489,-40.67,37.38,-1.47
3.8747,-0.0927,0.8130,0.2503,-40.39,37.31,-1.33
3.8753,-0.0888,0.8120,0.2523,-40.88,36.96,-2.10
3.8758,-0.0883,0.8111,0.2567,-40.67,36.96,-1.68
3.8762,-0.0844,0.8091,0.2567,-41.23,36.05,-2.80
3.8767,-0.0834,0.8072,0.2616,-41.16,36.54,-1.96
3.8772,-0.0854,0.8032,0.2669,-41.58,35.70,-3.43
3.8777,-0.0825,0.8003,0.2664,-41.58,35.28,-2.59
3.8781,-0.0786,0.7998,0.2723,-41.72,34.86,-3.64
3.8786,-0.0791,0.7989,0.2786,-41.37,34.86,-3.01
3.8791,-0.0766,0.8018,0.2796,-42.00,34.37,-3.64
3.8796,-0.0742,0.8013,0.2786,-42.00,33.88,-3.50
3.8801,-0.0752,0.7930,0.2830,-42.00,34.09,-3.71
3.8805,-0.0756,0.7891,0.2874,-42.07,32.83,-3.78
3.8810,-0.0752,0.7876,0.2855,-41.79,33.18,-4.20
3.8815,-0.0742,0.7842,0.2899,-42.42,31.71,-4.27
3.8820,-0.0732,0.7803,0.2865,-41.86,32.27,-3.92
3.8824,-0.0752,0.7759,0.2865,-42.21,31.15,-4.13
3.8829,-0.0747,0.7769,0.2830,-42.35,30.87,-4.20
3.8834,-0.0771,0.7740,0.2830,-42.49,30.59,-4.06
3.8839,-0.0639,0.6915,0.2996,-42.28,30.45,-3.92
3.8843,-1.1619,7.0355,0.8359,-45.78,30.66,0.42
3.8848,0.3226,1.3840,-2.2219,-20.65,28.35,-29.75
3.8854,0.4099,-1.6763,-0.3450,181.79,56.70,-44.66
3.8861,-0.3470,1.3537,-0.3201,-406.28,-20.30,14.98
3.8867,0.0737,-0.3611,0.8940,484.61,90.86,-108.29
3.8873,-0.8145,5.5720,0.3553,-646.80,-52.50,52.08
3.8879,-0.0273,0.5451,-1.7949,643.72,119.98,-75.67
3.8886,-0.2103,-1.6826,1.8964,-520.87,-51.94,42.21
3.8892,0.2118,-1.0243,0.8316,445.20,113.96,-36.26
3.8898,0.3684,-2.8841,0.8003,-366.52,-56.07,-67.62
3.8904,0.3704,-2.0296,1.1307,263.76,111.51,74.20
3.8911,-0.1713,2.1775,-0.3187,-287.28,-62.09,-153.93
3.8917,-0.1649,1.0233,0.7535,-135.73,-50.19,-234.57
3.8923,-0.2147,1.4259,-0.0542,61.18,95.69,242.97
3.8929,0.2011,-1.1356,0.5314,-33.60,-33.46,-287.77
3.8936,0.2362,-0.9926,0.6993,2.52,77.42,272.93
3.8942,0.0664,0.1298,0.4187,-57.89,-21.00,-275.87
3.8948,-0.1518,0.6393,0.1664,21.70,59.85,266.28
3.8954,-0.1620,1.0741,0.4607,-87.92,-2.38,-238.35
3.8961,-0.2655,1.6724,-0.0142,59.85,39.13,212.66
3.8967,-0.0625,0.4182,0.3260,-111.30,17.99,-176.26
3.8973,0.0239,0.2240,0.3987,105.00,20.51,139.23
3.8979,-0.0078,0.1405,0.3543,-164.43,32.34,-86.59
3.8984,-0.0381,0.1474,0.3587,138.67,6.02,57.75
3.8989,-0.0917,0.5402,0.4163,-194.46,42.70,1.75
3.8995,-0.1903,1.0668,0.1981,139.09,-4.90,-21.63
3.9000,-0.1508,0.7647,0.2957,-173.25,50.47,76.93
3.9006,-0.1249,0.7730,0.3182,111.93,-10.36,-87.01
3.9011,-0.1059,0.5373,0.2928,-130.76,51.24,134.19
3.9017,-0.0698,0.3304,0.3733,59.64,-9.66,-131.32
3.9022,-0.0742,0.4109,0.3709,-73.36,46.48,168.28
3.9028,-0.1171,0.6310,0.3011,-13.44,-5.39,-150.50
3.9033,-0.1215,0.6281,0.3138,-1.40,39.06,178.99
3.9039,-0.1313,0.7666,0.3055,-83.16,2.17,-149.45
3.9044,-0.1274,0.6822,0.2733,62.58,28.28,168.35
3.9049,-0.0942,0.5329,0.3265,-134.05,11.90,-132.09
3.9055,-0.0791,0.4821,0.3216,101.92,16.45,142.66
3.9060,-0.0854,0.4934,0.3167,-164.50,20.79,-101.29
3.9066,-0.0864,0.4948,0.3211,115.15,5.88,108.99
3.9071,-0.0966,0.5978,0.3118,-166.88,28.98,-64.33
3.9077,-0.1049,0.6051,0.2860,101.71,-3.08,70.35
3.9082,-0.0991,0.5685,0.3094,-140.77,34.30,-27.72
3.9087,-0.0942,0.5427,0.3006,65.31,-9.31,32.41
3.9093,-0.0908,0.5051,0.2996,-98.07,37.10,7.70
3.9098,-0.0898,0.4821,0.3065,16.24,-11.97,-1.96
3.9103,-0.0981,0.5178,0.3055,-48.86,36.19,38.43
3.9109,-0.1093,0.5339,0.2977,-35.56,-11.69,-31.50
3.9114,-0.1171,0.5417,0.3030,-1.33,32.13,63.49
3.9119,-0.1200,0.5480,0.2952,-78.96,-8.40,-54.74
3.9124,-0.1191,0.5300,0.3006,34.65,26.04,81.48
3.9130,-0.1176,0.5144,0.3035,-107.73,-2.80,-71.68
3.9135,-0.1220,0.5217,0.3060,53.83,18.13,92.96
3.9140,-0.1254,0.5251,0.3011,-119.70,4.20,-81.69
3.9146,-0.1288,0.5388,0.3035,56.14,9.38,97.02
3.9151,-0.1342,0.5627,0.3006,-115.15,10.57,-84.49
3.9156,-0.1347,0.5666,0.2972,43.68,1.61,93.10
3.9161,-0.1342,0.5680,0.2982,-97.79,16.38,-80.01
3.9167,-0.1337,0.5700,0.2991,21.56,-5.39,81.90
3.9172,-0.1313,0.5714,0.3040,-73.92,20.65,-68.32
3.9177,-0.1303,0.5822,0.3045,-3.78,-10.92,62.79
3.9183,-0.1318,0.5954,0.2933,-48.65,23.17,-49.84
3.9188,-0.1318,0.6041,0.2918,-28.21,-13.79,38.15
3.9194,-0.1313,0.6105,0.2923,-26.95,23.45,-26.95
3.9201,-0.1313,0.6124,0.2923,-46.69,-14.70,9.66
3.9207,-0.1332,0.6129,0.2913,-11.48,21.56,-1.47
3.9213,-0.1322,0.6178,0.2855,-58.17,-12.88,-19.95
3.9219,-0.1342,0.6232,0.2786,-3.22,17.57,23.52
3.9226,-0.1415,0.6266,0.2777,-62.37,-10.29,-47.53
3.9232,-0.1449,0.6393,0.2713,-1.68,12.53,44.73
3.9238,-0.1513,0.6407,0.2694,-3.78,6.58,60.48
3.9245,-0.1523,0.6388,0.2645,-57.61,-1.40,-86.45
3.9251,-0.1527,0.6422,0.2630,-7.91,0.14,67.41
3.9257,-0.1591,0.6481,0.2630,-53.20,3.22,-92.75
3.9264,-0.1645,0.6476,0.2591,-11.41,-5.88,65.17
3.9270,-0.1679,0.6486,0.2562,-48.51,7.28,-89.67
3.9276,-0.1698,0.6486,0.2528,-14.63,-10.85,53.76
3.9282,-0.1679,0.6481,0.2445,-45.08,10.29,-78.05
3.9289,-0.1732,0.6461,0.2411,-16.45,-14.42,34.44
3.9295,-0.1835,0.6451,0.2430,-42.28,12.11,-59.22
3.9301,-0.1820,0.6456,0.2411,-18.06,-16.45,10.22
3.9308,-0.1810,0.6466,0.2367,-39.55,11.76,-37.03
3.9314,-0.1879,0.6520,0.2308,-19.81,-16.80,-15.33
3.9329,-0.1972,0.6578,0.2259,-36.26,10.36,-13.58
3.9343,-0.2035,0.6564,0.2250,-22.47,-15.61,-40.74
3.9358,-0.2020,0.6446,0.2289,-31.22,7.84,7.14
3.9373,-0.1976,0.6310,0.2342,-26.46,-13.09,-61.95
3.9388,-0.1942,0.6193,0.2377,-24.64,3.85,23.10
3.9402,-0.1957,0.6188,0.2352,-32.48,-10.01,-76.72
3.9417,-0.1952,0.6305,0.2323,-17.29,-1.12,32.48
3.9432,-0.1937,0.6510,0.2323,-39.27,-5.74,-84.63
3.9446,-0.1942,0.6671,0.2308,-9.66,-6.09,34.44
3.9461,-0.1976,0.6686,0.2274,-44.59,-1.75,-85.05
3.9476,-0.1996,0.6578,0.2294,-2.80,-10.15,29.89
3.9491,-0.1967,0.6427,0.2352,-48.09,1.47,-78.96
3.9505,-0.1952,0.6285,0.2318,1.12,-13.79,18.69
3.9520,-0.2020,0.6276,0.2259,-49.49,4.13,-67.55
3.9535,-0.2108,0.6378,0.2264,1.96,-15.61,4.06
3.9550,-0.2147,0.6427,0.2264,-46.90,4.69,-52.71
3.9564,-0.2181,0.6442,0.2220,-0.91,-16.94,-12.74
3.9579,-0.2196,0.6407,0.2196,-40.32,4.55,-36.47
3.9594,-0.2245,0.6320,0.2211,-6.72,-16.87,-30.45
3.9608,-0.2289,0.6300,0.2255,-32.06,3.50,-21.14
3.9609,-0.2333,0.6261,0.2225,-14.35,-15.40,-46.27
3.9609,-0.2352,0.6198,0.2157,-21.91,1.05,-8.19
3.9610,-0.2381,0.6207,0.2123,-23.10,-12.11,-58.52
3.9610,-0.2411,0.6198,0.2098,-11.97,-2.66,1.12
3.9611,-0.2430,0.6100,0.2108,-31.01,-9.10,-67.13
3.9611,-0.2464,0.6046,0.2113,-3.71,-5.74,6.72
3.9612,-0.2494,0.6046,0.2084,-36.75,-6.16,-71.26
3.9612,-0.2552,0.6007,0.2074,2.17,-8.89,7.63
3.9613,-0.2557,0.5958,0.2040,-39.41,-3.78,-71.33
3.9613,-0.2552,0.5958,0.1976,4.97,-11.13,4.55
3.9614,-0.2577,0.5934,0.1991,-39.41,-1.33,-67.27
3.9614,-0.2625,0.5890,0.2035,4.97,-13.30,-1.68
3.9615,-0.2664,0.5876,0.2011,-36.33,0.07,-60.06
3.9615,-0.2669,0.5846,0.1996,1.75,-14.35,-10.64
3.9616,-0.2674,0.5807,0.1996,-31.01,0.70,-50.96
3.9616,-0.2694,0.5793,0.1976,-3.29,-14.56,-21.21
3.9617,-0.2689,0.5832,0.1962,-23.94,0.49,-41.02
3.9617,-0.2699,0.5807,0.1962,-9.38,-13.79,-32.27
3.9618,-0.2708,0.5749,0.1937,-16.80,-0.07,-30.38
3.9618,-0.2733,0.5719,0.1932,-14.91,-12.74,-42.91
3.9620,-0.2782,0.5714,0.1937,-9.80,-1.68,-20.86
