time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.9178,-0.1220,1.0204,-0.0581,1.12,-2.10,-0.07
3.9179,-0.1196,0.9945,-0.0610,1.54,-2.03,-0.21
3.9180,-0.1200,0.9697,-0.0600,1.47,-2.03,0.21
3.9181,-0.1220,0.9487,-0.0556,1.89,-2.24,0.00
3.9182,-0.1171,0.9355,-0.0542,1.26,-1.75,0.56
3.9183,-0.1152,0.9287,-0.0551,1.75,-1.82,-0.14
3.9187,-0.1186,0.9223,-0.0576,1.54,-1.89,0.63
3.9191,-0.1181,0.9160,-0.0586,1.54,-1.89,-0.14
3.9194,-0.1122,0.9096,-0.0590,1.54,-1.89,0.77
3.9198,-0.1098,0.9028,-0.0590,1.26,-2.17,-0.42
3.9201,-0.1093,0.8969,-0.0556,1.40,-1.82,0.91
3.9205,-0.1049,0.8945,-0.0512,0.84,-2.17,-0.35
3.9208,-0.1030,0.8984,-0.0517,0.77,-1.82,0.91
3.9212,-0.1000,0.9062,-0.0503,0.21,-2.17,-0.56
3.9215,-0.1020,0.9238,-0.0478,0.28,-1.89,0.56
3.9219,-0.1049,0.9453,-0.0493,-0.14,-2.45,-0.70
3.9223,-0.1054,0.9638,-0.0522,0.00,-1.75,-0.14
3.9226,-0.1083,0.9843,-0.0517,-0.21,-2.73,-1.12
3.9230,-0.1093,1.0033,-0.0551,-0.07,-1.68,-0.70
3.9233,-0.1113,1.0170,-0.0556,-0.49,-2.10,-1.12
3.9237,-0.1152,1.0355,-0.0532,-0.28,-1.96,-1.61
3.9240,-0.1176,1.0560,-0.0551,-0.56,-2.24,-1.05
3.9244,-0.1171,1.0692,-0.0561,-0.91,-1.96,-2.17
3.9247,-0.1186,1.0780,-0.0581,0.07,-2.03,-1.19
3.9251,-0.1200,1.0858,-0.0566,-0.63,-2.45,-2.52
3.9254,-0.1220,1.0892,-0.0556,0.49,-2.10,-1.40
3.9260,-0.1235,1.0912,-0.0586,-0.14,-2.03,-2.31
3.9265,-0.1240,1.0814,-0.0586,0.63,-2.24,-0.91
3.9270,-0.1235,1.0614,-0.0595,0.70,-2.10,-2.31
3.9276,-0.1225,1.0409,-0.0571,0.98,-1.54,-0.42
3.9281,-0.1220,1.0228,-0.0537,0.70,-2.45,-1.89
3.9286,-0.1210,1.0102,-0.0527,1.05,-1.89,-0.21
3.9292,-0.1191,1.0019,-0.0537,1.05,-2.45,-1.12
3.9297,-0.1176,0.9975,-0.0547,1.47,-1.96,-0.07
3.9302,-0.1205,0.9882,-0.0561,0.91,-2.31,-0.35
3.9308,-0.1230,0.9755,-0.0561,1.68,-1.54,0.35
3.9313,-0.1230,0.9628,-0.0590,1.26,-2.59,-0.21
3.9318,-0.1181,0.9467,-0.0581,1.26,-1.82,0.91
3.9324,-0.1137,0.9370,-0.0556,1.82,-1.68,0.70
3.9329,-0.1122,0.9209,-0.0547,1.40,-1.75,0.70
3.9334,-0.1108,0.9087,-0.0517,1.12,-2.03,0.14
3.9339,-0.1098,0.8965,-0.0527,1.19,-2.03,0.42
3.9345,-0.1083,0.8906,-0.0556,0.98,-1.89,-0.21
3.9350,-0.1044,0.8886,-0.0551,0.91,-2.17,0.42
3.9355,-0.1010,0.8843,-0.0522,0.63,-1.68,-0.35
3.9361,-0.0966,0.8867,-0.0493,0.70,-2.17,0.00
3.9368,-0.0937,0.8989,-0.0508,-0.07,-2.24,-0.63
3.9375,-0.0981,0.9233,-0.0547,-0.07,-2.24,-0.49
3.9382,-0.1000,0.9516,-0.0542,-0.98,-1.82,-0.98
3.9389,-0.0981,0.9828,-0.0542,-0.21,-2.38,-0.77
3.9396,-0.1030,1.0102,-0.0556,-1.19,-2.10,-1.12
3.9403,-0.1083,1.0346,-0.0561,-0.21,-2.38,-1.40
3.9410,-0.1142,1.0575,-0.0566,-0.91,-1.75,-0.98
3.9417,-0.1186,1.0707,-0.0571,-0.49,-2.52,-1.75
3.9424,-0.1200,1.0795,-0.0595,-0.49,-2.10,-1.33
3.9431,-0.1200,1.0843,-0.0566,-0.42,-2.52,-2.03
3.9438,-0.1240,1.0824,-0.0556,-0.21,-2.17,-2.10
3.9446,-0.1244,1.0838,-0.0547,0.56,-2.17,-1.89
3.9453,-0.1274,1.0785,-0.0498,0.07,-1.89,-1.89
3.9460,-0.1274,1.0682,-0.0508,0.84,-2.52,-1.96
3.9467,-0.1259,1.0594,-0.0571,0.35,-1.68,-1.47
3.9474,-0.1240,1.0424,-0.0590,1.40,-2.45,-1.12
3.9481,-0.1220,1.0228,-0.0566,1.05,-1.68,-0.70
3.9488,-0.1186,1.0053,-0.0527,1.68,-2.87,-0.98
3.9495,-0.1186,0.9872,-0.0517,1.40,-1.26,0.00
3.9502,-0.1210,0.9716,-0.0556,1.26,-2.31,-0.42
3.9506,-0.1205,0.9589,-0.0551,1.47,-1.47,0.21
3.9511,-0.1215,0.9506,-0.0551,1.40,-2.24,0.14
3.9515,-0.1196,0.9414,-0.0551,1.68,-2.03,0.56
3.9519,-0.1191,0.9331,-0.0561,1.54,-1.89,0.49
3.9523,-0.1186,0.9277,-0.0590,1.75,-1.82,0.84
3.9527,-0.1171,0.9189,-0.0610,1.12,-1.89,0.49
3.9532,-0.1147,0.9062,-0.0547,1.47,-2.10,0.63
3.9536,-0.1142,0.9038,-0.0542,1.19,-2.03,0.49
3.9540,-0.1113,0.9062,-0.0537,0.49,-1.75,-0.07
3.9544,-0.1059,0.9116,-0.0542,0.70,-2.17,0.00
3.9549,-0.1049,0.9209,-0.0532,0.14,-2.45,-0.70
3.9553,-0.1030,0.9326,-0.0537,0.28,-1.61,-0.35
3.9557,-0.1025,0.9453,-0.0537,-0.28,-1.82,-0.84
3.9561,-0.1059,0.9633,-0.0512,-0.21,-2.17,-0.91
3.9566,-0.1059,0.9867,-0.0532,-0.56,-2.03,-1.05
3.9570,-0.1054,1.0121,-0.0547,-0.42,-2.17,-1.40
3.9574,-0.1078,1.0282,-0.0532,-0.77,-2.45,-1.26
3.9578,-0.1108,1.0404,-0.0547,-0.21,-2.31,-1.82
3.9582,-0.1137,1.0492,-0.0547,-0.70,-2.17,-1.33
3.9587,-0.1161,1.0560,-0.0532,-0.21,-2.03,-1.96
3.9592,-0.1196,1.0634,-0.0542,-0.21,-2.31,-1.75
3.9597,-0.1225,1.0653,-0.0576,-0.21,-1.96,-1.82
3.9602,-0.1269,1.0682,-0.0576,0.28,-2.24,-1.68
3.9608,-0.1279,1.0707,-0.0561,0.14,-1.96,-1.47
3.9613,-0.1293,1.0663,-0.0547,0.28,-2.10,-1.75
3.9618,-0.1269,1.0580,-0.0561,0.56,-2.24,-1.47
3.9624,-0.1230,1.0502,-0.0571,0.98,-1.89,-0.77
3.9629,-0.1249,1.0380,-0.0581,0.98,-1.89,-0.98
3.9634,-0.1235,1.0238,-0.0605,1.12,-1.96,-0.49
3.9639,-0.1220,1.0048,-0.0595,1.47,-2.10,-0.35
3.9645,-0.1225,0.9862,-0.0586,1.33,-1.68,-0.28
3.9650,-0.1215,0.9692,-0.0561,1.47,-2.38,-0.14
3.9655,-0.1191,0.9516,-0.0561,1.40,-1.61,0.28
3.9660,-0.1186,0.9394,-0.0527,1.54,-2.24,0.42
3.9666,-0.1186,0.9335,-0.0493,1.47,-1.61,0.56
3.9671,-0.1176,0.9306,-0.0532,1.82,-2.24,0.35
3.9676,-0.1161,0.9321,-0.0556,1.33,-1.47,0.70
3.9682,-0.1152,0.9374,-0.0556,1.26,-2.31,0.56
3.9687,-0.1157,0.9399,-0.0561,1.12,-1.75,0.49
3.9692,-0.1132,0.9418,-0.0556,0.70,-2.38,0.42
3.9699,-0.1088,0.9404,-0.0527,0.70,-1.47,0.35
3.9705,-0.1035,0.9389,-0.0503,0.42,-2.52,0.07
3.9712,-0.1064,0.9404,-0.0537,0.63,-1.82,0.07
3.9718,-0.1074,0.9428,-0.0547,-0.07,-2.17,-0.28
3.9725,-0.1064,0.9443,-0.0547,0.28,-2.10,-0.70
3.9731,-0.1039,0.9487,-0.0537,-0.35,-2.59,-1.26
3.9738,-0.1010,0.9599,-0.0532,-0.14,-2.38,-1.05
3.9744,-0.1000,0.9780,-0.0551,-0.91,-1.82,-1.33
3.9751,-0.1030,1.0004,-0.0542,0.00,-2.24,-1.68
3.9757,-0.1098,1.0224,-0.0527,-0.56,-2.03,-1.75
3.9764,-0.1152,1.0399,-0.0517,-0.42,-2.31,-1.82
3.9770,-0.1166,1.0492,-0.0522,-0.28,-1.89,-2.10
3.9777,-0.1171,1.0580,-0.0571,-0.14,-2.59,-1.89
3.9783,-0.1225,1.0638,-0.0630,-0.35,-1.82,-1.75
3.9790,-0.1230,1.0619,-0.0625,0.14,-2.59,-1.68
3.9796,-0.1220,1.0531,-0.0605,0.21,-1.54,-1.19
3.9803,-0.1269,1.0438,-0.0605,0.07,-2.59,-1.68
3.9809,-0.1332,1.0326,-0.0571,0.35,-1.75,-0.63
3.9816,-0.1332,1.0170,-0.0542,0.77,-2.31,-1.54
3.9822,-0.1283,1.0053,-0.0532,0.84,-1.61,-0.21
3.9838,-0.1249,0.9970,-0.0517,0.77,-2.38,-1.40
3.9854,-0.1240,0.9906,-0.0517,1.47,-1.61,-0.21
3.9871,-0.1244,0.9814,-0.0551,1.33,-1.89,-0.56
3.9887,-0.1215,0.9697,-0.0551,1.40,-1.82,0.35
3.9903,-0.1171,0.9633,-0.0508,0.77,-2.45,-0.42
3.9919,-0.1132,0.9584,-0.0522,1.68,-2.17,0.49
3.9935,-0.1142,0.9531,-0.0532,1.05,-1.75,0.28
3.9951,-0.1132,0.9472,-0.0527,1.47,-2.38,0.63
3.9967,-0.1098,0.9428,-0.0556,1.26,-1.47,0.63
3.9983,-0.1147,0.9384,-0.0566,1.05,-2.31,0.70
3.9999,-0.1127,0.9345,-0.0556,1.26,-1.68,0.84
4.0015,-0.1044,0.9296,-0.0547,0.91,-2.24,0.35
4.0032,-0.1059,0.9296,-0.0551,0.91,-1.82,0.77
4.0048,-0.1078,0.9355,-0.0576,0.49,-2.38,0.21
4.0064,-0.1039,0.9433,-0.0561,0.56,-1.89,0.00
4.0080,-0.1030,0.9545,-0.0512,0.14,-1.96,-0.35
4.0096,-0.1010,0.9677,-0.0512,0.35,-2.17,-0.35
4.0112,-0.1015,0.9848,-0.0527,-0.21,-2.10,-1.05
4.0128,-0.1049,0.9945,-0.0522,0.07,-1.96,-0.84
4.0144,-0.1035,1.0014,-0.0551,-0.42,-2.31,-1.61
4.0146,-0.1059,1.0126,-0.0532,-0.07,-1.89,-1.33
4.0148,-0.1083,1.0238,-0.0503,-0.28,-2.66,-2.10
4.0151,-0.1103,1.0355,-0.0517,-0.28,-2.24,-1.40
4.0153,-0.1137,1.0429,-0.0512,-0.14,-2.17,-2.66
4.0155,-0.1161,1.0507,-0.0532,-0.21,-1.82,-1.96
4.0157,-0.1176,1.0482,-0.0547,0.21,-2.31,-1.82
4.0159,-0.1220,1.0414,-0.0547,0.14,-1.68,-1.68
4.0161,-0.1235,1.0355,-0.0551,0.28,-2.66,-1.89
4.0163,-0.1249,1.0292,-0.0576,0.42,-1.89,-1.40
4.0166,-0.1244,1.0219,-0.0586,0.35,-2.10,-0.98
4.0168,-0.1264,1.0141,-0.0576,0.70,-2.10,-1.12
4.0170,-0.1288,1.0077,-0.0586,0.84,-2.38,-0.42
4.0172,-0.1298,1.0024,-0.0581,0.77,-2.10,-0.56
4.0174,-0.1322,0.9906,-0.0576,1.19,-1.96,-0.14
4.0176,-0.1274,0.9765,-0.0571,1.26,-2.03,-0.14
4.0178,-0.1235,0.9667,-0.0556,1.40,-1.68,-0.07
4.0181,-0.1244,0.9560,-0.0581,1.40,-1.47,0.49
4.0183,-0.1200,0.9443,-0.0600,1.68,-1.96,0.21
4.0185,-0.1171,0.9370,-0.0586,1.54,-1.75,0.49
4.0187,-0.1137,0.9326,-0.0590,1.05,-2.24,0.21
4.0191,-0.1113,0.9345,-0.0576,1.40,-2.10,0.70
4.0195,-0.1122,0.9350,-0.0508,1.19,-1.89,0.42
4.0199,-0.1083,0.9340,-0.0517,1.26,-1.40,0.98
4.0203,-0.1093,0.9394,-0.0542,0.63,-2.17,0.21
4.0207,-0.1039,0.9545,-0.0532,0.14,-2.17,0.00
4.0211,-0.1059,0.9614,-0.0547,0.63,-2.59,-0.42
4.0215,-0.1059,0.9736,-0.0581,-0.70,-1.75,-0.14
4.0219,-0.1039,0.9838,-0.0571,0.28,-2.17,-0.70
4.0223,-0.1054,0.9897,-0.0542,0.00,-2.10,-0.70
4.0226,-0.1069,0.9936,-0.0542,0.14,-2.45,-1.26
4.0230,-0.1044,0.9999,-0.0556,-0.56,-1.96,-1.19
4.0234,-0.1049,1.0053,-0.0571,0.00,-2.45,-1.89
4.0238,-0.1078,1.0097,-0.0547,-0.14,-2.03,-1.68
4.0242,-0.1093,1.0160,-0.0542,-0.28,-2.24,-1.89
4.0246,-0.1118,1.0214,-0.0561,-0.21,-2.17,-1.75
4.0250,-0.1137,1.0272,-0.0566,-0.14,-2.24,-1.96
4.0254,-0.1147,1.0346,-0.0586,0.07,-2.10,-1.75
4.0258,-0.1137,1.0438,-0.0581,-0.07,-2.59,-2.24
4.0262,-0.1142,1.0468,-0.0571,0.14,-2.03,-1.40
4.0266,-0.1220,1.0458,-0.0551,0.14,-2.10,-1.75
4.0272,-0.1244,1.0404,-0.0561,0.49,-2.66,-0.91
4.0278,-0.1274,1.0185,-0.0571,0.77,-2.24,-0.28
4.0284,-0.1308,1.0087,-0.0547,0.63,-1.61,-0.84
4.0290,-0.1298,0.9994,-0.0571,1.12,-2.31,-0.28
4.0296,-0.1274,0.9887,-0.0605,1.12,-1.75,-0.42
4.0302,-0.1264,0.9775,-0.0581,1.40,-2.24,0.00
4.0308,-0.1244,0.9682,-0.0532,1.12,-1.75,-0.07
4.0314,-0.1230,0.9618,-0.0556,1.40,-2.24,0.14
4.0320,-0.1200,0.9589,-0.0576,1.40,-1.68,0.14
4.0326,-0.1166,0.9550,-0.0542,1.47,-2.38,-0.07
4.0332,-0.1127,0.9506,-0.0537,1.19,-1.68,0.21
4.0338,-0.1103,0.9457,-0.0537,1.19,-2.10,0.35
4.0344,-0.1078,0.9428,-0.0551,1.05,-1.61,0.42
4.0350,-0.1054,0.9438,-0.0512,0.70,-2.31,-0.14
4.0356,-0.1049,0.9472,-0.0532,0.98,-1.82,0.70
4.0362,-0.1044,0.9540,-0.0561,0.49,-2.03,-0.28
4.0368,-0.1088,0.9604,-0.0561,0.70,-2.38,0.35
4.0374,-0.1113,0.9672,-0.0576,0.21,-2.03,-0.49
4.0380,-0.1122,0.9755,-0.0547,0.35,-2.73,0.07
4.0386,-0.1142,0.9828,-0.0547,-0.14,-1.61,-0.91
4.0391,-0.1147,0.9906,-0.0508,0.07,-2.24,-0.63
4.0396,-0.1132,1.0028,-0.0542,0.21,-2.45,-0.77
4.0402,-0.1152,1.0092,-0.0556,0.07,-1.89,-2.03
4.0407,-0.1127,1.0116,-0.0551,-0.14,-2.38,-1.40
4.0412,-0.1127,1.0092,-0.0537,0.00,-1.68,-1.96
4.0417,-0.1118,1.0111,-0.0566,0.14,-2.31,-1.47
4.0423,-0.1069,1.0146,-0.0566,0.14,-1.89,-2.10
4.0428,-0.1088,1.0160,-0.0522,0.14,-2.24,-1.40
4.0433,-0.1118,1.0126,-0.0527,0.21,-1.96,-1.68
4.0438,-0.1152,1.0111,-0.0547,0.35,-2.66,-1.33
4.0444,-0.1161,1.0092,-0.0527,0.00,-1.68,-0.91
4.0449,-0.1181,1.0058,-0.0581,0.70,-1.89,-0.70
4.0454,-0.1244,1.0053,-0.0590,0.42,-2.03,-0.49
4.0460,-0.1259,1.0048,-0.0551,0.84,-1.89,-0.70
4.0465,-0.1254,1.0028,-0.0586,0.77,-2.17,0.00
4.0470,-0.1235,1.0004,-0.0586,0.70,-2.03,-0.56
4.0475,-0.1249,0.9970,-0.0556,0.84,-2.24,0.21
4.0481,-0.1249,0.9911,-0.0586,1.19,-2.31,-0.70
4.0486,-0.1254,0.9877,-0.0566,1.33,-1.82,0.49
4.0491,-0.1244,0.9819,-0.0503,0.91,-2.10,-0.63
4.0497,-0.1196,0.9765,-0.0556,1.40,-2.17,0.56
4.0503,-0.1171,0.9706,-0.0556,0.70,-1.68,-0.07
4.0509,-0.1132,0.9638,-0.0532,1.54,-2.31,0.28
4.0514,-0.1108,0.9565,-0.0473,0.77,-1.40,0.07
4.0520,-0.1122,0.9506,-0.0503,1.12,-2.17,-0.14
4.0526,-0.1103,0.9511,-0.0556,0.77,-1.54,0.49
4.0532,-0.1049,0.9531,-0.0551,0.70,-2.80,-0.63
4.0538,-0.1054,0.9589,-0.0532,0.42,-1.54,0.42
4.0544,-0.1064,0.9697,-0.0551,0.63,-2.87,-1.40
4.0550,-0.1093,0.9804,-0.0566,0.21,-1.47,0.63
4.0555,-0.1118,0.9906,-0.0581,0.00,-2.66,-1.40
4.0561,-0.1113,1.0058,-0.0605,0.42,-1.54,-0.28
4.0567,-0.1118,1.0146,-0.0590,-0.28,-2.17,-1.54
4.0573,-0.1122,1.0150,-0.0605,0.70,-1.82,-0.35
4.0579,-0.1171,1.0165,-0.0605,-0.21,-2.38,-2.31
4.0585,-0.1191,1.0121,-0.0571,0.63,-2.17,-0.56
4.0591,-0.1157,1.0024,-0.0595,0.14,-1.61,-2.10
4.0596,-0.1118,0.9970,-0.0551,0.91,-2.45,-0.63
4.0602,-0.1083,0.9911,-0.0551,-0.56,-1.54,-1.75
4.0608,-0.1069,0.9858,-0.0576,0.70,-2.17,-0.63
4.0616,-0.1088,0.9848,-0.0595,0.07,-1.82,-1.82
4.0624,-0.1132,0.9887,-0.0576,0.70,-2.52,-1.05
4.0632,-0.1152,0.9936,-0.0547,0.49,-1.89,-1.12
4.0640,-0.1166,0.9960,-0.0547,0.49,-2.52,-0.98
4.0649,-0.1171,0.9999,-0.0571,0.21,-1.40,-0.28
4.0657,-0.1161,1.0038,-0.0590,0.56,-2.94,-0.91
4.0665,-0.1196,1.0033,-0.0571,0.84,-1.19,0.42
4.0673,-0.1210,1.0024,-0.0576,0.49,-3.01,-1.12
4.0681,-0.1210,0.9975,-0.0595,1.05,-1.68,0.63
4.0689,-0.1235,0.9936,-0.0566,0.35,-2.52,-0.98
4.0697,-0.1235,0.9882,-0.0527,1.47,-1.40,0.63
4.0705,-0.1215,0.9740,-0.0551,0.49,-2.45,-0.91
4.0713,-0.1205,0.9687,-0.0581,1.47,-1.82,0.63
4.0721,-0.1205,0.9658,-0.0547,0.77,-1.89,-1.26
4.0729,-0.1171,0.9609,-0.0547,1.68,-2.38,0.35
4.0738,-0.1122,0.9560,-0.0532,0.42,-1.61,-0.63
4.0746,-0.1078,0.9550,-0.0503,1.26,-2.38,0.21
4.0754,-0.1025,0.9589,-0.0503,0.70,-1.61,-0.56
4.0762,-0.1005,0.9609,-0.0522,0.98,-2.38,-0.07
4.0770,-0.1039,0.9643,-0.0532,0.00,-1.40,-0.35
4.0773,-0.1093,0.9677,-0.0532,0.84,-2.24,-0.28
4.0777,-0.1088,0.9794,-0.0527,0.21,-1.89,-0.35
4.0780,-0.1122,0.9926,-0.0532,0.21,-2.59,-0.63
4.0783,-0.1161,0.9994,-0.0576,0.35,-1.68,-0.63
4.0787,-0.1196,1.0019,-0.0605,0.07,-2.45,-0.98
4.0790,-0.1225,1.0048,-0.0610,0.35,-1.47,-0.63
4.0793,-0.1220,1.0087,-0.0615,0.07,-2.31,-1.33
4.0797,-0.1225,1.0131,-0.0600,0.56,-1.61,-0.70
4.0800,-0.1171,1.0165,-0.0590,-0.14,-2.59,-1.61
4.0803,-0.1152,1.0121,-0.0556,0.84,-1.82,-0.70
4.0807,-0.1166,1.0082,-0.0537,0.07,-2.24,-1.82
4.0810,-0.1137,1.0087,-0.0532,0.63,-2.24,-1.05
4.0814,-0.1113,1.0092,-0.0537,0.00,-2.03,-1.68
4.0817,-0.1118,1.0067,-0.0561,0.70,-1.96,-0.98
4.0820,-0.1127,0.9999,-0.0551,0.63,-1.96,-0.42
4.0824,-0.1132,1.0014,-0.0547,0.56,-1.75,-0.91
4.0827,-0.1127,1.0019,-0.0561,0.49,-2.17,-0.14
4.0830,-0.1147,0.9999,-0.0576,0.84,-2.10,-0.70
4.0834,-0.1147,0.9980,-0.0581,0.84,-2.38,-0.21
4.0837,-0.1137,0.9936,-0.0576,0.70,-1.75,-0.21
4.0853,-0.1210,0.9897,-0.0576,0.98,-2.31,-0.28
4.0868,-0.1220,0.9848,-0.0571,0.91,-2.03,-0.14
4.0884,-0.1176,0.9784,-0.0581,0.63,-1.61,-0.14
4.0900,-0.1176,0.9750,-0.0586,1.19,-1.82,0.14
4.0916,-0.1181,0.9740,-0.0556,0.98,-2.24,-0.91
4.0931,-0.1181,0.9692,-0.0532,1.12,-2.03,0.21
4.0947,-0.1147,0.9623,-0.0537,1.12,-2.31,-0.70
4.0963,-0.1093,0.9609,-0.0508,0.49,-1.89,0.21
4.0979,-0.1098,0.9584,-0.0517,0.70,-2.38,-1.12
4.0994,-0.1098,0.9579,-0.0547,0.84,-2.31,-0.07
4.1010,-0.1093,0.9594,-0.0512,0.07,-2.24,-0.56
4.1026,-0.1098,0.9594,-0.0527,0.70,-1.82,-0.07
4.1042,-0.1103,0.9604,-0.0522,0.14,-2.66,-1.19
4.1057,-0.1098,0.9706,-0.0512,-0.07,-2.31,-1.26
4.1073,-0.1093,0.9780,-0.0522,0.42,-2.52,-0.56
4.1089,-0.1127,0.9906,-0.0522,-0.28,-2.17,-1.26
4.1104,-0.1142,0.9994,-0.0576,0.35,-1.89,-0.14
4.1120,-0.1196,1.0043,-0.0605,-0.28,-2.31,-1.47
4.1136,-0.1240,1.0106,-0.0590,0.63,-2.10,-0.63
4.1152,-0.1210,1.0165,-0.0590,0.00,-2.38,-1.75
4.1152,-0.1186,1.0165,-0.0605,0.63,-1.96,-0.70
4.1153,-0.1166,1.0136,-0.0625,0.14,-2.31,-1.54
4.1153,-0.1157,1.0092,-0.0566,0.77,-1.82,-0.49
4.1154,-0.1196,1.0072,-0.0522,0.42,-2.52,-1.47
4.1154,-0.1210,1.0038,-0.0576,0.70,-1.89,-0.70
4.1155,-0.1137,1.0028,-0.0566,0.49,-2.24,-1.19
4.1156,-0.1147,1.0024,-0.0522,0.56,-1.82,-0.42
4.1156,-0.1205,1.0004,-0.0527,0.70,-2.24,-0.98
4.1157,-0.1181,1.0038,-0.0508,0.42,-1.96,-0.35
4.1157,-0.1176,1.0072,-0.0517,0.77,-2.38,-0.84
4.1158,-0.1191,1.0116,-0.0517,0.49,-1.61,-0.21
4.1158,-0.1196,1.0136,-0.0527,0.98,-1.89,-0.07
4.1159,-0.1191,1.0092,-0.0512,0.98,-2.31,-0.63
4.1159,-0.1196,1.0033,-0.0493,0.91,-1.47,-0.07
4.1160,-0.1215,0.9945,-0.0547,0.98,-2.94,-0.63
4.1161,-0.1181,0.9848,-0.0571,0.98,-1.40,0.21
4.1161,-0.1157,0.9731,-0.0551,0.91,-2.38,-0.84
4.1162,-0.1137,0.9653,-0.0517,1.12,-1.75,0.21
4.1162,-0.1088,0.9604,-0.0527,0.70,-2.66,-1.12
4.1163,-0.1059,0.9531,-0.0551,1.19,-1.47,0.14
4.1163,-0.1059,0.9462,-0.0556,0.42,-2.45,-1.40
4.1164,-0.1059,0.9467,-0.0551,1.12,-1.82,0.28
4.1164,-0.1078,0.9511,-0.0547,0.21,-2.59,-1.40
4.1164,-0.1069,0.9565,-0.0537,0.98,-1.96,0.00
4.1165,-0.1078,0.9648,-0.0547,-0.21,-2.10,-1.33
4.1165,-0.1122,0.9687,-0.0576,1.05,-2.17,0.00
4.1166,-0.1132,0.9701,-0.0571,-0.14,-1.89,-0.91
4.1166,-0.1157,0.9750,-0.0537,0.77,-2.17,-0.49
4.1167,-0.1191,0.9809,-0.0556,-0.07,-1.68,-0.84
4.1167,-0.1191,0.9867,-0.0600,0.49,-2.24,-0.84
4.1168,-0.1176,0.9897,-0.0571,0.14,-1.82,-0.84
4.1168,-0.1181,0.9955,-0.0547,0.28,-2.31,-0.77
4.1168,-0.1166,1.0014,-0.0571,0.49,-1.47,-0.63
4.1169,-0.1171,1.0058,-0.0561,0.14,-2.38,-1.54
4.1169,-0.1191,1.0077,-0.0590,0.35,-2.03,-0.84
4.1170,-0.1196,1.0077,-0.0590,0.21,-1.96,-1.47
4.1170,-0.1186,1.0116,-0.0551,0.42,-1.89,-0.63
4.1171,-0.1161,1.0160,-0.0571,0.28,-2.17,-1.40
4.1171,-0.1161,1.0180,-0.0561,0.77,-1.96,-0.21
4.1171,-0.1171,1.0165,-0.0547,0.14,-2.24,-1.47
4.1177,-0.1166,1.0165,-0.0556,0.70,-2.38,-0.07
4.1183,-0.1157,1.0185,-0.0571,0.28,-1.89,-1.19
4.1189,-0.1142,1.0165,-0.0551,1.12,-2.38,0.14
4.1195,-0.1147,1.0102,-0.0556,0.35,-1.61,-0.91
4.1201,-0.1196,1.0058,-0.0556,1.19,-2.59,0.07
4.1207,-0.1205,1.0014,-0.0542,0.56,-1.96,-0.84
4.1213,-0.1147,0.9950,-0.0566,1.19,-1.89,0.14
4.1219,-0.1152,0.9887,-0.0576,1.05,-1.89,-0.91
4.1225,-0.1181,0.9823,-0.0556,0.84,-1.89,-0.14
4.1231,-0.1118,0.9750,-0.0551,0.70,-2.45,-0.98
4.1236,-0.1108,0.9701,-0.0537,0.98,-1.75,-0.14
4.1242,-0.1132,0.9687,-0.0537,0.77,-1.75,-0.63
4.1248,-0.1137,0.9653,-0.0576,0.56,-1.75,-0.21
4.1254,-0.1152,0.9599,-0.0561,0.91,-1.89,-0.84
4.1260,-0.1132,0.9609,-0.0542,0.77,-2.03,-0.21
4.1266,-0.1078,0.9648,-0.0551,0.42,-2.31,-0.77
4.1272,-0.1078,0.9638,-0.0561,0.49,-1.75,-0.35
4.1278,-0.1108,0.9623,-0.0547,0.77,-2.52,-0.63
4.1284,-0.1098,0.9638,-0.0561,0.63,-2.24,-0.91
4.1290,-0.1108,0.9701,-0.0571,0.21,-2.24,-0.21
4.1295,-0.1127,0.9745,-0.0537,0.49,-2.03,-1.61
4.1300,-0.1103,0.9755,-0.0571,0.21,-2.17,-0.21
4.1306,-0.1088,0.9819,-0.0581,0.21,-2.10,-1.54
4.1311,-0.1103,0.9892,-0.0551,0.42,-2.17,-0.63
4.1317,-0.1103,0.9975,-0.0547,0.00,-2.03,-1.33
4.1322,-0.1118,1.0038,-0.0571,0.56,-1.82,-0.70
4.1328,-0.1113,1.0072,-0.0590,0.14,-2.24,-1.33
4.1333,-0.1200,1.0126,-0.0615,0.56,-2.38,-0.63
4.1339,-0.1200,1.0170,-0.0600,0.77,-2.17,-0.70
4.1344,-0.1186,1.0175,-0.0590,0.00,-2.24,-0.98
4.1350,-0.1161,1.0150,-0.0581,0.77,-2.10,-0.63
4.1355,-0.1161,1.0116,-0.0586,0.07,-1.75,-0.56
4.1360,-0.1191,1.0048,-0.0586,1.05,-2.17,-0.91
4.1366,-0.1210,1.0038,-0.0561,0.42,-1.82,-0.28
4.1371,-0.1161,1.0038,-0.0576,0.98,-2.31,-0.77
4.1377,-0.1118,1.0014,-0.0576,0.70,-2.17,-0.42
4.1382,-0.1152,0.9970,-0.0561,0.77,-2.24,-0.91
4.1388,-0.1142,0.9945,-0.0571,0.91,-1.61,0.14
4.1393,-0.1132,0.9916,-0.0547,0.77,-2.10,-0.91
4.1399,-0.1166,0.9897,-0.0512,0.77,-1.82,0.28
4.1405,-0.1181,0.9848,-0.0512,0.70,-2.10,-1.05
4.1411,-0.1147,0.9750,-0.0542,1.26,-2.03,-0.07
