time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4.0079,-0.2572,0.7408,-0.1401,19.04,5.39,-12.74
4.0085,-0.2552,0.7413,-0.1366,18.97,1.89,-19.18
4.0092,-0.2562,0.7437,-0.1362,21.77,4.20,-10.57
4.0098,-0.2586,0.7442,-0.1410,19.39,1.89,-20.79
4.0104,-0.2552,0.7403,-0.1376,23.94,3.57,-9.17
4.0110,-0.2533,0.7359,-0.1318,19.81,2.31,-21.42
4.0117,-0.2572,0.7335,-0.1318,26.25,2.31,-8.89
4.0123,-0.2591,0.7300,-0.1366,20.51,2.24,-21.70
4.0129,-0.2591,0.7296,-0.1376,28.14,1.19,-8.54
4.0136,-0.2601,0.7276,-0.1327,21.77,2.38,-21.84
4.0142,-0.2582,0.7271,-0.1327,28.77,0.70,-9.17
4.0148,-0.2567,0.7252,-0.1342,23.45,2.17,-20.44
4.0155,-0.2606,0.7193,-0.1342,29.75,0.35,-10.50
4.0161,-0.2621,0.7164,-0.1337,25.27,2.03,-19.11
4.0167,-0.2625,0.7130,-0.1318,30.24,-0.56,-12.39
4.0174,-0.2645,0.7135,-0.1308,27.44,1.40,-17.64
4.0180,-0.2625,0.7135,-0.1357,30.52,-0.63,-14.21
4.0186,-0.2572,0.7096,-0.1401,29.33,1.82,-15.47
4.0193,-0.2582,0.7096,-0.1381,30.59,-1.19,-16.52
4.0199,-0.2611,0.7081,-0.1366,31.08,0.49,-13.86
4.0205,-0.2611,0.7052,-0.1376,31.15,-1.33,-18.34
4.0212,-0.2601,0.7032,-0.1366,32.83,-0.14,-12.74
4.0218,-0.2582,0.7037,-0.1352,31.57,-1.54,-19.74
4.0224,-0.2591,0.7042,-0.1332,34.51,-1.40,-12.04
4.0230,-0.2611,0.7022,-0.1313,32.13,-1.33,-20.65
4.0236,-0.2601,0.6988,-0.1303,36.12,-2.10,-11.55
4.0241,-0.2606,0.6925,-0.1342,32.69,-1.75,-21.42
4.0247,-0.2611,0.6920,-0.1357,37.38,-2.87,-11.76
4.0253,-0.2616,0.6959,-0.1342,33.46,-1.75,-21.35
4.0258,-0.2635,0.6964,-0.1371,38.08,-3.64,-12.53
4.0264,-0.2591,0.6949,-0.1376,34.65,-1.89,-20.86
4.0270,-0.2586,0.6939,-0.1342,38.85,-4.27,-13.86
4.0275,-0.2601,0.6944,-0.1332,35.77,-1.82,-19.39
4.0281,-0.2586,0.6930,-0.1362,39.34,-4.90,-15.19
4.0287,-0.2601,0.6954,-0.1381,37.17,-2.87,-19.04
4.0292,-0.2645,0.6969,-0.1386,39.62,-5.18,-16.80
4.0298,-0.2645,0.6964,-0.1396,38.78,-3.78,-18.13
4.0303,-0.2572,0.6993,-0.1381,39.83,-4.97,-18.34
4.0309,-0.2582,0.7013,-0.1381,39.97,-4.06,-16.94
4.0315,-0.2611,0.6998,-0.1366,39.97,-5.53,-20.16
4.0320,-0.2586,0.6954,-0.1366,41.30,-5.32,-16.24
4.0326,-0.2591,0.6939,-0.1357,40.53,-5.32,-21.42
4.0332,-0.2562,0.6939,-0.1352,42.00,-5.67,-15.96
4.0337,-0.2591,0.6944,-0.1371,40.74,-5.46,-22.26
4.0342,-0.2655,0.6949,-0.1405,43.68,-6.72,-15.96
4.0347,-0.2699,0.6974,-0.1430,41.30,-5.81,-22.75
4.0352,-0.2757,0.6969,-0.1449,44.73,-7.14,-16.38
4.0357,-0.2791,0.6939,-0.1415,41.86,-5.67,-22.89
4.0362,-0.2757,0.6954,-0.1376,45.15,-8.40,-17.15
4.0367,-0.2747,0.6969,-0.1420,42.35,-6.09,-22.75
4.0372,-0.2767,0.6939,-0.1459,45.71,-8.47,-18.34
4.0376,-0.2801,0.6934,-0.1503,43.54,-6.79,-22.33
4.0381,-0.2840,0.6915,-0.1484,45.99,-8.82,-19.74
4.0386,-0.2811,0.6876,-0.1498,46.34,-8.82,-20.86
4.0391,-0.2845,0.6856,-0.1479,45.22,-8.12,-21.56
4.0396,-0.2830,0.6861,-0.1454,46.55,-9.17,-21.91
4.0401,-0.2782,0.6871,-0.1474,46.41,-8.33,-20.86
4.0406,-0.2762,0.6856,-0.1469,46.62,-8.75,-22.89
4.0411,-0.2713,0.6861,-0.1469,47.11,-9.10,-20.51
4.0415,-0.2738,0.6881,-0.1435,46.62,-9.24,-23.94
4.0420,-0.2806,0.6856,-0.1430,48.09,-9.45,-20.37
4.0425,-0.2816,0.6856,-0.1459,46.83,-9.80,-24.85
4.0430,-0.2806,0.6871,-0.1454,48.93,-9.73,-20.30
4.0435,-0.2816,0.6861,-0.1454,47.18,-9.80,-25.83
4.0441,-0.2840,0.6856,-0.1498,49.56,-10.78,-20.72
4.0447,-0.2855,0.6876,-0.1532,47.53,-10.50,-26.39
4.0453,-0.2874,0.6886,-0.1469,49.91,-10.64,-20.93
4.0459,-0.2860,0.6905,-0.1425,47.95,-10.36,-26.46
4.0465,-0.2865,0.6900,-0.1459,50.26,-11.20,-22.40
4.0471,-0.2899,0.6866,-0.1493,48.51,-10.78,-26.25
4.0477,-0.2904,0.6881,-0.1469,50.26,-11.69,-23.52
4.0483,-0.2923,0.6891,-0.1449,49.14,-10.57,-25.83
4.0489,-0.2933,0.6910,-0.1498,50.68,-12.18,-24.71
4.0495,-0.2943,0.6905,-0.1498,49.84,-11.20,-25.62
4.0501,-0.2987,0.6866,-0.1474,50.47,-12.46,-26.39
4.0507,-0.2977,0.6886,-0.1474,50.26,-11.34,-25.27
4.0513,-0.2977,0.6915,-0.1484,50.26,-12.53,-27.51
4.0519,-0.3001,0.6910,-0.1415,51.17,-11.97,-25.41
4.0525,-0.3006,0.6876,-0.1415,50.19,-12.46,-28.49
4.0531,-0.3021,0.6827,-0.1425,51.80,-11.83,-25.48
4.0537,-0.2991,0.6827,-0.1435,50.61,-12.88,-29.89
4.0543,-0.2987,0.6852,-0.1459,52.08,-12.32,-25.83
4.0549,-0.3026,0.6871,-0.1444,50.40,-12.60,-30.31
4.0555,-0.3035,0.6852,-0.1425,52.36,-12.95,-26.39
4.0571,-0.3055,0.6856,-0.1415,50.54,-12.81,-30.31
4.0587,-0.3050,0.6881,-0.1420,53.13,-13.44,-27.30
4.0602,-0.3060,0.6876,-0.1415,50.75,-12.60,-30.87
4.0618,-0.3099,0.6876,-0.1401,52.78,-13.72,-27.93
4.0634,-0.3113,0.6876,-0.1415,51.24,-12.81,-31.08
4.0650,-0.3113,0.6886,-0.1405,52.92,-14.35,-29.26
4.0666,-0.3113,0.6866,-0.1405,53.20,-13.86,-29.96
4.0681,-0.3113,0.6861,-0.1401,52.08,-13.02,-30.52
4.0697,-0.3118,0.6856,-0.1401,52.92,-13.44,-30.66
4.0713,-0.3104,0.6871,-0.1371,52.43,-13.72,-30.94
4.0729,-0.3079,0.6910,-0.1376,52.43,-13.79,-31.64
4.0745,-0.3089,0.6910,-0.1430,52.57,-14.14,-31.08
4.0760,-0.3128,0.6895,-0.1405,52.78,-13.79,-32.69
4.0776,-0.3157,0.6910,-0.1396,52.99,-14.28,-31.01
4.0792,-0.3133,0.6944,-0.1405,52.36,-13.93,-33.32
4.0808,-0.3138,0.6974,-0.1386,53.48,-14.56,-31.50
4.0824,-0.3157,0.6978,-0.1347,52.29,-13.51,-34.02
4.0839,-0.3128,0.7008,-0.1371,53.55,-14.56,-31.64
4.0855,-0.3123,0.7066,-0.1420,52.64,-14.28,-34.72
4.0871,-0.3133,0.7096,-0.1391,53.83,-14.35,-31.99
4.0872,-0.3162,0.7139,-0.1347,52.50,-13.72,-35.28
4.0872,-0.3182,0.7164,-0.1332,53.97,-14.98,-33.25
4.0873,-0.3177,0.7149,-0.1337,53.13,-14.21,-34.86
4.0874,-0.3167,0.7135,-0.1342,53.90,-14.98,-34.16
4.0874,-0.3167,0.7178,-0.1391,53.06,-14.21,-35.49
4.0875,-0.3226,0.7242,-0.1410,53.83,-15.12,-35.07
4.0876,-0.3245,0.7247,-0.1474,53.55,-14.07,-35.49
4.0876,-0.3367,0.7315,-0.1493,53.90,-14.56,-35.84
4.0877,-0.3367,0.7266,-0.1493,53.76,-14.98,-37.17
4.0878,-0.3372,0.7266,-0.1488,54.18,-14.63,-35.77
4.0878,-0.3362,0.7261,-0.1479,53.90,-14.70,-37.87
4.0879,-0.3328,0.7266,-0.1498,54.32,-14.56,-36.05
4.0880,-0.3314,0.7257,-0.1518,53.76,-14.91,-38.99
4.0880,-0.3362,0.7252,-0.1508,54.60,-15.12,-36.61
4.0881,-0.3338,0.7261,-0.1513,53.76,-14.49,-39.27
4.0882,-0.3309,0.7261,-0.1518,55.02,-15.26,-37.52
4.0882,-0.3338,0.7281,-0.1508,54.18,-14.56,-39.34
4.0883,-0.3348,0.7305,-0.1484,55.02,-15.05,-38.01
4.0884,-0.3348,0.7330,-0.1474,54.25,-14.35,-39.55
4.0884,-0.3314,0.7364,-0.1484,55.37,-15.61,-38.85
4.0885,-0.3309,0.7383,-0.1488,54.67,-14.63,-39.83
4.0886,-0.3333,0.7359,-0.1508,55.30,-15.33,-39.55
4.0886,-0.3309,0.7364,-0.1469,54.88,-14.21,-39.55
4.0887,-0.3270,0.7408,-0.1454,55.09,-16.10,-40.67
4.0888,-0.3289,0.7432,-0.1474,55.23,-14.07,-39.48
4.0888,-0.3328,0.7437,-0.1425,54.88,-15.61,-41.58
4.0889,-0.3294,0.7462,-0.1435,55.79,-14.42,-39.90
4.0890,-0.3294,0.7432,-0.1440,55.09,-15.68,-42.07
4.0891,-0.3338,0.7383,-0.1435,55.72,-14.49,-39.97
4.0891,-0.3353,0.7403,-0.1479,55.23,-14.98,-42.42
4.0892,-0.3396,0.7408,-0.1479,56.28,-14.98,-40.18
4.0893,-0.3396,0.7418,-0.1454,55.16,-15.05,-43.19
4.0893,-0.3362,0.7466,-0.1454,56.28,-15.26,-40.74
4.0894,-0.3382,0.7466,-0.1459,55.23,-14.63,-43.33
4.0895,-0.3387,0.7447,-0.1498,56.63,-15.33,-41.65
4.0895,-0.3406,0.7452,-0.1459,55.51,-14.63,-43.54
4.0896,-0.3440,0.7413,-0.1454,56.77,-15.47,-42.21
4.0897,-0.3450,0.7413,-0.1484,56.07,-14.42,-43.61
4.0898,-0.3440,0.7408,-0.1420,56.35,-15.54,-43.19
4.0898,-0.3470,0.7349,-0.1401,56.28,-14.28,-44.03
4.0911,-0.3499,0.7364,-0.1440,56.21,-15.33,-43.89
4.0923,-0.3499,0.7344,-0.1435,56.14,-14.56,-44.03
4.0935,-0.3514,0.7354,-0.1449,56.28,-14.56,-44.52
4.0948,-0.3567,0.7374,-0.1459,56.21,-15.19,-45.71
4.0960,-0.3597,0.7369,-0.1464,56.63,-14.35,-44.45
4.0972,-0.3597,0.7388,-0.1444,56.49,-14.63,-46.48
4.0985,-0.3572,0.7422,-0.1415,56.63,-14.84,-45.08
4.0997,-0.3577,0.7432,-0.1405,56.56,-14.28,-47.53
4.1009,-0.3606,0.7437,-0.1401,56.91,-14.49,-45.50
4.1021,-0.3636,0.7452,-0.1381,56.56,-14.35,-48.09
4.1034,-0.3640,0.7457,-0.1366,57.33,-14.56,-46.13
4.1046,-0.3645,0.7452,-0.1322,56.28,-14.07,-49.00
4.1058,-0.3694,0.7462,-0.1293,57.33,-14.42,-46.97
4.1071,-0.3723,0.7476,-0.1308,56.63,-14.07,-49.28
4.1083,-0.3704,0.7515,-0.1283,57.19,-14.56,-48.02
4.1095,-0.3709,0.7505,-0.1264,56.77,-13.79,-49.63
4.1108,-0.3758,0.7476,-0.1254,57.47,-14.42,-49.14
4.1120,-0.3787,0.7501,-0.1244,56.63,-13.44,-49.91
4.1132,-0.3797,0.7466,-0.1264,57.26,-13.86,-49.70
4.1145,-0.3826,0.7462,-0.1259,56.84,-13.65,-50.47
4.1149,-0.3875,0.6251,-0.1259,57.33,-13.86,-50.82
4.1153,-0.3904,0.7462,-0.1220,57.61,-13.51,-51.45
4.1158,-0.3889,0.7437,-0.1215,57.19,-13.51,-51.38
4.1162,-0.3894,0.7422,-0.1225,57.12,-12.88,-52.29
4.1166,-0.3884,0.7418,-0.1186,57.33,-13.37,-51.59
4.1171,-0.3899,0.7418,-0.1176,57.19,-13.02,-52.64
4.1175,-0.3909,0.7452,-0.1191,57.68,-13.09,-52.01
4.1179,-0.3889,0.7481,-0.1152,57.05,-12.74,-53.13
4.1184,-0.3860,0.7520,-0.1108,57.54,-13.09,-52.71
4.1188,-0.3855,0.7540,-0.1093,57.05,-12.67,-53.69
4.1192,-0.3850,0.7525,-0.1127,57.82,-12.95,-52.92
4.1197,-0.3850,0.7510,-0.1122,57.54,-12.11,-54.18
4.1201,-0.3836,0.7462,-0.1113,57.96,-12.67,-53.27
4.1205,-0.3826,0.7462,-0.1132,57.33,-12.39,-54.67
4.1209,-0.3860,0.7515,-0.1113,57.96,-11.90,-53.41
4.1214,-0.3909,0.7535,-0.1137,57.47,-12.25,-54.74
4.1218,-0.3928,0.7554,-0.1176,58.03,-12.04,-54.32
4.1222,-0.3938,0.7549,-0.1205,57.47,-11.76,-54.60
4.1227,-0.3958,0.7549,-0.1225,58.17,-11.97,-54.88
4.1231,-0.3894,0.7584,-0.1205,57.68,-12.32,-55.09
4.1237,-0.3738,0.7710,-0.1244,57.89,-12.25,-55.37
4.1243,-0.3723,0.7788,-0.1186,58.03,-11.48,-55.79
4.1249,-0.3797,0.7847,-0.1137,58.38,-11.48,-54.88
4.1255,-0.3884,0.7862,-0.1147,58.45,-11.55,-55.65
4.1260,-0.3914,0.7837,-0.1152,59.01,-11.20,-55.09
4.1266,-0.3982,0.7828,-0.1161,58.73,-11.13,-56.07
4.1272,-0.4016,0.7813,-0.1142,59.15,-10.85,-54.81
4.1278,-0.4026,0.7803,-0.1152,58.66,-11.13,-56.28
4.1284,-0.4060,0.7803,-0.1200,59.15,-10.85,-55.23
4.1290,-0.4055,0.7793,-0.1215,59.15,-10.99,-56.28
4.1296,-0.4046,0.7793,-0.1240,59.29,-10.78,-55.44
4.1301,-0.4094,0.7828,-0.1269,59.50,-10.29,-55.79
4.1307,-0.4094,0.7881,-0.1269,59.71,-11.06,-55.79
4.1313,-0.4085,0.7881,-0.1288,59.92,-10.29,-55.58
4.1319,-0.4085,0.7896,-0.1308,59.71,-10.36,-56.07
4.1325,-0.4041,0.7959,-0.1322,59.99,-10.22,-55.58
4.1331,-0.3967,0.8037,-0.1327,60.34,-10.85,-56.14
4.1337,-0.3967,0.8101,-0.1318,60.41,-10.43,-55.23
4.1343,-0.4021,0.8135,-0.1357,60.41,-10.15,-56.14
4.1348,-0.4011,0.8159,-0.1386,61.04,-10.29,-55.37
4.1353,-0.4006,0.8174,-0.1391,60.69,-10.36,-56.49
4.1358,-0.4006,0.8203,-0.1396,61.39,-10.08,-55.44
4.1363,-0.4002,0.8296,-0.1435,61.18,-9.80,-56.00
4.1368,-0.3992,0.8384,-0.1430,61.67,-10.29,-55.44
4.1373,-0.3963,0.8423,-0.1391,61.88,-10.15,-56.42
4.1377,-0.3953,0.8467,-0.1391,62.58,-9.94,-55.44
4.1382,-0.3933,0.8501,-0.1366,62.02,-10.64,-56.49
4.1387,-0.3855,0.8491,-0.1342,62.86,-10.08,-55.86
4.1392,-0.3816,0.8506,-0.1362,63.07,-10.22,-56.14
4.1397,-0.3841,0.8555,-0.1371,63.49,-10.64,-56.21
4.1402,-0.3860,0.8594,-0.1405,63.42,-10.29,-56.35
4.1406,-0.3845,0.8642,-0.1454,64.05,-10.50,-56.56
4.1411,-0.3826,0.8721,-0.1493,63.98,-10.57,-56.21
4.1416,-0.3865,0.8794,-0.1527,64.19,-11.20,-56.91
4.1421,-0.3845,0.8882,-0.1552,65.17,-10.50,-56.21
4.1426,-0.3850,0.8930,-0.1571,64.89,-11.06,-56.98
4.1430,-0.3889,0.8930,-0.1581,65.73,-11.41,-56.56
4.1435,-0.3860,0.8979,-0.1606,66.22,-11.20,-56.56
4.1440,-0.3826,0.9023,-0.1620,66.50,-11.41,-56.91
4.1445,-0.3816,0.9033,-0.1620,67.20,-11.20,-56.35
4.1451,-0.3831,0.9072,-0.1620,67.06,-11.34,-56.91
4.1457,-0.3802,0.9155,-0.1640,67.83,-11.76,-56.56
4.1463,-0.3753,0.9179,-0.1640,67.90,-11.69,-56.91
4.1469,-0.3699,0.9165,-0.1615,69.09,-11.97,-56.77
4.1475,-0.3636,0.9179,-0.1606,68.60,-11.97,-56.63
4.1481,-0.3587,0.9272,-0.1625,69.58,-12.67,-56.84
4.1488,-0.3518,0.9355,-0.1659,69.65,-12.25,-56.84
4.1494,-0.3499,0.9409,-0.1693,70.14,-12.53,-56.56
4.1500,-0.3572,0.9443,-0.1698,70.84,-13.23,-57.26
4.1506,-0.3616,0.9457,-0.1688,70.63,-13.23,-56.63
4.1512,-0.3611,0.9448,-0.1713,71.89,-13.65,-57.19
4.1518,-0.3636,0.9443,-0.1708,71.68,-13.86,-56.63
4.1524,-0.3665,0.9453,-0.1747,72.66,-13.58,-56.63
4.1530,-0.3694,0.9448,-0.1806,72.80,-14.56,-57.05
4.1536,-0.3694,0.9457,-0.1820,73.92,-14.07,-56.63
4.1542,-0.3675,0.9482,-0.1845,73.57,-14.70,-56.77
4.1549,-0.3675,0.9496,-0.1840,74.55,-14.77,-56.84
4.1555,-0.3636,0.9462,-0.1850,74.62,-14.77,-56.14
4.1561,-0.3587,0.9472,-0.1898,74.97,-15.26,-56.42
4.1567,-0.3553,0.9501,-0.1913,75.53,-16.10,-56.91
4.1582,-0.3533,0.9492,-0.1932,76.09,-15.75,-56.35
4.1598,-0.3533,0.9536,-0.1967,76.65,-16.87,-56.91
4.1613,-0.3484,0.9589,-0.1952,76.72,-16.24,-55.93
4.1629,-0.3455,0.9575,-0.1928,77.35,-17.22,-56.56
4.1644,-0.3460,0.9550,-0.1918,77.91,-16.87,-55.51
4.1660,-0.3431,0.9555,-0.1918,78.05,-17.92,-56.56
4.1675,-0.3416,0.9540,-0.1942,78.61,-17.71,-55.09
4.1691,-0.3396,0.9540,-0.1937,79.03,-18.20,-56.21
4.1706,-0.3396,0.9570,-0.1913,79.73,-18.27,-54.81
4.1722,-0.3357,0.9604,-0.1952,79.87,-18.90,-55.86
4.1737,-0.3318,0.9594,-0.1947,80.92,-18.90,-54.53
4.1753,-0.3357,0.9589,-0.1913,80.36,-19.81,-55.58
4.1768,-0.3372,0.9584,-0.1923,81.34,-19.95,-54.04
4.1784,-0.3348,0.9560,-0.1893,81.41,-20.37,-54.53
4.1799,-0.3343,0.9555,-0.1854,82.39,-20.86,-54.11
4.1815,-0.3343,0.9545,-0.1874,82.25,-20.51,-53.48
4.1830,-0.3318,0.9545,-0.1908,83.30,-21.28,-53.83
4.1846,-0.3289,0.9511,-0.1932,82.95,-21.35,-53.06
4.1861,-0.3299,0.9482,-0.1932,83.93,-22.40,-53.20
4.1877,-0.3318,0.9487,-0.1908,84.14,-21.98,-52.08
4.1877,-0.3328,0.9477,-0.1884,84.49,-23.52,-53.34
4.1878,-0.3338,0.9457,-0.1874,84.77,-22.75,-51.03
4.1879,-0.3328,0.9414,-0.1850,84.84,-23.94,-52.71
4.1879,-0.3314,0.9404,-0.1854,85.89,-23.87,-50.61
4.1880,-0.3328,0.9438,-0.1913,85.61,-24.57,-51.73
4.1880,-0.3362,0.9477,-0.1918,86.66,-24.36,-49.98
4.1881,-0.3367,0.9433,-0.1918,86.10,-25.34,-50.96
4.1882,-0.3353,0.9370,-0.1889,87.50,-25.62,-50.12
4.1882,-0.3387,0.9321,-0.1864,86.87,-25.48,-50.12
4.1883,-0.3416,0.9277,-0.1879,87.78,-26.25,-49.00
4.1884,-0.3377,0.9321,-0.1884,87.92,-26.46,-49.42
4.1884,-0.3406,0.9296,-0.1932,88.41,-27.16,-48.37
4.1885,-0.3489,0.9248,-0.1952,88.41,-27.09,-47.95
4.1885,-0.3499,0.9282,-0.1937,88.97,-27.86,-47.88
4.1886,-0.3475,0.9233,-0.1898,89.11,-27.51,-47.04
4.1887,-0.3470,0.9199,-0.1864,89.46,-28.56,-47.25
4.1887,-0.3465,0.9194,-0.1884,90.09,-28.21,-45.92
4.1888,-0.3455,0.9155,-0.1923,90.02,-29.05,-46.55
4.1888,-0.3455,0.9145,-0.1928,90.23,-28.77,-44.80
4.1889,-0.3450,0.9140,-0.1913,90.23,-29.89,-45.85
4.1890,-0.3475,0.9130,-0.1889,91.35,-29.54,-43.61
4.1890,-0.3484,0.9121,-0.1889,90.79,-30.66,-45.08
4.1891,-0.3460,0.9101,-0.1908,91.42,-30.03,-42.70
4.1891,-0.3455,0.9091,-0.1928,91.07,-31.01,-44.31
4.1892,-0.3465,0.9082,-0.1932,92.33,-30.87,-41.58
4.1892,-0.3470,0.9082,-0.1913,91.56,-31.78,-43.33
4.1893,-0.3450,0.9087,-0.1893,92.96,-31.50,-40.81
4.1893,-0.3470,0.9057,-0.1903,91.84,-32.27,-42.49
4.1894,-0.3484,0.9033,-0.1903,93.38,-32.62,-40.25
4.1894,-0.3445,0.9018,-0.1893,92.33,-33.25,-41.65
4.1895,-0.3436,0.8994,-0.1893,92.96,-32.69,-39.20
4.1895,-0.3479,0.8969,-0.1864,93.38,-33.67,-40.46
4.1896,-0.3494,0.8916,-0.1845,93.73,-33.74,-38.71
4.1896,-0.3479,0.8872,-0.1845,93.73,-34.79,-39.27
4.1897,-0.3489,0.8828,-0.1854,94.01,-34.37,-37.87
4.1897,-0.3509,0.8818,-0.1854,93.66,-35.56,-39.13
4.1898,-0.3484,0.8838,-0.1835,94.15,-35.00,-36.68
4.1898,-0.3504,0.8862,-0.1825,93.94,-36.19,-38.43
4.1899,-0.3523,0.8843,-0.1835,94.92,-35.49,-35.98
4.1899,-0.3489,0.8818,-0.1835,93.80,-36.47,-37.73
4.1905,-0.3533,0.8779,-0.1830,95.13,-36.61,-35.56
4.1910,-0.3577,0.8750,-0.1806,94.22,-37.03,-37.66
4.1916,-0.3523,0.8701,-0.1771,95.41,-36.75,-34.93
4.1921,-0.3548,0.8682,-0.1791,94.29,-37.87,-37.03
4.1927,-0.3587,0.8686,-0.1810,95.41,-37.59,-34.79
4.1933,-0.3572,0.8642,-0.1806,94.57,-38.43,-36.61
4.1938,-0.3611,0.8608,-0.1771,95.41,-38.22,-34.72
4.1944,-0.3640,0.8594,-0.1742,95.06,-38.71,-35.98
4.1949,-0.3640,0.8574,-0.1771,94.85,-39.06,-34.72
4.1955,-0.3636,0.8560,-0.1767,95.27,-38.92,-35.42
4.1961,-0.3680,0.8486,-0.1742,95.06,-38.78,-34.58
4.1966,-0.3709,0.8452,-0.1742,94.99,-40.60,-35.07
4.1972,-0.3704,0.8418,-0.1742,95.13,-39.83,-33.81
4.1977,-0.3670,0.8355,-0.1737,94.85,-40.67,-35.14
4.1983,-0.3665,0.8316,-0.1762,94.99,-40.46,-33.60
4.1989,-0.3694,0.8281,-0.1781,94.71,-41.30,-35.49
4.1994,-0.3680,0.8252,-0.1762,95.20,-40.74,-33.18
4.2000,-0.3636,0.8228,-0.1698,94.64,-41.65,-35.42
4.2005,-0.3665,0.8208,-0.1713,94.85,-41.65,-33.53
4.2011,-0.3670,0.8194,-0.1752,94.08,-41.86,-35.49
4.2017,-0.3689,0.8179,-0.1703,94.78,-42.21,-33.32
4.2024,-0.3748,0.8159,-0.1684,94.01,-42.35,-35.56
4.2030,-0.3777,0.8111,-0.1693,94.92,-42.42,-33.39
4.2036,-0.3772,0.8052,-0.1718,93.38,-42.35,-35.28
4.2042,-0.3772,0.8042,-0.1698,94.64,-42.98,-34.02
4.2049,-0.3767,0.8052,-0.1669,93.24,-42.98,-35.28
4.2055,-0.3782,0.8047,-0.1698,94.36,-43.33,-34.16
4.2061,-0.3821,0.8037,-0.1732,93.10,-43.82,-35.35
4.2067,-0.3821,0.7993,-0.1752,93.66,-43.54,-34.93
4.2074,-0.3826,0.7954,-0.1742,92.75,-44.03,-35.63
4.2080,-0.3811,0.7935,-0.1698,92.54,-44.10,-35.70
4.2086,-0.3811,0.7945,-0.1728,92.54,-44.38,-36.12
4.2092,-0.3841,0.7906,-0.1786,92.12,-44.38,-35.56
4.2099,-0.3845,0.7871,-0.1762,91.91,-44.66,-36.82
4.2105,-0.3836,0.7852,-0.1742,92.19,-45.08,-35.70
4.2111,-0.3855,0.7857,-0.1703,91.35,-45.15,-37.52
4.2117,-0.3889,0.7862,-0.1698,91.84,-45.29,-35.98
4.2124,-0.3880,0.7881,-0.1713,90.93,-45.64,-38.43
4.2130,-0.3860,0.7876,-0.1684,91.56,-45.36,-36.26
4.2136,-0.3899,0.7837,-0.1718,90.51,-45.50,-38.99
4.2142,-0.3933,0.7847,-0.1732,91.00,-46.06,-36.89
4.2148,-0.3948,0.7867,-0.1703,89.81,-45.64,-38.85
4.2154,-0.3977,0.7896,-0.1723,90.72,-46.13,-37.87
4.2160,-0.4011,0.7901,-0.1732,89.67,-45.85,-39.48
4.2166,-0.4016,0.7896,-0.1708,89.81,-46.13,-38.29
4.2172,-0.4036,0.7920,-0.1732,89.11,-46.69,-40.04
4.2178,-0.4060,0.7950,-0.1776,89.39,-46.62,-39.34
4.2184,-0.4070,0.7954,-0.1771,88.69,-46.90,-40.53
4.2190,-0.4080,0.7993,-0.1752,88.83,-46.34,-39.97
4.2196,-0.4138,0.8037,-0.1810,88.55,-46.34,-40.74
4.2202,-0.4114,0.8057,-0.1869,88.06,-47.39,-41.65
4.2208,-0.4128,0.8115,-0.1874,88.13,-46.76,-42.00
4.2214,-0.4128,0.8203,-0.1893,87.78,-47.04,-41.44
4.2220,-0.4138,0.8286,-0.1918,87.50,-46.90,-43.12
4.2226,-0.4148,0.8355,-0.1947,87.71,-47.32,-42.70
4.2232,-0.4109,0.8379,-0.1972,87.22,-46.69,-43.68
4.2238,-0.4128,0.8408,-0.2025,87.43,-47.39,-43.05
4.2245,-0.4192,0.8452,-0.2030,86.73,-47.74,-45.01
4.2251,-0.4187,0.8511,-0.2015,87.08,-47.53,-43.68
4.2257,-0.4177,0.8564,-0.2059,86.38,-47.60,-45.57
4.2262,-0.4211,0.8608,-0.2079,86.94,-47.46,-44.66
4.2267,-0.4192,0.8613,-0.2089,86.45,-48.23,-46.69
4.2272,-0.4172,0.8652,-0.2113,86.59,-47.67,-45.64
4.2277,-0.4211,0.8701,-0.2181,86.24,-48.02,-47.32
4.2282,-0.4231,0.8745,-0.2259,86.31,-47.81,-46.27
4.2286,-0.4221,0.8789,-0.2298,85.89,-48.44,-48.51
4.2291,-0.4211,0.8833,-0.2289,86.59,-48.16,-47.25
4.2296,-0.4207,0.8916,-0.2308,85.68,-48.44,-49.14
4.2301,-0.4202,0.8965,-0.2352,86.45,-48.37,-48.51
4.2306,-0.4221,0.8989,-0.2342,85.61,-48.72,-49.56
4.2311,-0.4216,0.9028,-0.2357,86.52,-48.23,-49.35
4.2316,-0.4207,0.9067,-0.2396,85.61,-48.93,-50.75
4.2321,-0.4221,0.9101,-0.2420,86.52,-48.37,-50.61
4.2326,-0.4216,0.9150,-0.2445,85.75,-48.79,-51.17
4.2331,-0.4202,0.9194,-0.2450,86.38,-48.72,-51.52
4.2336,-0.4211,0.9209,-0.2440,85.75,-49.28,-52.01
4.2341,-0.4255,0.9238,-0.2508,86.59,-49.07,-52.85
4.2346,-0.4250,0.9262,-0.2552,86.17,-49.28,-52.36
4.2351,-0.4211,0.9301,-0.2538,86.31,-49.56,-54.11
4.2356,-0.4216,0.9335,-0.2596,85.96,-49.00,-52.92
4.2362,-0.4182,0.9360,-0.2635,86.38,-49.42,-54.95
4.2368,-0.4192,0.9414,-0.2635,86.03,-49.63,-53.76
4.2374,-0.4231,0.9433,-0.2606,86.31,-49.70,-55.65
4.2380,-0.4187,0.9423,-0.2635,86.66,-49.91,-54.53
