time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2480,-0.2689,0.9560,0.1044,-5.81,1.68,-2.38
0.2486,-0.2679,0.9594,0.0971,-6.16,1.96,-3.29
0.2491,-0.2679,0.9609,0.0932,-5.88,1.54,-2.73
0.2497,-0.2674,0.9599,0.0966,-5.95,1.61,-3.29
0.2502,-0.2660,0.9560,0.0947,-6.30,1.82,-3.01
0.2508,-0.2694,0.9531,0.0942,-6.51,1.47,-2.94
0.2513,-0.2733,0.9540,0.0937,-6.23,1.89,-2.87
0.2519,-0.2743,0.9594,0.0917,-6.37,1.47,-2.94
0.2524,-0.2704,0.9575,0.0942,-6.58,2.17,-2.52
0.2530,-0.2708,0.9506,0.0986,-6.44,1.33,-3.15
0.2535,-0.2718,0.9521,0.0956,-6.65,1.75,-2.38
0.2542,-0.2684,0.9531,0.0922,-6.72,1.82,-2.87
0.2548,-0.2669,0.9526,0.0927,-6.44,1.05,-2.52
0.2554,-0.2684,0.9526,0.0922,-6.86,1.96,-2.73
0.2561,-0.2635,0.9477,0.0927,-7.00,1.68,-2.10
0.2567,-0.2635,0.9457,0.0927,-7.07,1.47,-2.52
0.2573,-0.2655,0.9448,0.0922,-6.86,1.19,-2.38
0.2580,-0.2635,0.9448,0.0932,-7.07,1.68,-2.03
0.2586,-0.2645,0.9457,0.0922,-7.14,1.05,-2.03
0.2592,-0.2645,0.9433,0.0908,-7.00,1.54,-1.89
0.2598,-0.2684,0.9418,0.0932,-7.28,0.91,-1.75
0.2605,-0.2660,0.9423,0.0927,-7.07,1.54,-1.82
0.2611,-0.2635,0.9418,0.0913,-7.49,0.49,-1.68
0.2617,-0.2679,0.9394,0.0942,-7.14,1.75,-0.98
0.2624,-0.2645,0.9404,0.0942,-7.42,1.12,-1.19
0.2630,-0.2645,0.9404,0.0966,-7.49,1.05,-1.05
0.2636,-0.2621,0.9370,0.0956,-7.21,0.77,-1.12
0.2643,-0.2547,0.9355,0.0942,-7.77,1.05,-0.56
0.2649,-0.2557,0.9379,0.0927,-7.63,0.91,-0.70
0.2655,-0.2542,0.9379,0.0922,-7.56,1.05,-0.21
0.2661,-0.2484,0.9374,0.0966,-7.77,0.49,-0.77
0.2672,-0.2499,0.9370,0.0996,-7.56,0.63,0.14
0.2683,-0.2499,0.9350,0.0976,-8.05,0.21,-0.63
0.2694,-0.2503,0.9335,0.0952,-7.91,0.49,0.42
0.2705,-0.2523,0.9301,0.0986,-8.47,0.35,-0.21
0.2716,-0.2513,0.9243,0.0981,-7.56,0.21,0.70
0.2727,-0.2489,0.9223,0.0952,-8.68,0.21,-0.14
0.2738,-0.2469,0.9233,0.0976,-7.98,-0.07,1.19
0.2749,-0.2503,0.9223,0.0981,-8.61,0.42,0.00
0.2760,-0.2508,0.9184,0.0976,-8.05,-0.07,0.84
0.2771,-0.2494,0.9121,0.0956,-8.40,0.28,0.84
0.2782,-0.2523,0.9072,0.0956,-8.54,-0.70,0.77
0.2793,-0.2533,0.9038,0.0937,-8.68,-0.07,0.91
0.2803,-0.2499,0.9013,0.0917,-8.89,-0.63,0.84
0.2814,-0.2474,0.8945,0.0942,-8.54,-0.35,1.26
0.2825,-0.2460,0.8901,0.0913,-8.96,-0.84,1.05
0.2836,-0.2445,0.8852,0.0913,-9.03,-0.07,1.75
0.2847,-0.2411,0.8774,0.0932,-8.96,-0.77,1.33
0.2858,-0.2386,0.8740,0.0947,-9.03,-0.42,2.03
0.2869,-0.2406,0.8696,0.0961,-9.52,-1.19,1.54
0.2880,-0.2391,0.8657,0.0981,-9.17,-0.56,2.52
0.2880,-0.2386,0.8594,0.0986,-9.59,-1.33,1.68
0.2881,-0.2401,0.8555,0.0976,-9.73,-1.26,2.73
0.2881,-0.2401,0.8535,0.0976,-9.94,-1.05,2.10
0.2881,-0.2406,0.8486,0.0947,-9.80,-1.68,2.94
0.2882,-0.2367,0.8418,0.0966,-10.22,-1.40,2.24
0.2882,-0.2333,0.8350,0.0996,-10.36,-1.47,3.08
0.2883,-0.2372,0.8335,0.0996,-10.50,-1.54,2.24
0.2883,-0.2391,0.8335,0.1000,-10.57,-1.96,3.64
0.2883,-0.2386,0.8237,0.1083,-10.50,-1.68,2.52
0.2884,-0.2352,0.8184,0.1025,-11.13,-1.61,3.36
0.2884,-0.2328,0.8154,0.1035,-11.41,-2.24,3.08
0.2884,-0.2347,0.8130,0.1059,-11.48,-1.68,3.78
0.2885,-0.2396,0.8115,0.1064,-11.41,-2.31,2.94
0.2885,-0.2391,0.8052,0.1074,-11.76,-1.26,3.92
0.2886,-0.2372,0.8013,0.1054,-12.04,-2.52,2.87
0.2886,-0.2362,0.8003,0.1035,-11.83,-1.61,4.34
0.2886,-0.2377,0.7964,0.1030,-12.39,-2.38,2.73
0.2887,-0.2406,0.7935,0.1035,-12.11,-2.10,4.27
0.2887,-0.2386,0.7867,0.1054,-12.88,-2.80,2.66
0.2887,-0.2386,0.7837,0.1103,-12.67,-1.82,4.27
0.2892,-0.2381,0.7818,0.1059,-13.09,-2.73,2.94
0.2896,-0.2386,0.7754,0.1044,-12.95,-2.59,3.57
0.2901,-0.2406,0.7749,0.1083,-13.51,-2.24,3.43
0.2906,-0.2391,0.7710,0.1093,-13.16,-2.80,3.71
0.2910,-0.2377,0.7662,0.1093,-13.93,-2.94,3.15
0.2915,-0.2372,0.7637,0.1083,-14.00,-3.01,3.29
0.2919,-0.2347,0.7598,0.1074,-14.14,-2.17,3.71
0.2924,-0.2372,0.7574,0.1064,-14.42,-3.01,2.87
0.2928,-0.2381,0.7559,0.1064,-14.14,-2.24,4.27
0.2933,-0.2372,0.7559,0.1059,-14.98,-3.29,2.38
0.2937,-0.2352,0.7510,0.1064,-14.35,-2.59,4.13
0.2942,-0.2318,0.7505,0.1064,-15.19,-3.36,2.17
0.2947,-0.2347,0.7481,0.1078,-14.77,-2.52,4.20
0.2951,-0.2338,0.7442,0.1108,-15.61,-3.01,2.45
0.2956,-0.2284,0.7432,0.1108,-14.98,-2.87,3.85
0.2960,-0.2269,0.7427,0.1088,-16.03,-3.22,2.59
0.2965,-0.2294,0.7418,0.1103,-15.54,-3.15,3.71
0.2969,-0.2323,0.7393,0.1108,-16.24,-2.94,2.66
0.2974,-0.2313,0.7403,0.1083,-15.68,-3.43,3.22
0.2978,-0.2289,0.7403,0.1059,-16.66,-2.94,2.87
0.2984,-0.2250,0.7398,0.1039,-15.61,-3.50,3.08
0.2990,-0.2230,0.7379,0.1030,-16.66,-3.15,3.15
0.2996,-0.2216,0.7379,0.1005,-16.17,-3.43,2.94
0.3002,-0.2220,0.7383,0.1000,-16.87,-3.22,2.87
0.3008,-0.2216,0.7383,0.1005,-16.66,-3.43,2.94
0.3014,-0.2191,0.7393,0.0971,-16.38,-3.43,2.80
0.3020,-0.2206,0.7349,0.0917,-16.66,-3.36,2.94
0.3026,-0.2201,0.7364,0.0888,-16.87,-3.92,2.03
0.3032,-0.2196,0.7408,0.0878,-16.80,-2.31,3.99
0.3038,-0.2176,0.7403,0.0869,-17.36,-4.41,1.54
0.3044,-0.2108,0.7427,0.0854,-16.31,-3.29,3.43
0.3050,-0.2089,0.7466,0.0874,-17.71,-4.27,1.54
0.3055,-0.2108,0.7481,0.0854,-16.31,-3.43,2.94
0.3061,-0.2128,0.7505,0.0805,-17.43,-4.27,1.47
0.3067,-0.2108,0.7496,0.0830,-16.24,-3.99,2.59
0.3073,-0.2050,0.7486,0.0810,-17.22,-4.06,1.61
0.3079,-0.2020,0.7530,0.0800,-16.45,-4.41,2.31
0.3085,-0.2020,0.7564,0.0776,-17.22,-3.99,1.61
0.3091,-0.2035,0.7554,0.0722,-16.66,-4.97,2.17
0.3097,-0.2035,0.7549,0.0712,-16.52,-3.71,1.61
0.3102,-0.1986,0.7569,0.0683,-16.10,-5.39,1.61
0.3108,-0.1986,0.7603,0.0698,-16.10,-4.48,1.33
0.3113,-0.1996,0.7637,0.0708,-16.31,-5.11,1.75
0.3118,-0.1986,0.7676,0.0659,-16.10,-4.90,1.19
0.3123,-0.1972,0.7720,0.0620,-15.61,-5.18,1.33
0.3129,-0.1942,0.7725,0.0586,-15.75,-5.39,0.84
0.3134,-0.1932,0.7720,0.0551,-15.47,-4.97,1.33
0.3139,-0.1913,0.7745,0.0527,-15.12,-5.39,1.05
0.3145,-0.1859,0.7774,0.0493,-15.05,-4.97,1.19
0.3150,-0.1864,0.7730,0.0454,-15.05,-5.81,1.40
0.3155,-0.1859,0.7720,0.0473,-14.56,-5.60,1.26
0.3160,-0.1810,0.7769,0.0498,-14.21,-5.53,1.68
0.3166,-0.1815,0.7808,0.0429,-13.79,-5.95,1.19
0.3171,-0.1854,0.7823,0.0381,-13.79,-6.09,2.03
0.3176,-0.1874,0.7828,0.0371,-13.51,-5.88,1.54
0.3182,-0.1854,0.7881,0.0381,-12.74,-5.95,2.31
0.3187,-0.1830,0.7906,0.0386,-12.60,-5.95,1.68
0.3192,-0.1810,0.7867,0.0376,-12.18,-6.37,2.87
0.3197,-0.1830,0.7867,0.0390,-11.76,-6.30,2.31
0.3203,-0.1840,0.7901,0.0366,-11.41,-6.37,3.29
0.3214,-0.1825,0.7891,0.0322,-10.99,-6.37,3.22
0.3226,-0.1806,0.7906,0.0293,-9.80,-6.86,4.27
0.3238,-0.1786,0.7930,0.0244,-9.52,-6.72,4.69
0.3249,-0.1767,0.7896,0.0215,-8.19,-7.00,5.53
0.3261,-0.1762,0.7881,0.0195,-8.05,-6.93,6.72
0.3273,-0.1820,0.7935,0.0200,-7.84,-7.07,6.65
0.3284,-0.1830,0.7993,0.0200,-6.58,-7.00,7.98
0.3296,-0.1806,0.7979,0.0146,-6.65,-6.58,8.05
0.3308,-0.1820,0.8003,0.0102,-5.46,-6.79,9.66
0.3319,-0.1859,0.8013,0.0068,-5.25,-7.07,9.73
0.3331,-0.1859,0.7998,0.0049,-4.27,-6.86,11.27
0.3343,-0.1850,0.7993,0.0049,-3.64,-6.72,11.27
0.3354,-0.1889,0.7959,0.0020,-3.01,-6.93,12.95
0.3366,-0.1889,0.7954,-0.0039,-2.59,-6.93,13.16
0.3378,-0.1840,0.7989,-0.0039,-1.33,-6.86,14.77
0.3389,-0.1815,0.8013,-0.0029,-1.40,-6.79,15.26
0.3401,-0.1840,0.7989,-0.0049,-0.07,-7.07,16.17
0.3413,-0.1874,0.8023,-0.0093,0.35,-6.86,17.57
0.3424,-0.1859,0.8057,-0.0146,1.33,-7.42,17.92
0.3436,-0.1864,0.8028,-0.0161,2.03,-6.51,19.67
0.3442,-0.1815,0.8052,-0.0210,4.13,-6.16,22.05
0.3447,-0.1786,0.8057,-0.0244,4.69,-6.44,22.68
0.3453,-0.1840,0.8072,-0.0224,5.32,-5.95,24.01
0.3458,-0.1801,0.8086,-0.0224,6.09,-6.09,24.99
0.3464,-0.1786,0.8101,-0.0273,7.35,-6.16,26.04
0.3469,-0.1806,0.8115,-0.0307,7.98,-6.16,26.95
0.3475,-0.1781,0.8115,-0.0322,9.31,-6.30,28.35
0.3480,-0.1781,0.8096,-0.0361,9.73,-5.95,28.98
0.3486,-0.1737,0.8101,-0.0371,10.71,-6.30,31.01
0.3491,-0.1771,0.8159,-0.0371,11.83,-5.88,30.94
0.3497,-0.1791,0.8174,-0.0454,12.88,-5.81,33.32
0.3502,-0.1718,0.8150,-0.0459,13.72,-5.95,33.25
0.3508,-0.1728,0.8169,-0.0420,14.91,-5.88,35.35
0.3513,-0.1742,0.8174,-0.0468,15.75,-5.81,35.14
0.3519,-0.1732,0.8135,-0.0483,16.52,-5.46,37.80
0.3524,-0.1713,0.8135,-0.0483,17.99,-4.97,37.80
0.3530,-0.1698,0.8159,-0.0522,18.69,-5.46,38.99
0.3535,-0.1723,0.8159,-0.0595,19.95,-5.04,40.32
0.3541,-0.1747,0.8140,-0.0615,20.65,-5.11,41.51
0.3546,-0.1737,0.8115,-0.0595,22.05,-5.11,42.56
0.3552,-0.1762,0.8130,-0.0610,22.89,-4.83,43.47
0.3557,-0.1723,0.8111,-0.0669,25.34,-4.83,45.29
0.3563,-0.1708,0.8062,-0.0683,26.11,-4.62,46.97
0.3568,-0.1659,0.8028,-0.0678,27.37,-4.48,47.04
0.3574,-0.1649,0.8032,-0.0727,28.21,-4.41,49.00
0.3579,-0.1693,0.8023,-0.0766,29.61,-4.34,49.28
0.3584,-0.1713,0.7964,-0.0776,30.38,-4.55,50.75
0.3590,-0.1718,0.7950,-0.0756,31.64,-4.41,51.10
0.3595,-0.1732,0.7930,-0.0761,32.83,-3.99,52.92
0.3601,-0.1737,0.7867,-0.0810,34.02,-3.99,53.13
0.3606,-0.1737,0.7862,-0.0839,34.72,-3.57,54.60
0.3612,-0.1767,0.7832,-0.0834,36.05,-3.43,55.37
0.3617,-0.1732,0.7793,-0.0844,37.31,-3.50,56.35
0.3622,-0.1723,0.7749,-0.0864,38.36,-3.08,57.12
0.3628,-0.1747,0.7657,-0.0878,39.69,-3.57,57.75
0.3633,-0.1723,0.7608,-0.0869,40.39,-3.08,59.01
0.3639,-0.1713,0.7588,-0.0878,41.93,-3.01,59.29
0.3644,-0.1708,0.7574,-0.0883,42.49,-2.80,60.55
0.3649,-0.1728,0.7584,-0.0878,43.96,-3.08,60.27
0.3655,-0.1732,0.7559,-0.0917,44.80,-2.52,62.30
0.3667,-0.1737,0.7510,-0.0917,46.13,-1.82,62.16
0.3679,-0.1737,0.7471,-0.0927,46.76,-2.66,62.93
0.3691,-0.1698,0.7413,-0.0961,47.95,-2.10,63.00
0.3703,-0.1703,0.7364,-0.0913,49.07,-2.10,63.84
0.3714,-0.1708,0.7344,-0.0908,49.77,-1.47,64.26
0.3726,-0.1708,0.7296,-0.0986,51.38,-1.89,64.89
0.3738,-0.1728,0.7266,-0.1000,51.73,-0.91,65.24
0.3750,-0.1688,0.7232,-0.0986,53.20,-1.61,65.59
0.3762,-0.1703,0.7130,-0.1010,53.90,-1.05,66.22
0.3774,-0.1747,0.7076,-0.1030,55.23,-1.19,66.50
0.3786,-0.1752,0.7066,-0.1049,55.79,-0.91,66.78
0.3798,-0.1791,0.6988,-0.1074,57.12,-0.63,66.71
0.3810,-0.1791,0.6905,-0.1054,57.96,-0.56,67.27
0.3822,-0.1747,0.6861,-0.1064,58.87,-0.63,67.34
0.3834,-0.1737,0.6739,-0.1098,59.99,-0.35,67.83
0.3846,-0.1718,0.6661,-0.1078,60.83,0.35,67.97
0.3857,-0.1713,0.6627,-0.1078,61.95,-0.35,68.04
0.3869,-0.1752,0.6578,-0.1118,62.51,0.42,68.25
0.3881,-0.1747,0.6564,-0.1132,63.91,0.07,68.04
0.3893,-0.1713,0.6515,-0.1127,64.40,0.77,68.46
0.3894,-0.1698,0.6442,-0.1132,65.52,0.70,67.97
0.3894,-0.1698,0.6383,-0.1142,66.29,0.70,68.32
0.3894,-0.1723,0.6305,-0.1166,67.41,1.19,68.25
0.3895,-0.1684,0.6207,-0.1166,67.69,0.98,68.04
0.3895,-0.1659,0.6149,-0.1166,68.95,1.68,68.25
0.3895,-0.1674,0.6085,-0.1181,69.37,1.26,67.48
0.3896,-0.1654,0.6012,-0.1137,70.35,1.75,67.90
0.3896,-0.1635,0.5978,-0.1127,71.12,1.82,67.34
0.3897,-0.1571,0.5929,-0.1191,71.61,1.96,67.20
0.3897,-0.1508,0.5871,-0.1215,72.66,2.24,67.13
0.3897,-0.1498,0.5807,-0.1215,73.50,2.38,66.64
0.3898,-0.1537,0.5778,-0.1210,73.99,2.45,66.43
0.3898,-0.1601,0.5744,-0.1210,74.83,2.24,65.59
0.3899,-0.1615,0.5632,-0.1225,75.53,2.87,65.59
0.3899,-0.1610,0.5549,-0.1264,76.37,2.94,64.96
0.3899,-0.1615,0.5495,-0.1308,76.93,2.52,64.33
0.3900,-0.1615,0.5451,-0.1288,77.56,2.94,63.91
0.3900,-0.1620,0.5383,-0.1347,78.40,2.94,63.70
0.3900,-0.1718,0.5217,-0.1366,79.59,3.29,62.37
0.3901,-0.1698,0.5124,-0.1347,80.01,3.50,61.39
0.3906,-0.1625,0.5036,-0.1347,80.57,4.27,61.32
0.3910,-0.1581,0.4958,-0.1347,81.13,3.29,59.50
0.3915,-0.1591,0.4914,-0.1396,81.69,4.62,59.92
0.3920,-0.1610,0.4890,-0.1440,82.11,3.85,58.17
0.3925,-0.1630,0.4787,-0.1420,82.88,4.90,58.38
0.3929,-0.1615,0.4670,-0.1464,83.02,3.99,56.21
0.3934,-0.1562,0.4602,-0.1493,84.07,4.97,56.42
0.3939,-0.1542,0.4553,-0.1479,83.44,4.20,54.32
0.3943,-0.1566,0.4514,-0.1503,84.91,4.90,54.67
0.3948,-0.1547,0.4465,-0.1523,84.56,4.76,52.71
0.3953,-0.1527,0.4421,-0.1488,85.47,4.90,52.22
0.3958,-0.1523,0.4368,-0.1454,85.19,5.11,51.10
0.3962,-0.1518,0.4294,-0.1459,86.52,4.76,49.49
0.3967,-0.1498,0.4207,-0.1469,86.10,5.81,48.93
0.3972,-0.1488,0.4138,-0.1440,86.66,5.11,46.97
0.3977,-0.1484,0.4099,-0.1454,86.94,6.16,46.76
0.3981,-0.1493,0.4060,-0.1513,87.29,5.32,44.45
0.3986,-0.1474,0.4021,-0.1537,87.85,6.16,44.38
0.3991,-0.1440,0.3938,-0.1532,87.29,5.88,41.79
0.3995,-0.1430,0.3836,-0.1562,88.27,6.16,41.30
0.4001,-0.1391,0.3802,-0.1571,87.85,6.16,38.99
0.4007,-0.1347,0.3782,-0.1537,88.97,6.30,38.64
0.4012,-0.1298,0.3748,-0.1527,88.55,6.23,36.12
0.4018,-0.1279,0.3723,-0.1581,89.11,6.23,35.84
0.4024,-0.1259,0.3680,-0.1615,89.04,6.51,33.39
0.4029,-0.1288,0.3640,-0.1576,89.46,6.44,32.20
0.4035,-0.1318,0.3597,-0.1601,88.97,6.65,30.38
0.4041,-0.1313,0.3533,-0.1601,89.88,6.58,29.47
0.4047,-0.1313,0.3523,-0.1591,89.60,6.65,27.23
0.4052,-0.1288,0.3504,-0.1640,90.09,6.79,25.90
0.4058,-0.1274,0.3470,-0.1659,89.60,6.93,23.94
0.4064,-0.1274,0.3455,-0.1684,90.30,6.93,22.96
0.4069,-0.1298,0.3436,-0.1718,90.09,7.14,20.79
0.4075,-0.1308,0.3411,-0.1737,90.30,7.00,19.11
0.4081,-0.1303,0.3387,-0.1757,90.44,7.00,17.43
0.4086,-0.1313,0.3372,-0.1757,90.37,7.70,15.75
0.4092,-0.1318,0.3348,-0.1767,90.30,7.35,14.21
0.4098,-0.1303,0.3353,-0.1830,90.30,6.93,11.69
0.4103,-0.1288,0.3367,-0.1840,90.58,7.56,10.71
0.4109,-0.1303,0.3387,-0.1840,90.51,7.14,7.91
0.4115,-0.1322,0.3416,-0.1928,90.86,7.42,7.28
0.4121,-0.1313,0.3396,-0.1928,90.65,7.14,4.48
0.4127,-0.1298,0.3411,-0.1937,91.07,7.77,3.50
0.4134,-0.1264,0.3426,-0.1942,90.51,7.35,0.63
0.4140,-0.1254,0.3416,-0.2011,91.35,7.63,-0.21
0.4146,-0.1264,0.3436,-0.2025,90.72,7.49,-2.45
0.4152,-0.1254,0.3426,-0.2040,91.28,7.91,-4.34
0.4158,-0.1244,0.3426,-0.2079,91.07,7.42,-6.16
0.4164,-0.1205,0.3455,-0.2098,91.35,7.49,-8.40
0.4170,-0.1191,0.3499,-0.2133,90.93,7.28,-9.59
0.4176,-0.1161,0.3572,-0.2137,91.56,7.91,-11.76
0.4182,-0.1157,0.3621,-0.2181,91.42,7.49,-13.37
0.4189,-0.1157,0.3606,-0.2279,91.77,7.63,-15.54
0.4195,-0.1137,0.3621,-0.2318,91.21,7.14,-17.08
0.4201,-0.1122,0.3665,-0.2308,92.47,7.49,-19.32
0.4207,-0.1098,0.3709,-0.2303,91.63,7.63,-20.16
0.4213,-0.1093,0.3777,-0.2338,92.33,7.42,-22.89
0.4219,-0.1103,0.3811,-0.2411,92.26,7.35,-24.08
0.4225,-0.1044,0.3855,-0.2450,92.12,7.63,-26.32
0.4231,-0.1000,0.3899,-0.2474,92.68,7.49,-27.65
0.4236,-0.0996,0.3958,-0.2479,92.61,7.35,-29.33
0.4241,-0.0971,0.4046,-0.2538,92.82,7.42,-31.22
0.4246,-0.0956,0.4128,-0.2591,92.89,7.35,-32.90
0.4250,-0.0932,0.4143,-0.2582,93.17,7.14,-34.58
0.4255,-0.0937,0.4187,-0.2625,93.38,7.21,-35.91
0.4260,-0.0956,0.4319,-0.2684,93.73,7.00,-38.01
0.4265,-0.0966,0.4402,-0.2718,94.15,7.21,-38.92
0.4269,-0.0942,0.4446,-0.2752,94.29,6.79,-41.37
0.4274,-0.0942,0.4534,-0.2772,94.57,6.72,-42.21
0.4279,-0.0956,0.4602,-0.2840,94.64,6.79,-44.38
0.4284,-0.0932,0.4621,-0.2865,95.27,6.58,-45.22
0.4288,-0.0874,0.4724,-0.2948,95.20,6.72,-47.67
0.4293,-0.0830,0.4953,-0.3021,96.11,6.79,-50.05
0.4298,-0.0805,0.5046,-0.3065,96.25,6.02,-51.31
0.4302,-0.0805,0.5168,-0.3089,96.67,6.65,-52.71
0.4307,-0.0805,0.5300,-0.3099,97.51,5.81,-54.39
0.4312,-0.0854,0.5402,-0.3128,97.72,6.58,-55.23
0.4317,-0.0874,0.5505,-0.3162,98.35,5.32,-57.40
0.4321,-0.0864,0.5602,-0.3206,98.70,6.23,-57.61
0.4326,-0.0922,0.5690,-0.3279,99.40,5.46,-59.92
0.4332,-0.0971,0.5807,-0.3348,99.75,6.16,-59.99
0.4338,-0.1025,0.5973,-0.3396,100.24,5.25,-62.09
0.4344,-0.1074,0.6115,-0.3411,101.08,5.67,-62.37
0.4351,-0.1098,0.6232,-0.3431,101.15,5.74,-64.26
0.4357,-0.1083,0.6359,-0.3479,102.41,5.25,-64.54
0.4363,-0.1078,0.6456,-0.3528,102.62,5.60,-66.50
0.4369,-0.1132,0.6598,-0.3558,103.81,5.32,-66.50
0.4375,-0.1152,0.6764,-0.3587,103.95,4.97,-68.46
0.4381,-0.1186,0.6925,-0.3631,105.35,5.46,-68.67
0.4387,-0.1205,0.7076,-0.3684,105.49,4.90,-70.00
0.4393,-0.1200,0.7218,-0.3748,107.17,5.32,-70.63
0.4399,-0.1205,0.7383,-0.3748,107.17,5.25,-71.68
0.4405,-0.1220,0.7559,-0.3797,108.71,4.48,-72.59
0.4412,-0.1235,0.7706,-0.3850,108.78,5.67,-72.94
0.4418,-0.1244,0.7876,-0.3865,110.53,4.83,-74.27
0.4424,-0.1259,0.8067,-0.3904,111.02,4.76,-74.62
0.4430,-0.1313,0.8247,-0.3972,112.00,5.04,-76.02
0.4436,-0.1332,0.8433,-0.3997,113.12,5.11,-76.16
0.4442,-0.1318,0.8613,-0.4031,113.89,4.83,-77.63
0.4448,-0.1352,0.8784,-0.4094,115.29,4.69,-77.49
0.4454,-0.1391,0.8945,-0.4124,115.99,4.76,-78.82
0.4460,-0.1366,0.9082,-0.4133,117.67,4.13,-78.75
0.4465,-0.1357,0.9209,-0.4207,117.88,5.04,-79.73
0.4471,-0.1401,0.9409,-0.4260,119.91,4.20,-80.50
0.4477,-0.1425,0.9579,-0.4250,120.40,4.90,-80.99
0.4483,-0.1469,0.9711,-0.4319,122.08,4.20,-80.99
0.4488,-0.1513,0.9882,-0.4377,122.71,4.69,-81.69
0.4494,-0.1518,1.0028,-0.4382,124.67,4.06,-81.90
0.4500,-0.1581,1.0165,-0.4392,125.44,4.55,-82.53
0.4506,-0.1620,1.0311,-0.4436,126.63,4.20,-82.81
0.4512,-0.1601,1.0458,-0.4509,128.10,4.13,-83.09
0.4517,-0.1625,1.0580,-0.4538,129.15,4.48,-83.09
0.4523,-0.1654,1.0682,-0.4577,131.11,3.85,-83.65
0.4529,-0.1693,1.0838,-0.4631,131.74,4.41,-83.65
0.4535,-0.1708,1.1019,-0.4675,133.77,3.99,-83.93
0.4540,-0.1688,1.1146,-0.4685,134.26,4.41,-83.30
0.4546,-0.1669,1.1248,-0.4690,136.50,3.71,-84.07
0.4552,-0.1703,1.1356,-0.4709,137.83,4.27,-83.30
0.4558,-0.1767,1.1497,-0.4763,139.02,3.71,-83.86
0.4563,-0.1801,1.1614,-0.4787,140.63,4.06,-83.37
0.4568,-0.1830,1.1683,-0.4787,141.68,3.71,-83.09
0.4573,-0.1854,1.1805,-0.4821,143.50,4.06,-82.95
0.4579,-0.1879,1.1907,-0.4836,144.90,3.50,-82.74
0.4584,-0.1918,1.1985,-0.4846,146.44,4.06,-81.76
0.4589,-0.1918,1.2058,-0.4841,148.05,3.85,-81.48
0.4594,-0.1952,1.2132,-0.4817,149.45,3.92,-81.20
0.4599,-0.2006,1.2273,-0.4865,150.64,3.92,-80.50
0.4604,-0.2035,1.2356,-0.4924,152.81,3.92,-80.43
0.4609,-0.2089,1.2376,-0.4948,153.93,4.34,-79.03
0.4614,-0.2128,1.2444,-0.4958,155.68,3.64,-79.03
0.4619,-0.2147,1.2517,-0.4943,156.80,4.55,-77.84
0.4624,-0.2186,1.2576,-0.4943,158.55,3.78,-77.42
0.4629,-0.2255,1.2600,-0.4924,159.74,4.48,-76.23
0.4634,-0.2298,1.2634,-0.4900,161.56,4.27,-75.53
0.4639,-0.2323,1.2708,-0.4904,162.96,4.76,-74.48
0.4644,-0.2357,1.2732,-0.4929,164.08,4.06,-73.85
0.4649,-0.2357,1.2747,-0.4948,165.90,5.18,-72.17
0.4654,-0.2377,1.2766,-0.4948,167.51,4.27,-71.89
0.4659,-0.2420,1.2810,-0.4968,168.91,5.39,-70.00
0.4664,-0.2479,1.2830,-0.4982,169.89,4.41,-69.79
0.4676,-0.2499,1.2834,-0.4982,171.43,5.60,-67.76
0.4688,-0.2494,1.2834,-0.4973,172.76,4.76,-67.27
0.4701,-0.2552,1.2810,-0.4943,174.30,5.60,-65.59
0.4713,-0.2582,1.2830,-0.4909,175.35,5.11,-64.82
0.4725,-0.2635,1.2844,-0.4924,176.96,5.88,-63.21
0.4737,-0.2728,1.2864,-0.4968,178.22,5.67,-61.74
0.4750,-0.2757,1.2898,-0.4968,179.20,5.81,-60.76
0.4762,-0.2782,1.2912,-0.4919,180.67,6.09,-59.43
0.4774,-0.2889,1.2995,-0.4914,183.26,6.79,-56.28
0.4786,-0.2928,1.2981,-0.4929,183.75,5.74,-56.49
0.4799,-0.2996,1.3000,-0.4929,185.64,7.63,-53.34
0.4811,-0.3074,1.3025,-0.4904,186.69,6.23,-53.83
0.4823,-0.3109,1.3039,-0.4900,187.81,7.91,-50.19
0.4835,-0.3177,1.3049,-0.4890,188.44,6.58,-51.24
0.4848,-0.3260,1.3078,-0.4860,189.98,8.12,-47.53
0.4860,-0.3318,1.3093,-0.4846,190.96,7.14,-48.30
0.4872,-0.3353,1.3078,-0.4792,192.08,8.40,-45.50
0.4884,-0.3406,1.3049,-0.4734,192.64,7.77,-45.22
0.4897,-0.3484,1.3049,-0.4724,194.25,8.75,-42.63
0.4909,-0.3553,1.3049,-0.4724,194.60,8.54,-42.63
0.4909,-0.3582,1.3049,-0.4763,196.00,9.03,-40.67
0.4910,-0.3601,1.3064,-0.4778,196.21,9.24,-39.55
0.4910,-0.3660,1.3059,-0.4773,197.61,9.52,-38.22
0.4910,-0.3665,1.3049,-0.4758,198.17,9.87,-36.61
0.4911,-0.3694,1.3034,-0.4660,198.80,9.94,-35.56
0.4911,-0.3777,1.3034,-0.4612,199.85,10.71,-33.81
0.4911,-0.3811,1.3025,-0.4597,200.62,10.08,-33.32
0.4912,-0.3816,1.2981,-0.4568,201.60,11.90,-30.45
0.4912,-0.3797,1.2956,-0.4568,201.74,10.71,-31.22
