time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.1309,0.5314,0.7896,-0.2455,-62.58,-234.15,-76.02
2.1315,0.5368,0.7940,-0.2377,-63.42,-234.71,-77.35
2.1321,0.5397,0.7979,-0.2303,-63.63,-235.48,-76.65
2.1327,0.5461,0.7959,-0.2269,-64.40,-236.11,-77.49
2.1333,0.5519,0.7954,-0.2191,-65.10,-236.88,-76.79
2.1339,0.5519,0.7940,-0.2118,-65.24,-237.72,-77.49
2.1345,0.5544,0.7935,-0.2050,-66.08,-238.00,-77.35
2.1351,0.5597,0.7979,-0.1947,-66.57,-238.84,-77.42
2.1358,0.5646,0.8003,-0.1830,-66.92,-239.96,-77.77
2.1364,0.5700,0.8008,-0.1737,-67.62,-240.17,-77.28
2.1370,0.5768,0.8028,-0.1693,-67.97,-240.80,-77.84
2.1376,0.5836,0.8052,-0.1620,-68.39,-241.64,-77.56
2.1382,0.5856,0.8037,-0.1508,-68.81,-242.27,-78.33
2.1388,0.5924,0.8028,-0.1440,-69.93,-242.83,-77.63
2.1394,0.6061,0.8028,-0.1430,-70.14,-243.39,-78.54
2.1401,0.6134,0.8037,-0.1386,-70.63,-243.95,-77.70
2.1405,0.6154,0.8076,-0.1318,-71.26,-244.51,-79.03
2.1410,0.6222,0.8115,-0.1254,-71.61,-245.14,-78.12
2.1414,0.6290,0.8140,-0.1186,-72.52,-245.77,-79.24
2.1419,0.6373,0.8140,-0.1122,-72.66,-245.84,-78.12
2.1423,0.6466,0.8169,-0.1074,-73.43,-246.89,-79.31
2.1428,0.6525,0.8218,-0.0961,-73.29,-247.52,-78.68
2.1433,0.6603,0.8272,-0.0898,-74.55,-248.01,-79.66
2.1437,0.6686,0.8320,-0.0878,-74.41,-248.15,-78.75
2.1442,0.6754,0.8403,-0.0820,-75.39,-249.41,-79.80
2.1446,0.6832,0.8457,-0.0771,-75.39,-249.20,-79.17
2.1451,0.6895,0.8462,-0.0693,-76.23,-250.32,-80.36
2.1456,0.6969,0.8535,-0.0615,-76.23,-250.60,-79.73
2.1460,0.7032,0.8603,-0.0600,-77.21,-251.51,-80.85
2.1465,0.7139,0.8657,-0.0610,-77.07,-251.51,-79.87
2.1469,0.7257,0.8721,-0.0483,-77.77,-252.28,-80.57
2.1474,0.7359,0.8886,-0.0420,-78.61,-253.12,-81.13
2.1479,0.7452,0.8926,-0.0395,-78.82,-254.03,-81.41
2.1483,0.7564,0.8965,-0.0381,-79.17,-254.17,-81.27
2.1488,0.7652,0.9008,-0.0317,-79.73,-255.29,-82.46
2.1492,0.7706,0.9072,-0.0229,-79.66,-255.15,-81.62
2.1511,0.7774,0.9135,-0.0176,-80.71,-256.06,-82.88
2.1530,0.7842,0.9194,-0.0151,-80.01,-256.20,-82.32
2.1549,0.7930,0.9233,-0.0127,-81.13,-257.46,-83.86
2.1567,0.7984,0.9287,-0.0063,-80.64,-257.11,-82.88
2.1586,0.8032,0.9326,-0.0015,-81.76,-257.88,-84.42
2.1605,0.8130,0.9350,0.0059,-81.48,-258.51,-83.79
2.1624,0.8208,0.9414,0.0093,-82.18,-259.28,-85.33
2.1642,0.8276,0.9438,0.0083,-82.25,-259.35,-84.98
2.1661,0.8320,0.9472,0.0122,-83.09,-260.26,-86.31
2.1680,0.8359,0.9550,0.0137,-82.74,-260.40,-86.38
2.1698,0.8457,0.9599,0.0166,-83.37,-261.17,-87.36
2.1717,0.8603,0.9706,0.0303,-83.37,-261.66,-87.78
2.1736,0.8652,0.9760,0.0342,-84.07,-263.06,-88.97
2.1755,0.8784,0.9819,0.0376,-84.63,-263.20,-90.37
2.1773,0.8828,0.9877,0.0454,-84.56,-263.76,-92.47
2.1792,0.8886,0.9931,0.0537,-85.33,-264.18,-91.91
2.1811,0.8960,0.9975,0.0556,-85.12,-264.67,-94.01
2.1830,0.9013,1.0019,0.0576,-85.40,-265.30,-94.36
2.1848,0.9077,1.0063,0.0600,-85.68,-265.44,-96.04
2.1867,0.9189,1.0111,0.0615,-86.10,-266.35,-96.60
2.1868,0.9272,1.0180,0.0673,-86.10,-266.56,-97.86
2.1868,0.9321,1.0248,0.0703,-86.17,-267.40,-98.70
2.1869,0.9399,1.0277,0.0732,-86.59,-267.33,-99.75
2.1869,0.9457,1.0282,0.0776,-86.45,-268.24,-101.64
2.1870,0.9531,1.0360,0.0810,-86.87,-267.89,-101.50
2.1870,0.9633,1.0429,0.0864,-86.73,-269.15,-104.16
2.1871,0.9726,1.0463,0.0883,-86.73,-268.66,-103.67
2.1871,0.9814,1.0497,0.0917,-86.87,-269.57,-106.33
2.1872,0.9862,1.0536,0.0961,-87.08,-270.13,-106.12
2.1872,0.9955,1.0585,0.0966,-87.29,-270.48,-108.71
2.1873,1.0072,1.0590,0.0991,-87.50,-271.25,-109.06
2.1873,1.0131,1.0590,0.1030,-87.29,-271.46,-110.67
2.1874,1.0214,1.0638,0.1088,-87.50,-272.09,-111.37
2.1874,1.0326,1.0692,0.1118,-87.36,-271.81,-112.49
2.1875,1.0433,1.0765,0.1137,-87.29,-272.86,-113.40
2.1875,1.0531,1.0795,0.1147,-87.43,-272.58,-114.73
2.1876,1.0590,1.0809,0.1137,-87.29,-273.42,-115.57
2.1876,1.0663,1.0829,0.1215,-87.22,-273.28,-116.83
2.1877,1.0770,1.0858,0.1269,-87.29,-274.05,-118.16
2.1877,1.0853,1.0907,0.1283,-87.22,-274.12,-118.44
2.1878,1.0926,1.0951,0.1318,-87.50,-274.96,-120.40
2.1878,1.1019,1.0975,0.1352,-87.29,-275.17,-120.40
2.1878,1.1122,1.0956,0.1352,-87.29,-275.10,-122.36
2.1879,1.1200,1.0946,0.1391,-87.36,-275.66,-122.78
2.1879,1.1283,1.0970,0.1459,-87.15,-276.22,-124.67
2.1879,1.1351,1.0970,0.1464,-86.94,-276.64,-124.74
2.1880,1.1409,1.0975,0.1474,-87.22,-276.78,-126.70
2.1880,1.1492,1.0980,0.1508,-86.80,-276.92,-126.77
2.1880,1.1546,1.0951,0.1581,-87.15,-277.55,-128.80
2.1881,1.1707,1.0960,0.1566,-87.22,-278.18,-130.69
2.1881,1.1771,1.0902,0.1610,-86.38,-277.97,-130.90
2.1881,1.1814,1.0853,0.1630,-87.15,-278.39,-132.51
2.1882,1.1868,1.0868,0.1645,-86.52,-278.18,-132.79
2.1882,1.1878,1.0848,0.1708,-87.22,-279.02,-134.54
2.1882,1.1917,1.0838,0.1737,-86.31,-278.88,-134.82
2.1882,1.2010,1.0804,0.1757,-87.08,-279.16,-136.15
2.1883,1.2083,1.0799,0.1791,-86.31,-279.09,-137.13
2.1883,1.2102,1.0795,0.1810,-86.66,-279.58,-138.25
2.1883,1.2107,1.0790,0.1815,-86.59,-279.51,-139.16
2.1884,1.2156,1.0765,0.1845,-86.59,-279.65,-139.72
2.1887,1.2239,1.0726,0.1850,-86.59,-279.93,-141.54
2.1890,1.2307,1.0716,0.1830,-86.73,-280.00,-141.89
2.1894,1.2312,1.0741,0.1850,-86.66,-279.72,-143.15
2.1897,1.2332,1.0702,0.1884,-86.73,-280.14,-143.78
2.1900,1.2405,1.0629,0.1874,-86.59,-280.00,-145.25
2.1904,1.2424,1.0594,0.1874,-86.73,-280.35,-145.53
2.1907,1.2449,1.0560,0.1918,-86.66,-279.72,-147.00
2.1910,1.2498,1.0531,0.1889,-86.80,-280.56,-147.56
2.1914,1.2517,1.0482,0.1937,-86.66,-279.79,-149.10
2.1917,1.2556,1.0429,0.1967,-86.87,-279.86,-150.50
2.1921,1.2566,1.0385,0.1952,-87.15,-280.07,-151.90
2.1924,1.2610,1.0365,0.1962,-87.43,-279.72,-152.60
2.1927,1.2649,1.0331,0.2001,-87.29,-280.07,-153.79
2.1931,1.2654,1.0297,0.1972,-87.78,-279.44,-153.86
2.1934,1.2668,1.0287,0.1967,-87.57,-279.72,-155.82
2.1937,1.2722,1.0272,0.1991,-87.92,-279.44,-155.96
2.1941,1.2756,1.0228,0.2011,-87.99,-279.30,-157.57
2.1944,1.2766,1.0146,0.2050,-88.34,-279.02,-157.99
2.1947,1.2786,1.0067,0.2054,-88.27,-278.74,-159.18
2.1951,1.2820,1.0043,0.2050,-88.90,-278.74,-160.09
2.1956,1.2883,1.0033,0.2069,-88.62,-278.53,-161.07
2.1962,1.2854,0.9955,0.2089,-88.97,-278.67,-161.91
2.1968,1.2869,0.9887,0.2094,-89.39,-278.11,-163.03
2.1973,1.2932,0.9799,0.2103,-89.32,-278.18,-164.15
2.1979,1.2956,0.9716,0.2084,-89.95,-277.34,-165.06
2.1985,1.2995,0.9692,0.2069,-89.81,-277.69,-166.39
2.1990,1.3034,0.9638,0.2108,-90.86,-276.78,-167.02
2.1996,1.3083,0.9604,0.2137,-90.51,-276.71,-167.93
2.2002,1.3137,0.9550,0.2118,-91.00,-276.22,-169.05
2.2007,1.3239,0.9482,0.2084,-91.28,-276.08,-170.24
2.2013,1.3322,0.9448,0.2084,-91.49,-275.94,-171.22
2.2019,1.3381,0.9365,0.2118,-92.26,-275.59,-171.92
2.2024,1.3425,0.9301,0.2089,-92.19,-275.52,-173.25
2.2030,1.3464,0.9257,0.2050,-92.89,-275.38,-174.09
2.2036,1.3571,0.9204,0.2025,-93.10,-274.75,-175.00
2.2042,1.3703,0.9155,0.2011,-93.66,-275.10,-176.68
2.2047,1.3757,0.9116,0.2045,-93.66,-274.26,-176.68
2.2053,1.3820,0.9072,0.2025,-94.71,-274.26,-178.85
2.2059,1.3952,0.9004,0.2001,-94.78,-273.63,-178.71
2.2064,1.4050,0.8926,0.2006,-95.62,-274.19,-180.95
2.2070,1.4128,0.8872,0.1947,-95.55,-273.21,-180.88
2.2075,1.4259,0.8808,0.1947,-96.39,-273.49,-182.63
2.2081,1.4376,0.8735,0.1952,-96.67,-273.42,-183.12
2.2087,1.4503,0.8701,0.1957,-97.37,-272.65,-184.45
2.2092,1.4611,0.8647,0.1972,-97.79,-273.42,-185.22
2.2098,1.4708,0.8603,0.1947,-98.14,-272.51,-186.48
2.2103,1.4840,0.8569,0.1874,-98.63,-272.65,-186.90
2.2109,1.4977,0.8530,0.1840,-99.33,-272.86,-188.23
2.2115,1.5108,0.8467,0.1874,-99.68,-272.30,-188.72
2.2120,1.5201,0.8403,0.1864,-100.03,-272.23,-189.70
2.2126,1.5274,0.8384,0.1840,-100.73,-272.16,-190.47
2.2131,1.5426,0.8311,0.1830,-101.15,-272.44,-191.10
2.2137,1.5557,0.8223,0.1810,-101.57,-272.51,-192.29
2.2143,1.5655,0.8164,0.1820,-102.48,-272.16,-192.57
2.2148,1.5801,0.8081,0.1810,-102.69,-272.02,-193.48
2.2154,1.5953,0.8023,0.1806,-103.25,-272.30,-194.25
2.2159,1.6036,0.8008,0.1776,-103.95,-272.72,-194.81
2.2165,1.6158,0.7969,0.1732,-104.58,-272.44,-195.23
2.2170,1.6255,0.7915,0.1781,-105.07,-272.16,-196.14
2.2176,1.6343,0.7847,0.1781,-105.63,-272.44,-196.00
2.2182,1.6494,0.7793,0.1747,-105.91,-272.44,-197.12
2.2188,1.6587,0.7764,0.1723,-106.61,-273.42,-197.61
2.2193,1.6685,0.7759,0.1713,-107.10,-272.86,-197.82
2.2199,1.6851,0.7730,0.1723,-107.52,-273.21,-198.31
2.2205,1.6968,0.7681,0.1723,-108.50,-273.14,-198.52
2.2211,1.7046,0.7632,0.1752,-108.71,-273.14,-198.94
2.2216,1.7168,0.7554,0.1781,-109.90,-274.12,-199.50
2.2222,1.7300,0.7476,0.1742,-109.76,-273.28,-199.43
2.2228,1.7412,0.7413,0.1752,-110.53,-274.54,-200.27
2.2233,1.7509,0.7379,0.1786,-111.02,-273.91,-199.29
2.2239,1.7636,0.7305,0.1786,-111.65,-275.03,-200.34
2.2245,1.7763,0.7203,0.1781,-111.65,-274.33,-199.92
2.2251,1.7875,0.7110,0.1801,-112.84,-275.45,-200.55
2.2256,1.7997,0.7032,0.1850,-113.26,-274.54,-199.99
2.2262,1.8095,0.6978,0.1898,-113.89,-276.36,-200.83
2.2268,1.8188,0.6910,0.1913,-114.24,-275.52,-199.78
2.2274,1.8305,0.6861,0.1923,-114.94,-276.78,-200.97
2.2279,1.8373,0.6778,0.1962,-115.43,-276.22,-199.57
2.2285,1.8422,0.6695,0.1986,-116.48,-277.06,-200.48
2.2291,1.8510,0.6651,0.2035,-116.48,-277.20,-200.06
2.2301,1.8588,0.6593,0.2089,-117.95,-277.90,-199.92
2.2311,1.8651,0.6520,0.2152,-118.02,-278.11,-199.78
2.2322,1.8729,0.6359,0.2264,-118.79,-278.18,-199.43
2.2332,1.8754,0.6271,0.2308,-120.05,-278.74,-198.73
2.2342,1.8837,0.6173,0.2313,-120.68,-279.72,-199.64
2.2352,1.8910,0.6085,0.2352,-121.24,-279.44,-198.31
2.2362,1.8973,0.6027,0.2381,-122.15,-280.14,-199.15
2.2373,1.9027,0.5963,0.2391,-122.78,-280.07,-198.03
2.2383,1.9110,0.5851,0.2464,-124.04,-281.12,-198.80
2.2393,1.9169,0.5773,0.2489,-123.97,-280.56,-197.54
2.2403,1.9178,0.5754,0.2489,-125.09,-281.47,-198.17
2.2414,1.9193,0.5705,0.2552,-125.44,-281.61,-196.77
2.2424,1.9237,0.5651,0.2596,-126.70,-281.96,-197.61
2.2434,1.9296,0.5583,0.2591,-126.98,-282.17,-196.42
2.2444,1.9369,0.5461,0.2606,-127.89,-282.87,-197.05
2.2454,1.9403,0.5378,0.2660,-128.45,-283.01,-196.35
2.2465,1.9398,0.5383,0.2674,-129.78,-282.94,-195.72
2.2475,1.9393,0.5363,0.2650,-130.13,-283.64,-195.86
2.2485,1.9403,0.5373,0.2699,-130.97,-283.43,-194.67
2.2495,1.9418,0.5368,0.2767,-131.67,-283.99,-195.30
2.2514,1.9437,0.5334,0.2743,-132.09,-284.06,-193.83
2.2533,1.9398,0.5226,0.2772,-133.77,-284.90,-193.20
2.2552,1.9393,0.5119,0.2806,-134.75,-284.55,-194.11
2.2571,1.9393,0.5070,0.2826,-135.10,-284.97,-192.01
2.2591,1.9383,0.5080,0.2850,-136.57,-284.83,-193.41
2.2610,1.9378,0.5041,0.2899,-136.50,-285.67,-191.87
2.2629,1.9378,0.5012,0.2899,-138.11,-285.18,-192.36
2.2648,1.9339,0.5022,0.2879,-137.83,-286.23,-191.45
2.2667,1.9286,0.4982,0.2923,-139.44,-285.46,-191.24
2.2686,1.9271,0.4939,0.2967,-139.65,-286.44,-191.24
2.2705,1.9256,0.4865,0.3011,-140.70,-285.39,-190.40
2.2724,1.9169,0.4812,0.3001,-141.40,-286.44,-190.54
2.2743,1.9130,0.4787,0.3011,-142.03,-285.67,-189.49
2.2762,1.9139,0.4734,0.3055,-142.80,-286.44,-189.84
2.2781,1.9042,0.4660,0.3104,-143.57,-285.95,-188.93
2.2800,1.8925,0.4616,0.3143,-144.55,-286.37,-189.49
2.2819,1.8886,0.4646,0.3177,-145.04,-285.39,-188.09
2.2838,1.8832,0.4636,0.3240,-145.95,-286.09,-189.35
2.2857,1.8734,0.4592,0.3274,-146.51,-285.95,-187.95
2.2876,1.8666,0.4553,0.3323,-147.56,-286.09,-189.21
2.2877,1.8593,0.4480,0.3416,-147.98,-285.60,-188.02
2.2877,1.8549,0.4421,0.3455,-149.52,-285.39,-187.81
2.2878,1.8490,0.4436,0.3436,-150.85,-284.90,-189.07
2.2878,1.8393,0.4455,0.3494,-150.85,-284.97,-188.23
2.2879,1.8354,0.4441,0.3553,-152.25,-284.62,-189.00
2.2879,1.8368,0.4392,0.3548,-152.18,-285.11,-189.00
2.2880,1.8344,0.4338,0.3553,-153.51,-284.13,-189.07
2.2880,1.8320,0.4343,0.3562,-154.14,-284.13,-189.49
2.2881,1.8324,0.4353,0.3582,-154.98,-283.71,-189.49
2.2881,1.8344,0.4368,0.3601,-155.26,-283.64,-190.26
2.2882,1.8363,0.4387,0.3631,-156.24,-283.50,-190.26
2.2882,1.8388,0.4358,0.3665,-156.73,-283.08,-191.03
2.2883,1.8437,0.4333,0.3675,-157.64,-283.43,-191.31
2.2883,1.8500,0.4324,0.3640,-158.27,-282.66,-192.08
2.2884,1.8534,0.4363,0.3606,-158.76,-282.38,-191.73
2.2884,1.8564,0.4441,0.3606,-159.60,-282.10,-193.13
2.2885,1.8637,0.4494,0.3621,-159.74,-282.17,-192.57
2.2885,1.8686,0.4460,0.3626,-160.72,-282.17,-194.60
2.2886,1.8666,0.4412,0.3621,-160.58,-281.54,-193.83
2.2886,1.8725,0.4436,0.3626,-162.26,-281.89,-195.37
2.2887,1.8842,0.4475,0.3640,-161.84,-281.12,-194.95
2.2887,1.8920,0.4480,0.3655,-162.82,-281.40,-196.77
2.2887,1.9022,0.4519,0.3650,-162.47,-281.12,-196.28
2.2888,1.9105,0.4563,0.3660,-163.87,-280.98,-197.82
2.2888,1.9203,0.4538,0.3645,-163.66,-280.14,-197.12
2.2888,1.9286,0.4499,0.3601,-164.64,-280.91,-199.08
2.2889,1.9330,0.4485,0.3626,-164.36,-280.49,-198.45
2.2889,1.9393,0.4519,0.3621,-165.27,-280.42,-200.06
2.2889,1.9515,0.4553,0.3587,-165.27,-280.42,-200.20
2.2890,1.9622,0.4524,0.3597,-165.62,-280.14,-200.97
2.2890,1.9710,0.4519,0.3577,-166.04,-280.28,-201.46
2.2890,1.9769,0.4509,0.3562,-166.32,-280.00,-201.81
2.2891,1.9847,0.4470,0.3577,-166.60,-280.70,-202.72
2.2891,1.9993,0.4436,0.3616,-167.09,-279.93,-202.93
2.2891,2.0120,0.4372,0.3587,-166.95,-280.49,-203.91
2.2892,2.0228,0.4353,0.3548,-167.37,-279.72,-203.35
2.2892,2.0296,0.4363,0.3597,-167.72,-280.28,-205.17
2.2892,2.0437,0.4460,0.3597,-168.00,-280.42,-205.94
2.2893,2.0555,0.4412,0.3577,-167.79,-280.07,-205.17
2.2893,2.0633,0.4304,0.3567,-168.42,-280.14,-206.57
2.2896,2.0725,0.4275,0.3558,-168.07,-280.56,-206.22
2.2899,2.0813,0.4275,0.3538,-168.49,-280.07,-207.34
2.2902,2.0906,0.4270,0.3533,-168.42,-280.56,-206.78
2.2905,2.1004,0.4236,0.3514,-168.84,-280.35,-208.46
2.2909,2.1077,0.4207,0.3514,-168.84,-280.70,-207.90
2.2912,2.1111,0.4182,0.3504,-168.70,-280.70,-209.09
2.2915,2.1199,0.4109,0.3479,-168.98,-280.98,-209.30
2.2918,2.1252,0.4089,0.3460,-169.05,-280.63,-210.00
2.2921,2.1282,0.4065,0.3445,-168.91,-280.91,-210.35
2.2924,2.1365,0.3953,0.3436,-169.19,-280.77,-211.19
2.2927,2.1433,0.3870,0.3436,-169.26,-281.26,-211.54
2.2930,2.1467,0.3855,0.3401,-169.12,-281.40,-211.96
2.2933,2.1550,0.3855,0.3367,-169.40,-281.61,-212.94
2.2936,2.1648,0.3816,0.3382,-169.33,-281.19,-213.01
2.2939,2.1692,0.3728,0.3387,-169.40,-281.68,-214.20
2.2942,2.1760,0.3675,0.3401,-169.40,-281.12,-213.99
2.2945,2.1858,0.3665,0.3357,-169.33,-281.26,-215.04
2.2948,2.1877,0.3665,0.3367,-169.54,-282.03,-216.58
2.2952,2.1940,0.3592,0.3372,-169.12,-281.54,-216.30
2.2955,2.2038,0.3499,0.3328,-169.82,-282.38,-217.98
2.2960,2.2106,0.3440,0.3284,-169.19,-281.40,-217.49
2.2966,2.2106,0.3416,0.3260,-169.61,-282.38,-219.17
2.2971,2.2141,0.3475,0.3245,-169.12,-281.12,-218.61
2.2977,2.2184,0.3494,0.3270,-169.47,-282.73,-220.71
2.2982,2.2180,0.3411,0.3304,-168.98,-281.40,-219.59
2.2988,2.2224,0.3304,0.3265,-169.47,-282.03,-221.34
2.2993,2.2253,0.3245,0.3226,-169.05,-281.47,-220.78
2.2999,2.2248,0.3226,0.3274,-169.47,-281.96,-222.53
2.3004,2.2282,0.3196,0.3289,-168.91,-281.54,-222.25
2.3010,2.2350,0.3182,0.3216,-169.19,-281.61,-223.37
2.3015,2.2375,0.3148,0.3187,-168.70,-281.68,-223.23
2.3021,2.2389,0.3123,0.3182,-168.77,-281.19,-224.14
2.3026,2.2389,0.3104,0.3157,-168.35,-281.54,-224.49
2.3032,2.2370,0.3011,0.3182,-168.42,-280.98,-224.63
2.3037,2.2385,0.2908,0.3177,-168.63,-281.40,-225.47
2.3043,2.2346,0.2879,0.3089,-168.28,-279.86,-225.05
2.3049,2.2267,0.2821,0.3050,-168.42,-281.19,-226.31
2.3054,2.2243,0.2786,0.3084,-167.72,-279.44,-225.54
2.3060,2.2214,0.2747,0.3118,-168.28,-280.63,-227.29
2.3065,2.2155,0.2645,0.3094,-167.51,-278.95,-225.96
2.3071,2.2165,0.2552,0.3045,-168.28,-279.79,-227.64
2.3077,2.2165,0.2445,0.3065,-166.74,-278.60,-226.45
2.3082,2.2116,0.2357,0.3001,-168.14,-278.60,-228.20
2.3088,2.2043,0.2333,0.2948,-167.23,-277.69,-226.94
2.3094,2.1965,0.2347,0.2982,-167.79,-277.83,-228.34
2.3099,2.1916,0.2298,0.2957,-167.02,-277.06,-226.94
2.3105,2.1862,0.2157,0.2913,-167.58,-276.57,-228.48
2.3111,2.1823,0.2020,0.2928,-166.74,-276.29,-226.87
2.3116,2.1775,0.1898,0.2948,-167.58,-275.24,-228.13
2.3122,2.1696,0.1835,0.2913,-167.02,-275.24,-227.36
2.3128,2.1623,0.1884,0.2899,-167.44,-273.98,-227.64
2.3133,2.1531,0.1850,0.2928,-166.95,-273.56,-227.50
2.3139,2.1487,0.1708,0.2938,-166.74,-272.37,-227.22
2.3145,2.1428,0.1562,0.2908,-166.81,-272.86,-226.80
2.3151,2.1326,0.1493,0.2869,-166.74,-270.90,-226.59
2.3156,2.1262,0.1425,0.2850,-167.02,-270.69,-226.80
2.3162,2.1218,0.1337,0.2865,-166.60,-269.50,-225.96
2.3168,2.1189,0.1274,0.2845,-167.02,-269.08,-226.10
2.3173,2.1116,0.1225,0.2860,-166.39,-267.82,-225.05
2.3179,2.1052,0.1152,0.2865,-166.95,-266.84,-224.84
2.3185,2.1018,0.0996,0.2826,-166.32,-266.21,-224.56
2.3190,2.0979,0.0908,0.2791,-166.74,-265.30,-224.14
2.3195,2.0935,0.0849,0.2777,-166.39,-264.04,-222.81
2.3201,2.0886,0.0791,0.2791,-166.81,-263.41,-223.44
2.3206,2.0823,0.0727,0.2782,-166.53,-262.29,-221.69
2.3212,2.0745,0.0664,0.2791,-167.09,-261.24,-222.25
2.3217,2.0677,0.0610,0.2796,-166.60,-260.47,-220.92
2.3223,2.0657,0.0537,0.2782,-167.02,-259.07,-220.64
2.3228,2.0638,0.0478,0.2747,-167.09,-258.23,-219.80
2.3234,2.0559,0.0464,0.2713,-167.37,-256.97,-219.24
2.3239,2.0511,0.0464,0.2694,-166.81,-256.13,-218.33
2.3245,2.0452,0.0425,0.2660,-167.23,-254.38,-217.56
2.3250,2.0374,0.0356,0.2660,-167.02,-254.31,-217.21
2.3256,2.0306,0.0293,0.2650,-167.16,-252.07,-215.53
2.3261,2.0213,0.0303,0.2674,-167.44,-251.72,-216.16
2.3267,2.0189,0.0298,0.2679,-166.81,-249.83,-214.27
2.3272,2.0159,0.0200,0.2684,-167.86,-249.13,-214.83
2.3277,2.0091,0.0083,0.2679,-167.02,-247.94,-212.80
2.3283,2.0013,0.0000,0.2684,-167.86,-247.03,-213.36
2.3288,1.9901,0.0049,0.2674,-167.44,-245.42,-211.12
2.3309,1.9837,0.0093,0.2689,-168.21,-244.58,-211.82
2.3330,1.9808,0.0068,0.2664,-167.44,-243.18,-209.93
2.3351,1.9754,-0.0010,0.2625,-168.35,-241.85,-210.14
2.3371,1.9657,-0.0098,0.2640,-167.65,-241.01,-208.74
2.3392,1.9564,-0.0122,0.2645,-168.21,-239.68,-209.02
2.3413,1.9491,-0.0161,0.2660,-168.14,-238.63,-207.76
2.3434,1.9452,-0.0205,0.2679,-168.28,-237.44,-208.04
2.3454,1.9388,-0.0264,0.2704,-168.42,-236.32,-206.85
2.3475,1.9300,-0.0264,0.2704,-168.56,-234.71,-206.71
2.3496,1.9261,-0.0288,0.2655,-168.70,-233.73,-206.36
2.3516,1.9237,-0.0425,0.2674,-168.56,-232.26,-205.31
2.3537,1.9198,-0.0532,0.2728,-168.70,-231.84,-205.94
2.3558,1.9144,-0.0586,0.2747,-168.63,-229.95,-204.75
2.3579,1.9095,-0.0566,0.2777,-169.12,-228.90,-204.89
2.3599,1.9027,-0.0556,0.2762,-168.84,-227.64,-204.33
2.3620,1.8959,-0.0566,0.2762,-169.47,-226.94,-204.96
2.3641,1.8915,-0.0576,0.2796,-169.19,-225.54,-204.12
2.3662,1.8905,-0.0654,0.2811,-169.40,-224.28,-205.03
2.3682,1.8871,-0.0722,0.2826,-169.47,-223.79,-204.19
2.3703,1.8866,-0.0722,0.2840,-169.61,-222.04,-204.68
2.3704,1.8871,-0.0693,0.2845,-169.75,-221.90,-204.68
2.3704,1.8861,-0.0605,0.2869,-170.10,-220.08,-204.68
2.3705,1.8876,-0.0547,0.2913,-169.75,-219.66,-204.89
2.3705,1.8886,-0.0600,0.2918,-169.89,-217.91,-205.10
2.3706,1.8876,-0.0644,0.2928,-169.89,-217.91,-205.80
2.3707,1.8895,-0.0630,0.2943,-169.82,-215.88,-205.94
2.3707,1.8954,-0.0586,0.2938,-169.96,-215.95,-206.29
2.3708,1.8988,-0.0522,0.2918,-169.96,-214.34,-206.92
2.3708,1.9032,-0.0454,0.2904,-169.96,-213.71,-206.92
2.3709,1.9081,-0.0410,0.2899,-169.61,-212.94,-207.76
2.3710,1.9154,-0.0293,0.2913,-169.68,-211.68,-208.95
2.3710,1.9188,-0.0210,0.2952,-169.40,-211.05,-209.93
2.3711,1.9232,-0.0151,0.2962,-169.26,-209.79,-209.51
2.3711,1.9247,-0.0063,0.2943,-168.91,-209.72,-211.05
2.3712,1.9300,-0.0010,0.2928,-168.84,-208.67,-210.42
2.3713,1.9344,0.0010,0.2928,-168.14,-208.46,-212.31
2.3713,1.9378,0.0029,0.2894,-168.42,-207.34,-211.75
2.3714,1.9418,0.0063,0.2899,-167.51,-206.85,-213.64
2.3714,1.9461,0.0073,0.2923,-167.86,-206.71,-213.36
2.3715,1.9510,0.0088,0.2908,-166.60,-205.87,-214.62
2.3716,1.9598,0.0132,0.2894,-167.02,-205.45,-214.97
2.3717,1.9666,0.0112,0.2894,-166.46,-205.73,-215.95
2.3718,1.9701,0.0073,0.2923,-165.83,-204.33,-216.44
2.3720,1.9740,0.0024,0.2943,-165.62,-204.33,-217.07
2.3721,1.9749,0.0005,0.2967,-165.06,-204.19,-218.19
2.3722,1.9774,0.0029,0.2972,-164.85,-203.42,-218.33
2.3723,1.9842,0.0063,0.2972,-164.15,-203.21,-219.73
2.3724,1.9896,0.0039,0.2957,-164.01,-202.86,-219.73
2.3725,1.9910,-0.0015,0.2967,-163.17,-202.93,-221.48
2.3726,1.9935,-0.0034,0.3026,-162.61,-202.58,-221.27
2.3727,2.0003,-0.0073,0.3030,-162.33,-202.23,-222.81
2.3728,2.0086,-0.0112,0.3050,-161.56,-202.93,-223.30
2.3730,2.0130,-0.0117,0.3079,-161.00,-201.32,-223.86
2.3731,2.0164,-0.0112,0.3050,-160.44,-201.74,-224.00
2.3732,2.0223,-0.0156,0.3065,-159.88,-201.74,-226.03
2.3733,2.0296,-0.0185,0.3079,-158.90,-201.81,-225.68
2.3734,2.0345,-0.0181,0.3109,-158.69,-201.11,-226.80
2.3735,2.0330,-0.0171,0.3157,-158.13,-201.18,-227.01
2.3736,2.0354,-0.0151,0.3172,-157.43,-201.32,-228.27
2.3737,2.0384,-0.0195,0.3152,-156.73,-200.97,-228.62
