time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.9673,1.2605,-0.0044,1.1658,-153.65,-229.46,11.97
1.9679,1.2727,-0.0181,1.1751,-153.79,-228.48,12.46
1.9684,1.2849,-0.0342,1.1795,-153.16,-227.29,12.25
1.9690,1.2971,-0.0478,1.1819,-153.79,-225.96,13.16
1.9705,1.3093,-0.0625,1.1854,-152.88,-225.12,12.60
1.9719,1.3230,-0.0708,1.1897,-153.65,-224.21,14.07
1.9734,1.3318,-0.0810,1.1902,-152.88,-222.74,13.72
1.9748,1.3435,-0.0976,1.1902,-153.30,-222.18,15.12
1.9763,1.3557,-0.1088,1.1932,-152.88,-221.06,14.98
1.9777,1.3708,-0.1181,1.1961,-153.09,-220.50,16.10
1.9792,1.3830,-0.1279,1.1956,-152.53,-219.31,16.94
1.9806,1.3971,-0.1386,1.1961,-152.32,-219.10,17.64
1.9821,1.4123,-0.1508,1.1985,-152.74,-217.77,18.76
1.9835,1.4220,-0.1630,1.1980,-152.18,-217.56,19.25
1.9850,1.4342,-0.1688,1.1990,-152.60,-216.37,20.93
1.9864,1.4464,-0.1752,1.2024,-151.90,-215.67,21.63
1.9879,1.4591,-0.1854,1.2058,-152.46,-215.11,23.45
1.9893,1.4703,-0.1932,1.2044,-151.97,-214.20,24.15
1.9908,1.4796,-0.2035,1.2039,-152.04,-213.85,25.76
1.9922,1.4933,-0.2142,1.2058,-152.32,-213.08,26.88
1.9937,1.5084,-0.2269,1.2078,-151.83,-212.73,28.56
1.9951,1.5177,-0.2386,1.2112,-152.11,-211.82,29.96
1.9966,1.5289,-0.2435,1.2107,-151.48,-211.54,31.43
1.9980,1.5411,-0.2494,1.2083,-151.69,-210.84,32.69
1.9981,1.5523,-0.2582,1.2107,-151.62,-210.63,34.79
1.9981,1.5640,-0.2679,1.2161,-151.62,-209.93,36.47
1.9982,1.5718,-0.2757,1.2185,-151.55,-210.07,37.73
1.9982,1.5787,-0.2835,1.2229,-152.18,-208.60,39.97
1.9983,1.5904,-0.2889,1.2224,-150.99,-209.16,41.02
1.9983,1.5992,-0.2894,1.2210,-151.62,-208.25,43.26
1.9984,1.6050,-0.2972,1.2259,-151.48,-208.32,44.80
1.9984,1.6148,-0.3055,1.2273,-151.48,-207.90,46.55
1.9985,1.6211,-0.3094,1.2239,-151.13,-207.48,48.51
1.9985,1.6285,-0.3128,1.2239,-151.06,-207.41,49.84
1.9985,1.6377,-0.3157,1.2268,-151.06,-206.92,52.15
1.9986,1.6431,-0.3162,1.2302,-151.20,-206.29,53.90
1.9986,1.6480,-0.3157,1.2337,-151.34,-206.08,55.58
1.9987,1.6529,-0.3182,1.2361,-150.71,-205.80,57.75
1.9987,1.6582,-0.3231,1.2322,-151.06,-205.73,59.15
1.9988,1.6665,-0.3314,1.2317,-150.64,-204.96,61.88
1.9988,1.6709,-0.3323,1.2356,-150.92,-205.31,62.93
1.9989,1.6709,-0.3304,1.2381,-150.50,-204.61,65.24
1.9989,1.6724,-0.3299,1.2361,-150.64,-204.47,66.43
1.9990,1.6773,-0.3294,1.2327,-150.36,-203.70,69.02
1.9991,1.6773,-0.3299,1.2356,-150.78,-203.84,70.56
1.9993,1.6768,-0.3284,1.2390,-150.08,-203.56,72.52
1.9995,1.6763,-0.3294,1.2395,-150.15,-202.93,74.06
1.9997,1.6724,-0.3289,1.2346,-150.15,-202.86,76.51
1.9998,1.6724,-0.3250,1.2307,-150.08,-202.30,78.12
2.0000,1.6714,-0.3270,1.2298,-149.87,-202.44,79.87
2.0002,1.6655,-0.3309,1.2254,-149.45,-201.60,82.04
2.0004,1.6602,-0.3255,1.2220,-149.87,-201.11,83.51
2.0005,1.6587,-0.3255,1.2171,-149.17,-200.69,86.94
2.0007,1.6533,-0.3201,1.2146,-149.17,-200.48,89.11
2.0009,1.6538,-0.3177,1.2063,-148.96,-199.85,90.93
2.0011,1.6499,-0.3177,1.2029,-148.75,-199.57,92.82
2.0012,1.6480,-0.3201,1.2034,-148.54,-199.01,94.43
2.0014,1.6465,-0.3177,1.1956,-148.54,-198.66,96.60
2.0016,1.6450,-0.3118,1.1907,-148.54,-197.89,98.28
2.0018,1.6455,-0.3045,1.1893,-147.70,-197.75,99.96
2.0019,1.6397,-0.3074,1.1863,-147.98,-197.19,101.78
2.0021,1.6333,-0.3070,1.1834,-147.42,-196.91,103.46
2.0023,1.6289,-0.3035,1.1756,-147.49,-196.00,105.28
2.0024,1.6285,-0.3006,1.1736,-146.86,-195.65,107.59
2.0030,1.6255,-0.2948,1.1741,-147.00,-195.23,108.78
2.0035,1.6158,-0.2918,1.1697,-146.44,-194.11,111.09
2.0040,1.6075,-0.2894,1.1722,-146.51,-193.97,112.42
2.0046,1.6021,-0.2874,1.1727,-145.60,-193.48,114.87
2.0051,1.5943,-0.2791,1.1707,-145.53,-192.78,116.06
2.0056,1.5855,-0.2723,1.1751,-144.90,-192.08,118.23
2.0061,1.5787,-0.2738,1.1790,-144.90,-191.66,119.35
2.0067,1.5650,-0.2699,1.1824,-144.48,-189.91,123.06
2.0072,1.5631,-0.2694,1.1790,-143.57,-189.56,125.16
2.0077,1.5577,-0.2669,1.1829,-143.85,-188.23,126.84
2.0083,1.5494,-0.2621,1.1897,-143.29,-187.81,128.80
2.0088,1.5470,-0.2606,1.1878,-143.08,-187.18,129.99
2.0093,1.5474,-0.2547,1.1888,-142.66,-186.48,132.09
2.0098,1.5474,-0.2513,1.1951,-142.10,-185.64,133.42
2.0104,1.5455,-0.2489,1.1990,-142.03,-185.36,135.38
2.0109,1.5416,-0.2455,1.1976,-140.98,-184.17,136.71
2.0114,1.5367,-0.2440,1.2000,-141.19,-183.68,138.25
2.0120,1.5323,-0.2391,1.2029,-140.49,-182.28,140.00
2.0125,1.5304,-0.2328,1.2015,-140.14,-182.42,140.98
2.0130,1.5279,-0.2289,1.2005,-139.51,-181.44,143.22
2.0136,1.5211,-0.2259,1.2019,-139.51,-180.53,143.78
2.0142,1.5172,-0.2240,1.2054,-138.81,-179.76,145.25
2.0149,1.5133,-0.2206,1.2063,-138.11,-178.78,146.44
2.0155,1.5045,-0.2172,1.2088,-138.18,-177.94,148.26
2.0161,1.4943,-0.2113,1.2117,-137.34,-177.31,148.26
2.0167,1.4938,-0.2064,1.2122,-137.69,-176.89,150.01
2.0173,1.4928,-0.2011,1.2102,-136.50,-175.49,150.57
2.0179,1.4806,-0.1898,1.2102,-135.45,-173.88,152.11
2.0185,1.4747,-0.1835,1.2029,-135.17,-173.11,153.16
2.0192,1.4664,-0.1767,1.1951,-134.68,-171.85,153.65
2.0198,1.4611,-0.1684,1.1922,-134.05,-171.71,154.07
2.0204,1.4552,-0.1601,1.1858,-134.12,-170.03,154.77
2.0210,1.4484,-0.1581,1.1790,-132.72,-170.10,155.05
2.0216,1.4445,-0.1518,1.1751,-132.86,-168.00,155.54
2.0222,1.4396,-0.1410,1.1683,-131.95,-168.49,155.19
2.0228,1.4342,-0.1337,1.1634,-131.60,-166.46,155.96
2.0234,1.4318,-0.1259,1.1556,-130.76,-166.32,155.40
2.0241,1.4279,-0.1191,1.1492,-130.27,-164.64,155.96
2.0247,1.4230,-0.1142,1.1463,-129.71,-164.57,155.19
2.0253,1.4172,-0.1059,1.1385,-129.08,-162.89,155.68
2.0258,1.4093,-0.0981,1.1278,-128.94,-162.89,154.70
2.0264,1.4025,-0.0917,1.1195,-127.61,-161.14,154.77
2.0269,1.3996,-0.0844,1.1126,-127.40,-160.79,154.14
2.0274,1.3928,-0.0771,1.1073,-126.63,-159.81,153.58
2.0280,1.3854,-0.0659,1.1009,-126.14,-158.90,153.30
2.0285,1.3762,-0.0571,1.0926,-125.37,-157.85,152.32
2.0290,1.3674,-0.0488,1.0848,-124.81,-156.80,152.11
2.0296,1.3571,-0.0381,1.0795,-123.97,-155.89,150.50
2.0301,1.3449,-0.0337,1.0760,-123.34,-154.49,150.99
2.0307,1.3366,-0.0288,1.0736,-122.36,-154.28,148.68
2.0312,1.3269,-0.0181,1.0741,-121.59,-152.60,149.24
2.0317,1.3181,-0.0102,1.0707,-121.24,-152.32,146.93
2.0323,1.3088,-0.0063,1.0673,-119.98,-150.85,146.86
2.0328,1.2986,0.0000,1.0638,-119.63,-149.94,144.83
2.0333,1.2893,0.0059,1.0624,-118.23,-148.61,144.55
2.0339,1.2776,0.0112,1.0619,-118.30,-147.98,142.31
2.0344,1.2683,0.0161,1.0614,-116.55,-146.79,142.10
2.0350,1.2590,0.0224,1.0629,-116.90,-146.02,139.86
2.0355,1.2517,0.0268,1.0609,-114.94,-144.55,139.51
2.0360,1.2468,0.0293,1.0619,-114.66,-143.64,137.20
2.0372,1.2366,0.0312,1.0643,-113.40,-142.73,136.50
2.0383,1.2293,0.0332,1.0673,-113.05,-141.33,134.26
2.0395,1.2073,0.0405,1.0682,-111.58,-138.95,131.81
2.0407,1.1985,0.0429,1.0697,-110.53,-138.18,129.43
2.0418,1.1902,0.0429,1.0687,-109.76,-136.36,128.80
2.0430,1.1849,0.0498,1.0668,-108.64,-136.08,126.21
2.0441,1.1780,0.0542,1.0658,-107.87,-134.33,124.95
2.0453,1.1717,0.0532,1.0648,-106.96,-133.49,123.06
2.0464,1.1653,0.0556,1.0634,-106.12,-132.23,121.94
2.0476,1.1575,0.0625,1.0638,-105.35,-131.25,119.42
2.0487,1.1517,0.0649,1.0609,-104.44,-129.78,117.88
2.0499,1.1497,0.0664,1.0614,-103.95,-128.52,115.99
2.0511,1.1478,0.0703,1.0658,-102.27,-127.68,114.10
2.0522,1.1395,0.0727,1.0575,-102.20,-126.35,111.93
2.0534,1.1331,0.0752,1.0521,-100.73,-125.23,110.04
2.0545,1.1341,0.0737,1.0546,-100.73,-123.83,107.80
2.0557,1.1292,0.0722,1.0497,-99.05,-123.27,106.05
2.0568,1.1253,0.0732,1.0424,-98.91,-121.45,103.67
2.0580,1.1268,0.0756,1.0399,-97.58,-120.54,101.71
2.0591,1.1234,0.0742,1.0360,-96.74,-119.07,99.47
2.0597,1.1156,0.0683,1.0307,-96.32,-117.53,97.51
2.0603,1.1112,0.0708,1.0282,-94.43,-115.22,93.03
2.0608,1.1097,0.0722,1.0194,-93.59,-114.73,90.65
2.0614,1.1068,0.0693,1.0141,-93.10,-112.28,88.41
2.0619,1.1068,0.0620,1.0102,-92.26,-112.28,86.17
2.0625,1.1053,0.0581,1.0058,-91.21,-109.90,83.79
2.0630,1.1024,0.0556,0.9975,-90.37,-109.69,81.55
2.0636,1.1029,0.0488,0.9906,-90.09,-107.38,79.52
2.0641,1.1000,0.0439,0.9897,-88.83,-108.01,76.44
2.0647,1.1004,0.0434,0.9838,-88.69,-105.00,75.32
2.0652,1.0980,0.0395,0.9765,-87.43,-105.35,71.75
2.0658,1.1004,0.0283,0.9716,-87.22,-102.48,70.63
2.0663,1.1009,0.0205,0.9638,-86.59,-102.34,67.20
2.0669,1.0985,0.0142,0.9609,-85.61,-100.52,65.87
2.0674,1.0975,0.0107,0.9584,-85.12,-99.40,63.21
2.0680,1.0917,0.0093,0.9545,-84.84,-98.28,60.76
2.0685,1.0912,0.0005,0.9477,-84.00,-96.81,59.08
2.0691,1.0921,-0.0083,0.9384,-83.37,-96.04,56.49
2.0696,1.0897,-0.0093,0.9335,-82.67,-94.36,54.53
2.0702,1.0853,-0.0151,0.9238,-82.53,-93.73,52.15
2.0716,1.0878,-0.0268,0.9155,-81.62,-91.49,50.61
2.0731,1.0804,-0.0390,0.9126,-80.78,-89.32,46.48
2.0745,1.0843,-0.0508,0.9067,-80.64,-89.18,43.40
2.0759,1.0892,-0.0586,0.9008,-80.01,-87.01,42.49
2.0774,1.0878,-0.0669,0.8999,-79.87,-86.52,39.27
2.0788,1.0907,-0.0766,0.8960,-79.38,-84.98,38.64
2.0803,1.0931,-0.0888,0.8935,-78.89,-83.86,35.84
2.0817,1.0960,-0.1039,0.8882,-78.61,-83.16,34.58
2.0832,1.1058,-0.1132,0.8838,-78.40,-81.62,32.41
2.0846,1.1141,-0.1249,0.8823,-77.77,-80.99,30.59
2.0861,1.1248,-0.1347,0.8808,-77.84,-79.10,29.26
2.0875,1.1346,-0.1425,0.8794,-77.35,-79.03,26.74
2.0890,1.1448,-0.1566,0.8769,-77.49,-77.28,26.11
2.0904,1.1570,-0.1679,0.8745,-77.14,-76.72,23.38
2.0919,1.1653,-0.1796,0.8735,-77.00,-75.32,23.10
2.0933,1.1727,-0.1937,0.8740,-77.21,-75.04,20.51
2.0947,1.1824,-0.2030,0.8769,-76.51,-73.71,20.16
2.0962,1.1936,-0.2113,0.8745,-77.14,-73.43,17.71
2.0976,1.2039,-0.2235,0.8735,-76.16,-71.82,17.64
2.0991,1.2151,-0.2377,0.8755,-76.93,-71.54,15.05
2.0991,1.2244,-0.2450,0.8764,-76.09,-70.49,15.05
2.0992,1.2322,-0.2513,0.8750,-77.00,-70.14,12.88
2.0992,1.2424,-0.2630,0.8750,-76.30,-68.95,12.95
2.0993,1.2512,-0.2738,0.8750,-77.14,-68.32,10.99
2.0993,1.2605,-0.2830,0.8725,-76.30,-67.76,10.85
2.0994,1.2712,-0.2899,0.8725,-77.35,-67.13,9.24
2.0994,1.2790,-0.2948,0.8711,-76.51,-66.50,8.89
2.0995,1.2864,-0.3006,0.8682,-77.49,-65.45,7.91
2.0995,1.2903,-0.3109,0.8691,-76.93,-65.17,7.35
2.0996,1.2966,-0.3192,0.8725,-77.42,-64.61,6.09
2.0996,1.3039,-0.3255,0.8706,-77.49,-63.91,6.02
2.0996,1.3049,-0.3338,0.8711,-77.63,-63.70,4.90
2.0997,1.3093,-0.3377,0.8725,-77.77,-63.42,4.76
2.0997,1.3186,-0.3450,0.8701,-77.98,-62.37,4.62
2.0998,1.3230,-0.3533,0.8696,-78.40,-62.51,3.85
2.0998,1.3225,-0.3601,0.8623,-78.33,-61.25,3.71
2.0999,1.3259,-0.3640,0.8623,-78.75,-61.32,3.22
2.0999,1.3322,-0.3694,0.8564,-78.89,-60.20,3.64
2.1000,1.3415,-0.3767,0.8555,-79.73,-60.76,2.52
2.1000,1.3508,-0.3806,0.8555,-79.17,-59.29,3.50
2.1002,1.3518,-0.3875,0.8564,-80.08,-59.99,1.82
2.1004,1.3498,-0.3904,0.8584,-79.73,-58.73,3.71
2.1006,1.3557,-0.3943,0.8530,-80.85,-59.29,1.61
2.1008,1.3640,-0.4031,0.8501,-80.36,-58.31,3.71
2.1010,1.3654,-0.4075,0.8516,-81.55,-58.52,2.03
2.1012,1.3684,-0.4109,0.8472,-81.20,-57.89,3.78
2.1013,1.3747,-0.4187,0.8438,-82.32,-57.61,2.87
2.1015,1.3786,-0.4265,0.8428,-82.04,-57.75,3.57
2.1017,1.3791,-0.4314,0.8418,-83.02,-57.05,3.92
2.1019,1.3820,-0.4333,0.8477,-83.09,-57.61,4.13
2.1021,1.3869,-0.4343,0.8452,-83.79,-56.56,4.90
2.1023,1.3884,-0.4382,0.8389,-83.93,-56.98,4.62
2.1025,1.3898,-0.4431,0.8403,-84.21,-56.07,5.67
2.1027,1.3918,-0.4465,0.8345,-84.91,-56.35,5.74
2.1029,1.3981,-0.4558,0.8350,-85.33,-56.07,7.00
2.1030,1.3952,-0.4558,0.8325,-85.82,-56.35,8.05
2.1032,1.3942,-0.4538,0.8301,-87.01,-56.14,7.98
2.1034,1.3957,-0.4563,0.8320,-86.73,-55.16,9.59
2.1036,1.3937,-0.4607,0.8325,-87.99,-55.72,9.38
2.1038,1.3937,-0.4646,0.8286,-87.71,-55.09,11.06
2.1044,1.3952,-0.4675,0.8296,-88.83,-55.58,10.71
2.1049,1.3923,-0.4695,0.8359,-88.76,-55.09,12.67
2.1055,1.3854,-0.4675,0.8350,-89.88,-54.95,12.74
2.1061,1.3806,-0.4656,0.8306,-90.09,-54.95,14.14
2.1066,1.3762,-0.4709,0.8316,-90.72,-55.09,14.63
2.1072,1.3703,-0.4709,0.8330,-91.07,-54.95,15.82
2.1077,1.3649,-0.4719,0.8340,-91.91,-54.46,16.87
2.1083,1.3630,-0.4743,0.8364,-91.84,-54.67,17.71
2.1089,1.3586,-0.4719,0.8379,-92.82,-54.32,18.83
2.1094,1.3527,-0.4680,0.8369,-93.17,-54.67,19.60
2.1100,1.3488,-0.4685,0.8359,-93.66,-54.18,21.28
2.1106,1.3483,-0.4690,0.8374,-94.08,-54.18,21.91
2.1111,1.3400,-0.4680,0.8345,-94.99,-54.25,23.17
2.1117,1.3430,-0.4641,0.8345,-96.11,-54.18,25.27
2.1122,1.3396,-0.4607,0.8359,-96.39,-53.62,26.53
2.1128,1.3337,-0.4563,0.8398,-96.81,-54.25,27.86
2.1134,1.3298,-0.4558,0.8389,-97.44,-53.62,28.56
2.1139,1.3249,-0.4499,0.8355,-97.93,-53.90,30.73
2.1145,1.3235,-0.4490,0.8350,-98.56,-53.69,30.94
2.1151,1.3264,-0.4499,0.8359,-98.91,-53.62,33.04
2.1157,1.3235,-0.4475,0.8335,-99.68,-53.83,33.60
2.1163,1.3205,-0.4455,0.8276,-99.82,-53.69,35.28
2.1170,1.3191,-0.4372,0.8242,-100.59,-53.55,36.12
2.1176,1.3132,-0.4314,0.8213,-100.80,-53.34,37.73
2.1182,1.3088,-0.4294,0.8213,-101.64,-53.69,38.64
2.1189,1.3083,-0.4246,0.8218,-101.85,-53.48,40.18
2.1195,1.3049,-0.4192,0.8169,-102.41,-53.41,41.30
2.1202,1.3005,-0.4133,0.8111,-102.90,-53.34,42.49
2.1208,1.2966,-0.4080,0.8101,-103.46,-53.55,43.89
2.1214,1.2883,-0.4055,0.8101,-103.88,-53.06,44.94
2.1221,1.2834,-0.3982,0.8047,-104.37,-53.34,46.13
2.1227,1.2834,-0.3919,0.8018,-104.79,-53.13,46.69
2.1233,1.2771,-0.3909,0.7998,-105.42,-53.62,48.79
2.1240,1.2668,-0.3894,0.7964,-105.70,-53.13,48.86
2.1246,1.2639,-0.3880,0.7940,-106.26,-53.55,50.68
2.1252,1.2605,-0.3860,0.7915,-106.54,-52.78,50.89
2.1259,1.2522,-0.3850,0.7881,-107.17,-53.41,52.92
2.1265,1.2464,-0.3826,0.7837,-107.38,-52.85,52.78
2.1272,1.2381,-0.3782,0.7793,-107.94,-53.27,54.39
2.1278,1.2298,-0.3787,0.7745,-108.36,-52.92,54.67
2.1283,1.2224,-0.3762,0.7720,-108.64,-53.20,55.72
2.1288,1.2161,-0.3753,0.7725,-109.48,-52.85,56.70
2.1293,1.2083,-0.3797,0.7691,-109.76,-52.78,57.40
2.1298,1.1980,-0.3802,0.7681,-110.39,-52.92,57.96
2.1304,1.1897,-0.3772,0.7681,-110.46,-52.57,58.87
2.1309,1.1819,-0.3782,0.7662,-111.51,-52.71,59.29
2.1314,1.1795,-0.3806,0.7627,-111.65,-52.71,59.64
2.1319,1.1756,-0.3806,0.7574,-112.35,-52.50,60.55
2.1324,1.1683,-0.3816,0.7535,-112.70,-52.78,60.69
2.1329,1.1619,-0.3816,0.7525,-113.19,-52.36,61.88
2.1334,1.1561,-0.3772,0.7510,-113.82,-52.36,61.46
2.1339,1.1497,-0.3738,0.7452,-114.38,-52.08,62.58
2.1345,1.1385,-0.3758,0.7374,-114.94,-52.29,62.09
2.1350,1.1307,-0.3767,0.7349,-115.29,-52.22,63.28
2.1355,1.1248,-0.3748,0.7364,-116.27,-52.08,62.93
2.1360,1.1165,-0.3704,0.7359,-116.27,-51.66,63.70
2.1365,1.1112,-0.3699,0.7335,-117.18,-52.01,63.49
2.1370,1.1053,-0.3680,0.7330,-117.46,-51.73,64.26
2.1375,1.1019,-0.3655,0.7266,-118.44,-51.66,64.12
2.1381,1.0960,-0.3655,0.7247,-118.44,-51.80,64.54
2.1386,1.0902,-0.3655,0.7237,-119.14,-51.38,64.47
2.1391,1.0863,-0.3592,0.7159,-119.56,-51.52,64.75
2.1396,1.0775,-0.3489,0.7105,-120.40,-51.17,64.89
2.1401,1.0726,-0.3460,0.7096,-120.40,-51.10,64.96
2.1407,1.0682,-0.3436,0.7076,-121.38,-51.45,64.61
2.1412,1.0638,-0.3382,0.7047,-121.45,-50.89,65.17
2.1417,1.0570,-0.3357,0.7032,-122.22,-51.38,64.96
2.1422,1.0521,-0.3304,0.7013,-122.50,-51.03,65.24
2.1428,1.0482,-0.3182,0.6969,-123.13,-51.31,64.75
2.1433,1.0399,-0.3133,0.6876,-123.34,-50.68,65.38
2.1438,1.0336,-0.3113,0.6803,-123.83,-50.82,64.82
2.1443,1.0316,-0.3070,0.6783,-124.11,-50.68,65.38
2.1448,1.0287,-0.3026,0.6769,-124.88,-50.19,64.89
2.1454,1.0233,-0.2962,0.6730,-125.02,-50.68,65.31
2.1459,1.0204,-0.2918,0.6661,-125.37,-50.33,64.75
2.1464,1.0146,-0.2855,0.6603,-125.79,-50.61,64.96
2.1469,1.0087,-0.2796,0.6544,-126.21,-50.40,64.47
2.1475,1.0058,-0.2786,0.6510,-126.63,-50.47,64.61
2.1480,1.0004,-0.2747,0.6466,-126.91,-50.40,64.61
2.1485,0.9936,-0.2723,0.6407,-126.91,-50.47,64.12
2.1493,0.9887,-0.2684,0.6364,-127.61,-49.98,64.33
2.1501,0.9833,-0.2635,0.6285,-127.68,-50.68,63.56
2.1509,0.9770,-0.2616,0.6217,-128.38,-49.77,64.33
2.1517,0.9706,-0.2596,0.6149,-128.52,-50.47,63.14
2.1525,0.9658,-0.2567,0.6110,-128.59,-50.12,64.26
2.1534,0.9653,-0.2533,0.6120,-129.15,-50.05,62.51
2.1542,0.9662,-0.2547,0.6076,-129.50,-50.19,63.77
2.1550,0.9604,-0.2474,0.6012,-129.99,-50.40,62.02
2.1558,0.9496,-0.2420,0.5963,-129.71,-50.12,63.21
2.1566,0.9467,-0.2435,0.5910,-130.27,-50.26,61.39
2.1574,0.9443,-0.2391,0.5856,-130.48,-50.40,62.30
2.1582,0.9306,-0.2411,0.5807,-130.76,-50.61,61.39
2.1590,0.9292,-0.2386,0.5719,-131.39,-49.77,60.83
2.1598,0.9277,-0.2372,0.5680,-131.46,-50.40,60.13
2.1607,0.9238,-0.2416,0.5690,-131.60,-49.98,60.62
2.1615,0.9179,-0.2425,0.5641,-132.44,-50.61,59.64
2.1623,0.9150,-0.2377,0.5583,-132.16,-49.91,59.85
2.1631,0.9096,-0.2357,0.5563,-132.65,-50.89,58.31
2.1639,0.9057,-0.2372,0.5534,-132.79,-49.77,59.15
2.1647,0.9004,-0.2386,0.5514,-133.07,-50.89,57.40
2.1651,0.8935,-0.2362,0.5495,-133.28,-49.91,58.38
2.1655,0.8911,-0.2352,0.5470,-133.49,-50.89,56.56
2.1659,0.8843,-0.2362,0.5451,-133.35,-50.05,57.54
2.1663,0.8794,-0.2328,0.5392,-134.61,-50.61,55.51
2.1667,0.8779,-0.2323,0.5344,-133.91,-50.12,56.56
2.1671,0.8779,-0.2308,0.5348,-134.47,-50.61,54.39
2.1675,0.8769,-0.2255,0.5363,-134.54,-51.03,55.23
2.1679,0.8711,-0.2264,0.5329,-134.96,-50.33,54.11
2.1683,0.8672,-0.2220,0.5324,-135.24,-51.59,53.69
2.1687,0.8691,-0.2176,0.5236,-135.45,-49.77,53.27
2.1691,0.8623,-0.2118,0.5236,-135.94,-50.19,52.29
2.1695,0.8628,-0.2064,0.5222,-135.38,-51.59,51.38
2.1699,0.8623,-0.2025,0.5207,-136.01,-50.12,51.59
2.1703,0.8579,-0.2006,0.5217,-135.94,-51.66,49.98
2.1707,0.8579,-0.1957,0.5178,-135.87,-50.75,50.54
2.1711,0.8560,-0.1884,0.5109,-136.43,-51.80,49.07
2.1715,0.8501,-0.1850,0.5114,-136.15,-50.82,49.49
2.1719,0.8506,-0.1840,0.5104,-136.57,-51.52,47.88
2.1723,0.8481,-0.1806,0.5061,-136.22,-50.89,48.65
2.1727,0.8452,-0.1767,0.5061,-136.50,-51.31,46.62
2.1740,0.8447,-0.1708,0.5085,-136.08,-51.24,47.95
2.1753,0.8403,-0.1659,0.5061,-136.64,-51.59,45.43
2.1767,0.8384,-0.1630,0.5031,-135.73,-51.52,46.34
2.1780,0.8355,-0.1576,0.5017,-136.71,-51.24,44.94
2.1794,0.8325,-0.1488,0.5012,-135.59,-51.45,45.22
2.1807,0.8316,-0.1449,0.5007,-136.15,-51.03,43.96
2.1820,0.8301,-0.1391,0.4953,-135.80,-51.73,43.61
2.1834,0.8286,-0.1322,0.4895,-136.08,-50.61,43.54
2.1847,0.8262,-0.1230,0.4914,-135.38,-52.36,42.35
2.1861,0.8237,-0.1157,0.4909,-135.24,-51.17,42.49
2.1874,0.8198,-0.1093,0.4860,-135.10,-51.59,41.16
2.1888,0.8179,-0.0981,0.4802,-134.82,-51.38,41.86
2.1901,0.8184,-0.0927,0.4758,-134.89,-51.80,39.90
2.1914,0.8179,-0.0888,0.4753,-134.19,-51.10,41.30
2.1928,0.8189,-0.0805,0.4714,-134.19,-51.59,38.85
2.1941,0.8174,-0.0693,0.4709,-133.42,-51.17,39.97
2.1955,0.8150,-0.0610,0.4704,-133.77,-51.45,38.01
2.1968,0.8125,-0.0561,0.4675,-132.51,-51.24,38.92
2.1981,0.8076,-0.0542,0.4695,-133.14,-51.38,36.89
2.1995,0.8067,-0.0547,0.4675,-131.67,-51.31,37.80
2.1996,0.8086,-0.0503,0.4641,-132.16,-51.24,36.19
2.1996,0.8028,-0.0468,0.4607,-130.83,-51.66,36.47
2.1997,0.7964,-0.0464,0.4597,-131.18,-50.68,35.42
2.1998,0.7950,-0.0429,0.4641,-130.34,-50.89,35.70
2.1998,0.7915,-0.0386,0.4612,-130.20,-50.75,34.65
2.1999,0.7857,-0.0381,0.4612,-129.29,-50.96,34.16
2.1999,0.7808,-0.0293,0.4626,-128.80,-50.19,34.16
2.2000,0.7754,-0.0215,0.4670,-128.52,-50.54,32.62
2.2001,0.7745,-0.0234,0.4621,-127.68,-50.61,33.46
2.2001,0.7740,-0.0195,0.4592,-127.61,-50.61,31.43
2.2002,0.7662,-0.0146,0.4660,-126.42,-50.26,32.55
2.2003,0.7569,-0.0107,0.4724,-126.70,-49.70,30.80
2.2003,0.7535,-0.0054,0.4734,-124.88,-49.63,32.20
2.2004,0.7505,-0.0044,0.4773,-125.37,-49.56,29.75
2.2005,0.7442,-0.0044,0.4787,-123.76,-49.56,31.22
2.2005,0.7393,-0.0029,0.4758,-124.32,-49.07,29.40
2.2006,0.7359,0.0005,0.4836,-122.64,-48.93,30.03
2.2007,0.7330,0.0059,0.4890,-122.92,-48.72,28.91
2.2007,0.7335,0.0010,0.4870,-121.45,-48.65,29.47
2.2008,0.7310,-0.0015,0.4890,-121.52,-48.23,28.49
2.2010,0.7247,0.0010,0.4968,-120.26,-48.16,28.42
2.2012,0.7222,-0.0010,0.4968,-120.12,-47.74,27.86
2.2015,0.7188,-0.0005,0.5051,-119.00,-47.53,27.79
2.2017,0.7193,-0.0010,0.5075,-118.51,-47.25,27.30
2.2019,0.7198,-0.0073,0.5075,-117.53,-46.48,27.37
2.2021,0.7125,-0.0068,0.5104,-117.46,-46.48,27.09
2.2024,0.7120,-0.0044,0.5153,-116.34,-45.99,26.74
2.2026,0.7144,-0.0054,0.5197,-115.71,-45.92,26.88
2.2028,0.7125,-0.0044,0.5212,-115.22,-45.50,26.18
2.2030,0.7105,-0.0068,0.5222,-114.31,-45.29,26.25
2.2032,0.7120,-0.0107,0.5256,-113.96,-44.45,25.76
2.2035,0.7139,-0.0137,0.5305,-112.77,-44.52,26.11
2.2037,0.7110,-0.0181,0.5348,-112.63,-44.03,25.41
2.2039,0.7100,-0.0200,0.5334,-111.51,-43.89,26.04
2.2041,0.7139,-0.0156,0.5344,-111.16,-43.61,24.85
2.2044,0.7144,-0.0176,0.5358,-110.04,-43.12,25.97
