time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8767,3.8347,1.3454,-1.3601,425.81,619.43,225.47
1.8773,3.8113,1.3342,-1.3723,210.42,772.10,69.51
1.8779,3.7800,1.3313,-1.3859,369.11,611.24,116.41
1.8784,3.7449,1.3278,-1.4001,249.20,757.33,187.11
1.8790,3.7142,1.3244,-1.4142,308.77,611.73,16.59
1.8796,3.6829,1.3205,-1.4269,290.22,734.51,290.78
1.8802,3.6527,1.3181,-1.4367,249.55,618.87,-63.98
1.8808,3.6210,1.3196,-1.4489,327.88,706.16,371.84
1.8814,3.5853,1.3171,-1.4596,196.84,630.28,-118.72
1.8820,3.5531,1.3137,-1.4718,357.35,674.24,423.78
1.8825,3.5238,1.3127,-1.4874,154.84,642.74,-142.66
1.8831,3.4897,1.3122,-1.4977,374.85,641.62,443.73
1.8837,3.4516,1.3098,-1.5108,126.70,654.64,-134.75
1.8843,3.4180,1.3113,-1.5182,378.42,610.68,432.60
1.8849,3.3853,1.3137,-1.5279,113.54,663.39,-97.93
1.8855,3.3482,1.3166,-1.5455,367.92,584.01,393.82
1.8861,3.3106,1.3171,-1.5553,114.52,667.17,-36.68
1.8867,3.2725,1.3147,-1.5665,343.84,562.52,334.18
1.8872,3.2320,1.3132,-1.5836,128.03,665.21,40.53
1.8878,3.1905,1.3132,-1.5948,309.40,547.33,260.26
1.8884,3.1574,1.3156,-1.6050,150.71,656.04,125.65
1.8890,3.1232,1.3152,-1.6211,267.96,538.58,183.19
1.8896,3.0807,1.3181,-1.6319,178.92,640.85,210.56
1.8902,3.0398,1.3239,-1.6426,223.16,535.85,109.83
1.8908,3.0012,1.3264,-1.6582,208.39,620.34,285.53
1.8914,2.9587,1.3225,-1.6670,179.97,537.67,47.81
1.8930,2.9202,1.3210,-1.6748,234.71,596.05,344.33
1.8947,2.8851,1.3249,-1.6860,141.68,542.01,3.78
1.8964,2.8411,1.3313,-1.6948,255.22,569.73,383.39
1.8981,2.7958,1.3376,-1.7046,111.23,548.10,-19.18
1.8997,2.7572,1.3459,-1.7158,267.26,543.76,398.86
1.9014,2.7206,1.3557,-1.7290,90.23,553.63,-19.46
1.9031,2.6845,1.3610,-1.7373,269.50,518.91,391.58
1.9048,2.6474,1.3630,-1.7436,79.87,556.78,1.47
1.9064,2.6079,1.3669,-1.7558,261.31,497.28,363.79
1.9081,2.5654,1.3713,-1.7680,80.01,556.15,40.04
1.9098,2.5254,1.3757,-1.7753,243.81,479.36,320.11
1.9115,2.4927,1.3835,-1.7797,88.62,552.23,92.26
1.9131,2.4581,1.3854,-1.7900,218.89,466.90,265.65
1.9148,2.4171,1.3830,-1.7993,103.67,542.85,150.78
1.9165,2.3766,1.3810,-1.8061,189.63,458.08,207.06
1.9182,2.3434,1.3762,-1.8115,123.06,529.90,210.07
1.9198,2.3200,1.3776,-1.8227,158.13,453.81,151.06
1.9215,2.2882,1.3791,-1.8354,143.01,512.82,263.69
1.9232,2.2511,1.3762,-1.8446,126.77,453.11,103.04
1.9249,2.2204,1.3786,-1.8529,161.77,493.01,306.53
1.9249,2.1984,1.3830,-1.8559,98.77,454.58,67.97
1.9250,2.1750,1.3810,-1.8642,176.33,472.22,334.95
1.9251,2.1462,1.3762,-1.8720,76.37,456.33,47.88
1.9251,2.1199,1.3762,-1.8778,185.01,450.73,347.13
1.9252,2.0999,1.3796,-1.8876,60.69,458.22,44.66
1.9252,2.0760,1.3786,-1.8934,186.90,430.85,342.72
1.9253,2.0457,1.3786,-1.9027,51.80,458.43,56.98
1.9254,2.0223,1.3771,-1.9100,181.86,413.14,323.26
1.9254,1.9988,1.3713,-1.9130,51.03,455.77,82.95
1.9255,1.9725,1.3674,-1.9208,169.82,398.37,291.62
1.9256,1.9437,1.3649,-1.9296,56.42,450.45,118.93
1.9256,1.9169,1.3640,-1.9315,153.02,387.38,253.05
1.9257,1.8944,1.3610,-1.9305,66.36,441.00,159.74
1.9258,1.8661,1.3576,-1.9349,132.02,379.40,210.56
1.9258,1.8373,1.3552,-1.9398,80.22,429.59,202.02
1.9259,1.8154,1.3542,-1.9447,109.48,374.15,169.61
1.9259,1.7939,1.3566,-1.9461,94.85,415.10,241.36
1.9260,1.7670,1.3532,-1.9496,87.01,371.77,133.77
1.9261,1.7339,1.3508,-1.9530,108.92,398.86,272.79
1.9261,1.7031,1.3542,-1.9520,66.64,371.07,107.17
1.9262,1.6753,1.3557,-1.9574,120.19,382.06,294.70
1.9263,1.6499,1.3547,-1.9613,50.26,370.37,91.00
1.9263,1.6192,1.3566,-1.9632,127.40,365.61,305.20
1.9264,1.5845,1.3615,-1.9676,38.43,369.88,86.94
1.9265,1.5518,1.3654,-1.9754,129.99,349.51,303.38
1.9265,1.5196,1.3644,-1.9803,32.55,368.13,94.15
1.9266,1.4874,1.3649,-1.9784,127.19,335.44,290.78
1.9267,1.4523,1.3688,-1.9847,31.78,365.12,112.21
1.9267,1.3908,1.3762,-1.9935,36.40,359.94,137.34
1.9268,1.3537,1.3806,-1.9964,108.15,314.30,241.36
1.9269,1.3186,1.3845,-1.9969,44.45,352.52,166.88
1.9269,1.2830,1.3923,-2.0028,93.80,308.00,210.35
1.9270,1.2478,1.3986,-2.0028,55.16,343.07,197.05
1.9270,1.2146,1.4025,-1.9984,78.12,303.66,179.76
1.9271,1.1824,1.4069,-2.0023,66.57,332.29,225.12
1.9272,1.1517,1.4089,-2.0057,62.79,300.72,152.88
1.9272,1.1170,1.4123,-2.0037,77.77,320.04,248.01
1.9273,1.0824,1.4172,-2.0003,48.72,299.67,131.60
1.9274,1.0512,1.4254,-1.9993,86.80,307.58,263.20
1.9274,1.0204,1.4328,-2.0008,37.66,299.39,117.67
1.9278,0.9877,1.4376,-1.9993,93.17,295.05,269.71
1.9283,0.9579,1.4469,-1.9945,30.17,298.69,112.14
1.9287,0.9262,1.4562,-1.9935,96.18,283.29,267.26
1.9291,0.8955,1.4620,-1.9920,26.18,297.57,114.59
1.9295,0.8672,1.4660,-1.9886,95.20,273.42,256.13
1.9299,0.8345,1.4772,-1.9871,26.88,295.05,123.62
1.9303,0.8032,1.4869,-1.9813,90.79,265.09,238.07
1.9307,0.7462,1.5001,-1.9779,83.30,258.72,214.90
1.9311,0.7115,1.5060,-1.9754,37.45,286.23,155.26
1.9316,0.6793,1.5133,-1.9710,74.27,253.89,189.00
1.9320,0.6515,1.5245,-1.9686,45.78,280.00,173.39
1.9324,0.6222,1.5313,-1.9681,63.63,251.02,162.54
1.9328,0.5939,1.5367,-1.9618,55.02,271.74,189.42
1.9332,0.5661,1.5445,-1.9574,53.48,249.41,138.18
1.9336,0.5392,1.5484,-1.9559,63.98,263.62,201.67
1.9340,0.5104,1.5514,-1.9505,44.38,248.99,117.74
1.9344,0.4817,1.5523,-1.9442,71.33,255.15,208.88
1.9349,0.4568,1.5533,-1.9432,37.31,248.71,102.48
1.9353,0.4353,1.5553,-1.9457,76.86,246.61,209.30
1.9357,0.4104,1.5596,-1.9437,32.41,249.27,93.24
1.9362,0.3841,1.5621,-1.9393,80.36,238.35,203.07
1.9368,0.3640,1.5611,-1.9344,30.38,248.78,89.67
1.9373,0.3431,1.5631,-1.9330,80.50,231.91,191.80
1.9379,0.3196,1.5631,-1.9256,31.36,247.59,91.70
1.9384,0.2948,1.5572,-1.9242,78.33,226.52,175.14
1.9390,0.2723,1.5499,-1.9247,34.58,245.42,97.30
1.9396,0.2547,1.5450,-1.9208,74.34,222.74,154.84
1.9401,0.2377,1.5421,-1.9174,39.97,242.41,105.70
1.9407,0.2167,1.5377,-1.9125,68.39,219.17,132.37
1.9412,0.1952,1.5279,-1.9047,46.83,238.07,115.08
1.9418,0.1776,1.5167,-1.8969,61.53,218.12,110.25
1.9423,0.1591,1.5079,-1.8895,54.18,233.45,123.83
1.9429,0.1420,1.4982,-1.8856,54.88,217.21,89.25
1.9434,0.1264,1.4899,-1.8847,61.11,227.85,130.48
1.9440,0.1132,1.4762,-1.8773,48.93,217.77,71.68
1.9445,0.1010,1.4591,-1.8676,67.13,222.60,133.49
1.9451,0.0844,1.4464,-1.8578,43.68,218.19,57.75
1.9456,0.0727,1.4367,-1.8534,71.96,217.14,132.72
1.9462,0.0595,1.4259,-1.8481,40.46,218.61,48.16
1.9467,0.0468,1.4103,-1.8398,74.41,212.17,127.47
1.9473,0.0381,1.3952,-1.8354,39.20,218.75,43.40
1.9479,0.0259,1.3810,-1.8320,75.46,207.69,118.30
1.9485,0.0112,1.3669,-1.8237,39.55,218.26,42.91
1.9491,-0.0039,1.3518,-1.8154,74.27,204.33,105.21
1.9497,-0.0156,1.3283,-1.8105,41.93,216.93,45.78
1.9503,-0.0244,1.3078,-1.8076,71.26,201.81,89.46
1.9509,-0.0366,1.2966,-1.8041,45.43,215.46,50.89
1.9515,-0.0478,1.2815,-1.8007,67.48,199.92,72.80
1.9521,-0.0576,1.2629,-1.7910,50.40,213.15,57.26
1.9527,-0.0683,1.2420,-1.7807,62.23,199.36,56.14
1.9532,-0.0776,1.2249,-1.7778,55.30,210.07,63.14
1.9538,-0.0820,1.2102,-1.7695,57.19,198.80,40.46
1.9544,-0.0888,1.1917,-1.7617,60.27,206.36,67.55
1.9550,-0.0971,1.1727,-1.7553,52.36,199.36,27.02
1.9556,-0.0966,1.1570,-1.7470,64.26,202.86,69.72
1.9562,-0.0976,1.1424,-1.7417,48.44,199.92,16.38
1.9568,-0.1010,1.1234,-1.7348,67.62,199.15,69.16
1.9574,-0.1035,1.1082,-1.7265,45.57,199.85,9.24
1.9580,-0.1064,1.0975,-1.7217,69.23,196.00,65.66
1.9586,-0.1025,1.0868,-1.7173,43.68,200.20,5.39
1.9598,-0.1000,1.0760,-1.7095,69.93,192.57,59.71
1.9609,-0.0961,1.0629,-1.7046,43.75,199.15,4.62
1.9621,-0.0917,1.0521,-1.6899,68.53,190.05,51.17
1.9633,-0.0830,1.0365,-1.6890,66.57,187.32,40.74
1.9645,-0.0732,1.0253,-1.6841,46.83,196.56,10.29
1.9656,-0.0703,1.0160,-1.6792,63.56,185.99,29.47
1.9668,-0.0683,1.0067,-1.6724,49.84,194.60,15.33
1.9680,-0.0630,0.9945,-1.6670,59.78,184.45,18.06
1.9692,-0.0532,0.9804,-1.6641,53.27,192.08,20.58
1.9704,-0.0449,0.9736,-1.6563,55.86,183.12,6.93
1.9715,-0.0371,0.9658,-1.6499,56.91,189.00,25.48
1.9727,-0.0259,0.9555,-1.6524,52.15,182.21,-2.10
1.9739,-0.0137,0.9467,-1.6490,59.85,184.80,28.35
1.9751,-0.0024,0.9345,-1.6431,49.00,181.58,-8.75
1.9763,0.0059,0.9277,-1.6387,62.02,181.09,29.89
1.9774,0.0137,0.9204,-1.6382,46.69,180.04,-13.30
1.9786,0.0259,0.9101,-1.6372,63.70,177.38,28.84
1.9798,0.0356,0.9057,-1.6343,45.08,178.78,-14.84
1.9810,0.0420,0.8989,-1.6328,63.98,173.39,25.62
1.9821,0.0532,0.8891,-1.6260,44.66,177.24,-14.42
1.9827,0.0703,0.8706,-1.6182,44.87,175.00,-12.04
1.9832,0.0805,0.8618,-1.6133,62.16,166.18,14.70
1.9837,0.0839,0.8569,-1.6133,46.27,172.41,-8.47
1.9842,0.0913,0.8467,-1.6153,59.50,163.10,7.21
1.9847,0.1064,0.8359,-1.6114,48.51,169.33,-3.78
1.9852,0.1171,0.8262,-1.6041,56.35,160.16,-0.28
1.9858,0.1259,0.8125,-1.6011,50.75,165.13,0.91
1.9863,0.1371,0.8057,-1.5997,53.13,157.43,-7.42
1.9868,0.1469,0.7979,-1.5962,53.34,160.93,4.90
1.9873,0.1552,0.7828,-1.5923,49.91,154.56,-13.30
1.9878,0.1659,0.7745,-1.5899,54.81,156.17,7.28
1.9883,0.1781,0.7647,-1.5880,47.18,152.11,-17.64
1.9889,0.1898,0.7540,-1.5816,56.35,151.41,9.10
1.9894,0.2035,0.7457,-1.5782,44.66,149.45,-20.86
1.9899,0.2142,0.7359,-1.5714,57.12,146.65,9.03
1.9904,0.2216,0.7286,-1.5670,43.05,146.23,-22.26
1.9909,0.2308,0.7174,-1.5689,56.56,141.68,7.70
1.9914,0.2401,0.7042,-1.5650,42.28,142.94,-21.70
1.9920,0.2503,0.6910,-1.5592,55.72,136.50,4.76
1.9925,0.2596,0.6793,-1.5553,41.79,139.23,-19.95
1.9940,0.2640,0.6656,-1.5440,53.48,131.60,0.91
1.9955,0.2747,0.6403,-1.5421,51.17,127.68,-3.36
1.9970,0.2782,0.6315,-1.5372,42.98,130.34,-13.65
1.9986,0.2835,0.6178,-1.5279,48.37,123.62,-8.26
2.0001,0.2908,0.6012,-1.5255,43.40,125.79,-9.38
2.0016,0.2933,0.5861,-1.5235,45.29,119.28,-13.37
2.0031,0.2987,0.5739,-1.5206,44.45,121.03,-5.95
2.0047,0.2977,0.5632,-1.5133,41.86,115.22,-17.29
2.0062,0.2977,0.5514,-1.5065,44.73,115.85,-2.80
2.0077,0.3040,0.5383,-1.5016,38.71,111.37,-20.23
2.0092,0.3060,0.5207,-1.4977,44.59,110.67,-0.63
2.0108,0.3070,0.5104,-1.4894,35.98,107.66,-21.84
2.0123,0.3079,0.5036,-1.4821,44.03,104.44,0.28
2.0138,0.3123,0.4934,-1.4777,34.02,103.67,-21.91
2.0153,0.3187,0.4851,-1.4713,42.84,99.47,0.42
2.0168,0.3226,0.4763,-1.4674,32.20,99.75,-21.21
2.0184,0.3235,0.4665,-1.4650,41.44,94.15,-0.28
2.0199,0.3250,0.4568,-1.4577,30.66,95.20,-18.90
2.0214,0.3255,0.4514,-1.4503,39.06,89.11,-2.10
2.0229,0.3245,0.4480,-1.4484,29.82,90.65,-15.47
2.0230,0.3279,0.4421,-1.4416,36.40,84.21,-4.06
2.0231,0.3328,0.4363,-1.4313,29.47,85.75,-11.83
2.0231,0.3357,0.4309,-1.4289,33.67,79.17,-6.51
2.0232,0.3338,0.4270,-1.4269,28.63,81.41,-7.42
2.0233,0.3294,0.4265,-1.4215,30.66,75.18,-8.54
2.0233,0.3279,0.4255,-1.4137,28.49,75.88,-3.50
2.0234,0.3245,0.4207,-1.4040,26.88,71.05,-10.01
2.0235,0.3172,0.4172,-1.3991,28.21,70.70,0.35
2.0235,0.3133,0.4168,-1.3913,24.15,66.78,-11.27
2.0236,0.3143,0.4138,-1.3825,27.72,65.59,3.29
2.0236,0.3133,0.4109,-1.3762,21.42,62.79,-11.55
2.0237,0.3045,0.4080,-1.3713,26.95,60.34,5.60
2.0238,0.2987,0.4070,-1.3654,19.04,58.38,-10.57
2.0238,0.2957,0.4065,-1.3605,25.48,55.09,6.72
2.0239,0.2918,0.4026,-1.3508,16.73,54.25,-8.89
2.0240,0.2855,0.4011,-1.3415,23.59,50.54,7.42
2.0240,0.2816,0.4036,-1.3318,15.54,49.98,-6.72
2.0241,0.2782,0.4065,-1.3318,21.35,45.64,7.14
2.0242,0.2733,0.4075,-1.3254,14.21,45.78,-3.29
2.0242,0.2704,0.4085,-1.3191,18.34,40.88,6.16
2.0243,0.2640,0.4094,-1.3137,13.65,42.00,0.49
2.0243,0.2542,0.4124,-1.3054,15.68,36.12,5.04
2.0244,0.2499,0.4109,-1.2952,12.74,38.01,4.34
2.0244,0.2450,0.4138,-1.2917,13.16,32.48,3.57
2.0245,0.2333,0.4163,-1.2854,12.25,33.04,8.12
2.0245,0.2245,0.4168,-1.2751,10.36,28.49,2.80
2.0246,0.2186,0.4211,-1.2698,11.48,28.49,11.13
2.0246,0.2108,0.4241,-1.2649,7.98,24.92,2.66
2.0247,0.2011,0.4241,-1.2576,10.64,23.73,13.44
2.0247,0.1952,0.4275,-1.2498,5.74,21.56,2.73
2.0248,0.1869,0.4329,-1.2449,9.80,19.39,15.68
2.0249,0.1771,0.4368,-1.2400,3.71,17.92,3.71
2.0249,0.1703,0.4402,-1.2288,8.40,14.84,17.08
2.0250,0.1606,0.4431,-1.2190,2.31,14.42,4.97
2.0250,0.1566,0.4470,-1.2156,6.58,10.78,17.57
2.0251,0.1386,0.4568,-1.2054,0.98,10.99,7.35
2.0251,0.1303,0.4641,-1.1878,0.07,7.91,10.36
2.0252,0.1244,0.4651,-1.1878,2.94,3.64,16.87
2.0252,0.1210,0.4704,-1.1805,-0.63,3.99,13.09
2.0253,0.1142,0.4782,-1.1712,0.70,-0.28,16.03
2.0259,0.1049,0.4875,-1.1619,-1.12,0.14,15.68
2.0265,0.0942,0.4929,-1.1570,-1.61,-3.64,15.40
2.0271,0.0854,0.4978,-1.1517,-1.82,-3.50,18.20
2.0277,0.0791,0.5061,-1.1424,-3.29,-6.37,14.84
2.0283,0.0727,0.5129,-1.1326,-2.52,-7.77,20.37
2.0289,0.0625,0.5173,-1.1263,-4.62,-9.59,14.56
2.0295,0.0547,0.5212,-1.1214,-3.43,-11.13,22.33
2.0301,0.0478,0.5295,-1.1126,-6.09,-12.39,14.35
2.0307,0.0376,0.5373,-1.1019,-4.13,-14.42,23.66
2.0313,0.0307,0.5431,-1.0936,-7.28,-15.61,14.84
2.0319,0.0259,0.5519,-1.0853,-4.90,-18.13,24.22
2.0325,0.0176,0.5583,-1.0804,-8.33,-18.13,15.96
2.0331,0.0063,0.5612,-1.0751,-5.60,-21.21,24.43
2.0337,-0.0049,0.5666,-1.0658,-9.59,-20.86,17.15
2.0343,-0.0122,0.5754,-1.0604,-6.30,-24.71,23.80
2.0349,-0.0185,0.5822,-1.0570,-10.29,-23.59,19.04
2.0355,-0.0249,0.5876,-1.0468,-7.56,-27.30,23.52
2.0361,-0.0322,0.5919,-1.0399,-10.50,-26.88,20.51
2.0367,-0.0376,0.5958,-1.0380,-8.68,-30.03,22.68
2.0373,-0.0429,0.6066,-1.0297,-10.85,-29.68,22.47
2.0379,-0.0517,0.6129,-1.0150,-9.87,-32.41,21.77
2.0385,-0.0576,0.6178,-1.0150,-10.71,-32.62,24.01
2.0390,-0.0649,0.6315,-1.0121,-11.27,-34.72,21.42
2.0396,-0.0747,0.6398,-1.0077,-10.50,-35.49,25.27
2.0402,-0.0771,0.6451,-0.9989,-12.11,-37.24,21.14
2.0408,-0.0795,0.6515,-0.9906,-10.57,-38.36,26.25
2.0414,-0.0854,0.6593,-0.9838,-12.67,-39.55,20.58
2.0420,-0.0908,0.6676,-0.9750,-10.78,-41.02,26.88
2.0426,-0.0991,0.6730,-0.9682,-13.65,-41.93,20.72
2.0432,-0.1069,0.6827,-0.9614,-10.78,-43.82,27.09
2.0438,-0.1122,0.6949,-0.9545,-14.00,-43.96,21.07
2.0443,-0.1171,0.7032,-0.9482,-11.06,-46.34,26.88
2.0449,-0.1269,0.7086,-0.9389,-14.07,-46.06,21.63
2.0455,-0.1366,0.7144,-0.9311,-11.76,-48.86,26.11
2.0461,-0.1449,0.7183,-0.9248,-14.28,-48.51,22.26
2.0467,-0.1484,0.7237,-0.9179,-11.97,-50.82,25.27
2.0473,-0.1552,0.7315,-0.9101,-14.21,-50.61,23.31
2.0479,-0.1659,0.7398,-0.9028,-12.60,-53.55,23.45
2.0485,-0.1703,0.7486,-0.8969,-13.72,-52.78,23.80
2.0491,-0.1771,0.7569,-0.8901,-13.16,-55.02,22.82
2.0497,-0.1850,0.7588,-0.8794,-13.44,-55.02,23.94
2.0503,-0.1884,0.7627,-0.8735,-13.72,-57.12,21.14
2.0509,-0.1932,0.7696,-0.8657,-13.09,-57.68,24.08
2.0516,-0.1996,0.7764,-0.8555,-14.14,-58.45,20.30
2.0522,-0.2040,0.7852,-0.8516,-13.09,-59.78,23.38
2.0528,-0.2054,0.7920,-0.8447,-14.49,-60.13,19.04
2.0535,-0.2103,0.7954,-0.8369,-12.95,-62.02,22.82
2.0541,-0.2181,0.8003,-0.8306,-14.70,-62.30,17.85
2.0547,-0.2181,0.8086,-0.8218,-12.81,-63.91,21.70
2.0554,-0.2225,0.8150,-0.8150,-14.63,-63.91,16.80
2.0560,-0.2342,0.8189,-0.8115,-12.74,-65.87,20.44
2.0566,-0.2372,0.8218,-0.8062,-14.49,-65.66,15.96
2.0573,-0.2381,0.8267,-0.8032,-12.81,-67.76,18.62
2.0579,-0.2425,0.8345,-0.7969,-14.42,-68.18,14.70
2.0585,-0.2484,0.8408,-0.7857,-13.02,-69.44,16.87
2.0591,-0.2523,0.8438,-0.7803,-14.49,-70.14,13.58
2.0598,-0.2567,0.8506,-0.7749,-12.95,-71.05,14.63
2.0604,-0.2586,0.8599,-0.7652,-13.86,-71.96,13.02
2.0610,-0.2562,0.8667,-0.7632,-12.95,-72.59,12.46
2.0617,-0.2621,0.8730,-0.7584,-13.37,-73.92,11.76
2.0622,-0.2660,0.8804,-0.7491,-13.51,-73.85,10.29
2.0626,-0.2655,0.8843,-0.7442,-13.02,-75.88,10.57
2.0631,-0.2664,0.8896,-0.7393,-13.09,-76.02,7.91
2.0636,-0.2699,0.9004,-0.7359,-12.53,-77.21,9.03
2.0641,-0.2738,0.9077,-0.7315,-13.16,-77.28,5.95
2.0646,-0.2738,0.9121,-0.7266,-11.83,-79.31,7.28
2.0651,-0.2747,0.9174,-0.7178,-13.16,-79.31,3.50
2.0656,-0.2772,0.9238,-0.7110,-11.41,-80.78,5.32
2.0660,-0.2767,0.9272,-0.7120,-12.95,-80.92,1.54
2.0665,-0.2782,0.9301,-0.7105,-11.20,-83.02,2.73
2.0670,-0.2840,0.9340,-0.7047,-12.53,-82.60,-0.35
2.0675,-0.2835,0.9365,-0.6988,-11.06,-84.42,0.70
2.0680,-0.2835,0.9443,-0.6939,-11.83,-84.21,-2.38
2.0685,-0.2855,0.9492,-0.6886,-10.71,-86.17,-1.75
2.0690,-0.2826,0.9506,-0.6832,-11.76,-85.82,-4.48
2.0694,-0.2811,0.9560,-0.6832,-10.50,-87.64,-4.41
2.0699,-0.2830,0.9575,-0.6749,-11.06,-87.85,-6.16
2.0704,-0.2835,0.9589,-0.6647,-10.08,-89.46,-7.28
2.0709,-0.2826,0.9662,-0.6622,-10.43,-89.67,-8.26
2.0714,-0.2801,0.9667,-0.6568,-10.01,-91.07,-10.22
2.0719,-0.2752,0.9638,-0.6525,-9.59,-91.56,-10.43
2.0724,-0.2747,0.9672,-0.6486,-10.01,-93.17,-12.74
2.0729,-0.2713,0.9750,-0.6412,-9.10,-93.31,-12.11
2.0734,-0.2660,0.9814,-0.6383,-10.01,-94.29,-15.75
2.0739,-0.2611,0.9833,-0.6368,-8.68,-95.55,-14.70
2.0744,-0.2577,0.9838,-0.6305,-9.17,-96.67,-18.41
2.0749,-0.2586,0.9843,-0.6266,-7.91,-97.51,-16.66
2.0754,-0.2586,0.9867,-0.6227,-9.10,-98.21,-20.65
2.0759,-0.2533,0.9897,-0.6159,-7.42,-99.82,-19.39
2.0763,-0.2479,0.9921,-0.6115,-8.33,-99.75,-22.96
2.0768,-0.2362,0.9931,-0.6066,-7.21,-101.50,-21.77
2.0773,-0.2294,0.9911,-0.6037,-6.65,-103.74,-24.43
2.0778,-0.2245,0.9950,-0.5954,-6.86,-103.53,-26.81
2.0783,-0.2230,0.9941,-0.5885,-6.51,-105.56,-26.60
2.0788,-0.2196,0.9941,-0.5871,-6.58,-105.77,-28.84
2.0793,-0.2152,0.9980,-0.5866,-6.16,-107.59,-29.40
2.0798,-0.2089,1.0004,-0.5832,-6.02,-107.80,-30.59
2.0803,-0.2025,1.0028,-0.5768,-5.81,-109.69,-31.85
2.0808,-0.1991,0.9999,-0.5700,-5.67,-110.04,-32.69
2.0813,-0.1947,1.0019,-0.5641,-5.53,-111.79,-34.72
2.0819,-0.1898,1.0009,-0.5636,-4.76,-112.07,-34.02
2.0825,-0.1845,0.9931,-0.5617,-5.11,-113.96,-37.31
2.0831,-0.1757,0.9931,-0.5563,-4.27,-114.73,-35.84
2.0838,-0.1679,0.9960,-0.5514,-4.76,-116.13,-39.27
2.0844,-0.1581,0.9989,-0.5495,-3.92,-117.11,-37.87
2.0850,-0.1479,0.9984,-0.5431,-4.69,-118.37,-41.65
2.0856,-0.1381,0.9955,-0.5383,-3.36,-119.14,-39.62
2.0862,-0.1288,0.9936,-0.5348,-4.34,-120.68,-43.40
2.0868,-0.1205,0.9931,-0.5280,-2.94,-122.64,-42.00
2.0875,-0.1118,0.9960,-0.5290,-3.78,-122.64,-45.01
2.0881,-0.1054,0.9975,-0.5285,-2.94,-125.30,-44.24
2.0887,-0.0952,0.9994,-0.5226,-3.22,-124.95,-46.34
2.0893,-0.0849,1.0028,-0.5187,-2.17,-127.47,-46.20
2.0899,-0.0791,1.0004,-0.5139,-3.15,-127.75,-48.09
2.0905,-0.0747,0.9984,-0.5090,-2.38,-130.20,-48.65
2.0911,-0.0688,0.9999,-0.5080,-2.52,-130.20,-49.14
2.0918,-0.0620,0.9975,-0.5036,-2.10,-133.14,-51.03
2.0924,-0.0566,0.9965,-0.4953,-1.89,-133.00,-50.68
2.0930,-0.0459,0.9984,-0.4943,-1.96,-135.52,-52.85
2.0936,-0.0351,0.9980,-0.4924,-1.47,-135.45,-51.94
2.0954,-0.0298,0.9975,-0.4860,-1.68,-138.11,-54.67
2.0971,-0.0220,0.9970,-0.4846,-0.91,-138.74,-53.20
2.0989,-0.0127,0.9950,-0.4836,-1.68,-140.70,-56.42
2.1006,-0.0054,0.9906,-0.4778,-0.91,-141.68,-54.60
2.1024,0.0010,0.9911,-0.4738,-1.40,-143.15,-57.82
2.1042,0.0039,0.9902,-0.4719,-0.21,-145.11,-56.00
2.1059,0.0146,0.9902,-0.4651,-1.40,-145.74,-58.87
2.1077,0.0259,0.9872,-0.4577,0.07,-147.84,-57.40
2.1095,0.0298,0.9828,-0.4582,-1.05,-148.33,-59.64
2.1112,0.0356,0.9867,-0.4582,0.00,-150.78,-59.22
2.1130,0.0439,0.9853,-0.4494,-0.49,-151.55,-60.69
2.1147,0.0532,0.9823,-0.4412,-0.14,-154.00,-60.48
2.1165,0.0576,0.9858,-0.4372,-0.28,-154.42,-61.74
2.1183,0.0649,0.9867,-0.4372,-0.07,-156.66,-61.74
2.1200,0.0693,0.9858,-0.4358,0.07,-157.92,-62.58
2.1218,0.0752,0.9858,-0.4333,0.14,-159.74,-63.35
2.1236,0.0820,0.9882,-0.4299,0.28,-160.23,-63.07
2.1253,0.0878,0.9887,-0.4231,0.00,-162.54,-64.61
2.1271,0.0996,0.9872,-0.4216,0.49,-163.94,-63.49
2.1288,0.1078,0.9858,-0.4177,-0.28,-165.55,-65.94
2.1289,0.1103,0.9814,-0.4099,0.77,-166.46,-64.26
2.1289,0.1157,0.9853,-0.4065,-0.21,-168.91,-66.85
2.1290,0.1264,0.9897,-0.4041,0.91,-170.10,-64.89
2.1290,0.1347,0.9848,-0.3992,0.28,-171.85,-67.97
2.1291,0.1381,0.9862,-0.3987,0.91,-172.97,-65.38
2.1291,0.1454,0.9882,-0.3967,0.07,-174.44,-68.39
2.1292,0.1513,0.9872,-0.3884,0.91,-176.05,-66.29
2.1292,0.1576,0.9843,-0.3845,0.07,-177.59,-68.67
2.1292,0.1615,0.9809,-0.3845,0.98,-179.34,-67.20
2.1293,0.1610,0.9789,-0.3797,0.14,-180.11,-68.39
2.1293,0.1649,0.9775,-0.3733,0.63,-182.21,-68.53
2.1294,0.1708,0.9760,-0.3694,0.28,-183.12,-68.53
2.1294,0.1767,0.9731,-0.3689,0.28,-185.08,-69.02
2.1295,0.1796,0.9711,-0.3650,0.42,-186.34,-68.81
2.1295,0.1830,0.9726,-0.3567,0.21,-188.23,-69.86
2.1296,0.1864,0.9736,-0.3484,0.42,-189.14,-68.74
2.1296,0.1898,0.9701,-0.3445,-0.21,-190.68,-70.21
2.1297,0.1947,0.9667,-0.3382,0.28,-192.22,-69.30
2.1297,0.2001,0.9672,-0.3323,-0.35,-193.90,-70.77
