time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.8766,0.7867,0.5700,0.1035,-0.42,-4.69,-5.18
2.8787,0.7823,0.5695,0.1078,-0.77,-5.04,-5.95
2.8809,0.7808,0.5690,0.1064,-0.21,-4.55,-5.39
2.8830,0.7828,0.5680,0.1005,-0.56,-5.25,-5.81
2.8851,0.7832,0.5705,0.0947,-0.63,-4.55,-5.32
2.8872,0.7837,0.5749,0.1000,-0.49,-4.69,-5.95
2.8893,0.7867,0.5724,0.1035,-0.14,-5.46,-5.53
2.8914,0.7867,0.5671,0.1015,-0.84,-4.69,-5.60
2.8935,0.7842,0.5690,0.1030,-0.07,-5.32,-5.88
2.8957,0.7823,0.5719,0.1020,-0.28,-4.90,-5.32
2.8978,0.7823,0.5754,0.1010,-0.49,-5.32,-6.16
2.8999,0.7823,0.5763,0.1049,0.00,-4.90,-5.46
2.8999,0.7784,0.5763,0.0976,-0.35,-5.60,-6.09
2.9000,0.7754,0.5773,0.0947,-0.63,-5.39,-6.30
2.9000,0.7784,0.5749,0.0971,0.21,-4.55,-5.18
2.9001,0.7798,0.5763,0.1025,-0.77,-5.32,-6.37
2.9001,0.7759,0.5778,0.1000,0.21,-4.69,-5.25
2.9002,0.7759,0.5763,0.0971,-0.35,-5.32,-5.95
2.9002,0.7779,0.5793,0.1020,0.00,-4.69,-5.32
2.9003,0.7779,0.5812,0.1025,-0.21,-4.69,-5.88
2.9003,0.7769,0.5797,0.1010,0.21,-5.11,-5.32
2.9004,0.7740,0.5802,0.0991,-0.21,-4.69,-5.67
2.9004,0.7735,0.5812,0.0981,0.35,-5.32,-5.53
2.9004,0.7745,0.5773,0.0981,-0.14,-4.90,-5.53
2.9005,0.7730,0.5763,0.0956,0.42,-5.74,-5.88
2.9005,0.7710,0.5793,0.0996,0.21,-4.48,-5.25
2.9006,0.7745,0.5763,0.1025,0.42,-5.46,-6.02
2.9006,0.7784,0.5744,0.0986,0.14,-4.27,-4.83
2.9007,0.7784,0.5739,0.1015,0.56,-5.67,-5.88
2.9007,0.7764,0.5719,0.1005,0.28,-4.20,-4.62
2.9008,0.7730,0.5734,0.0996,0.56,-5.25,-6.16
2.9008,0.7710,0.5754,0.0996,0.77,-5.11,-5.18
2.9009,0.7696,0.5739,0.0986,0.42,-4.62,-5.39
2.9010,0.7715,0.5768,0.0986,0.77,-5.95,-5.53
2.9011,0.7754,0.5788,0.0971,0.56,-4.55,-5.25
2.9013,0.7740,0.5754,0.0971,0.91,-5.53,-5.25
2.9014,0.7710,0.5734,0.0991,0.84,-4.62,-5.39
2.9015,0.7754,0.5719,0.1020,0.98,-5.32,-5.39
2.9016,0.7788,0.5734,0.1015,0.77,-4.83,-5.18
2.9017,0.7754,0.5763,0.0966,0.91,-5.11,-5.11
2.9018,0.7740,0.5788,0.0937,0.84,-4.76,-4.90
2.9019,0.7764,0.5763,0.0966,1.05,-5.53,-5.25
2.9020,0.7803,0.5754,0.0971,0.84,-4.48,-4.83
2.9021,0.7803,0.5788,0.0947,1.33,-5.53,-5.39
2.9023,0.7784,0.5807,0.0932,1.26,-5.25,-4.90
2.9024,0.7798,0.5802,0.0927,0.98,-5.04,-4.90
2.9025,0.7793,0.5802,0.0966,1.19,-5.04,-4.90
2.9026,0.7759,0.5812,0.0971,1.26,-5.18,-5.04
2.9027,0.7749,0.5827,0.0947,1.12,-5.46,-4.83
2.9028,0.7754,0.5827,0.0932,1.54,-5.32,-4.97
2.9029,0.7710,0.5817,0.0922,1.47,-4.97,-4.27
2.9030,0.7701,0.5817,0.0917,1.54,-5.88,-5.18
2.9036,0.7745,0.5836,0.0981,1.68,-4.83,-4.13
2.9041,0.7691,0.5846,0.0952,1.54,-5.60,-5.39
2.9046,0.7681,0.5817,0.0903,2.03,-4.83,-3.99
2.9051,0.7710,0.5807,0.0913,1.26,-5.46,-5.25
2.9057,0.7720,0.5817,0.0927,2.24,-4.90,-4.13
2.9062,0.7745,0.5846,0.0913,1.54,-5.81,-5.25
2.9067,0.7730,0.5856,0.0888,2.10,-4.90,-3.85
2.9072,0.7691,0.5841,0.0908,1.61,-5.53,-4.90
2.9077,0.7666,0.5846,0.0922,2.45,-5.39,-4.06
2.9083,0.7681,0.5861,0.0908,1.75,-5.53,-4.62
2.9088,0.7701,0.5861,0.0917,2.38,-5.32,-4.27
2.9093,0.7691,0.5832,0.0908,1.96,-5.46,-4.55
2.9098,0.7701,0.5846,0.0893,2.10,-5.11,-4.34
2.9104,0.7686,0.5895,0.0864,2.31,-5.18,-4.34
2.9109,0.7676,0.5900,0.0854,2.38,-5.60,-4.69
2.9114,0.7681,0.5910,0.0878,2.17,-5.39,-4.20
2.9119,0.7652,0.5900,0.0874,2.80,-6.09,-4.55
2.9124,0.7627,0.5836,0.0864,2.38,-4.97,-4.06
2.9130,0.7623,0.5832,0.0864,2.73,-5.81,-4.27
2.9135,0.7647,0.5885,0.0864,2.87,-5.18,-3.99
2.9141,0.7666,0.5890,0.0898,2.52,-5.81,-4.48
2.9148,0.7618,0.5856,0.0898,2.80,-5.11,-3.50
2.9154,0.7608,0.5822,0.0849,2.17,-5.95,-4.83
2.9161,0.7613,0.5797,0.0864,3.22,-4.76,-3.29
2.9167,0.7593,0.5807,0.0888,2.52,-6.02,-4.97
2.9173,0.7579,0.5856,0.0878,3.22,-5.11,-3.50
2.9180,0.7588,0.5866,0.0874,2.52,-5.60,-4.97
2.9186,0.7603,0.5836,0.0864,3.08,-5.18,-3.43
2.9193,0.7579,0.5812,0.0830,2.66,-5.74,-4.83
2.9199,0.7598,0.5807,0.0849,3.01,-5.74,-3.92
2.9206,0.7584,0.5822,0.0864,3.15,-5.60,-4.69
2.9212,0.7574,0.5827,0.0839,3.08,-5.39,-3.71
2.9218,0.7584,0.5812,0.0844,2.94,-5.81,-5.04
2.9225,0.7574,0.5827,0.0839,3.15,-5.32,-3.85
2.9231,0.7608,0.5822,0.0864,2.87,-5.39,-4.76
2.9238,0.7657,0.5822,0.0849,3.15,-5.39,-4.34
2.9244,0.7662,0.5812,0.0854,3.15,-5.81,-4.62
2.9250,0.7627,0.5817,0.0854,3.08,-5.95,-4.83
2.9257,0.7613,0.5846,0.0820,3.36,-5.46,-4.62
2.9263,0.7584,0.5836,0.0825,3.22,-5.60,-4.27
2.9269,0.7574,0.5832,0.0878,3.29,-5.74,-5.04
2.9275,0.7603,0.5861,0.0854,3.22,-5.53,-4.34
2.9281,0.7627,0.5866,0.0849,3.29,-5.88,-5.39
2.9287,0.7632,0.5817,0.0830,3.43,-5.81,-4.69
2.9293,0.7657,0.5817,0.0791,3.15,-5.74,-5.74
2.9299,0.7647,0.5822,0.0820,3.08,-5.74,-4.69
2.9305,0.7637,0.5827,0.0830,3.29,-5.88,-5.74
2.9311,0.7613,0.5866,0.0859,3.50,-5.74,-4.90
2.9317,0.7627,0.5885,0.0888,3.01,-6.09,-5.81
2.9323,0.7632,0.5885,0.0849,3.57,-6.16,-5.18
2.9329,0.7574,0.5871,0.0864,3.08,-5.74,-5.95
2.9335,0.7588,0.5895,0.0908,3.50,-6.37,-5.74
2.9341,0.7593,0.5905,0.0908,3.22,-5.81,-5.88
2.9347,0.7540,0.5900,0.0883,3.50,-6.58,-6.30
2.9353,0.7540,0.5885,0.0849,3.50,-5.81,-6.16
2.9359,0.7584,0.5851,0.0878,3.36,-6.51,-6.23
2.9365,0.7574,0.5866,0.0927,3.92,-5.18,-6.02
2.9371,0.7559,0.5861,0.0942,3.15,-6.37,-7.00
2.9377,0.7584,0.5846,0.0942,3.71,-5.81,-6.09
2.9383,0.7588,0.5866,0.0903,3.29,-6.51,-7.00
2.9388,0.7598,0.5895,0.0893,3.78,-5.67,-6.44
2.9393,0.7584,0.5910,0.0922,3.50,-6.58,-7.63
2.9399,0.7564,0.5895,0.0917,3.99,-6.16,-6.51
2.9404,0.7584,0.5885,0.0903,3.29,-6.37,-7.70
2.9409,0.7598,0.5866,0.0869,3.71,-6.09,-6.58
2.9414,0.7618,0.5861,0.0874,3.50,-5.95,-7.35
2.9419,0.7647,0.5919,0.0913,3.57,-6.37,-7.07
2.9424,0.7632,0.5954,0.0888,3.50,-6.16,-7.35
2.9429,0.7613,0.5954,0.0854,3.50,-6.72,-7.77
2.9434,0.7666,0.5988,0.0869,3.29,-5.95,-7.28
2.9439,0.7706,0.5988,0.0878,3.92,-7.00,-8.05
2.9444,0.7715,0.5973,0.0878,3.78,-5.88,-7.35
2.9450,0.7735,0.5958,0.0932,3.57,-7.07,-7.91
2.9455,0.7686,0.5983,0.0942,3.78,-7.00,-8.40
2.9460,0.7706,0.5993,0.0971,3.85,-5.88,-7.42
2.9465,0.7730,0.6002,0.0956,3.92,-7.14,-8.68
2.9470,0.7701,0.5998,0.0922,4.06,-6.16,-7.42
2.9475,0.7725,0.6027,0.0903,3.64,-7.49,-8.82
2.9480,0.7740,0.6022,0.0903,4.34,-6.72,-7.49
2.9485,0.7715,0.5954,0.0913,3.57,-6.93,-8.75
2.9490,0.7715,0.5919,0.0937,4.34,-7.56,-8.12
2.9496,0.7715,0.5944,0.0976,3.64,-7.07,-8.82
2.9501,0.7745,0.5958,0.0956,4.76,-7.28,-8.05
2.9506,0.7754,0.5934,0.0932,3.71,-7.07,-8.47
2.9512,0.7774,0.5934,0.0917,4.55,-7.21,-8.05
2.9517,0.7813,0.5954,0.0937,3.92,-6.86,-8.68
2.9522,0.7803,0.5924,0.0981,4.34,-7.70,-8.61
2.9527,0.7788,0.5890,0.0971,3.92,-6.93,-8.40
2.9533,0.7803,0.5905,0.0952,4.48,-8.05,-8.75
2.9538,0.7813,0.5871,0.0981,4.06,-7.35,-8.47
2.9543,0.7793,0.5876,0.0986,4.27,-7.91,-9.03
2.9548,0.7803,0.5876,0.0991,4.27,-7.98,-8.47
2.9554,0.7847,0.5856,0.1015,4.20,-7.70,-9.31
2.9559,0.7876,0.5856,0.1020,4.27,-7.91,-8.33
2.9564,0.7891,0.5851,0.1044,4.34,-7.84,-9.10
2.9570,0.7867,0.5851,0.1020,4.20,-8.12,-8.54
2.9575,0.7857,0.5880,0.0996,4.62,-7.70,-8.82
2.9580,0.7867,0.5890,0.1005,4.34,-8.47,-8.82
2.9585,0.7862,0.5900,0.1005,4.55,-7.84,-8.75
2.9591,0.7886,0.5915,0.1044,4.34,-8.40,-8.82
2.9596,0.7896,0.5900,0.1039,4.55,-7.84,-8.75
2.9602,0.7906,0.5890,0.1025,4.34,-9.03,-9.31
2.9608,0.7925,0.5866,0.1074,4.62,-8.12,-8.54
2.9613,0.7915,0.5885,0.1083,4.41,-8.96,-9.24
2.9619,0.7881,0.5900,0.1078,4.55,-8.33,-8.05
2.9625,0.7906,0.5895,0.1093,4.83,-9.10,-9.52
2.9631,0.7920,0.5895,0.1088,4.90,-8.47,-7.91
2.9636,0.7886,0.5846,0.1113,4.48,-8.96,-9.31
2.9642,0.7901,0.5856,0.1103,4.76,-8.89,-8.26
2.9648,0.7886,0.5880,0.1069,4.62,-8.61,-9.10
2.9653,0.7920,0.5827,0.1142,4.90,-8.26,-8.40
2.9659,0.7920,0.5866,0.1108,4.76,-8.47,-7.98
2.9665,0.7954,0.5827,0.1113,4.90,-10.29,-8.96
2.9670,0.7925,0.5856,0.1132,4.62,-8.26,-7.77
2.9676,0.7906,0.5871,0.1122,4.76,-10.15,-8.82
2.9682,0.7910,0.5836,0.1103,5.04,-8.68,-7.35
2.9688,0.7910,0.5866,0.1088,4.76,-10.22,-9.17
2.9693,0.7920,0.5905,0.1103,5.18,-9.10,-7.21
2.9699,0.7940,0.5885,0.1122,4.83,-10.15,-8.68
2.9705,0.7945,0.5905,0.1118,5.04,-9.45,-7.56
2.9721,0.7910,0.5929,0.1083,5.04,-10.15,-8.40
2.9738,0.7920,0.5890,0.1078,5.11,-10.01,-7.35
2.9754,0.7925,0.5856,0.1088,4.97,-9.87,-7.98
2.9771,0.7901,0.5832,0.1093,4.97,-9.87,-7.35
2.9787,0.7906,0.5841,0.1074,5.18,-9.73,-7.84
2.9804,0.7915,0.5856,0.1044,5.18,-10.36,-7.42
2.9820,0.7901,0.5856,0.1098,4.76,-9.87,-7.14
2.9836,0.7959,0.5827,0.1122,5.60,-10.78,-7.70
2.9853,0.8003,0.5802,0.1137,4.62,-9.94,-7.00
2.9869,0.7940,0.5846,0.1147,5.60,-10.15,-7.21
2.9886,0.7945,0.5841,0.1093,4.90,-10.50,-6.86
2.9902,0.7959,0.5822,0.1088,5.39,-10.57,-7.28
2.9919,0.7954,0.5827,0.1132,5.39,-10.22,-6.79
2.9935,0.7974,0.5836,0.1108,5.32,-10.99,-6.93
2.9952,0.7984,0.5807,0.1103,5.25,-10.78,-6.51
2.9968,0.7979,0.5797,0.1137,5.11,-10.99,-7.07
2.9985,0.7969,0.5827,0.1127,5.32,-10.85,-6.37
3.0001,0.8023,0.5827,0.1127,5.18,-10.64,-6.72
3.0018,0.8042,0.5851,0.1142,5.67,-11.13,-6.37
3.0034,0.8013,0.5890,0.1161,5.04,-11.06,-6.65
3.0035,0.8003,0.5895,0.1200,5.32,-10.99,-6.44
3.0035,0.7984,0.5895,0.1191,5.39,-11.55,-6.65
3.0036,0.7993,0.5919,0.1157,5.39,-11.06,-5.81
3.0036,0.7998,0.5944,0.1176,5.60,-11.41,-6.51
3.0037,0.7979,0.5973,0.1181,5.53,-11.06,-5.81
3.0037,0.7993,0.5963,0.1186,5.60,-11.34,-6.16
3.0038,0.7998,0.5954,0.1181,5.11,-11.69,-6.30
3.0038,0.7954,0.5958,0.1132,5.46,-11.41,-5.95
3.0039,0.7906,0.5944,0.1127,5.18,-11.48,-5.74
3.0039,0.7906,0.5944,0.1161,5.74,-11.48,-5.81
3.0040,0.7906,0.5949,0.1161,5.11,-11.97,-6.23
3.0040,0.7906,0.5958,0.1142,5.81,-11.48,-5.53
3.0041,0.7935,0.5968,0.1166,5.25,-11.97,-6.09
3.0041,0.7954,0.5963,0.1171,5.74,-11.76,-5.53
3.0042,0.7984,0.5924,0.1137,5.11,-11.76,-5.95
3.0042,0.7969,0.5890,0.1152,5.46,-11.90,-5.60
3.0043,0.7945,0.5905,0.1152,5.53,-11.97,-6.16
3.0043,0.7989,0.5876,0.1176,5.25,-12.11,-4.83
3.0044,0.8003,0.5841,0.1205,5.67,-11.83,-6.30
3.0044,0.7989,0.5856,0.1166,5.25,-12.32,-5.39
3.0044,0.7993,0.5851,0.1166,5.88,-11.97,-6.02
3.0045,0.7969,0.5861,0.1186,4.97,-12.46,-5.25
3.0045,0.7979,0.5846,0.1191,5.81,-12.04,-5.81
3.0045,0.8042,0.5802,0.1176,5.32,-12.39,-5.46
3.0046,0.8023,0.5783,0.1166,5.39,-11.62,-5.46
3.0046,0.8003,0.5817,0.1205,4.97,-12.53,-5.95
3.0047,0.7998,0.5812,0.1171,5.88,-12.46,-5.67
3.0047,0.8008,0.5822,0.1137,4.69,-11.97,-5.60
3.0047,0.8032,0.5851,0.1132,5.46,-12.11,-5.60
3.0048,0.7998,0.5827,0.1147,4.76,-12.39,-5.67
3.0048,0.7989,0.5807,0.1166,5.46,-12.18,-5.39
3.0049,0.7989,0.5827,0.1171,4.83,-12.74,-5.74
3.0049,0.7998,0.5832,0.1176,5.32,-12.25,-5.95
3.0049,0.8032,0.5846,0.1161,4.69,-12.74,-5.46
3.0050,0.8042,0.5866,0.1152,5.25,-12.53,-6.02
3.0050,0.8018,0.5846,0.1171,4.97,-12.74,-5.39
3.0050,0.8008,0.5861,0.1176,5.04,-12.46,-6.02
3.0051,0.8037,0.5876,0.1152,5.11,-12.81,-5.46
3.0051,0.8052,0.5866,0.1205,4.62,-12.81,-5.95
3.0052,0.8052,0.5846,0.1220,4.97,-12.67,-5.39
3.0056,0.8047,0.5885,0.1210,4.62,-12.46,-5.74
3.0061,0.8042,0.5929,0.1210,4.62,-13.16,-5.81
3.0066,0.8032,0.5880,0.1181,4.69,-12.46,-5.67
3.0071,0.8037,0.5851,0.1215,4.62,-12.95,-5.74
3.0076,0.8072,0.5866,0.1200,4.76,-12.39,-5.67
3.0081,0.8047,0.5866,0.1186,4.83,-12.88,-5.81
3.0086,0.7998,0.5871,0.1205,4.62,-12.67,-5.67
3.0091,0.8018,0.5890,0.1196,4.76,-13.16,-6.16
3.0096,0.8057,0.5890,0.1196,4.62,-12.88,-5.60
3.0101,0.8062,0.5895,0.1205,4.20,-13.02,-6.23
3.0106,0.8072,0.5900,0.1215,4.83,-12.95,-5.53
3.0111,0.8081,0.5876,0.1240,4.27,-12.95,-5.88
3.0116,0.8062,0.5876,0.1210,4.83,-13.23,-6.09
3.0121,0.8018,0.5856,0.1191,4.20,-12.32,-5.60
3.0126,0.8057,0.5861,0.1215,4.76,-13.44,-6.02
3.0131,0.8086,0.5880,0.1230,4.27,-12.95,-5.88
3.0136,0.8032,0.5876,0.1244,4.76,-12.88,-5.39
3.0141,0.8018,0.5880,0.1274,4.48,-13.16,-5.88
3.0146,0.7984,0.5895,0.1254,4.62,-13.02,-5.18
3.0151,0.7974,0.5910,0.1205,4.27,-12.88,-5.81
3.0157,0.8018,0.5890,0.1210,4.62,-13.16,-5.39
3.0163,0.8018,0.5876,0.1215,4.13,-13.30,-5.95
3.0169,0.7950,0.5880,0.1225,4.41,-12.95,-5.25
3.0175,0.7964,0.5900,0.1254,3.92,-13.02,-5.74
3.0181,0.8013,0.5910,0.1259,4.83,-12.81,-5.11
3.0187,0.7984,0.5895,0.1249,4.06,-12.88,-5.53
3.0193,0.7984,0.5880,0.1230,4.27,-12.74,-5.25
3.0199,0.8023,0.5876,0.1210,4.27,-13.02,-5.25
3.0205,0.8008,0.5866,0.1240,4.76,-13.23,-5.46
3.0211,0.8037,0.5846,0.1225,3.99,-12.88,-4.90
3.0217,0.8091,0.5856,0.1186,4.41,-12.88,-5.04
3.0223,0.8086,0.5851,0.1205,4.06,-13.02,-4.90
3.0229,0.8076,0.5851,0.1215,4.20,-12.95,-4.97
3.0235,0.8072,0.5861,0.1200,4.06,-13.09,-4.69
3.0240,0.8101,0.5880,0.1200,4.27,-12.88,-4.83
3.0246,0.8135,0.5895,0.1215,4.34,-12.88,-4.55
3.0252,0.8106,0.5885,0.1230,4.20,-13.16,-4.76
3.0258,0.8115,0.5895,0.1215,4.27,-12.67,-4.55
3.0264,0.8130,0.5890,0.1244,4.13,-13.02,-4.69
3.0270,0.8101,0.5880,0.1264,4.13,-12.95,-4.48
3.0282,0.8150,0.5876,0.1200,3.99,-13.30,-4.41
3.0293,0.8150,0.5861,0.1186,4.20,-12.95,-3.99
3.0305,0.8096,0.5876,0.1196,3.99,-13.16,-4.27
3.0316,0.8091,0.5915,0.1220,3.99,-13.16,-4.48
3.0328,0.8081,0.5910,0.1235,3.57,-13.37,-4.34
3.0339,0.8057,0.5900,0.1181,4.13,-12.60,-3.85
3.0351,0.8057,0.5880,0.1176,3.85,-13.44,-4.06
3.0362,0.8081,0.5900,0.1220,4.27,-12.53,-3.85
3.0374,0.8101,0.5919,0.1225,3.78,-13.30,-4.06
3.0385,0.8076,0.5900,0.1215,4.27,-12.81,-3.64
3.0397,0.8042,0.5910,0.1215,3.85,-12.88,-4.27
3.0408,0.8072,0.5924,0.1230,3.92,-12.67,-3.43
3.0420,0.8072,0.5910,0.1220,3.78,-13.09,-4.41
3.0431,0.8023,0.5880,0.1215,3.92,-12.60,-3.01
3.0443,0.8018,0.5871,0.1215,3.99,-13.02,-4.06
3.0454,0.8042,0.5841,0.1225,3.99,-13.02,-3.22
3.0466,0.8057,0.5827,0.1254,3.64,-12.67,-3.64
3.0478,0.8062,0.5861,0.1264,3.92,-12.74,-3.50
3.0489,0.8047,0.5832,0.1269,3.50,-12.39,-3.64
3.0501,0.8047,0.5817,0.1230,3.85,-13.09,-3.43
3.0506,0.8057,0.5807,0.1249,3.29,-12.39,-3.57
3.0511,0.8072,0.5817,0.1240,3.92,-12.67,-3.43
3.0516,0.8023,0.5812,0.1230,3.78,-12.81,-3.64
3.0521,0.8081,0.5841,0.1225,3.15,-12.18,-3.15
3.0526,0.8130,0.5802,0.1220,3.71,-12.39,-3.57
3.0531,0.8106,0.5754,0.1240,3.36,-12.46,-3.22
3.0536,0.8067,0.5768,0.1254,3.64,-12.53,-3.64
3.0541,0.8062,0.5768,0.1244,3.36,-12.60,-3.01
3.0546,0.8076,0.5793,0.1215,3.29,-12.18,-3.71
3.0551,0.8096,0.5793,0.1176,3.22,-12.74,-2.94
3.0556,0.8125,0.5763,0.1186,3.08,-12.11,-3.43
3.0562,0.8101,0.5783,0.1215,3.22,-12.39,-3.22
3.0567,0.8076,0.5773,0.1235,2.80,-12.11,-3.01
3.0572,0.8125,0.5768,0.1230,3.29,-12.67,-3.29
3.0577,0.8184,0.5773,0.1225,2.66,-11.62,-3.01
3.0582,0.8179,0.5749,0.1235,3.29,-12.53,-3.50
3.0587,0.8169,0.5729,0.1196,2.52,-11.76,-2.66
3.0592,0.8154,0.5739,0.1181,3.08,-12.39,-3.50
3.0597,0.8159,0.5749,0.1196,2.38,-11.83,-2.66
3.0602,0.8179,0.5783,0.1215,2.87,-12.04,-3.22
3.0608,0.8154,0.5822,0.1225,2.59,-11.62,-2.80
3.0613,0.8169,0.5832,0.1235,3.08,-12.04,-2.87
3.0618,0.8169,0.5827,0.1240,2.45,-11.90,-3.08
3.0624,0.8140,0.5788,0.1205,2.66,-11.69,-2.80
3.0629,0.8130,0.5773,0.1205,2.38,-11.97,-3.22
3.0635,0.8154,0.5812,0.1210,2.52,-11.69,-2.73
3.0640,0.8164,0.5788,0.1205,2.31,-11.69,-3.01
3.0645,0.8130,0.5734,0.1240,2.59,-11.55,-2.66
3.0651,0.8081,0.5749,0.1225,2.17,-12.18,-3.15
3.0656,0.8086,0.5783,0.1200,2.24,-11.69,-2.73
3.0661,0.8125,0.5812,0.1200,2.24,-12.04,-3.08
3.0667,0.8130,0.5807,0.1220,2.17,-11.55,-2.66
3.0672,0.8130,0.5807,0.1230,1.89,-11.48,-2.87
3.0678,0.8135,0.5797,0.1191,2.31,-11.62,-2.66
3.0683,0.8140,0.5797,0.1205,1.54,-11.48,-2.87
3.0688,0.8135,0.5827,0.1269,1.96,-11.34,-2.45
3.0694,0.8174,0.5822,0.1249,2.17,-11.41,-2.80
3.0699,0.8179,0.5807,0.1181,1.61,-11.55,-2.66
3.0705,0.8140,0.5797,0.1191,1.89,-11.20,-2.38
3.0710,0.8169,0.5768,0.1225,1.68,-11.48,-2.80
3.0726,0.8164,0.5763,0.1210,1.47,-11.20,-2.94
3.0743,0.8189,0.5788,0.1176,1.96,-11.06,-1.61
3.0759,0.8194,0.5763,0.1171,0.91,-11.20,-3.08
3.0775,0.8189,0.5758,0.1166,1.61,-10.85,-1.68
3.0791,0.8184,0.5773,0.1205,1.05,-10.64,-2.80
3.0808,0.8164,0.5763,0.1225,1.54,-11.20,-1.89
3.0824,0.8213,0.5754,0.1210,1.33,-11.13,-3.08
3.0840,0.8242,0.5773,0.1220,1.12,-10.85,-1.68
3.0856,0.8213,0.5807,0.1225,1.05,-10.50,-2.87
3.0873,0.8218,0.5793,0.1200,1.47,-11.41,-2.03
3.0889,0.8228,0.5763,0.1147,0.98,-10.29,-2.66
3.0905,0.8218,0.5778,0.1171,1.12,-10.99,-1.89
3.0922,0.8213,0.5749,0.1196,0.77,-10.71,-2.80
3.0938,0.8189,0.5714,0.1205,0.91,-10.85,-1.96
3.0954,0.8208,0.5724,0.1225,0.84,-10.43,-2.31
3.0970,0.8257,0.5749,0.1200,1.05,-10.78,-1.96
3.0987,0.8242,0.5763,0.1235,0.42,-10.71,-2.31
3.1003,0.8242,0.5754,0.1244,0.70,-10.57,-2.38
3.1019,0.8228,0.5768,0.1230,0.14,-10.71,-1.82
3.1035,0.8218,0.5778,0.1240,0.91,-9.87,-2.38
3.1036,0.8228,0.5768,0.1181,0.35,-10.43,-1.47
3.1036,0.8228,0.5739,0.1215,0.35,-10.36,-1.47
3.1037,0.8242,0.5749,0.1249,0.14,-10.08,-2.87
3.1037,0.8228,0.5744,0.1220,0.42,-10.08,-0.91
3.1038,0.8223,0.5734,0.1161,0.07,-10.15,-2.94
3.1039,0.8237,0.5714,0.1161,0.35,-9.94,-1.12
3.1039,0.8276,0.5754,0.1186,-0.42,-10.08,-2.59
3.1040,0.8247,0.5773,0.1191,0.42,-9.87,-1.40
3.1040,0.8223,0.5719,0.1186,-0.49,-9.94,-2.31
3.1041,0.8252,0.5714,0.1166,0.35,-9.94,-1.54
3.1041,0.8281,0.5739,0.1191,-0.63,-10.01,-2.45
3.1042,0.8267,0.5758,0.1230,0.00,-9.59,-1.26
3.1042,0.8291,0.5763,0.1225,-0.49,-9.73,-1.82
3.1043,0.8276,0.5778,0.1230,-0.14,-9.38,-1.54
3.1043,0.8237,0.5763,0.1240,-0.77,-9.94,-1.75
3.1044,0.8257,0.5768,0.1181,-0.42,-9.38,-1.82
3.1044,0.8252,0.5768,0.1181,-0.42,-10.29,-1.75
3.1045,0.8272,0.5739,0.1166,-0.84,-9.24,-2.17
3.1045,0.8272,0.5744,0.1205,-0.63,-9.59,-1.19
3.1046,0.8252,0.5729,0.1205,-0.77,-8.96,-1.96
3.1046,0.8233,0.5729,0.1191,-0.70,-9.73,-1.26
3.1046,0.8242,0.5729,0.1186,-0.84,-9.24,-2.17
3.1047,0.8272,0.5719,0.1200,-0.77,-9.31,-0.91
3.1047,0.8242,0.5734,0.1254,-0.77,-8.75,-1.61
3.1048,0.8208,0.5710,0.1264,-0.63,-9.45,-1.05
3.1048,0.8257,0.5739,0.1205,-1.26,-8.82,-1.68
3.1048,0.8267,0.5802,0.1181,-0.70,-9.45,-1.26
3.1049,0.8233,0.5793,0.1210,-0.91,-8.54,-1.26
3.1049,0.8233,0.5749,0.1200,-0.91,-8.61,-0.70
3.1050,0.8208,0.5763,0.1200,-1.12,-8.68,-1.61
3.1050,0.8174,0.5802,0.1181,-0.98,-8.40,-0.77
3.1051,0.8198,0.5778,0.2450,-1.47,-8.75,-1.47
3.1051,0.8237,0.5793,0.1249,-1.26,-8.40,-1.05
3.1051,0.8223,0.5812,0.1210,-1.19,-8.54,-1.05
3.1052,0.8213,0.5754,0.1186,-1.40,-8.12,-0.98
3.1052,0.8184,0.5754,0.1186,-1.19,-7.56,-0.42
3.1053,0.8140,0.5793,0.1210,-1.47,-8.89,-1.05
3.1053,0.8169,0.5812,0.1220,-1.40,-7.28,-0.56
3.1053,0.8184,0.5836,0.1186,-1.12,-8.33,-1.05
3.1054,0.8135,0.5836,0.1176,-1.61,-7.07,-0.63
3.1066,0.8130,0.5817,0.1210,-1.33,-8.19,-1.05
3.1077,0.8154,0.5827,0.1210,-1.68,-7.49,-0.63
3.1089,0.8159,0.5851,0.1196,-1.12,-7.91,-0.63
3.1101,0.8120,0.5807,0.1191,-1.61,-7.07,-0.84
3.1112,0.8106,0.5758,0.1200,-1.61,-7.42,-0.21
3.1124,0.8135,0.5783,0.1205,-1.40,-7.35,-1.05
3.1136,0.8150,0.5812,0.1215,-1.68,-7.35,0.00
3.1148,0.8154,0.5778,0.1205,-1.82,-7.21,-0.84
3.1159,0.8159,0.5763,0.1196,-1.61,-7.14,-0.35
3.1171,0.8159,0.5754,0.1210,-1.61,-6.86,-0.49
3.1183,0.8174,0.5773,0.1230,-1.54,-6.72,-0.35
3.1194,0.8198,0.5783,0.1215,-1.89,-7.07,-0.49
3.1206,0.8179,0.5754,0.1181,-2.03,-6.30,0.00
3.1218,0.8174,0.5758,0.1161,-1.54,-7.28,-0.49
3.1230,0.8198,0.5744,0.1176,-1.96,-7.49,-0.63
3.1241,0.8150,0.5763,0.1171,-1.54,-5.67,-0.21
