time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8137,5.3797,-5.1572,-8.7498,1433.60,425.32,589.26
1.8155,6.7105,5.7486,-8.6044,-431.13,593.53,-308.63
1.8173,9.1129,9.8971,-9.1881,1415.68,348.46,151.27
1.8191,9.4667,6.2513,-8.0471,-422.10,679.77,25.27
1.8209,7.2824,0.8062,-7.4762,1283.31,303.03,-66.85
1.8226,5.8677,-2.6118,-6.4450,-166.88,760.27,442.12
1.8244,6.4099,-1.6524,-6.2527,947.94,250.53,-419.86
1.8262,8.3189,1.1756,-6.5358,136.57,807.17,791.49
1.8280,9.1261,4.4803,-7.2448,580.16,232.68,-732.41
1.8298,8.5395,5.7686,-7.5347,567.70,824.18,1008.77
1.8316,7.4322,6.1956,-7.5132,121.59,257.81,-861.07
1.8334,6.9037,4.6521,-7.1868,987.07,792.33,1116.15
1.8352,7.3102,3.2301,-7.0379,-211.82,322.42,-1007.23
1.8370,7.7582,2.1267,-7.1155,1272.74,725.97,1098.23
1.8370,7.6626,2.9470,-7.3942,-405.58,428.61,-962.92
1.8371,7.0677,4.2671,-7.6821,1421.07,632.87,1076.53
1.8371,6.5577,5.8004,-7.8832,-462.56,558.60,-770.14
1.8372,6.4343,5.9087,-7.9363,1412.25,523.11,879.90
1.8372,6.5660,5.2153,-7.8719,-420.56,696.15,-605.08
1.8373,6.5719,3.9396,-7.6904,1343.51,418.39,626.99
1.8373,6.3894,3.4458,-7.5030,-132.16,827.61,-313.18
1.8374,6.1864,3.4951,-7.3424,1047.83,334.04,257.95
1.8374,6.1342,4.1285,-7.2507,140.35,934.29,19.60
1.8374,6.1512,4.4184,-7.1487,848.89,280.77,-108.71
1.8375,6.1151,4.4027,-6.9945,571.55,1005.48,429.31
1.8375,5.9902,3.8830,-6.7505,481.81,270.06,-430.71
1.8376,5.8589,3.3892,-6.4806,1039.92,1035.65,736.54
1.8376,5.7872,2.9534,-6.2235,319.76,304.08,-760.20
1.8377,5.7984,2.8221,-6.0361,1280.44,1023.40,918.40
1.8377,5.8248,2.7767,-5.8999,155.68,381.01,-902.23
1.8378,5.8077,2.8333,-5.8018,1550.01,974.40,998.27
1.8378,5.7174,2.7601,-5.6998,150.64,492.59,-1043.00
1.8378,5.6471,2.5981,-5.5915,1614.48,896.56,1069.04
1.8379,5.6779,2.2965,-5.4900,217.35,628.88,-1056.09
1.8379,5.7823,2.0311,-5.4319,1651.51,803.60,990.15
1.8380,5.8755,1.8266,-5.3934,383.25,775.11,-918.75
1.8380,5.9170,1.7900,-5.3817,1596.42,706.30,856.24
1.8380,5.9150,1.7978,-5.3753,562.10,918.33,-806.68
1.8380,5.9111,1.8002,-5.3607,1478.89,619.99,706.79
1.8381,5.9229,1.7334,-5.3480,788.97,1043.70,-582.19
1.8381,5.9326,1.6402,-5.3319,1338.68,555.80,306.88
1.8381,5.9326,1.5323,-5.2958,1036.56,1142.75,-156.31
1.8382,5.9331,1.4650,-5.2621,1199.31,522.83,-34.37
1.8382,5.9419,1.4191,-5.2255,1215.62,1206.24,126.42
1.8382,5.9629,1.3796,-5.1796,1070.58,526.05,-381.57
1.8383,5.9843,1.3181,-5.1338,1368.71,1230.74,507.43
1.8383,6.0068,1.2361,-5.0313,956.76,566.44,-762.86
1.8383,6.0366,1.0677,-4.9830,879.55,640.71,-882.14
1.8384,6.0502,0.9994,-4.9395,1560.23,1171.80,870.94
1.8384,6.0693,0.9438,-4.9005,810.39,741.65,-1014.51
1.8384,6.0902,0.8862,-4.8619,1602.72,1100.89,1021.09
1.8385,6.1059,0.8213,-4.8229,765.52,859.67,-1095.71
1.8385,6.1093,0.7471,-4.7907,1604.33,1016.33,934.08
1.8385,6.1244,0.6725,-4.7560,733.88,982.94,-944.37
1.8390,6.1512,0.5871,-4.7238,1584.31,928.83,807.17
1.8394,6.1708,0.5168,-4.6994,723.10,1099.00,-826.07
1.8399,6.1839,0.4675,-4.6741,1539.37,850.29,675.57
1.8403,6.2030,0.4280,-4.6521,738.22,1199.10,-549.71
1.8408,6.2220,0.3909,-4.6340,1465.66,790.51,297.15
1.8412,6.2371,0.3401,-4.6218,783.65,1271.83,-171.78
1.8417,6.2532,0.2752,-4.6116,1361.08,757.05,-27.09
1.8421,6.2620,0.2123,-4.5950,860.30,1312.57,136.15
1.8426,6.2664,0.1625,-4.5799,1226.19,753.20,-343.98
1.8430,6.2606,0.1391,-4.5770,962.08,1319.29,476.56
1.8435,6.2586,0.1103,-4.5770,1068.97,780.01,-633.71
1.8440,6.2659,0.0742,-4.5765,1079.68,1293.32,718.34
1.8444,6.2566,0.0410,-4.5760,903.35,833.00,-850.29
1.8449,6.2405,-0.0059,-4.5662,1197.07,1242.08,888.02
1.8453,6.2274,-0.0576,-4.5604,745.85,906.85,-935.27
1.8458,6.2147,-0.0976,-4.5560,1295.56,1170.61,915.39
1.8462,6.2074,-0.1235,-4.5516,615.16,991.69,-922.18
1.8467,6.1956,-0.1425,-4.5526,1358.91,1090.32,900.62
1.8471,6.1781,-0.1591,-4.5501,526.26,1077.72,-871.36
1.8476,6.1517,-0.1854,-4.5389,1375.29,1010.59,777.07
1.8481,6.1264,-0.2108,-4.5296,488.39,1156.12,-665.63
1.8486,6.1024,-0.2240,-4.5228,1338.33,940.52,559.93
1.8491,6.0732,-0.2396,-4.5140,503.23,1218.98,-427.35
1.8497,6.0424,-0.2669,-4.4998,1250.27,887.60,302.19
1.8502,6.0166,-0.2899,-4.4867,565.11,1259.09,-157.08
1.8507,5.9980,-0.2982,-4.4789,1120.14,856.94,31.85
1.8512,5.9785,-0.2850,-4.4681,660.80,1274.07,107.45
1.8517,5.9536,-0.2572,-4.4550,964.39,849.10,-221.41
1.8522,5.9287,-0.2420,-4.4403,774.41,1263.15,342.93
1.8528,5.9155,-0.2460,-4.4257,801.29,865.27,-433.58
1.8533,5.9043,-0.2508,-4.4159,886.06,1228.78,525.28
1.8538,5.8936,-0.2464,-4.4120,649.74,899.78,-584.92
1.8543,5.8819,-0.2313,-4.4086,979.30,1176.91,644.98
1.8548,5.8638,-0.2025,-4.4066,524.86,948.29,-666.82
1.8553,5.8511,-0.1684,-4.4125,1040.48,1112.30,691.46
1.8559,5.8370,-0.1347,-4.4164,436.87,1002.12,-676.13
1.8564,5.8165,-0.0937,-4.4203,1062.46,1043.49,667.17
1.8569,5.7891,-0.0547,-4.4296,391.86,1055.60,-615.51
1.8574,5.7584,-0.0181,-4.4335,1043.91,977.76,579.81
1.8579,5.7286,0.0254,-4.4398,387.66,1101.45,-496.09
1.8585,5.6901,0.0761,-4.4471,988.19,921.06,443.24
1.8591,5.6452,0.1235,-4.4559,417.76,1133.72,-333.06
1.8597,5.6032,0.1723,-4.4681,903.98,878.22,273.28
1.8602,5.5520,0.2235,-4.4750,473.55,1149.96,-143.92
1.8608,5.4920,0.2645,-4.4823,801.92,852.11,90.30
1.8614,5.4363,0.2977,-4.4857,542.92,1147.65,50.40
1.8619,5.3885,0.3231,-4.4842,693.07,842.80,-88.62
1.8625,5.3421,0.3518,-4.4891,614.39,1127.28,229.95
1.8631,5.2977,0.3924,-4.4964,588.14,850.36,-243.11
1.8637,5.2548,0.4368,-4.5033,678.37,1091.93,379.12
1.8642,5.2084,0.4709,-4.5125,496.37,868.84,-359.10
1.8648,5.1513,0.4875,-4.5218,728.49,1044.75,486.36
1.8654,5.0928,0.4948,-4.5223,423.22,896.84,-425.67
1.8659,5.0381,0.5031,-4.5267,758.31,991.34,541.66
1.8665,4.9800,0.5124,-4.5384,371.28,927.71,-440.93
1.8671,4.9181,0.5158,-4.5423,766.64,936.04,543.55
1.8677,4.8541,0.5168,-4.5438,342.44,957.53,-403.34
1.8682,4.7868,0.5212,-4.5472,752.71,883.54,494.76
1.8688,4.7190,0.5270,-4.5521,335.09,980.91,-320.11
1.8694,4.6487,0.5261,-4.5555,719.11,839.09,404.88
1.8700,4.5745,0.5270,-4.5526,346.43,994.77,-202.44
1.8706,4.5033,0.5324,-4.5472,669.27,805.28,286.02
1.8712,4.4364,0.5314,-4.5447,372.54,997.43,-63.77
1.8718,4.3686,0.5305,-4.5433,606.97,782.88,151.41
1.8724,4.2983,0.5358,-4.5335,407.75,986.93,80.22
1.8730,4.2261,0.5412,-4.5233,537.95,773.01,18.06
1.8736,4.1656,0.5427,-4.5130,448.63,964.60,214.76
1.8742,4.1177,0.5412,-4.5033,466.69,773.57,-100.59
1.8748,4.0655,0.5397,-4.4925,488.53,932.47,326.27
1.8754,4.0158,0.5383,-4.4789,398.58,782.81,-192.85
1.8760,3.9679,0.5427,-4.4657,522.20,893.13,405.30
1.8766,3.9230,0.5573,-4.4525,339.57,797.02,-248.71
1.8772,3.8830,0.5739,-4.4462,546.49,849.73,445.62
1.8778,3.8381,0.5856,-4.4364,291.55,813.82,-266.91
1.8784,3.7996,0.5954,-4.4242,557.06,805.84,445.20
1.8790,3.7664,0.6085,-4.4149,258.79,828.38,-247.03
1.8796,3.7327,0.6217,-4.4042,551.95,764.68,408.17
1.8802,3.6946,0.6344,-4.3959,242.34,838.25,-193.20
1.8808,3.6610,0.6456,-4.3881,530.95,729.05,339.78
1.8814,3.6302,0.6525,-4.3813,241.43,841.33,-114.03
1.8819,3.6034,0.6598,-4.3778,495.18,700.70,249.83
1.8825,3.5775,0.6651,-4.3769,254.38,835.24,-18.83
1.8830,3.5458,0.6681,-4.3720,446.88,681.17,149.45
1.8835,3.5170,0.6676,-4.3593,277.34,821.17,80.92
1.8841,3.4926,0.6666,-4.3500,390.95,669.76,49.35
1.8846,3.4692,0.6656,-4.3491,306.18,798.56,174.58
1.8851,3.4448,0.6578,-4.3456,331.94,665.98,-39.97
1.8857,3.3999,0.6285,-4.3295,335.86,768.95,252.56
1.8862,3.3735,0.6159,-4.3300,360.43,734.30,307.79
1.8867,3.3477,0.6134,-4.3261,223.09,672.49,-154.91
1.8873,3.3223,0.6066,-4.3178,377.65,698.95,337.75
1.8878,3.2955,0.5905,-4.3086,181.86,678.02,-172.83
1.8884,3.2696,0.5734,-4.3027,382.90,662.34,338.94
1.8889,3.2462,0.5549,-4.2968,153.16,682.29,-162.61
1.8894,3.2188,0.5383,-4.2920,375.34,628.60,314.44
1.8900,3.1901,0.5212,-4.2866,137.76,683.27,-127.05
1.8905,3.1691,0.5056,-4.2763,353.99,599.62,267.75
1.8910,3.1427,0.4919,-4.2724,134.82,679.35,-72.94
1.8916,3.1139,0.4787,-4.2676,321.37,575.82,205.94
1.8921,3.0905,0.4660,-4.2641,142.03,669.48,-6.02
1.8926,3.0651,0.4563,-4.2617,279.86,557.76,135.45
1.8931,3.0383,0.4412,-4.2558,156.45,653.24,65.80
1.8937,3.0114,0.4270,-4.2495,233.38,546.77,65.24
1.8942,2.9866,0.4143,-4.2432,174.72,631.75,135.03
1.8947,2.9695,0.3958,-4.2388,185.43,540.54,2.03
1.8952,2.9529,0.3821,-4.2383,191.45,606.13,194.60
1.8958,2.9358,0.3767,-4.2417,139.93,537.25,-48.02
1.8963,2.9085,0.3601,-4.2436,99.75,537.18,-80.43
1.8968,2.8982,0.3514,-4.2436,211.96,547.75,265.79
1.8973,2.8812,0.3411,-4.2451,67.76,537.18,-92.54
1.8979,2.8655,0.3333,-4.2436,210.35,518.49,273.00
1.8984,2.8485,0.3270,-4.2436,44.52,536.20,-84.56
1.8989,2.8314,0.3245,-4.2432,200.20,491.61,261.66
1.8994,2.8172,0.3245,-4.2417,31.22,532.14,-58.03
1.9000,2.7982,0.3221,-4.2393,180.95,468.09,234.08
1.9005,2.7811,0.3172,-4.2358,26.25,525.28,-16.45
1.9010,2.7645,0.3157,-4.2363,154.49,448.21,194.95
1.9015,2.7450,0.3143,-4.2363,28.21,513.73,34.65
1.9020,2.7284,0.3104,-4.2314,122.43,433.09,149.03
1.9026,2.7104,0.3079,-4.2222,35.14,498.54,90.51
1.9042,2.6913,0.3094,-4.2192,87.22,422.31,101.99
1.9058,2.6703,0.3089,-4.2153,44.59,479.01,144.62
1.9074,2.6445,0.3060,-4.2070,51.31,415.45,59.78
1.9090,2.6181,0.3026,-4.1973,53.97,457.45,192.92
1.9106,2.5918,0.2987,-4.1875,17.43,410.69,26.18
1.9122,2.5644,0.2943,-4.1787,60.90,433.30,229.95
1.9138,2.5366,0.2933,-4.1656,-13.30,408.10,4.76
1.9154,2.5108,0.2957,-4.1524,63.84,409.78,253.75
1.9170,2.4786,0.2957,-4.1392,-37.94,405.72,-2.59
1.9186,2.4424,0.2957,-4.1231,60.90,387.10,263.90
1.9202,2.4132,0.2923,-4.1099,-56.42,402.22,4.27
1.9218,2.3853,0.2860,-4.0948,52.29,365.96,258.79
1.9234,2.3541,0.2821,-4.0787,-68.53,396.69,24.36
1.9250,2.3190,0.2786,-4.0655,37.80,347.62,241.99
1.9266,2.2824,0.2762,-4.0494,-74.62,389.55,55.09
1.9282,2.2468,0.2786,-4.0328,17.92,333.20,215.67
1.9298,2.2097,0.2796,-4.0177,-75.11,379.33,92.89
1.9314,2.1716,0.2806,-4.0021,-6.02,321.51,184.10
1.9330,2.1374,0.2855,-3.9835,-71.68,367.01,134.05
1.9346,2.1057,0.2845,-3.9655,-32.27,313.46,150.71
1.9346,2.0711,0.2860,-3.9513,-66.50,351.75,174.79
1.9347,2.0379,0.2889,-3.9338,-59.08,307.72,119.98
1.9347,2.0081,0.2938,-3.9167,-60.48,335.72,210.84
1.9348,1.9759,0.3030,-3.9001,-85.12,304.43,95.76
1.9348,1.9461,0.3109,-3.8855,-55.93,318.36,239.61
1.9349,1.9222,0.3192,-3.8698,-107.66,302.68,80.64
1.9349,1.8978,0.3270,-3.8542,-54.39,300.72,258.09
1.9350,1.8744,0.3348,-3.8391,-126.63,300.23,74.97
1.9350,1.8510,0.3411,-3.8245,-56.00,284.48,267.12
1.9351,1.8266,0.3470,-3.8098,-140.49,297.08,79.24
1.9351,1.7978,0.3572,-3.7927,-62.09,269.78,265.58
1.9352,1.7724,0.3684,-3.7830,-149.73,293.30,94.50
1.9352,1.7534,0.3802,-3.7669,-71.89,257.04,255.29
1.9352,1.7339,0.3938,-3.7454,-153.93,287.77,117.46
1.9353,1.7114,0.4075,-3.7269,-85.54,247.03,238.63
1.9353,1.6885,0.4182,-3.7108,-153.79,280.21,146.09
1.9354,1.6704,0.4299,-3.6971,-102.27,239.33,217.42
1.9354,1.6509,0.4455,-3.6849,-150.57,270.55,177.10
1.9355,1.6275,0.4612,-3.6717,-120.19,233.38,195.37
1.9355,1.6065,0.4743,-3.6629,-145.81,260.19,208.25
1.9362,1.5914,0.4865,-3.6527,-138.46,230.09,174.79
1.9369,1.5753,0.5041,-3.6356,-140.07,248.08,236.32
1.9376,1.5577,0.5266,-3.6083,-156.03,227.50,158.34
1.9382,1.5265,0.5485,-3.5956,-171.08,225.68,147.84
1.9389,1.5143,0.5641,-3.5858,-132.09,223.86,275.03
1.9396,1.5016,0.5861,-3.5751,-182.98,224.28,144.69
1.9403,1.4855,0.6080,-3.5663,-131.39,211.89,283.01
1.9409,1.4679,0.6271,-3.5570,-192.01,222.04,148.89
1.9416,1.4538,0.6495,-3.5473,-133.77,201.11,283.08
1.9423,1.4406,0.6690,-3.5400,-196.21,218.96,160.23
1.9430,1.4245,0.6866,-3.5312,-138.39,192.43,277.55
1.9436,1.4098,0.7130,-3.5224,-197.33,214.34,176.54
1.9443,1.3962,0.7393,-3.5185,-146.37,185.01,266.28
1.9450,1.3864,0.7676,-3.5126,-194.88,208.60,196.91
1.9457,1.3732,0.7959,-3.5029,-155.96,179.27,251.09
1.9463,1.3547,0.8189,-3.4946,-190.19,201.32,219.38
1.9470,1.3420,0.8477,-3.4921,-166.46,174.86,234.99
1.9477,1.3278,0.8779,-3.4868,-184.10,193.69,241.36
1.9484,1.3127,0.9082,-3.4804,-177.10,171.99,219.17
1.9490,1.2952,0.9384,-3.4741,-177.24,184.31,260.61
1.9496,1.2693,0.9902,-3.4633,-171.01,174.44,276.08
1.9501,1.2542,1.0233,-3.4575,-194.74,167.72,196.49
1.9506,1.2400,1.0546,-3.4531,-165.83,165.90,286.65
1.9511,1.2210,1.0853,-3.4497,-200.62,166.11,192.22
1.9516,1.1971,1.1190,-3.4424,-162.26,156.45,291.06
1.9521,1.1800,1.1546,-3.4345,-204.05,164.36,192.50
1.9526,1.1634,1.1897,-3.4311,-160.65,148.40,289.87
1.9531,1.1444,1.2190,-3.4272,-203.98,161.07,197.54
1.9536,1.1239,1.2459,-3.4189,-160.72,141.33,283.29
1.9541,1.0980,1.2751,-3.4116,-201.88,157.71,206.71
1.9546,1.0751,1.3030,-3.4062,-162.47,135.66,272.30
1.9552,1.0560,1.3337,-3.3975,-196.35,152.67,218.26
1.9557,1.0346,1.3620,-3.3872,-166.32,131.11,258.93
1.9562,1.0150,1.3884,-3.3804,-190.05,147.21,231.49
1.9567,0.9931,1.4137,-3.3687,-170.73,127.75,243.67
1.9572,0.9760,1.4308,-3.3570,-182.14,140.91,244.02
1.9577,0.9594,1.4498,-3.3482,-174.79,125.09,228.76
1.9582,0.9365,1.4684,-3.3365,-174.02,133.98,254.73
1.9587,0.9160,1.4850,-3.3267,-178.99,123.13,215.95
1.9592,0.8926,1.5060,-3.3164,-166.04,126.56,262.22
1.9598,0.7505,1.5289,-3.2852,-181.79,121.73,205.10
1.9604,0.8442,1.5611,-3.2730,-182.98,119.77,197.68
1.9610,0.8247,1.5826,-3.2672,-153.30,112.77,266.49
1.9617,0.8101,1.6031,-3.2540,-182.42,118.02,193.97
1.9623,0.7969,1.6192,-3.2389,-149.10,106.68,261.80
1.9629,0.7754,1.6368,-3.2271,-179.62,115.64,193.48
1.9635,0.7530,1.6504,-3.2154,-146.44,101.01,253.82
1.9641,0.7344,1.6592,-3.2003,-174.86,112.77,196.07
1.9647,0.7149,1.6694,-3.1832,-145.18,96.60,242.55
1.9653,0.6978,1.6807,-3.1681,-168.91,108.85,200.48
1.9659,0.6783,1.6870,-3.1544,-144.90,93.17,229.39
1.9665,0.6544,1.6948,-3.1378,-161.63,104.79,206.08
1.9671,0.6349,1.7007,-3.1227,-145.67,90.58,215.32
1.9677,0.6144,1.7031,-3.1081,-153.58,99.82,211.61
1.9683,0.5939,1.7060,-3.0881,-146.79,88.48,201.39
1.9690,0.5763,1.7017,-3.0666,-145.32,95.13,216.23
1.9696,0.5578,1.6953,-3.0476,-147.70,87.29,188.86
1.9702,0.5378,1.6968,-3.0368,-137.69,89.53,219.31
1.9708,0.5163,1.6982,-3.0236,-147.56,86.10,178.08
1.9714,0.3753,1.6987,-2.9861,-131.11,84.28,220.15
1.9719,0.4582,1.6978,-2.9661,-125.02,79.59,218.33
1.9725,0.4451,1.6968,-2.9509,-144.34,83.72,164.99
1.9730,0.4294,1.6938,-2.9368,-120.82,75.67,213.92
1.9735,0.4080,1.6904,-2.9197,-140.63,82.60,163.03
1.9741,0.3914,1.6816,-2.8992,-117.11,72.03,206.78
1.9746,0.3782,1.6729,-2.8758,-136.15,80.64,163.38
1.9752,0.3645,1.6724,-2.8577,-114.73,69.37,197.75
1.9757,0.3538,1.6685,-2.8367,-130.55,78.05,165.69
1.9762,0.3421,1.6607,-2.8172,-112.91,66.92,187.32
1.9768,0.3274,1.6563,-2.8040,-124.53,75.74,169.33
1.9773,0.3152,1.6538,-2.7845,-112.14,65.38,176.75
1.9779,0.3070,1.6490,-2.7626,-117.88,72.66,173.04
1.9784,0.2982,1.6407,-2.7426,-111.72,64.26,166.39
1.9790,0.2869,1.6353,-2.7211,-111.37,68.88,176.89
1.9795,0.2801,1.6324,-2.6977,-111.02,63.35,157.36
1.9800,0.2723,1.6285,-2.6576,-104.86,65.38,179.20
1.9806,0.2630,1.6250,-2.6576,-110.04,62.93,149.73
1.9811,0.2557,1.6226,-2.6411,-98.35,61.95,180.25
1.9817,0.2513,1.6138,-2.6196,-108.85,62.93,144.41
1.9822,0.2445,1.6045,-2.6015,-92.96,58.66,179.55
1.9832,0.2352,1.6006,-2.5810,-106.61,61.53,140.98
1.9843,0.2308,1.5958,-2.5566,-88.69,55.44,176.89
1.9854,0.2298,1.5875,-2.5376,-103.60,60.41,139.65
1.9864,0.2264,1.5821,-2.5181,-85.54,53.06,172.06
1.9875,0.2181,1.5782,-2.4932,-99.40,59.01,140.49
1.9885,0.2094,1.5758,-2.4673,-83.23,50.96,166.67
1.9896,0.2015,1.5733,-2.4473,-94.71,57.12,142.38
1.9906,0.1923,1.5714,-2.4278,-81.20,49.14,159.60
1.9917,0.1810,1.5714,-2.4039,-89.67,55.30,145.46
1.9927,0.1679,1.5709,-2.3785,-79.66,47.18,152.32
1.9938,0.1557,1.5684,-2.3585,-84.28,52.85,148.40
1.9948,0.1435,1.5718,-2.3380,-78.89,46.13,144.97
1.9959,0.1283,1.5772,-2.3141,-78.33,50.61,151.34
1.9969,0.1147,1.5787,-2.2921,-78.05,45.01,138.25
1.9980,0.0986,1.5797,-2.2677,-73.15,47.88,153.30
1.9990,0.0815,1.5801,-2.2394,-76.37,44.45,132.44
2.0001,0.0698,1.5870,-2.2150,-68.04,44.80,153.37
2.0011,0.0605,1.5914,-2.1965,-74.76,44.31,128.17
2.0022,0.0532,1.5928,-2.1740,-63.28,41.93,152.25
2.0032,0.0444,1.5953,-2.1482,-72.66,43.68,124.81
2.0033,0.0327,1.5997,-2.1243,-59.85,39.34,149.38
2.0033,0.0224,1.6055,-2.1023,-69.51,42.28,121.94
2.0034,0.0142,1.6099,-2.0794,-56.49,37.10,145.25
2.0035,0.0078,1.6153,-2.0559,-66.01,41.02,120.61
2.0035,0.0005,1.6192,-2.0335,-53.90,34.93,139.65
2.0036,-0.0078,1.6241,-2.0086,-62.16,39.20,120.26
2.0037,-0.0142,1.6294,-1.9857,-51.80,32.76,132.65
2.0037,-0.0190,1.6328,-1.9622,-57.54,37.03,119.98
2.0038,-0.0234,1.6358,-1.9413,-49.84,31.43,125.16
2.0038,-0.0293,1.6407,-1.9222,-53.20,34.79,119.98
2.0039,-0.0332,1.6465,-1.8993,-48.44,29.89,117.32
2.0040,-0.0342,1.6504,-1.8705,-48.02,31.92,119.56
2.0040,-0.0337,1.6524,-1.8466,-46.69,28.70,110.18
2.0041,-0.0346,1.6538,-1.8276,-43.40,29.33,118.23
2.0042,-0.0366,1.6568,-1.8027,-45.29,26.81,103.46
2.0042,-0.0386,1.6607,-1.7685,-39.27,26.11,116.27
2.0043,-0.0410,1.6646,-1.7441,-42.84,25.76,97.44
2.0043,-0.0395,1.6670,-1.7202,-40.88,23.52,91.84
2.0044,-0.0415,1.6665,-1.6968,-31.29,20.09,109.41
2.0045,-0.0429,1.6670,-1.6758,-37.73,21.77,87.78
2.0061,-0.0410,1.6699,-1.6509,-28.28,17.15,103.95
2.0077,-0.0400,1.6743,-1.6324,-34.44,19.53,84.49
2.0093,-0.0429,1.6777,-1.6143,-25.48,14.42,98.14
2.0109,-0.0434,1.6743,-1.5904,-31.29,16.87,82.18
2.0125,-0.0444,1.6694,-1.5660,-22.96,11.34,90.51
2.0141,-0.0488,1.6709,-1.5440,-27.37,14.00,80.29
2.0157,-0.0478,1.6748,-1.5274,-21.14,8.54,83.51
2.0173,-0.0459,1.6729,-1.5065,-23.52,10.78,78.54
2.0189,-0.0483,1.6694,-1.4850,-19.25,6.65,76.23
2.0205,-0.0522,1.6724,-1.4620,-19.81,7.28,76.44
2.0221,-0.0556,1.6675,-1.4420,-17.78,4.13,69.37
2.0237,-0.0600,1.6626,-1.4250,-15.26,3.29,73.99
2.0253,-0.0610,1.6602,-1.4035,-15.82,1.61,62.51
2.0269,-0.0659,1.6524,-1.3605,-11.55,0.21,71.26
2.0285,-0.0693,1.6460,-1.3605,-13.72,-0.84,56.77
2.0301,-0.0678,1.6431,-1.3479,-8.40,-3.57,67.69
2.0317,-0.0693,1.6392,-1.3278,-12.11,-3.22,51.59
2.0333,-0.0722,1.6333,-1.3049,-5.32,-7.00,63.63
2.0349,-0.0737,1.6299,-1.2878,-9.87,-6.51,46.97
2.0365,-0.0786,1.6250,-1.2649,-2.45,-10.36,58.17
2.0365,-0.0825,1.6202,-1.2410,-7.14,-10.15,43.05
2.0366,-0.0854,1.6163,-1.2220,-0.49,-13.65,52.85
2.0366,-0.0898,1.6099,-1.2034,-4.34,-13.16,40.18
2.0367,-0.0927,1.6041,-1.1805,1.61,-16.87,46.55
2.0367,-0.0996,1.5958,-1.1585,-1.47,-16.03,38.01
2.0368,-0.1054,1.5850,-1.1405,3.15,-19.81,40.25
2.0369,-0.1035,1.5738,-1.1248,1.47,-19.95,35.49
2.0369,-0.1044,1.5650,-1.1082,4.41,-22.89,33.95
2.0370,-0.1035,1.5596,-1.0868,4.76,-23.24,33.32
2.0370,-0.1054,1.5523,-1.0677,5.95,-26.25,27.93
2.0371,-0.1113,1.5382,-1.0502,7.21,-26.67,31.22
2.0371,-0.1108,1.5260,-1.0346,7.07,-29.19,22.68
2.0372,-0.1118,1.5162,-1.0219,10.22,-30.45,28.77
2.0372,-0.1142,1.5006,-1.0033,8.12,-31.64,18.13
2.0373,-0.1152,1.4889,-0.9848,12.53,-33.95,25.62
2.0373,-0.1176,1.4752,-0.9667,9.80,-35.21,13.86
2.0374,-0.1142,1.4616,-0.9501,14.49,-37.24,22.33
2.0375,-0.1142,1.4494,-0.9350,11.13,-38.50,10.50
2.0375,-0.1122,1.4372,-0.9189,16.52,-40.95,18.97
2.0376,-0.1044,1.4259,-0.9057,12.74,-42.00,7.98
2.0376,-0.1000,1.4147,-0.8935,18.06,-44.52,15.12
2.0377,-0.1025,1.4025,-0.8784,14.07,-45.36,5.88
2.0377,-0.1025,1.3893,-0.8618,18.90,-47.88,11.20
2.0378,-0.0961,1.3776,-0.8428,16.38,-48.58,4.41
2.0378,-0.0961,1.3659,-0.8267,19.53,-51.38,7.07
2.0378,-0.0942,1.3532,-0.8101,17.64,-52.22,3.29
2.0379,-0.0893,1.3366,-0.7930,20.37,-54.88,3.92
2.0379,-0.0859,1.3235,-0.7798,19.60,-56.00,2.45
2.0380,-0.0791,1.3142,-0.7652,20.93,-58.52,0.21
2.0380,-0.0708,1.3030,-0.7540,21.42,-59.71,2.17
2.0381,-0.0625,1.2810,-0.7247,21.42,-61.88,-2.52
2.0381,-0.0547,1.2717,-0.7164,21.70,-65.87,-4.90
2.0382,-0.0425,1.2556,-0.7017,25.13,-66.85,0.91
2.0382,-0.0327,1.2351,-0.6866,22.12,-68.81,-6.86
2.0383,-0.0278,1.2210,-0.6700,25.97,-71.26,0.07
2.0383,-0.0224,1.2093,-0.6578,22.68,-72.52,-7.77
2.0384,-0.0151,1.1946,-0.6510,26.60,-74.83,-0.84
2.0384,-0.0034,1.1790,-0.6417,23.45,-76.44,-8.47
2.0385,0.0098,1.1649,-0.6251,27.09,-79.10,-1.75
2.0385,0.0156,1.1439,-0.6095,24.50,-80.22,-8.54
2.0390,0.0234,1.1268,-0.5944,27.30,-82.95,-3.01
2.0395,0.0356,1.1156,-0.5812,25.13,-84.00,-7.56
2.0400,0.0429,1.1004,-0.5685,27.44,-86.73,-3.92
2.0405,0.0468,1.0868,-0.5563,25.83,-87.64,-6.58
2.0411,0.0547,1.0760,-0.5456,27.23,-90.65,-4.69
2.0416,0.0620,1.0634,-0.5329,26.53,-91.77,-5.11
2.0421,0.0678,1.0429,-0.5226,26.81,-94.22,-5.18
2.0426,0.0747,1.0253,-0.5100,27.30,-95.62,-3.57
2.0431,0.0820,1.0141,-0.4973,26.53,-98.35,-5.11
2.0436,0.0893,1.0028,-0.4890,27.30,-99.68,-1.75
2.0441,0.0942,0.9882,-0.4734,26.25,-102.27,-5.04
2.0446,0.0956,0.9697,-0.4558,27.51,-103.11,0.21
2.0451,0.0991,0.9545,-0.4451,25.62,-105.98,-4.20
