time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.2850,1.5177,0.0815,0.5441,-76.44,-242.90,-108.29
2.2851,1.5255,0.0761,0.5441,-76.72,-242.83,-107.87
2.2851,1.5309,0.0717,0.5480,-76.93,-242.48,-107.52
2.2852,1.5352,0.0669,0.5500,-76.93,-241.92,-106.40
2.2852,1.5367,0.0659,0.5534,-77.35,-241.29,-104.93
2.2853,1.5343,0.0615,0.5573,-77.98,-241.22,-105.42
2.2853,1.5343,0.0561,0.5607,-77.77,-240.66,-103.60
2.2854,1.5426,0.0532,0.5592,-78.89,-240.45,-104.30
2.2854,1.5450,0.0508,0.5583,-78.54,-240.17,-102.34
2.2855,1.5416,0.0517,0.5588,-79.38,-239.75,-102.97
2.2855,1.5392,0.0508,0.5612,-78.89,-239.61,-101.50
2.2856,1.5392,0.0454,0.5661,-80.08,-238.91,-101.29
2.2856,1.5382,0.0439,0.5646,-79.59,-239.26,-100.59
2.2857,1.5396,0.0429,0.5656,-80.15,-238.14,-100.10
2.2857,1.5401,0.0429,0.5700,-80.50,-238.21,-99.12
2.2858,1.5382,0.0444,0.5729,-80.85,-237.30,-98.70
2.2858,1.5382,0.0459,0.5749,-80.85,-237.79,-98.21
2.2859,1.5387,0.0473,0.5754,-81.48,-236.88,-97.51
2.2859,1.5362,0.0454,0.5763,-82.04,-237.02,-97.09
2.2859,1.5343,0.0449,0.5812,-81.48,-236.18,-96.11
2.2860,1.5333,0.0464,0.5846,-82.46,-236.11,-96.11
2.2877,1.5304,0.0493,0.5866,-81.97,-235.48,-94.50
2.2893,1.5294,0.0532,0.5856,-82.81,-235.76,-95.13
2.2910,1.5284,0.0547,0.5817,-82.74,-234.92,-93.31
2.2927,1.5299,0.0547,0.5880,-83.30,-234.57,-93.45
2.2944,1.5338,0.0595,0.5915,-83.79,-234.01,-92.68
2.2961,1.5313,0.0586,0.5939,-83.51,-233.73,-91.28
2.2977,1.5318,0.0571,0.5934,-84.14,-232.61,-91.07
2.2994,1.5304,0.0590,0.5924,-84.00,-232.68,-90.02
2.3011,1.5318,0.0595,0.5939,-84.21,-231.84,-89.67
2.3028,1.5333,0.0610,0.5949,-84.70,-231.98,-88.76
2.3044,1.5299,0.0620,0.5988,-84.70,-230.86,-88.27
2.3061,1.5309,0.0639,0.5998,-84.84,-231.28,-88.13
2.3078,1.5328,0.0678,0.5958,-85.05,-230.23,-87.01
2.3095,1.5318,0.0673,0.5983,-85.47,-230.37,-87.29
2.3111,1.5284,0.0639,0.6012,-85.47,-229.32,-85.33
2.3128,1.5318,0.0630,0.6066,-85.68,-229.74,-86.31
2.3145,1.5348,0.0639,0.6066,-85.40,-228.34,-84.35
2.3162,1.5323,0.0673,0.6037,-86.10,-228.90,-85.26
2.3179,1.5338,0.0664,0.6051,-85.75,-227.50,-83.58
2.3195,1.5357,0.0639,0.6051,-86.38,-227.64,-84.21
2.3196,1.5362,0.0644,0.6046,-86.73,-226.45,-83.30
2.3197,1.5348,0.0630,0.6066,-86.31,-226.45,-81.90
2.3197,1.5313,0.0595,0.6105,-86.73,-225.47,-82.25
2.3198,1.5333,0.0610,0.6139,-86.80,-225.40,-81.13
2.3198,1.5352,0.0644,0.6154,-87.01,-224.56,-80.64
2.3199,1.5318,0.0620,0.6144,-87.15,-224.77,-80.57
2.3200,1.5313,0.0590,0.6154,-87.29,-223.65,-80.22
2.3200,1.5284,0.0605,0.6178,-87.43,-223.65,-79.66
2.3201,1.5250,0.0620,0.6212,-87.29,-222.81,-78.89
2.3202,1.5245,0.0615,0.6232,-87.50,-222.95,-79.10
2.3202,1.5230,0.0571,0.6237,-87.64,-221.48,-77.70
2.3203,1.5206,0.0581,0.6285,-87.78,-221.76,-78.61
2.3203,1.5206,0.0630,0.6295,-87.57,-220.92,-77.14
2.3204,1.5191,0.0620,0.6300,-88.20,-220.43,-77.42
2.3205,1.5162,0.0590,0.6349,-87.78,-220.01,-76.30
2.3205,1.5138,0.0600,0.6344,-88.06,-219.31,-76.72
2.3206,1.5148,0.0595,0.6403,-88.13,-218.75,-75.18
2.3207,1.5177,0.0571,0.6481,-88.34,-218.47,-76.37
2.3207,1.5138,0.0566,0.6476,-87.99,-217.77,-74.83
2.3208,1.5133,0.0581,0.6500,-88.48,-217.28,-74.76
2.3213,1.5157,0.0600,0.6544,-88.55,-216.79,-73.99
2.3217,1.5138,0.0615,0.6529,-88.62,-216.44,-74.20
2.3222,1.5123,0.0644,0.6544,-88.55,-215.32,-73.43
2.3227,1.5133,0.0659,0.6617,-88.69,-214.69,-73.29
2.3232,1.5108,0.0639,0.6642,-88.27,-214.83,-72.66
2.3237,1.5079,0.0625,0.6603,-88.76,-213.71,-72.03
2.3242,1.5065,0.0654,0.6612,-88.27,-213.85,-72.24
2.3246,1.5060,0.0664,0.6681,-88.97,-212.45,-71.47
2.3251,1.5045,0.0664,0.6744,-88.62,-212.03,-71.26
2.3256,1.5026,0.0678,0.6764,-88.62,-211.54,-70.56
2.3261,1.5011,0.0722,0.6759,-88.62,-211.19,-70.35
2.3266,1.4967,0.0781,0.6793,-88.48,-210.28,-69.51
2.3271,1.4962,0.0805,0.6812,-88.55,-209.72,-69.65
2.3275,1.4957,0.0791,0.6837,-88.48,-208.95,-68.67
2.3280,1.4943,0.0756,0.6861,-88.62,-208.32,-68.74
2.3285,1.4933,0.0756,0.6861,-88.06,-208.18,-68.46
2.3290,1.4928,0.0805,0.6881,-88.48,-206.99,-67.90
2.3295,1.4884,0.0825,0.6915,-88.20,-206.50,-67.06
2.3300,1.4845,0.0830,0.6920,-88.20,-205.87,-67.06
2.3304,1.4855,0.0834,0.6905,-88.27,-205.45,-66.57
2.3311,1.4845,0.0830,0.6969,-88.13,-204.82,-66.57
2.3317,1.4830,0.0825,0.6964,-88.20,-203.70,-65.80
2.3324,1.4811,0.0820,0.6930,-87.64,-202.58,-64.33
2.3330,1.4806,0.0830,0.6930,-87.85,-201.60,-64.61
2.3336,1.4811,0.0849,0.6974,-87.50,-201.46,-63.98
2.3343,1.4821,0.0849,0.6978,-87.71,-200.48,-63.70
2.3349,1.4855,0.0844,0.6974,-87.71,-200.20,-63.63
2.3355,1.4830,0.0854,0.7003,-87.36,-199.15,-62.72
2.3362,1.4791,0.0883,0.7003,-87.22,-198.80,-62.58
2.3368,1.4825,0.0917,0.6993,-86.87,-197.68,-61.88
2.3375,1.4830,0.0903,0.6988,-86.94,-197.82,-62.02
2.3381,1.4796,0.0888,0.7037,-86.66,-196.63,-60.97
2.3387,1.4830,0.0898,0.7061,-86.94,-196.14,-61.25
2.3394,1.4860,0.0922,0.7076,-86.52,-194.67,-59.85
2.3400,1.4845,0.0922,0.7037,-86.94,-194.95,-60.76
2.3406,1.4830,0.0864,0.7008,-85.96,-193.69,-59.08
2.3413,1.4811,0.0883,0.7027,-86.66,-194.04,-59.85
2.3419,1.4777,0.0888,0.7022,-85.61,-191.87,-58.03
2.3425,1.4762,0.0864,0.7013,-85.82,-192.43,-59.15
2.3432,1.4791,0.0874,0.7022,-85.75,-190.61,-57.47
2.3450,1.4825,0.0864,0.7061,-85.75,-191.03,-58.59
2.3468,1.4801,0.0859,0.7091,-85.68,-189.56,-56.77
2.3486,1.4767,0.0854,0.7061,-85.54,-189.35,-57.12
2.3504,1.4777,0.0834,0.7032,-85.12,-188.44,-56.70
2.3522,1.4811,0.0805,0.7056,-85.33,-188.23,-56.21
2.3540,1.4791,0.0805,0.7061,-85.12,-186.90,-55.86
2.3557,1.4772,0.0810,0.7076,-84.91,-186.34,-55.23
2.3575,1.4786,0.0844,0.7081,-84.63,-185.85,-55.16
2.3593,1.4821,0.0849,0.7071,-84.70,-185.08,-54.67
2.3611,1.4864,0.0839,0.7066,-84.49,-184.52,-54.81
2.3629,1.4811,0.0830,0.7071,-84.28,-183.54,-53.41
2.3647,1.4777,0.0825,0.7066,-84.49,-182.91,-53.97
2.3665,1.4825,0.0859,0.7061,-83.86,-182.28,-52.78
2.3683,1.4801,0.0878,0.7071,-84.28,-181.79,-53.13
2.3701,1.4723,0.0849,0.7056,-83.65,-180.95,-52.36
2.3719,1.4742,0.0815,0.7066,-83.86,-180.74,-52.36
2.3737,1.4791,0.0839,0.7081,-83.51,-179.48,-52.01
2.3755,1.4767,0.0839,0.7076,-83.93,-179.55,-51.87
2.3773,1.4747,0.0815,0.7076,-83.37,-178.43,-50.96
2.3791,1.4767,0.0830,0.7042,-83.86,-177.73,-50.82
2.3791,1.4733,0.0795,0.7052,-83.30,-176.89,-50.82
2.3792,1.4723,0.0791,0.7066,-83.30,-176.33,-49.84
2.3792,1.4723,0.0786,0.7086,-82.95,-175.63,-50.19
2.3792,1.4650,0.0766,0.7066,-82.81,-174.65,-49.49
2.3793,1.4601,0.0761,0.7032,-83.16,-174.09,-48.93
2.3793,1.4591,0.0756,0.7042,-82.88,-173.67,-49.00
2.3794,1.4562,0.0771,0.7032,-82.88,-172.69,-48.51
2.3794,1.4523,0.0771,0.7042,-82.32,-172.48,-48.23
2.3794,1.4494,0.0752,0.7032,-82.67,-171.15,-47.67
2.3795,1.4518,0.0732,0.7027,-82.25,-170.73,-47.74
2.3795,1.4498,0.0732,0.7027,-82.32,-170.03,-46.97
2.3796,1.4420,0.0742,0.7032,-82.46,-169.33,-47.39
2.3796,1.4416,0.0722,0.7037,-81.97,-168.14,-45.99
2.3796,1.4430,0.0712,0.7076,-82.39,-167.93,-46.97
2.3797,1.4425,0.0673,0.7066,-82.11,-166.39,-45.92
2.3797,1.4381,0.0673,0.7037,-81.90,-165.55,-45.29
2.3798,1.4313,0.0664,0.7061,-81.90,-164.71,-45.01
2.3798,1.4259,0.0678,0.7086,-81.83,-163.59,-44.59
2.3798,1.4235,0.0664,0.7086,-81.90,-163.59,-44.45
2.3799,1.4220,0.0634,0.7052,-81.62,-162.61,-44.24
2.3799,1.4206,0.0630,0.7056,-81.90,-161.42,-43.54
2.3799,1.4181,0.0634,0.7052,-81.34,-161.21,-43.61
2.3800,1.4147,0.0669,0.7037,-81.76,-159.81,-43.05
2.3800,1.4074,0.0678,0.7056,-81.55,-159.67,-42.98
2.3800,1.4035,0.0659,0.7042,-81.48,-158.62,-42.49
2.3801,1.4020,0.0659,0.6998,-81.62,-158.13,-42.49
2.3801,1.3996,0.0664,0.6983,-81.41,-156.87,-41.30
2.3801,1.3937,0.0688,0.7003,-81.69,-156.17,-41.93
2.3802,1.3908,0.0659,0.6993,-81.13,-155.75,-41.51
2.3802,1.3918,0.0673,0.6998,-81.62,-154.70,-41.16
2.3802,1.3859,0.0712,0.7056,-81.13,-153.37,-40.39
2.3802,1.3786,0.0703,0.7086,-81.13,-152.88,-40.81
2.3803,1.3747,0.0693,0.7008,-81.06,-152.46,-40.39
2.3803,1.3713,0.0688,0.7013,-81.06,-151.20,-40.04
2.3803,1.3698,0.0678,0.7013,-81.13,-150.43,-39.69
2.3804,1.3674,0.0678,0.7017,-80.78,-149.59,-39.20
2.3804,1.3615,0.0693,0.7042,-81.48,-148.75,-39.41
2.3804,1.3571,0.0717,0.7032,-80.64,-148.19,-38.57
2.3805,1.3557,0.0732,0.7042,-80.92,-146.93,-38.99
2.3805,1.3518,0.0737,0.7056,-80.92,-146.16,-38.01
2.3808,1.3454,0.0747,0.7017,-80.64,-145.18,-38.08
2.3811,1.3415,0.0742,0.6998,-80.78,-144.83,-38.15
2.3814,1.3352,0.0737,0.6983,-80.57,-143.57,-37.66
2.3816,1.3313,0.0732,0.6993,-81.06,-142.94,-37.24
2.3819,1.3318,0.0776,0.7022,-80.50,-141.82,-37.38
2.3822,1.3303,0.0805,0.7047,-80.36,-141.26,-36.47
2.3825,1.3269,0.0820,0.7003,-80.29,-140.07,-36.54
2.3828,1.3210,0.0825,0.6944,-80.50,-139.72,-36.54
2.3831,1.3137,0.0830,0.6930,-80.15,-138.46,-36.26
2.3833,1.3127,0.0874,0.6949,-80.78,-137.48,-35.70
2.3836,1.3113,0.0864,0.6974,-79.80,-136.64,-35.63
2.3839,1.3078,0.0893,0.6954,-80.29,-135.73,-35.42
2.3842,1.3064,0.0956,0.6954,-79.80,-135.45,-35.14
2.3845,1.3034,0.0996,0.6925,-80.01,-134.05,-35.00
2.3848,1.3020,0.1020,0.6905,-79.80,-133.00,-34.37
2.3851,1.2995,0.1015,0.6886,-79.52,-132.23,-34.51
2.3853,1.2991,0.1039,0.6866,-79.66,-131.88,-34.16
2.3856,1.3030,0.1074,0.6832,-79.45,-129.99,-33.74
2.3859,1.3000,0.1083,0.6778,-79.45,-130.20,-33.81
2.3862,1.2922,0.1108,0.6783,-79.24,-128.31,-32.97
2.3868,1.2883,0.1137,0.6817,-79.24,-128.38,-33.53
2.3874,1.2873,0.1181,0.6808,-78.89,-126.91,-32.76
2.3880,1.2893,0.1181,0.6773,-78.75,-126.56,-32.69
2.3886,1.2908,0.1196,0.6734,-79.03,-125.23,-32.55
2.3892,1.2873,0.1240,0.6725,-78.33,-124.74,-32.34
2.3898,1.2854,0.1235,0.6759,-78.40,-123.48,-32.34
2.3904,1.2893,0.1293,0.6769,-78.19,-123.34,-31.99
2.3910,1.2849,0.1332,0.6734,-77.98,-122.36,-31.85
2.3916,1.2810,0.1347,0.6705,-77.77,-121.17,-31.57
2.3922,1.2830,0.1381,0.6695,-77.77,-120.82,-31.71
2.3928,1.2844,0.1401,0.6700,-77.14,-119.98,-31.15
2.3934,1.2859,0.1435,0.6700,-77.70,-119.42,-31.50
2.3940,1.2854,0.1469,0.6681,-76.72,-118.02,-30.87
2.3946,1.2834,0.1488,0.6661,-76.93,-117.53,-31.22
2.3952,1.2834,0.1518,0.6690,-76.37,-116.55,-30.87
2.3958,1.2849,0.1532,0.6715,-76.58,-116.27,-30.94
2.3965,1.2839,0.1532,0.6710,-76.09,-114.94,-30.66
2.3971,1.2800,0.1518,0.6710,-76.23,-114.52,-31.15
2.3977,1.2771,0.1527,0.6705,-75.81,-113.47,-30.59
2.3983,1.2795,0.1562,0.6681,-75.39,-112.63,-31.01
2.3990,1.2805,0.1620,0.6686,-74.90,-112.56,-31.29
2.3997,1.2790,0.1645,0.6695,-74.97,-111.79,-31.08
2.4003,1.2771,0.1649,0.6681,-74.76,-110.39,-31.08
2.4010,1.2703,0.1698,0.6676,-74.55,-110.04,-30.87
2.4017,1.2673,0.1728,0.6676,-74.27,-109.34,-31.22
2.4024,1.2683,0.1718,0.6686,-73.78,-108.85,-31.29
2.4031,1.2668,0.1728,0.6681,-73.92,-107.66,-31.78
2.4038,1.2625,0.1771,0.6676,-73.29,-107.24,-31.43
2.4045,1.2571,0.1845,0.6676,-73.08,-106.40,-31.78
2.4052,1.2537,0.1874,0.6671,-72.87,-105.77,-31.92
2.4059,1.2512,0.1869,0.6647,-72.31,-105.28,-32.27
2.4066,1.2507,0.1884,0.6632,-72.10,-104.30,-31.85
2.4073,1.2512,0.1903,0.6642,-72.59,-104.23,-32.76
2.4080,1.2468,0.1923,0.6637,-71.47,-102.69,-32.27
2.4087,1.2420,0.1952,0.6661,-71.47,-102.83,-33.04
2.4094,1.2351,0.2064,0.6588,-70.07,-100.31,-34.23
2.4101,1.2346,0.2089,0.6593,-69.65,-98.84,-32.90
2.4108,1.2283,0.2098,0.6598,-69.72,-98.42,-34.51
2.4115,1.2283,0.2108,0.6583,-68.74,-97.30,-33.39
2.4122,1.2288,0.2162,0.6593,-69.02,-97.37,-35.00
2.4126,1.2268,0.2216,0.6573,-68.04,-96.32,-33.88
2.4130,1.2254,0.2201,0.6559,-67.97,-95.76,-35.28
2.4134,1.2234,0.2191,0.6539,-67.27,-95.13,-34.58
2.4138,1.2205,0.2235,0.6534,-67.34,-94.92,-35.70
2.4142,1.2200,0.2269,0.6539,-66.85,-94.36,-35.21
2.4146,1.2176,0.2308,0.6559,-66.29,-93.31,-36.19
2.4150,1.2146,0.2298,0.6505,-65.17,-91.49,-35.28
2.4154,1.2102,0.2372,0.6486,-65.17,-92.19,-36.75
2.4157,1.2137,0.2430,0.6486,-64.47,-90.44,-35.91
2.4161,1.2161,0.2450,0.6500,-64.33,-91.35,-37.38
2.4165,1.2127,0.2528,0.6500,-63.56,-89.88,-36.05
2.4169,1.2141,0.2572,0.6515,-63.49,-89.95,-37.94
2.4173,1.2146,0.2572,0.6539,-62.44,-88.62,-36.26
2.4177,1.2127,0.2582,0.6554,-62.65,-88.34,-38.08
2.4181,1.2156,0.2616,0.6544,-61.67,-87.99,-36.68
2.4185,1.2166,0.2621,0.6495,-61.67,-87.64,-38.78
2.4189,1.2117,0.2669,0.6486,-60.90,-86.94,-37.17
2.4193,1.2063,0.2728,0.6476,-60.76,-86.17,-38.22
2.4197,1.2054,0.2704,0.6476,-59.71,-86.38,-38.08
2.4201,1.2093,0.2699,0.6476,-59.92,-84.77,-38.43
2.4207,1.2112,0.2713,0.6466,-58.80,-85.26,-38.71
2.4213,1.2107,0.2728,0.6427,-58.87,-84.21,-38.71
2.4219,1.2117,0.2762,0.6383,-57.61,-84.07,-38.57
2.4226,1.2112,0.2762,0.6388,-57.89,-83.23,-38.92
2.4232,1.2102,0.2762,0.6432,-56.98,-83.37,-38.99
2.4238,1.2112,0.2752,0.6437,-56.70,-82.53,-39.27
2.4244,1.2141,0.2762,0.6417,-56.00,-82.18,-39.41
2.4250,1.2112,0.2796,0.6427,-55.51,-81.13,-39.20
2.4256,1.2063,0.2782,0.6393,-55.51,-81.48,-40.39
2.4262,1.2122,0.2743,0.6422,-54.32,-80.71,-39.41
2.4268,1.2161,0.2699,0.6471,-54.46,-80.43,-40.25
2.4274,1.2146,0.2689,0.6427,-53.34,-80.15,-39.69
2.4280,1.2176,0.2684,0.6359,-53.69,-79.59,-40.53
2.4286,1.2210,0.2669,0.6334,-52.64,-79.17,-39.48
2.4292,1.2200,0.2645,0.6320,-52.43,-79.17,-40.88
2.4298,1.2200,0.2625,0.6320,-51.73,-78.47,-39.76
2.4305,1.2224,0.2625,0.6349,-51.59,-78.26,-40.81
2.4311,1.2234,0.2616,0.6315,-50.82,-77.84,-39.83
2.4317,1.2244,0.2601,0.6290,-50.82,-77.63,-41.09
2.4323,1.2215,0.2596,0.6285,-49.91,-77.28,-39.83
2.4328,1.2220,0.2562,0.6246,-49.84,-77.07,-41.02
2.4333,1.2249,0.2523,0.6242,-49.42,-76.86,-40.39
2.4338,1.2239,0.2513,0.6261,-48.86,-76.23,-40.81
2.4343,1.2200,0.2489,0.5022,-48.72,-76.09,-40.39
2.4348,1.2141,0.2494,0.6237,-48.30,-75.53,-40.32
2.4353,1.2122,0.2538,0.6232,-47.67,-75.18,-40.39
2.4358,1.2141,0.2523,0.6271,-47.67,-74.62,-40.39
2.4364,1.2151,0.2508,0.6261,-46.97,-74.69,-40.39
2.4369,1.2161,0.2528,0.6217,-46.55,-74.62,-40.11
2.4374,1.2141,0.2484,0.6178,-46.27,-74.06,-40.18
2.4379,1.2107,0.2460,0.6159,-46.06,-73.71,-39.97
2.4384,1.2112,0.2479,0.6188,-45.71,-73.64,-40.53
2.4389,1.2088,0.2508,0.6193,-45.29,-73.08,-39.62
2.4394,1.2034,0.2508,0.6183,-44.73,-73.08,-39.83
2.4399,1.2000,0.2464,0.6159,-44.52,-72.52,-39.27
2.4404,1.1966,0.2455,0.6154,-44.17,-72.31,-39.83
2.4409,1.1961,0.2464,0.6129,-43.82,-71.96,-39.20
2.4414,1.2000,0.2455,0.6095,-43.82,-71.68,-39.13
2.4420,1.1995,0.2425,0.6100,-42.77,-71.40,-39.06
2.4425,1.1990,0.2372,0.6085,-43.12,-70.63,-38.50
2.4443,1.1976,0.2377,0.6090,-42.56,-70.56,-38.71
2.4462,1.1976,0.2411,0.6076,-42.21,-70.56,-38.50
2.4481,1.1971,0.2372,0.6061,-42.21,-69.86,-37.87
2.4500,1.1946,0.2323,0.6056,-41.72,-70.14,-38.01
2.4519,1.1961,0.2342,0.6007,-41.58,-69.93,-38.01
2.4538,1.1966,0.2362,0.5983,-41.37,-69.30,-37.38
2.4557,1.1961,0.2323,0.5973,-40.88,-68.81,-37.17
2.4575,1.1927,0.2308,0.5973,-40.32,-68.74,-36.68
2.4594,1.1897,0.2338,0.6002,-40.53,-68.11,-36.61
2.4613,1.1902,0.2333,0.5983,-39.83,-67.83,-36.26
2.4632,1.1907,0.2298,0.5958,-39.97,-67.97,-36.54
2.4651,1.1883,0.2303,0.5968,-39.41,-67.34,-35.28
2.4670,1.1863,0.2303,0.5929,-39.69,-67.20,-35.91
2.4689,1.1863,0.2269,0.5919,-38.78,-66.85,-34.93
2.4707,1.1844,0.2250,0.5929,-39.13,-66.99,-35.28
2.4726,1.1819,0.2264,0.5939,-38.78,-65.94,-34.02
2.4745,1.1805,0.2250,0.5949,-38.36,-66.22,-34.58
2.4764,1.1761,0.2216,0.5949,-38.22,-65.73,-33.67
2.4783,1.1717,0.2216,0.5973,-38.15,-65.52,-33.81
2.4802,1.1712,0.2245,0.5973,-37.73,-65.52,-33.46
2.4802,1.1697,0.2269,0.5929,-37.59,-64.96,-32.62
2.4803,1.1658,0.2245,0.5866,-37.59,-65.24,-32.69
2.4803,1.1595,0.2206,0.5846,-37.31,-64.40,-32.20
2.4803,1.1585,0.2172,0.5880,-36.68,-63.49,-31.22
2.4804,1.1575,0.2157,0.5900,-37.10,-63.63,-31.64
2.4804,1.1556,0.2201,0.5866,-36.47,-62.37,-29.96
2.4805,1.1566,0.2230,0.5861,-36.75,-63.42,-31.01
2.4805,1.1566,0.2201,0.5885,-36.19,-62.37,-29.40
2.4805,1.1507,0.2211,0.5900,-36.33,-62.23,-29.82
2.4806,1.1478,0.2225,0.5871,-36.05,-61.88,-29.05
2.4806,1.1478,0.2216,0.5851,-36.33,-61.60,-28.77
2.4807,1.1458,0.2220,0.5841,-35.42,-61.11,-28.00
2.4807,1.1463,0.2235,0.5817,-36.05,-61.11,-28.00
2.4807,1.1444,0.2245,0.5846,-35.70,-60.55,-26.95
2.4808,1.1414,0.2264,0.5871,-35.70,-60.55,-27.30
2.4808,1.1405,0.2284,0.5856,-35.21,-60.13,-26.39
2.4809,1.1400,0.2284,0.5812,-35.56,-59.85,-26.39
2.4809,1.1380,0.2294,0.5817,-35.07,-59.78,-25.90
2.4809,1.1375,0.2318,0.5832,-35.35,-59.01,-25.41
2.4810,1.1351,0.2333,0.5802,-34.65,-58.52,-24.36
2.4813,1.1346,0.2357,0.5788,-34.51,-58.59,-24.22
2.4815,1.1312,0.2377,0.5783,-34.79,-57.82,-23.24
2.4818,1.1292,0.2411,0.5783,-34.58,-58.10,-23.80
2.4821,1.1224,0.2420,0.5758,-34.65,-57.19,-22.33
2.4823,1.1180,0.2425,0.5749,-34.65,-57.19,-22.82
2.4826,1.1200,0.2450,0.5749,-34.51,-56.42,-21.77
2.4829,1.1209,0.2450,0.5729,-34.51,-56.63,-21.98
2.4831,1.1136,0.2425,0.5739,-34.16,-56.00,-21.49
2.4834,1.1122,0.2425,0.5739,-34.44,-55.79,-21.07
2.4837,1.1136,0.2435,0.5729,-33.95,-55.44,-20.51
2.4839,1.1131,0.2469,0.5763,-34.44,-55.16,-20.37
2.4842,1.1126,0.2547,0.5773,-33.88,-55.09,-20.16
2.4845,1.1078,0.2582,0.5783,-34.44,-54.53,-19.74
2.4847,1.1068,0.2586,0.5773,-33.53,-54.46,-19.39
2.4850,1.1063,0.2577,0.5749,-33.95,-53.97,-19.25
2.4853,1.1068,0.2562,0.5758,-33.53,-53.62,-18.76
2.4855,1.1029,0.2586,0.5719,-33.67,-53.55,-19.11
2.4858,1.1004,0.2625,0.5705,-33.95,-53.13,-17.85
2.4861,1.1034,0.2630,0.5724,-33.60,-52.85,-18.48
2.4864,1.1009,0.2664,0.5734,-33.88,-52.64,-17.43
2.4870,1.0956,0.2669,0.5749,-33.32,-52.08,-17.57
2.4877,1.0921,0.2664,0.5729,-33.67,-52.15,-17.15
2.4884,1.0892,0.2684,0.5705,-33.46,-51.31,-16.59
2.4891,1.0882,0.2704,0.5714,-33.74,-51.31,-16.94
2.4898,1.0858,0.2669,0.5719,-33.60,-51.17,-16.59
2.4905,1.0868,0.2645,0.5714,-33.46,-50.82,-16.66
2.4911,1.0858,0.2713,0.5695,-33.25,-50.19,-15.89
2.4918,1.0814,0.2752,0.5666,-33.46,-49.98,-16.31
2.4925,1.0790,0.2738,0.5671,-33.67,-49.70,-15.05
2.4932,1.0731,0.2728,0.5675,-33.18,-49.14,-16.38
2.4939,1.0726,0.2738,0.5666,-33.53,-48.65,-14.63
2.4946,1.0712,0.2733,0.5661,-33.32,-48.65,-15.89
2.4953,1.0682,0.2762,0.5651,-33.39,-48.51,-14.70
2.4959,1.0682,0.2801,0.5636,-33.39,-47.95,-15.54
2.4966,1.0668,0.2840,0.5646,-33.53,-48.02,-14.63
2.4973,1.0658,0.2860,0.5700,-33.11,-47.60,-15.19
2.4980,1.0658,0.2860,0.5690,-33.67,-47.11,-14.35
2.4987,1.0619,0.2923,0.5641,-33.11,-46.90,-14.77
2.4994,1.0594,0.2943,0.5656,-33.81,-46.76,-14.49
2.5000,1.0599,0.2908,0.5578,-33.04,-46.06,-14.07
2.5018,1.0512,0.3026,0.5583,-33.60,-46.06,-13.93
2.5036,1.0468,0.3055,0.5597,-33.25,-45.64,-14.42
2.5054,1.0472,0.3099,0.5588,-33.39,-44.94,-13.23
2.5072,1.0482,0.3104,0.5573,-33.18,-44.80,-14.14
2.5090,1.0497,0.3084,0.5563,-33.60,-44.17,-13.09
2.5107,1.0487,0.3123,0.5534,-33.04,-44.31,-14.21
2.5125,1.0463,0.3143,0.5549,-33.46,-43.68,-12.53
2.5143,1.0487,0.3138,0.5524,-32.76,-43.54,-13.79
2.5161,1.0502,0.3162,0.5500,-33.39,-43.26,-12.46
2.5179,1.0443,0.3187,0.5534,-32.97,-43.05,-13.65
2.5196,1.0448,0.3172,0.5539,-33.25,-42.56,-12.46
2.5214,1.0477,0.3167,0.5505,-33.18,-42.28,-12.95
2.5232,1.0472,0.3211,0.5456,-32.83,-42.14,-12.46
2.5250,1.0477,0.3270,0.5475,-33.18,-41.86,-12.74
2.5268,1.0433,0.3289,0.5510,-32.69,-41.79,-12.39
2.5286,1.0399,0.3309,0.5490,-33.39,-41.30,-12.60
2.5303,1.0394,0.3357,0.5490,-32.34,-40.81,-12.46
2.5321,1.0399,0.3382,0.5466,-33.04,-40.39,-11.62
2.5339,1.0390,0.3421,0.5441,-32.83,-40.46,-12.88
2.5357,1.0370,0.3460,0.5431,-32.55,-40.18,-11.76
2.5362,1.0365,0.3504,0.5436,-32.69,-39.97,-12.39
2.5368,1.0360,0.3518,0.5441,-32.69,-39.90,-11.76
2.5373,1.0336,0.3523,0.5427,-32.55,-39.13,-12.11
2.5379,1.0331,0.3567,0.5456,-32.55,-39.62,-11.55
2.5384,1.0355,0.3582,0.5451,-32.62,-38.50,-12.18
2.5390,1.0365,0.3587,0.5422,-32.48,-39.20,-11.76
2.5395,1.0370,0.3592,0.5407,-32.27,-38.22,-11.97
2.5401,1.0341,0.3626,0.5461,-32.27,-38.50,-11.97
2.5406,1.0311,0.3670,0.5514,-32.20,-37.94,-12.11
2.5412,1.0302,0.3670,0.5490,-31.99,-37.80,-11.69
2.5417,1.0292,0.3709,0.5480,-32.27,-37.45,-11.90
2.5423,1.0307,0.3723,0.5422,-31.78,-37.45,-12.04
2.5428,1.0311,0.3694,0.5368,-31.99,-36.96,-11.83
2.5434,1.0268,0.3714,0.5402,-31.64,-37.03,-12.11
2.5439,1.0238,0.3753,0.5446,-31.78,-36.68,-11.90
2.5445,1.0228,0.3767,0.5446,-31.36,-36.61,-12.53
2.5450,1.0180,0.3792,0.5383,-31.43,-36.33,-11.97
