time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.220106,-0.9418,-1.0424,-0.0761,19.25,51.73,-34.30
1.220703,-0.9428,-1.0458,-0.0795,17.78,52.29,-37.24
1.220703,-0.9384,-1.0468,-0.0869,18.69,51.45,-35.35
1.221296,-0.9365,-1.0502,-0.0869,17.01,52.01,-37.52
1.221893,-0.9374,-1.0516,-0.0874,17.78,51.59,-36.54
1.222490,-0.9355,-1.0526,-0.0888,15.26,52.01,-38.08
1.223087,-0.9335,-1.0541,-0.0917,17.29,50.82,-37.73
1.223684,-0.9340,-1.0551,-0.0913,15.05,51.52,-38.43
1.224281,-0.9292,-1.0546,-0.0908,15.96,50.40,-38.36
1.224878,-0.9257,-1.0570,-0.0942,14.42,51.03,-39.27
1.225476,-0.9272,-1.0590,-0.0966,15.19,49.84,-39.06
1.226073,-0.9277,-1.0580,-0.0952,13.93,50.68,-39.20
1.226670,-0.9213,-1.0570,-0.0986,14.28,49.14,-39.48
1.227267,-0.9189,-1.0570,-0.1020,13.23,49.70,-39.97
1.227864,-0.9174,-1.0585,-0.1035,13.30,48.58,-40.60
1.228461,-0.9140,-1.0624,-0.1069,12.60,49.49,-39.83
1.229058,-0.9077,-1.0624,-0.1054,12.18,48.86,-41.09
1.229655,-0.9052,-1.0624,-0.1044,11.55,47.11,-41.37
1.230252,-0.9077,-1.0638,-0.1108,11.48,48.86,-41.23
1.230849,-0.9028,-1.0634,-0.1166,10.64,46.55,-41.37
1.231446,-0.9004,-1.0599,-0.1147,11.55,47.53,-41.30
1.232417,-0.8969,-1.0565,-0.1098,9.80,45.64,-41.86
1.233014,-0.8916,-1.0599,-0.1147,11.41,46.76,-41.09
1.233611,-0.8886,-1.0629,-0.1181,9.80,45.43,-42.91
1.234208,-0.8847,-1.0648,-0.1171,10.57,46.20,-40.60
1.234805,-0.8828,-1.0634,-0.1196,8.89,44.66,-42.84
1.235402,-0.8804,-1.0624,-0.1205,10.64,44.66,-40.81
1.235999,-0.8725,-1.0634,-0.1240,8.68,43.96,-42.56
1.236596,-0.8677,-1.0619,-0.1279,10.01,44.10,-41.02
1.237194,-0.8662,-1.0594,-0.1269,8.33,42.98,-42.56
1.237791,-0.8618,-1.0585,-0.1318,9.59,43.54,-40.60
1.238388,-0.8574,-1.0585,-0.1376,8.05,42.21,-42.21
1.238985,-0.8530,-1.0551,-0.1357,9.17,42.49,-40.39
1.239582,-0.8472,-1.0521,-0.1352,7.98,41.37,-41.86
1.240179,-0.8442,-1.0516,-0.1396,8.40,41.93,-39.90
1.240776,-0.8423,-1.0487,-0.1425,8.05,40.25,-41.30
1.241373,-0.8359,-1.0448,-0.1425,8.47,41.16,-39.83
1.241970,-0.8252,-1.0433,-0.1527,7.98,39.20,-40.95
1.242567,-0.8208,-1.0399,-0.1542,7.84,38.22,-39.83
1.243164,-0.8174,-1.0375,-0.1562,7.14,40.04,-38.64
1.244136,-0.8135,-1.0355,-0.1581,7.98,37.80,-38.57
1.244733,-0.8091,-1.0360,-0.1571,7.21,38.85,-37.59
1.245330,-0.8057,-1.0350,-0.1601,7.63,37.17,-38.29
1.245927,-0.8003,-1.0272,-0.1645,7.07,37.87,-36.33
1.246524,-0.7950,-1.0228,-0.1645,7.63,36.40,-37.31
1.247121,-0.7906,-1.0224,-0.1635,7.00,37.03,-35.28
1.247718,-0.7881,-1.0185,-0.1645,7.63,35.91,-36.26
1.248315,-0.7842,-1.0175,-0.1693,7.21,36.26,-33.95
1.248913,-0.7784,-1.0121,-0.1718,7.35,35.21,-35.42
1.249510,-0.7759,-1.0072,-0.1698,7.14,35.21,-32.83
1.250107,-0.7701,-1.0102,-0.1713,7.00,34.58,-33.60
1.250704,-0.7632,-1.0097,-0.1762,7.63,34.37,-31.78
1.251301,-0.7544,-1.0087,-0.1806,6.72,34.02,-32.34
1.251898,-0.7520,-1.0053,-0.1825,7.49,33.11,-29.75
1.252495,-0.7505,-0.9994,-0.1840,6.37,33.25,-30.59
1.253092,-0.7442,-0.9945,-0.1864,7.91,32.13,-28.49
1.253689,-0.7398,-0.9902,-0.1889,6.58,32.27,-29.68
1.254286,-0.7335,-0.9877,-0.1889,7.70,32.06,-26.53
1.254883,-0.7315,-0.9833,-0.1879,6.37,31.43,-27.30
1.254883,-0.7310,-0.9819,-0.1913,7.77,31.29,-24.99
1.255475,-0.7252,-0.9809,-0.1972,6.51,30.66,-25.27
1.256072,-0.7222,-0.9736,-0.2025,7.35,30.52,-23.66
1.256669,-0.7193,-0.9721,-0.2015,6.65,30.03,-23.10
1.257266,-0.7164,-0.9692,-0.1986,7.63,29.61,-22.05
1.257863,-0.7125,-0.9633,-0.1996,6.86,29.54,-21.28
1.258460,-0.7071,-0.9618,-0.2069,7.49,28.63,-20.23
1.259057,-0.7066,-0.9570,-0.2074,7.21,29.05,-19.39
1.259655,-0.7047,-0.9516,-0.2045,7.49,28.07,-18.06
1.260252,-0.6998,-0.9516,-0.2089,7.07,28.35,-17.36
1.260849,-0.6954,-0.9506,-0.2113,7.49,27.65,-15.75
1.261446,-0.6939,-0.9477,-0.2098,7.35,27.44,-15.26
1.262043,-0.6895,-0.9453,-0.2079,7.35,26.67,-14.14
1.262640,-0.6837,-0.9428,-0.2113,7.70,26.74,-13.65
1.263237,-0.6822,-0.9409,-0.2128,7.42,26.25,-12.32
1.263834,-0.6749,-0.9394,-0.2152,7.49,25.27,-10.78
1.264431,-0.6730,-0.9404,-0.2176,7.77,26.11,-8.89
1.265028,-0.6725,-0.9374,-0.2186,7.77,25.06,-9.73
1.265625,-0.6705,-0.9365,-0.2133,8.19,24.85,-7.00
1.266597,-0.6681,-0.9340,-0.2113,7.28,24.15,-7.91
1.267194,-0.6642,-0.9326,-0.2113,8.40,23.80,-5.25
1.267791,-0.6622,-0.9350,-0.2137,7.42,23.73,-6.44
1.268388,-0.6593,-0.9370,-0.2176,8.75,23.31,-3.43
1.268985,-0.6559,-0.9350,-0.2162,7.63,23.17,-4.69
1.269582,-0.6544,-0.9355,-0.2098,8.82,22.61,-1.68
1.270179,-0.6539,-0.9355,-0.2084,7.91,22.61,-3.64
1.270776,-0.6549,-0.9331,-0.2128,9.03,21.84,-0.28
1.271374,-0.6539,-0.9350,-0.2113,8.12,22.12,-2.31
1.271971,-0.6510,-0.9389,-0.2074,9.24,21.63,1.33
1.272568,-0.6534,-0.9394,-0.2098,8.96,20.86,-1.68
1.273165,-0.6534,-0.9418,-0.2098,8.82,21.14,2.73
1.273762,-0.6476,-0.9433,-0.2079,9.45,20.16,-0.63
1.274359,-0.6500,-0.9448,-0.2113,8.96,20.44,3.57
1.274956,-0.6529,-0.9467,-0.2103,9.73,19.88,0.91
1.275553,-0.6510,-0.9501,-0.2128,10.22,19.04,1.47
1.276150,-0.6534,-0.9467,-0.2103,9.80,18.69,5.32
1.276747,-0.6588,-0.9472,-0.2079,10.50,18.62,1.89
1.277344,-0.6554,-0.9496,-0.2094,10.01,18.13,5.74
1.278316,-0.6539,-0.9487,-0.2108,10.85,18.13,2.38
1.278913,-0.6564,-0.9472,-0.2089,10.71,17.29,6.51
1.279510,-0.6549,-0.9457,-0.2054,10.71,17.29,3.08
1.280107,-0.6564,-0.9482,-0.2059,11.34,16.24,6.58
1.280704,-0.6588,-0.9506,-0.2103,11.20,16.52,3.85
1.281301,-0.6578,-0.9501,-0.2094,12.11,15.82,7.00
1.281898,-0.6578,-0.9501,-0.2103,11.41,15.82,4.06
1.282495,-0.6568,-0.9467,-0.2128,12.39,14.77,7.00
1.283093,-0.6559,-0.9443,-0.2079,12.18,15.40,3.99
1.283690,-0.6549,-0.9467,-0.2084,12.67,14.28,6.86
1.284287,-0.6510,-0.9482,-0.2103,12.46,14.42,4.20
1.284884,-0.6481,-0.9472,-0.2113,13.37,13.51,6.72
1.285481,-0.6486,-0.9462,-0.2094,12.74,13.51,5.32
1.286078,-0.6495,-0.9453,-0.2079,14.00,13.09,5.53
1.286675,-0.6495,-0.9399,-0.2050,13.23,12.74,5.46
1.287272,-0.6437,-0.9394,-0.2040,14.49,12.60,5.53
1.287869,-0.6407,-0.9404,-0.2098,13.93,11.62,5.74
1.288466,-0.6427,-0.9379,-0.2089,14.42,12.04,5.11
1.289063,-0.6407,-0.9360,-0.2084,14.14,11.41,5.46
1.289063,-0.6403,-0.9287,-0.2113,14.98,11.20,4.06
1.289655,-0.6403,-0.9267,-0.2103,14.98,10.08,5.74
1.290252,-0.6373,-0.9277,-0.2059,15.26,10.71,3.57
1.290849,-0.6359,-0.9257,-0.2045,15.33,9.66,5.88
1.291446,-0.6344,-0.9238,-0.2059,15.61,10.01,2.73
1.292043,-0.6339,-0.9179,-0.2054,15.82,8.96,5.88
1.292640,-0.6315,-0.9101,-0.2011,15.75,9.38,2.24
1.293237,-0.6305,-0.9067,-0.2001,16.66,8.61,6.02
1.293835,-0.6281,-0.9033,-0.2025,16.03,8.40,2.03
1.294432,-0.6251,-0.9004,-0.2030,16.94,7.77,5.81
1.295029,-0.6266,-0.9018,-0.1986,16.52,7.77,1.61
1.295626,-0.6256,-0.9018,-0.1928,17.29,7.14,5.18
1.296223,-0.6266,-0.8974,-0.1928,16.59,7.42,0.91
1.296820,-0.6251,-0.8969,-0.1928,17.64,6.30,5.25
1.297417,-0.6207,-0.8930,-0.1898,16.73,7.28,0.28
1.298014,-0.6188,-0.8867,-0.1893,17.78,5.67,5.25
1.298611,-0.6193,-0.8838,-0.1908,17.43,6.44,-0.35
1.299208,-0.6188,-0.8823,-0.1889,17.99,5.11,5.04
1.299805,-0.6202,-0.8794,-0.1845,17.57,5.39,-0.42
1.300777,-0.6207,-0.8760,-0.1859,18.27,4.83,4.20
1.301374,-0.6193,-0.8745,-0.1874,17.85,4.69,-0.28
1.301971,-0.6178,-0.8745,-0.1845,18.55,4.48,3.50
1.302568,-0.6173,-0.8716,-0.1830,17.99,3.78,-0.63
1.303165,-0.6168,-0.8706,-0.1830,18.55,4.06,3.01
1.303762,-0.6163,-0.8711,-0.1762,18.55,2.94,-0.70
1.304359,-0.6149,-0.8662,-0.1718,18.48,3.85,2.38
1.304956,-0.6149,-0.8628,-0.1728,18.97,2.24,-0.84
1.305554,-0.6139,-0.8589,-0.1693,18.62,2.87,2.59
1.306151,-0.6120,-0.8560,-0.1718,19.04,1.47,-1.47
1.306748,-0.6139,-0.8525,-0.1703,18.90,2.24,2.03
1.307345,-0.6120,-0.8467,-0.1674,18.76,1.47,-1.47
1.307942,-0.6134,-0.8452,-0.1703,19.32,1.19,1.12
1.308539,-0.6163,-0.8447,-0.1688,19.11,0.42,-1.47
1.309136,-0.6154,-0.8438,-0.1718,19.46,0.98,0.42
1.309733,-0.6154,-0.8374,-0.1747,19.04,-0.21,-1.61
1.310330,-0.6154,-0.8306,-0.1703,19.88,-0.07,-0.28
1.310927,-0.6144,-0.8320,-0.1669,19.04,-0.91,-1.89
1.311524,-0.6115,-0.8276,-0.1684,19.95,-0.49,-0.56
1.311524,-0.6163,-0.8218,-0.1718,19.04,-1.75,-1.82
1.312116,-0.6198,-0.8223,-0.1718,19.95,-1.05,-1.33
1.312713,-0.6163,-0.8189,-0.1708,19.39,-2.38,-2.03
1.313310,-0.6115,-0.8179,-0.1649,19.67,-2.03,-1.40
1.313907,-0.6110,-0.8145,-0.1659,19.67,-3.22,-2.31
1.314504,-0.6173,-0.8096,-0.1674,19.53,-2.24,-2.24
1.315101,-0.6193,-0.8067,-0.1679,19.95,-3.85,-2.10
1.315698,-0.6193,-0.8047,-0.1684,19.39,-3.22,-2.94
1.316296,-0.6193,-0.8037,-0.1718,20.23,-4.97,-2.10
1.316893,-0.6149,-0.7964,-0.1742,19.25,-3.99,-3.22
1.317490,-0.6115,-0.7930,-0.1757,20.02,-5.46,-1.68
1.318087,-0.6173,-0.7920,-0.1752,19.53,-4.69,-3.50
1.318684,-0.6227,-0.7886,-0.1757,20.02,-6.09,-1.82
1.319281,-0.6178,-0.7871,-0.1771,19.25,-5.60,-3.57
1.319878,-0.6173,-0.7837,-0.1767,19.74,-6.58,-1.82
1.320475,-0.6193,-0.7798,-0.1786,19.32,-6.23,-3.71
1.321072,-0.6183,-0.7749,-0.1806,19.88,-7.35,-1.89
1.321669,-0.6183,-0.7745,-0.1781,18.97,-7.00,-3.64
1.322266,-0.6193,-0.7769,-0.1801,19.88,-8.12,-1.96
1.322266,-0.6193,-0.7769,-0.1806,19.18,-7.98,-3.36
1.322858,-0.6183,-0.7774,-0.1742,19.60,-8.96,-1.47
1.323455,-0.6183,-0.7735,-0.1762,19.32,-8.89,-3.85
1.324052,-0.6163,-0.7725,-0.1791,19.18,-9.31,-1.12
1.324649,-0.6168,-0.7759,-0.1815,19.39,-9.59,-3.36
1.325246,-0.6134,-0.7725,-0.1810,18.90,-9.87,-0.56
1.325843,-0.6090,-0.7666,-0.1810,19.67,-10.64,-2.66
1.326440,-0.6090,-0.7657,-0.1825,18.76,-10.78,-0.56
1.327038,-0.6066,-0.7681,-0.1845,19.46,-11.34,-2.17
1.327635,-0.6066,-0.7710,-0.1884,18.97,-11.13,-0.77
1.328232,-0.6046,-0.7701,-0.1864,19.74,-12.60,-1.75
1.328829,-0.6022,-0.7715,-0.1864,18.62,-11.83,0.00
1.329426,-0.6037,-0.7691,-0.1854,19.53,-12.74,-0.63
1.330023,-0.6017,-0.7632,-0.1796,18.83,-13.02,0.42
1.330620,-0.5998,-0.7642,-0.1810,19.25,-12.74,-0.14
1.331217,-0.5963,-0.7662,-0.1810,18.97,-13.86,0.98
1.331814,-0.5978,-0.7647,-0.1757,19.25,-13.93,0.63
1.332411,-0.6022,-0.7657,-0.1820,18.62,-14.49,1.40
1.333008,-0.6012,-0.7647,-0.1835,19.46,-14.84,1.40
1.333980,-0.5998,-0.7632,-0.1806,18.48,-14.70,1.82
1.334577,-0.5983,-0.7632,-0.1840,19.60,-15.68,1.96
1.335174,-0.5968,-0.7588,-0.1830,18.41,-15.33,2.59
1.335771,-0.5958,-0.7579,-0.1825,19.39,-16.31,2.94
1.336368,-0.5968,-0.7618,-0.1845,18.55,-16.03,2.94
1.336965,-0.5934,-0.7642,-0.1850,19.60,-16.73,3.50
1.337562,-0.5905,-0.7618,-0.1840,18.41,-16.59,3.85
1.338159,-0.5939,-0.7618,-0.1845,19.25,-17.71,3.85
1.338757,-0.5919,-0.7613,-0.1854,18.62,-17.15,4.69
1.339354,-0.5866,-0.7618,-0.1869,19.18,-18.20,4.83
1.339951,-0.5856,-0.7627,-0.1932,19.11,-17.92,4.55
1.340548,-0.5871,-0.7608,-0.1913,18.55,-18.20,5.74
1.341145,-0.5880,-0.7593,-0.1874,19.25,-18.69,4.97
1.341742,-0.5885,-0.7613,-0.1928,18.27,-19.04,6.51
1.342339,-0.5871,-0.7618,-0.1942,19.88,-18.76,5.53
1.342936,-0.5861,-0.7613,-0.1928,18.20,-19.53,7.00
1.343533,-0.5866,-0.7618,-0.1937,19.60,-19.25,5.74
1.344130,-0.5856,-0.7627,-0.1962,18.20,-20.37,7.91
1.344727,-0.5827,-0.7657,-0.1962,19.81,-20.09,5.95
1.344727,-0.5827,-0.7662,-0.1972,17.92,-20.65,8.47
1.345319,-0.5856,-0.7647,-0.1996,20.16,-20.79,6.23
1.345916,-0.5876,-0.7662,-0.2020,17.99,-20.93,8.68
1.346513,-0.5885,-0.7676,-0.2079,20.30,-21.56,7.14
1.347110,-0.5846,-0.7696,-0.2079,17.99,-21.49,9.10
1.347707,-0.5817,-0.7691,-0.2059,20.23,-21.84,7.35
1.348304,-0.5812,-0.7642,-0.2064,18.13,-21.91,9.73
1.348901,-0.5793,-0.7652,-0.2069,20.02,-22.54,7.28
1.349498,-0.5797,-0.7666,-0.2074,18.41,-21.84,10.01
1.350096,-0.5788,-0.7657,-0.2098,20.09,-22.82,8.12
1.350693,-0.5793,-0.7681,-0.2108,19.11,-22.82,10.22
1.351290,-0.5768,-0.7720,-0.2123,19.95,-23.73,8.54
1.351887,-0.5724,-0.7725,-0.2128,19.11,-22.82,10.50
1.352484,-0.5768,-0.7696,-0.2098,20.02,-24.36,9.17
1.353081,-0.5754,-0.7715,-0.2089,19.67,-23.66,10.78
1.353678,-0.5705,-0.7793,-0.2094,19.81,-24.57,9.80
1.354275,-0.5739,-0.7818,-0.2123,20.09,-24.01,11.20
1.354872,-0.5763,-0.7793,-0.2176,19.53,-24.50,10.15
1.355469,-0.5719,-0.7793,-0.2186,20.65,-24.92,11.27
1.355469,-0.5656,-0.7798,-0.2201,19.32,-24.64,10.50
1.356061,-0.5641,-0.7788,-0.2201,21.07,-25.76,11.76
1.356658,-0.5622,-0.7784,-0.2201,19.53,-25.06,10.85
1.357255,-0.5573,-0.7764,-0.2220,21.21,-25.90,12.60
1.357852,-0.5588,-0.7735,-0.2225,19.74,-25.62,11.34
1.358449,-0.5578,-0.7730,-0.2250,21.63,-25.83,12.18
1.359046,-0.5544,-0.7769,-0.2255,19.88,-26.11,12.46
1.359643,-0.5514,-0.7818,-0.2235,21.56,-26.11,12.11
1.360240,-0.5495,-0.7808,-0.2230,20.79,-26.67,12.88
1.360838,-0.5485,-0.7793,-0.2235,21.35,-25.97,12.88
1.361435,-0.5451,-0.7774,-0.2255,21.14,-27.02,13.65
1.362032,-0.5436,-0.7740,-0.2269,21.42,-26.32,13.58
1.362629,-0.5441,-0.7720,-0.2279,21.49,-27.30,13.79
1.363226,-0.5397,-0.7696,-0.2313,21.42,-26.67,14.21
1.363823,-0.5392,-0.7701,-0.2298,21.56,-26.88,14.35
1.364420,-0.5373,-0.7701,-0.2289,21.98,-27.51,15.12
1.365017,-0.5334,-0.7720,-0.2294,21.77,-26.81,14.00
1.365614,-0.5319,-0.7725,-0.2338,21.91,-27.44,16.17
1.366211,-0.5324,-0.7681,-0.2357,22.05,-27.51,14.35
1.367183,-0.5314,-0.7671,-0.2308,22.19,-27.44,16.45
1.367780,-0.5285,-0.7696,-0.2289,22.47,-27.86,15.26
1.368377,-0.5261,-0.7696,-0.2308,22.19,-27.44,16.87
1.368974,-0.5285,-0.7666,-0.2328,22.40,-28.21,15.68
1.369571,-0.5285,-0.7662,-0.2377,22.75,-27.02,16.87
1.370168,-0.5246,-0.7647,-0.2411,22.68,-28.35,16.24
1.370765,-0.5236,-0.7603,-0.2420,22.47,-27.30,17.85
1.371362,-0.5226,-0.7588,-0.2377,23.17,-28.84,16.45
1.371959,-0.5246,-0.7618,-0.2357,23.03,-27.30,17.85
1.372557,-0.5261,-0.7618,-0.2342,23.17,-28.21,16.45
1.373154,-0.5270,-0.7608,-0.2352,23.17,-27.58,18.76
1.373751,-0.5290,-0.7642,-0.2396,22.89,-28.56,16.73
1.374348,-0.5261,-0.7652,-0.2401,23.31,-27.44,19.60
1.374945,-0.5241,-0.7637,-0.2381,22.96,-28.28,16.73
1.375542,-0.5217,-0.7608,-0.2406,23.73,-27.65,19.74
1.376139,-0.5168,-0.7608,-0.2460,22.89,-27.86,17.36
1.376736,-0.5187,-0.7579,-0.2411,23.03,-27.86,17.29
1.377333,-0.5158,-0.7584,-0.2391,24.08,-27.86,21.00
1.377930,-0.5153,-0.7593,-0.2430,23.10,-27.79,17.43
1.378902,-0.5134,-0.7584,-0.2430,24.43,-27.51,21.28
1.379499,-0.5080,-0.7598,-0.2464,23.17,-27.93,17.36
1.380096,-0.5075,-0.7579,-0.2464,24.43,-27.58,20.79
1.380693,-0.5085,-0.7530,-0.2460,23.10,-27.72,17.92
1.381290,-0.5022,-0.7579,-0.2489,24.64,-27.65,21.07
1.381887,-0.5002,-0.7623,-0.2489,23.45,-27.23,18.13
1.382484,-0.5036,-0.7652,-0.2474,24.92,-27.37,21.28
1.383081,-0.4978,-0.7701,-0.2489,23.45,-27.37,18.41
1.383678,-0.4943,-0.7701,-0.2508,25.06,-26.95,21.07
1.384276,-0.4943,-0.7701,-0.2523,23.31,-27.58,18.41
1.384873,-0.4914,-0.7735,-0.2503,24.99,-26.81,21.07
1.385470,-0.4904,-0.7764,-0.2494,24.01,-27.37,18.34
1.386067,-0.4895,-0.7754,-0.2538,24.99,-26.39,21.00
1.386664,-0.4870,-0.7798,-0.2503,25.27,-26.46,20.44
1.387261,-0.4841,-0.7808,-0.2474,24.92,-26.67,18.13
1.387858,-0.4812,-0.7813,-0.2538,25.13,-26.04,20.37
1.388455,-0.4807,-0.7813,-0.2591,24.99,-25.90,17.92
1.389052,-0.4758,-0.7837,-0.2557,24.99,-26.04,20.30
1.389649,-0.4768,-0.7818,-0.2557,25.13,-25.20,17.85
1.390620,-0.4787,-0.7842,-0.2518,24.92,-25.76,20.23
1.391217,-0.4743,-0.7867,-0.2518,25.48,-25.34,17.85
1.391814,-0.4729,-0.7842,-0.2547,25.06,-25.48,19.04
1.392411,-0.4709,-0.7832,-0.2577,25.41,-24.57,17.78
1.393008,-0.4724,-0.7852,-0.2591,25.62,-25.20,18.69
1.393605,-0.4768,-0.7867,-0.2596,25.27,-24.29,17.71
1.394202,-0.4738,-0.7886,-0.2606,25.41,-24.78,18.55
1.394799,-0.4675,-0.7896,-0.2625,25.69,-23.80,17.22
1.395397,-0.4621,-0.7915,-0.2611,25.48,-24.29,18.20
1.395994,-0.4602,-0.7920,-0.2586,25.90,-23.38,16.59
1.396591,-0.4607,-0.7920,-0.2591,25.69,-23.73,17.57
1.397188,-0.4568,-0.7940,-0.2611,26.25,-22.96,16.24
1.397785,-0.4563,-0.7998,-0.2611,25.69,-23.17,16.87
1.398382,-0.4587,-0.8008,-0.2577,26.46,-22.40,15.96
1.398979,-0.4558,-0.7993,-0.2572,25.76,-23.03,16.87
1.399576,-0.4553,-0.8037,-0.2606,26.67,-21.56,14.56
1.400173,-0.4563,-0.8028,-0.2630,25.76,-22.47,16.52
1.400770,-0.4548,-0.8013,-0.2616,26.81,-21.14,14.28
1.401367,-0.4534,-0.8023,-0.2596,25.97,-21.91,15.82
1.401367,-0.4519,-0.8037,-0.2596,26.46,-20.79,13.65
1.401960,-0.4519,-0.8047,-0.2596,26.74,-21.63,15.19
1.402557,-0.4485,-0.8047,-0.2611,27.02,-19.81,12.67
1.403154,-0.4446,-0.8072,-0.2630,26.46,-21.00,14.91
1.403751,-0.4451,-0.8115,-0.2650,26.74,-19.25,11.76
1.404348,-0.4475,-0.8130,-0.2635,26.88,-20.51,14.56
1.404945,-0.4499,-0.8111,-0.2635,26.81,-18.90,10.78
1.405542,-0.4460,-0.8106,-0.2664,27.02,-19.60,13.93
1.406139,-0.4407,-0.8120,-0.2660,27.09,-18.83,10.08
1.406737,-0.4412,-0.8120,-0.2645,27.23,-18.62,13.51
1.407334,-0.4426,-0.8101,-0.2640,26.60,-18.20,9.59
1.407931,-0.4412,-0.8076,-0.2640,27.44,-18.41,12.25
1.408528,-0.4407,-0.8042,-0.2635,26.53,-17.43,8.68
1.409125,-0.4446,-0.8037,-0.2650,27.44,-17.71,11.90
1.409722,-0.4431,-0.8008,-0.2679,27.02,-16.73,7.49
1.410319,-0.4407,-0.7989,-0.2664,27.37,-17.08,11.13
1.410916,-0.4402,-0.8013,-0.2655,26.95,-16.38,6.72
1.411513,-0.4392,-0.7989,-0.2660,27.72,-16.45,10.36
1.412110,-0.4412,-0.7974,-0.2645,26.88,-15.96,5.95
1.413081,-0.4382,-0.7984,-0.2650,27.44,-15.82,9.66
1.413678,-0.4368,-0.7950,-0.2660,27.23,-15.47,5.18
1.414275,-0.4397,-0.7935,-0.2664,27.09,-14.70,9.03
1.414872,-0.4392,-0.7920,-0.2674,27.23,-15.19,4.83
1.415469,-0.4348,-0.7920,-0.2708,27.65,-14.07,7.98
1.416066,-0.4358,-0.7920,-0.2689,27.02,-14.91,4.69
1.416663,-0.4416,-0.7935,-0.2650,27.65,-13.09,6.65
1.417260,-0.4412,-0.7964,-0.2660,27.16,-14.63,4.27
1.417858,-0.4402,-0.7969,-0.2635,27.37,-12.25,6.02
1.418455,-0.4382,-0.7974,-0.2625,27.16,-14.28,3.57
1.419052,-0.4368,-0.7979,-0.2635,27.09,-11.34,5.60
1.419649,-0.4377,-0.7964,-0.2625,27.23,-14.07,3.50
1.420246,-0.4358,-0.7984,-0.2625,27.09,-10.50,4.62
1.420843,-0.4358,-0.8013,-0.2625,27.23,-13.51,3.50
1.421440,-0.4353,-0.8008,-0.2621,26.88,-10.01,3.50
1.422037,-0.4353,-0.7993,-0.2635,27.23,-12.74,3.64
1.422634,-0.4372,-0.8008,-0.2621,27.44,-9.87,2.73
1.423231,-0.4348,-0.8037,-0.2577,26.53,-11.34,3.57
1.423828,-0.4333,-0.8037,-0.2591,27.30,-9.80,2.52
1.423828,-0.4324,-0.8052,-0.2616,26.67,-10.50,3.29
1.424421,-0.4363,-0.8072,-0.2611,26.95,-9.38,2.17
1.425018,-0.4402,-0.8106,-0.2547,26.74,-10.29,2.52
1.425615,-0.4387,-0.8086,-0.2518,26.81,-8.68,1.89
1.426212,-0.4402,-0.8052,-0.2552,26.88,-9.45,2.38
1.426809,-0.4412,-0.8091,-0.2552,26.25,-8.47,1.82
1.427406,-0.4407,-0.8120,-0.2508,26.74,-8.68,1.89
1.428003,-0.4421,-0.8120,-0.2484,26.81,-8.05,0.84
1.428600,-0.4436,-0.8140,-0.2464,26.81,-8.26,1.96
1.429198,-0.4426,-0.8135,-0.2445,26.46,-7.70,0.56
1.429795,-0.4455,-0.8111,-0.2440,26.74,-7.77,1.89
1.430392,-0.4485,-0.8120,-0.2420,26.18,-7.00,-0.21
1.430989,-0.4485,-0.8125,-0.2435,27.02,-7.21,1.89
1.431586,-0.4499,-0.8096,-0.2430,25.76,-6.86,0.00
1.432183,-0.4514,-0.8154,-0.2440,26.81,-6.58,1.54
1.432780,-0.4573,-0.8179,-0.2440,26.46,-6.37,1.61
1.433377,-0.4597,-0.8169,-0.2440,25.90,-5.95,-0.91
1.433974,-0.4587,-0.8140,-0.2420,26.32,-5.67,0.98
1.434571,-0.4587,-0.8145,-0.2386,26.11,-5.88,-1.54
1.435542,-0.4631,-0.8140,-0.2386,26.39,-5.39,1.12
1.436139,-0.4616,-0.8115,-0.2435,25.97,-5.74,-1.33
1.436736,-0.4660,-0.8130,-0.2460,25.83,-4.62,0.70
1.437333,-0.4714,-0.8135,-0.2420,26.11,-5.25,-1.47
1.437930,-0.4753,-0.8115,-0.2367,25.76,-4.34,0.21
1.438527,-0.4758,-0.8145,-0.2367,25.69,-5.46,-1.68
1.439124,-0.4753,-0.8115,-0.2377,25.76,-4.06,0.35
1.439721,-0.4802,-0.8072,-0.2362,25.76,-5.46,-1.61
1.440318,-0.4826,-0.8106,-0.2362,25.62,-3.50,-0.14
1.440916,-0.4812,-0.8140,-0.2396,25.48,-5.32,-1.33
1.441513,-0.4846,-0.8140,-0.2377,24.99,-3.22,-0.84
1.442110,-0.4865,-0.8145,-0.2342,25.62,-5.18,-1.61
1.442707,-0.4885,-0.8125,-0.2308,24.64,-3.08,-1.19
1.443304,-0.4943,-0.8120,-0.2284,25.48,-4.97,-1.54
1.443901,-0.4929,-0.8115,-0.2318,24.57,-2.87,-1.47
1.444498,-0.4934,-0.8120,-0.2333,25.27,-4.41,-1.61
1.445095,-0.4973,-0.8101,-0.2318,24.78,-3.64,-1.61
1.445692,-0.4973,-0.8115,-0.2323,24.57,-3.92,-1.89
1.446289,-0.5002,-0.8159,-0.2323,24.50,-3.71,-1.75
1.446289,-0.5036,-0.8140,-0.2308,24.43,-3.50,-1.61
1.446881,-0.5022,-0.8096,-0.2308,24.85,-3.85,-1.68
1.447478,-0.4997,-0.8062,-0.2328,23.87,-3.08,-1.96
1.448075,-0.4997,-0.8042,-0.2333,24.64,-4.13,-1.82
1.448672,-0.5022,-0.8037,-0.2294,23.73,-2.87,-2.03
