time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.259007,-2.2102,-1.0775,0.7471,-59.29,-44.31,-210.70
1.259604,-2.1960,-1.0834,0.7369,-59.50,-45.71,-210.63
1.260201,-2.1779,-1.0868,0.7286,-59.71,-46.06,-204.75
1.260798,-2.1653,-1.0902,0.7227,-60.62,-47.60,-203.28
1.261395,-2.1535,-1.0951,0.7178,-60.83,-47.39,-198.03
1.261993,-2.1409,-1.1034,0.7149,-61.04,-49.35,-196.91
1.262590,-2.1184,-1.1068,0.7061,-61.53,-48.37,-191.52
1.263187,-2.0974,-1.1136,0.6939,-61.25,-50.89,-190.68
1.263784,-2.0833,-1.1229,0.6861,-61.88,-49.84,-185.01
1.264381,-2.0647,-1.1278,0.6773,-61.74,-52.50,-184.24
1.264978,-2.0408,-1.1380,0.6720,-62.30,-50.82,-178.85
1.265575,-2.0223,-1.1453,0.6622,-61.95,-53.34,-177.52
1.266172,-2.0076,-1.1483,0.6539,-62.16,-52.57,-172.48
1.266769,-1.9862,-1.1497,0.6515,-62.72,-54.04,-171.43
1.267366,-1.9657,-1.1595,0.6412,-62.09,-53.83,-166.32
1.267963,-1.9466,-1.1717,0.6310,-62.93,-54.67,-165.48
1.268560,-1.9261,-1.1790,0.6246,-61.88,-55.16,-160.16
1.268560,-1.9022,-1.1873,0.6168,-62.58,-55.51,-159.11
1.269152,-1.8803,-1.1980,0.6080,-61.60,-55.65,-153.65
1.269749,-1.8612,-1.2063,0.6032,-62.09,-56.28,-153.72
1.270346,-1.8305,-1.2190,0.5788,-61.46,-56.91,-148.12
1.270943,-1.7875,-1.2385,0.5744,-60.97,-57.26,-142.24
1.271540,-1.7690,-1.2424,0.5675,-60.06,-57.33,-136.64
1.272137,-1.7490,-1.2473,0.5597,-59.99,-57.54,-137.34
1.272735,-1.7319,-1.2556,0.5505,-59.36,-57.40,-131.39
1.273332,-1.7148,-1.2654,0.5427,-59.15,-57.68,-131.88
1.273929,-1.6929,-1.2693,0.5373,-58.31,-57.40,-126.21
1.274526,-1.6704,-1.2747,0.5300,-58.31,-57.96,-126.91
1.275123,-1.6509,-1.2820,0.5222,-57.12,-57.33,-121.24
1.275720,-1.6372,-1.2878,0.5144,-56.63,-57.54,-122.15
1.276317,-1.6172,-1.2927,0.5041,-56.42,-57.54,-116.48
1.276914,-1.6021,-1.3000,0.4963,-55.44,-57.61,-117.67
1.277511,-1.5904,-1.3044,0.4900,-55.02,-56.70,-111.79
1.278108,-1.5699,-1.3098,0.4797,-53.83,-57.19,-113.33
1.278705,-1.5577,-1.3186,0.4695,-53.62,-56.42,-107.59
1.279302,-1.5455,-1.3230,0.4607,-52.57,-56.56,-108.29
1.280274,-1.5245,-1.3249,0.4529,-52.15,-55.72,-103.04
1.280871,-1.4967,-1.3376,0.4431,-50.26,-54.95,-99.40
1.281468,-1.4825,-1.3430,0.4358,-49.35,-56.21,-100.03
1.282065,-1.4684,-1.3488,0.4294,-48.23,-53.76,-96.46
1.282662,-1.4528,-1.3552,0.4177,-47.95,-55.30,-95.20
1.283259,-1.4367,-1.3610,0.4114,-46.27,-53.34,-92.89
1.283856,-1.4196,-1.3669,0.4060,-46.06,-54.39,-91.00
1.284454,-1.4035,-1.3737,0.3992,-44.17,-52.15,-89.25
1.285051,-1.3888,-1.3810,0.3953,-44.31,-53.13,-87.22
1.285648,-1.3752,-1.3879,0.3924,-41.93,-51.24,-86.24
1.286245,-1.3630,-1.3971,0.3860,-42.21,-52.22,-83.79
1.286842,-1.3488,-1.4025,0.3806,-40.11,-50.26,-82.53
1.287439,-1.3332,-1.4054,0.3777,-39.83,-50.89,-80.29
1.288036,-1.3230,-1.4142,0.3723,-38.29,-48.72,-79.38
1.288633,-1.3069,-1.4220,0.3704,-37.38,-49.63,-77.21
1.289230,-1.2859,-1.4230,0.3660,-36.40,-47.25,-76.02
1.289827,-1.2722,-1.4284,0.3616,-35.21,-47.88,-73.57
1.290424,-1.2566,-1.4376,0.3606,-33.81,-45.99,-72.87
1.291021,-1.2410,-1.4420,0.3587,-33.18,-46.34,-71.19
1.292969,-1.2098,-1.4430,0.3479,-31.64,-44.66,-68.11
1.293566,-1.1966,-1.4484,0.3499,-29.19,-43.19,-66.92
1.294163,-1.1819,-1.4538,0.3518,-28.28,-42.35,-65.17
1.294760,-1.1668,-1.4586,0.3514,-27.09,-41.37,-64.47
1.295357,-1.1541,-1.4601,0.3484,-25.97,-40.53,-62.72
1.295954,-1.1429,-1.4655,0.3465,-24.50,-39.83,-62.30
1.296551,-1.1341,-1.4723,0.3450,-23.73,-38.36,-60.27
1.297149,-1.1229,-1.4747,0.3479,-22.19,-38.01,-59.99
1.297746,-1.1097,-1.4728,0.3553,-21.14,-35.84,-58.45
1.298343,-1.1000,-1.4723,0.3523,-19.39,-36.19,-58.31
1.298940,-1.0892,-1.4742,0.3475,-19.18,-33.67,-56.77
1.299537,-1.0799,-1.4782,0.3504,-17.08,-33.88,-56.63
1.300134,-1.0716,-1.4762,0.3489,-16.94,-31.71,-55.16
1.300731,-1.0619,-1.4713,0.3450,-14.91,-31.71,-54.95
1.301328,-1.0555,-1.4699,0.3450,-14.56,-30.03,-53.48
1.301925,-1.0482,-1.4664,0.3460,-12.74,-29.33,-54.53
1.302522,-1.0409,-1.4630,0.3460,-12.32,-28.00,-52.29
1.303119,-1.0370,-1.4577,0.3494,-11.06,-27.02,-53.62
1.303716,-1.0346,-1.4518,0.3509,-9.73,-25.97,-51.38
1.303716,-1.0277,-1.4494,0.3494,-9.10,-24.36,-52.92
1.304308,-1.0194,-1.4440,0.3411,-7.35,-24.36,-51.59
1.304905,-1.0106,-1.4372,0.3411,-7.35,-22.12,-52.36
1.305502,-1.0053,-1.4284,0.3387,-5.67,-21.84,-50.89
1.306099,-0.9970,-1.4206,0.3401,-5.95,-19.53,-52.08
1.306696,-0.9936,-1.4137,0.3382,-3.43,-20.09,-50.54
1.307293,-0.9955,-1.4074,0.3401,-4.34,-17.43,-51.45
1.307891,-0.9941,-1.4015,0.3357,-1.82,-17.92,-50.19
1.308488,-0.9882,-1.3928,0.3362,-2.45,-15.40,-51.52
1.309085,-0.9750,-1.3810,0.3357,-0.49,-15.54,-49.91
1.309682,-0.9750,-1.3703,0.3333,-0.49,-13.51,-51.94
1.310279,-0.9731,-1.3625,0.3372,0.49,-13.09,-49.56
1.310876,-0.9648,-1.3581,0.3333,1.47,-11.83,-52.57
1.311473,-0.9643,-1.3513,0.3382,1.40,-10.71,-49.49
1.312070,-0.9584,-1.3386,0.3387,2.80,-9.73,-52.71
1.312667,-0.9511,-1.3347,0.3328,2.24,-8.12,-49.49
1.313264,-0.9496,-1.3308,0.3274,3.92,-8.12,-52.78
1.313861,-0.9443,-1.3161,0.3265,3.43,-6.02,-49.77
1.314458,-0.9394,-1.3122,0.3323,4.55,-6.16,-52.71
1.315430,-0.9335,-1.2976,0.3367,4.27,-3.85,-50.05
1.316027,-0.9311,-1.2937,0.3348,5.46,-1.82,-50.33
1.316624,-0.9277,-1.2917,0.3314,6.02,-2.17,-52.64
1.317221,-0.9179,-1.2844,0.3362,6.51,0.21,-50.54
1.317818,-0.9126,-1.2810,0.3377,6.09,0.28,-52.92
1.318415,-0.9140,-1.2761,0.3440,7.49,2.17,-50.61
1.319012,-0.9121,-1.2688,0.3479,6.44,2.10,-52.92
1.319610,-0.9023,-1.2688,0.3416,8.05,3.57,-50.68
1.320207,-0.8955,-1.2649,0.3470,7.00,4.20,-53.27
1.320804,-0.8896,-1.2537,0.3518,8.75,5.74,-50.33
1.321401,-0.8847,-1.2488,0.3484,7.28,5.95,-53.13
1.321998,-0.8813,-1.2468,0.3538,8.68,7.84,-50.47
1.322595,-0.8755,-1.2346,0.3567,7.63,7.91,-52.71
1.323192,-0.8682,-1.2312,0.3538,8.40,10.01,-50.75
1.323789,-0.8677,-1.2317,0.3553,8.12,9.87,-52.50
1.324386,-0.8618,-1.2205,0.3611,8.61,11.90,-50.89
1.324983,-0.8613,-1.2200,0.3597,8.12,11.55,-52.36
1.325580,-0.8555,-1.2088,0.3606,8.75,13.86,-51.45
1.326177,-0.8467,-1.1961,0.3670,8.26,13.72,-52.57
1.327149,-0.8408,-1.1810,0.3689,8.61,15.40,-69.37
1.327746,-0.8418,-1.1775,0.3733,8.40,16.66,-51.80
1.328343,-0.8345,-1.1683,0.3777,7.98,18.97,-53.13
1.328940,-0.8379,-1.1644,0.3797,7.56,19.25,-53.27
1.329537,-0.8379,-1.1585,0.3792,7.42,21.21,-54.04
1.330134,-0.8379,-1.1512,0.3826,7.07,20.86,-53.55
1.330731,-0.8350,-1.1448,0.3894,7.21,23.10,-55.16
1.331329,-0.8335,-1.1400,0.3865,6.79,22.54,-54.04
1.331926,-0.8389,-1.1346,0.3826,6.44,24.57,-56.28
1.332523,-0.8384,-1.1302,0.3855,6.44,23.87,-55.02
1.333120,-0.8364,-1.1244,0.3924,5.81,26.18,-56.70
1.333717,-0.8398,-1.1204,0.3938,5.95,25.83,-55.58
1.334314,-0.8379,-1.1185,0.3904,5.04,27.02,-57.12
1.334911,-0.8398,-1.1136,0.3928,5.11,28.00,-56.70
1.335508,-0.8491,-1.1102,0.3928,4.55,28.28,-57.40
1.336105,-0.8550,-1.1092,0.3948,4.62,29.12,-57.54
1.336702,-0.8608,-1.0951,0.4011,3.92,29.96,-57.96
1.337299,-0.8599,-1.0882,0.4006,3.43,30.87,-58.94
1.337896,-0.8642,-1.0868,0.4036,2.94,31.22,-58.87
1.339844,-0.8657,-1.0838,0.4080,2.59,32.27,-59.43
1.340441,-0.8696,-1.0765,0.4080,2.10,32.34,-59.08
1.341038,-0.8784,-1.0716,0.4109,1.61,33.32,-60.41
1.341635,-0.8852,-1.0653,0.4153,1.40,33.74,-59.36
1.342232,-0.8896,-1.0604,0.4172,0.98,34.16,-60.90
1.342829,-0.8901,-1.0585,0.4202,0.42,34.44,-59.71
1.343426,-0.8886,-1.0565,0.4207,0.49,34.86,-61.46
1.344024,-0.8852,-1.0551,0.4158,-0.56,35.70,-59.85
1.344621,-0.8852,-1.0512,0.4172,-0.63,35.56,-61.95
1.345218,-0.8847,-1.0472,0.4226,-1.12,36.47,-59.78
1.345815,-0.8828,-1.0414,0.4211,-1.12,36.12,-61.88
1.346412,-0.8833,-1.0394,0.4168,-2.10,37.31,-59.57
1.347009,-0.8857,-1.0409,0.4163,-1.75,36.40,-62.16
1.347606,-0.8916,-1.0321,0.4182,-3.29,37.17,-59.08
1.348203,-0.8989,-1.0258,0.4197,-2.94,37.87,-62.51
1.348800,-0.9057,-1.0277,0.4246,-3.57,37.52,-58.52
1.349397,-0.9126,-1.0248,0.4255,-4.06,38.01,-62.09
1.349994,-0.9204,-1.0180,0.4304,-3.99,37.59,-57.75
1.350591,-0.9262,-1.0106,0.4348,-4.97,39.13,-61.67
1.350591,-0.9335,-1.0024,0.4412,-4.55,38.64,-57.12
1.351183,-0.9267,-0.9989,0.4436,-5.88,38.15,-60.90
1.351780,-0.9233,-1.0053,0.4407,-4.83,38.78,-56.35
1.352377,-0.9384,-1.0072,0.4475,-6.51,38.71,-59.01
1.352974,-0.9467,-0.9989,0.4529,-6.02,39.83,-55.09
1.353571,-0.9438,-0.9858,0.4538,-6.86,37.94,-57.68
1.354168,-0.9453,-0.9819,0.4558,-6.37,39.83,-53.55
1.354766,-0.9453,-0.9780,0.4626,-7.70,38.71,-55.51
1.355363,-0.9433,-0.9750,0.4675,-6.72,39.41,-51.87
1.355960,-0.9438,-0.9784,0.4685,-8.33,38.71,-53.69
1.356557,-0.9414,-0.9804,0.4626,-7.56,40.25,-50.19
1.357154,-0.9409,-0.9784,0.4597,-8.75,38.92,-52.01
1.357751,-0.9477,-0.9706,0.4626,-7.63,40.32,-48.79
1.358348,-0.9536,-0.9599,0.4680,-9.38,39.62,-50.05
1.358945,-0.9545,-0.9526,0.4714,-8.26,40.04,-46.76
1.359542,-0.9584,-0.9516,0.4738,-9.38,39.55,-47.88
1.360139,-0.9633,-0.9482,0.4753,-8.40,40.25,-44.87
1.360736,-0.9731,-0.9399,0.4719,-8.54,39.90,-42.98
1.361333,-0.9819,-0.9384,0.4714,-10.43,40.32,-42.35
1.362305,-0.9892,-0.9331,0.4787,-8.68,40.25,-41.23
1.362902,-1.0009,-0.9262,0.4841,-10.22,39.41,-39.83
1.363499,-1.0028,-0.9223,0.4841,-9.31,40.25,-38.85
1.364096,-1.0058,-0.9184,0.4841,-10.22,39.83,-37.31
1.364693,-1.0126,-0.9170,0.4865,-9.17,40.46,-36.89
1.365290,-1.0146,-0.9150,0.4836,-10.22,39.48,-34.58
1.365887,-1.0194,-0.9155,0.4851,-8.82,40.18,-35.28
1.366485,-1.0233,-0.9121,0.4890,-10.01,39.48,-31.50
1.367082,-1.0302,-0.9067,0.4851,-8.82,40.25,-32.62
1.367679,-1.0346,-0.9052,0.4870,-9.66,39.62,-29.12
1.368276,-1.0297,-0.9057,0.4856,-8.61,40.04,-30.03
1.368873,-1.0326,-0.9028,0.4817,-9.59,39.20,-26.39
1.369470,-1.0394,-0.9008,0.4802,-8.68,40.25,-27.51
1.370067,-1.0448,-0.8989,0.4807,-9.17,39.41,-23.66
1.370664,-1.0477,-0.8965,0.4831,-8.40,40.32,-25.55
1.371261,-1.0477,-0.8994,0.4792,-8.12,38.99,-21.14
1.371858,-1.0546,-0.8974,0.4797,-8.33,40.32,-23.17
1.372455,-1.0555,-0.8940,0.4782,-7.35,39.13,-19.04
1.373052,-1.0555,-0.8960,0.4738,-8.12,40.04,-20.37
1.373052,-1.0643,-0.8955,0.4802,-6.16,39.06,-17.22
1.373644,-1.0687,-0.8950,0.4807,-7.70,40.04,-18.13
1.374241,-1.0658,-0.8999,0.4738,-5.60,38.92,-15.26
1.374838,-1.0673,-0.9013,0.4685,-6.93,39.69,-15.61
1.375435,-1.0756,-0.8999,0.4690,-4.69,39.55,-13.30
1.376032,-1.0878,-0.8994,0.4675,-6.30,39.83,-13.79
1.376629,-1.0921,-0.9004,0.4690,-3.64,39.20,-11.76
1.377227,-1.0926,-0.9004,0.4670,-5.46,39.41,-11.55
1.377824,-1.0956,-0.8999,0.4592,-2.73,39.20,-10.50
1.378421,-1.0995,-0.8999,0.4543,-4.76,39.48,-10.15
1.379018,-1.1019,-0.9048,0.4524,-1.82,39.27,-8.89
1.379615,-1.1102,-0.9116,0.4504,-3.57,39.20,-8.19
1.380212,-1.1214,-0.9126,0.4524,-1.26,39.55,-7.91
1.380809,-1.1209,-0.9096,0.4543,-2.03,38.57,-6.86
1.381406,-1.1229,-0.9101,0.4504,-0.42,39.41,-7.07
1.382003,-1.1268,-0.9155,0.4499,-0.70,38.50,-5.67
1.382600,-1.1302,-0.9204,0.4465,0.35,39.13,-6.58
1.383197,-1.1287,-0.9243,0.4455,0.70,38.15,-4.48
1.383794,-1.1287,-0.9262,0.4451,1.26,39.06,-6.30
1.383794,-1.1341,-0.9277,0.4441,2.45,37.87,-3.08
1.384386,-1.1336,-0.9252,0.4455,2.10,39.27,-5.95
1.384983,-1.1307,-0.9252,0.4421,3.92,37.38,-3.01
1.385580,-1.1351,-0.9321,0.4368,3.08,39.06,-5.53
1.386177,-1.1380,-0.9384,0.4294,6.02,37.38,-2.66
1.386774,-1.1375,-0.9389,0.4255,3.71,39.06,-4.97
1.387371,-1.1380,-0.9379,0.4290,7.28,36.96,-2.80
1.387969,-1.1419,-0.9399,0.4324,5.04,38.71,-4.83
1.388566,-1.1424,-0.9399,0.4333,8.54,37.17,-2.45
1.389163,-1.1390,-0.9438,0.4285,6.30,37.73,-4.41
1.389760,-1.1390,-0.9443,0.4231,9.66,36.89,-2.73
1.390357,-1.1409,-0.9457,0.4270,7.70,37.73,-3.99
1.390954,-1.1370,-0.9496,0.4290,10.99,36.89,-3.29
1.391551,-1.1395,-0.9550,0.4236,9.24,37.31,-3.99
1.392148,-1.1385,-0.9570,0.4182,11.55,37.03,-3.57
1.392745,-1.1263,-0.9536,0.4143,11.13,36.40,-3.71
1.393342,-1.1219,-0.9545,0.4172,12.74,36.68,-4.48
1.393939,-1.1136,-0.9555,0.4138,13.72,35.84,-4.97
1.394536,-1.1063,-0.9584,0.4089,14.00,36.40,-3.64
1.395508,-1.0965,-0.9575,0.4050,15.12,35.91,-5.81
1.396105,-1.0873,-0.9555,0.4026,15.54,36.12,-3.43
1.396702,-1.0838,-0.9555,0.4046,16.03,35.70,-6.79
1.397299,-1.0824,-0.9506,0.4036,16.59,36.26,-3.78
1.397896,-1.0829,-0.9506,0.4016,17.22,35.21,-7.21
1.398493,-1.0795,-0.9521,0.4060,17.92,35.84,-3.64
1.399090,-1.0668,-0.9482,0.4026,18.41,34.58,-8.26
1.399688,-1.0604,-0.9477,0.3997,19.32,35.42,-4.13
1.400285,-1.0482,-0.9511,0.3933,19.32,34.51,-9.52
1.400882,-1.0341,-0.9496,0.3831,20.58,35.21,-4.48
1.401479,-1.0297,-0.9482,0.3870,19.88,35.00,-10.08
1.402076,-1.0170,-0.9462,0.3850,21.91,35.14,-4.76
1.402673,-1.0033,-0.9448,0.3767,20.30,34.51,-11.13
1.403270,-0.9892,-0.9423,0.3699,23.17,34.51,-5.18
1.403867,-0.9828,-0.9370,0.3640,21.42,34.93,-12.25
1.404464,-0.9916,-0.9418,0.3714,24.22,34.72,-5.39
1.405061,-0.9872,-0.9389,0.3636,22.33,34.86,-12.32
1.405658,-0.9750,-0.9223,0.3616,25.27,34.02,-5.67
1.406255,-0.9570,-0.9082,0.3611,25.76,34.16,-5.81
1.407227,-0.9628,-0.8965,0.3640,24.22,34.65,-14.28
1.407824,-0.9560,-0.8960,0.3611,26.39,34.23,-6.30
1.408421,-0.9374,-0.8960,0.3518,24.78,34.30,-14.63
1.409018,-0.9209,-0.8911,0.3523,26.81,34.09,-6.86
1.409615,-0.9111,-0.8823,0.3523,25.62,34.51,-15.19
1.410212,-0.9135,-0.8789,0.3523,27.37,34.58,-7.49
1.410809,-0.9062,-0.8730,0.3479,26.88,34.09,-15.19
1.411407,-0.8838,-0.8696,0.3411,27.65,34.86,-8.26
1.412004,-0.8764,-0.8711,0.3387,27.02,33.95,-15.12
1.412601,-0.8686,-0.8594,0.3372,28.14,35.84,-9.31
1.413198,-0.8647,-0.8501,0.3367,27.23,33.88,-15.54
1.413795,-0.8530,-0.8516,0.3348,28.42,35.70,-10.57
1.414392,-0.8369,-0.8423,0.3274,27.51,33.81,-15.19
1.414989,-0.8267,-0.8374,0.3235,28.77,36.40,-11.27
1.415586,-0.8140,-0.8384,0.3187,27.51,33.95,-15.19
1.416183,-0.8076,-0.8286,0.3201,29.19,36.19,-12.18
1.416780,-0.7876,-0.8194,0.3177,27.79,34.79,-15.68
1.417377,-0.7828,-0.8228,0.3070,29.19,36.40,-12.74
1.417974,-0.7725,-0.8154,0.3065,27.58,35.42,-15.19
1.418946,-0.7549,-0.8067,0.3035,29.61,35.77,-14.28
1.419543,-0.7510,-0.8184,0.3026,27.51,35.91,-15.40
1.420140,-0.7432,-0.8179,0.2991,29.68,36.75,-14.98
1.420737,-0.7335,-0.8057,0.3006,27.58,36.33,-15.33
1.421334,-0.7125,-0.8047,0.2972,29.33,36.26,-15.96
1.421931,-0.6964,-0.8003,0.2874,27.51,36.89,-15.40
1.422528,-0.6934,-0.7969,0.2840,28.91,37.45,-16.38
1.423126,-0.6856,-0.7989,0.2782,27.86,37.73,-14.98
1.423723,-0.6681,-0.7950,0.2733,28.28,37.10,-17.08
1.424320,-0.6568,-0.8008,0.2704,28.07,38.15,-14.49
1.424917,-0.6520,-0.8076,0.2674,28.00,38.36,-17.50
1.425514,-0.6422,-0.8057,0.2640,28.00,38.92,-14.42
1.426111,-0.6388,-0.8057,0.2577,27.30,38.85,-18.62
1.426708,-0.6295,-0.8072,0.2513,28.14,39.20,-13.51
1.427305,-0.6202,-0.8013,0.2508,26.81,39.69,-19.32
1.427902,-0.6173,-0.8023,0.2494,28.35,39.69,-13.58
1.428499,-0.6105,-0.8032,0.2460,25.90,40.60,-19.18
1.429096,-0.6066,-0.7964,0.2435,28.14,40.46,-13.58
1.429693,-0.5978,-0.7998,0.2411,25.97,41.02,-19.60
1.429693,-0.5856,-0.8072,0.2372,28.00,41.09,-13.02
1.430285,-0.5788,-0.8037,0.2303,25.97,41.16,-20.02
1.430882,-0.5680,-0.8013,0.2250,27.44,42.35,-13.16
1.431479,-0.5680,-0.8086,0.2206,25.55,41.44,-19.74
1.432076,-0.5632,-0.8130,0.2206,26.95,43.96,-13.58
1.432673,-0.5451,-0.8164,0.2133,25.48,41.23,-19.18
1.433270,-0.5383,-0.8174,0.2040,26.32,44.73,-12.95
1.433868,-0.5363,-0.8076,0.2040,25.55,42.28,-18.76
1.434465,-0.5392,-0.8101,0.2084,26.11,45.71,-13.09
1.435062,-0.5436,-0.8218,0.2074,25.27,42.77,-18.48
1.435659,-0.5456,-0.8257,0.2089,25.97,46.55,-12.88
1.436256,-0.5470,-0.8276,0.2094,24.57,43.54,-17.71
1.436853,-0.5368,-0.8257,0.2015,25.97,46.62,-12.88
1.437450,-0.5251,-0.8213,0.2011,24.22,44.10,-17.85
1.438047,-0.5202,-0.8198,0.2020,25.76,47.32,-12.74
1.438644,-0.5007,-0.8267,0.1923,23.94,45.50,-17.29
1.439241,-0.4895,-0.8325,0.1845,23.73,46.27,-17.36
1.439838,-0.4817,-0.8384,0.1742,25.06,47.67,-12.04
1.440435,-0.4856,-0.8457,0.1723,23.59,47.60,-17.15
1.441406,-0.4919,-0.8413,0.1752,24.78,48.58,-12.32
1.442003,-0.4870,-0.8389,0.1781,23.66,48.02,-16.59
1.442600,-0.4797,-0.8389,0.1781,24.57,48.72,-12.81
1.443197,-0.4778,-0.8467,0.1762,23.31,49.14,-15.75
1.443794,-0.4738,-0.8569,0.1703,24.36,49.14,-12.46
1.444391,-0.4709,-0.8599,0.1688,23.17,49.42,-15.96
1.444988,-0.4553,-0.8633,0.1635,23.94,49.49,-12.25
1.445586,-0.4494,-0.8652,0.1537,23.45,50.89,-15.75
1.446183,-0.4534,-0.8633,0.1518,23.66,50.19,-12.25
1.446780,-0.4509,-0.8682,0.1527,23.24,50.75,-15.61
1.447377,-0.4514,-0.8716,0.1532,23.31,50.75,-11.90
1.447974,-0.4514,-0.8755,0.1488,22.89,51.59,-14.91
1.448571,-0.4475,-0.8828,0.1474,23.24,51.52,-12.04
1.449168,-0.4470,-0.8843,0.1474,23.10,51.80,-14.91
1.449765,-0.4480,-0.8852,0.1430,22.89,52.15,-12.11
1.450362,-0.4441,-0.8808,0.1405,23.59,52.01,-14.56
1.450959,-0.4372,-0.8833,0.1352,22.61,52.92,-12.46
1.451556,-0.4192,-0.8901,0.1313,23.10,52.29,-14.00
1.452153,-0.3982,-0.8921,0.1191,22.47,53.20,-13.51
1.452153,-0.4211,-0.9062,0.1181,23.17,71.12,-14.00
1.452746,-0.4192,-0.9048,0.1108,23.45,53.48,-13.58
1.453343,-0.4260,-0.9062,0.1127,22.47,54.39,-14.84
1.453940,-0.4246,-0.9101,0.1176,23.17,54.39,-13.51
1.454537,-0.4231,-0.9111,0.1122,22.33,55.02,-15.33
1.455134,-0.4299,-0.9145,0.1152,22.96,55.02,-13.23
1.455731,-0.4285,-0.9233,0.1142,22.75,54.74,-15.68
1.456329,-0.4226,-0.9345,0.1078,22.54,55.44,-13.65
1.456926,-0.4299,-0.9453,0.1093,22.82,55.72,-15.82
1.457523,-0.4377,-0.9501,0.1225,22.54,56.35,-14.00
1.458120,-0.4407,-0.9511,0.1298,23.38,55.09,-15.68
1.458717,-0.4412,-0.9506,0.1259,22.33,56.63,-13.93
1.459314,-0.4338,-0.9531,0.1259,23.73,54.95,-16.10
1.459911,-0.4250,-0.9589,0.1240,22.61,56.98,-13.86
1.460508,-0.4285,-0.9721,0.1244,23.59,55.23,-16.38
1.461105,-0.4290,-0.9877,0.1308,22.82,57.05,-13.58
1.461702,-0.4368,-0.9965,0.1322,24.29,55.86,-16.38
1.462299,-0.4392,-0.9960,0.1357,24.43,55.72,-17.71
1.462896,-0.4392,-0.9941,0.1357,23.24,56.77,-12.81
1.464844,-0.4436,-0.9970,0.1430,24.29,56.00,-17.36
1.465441,-0.4451,-1.0058,0.1430,23.73,56.91,-12.81
1.466038,-0.4475,-1.0185,0.1415,24.15,56.07,-17.43
1.466635,-0.4485,-1.0297,0.1371,24.57,56.98,-12.60
1.467232,-0.4519,-1.0360,0.1352,24.64,56.07,-17.92
1.467829,-0.4548,-1.0385,0.1396,25.06,56.63,-12.53
1.468426,-0.4543,-1.0385,0.1415,24.99,55.44,-18.06
1.469024,-0.4563,-1.0404,0.1342,25.48,56.63,-12.46
1.469621,-0.4631,-1.0448,0.1337,25.06,55.51,-17.92
1.470218,-0.4714,-1.0468,0.1410,26.18,56.28,-12.25
1.470815,-0.4714,-1.0492,0.1357,25.34,54.88,-17.85
1.471412,-0.4699,-1.0531,0.1274,26.88,55.44,-12.53
1.472009,-0.4738,-1.0521,0.1293,25.55,54.88,-17.92
1.472606,-0.4792,-1.0477,0.1283,27.51,55.16,-13.23
1.473203,-0.4875,-1.0429,0.1283,25.76,54.25,-13.86
1.473800,-0.4924,-1.0448,0.1308,25.90,54.11,-17.92
1.474397,-0.4943,-1.0453,0.1322,28.84,53.20,-14.49
1.474994,-0.5017,-1.0463,0.1283,25.97,53.48,-18.06
1.475591,-0.5065,-1.0492,0.1254,29.47,52.71,-14.63
1.475591,-0.5065,-1.0463,0.1264,26.32,52.78,-18.41
1.476183,-0.5100,-1.0429,0.1293,29.47,52.08,-14.70
1.476780,-0.5148,-1.0419,0.1303,26.81,52.08,-18.97
1.477377,-0.5173,-1.0424,0.1298,29.54,51.10,-15.12
1.477974,-0.5187,-1.0419,0.1313,27.44,50.82,-18.62
1.478571,-0.5256,-1.0394,0.1327,29.61,50.61,-15.89
1.479168,-0.5285,-1.0360,0.1313,28.21,49.70,-18.69
1.479766,-0.5275,-1.0360,0.1313,29.40,49.91,-16.59
1.480363,-0.5290,-1.0365,0.1318,29.05,48.93,-18.97
1.480960,-0.5266,-1.0316,0.1303,29.12,48.65,-16.94
1.481557,-0.5261,-1.0228,0.1279,29.26,47.88,-18.06
1.482154,-0.5309,-1.0219,0.1279,28.98,47.74,-17.64
1.482751,-0.5329,-1.0243,0.1293,29.61,46.83,-18.55
1.483348,-0.5314,-1.0194,0.1303,29.05,46.48,-17.78
1.483945,-0.5329,-1.0175,0.1347,29.89,46.27,-18.83
1.484542,-0.5334,-1.0194,0.1391,28.77,45.78,-18.34
1.485139,-0.5319,-1.0150,0.1410,29.75,44.45,-18.83
1.485736,-0.5300,-1.0116,0.1396,28.84,44.94,-18.97
1.486333,-0.5300,-1.0131,0.1391,29.82,43.61,-18.41
1.487305,-0.5309,-1.0111,0.1415,28.84,43.47,-19.32
1.487902,-0.5290,-1.0097,0.1405,29.75,42.28,-18.06
1.488499,-0.5241,-1.0053,0.1430,29.19,42.63,-19.67
1.489096,-0.5236,-0.9980,0.1469,29.40,41.09,-17.85
1.489693,-0.5275,-0.9984,0.1430,29.19,41.58,-19.95
1.490290,-0.5222,-0.9955,0.1425,29.40,40.32,-17.92
1.490887,-0.5183,-0.9853,0.1498,29.05,40.04,-20.23
1.491485,-0.5134,-0.9819,0.1523,28.84,39.48,-17.64
1.492082,-0.5109,-0.9843,0.1518,29.26,38.99,-20.72
1.492679,-0.5114,-0.9838,0.1527,28.28,38.29,-17.43
1.493276,-0.5085,-0.9784,0.1562,29.54,37.59,-20.79
1.493873,-0.5080,-0.9726,0.1552,27.79,37.45,-16.87
1.494470,-0.5080,-0.9701,0.1542,28.98,36.33,-20.79
