time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.720921,-0.7066,0.6905,0.1225,-1.68,2.24,-1.47
2.721518,-0.7086,0.6939,0.1196,-1.68,2.59,-1.61
2.722114,-0.7096,0.6949,0.1200,-2.17,2.66,-3.43
2.722711,-0.7061,0.7003,0.1200,-1.75,3.08,-2.03
2.723308,-0.7096,0.6983,0.1230,-1.89,2.66,-3.29
2.723905,-0.7139,0.6954,0.1259,-2.24,3.29,-1.61
2.724502,-0.7100,0.6988,0.1240,-1.82,2.31,-2.87
2.725099,-0.7086,0.6993,0.1225,-2.52,3.29,-1.26
2.725695,-0.7125,0.6978,0.1220,-1.68,2.73,-3.15
2.726292,-0.7164,0.6983,0.1210,-2.10,3.08,-2.03
2.726889,-0.7130,0.6978,0.1220,-2.10,3.01,-2.87
2.727486,-0.7100,0.6954,0.1215,-2.03,3.08,-2.10
2.728083,-0.7115,0.6978,0.1235,-2.17,3.36,-2.10
2.728680,-0.7135,0.7032,0.1293,-1.61,2.87,-2.52
2.729276,-0.7149,0.7052,0.1313,-2.45,3.50,-2.03
2.729873,-0.7154,0.7008,0.1313,-1.75,2.87,-2.45
2.730470,-0.7188,0.7008,0.1254,-2.38,3.29,-1.61
2.731445,-0.7178,0.7017,0.1200,-1.89,3.43,-2.59
2.732042,-0.7203,0.7013,0.1244,-2.24,3.15,-1.47
2.732639,-0.7232,0.7047,0.1259,-2.03,3.08,-3.01
2.733236,-0.7183,0.7071,0.1225,-1.89,3.29,-1.68
2.733832,-0.7203,0.7091,0.1235,-2.03,3.22,-2.94
2.734429,-0.7188,0.7076,0.1230,-2.03,3.50,-1.40
2.735026,-0.7154,0.7052,0.1210,-1.89,3.29,-3.08
2.735623,-0.7164,0.7056,0.1235,-1.82,3.43,-1.19
2.736220,-0.7139,0.7086,0.1254,-2.17,3.15,-3.43
2.736817,-0.7149,0.7115,0.1249,-2.03,3.71,-0.98
2.737413,-0.7149,0.7105,0.1240,-2.17,3.29,-3.36
2.738010,-0.7120,0.7125,0.1249,-2.24,3.92,-0.84
2.738607,-0.7110,0.7115,0.1279,-2.31,3.50,-3.50
2.739204,-0.7159,0.7081,0.1293,-2.17,3.64,-0.35
2.739801,-0.7159,0.7076,0.1298,-2.59,3.01,-3.85
2.740398,-0.7125,0.7100,0.1293,-1.89,3.57,-0.70
2.740995,-0.7130,0.7154,0.1274,-2.73,3.71,-4.13
2.741591,-0.7135,0.7154,0.1303,-1.61,3.78,-0.56
2.742188,-0.7139,0.7120,0.1342,-2.73,3.43,-3.92
2.743164,-0.7110,0.7130,0.1313,-1.40,3.85,-0.42
2.743761,-0.7066,0.7169,0.1279,-3.22,3.71,-3.50
2.744358,-0.7100,0.7169,0.1288,-1.61,4.20,-0.63
2.744955,-0.7135,0.7188,0.1288,-2.87,3.64,-3.50
2.745551,-0.7130,0.7178,0.1279,-1.61,4.20,-0.84
2.746148,-0.7120,0.7174,0.1279,-3.01,3.50,-2.80
2.746745,-0.7091,0.7203,0.1283,-1.61,4.69,-1.89
2.747342,-0.7091,0.7159,0.1293,-3.29,3.85,-2.38
2.747939,-0.7086,0.7130,0.1274,-1.54,3.78,-1.61
2.748536,-0.7061,0.7188,0.1249,-3.36,4.06,-2.03
2.749132,-0.7086,0.7183,0.1303,-1.68,3.92,-1.75
2.749729,-0.7096,0.7110,0.1337,-3.29,4.13,-1.82
2.750326,-0.7071,0.7086,0.1303,-1.75,4.06,-2.03
2.750923,-0.7086,0.7100,0.1318,-2.80,4.06,-1.47
2.751520,-0.7056,0.7110,0.1313,-2.38,4.06,-1.68
2.752117,-0.7066,0.7115,0.1259,-2.52,4.48,-1.26
2.752714,-0.7110,0.7100,0.1308,-2.59,4.13,-1.89
2.753310,-0.7115,0.7091,0.1337,-2.45,4.13,-0.70
2.753907,-0.7115,0.7086,0.1293,-2.59,3.78,-1.61
2.753907,-0.7135,0.7081,0.1293,-2.73,4.76,0.00
2.754503,-0.7149,0.7105,0.1337,-2.66,4.62,-17.64
2.755100,-0.7178,0.7096,0.1288,-2.73,4.55,0.56
2.755697,-0.7164,0.7052,0.1298,-2.45,3.71,-1.82
2.756293,-0.7154,0.7027,0.1318,-2.45,4.48,0.63
2.756890,-0.7174,0.6998,0.1327,-2.24,3.85,-1.26
2.757487,-0.7159,0.7003,0.1313,-2.45,4.55,1.05
2.758084,-0.7178,0.6983,0.1269,-2.45,3.99,-1.05
2.758681,-0.7164,0.6974,0.1279,-2.17,4.48,1.26
2.759278,-0.7139,0.7003,0.1303,-2.73,3.85,-1.12
2.759874,-0.7193,0.7003,0.1298,-2.17,4.55,1.68
2.760471,-0.7193,0.7003,0.1279,-2.45,3.71,-1.12
2.761068,-0.7178,0.6969,0.1327,-1.96,4.41,2.10
2.761665,-0.7193,0.6944,0.1322,-2.80,3.64,-0.42
2.762262,-0.7193,0.6949,0.1279,-1.75,4.41,1.96
2.762859,-0.7178,0.6954,0.1293,-2.73,3.78,0.21
2.763456,-0.7208,0.6964,0.1279,-1.89,4.69,1.89
2.764052,-0.7257,0.6974,0.1318,-2.38,3.57,0.07
2.764649,-0.7252,0.7003,0.1376,-1.96,4.69,1.82
2.765625,-0.7237,0.6993,0.1362,-2.10,3.43,0.49
2.766222,-0.7213,0.6978,0.1293,-1.96,3.43,0.70
2.766819,-0.7198,0.6978,0.1293,-2.38,4.83,1.75
2.767416,-0.7198,0.6993,0.1293,-1.82,3.15,1.05
2.768012,-0.7203,0.6998,0.1308,-2.24,4.76,1.82
2.768609,-0.7218,0.6974,0.1318,-1.68,3.22,1.33
2.769206,-0.7247,0.6974,0.1347,-2.38,4.76,1.96
2.769803,-0.7252,0.6983,0.1362,-1.68,2.94,1.68
2.770400,-0.7232,0.7017,0.1322,-2.17,4.69,1.75
2.770997,-0.7242,0.6939,0.1327,-1.75,3.99,1.33
2.771593,-0.7227,0.6944,0.1337,-1.68,3.22,1.89
2.772190,-0.7237,0.6983,0.1303,-2.03,4.41,1.19
2.772787,-0.7237,0.6983,0.1279,-1.82,3.01,2.66
2.773384,-0.7266,0.6969,0.1313,-1.33,3.78,1.05
2.773981,-0.7286,0.6964,0.1342,-1.75,3.43,2.10
2.774578,-0.7271,0.6969,0.1313,-1.40,3.50,1.33
2.775175,-0.7281,0.6969,0.1313,-2.03,3.43,1.47
2.775771,-0.7281,0.6998,0.1332,-1.61,3.22,1.05
2.776368,-0.7286,0.6959,0.1308,-1.68,3.71,1.61
2.780274,-0.7315,0.6939,0.1288,-1.54,3.29,0.63
2.780871,-0.7300,0.6939,0.1293,-1.47,3.71,1.75
2.781468,-0.7257,0.6934,0.1293,-1.05,2.94,-0.07
2.782065,-0.7276,0.6930,0.1269,-1.61,3.78,1.82
2.782661,-0.7296,0.6915,0.1269,-1.12,2.66,-0.21
2.783258,-0.7281,0.6900,0.1313,-1.26,3.78,1.40
2.783855,-0.7286,0.6866,0.1327,-1.12,2.45,-0.91
2.784452,-0.7286,0.6876,0.1298,-1.68,3.43,1.75
2.785049,-0.7286,0.6915,0.1308,-1.05,2.59,-1.05
2.785646,-0.7261,0.6900,0.1308,-1.19,3.43,1.68
2.786243,-0.7242,0.6915,0.1327,-1.12,2.66,-1.82
2.786839,-0.7261,0.6939,0.1366,-1.12,3.08,1.33
2.787436,-0.7257,0.6925,0.1337,-1.40,2.66,-1.96
2.788033,-0.7257,0.6910,0.1288,-0.49,2.66,0.91
2.788630,-0.7257,0.6900,0.1288,-1.54,2.52,-2.10
2.789227,-0.7261,0.6900,0.1308,-0.07,2.66,0.56
2.789824,-0.7266,0.6871,0.1313,-1.47,2.87,-1.89
2.790421,-0.7252,0.6895,0.1298,-0.28,3.01,0.14
2.791017,-0.7213,0.6934,0.1303,-1.33,2.73,-2.31
2.791017,-0.7203,0.6920,0.1308,-0.42,2.87,0.35
2.791613,-0.7203,0.6910,0.1274,-1.19,2.52,-2.80
2.792210,-0.7203,0.6886,0.1274,-0.21,2.59,-0.56
2.792807,-0.7222,0.6871,0.1288,-1.26,2.87,-3.01
2.793403,-0.7193,0.6881,0.1279,0.21,1.96,-1.05
2.794000,-0.7198,0.6910,0.1298,-1.47,3.01,-3.01
2.794597,-0.7193,0.6895,0.1293,0.00,1.96,-1.12
2.795194,-0.7139,0.6837,0.1244,-1.19,2.45,-2.73
2.795791,-0.7149,0.6822,0.1279,0.07,2.17,-1.82
2.796388,-0.7159,0.6871,0.1322,-0.98,2.24,-3.08
2.796985,-0.7174,0.6900,0.1293,-0.42,2.38,-2.24
2.797581,-0.7203,0.6881,0.1259,-0.21,2.38,-3.22
2.798178,-0.7203,0.6876,0.1279,-0.56,2.24,-2.52
2.798775,-0.7208,0.6856,0.1293,0.00,2.24,-3.08
2.799372,-0.7213,0.6876,0.1279,-0.49,2.38,-3.36
2.799969,-0.7198,0.6900,0.1288,0.28,2.31,-2.94
2.800566,-0.7213,0.6876,0.1308,-0.63,2.17,-3.36
2.801163,-0.7227,0.6871,0.1308,0.42,2.52,-3.22
2.801759,-0.7227,0.6847,0.1308,-0.77,2.38,-3.29
2.802734,-0.7208,0.6876,0.1332,0.70,2.17,-3.01
2.803331,-0.7213,0.6910,0.1279,0.98,2.45,-3.64
2.803928,-0.7232,0.6895,0.1308,-0.70,1.75,-3.57
2.804525,-0.7242,0.6842,0.1347,0.91,2.17,-3.50
2.805121,-0.7232,0.6856,0.1337,-0.42,1.89,-3.92
2.805718,-0.7218,0.6837,0.1327,0.70,2.10,-3.99
2.806315,-0.7222,0.6837,0.1362,0.14,1.33,-4.06
2.806912,-0.7222,0.6861,0.1357,0.49,2.10,-3.78
2.807509,-0.7227,0.6852,0.1327,0.49,1.40,-4.13
2.808106,-0.7237,0.6856,0.1308,0.49,2.03,-3.57
2.808703,-0.7237,0.6852,0.1303,0.56,1.47,-4.27
2.809299,-0.7261,0.6822,0.1318,0.49,1.40,-3.99
2.809896,-0.7266,0.6837,0.1332,0.49,1.82,-4.69
2.810493,-0.7266,0.6876,0.1337,0.70,1.33,-4.06
2.811090,-0.7213,0.6866,0.1337,1.05,1.61,-5.25
2.811687,-0.7174,0.6866,0.1352,0.77,1.40,-3.78
2.812284,-0.7242,0.6861,0.1318,0.70,1.47,-5.11
2.812881,-0.7247,0.6847,0.1274,0.70,1.40,-4.62
2.813477,-0.7193,0.6847,0.1283,0.91,1.47,-4.69
2.813477,-0.7198,0.6876,0.1269,1.05,0.77,-3.78
2.814074,-0.7188,0.6905,0.1269,0.91,1.75,-5.25
2.814671,-0.7178,0.6905,0.1274,1.33,0.84,-4.41
2.815268,-0.7208,0.6881,0.1264,0.49,1.33,-4.69
2.815864,-0.7232,0.6852,0.1269,1.47,0.49,-4.62
2.816461,-0.7222,0.6871,0.1254,0.63,1.47,-4.48
2.817058,-0.7208,0.6900,0.1249,1.82,0.63,-4.62
2.817655,-0.7198,0.6905,0.1249,0.56,1.82,-4.97
2.818252,-0.7227,0.6886,0.1249,1.61,0.28,-4.55
2.818849,-0.7247,0.6881,0.1215,0.84,1.68,-5.74
2.819446,-0.7218,0.6910,0.1186,2.24,0.21,-4.27
2.820042,-0.7261,0.6949,0.1220,0.56,1.54,-5.25
2.820639,-0.7261,0.6939,0.1244,1.89,0.35,-4.20
2.821236,-0.7222,0.6920,0.1249,0.98,1.19,-5.53
2.821833,-0.7242,0.6934,0.1279,2.17,0.28,-4.76
2.822430,-0.7232,0.6915,0.1249,0.91,1.54,-5.18
2.823027,-0.7242,0.6910,0.1225,1.05,1.12,-5.04
2.823624,-0.7242,0.6910,0.1298,2.03,0.21,-4.76
2.824220,-0.7247,0.6944,0.1322,1.26,1.19,-5.11
2.825195,-0.7261,0.6964,0.1288,1.96,-0.14,-4.62
2.825792,-0.7247,0.6974,0.1274,1.47,0.84,-4.90
2.826389,-0.7252,0.6949,0.1244,1.75,0.21,-5.11
2.826986,-0.7232,0.6964,0.1264,1.89,0.77,-4.62
2.827582,-0.7193,0.6988,0.1298,1.40,0.56,-5.32
2.828179,-0.7208,0.6964,0.1269,1.96,0.49,-4.62
2.828776,-0.7252,0.6964,0.1254,1.33,0.91,-5.46
2.829373,-0.7247,0.6993,0.1274,2.45,-0.07,-4.69
2.829970,-0.7174,0.6988,0.1264,1.19,0.98,-5.74
2.830567,-0.7188,0.6949,0.1274,2.24,0.00,-4.27
2.831164,-0.7218,0.6959,0.1298,1.26,0.70,-5.46
2.831760,-0.7193,0.6959,0.1279,2.31,-0.07,-4.55
2.832357,-0.7188,0.6969,0.1259,1.19,0.56,-5.11
2.832954,-0.7169,0.6978,0.1274,2.24,0.00,-4.27
2.833551,-0.7174,0.6998,0.1283,1.68,0.28,-5.39
2.834148,-0.7193,0.7003,0.1318,2.10,0.42,-4.34
2.834745,-0.7237,0.6998,0.1308,1.47,0.14,-5.32
2.835342,-0.7242,0.7022,0.1269,1.68,0.07,-4.48
2.835938,-0.7203,0.7003,0.1240,2.17,0.28,-5.46
2.835938,-0.7213,0.6993,0.1244,1.68,0.42,-3.85
2.836535,-0.7222,0.7003,0.1313,1.82,0.14,-5.32
2.837132,-0.7242,0.7003,0.1288,1.61,0.49,-4.06
2.837729,-0.7266,0.7017,0.1269,2.10,0.28,-5.53
2.838325,-0.7247,0.6993,0.1318,1.33,0.84,-4.20
2.838922,-0.7222,0.6974,0.1308,2.24,-0.07,-5.53
2.839519,-0.7252,0.7008,0.1303,1.33,0.84,-3.92
2.840116,-0.7296,0.7032,0.1308,2.03,-0.28,-5.39
2.840713,-0.7257,0.6993,0.1288,1.68,0.63,-3.57
2.841310,-0.7247,0.6959,0.1298,1.96,-0.07,-5.60
2.841907,-0.7276,0.7003,0.1337,1.82,0.28,-3.71
2.842503,-0.7252,0.7032,0.1332,1.47,0.00,-5.74
2.843100,-0.7252,0.7008,0.1313,1.82,0.00,-3.92
2.843697,-0.7261,0.6954,0.1327,1.40,0.07,-5.60
2.844294,-0.7276,0.6969,0.1308,2.31,0.00,-3.99
2.844891,-0.7310,0.7056,0.1293,1.12,0.63,-5.46
2.845488,-0.7310,0.7091,0.1332,2.45,-0.63,-4.20
2.846085,-0.7291,0.7076,0.1342,0.84,0.56,-5.74
2.846681,-0.7291,0.7071,0.1342,2.45,-0.56,-3.92
2.847656,-0.7300,0.7066,0.1322,0.77,0.56,-5.25
2.848253,-0.7315,0.7037,0.1313,2.10,-0.07,-4.27
2.848850,-0.7310,0.7027,0.1322,0.84,0.84,-5.39
2.849447,-0.7286,0.7071,0.1298,2.17,-0.56,-4.34
2.850043,-0.7300,0.7100,0.1283,0.91,0.49,-5.32
2.850640,-0.7320,0.7091,0.1283,2.17,-0.77,-4.90
2.851237,-0.7349,0.7076,0.1308,0.70,0.77,-4.90
2.851834,-0.7364,0.7091,0.1337,2.17,-0.63,-5.25
2.852431,-0.7359,0.7076,0.1357,0.63,0.63,-4.83
2.853028,-0.7374,0.7076,0.1362,1.82,-0.63,-5.25
2.853625,-0.7379,0.7135,0.1376,0.77,0.56,-4.69
2.854221,-0.7369,0.7164,0.1357,1.54,-0.70,-5.11
2.854818,-0.7388,0.7144,0.1308,0.77,0.00,-4.90
2.855415,-0.7427,0.7149,0.1293,0.77,0.07,-5.39
2.856012,-0.7408,0.7144,0.1293,1.40,-0.42,-4.69
2.856609,-0.7388,0.7178,0.1303,0.49,0.14,-5.81
2.857206,-0.7374,0.7169,0.1332,0.28,0.07,-6.44
2.857803,-0.7369,0.7154,0.1322,1.26,-0.77,-3.71
2.858399,-0.7335,0.7164,0.1259,-0.14,-0.28,-6.72
2.859375,-0.7325,0.7183,0.1254,1.33,-0.63,-3.85
2.859972,-0.7335,0.7169,0.1313,-0.35,-0.35,-6.09
2.860569,-0.7325,0.7144,0.1327,1.47,-0.42,-4.55
2.861166,-0.7315,0.7169,0.1293,-0.42,-0.35,-6.23
2.861762,-0.7291,0.7183,0.1269,0.98,0.00,-3.71
2.862359,-0.7310,0.7164,0.1279,-0.56,-0.56,-6.65
2.862956,-0.7340,0.7164,0.1279,1.19,-0.14,-4.20
2.863553,-0.7315,0.7183,0.1288,-0.63,-0.35,-6.37
2.864150,-0.7310,0.7203,0.1288,1.05,0.00,-4.34
2.864747,-0.7315,0.7198,0.1308,-0.70,-0.56,-5.95
2.865344,-0.7305,0.7178,0.1318,0.70,-0.07,-4.34
2.865940,-0.7300,0.7164,0.1327,-0.77,-0.77,-5.88
2.866537,-0.7276,0.7203,0.1327,0.21,0.14,-4.20
2.867134,-0.7296,0.7203,0.1313,-0.42,-1.12,-5.60
2.867731,-0.7325,0.7135,0.1337,-0.07,0.56,-4.55
2.868328,-0.7315,0.7149,0.1347,-0.42,-1.26,-4.83
2.868925,-0.7315,0.7174,0.1313,-0.21,0.42,-4.90
2.869522,-0.7325,0.7188,0.1279,0.07,-0.91,-5.04
2.870118,-0.7315,0.7178,0.1303,-0.70,0.49,-3.99
2.870118,-0.7276,0.7115,0.1347,0.00,-0.77,-4.97
2.870714,-0.7281,0.7110,0.1342,-1.05,0.63,-4.20
2.871311,-0.7300,0.7115,0.1366,0.14,-0.56,-5.18
2.871908,-0.7296,0.7120,0.1381,-1.33,0.56,-3.92
2.872504,-0.7325,0.7164,0.1376,0.00,-0.63,-5.11
2.873101,-0.7315,0.7159,0.1352,-1.47,0.63,-3.36
2.873698,-0.7276,0.7149,0.1352,-0.07,-0.70,-5.04
2.874295,-0.7296,0.7144,0.1401,-1.47,0.63,-2.80
2.874892,-0.7315,0.7174,0.1391,-0.42,-0.63,-4.62
2.875489,-0.7291,0.7203,0.1376,-1.26,0.56,-2.94
2.876086,-0.7266,0.7183,0.1386,-0.98,0.14,-4.76
2.876682,-0.7296,0.7193,0.1371,-0.84,0.21,-2.52
2.877279,-0.7276,0.7198,0.1337,-1.47,-0.07,-4.55
2.877876,-0.7227,0.7178,0.1342,-0.98,0.07,-2.38
2.878473,-0.7247,0.7203,0.1410,-1.82,0.28,-4.27
2.879070,-0.7247,0.7218,0.1410,-0.56,0.07,-2.38
2.879667,-0.7242,0.7154,0.1362,-2.17,0.21,-3.43
2.880264,-0.7261,0.7149,0.1357,-0.91,0.21,-2.38
2.880860,-0.7257,0.7169,0.1347,-2.24,0.42,-2.94
2.880860,-0.7252,0.7154,0.1381,-0.84,0.63,-2.31
2.881456,-0.7296,0.7178,0.1410,-2.24,0.28,-2.94
2.882053,-0.7310,0.7188,0.1396,-0.98,1.05,-2.45
2.882650,-0.7310,0.7183,0.1386,-2.03,0.14,-2.59
2.883246,-0.7315,0.7208,0.1371,-1.26,0.70,-2.24
2.883843,-0.7344,0.7193,0.1371,-1.89,0.56,-2.45
2.884440,-0.7354,0.7174,0.1357,-1.68,0.77,-1.89
2.885037,-0.7320,0.7198,0.1376,-2.03,0.70,-2.10
2.885634,-0.7310,0.7213,0.1391,-1.68,0.77,-1.33
2.886231,-0.7291,0.7218,0.1347,-2.24,0.63,-2.17
2.886828,-0.7257,0.7232,0.1342,-1.82,1.19,-1.54
2.887424,-0.7266,0.7227,0.1362,-2.38,1.05,-1.68
2.888021,-0.7286,0.7213,0.1357,-1.61,0.91,-1.82
2.888618,-0.7247,0.7222,0.1342,-2.66,0.77,-1.19
2.889215,-0.7252,0.7247,0.1371,-1.75,1.33,-1.75
2.889812,-0.7276,0.7237,0.1381,-2.66,0.63,-0.84
2.890409,-0.7257,0.7218,0.1366,-1.82,1.12,-1.68
2.891006,-0.7310,0.7203,0.1357,-2.80,0.84,-0.63
2.891602,-0.7330,0.7261,0.1405,-2.87,0.84,-0.28
2.892578,-0.7305,0.7232,0.1401,-2.52,1.33,-1.82
2.893175,-0.7281,0.7198,0.1352,-2.45,0.98,-0.49
2.893772,-0.7276,0.7208,0.1313,-2.94,1.47,-1.82
2.894369,-0.7286,0.7213,0.1303,-2.10,1.12,-0.07
2.894965,-0.7266,0.7232,0.1332,-3.43,1.89,-1.75
2.895562,-0.7276,0.7203,0.1366,-2.24,1.19,-0.07
2.896159,-0.7271,0.7159,0.1342,-3.57,1.89,-1.82
2.896756,-0.7281,0.7164,0.1342,-2.03,1.05,0.21
2.897353,-0.7330,0.7164,0.1342,-3.85,1.68,-1.05
2.897950,-0.7296,0.7183,0.1318,-2.24,1.68,-0.70
2.898547,-0.7296,0.7178,0.1342,-3.57,1.40,-0.77
2.899143,-0.7286,0.7198,0.1352,-2.52,1.89,-0.49
2.899740,-0.7286,0.7203,0.1347,-3.50,1.54,-0.63
2.900337,-0.7296,0.7193,0.1313,-2.80,2.24,0.14
2.900934,-0.7276,0.7193,0.1303,-3.43,1.61,-0.84
2.901531,-0.7286,0.7188,0.1313,-2.87,1.96,0.07
2.902128,-0.7305,0.7198,0.1293,-3.50,1.68,-0.77
2.902725,-0.7300,0.7178,0.1259,-3.01,2.03,0.07
2.903321,-0.7296,0.7169,0.1274,-3.57,2.24,-0.49
2.904297,-0.7320,0.7159,0.1313,-2.94,1.75,-0.21
2.904894,-0.7310,0.7139,0.1279,-3.92,2.31,-0.28
2.905491,-0.7320,0.7174,0.1288,-2.87,1.68,-0.63
2.906088,-0.7349,0.7178,0.1303,-3.64,2.31,0.21
2.906684,-0.7335,0.7169,0.1283,-3.22,2.10,-0.77
2.907281,-0.7325,0.7120,0.1283,-3.71,1.96,0.63
2.907878,-0.7340,0.7100,0.1308,-3.08,1.82,-0.70
2.908475,-0.7330,0.7135,0.1293,-3.57,1.89,0.98
2.909072,-0.7330,0.7076,0.1303,-3.71,2.31,-0.70
2.909669,-0.7344,0.7071,0.1298,-3.29,1.82,1.12
2.910266,-0.7340,0.7105,0.1303,-3.85,2.80,-0.91
2.910862,-0.7325,0.7066,0.1322,-2.94,1.61,0.91
2.911459,-0.7315,0.7086,0.1244,-4.34,2.80,-0.70
2.912056,-0.7315,0.7115,0.1244,-3.01,2.03,1.12
2.912653,-0.7315,0.7110,0.1283,-4.34,2.52,-0.63
2.913250,-0.7286,0.7105,0.1244,-3.08,1.82,1.19
2.913847,-0.7281,0.7096,0.1215,-4.13,2.59,-0.49
2.914444,-0.7315,0.7125,0.1264,-3.29,2.10,1.05
2.915040,-0.7315,0.7144,0.1288,-4.27,2.66,0.07
2.915040,-0.7305,0.7139,0.1235,-3.36,2.17,0.91
2.915636,-0.7291,0.7125,0.1230,-4.06,2.38,0.21
2.916233,-0.7281,0.7091,0.1244,-3.15,2.10,0.49
2.916830,-0.7286,0.7110,0.1259,-4.34,2.80,0.21
2.917426,-0.7300,0.7144,0.1254,-3.36,2.10,0.28
2.918023,-0.7315,0.7115,0.1254,-3.99,2.52,0.56
2.918620,-0.7286,0.7115,0.1298,-3.43,2.03,0.35
2.919217,-0.7266,0.7100,0.1279,-3.92,2.45,0.84
2.919814,-0.7296,0.7061,0.1230,-3.71,1.96,0.00
2.920411,-0.7310,0.7042,0.1249,-3.57,2.45,0.98
2.921008,-0.7310,0.7032,0.1264,-3.85,2.10,-0.21
2.921604,-0.7340,0.7061,0.1220,-3.29,2.73,1.33
2.922201,-0.7383,0.7091,0.1254,-4.06,2.03,-0.42
2.922798,-0.7383,0.7086,0.1293,-2.87,2.80,1.26
2.923395,-0.7354,0.7081,0.1244,-4.27,1.89,-0.35
2.923992,-0.7359,0.7100,0.1259,-2.87,2.59,1.47
2.924589,-0.7374,0.7125,0.1293,-4.13,1.96,-0.63
2.925186,-0.7369,0.7125,0.1259,-3.22,2.87,1.26
2.925782,-0.7379,0.7056,0.1259,-3.85,1.19,-0.42
2.925782,-0.7398,0.7017,0.1264,-3.50,3.01,1.61
2.926378,-0.7442,0.7008,0.1254,-3.36,3.22,1.12
2.926975,-0.7447,0.7003,0.1244,-3.78,0.63,-0.28
2.927572,-0.7403,0.6998,0.1210,-3.29,3.43,0.98
2.928168,-0.7359,0.6983,0.1225,-4.20,0.91,0.14
2.928765,-0.7393,0.6988,0.1235,-3.15,2.59,0.91
2.929362,-0.7408,0.6969,0.1254,-4.13,1.05,0.14
2.929959,-0.7393,0.6954,0.1264,-2.94,2.66,0.56
2.930556,-0.7369,0.6934,0.1254,-3.71,0.84,0.42
2.931153,-0.7388,0.6920,0.1244,-3.22,2.73,0.56
2.931750,-0.7418,0.6915,0.1240,-3.57,0.91,0.14
2.932346,-0.7413,0.6910,0.1269,-3.15,2.31,0.70
2.932943,-0.7393,0.6930,0.1235,-3.50,1.12,0.14
2.933540,-0.7344,0.6915,0.1240,-3.01,2.10,0.70
2.934137,-0.7344,0.6910,0.1264,-3.15,1.12,0.00
2.934734,-0.7325,0.6954,0.1264,-2.80,0.84,-0.35
2.935331,-0.7310,0.6949,0.1230,-3.43,2.24,0.98
2.935927,-0.7320,0.6910,0.1220,-2.66,1.33,-0.35
2.936524,-0.7320,0.6910,0.1235,-3.22,1.61,0.77
2.938477,-0.7305,0.6891,0.1259,-2.52,1.33,-0.42
2.939074,-0.7349,0.6895,0.1254,-3.01,1.75,1.12
2.939671,-0.7364,0.6891,0.1264,-2.80,1.54,-0.77
2.940268,-0.7340,0.6895,0.1264,-3.08,1.54,0.91
2.940864,-0.7354,0.6915,0.1259,-2.59,1.61,-0.91
2.941461,-0.7369,0.6876,0.1259,-3.01,1.12,0.84
2.942058,-0.7388,0.6876,0.1259,-2.38,1.68,-0.84
2.942655,-0.7393,0.6881,0.1244,-2.94,1.26,1.26
2.943252,-0.7374,0.6920,0.1215,-2.45,1.19,-1.12
2.943849,-0.7379,0.6915,0.1200,-2.45,1.19,0.77
2.944446,-0.7413,0.6861,0.1215,-2.52,2.10,-1.05
2.945042,-0.7447,0.6871,0.1235,-2.17,0.70,0.28
2.945639,-0.7447,0.6891,0.1225,-2.45,1.68,-1.40
2.946236,-0.7442,0.6886,0.1230,-1.68,0.91,0.14
2.946833,-0.7447,0.6861,0.1249,-2.73,1.33,-1.54
2.947430,-0.7447,0.6861,0.1259,-1.82,0.70,0.42
2.948027,-0.7413,0.6847,0.1293,-2.87,1.40,-1.33
2.948624,-0.7398,0.6842,0.1288,-1.40,0.49,-0.14
2.949220,-0.7427,0.6861,0.1279,-2.66,1.47,-1.19
2.949220,-0.7447,0.6861,0.1274,-1.47,0.28,-0.49
2.949816,-0.7452,0.6852,0.1254,-2.24,1.19,-1.40
2.950413,-0.7427,0.6847,0.1283,-1.54,0.77,-0.56
2.951010,-0.7427,0.6856,0.1269,-2.24,0.98,-1.33
2.951606,-0.7418,0.6871,0.1274,-1.19,0.63,-1.26
2.952203,-0.7379,0.6852,0.1318,-1.82,0.84,-1.05
2.952800,-0.7369,0.6871,0.1318,-1.26,0.56,-1.54
2.953397,-0.7359,0.6891,0.1303,-1.54,0.49,-1.47
2.953994,-0.7379,0.6856,0.1279,-1.75,1.33,-1.96
2.954591,-0.7383,0.6852,0.1235,-1.19,0.42,-1.33
2.955188,-0.7369,0.6881,0.1220,-1.54,1.05,-2.52
2.955784,-0.7354,0.6886,0.1196,-1.12,0.14,-0.98
2.956381,-0.7369,0.6881,0.1210,-1.68,0.84,-2.66
2.956978,-0.7413,0.6891,0.1269,-0.98,0.21,-1.47
2.957575,-0.7379,0.6905,0.1298,-1.40,0.70,-2.87
2.958172,-0.7325,0.6910,0.1259,-0.91,0.35,-1.19
2.958769,-0.7320,0.6944,0.1298,-0.35,-0.07,-1.47
2.959366,-0.7325,0.6930,0.1279,-1.40,0.56,-3.22
2.959962,-0.7349,0.6900,0.1293,-0.56,0.21,-1.82
2.960938,-0.7335,0.6920,0.1313,-1.26,0.70,-3.15
2.961535,-0.7305,0.6944,0.1322,-0.28,0.28,-2.03
2.962132,-0.7335,0.6920,0.1288,-1.47,0.98,-3.22
2.962729,-0.7335,0.6905,0.1288,-0.07,-0.21,-2.31
2.963325,-0.7330,0.6886,0.1318,-1.19,0.91,-3.22
2.963922,-0.7354,0.6852,0.1308,0.21,0.28,-2.52
