time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.487358,-0.5290,1.4147,1.3810,-45.36,-303.80,71.68
1.487955,-0.5436,1.4147,1.3835,-44.87,-306.60,71.33
1.488552,-0.5573,1.4157,1.3840,-44.66,-309.19,70.77
1.489148,-0.5680,1.4186,1.3825,-45.15,-311.36,70.70
1.489745,-0.5861,1.4181,1.3825,-44.24,-314.72,71.12
1.490342,-0.7452,1.4186,1.3806,-43.82,-319.62,70.07
1.490939,-0.6471,1.4167,1.3830,-44.03,-324.59,69.44
1.491536,-0.6632,1.4201,1.3830,-44.94,-328.23,68.32
1.492133,-0.6788,1.4225,1.3791,-43.05,-330.33,68.74
1.492729,-0.6939,1.4225,1.3771,-44.66,-333.55,67.62
1.493326,-0.7091,1.4240,1.3801,-42.84,-335.79,68.11
1.493923,-0.7242,1.4254,1.3825,-44.66,-338.31,66.64
1.494520,-0.7369,1.4240,1.3830,-42.35,-341.81,66.85
1.495117,-0.7466,1.4245,1.3810,-44.52,-343.28,65.80
1.497070,-0.7579,1.4240,1.3781,-42.28,-347.27,65.94
1.497666,-0.7696,1.4215,1.3742,-44.17,-348.88,65.66
1.498263,-0.7847,1.4240,1.3723,-42.07,-352.17,64.54
1.498860,-0.7993,1.4220,1.3727,-43.54,-354.13,64.68
1.499457,-0.8096,1.4211,1.3766,-41.86,-357.77,63.49
1.500054,-0.8203,1.4264,1.3791,-42.91,-359.52,64.19
1.500651,-0.8325,1.4215,1.3762,-42.07,-362.46,62.37
1.501248,-0.8423,1.4167,1.3718,-42.35,-365.05,63.56
1.501844,-0.8516,1.4147,1.3688,-42.00,-367.57,61.04
1.502441,-0.8623,1.4152,1.3688,-41.93,-369.32,62.30
1.503038,-0.9994,1.4147,1.3601,-41.93,-373.24,60.13
1.503635,-0.9038,1.4147,1.3562,-41.51,-378.14,59.22
1.504232,-0.9140,1.4137,1.3522,-40.53,-379.19,60.27
1.504829,-0.9218,1.4128,1.3488,-41.37,-382.76,57.61
1.505426,-0.9360,1.4118,1.3464,-39.97,-384.79,59.57
1.506022,-0.9487,1.4098,1.3503,-41.16,-387.24,56.07
1.506619,-0.9570,1.4079,1.3503,-39.20,-389.83,58.17
1.507216,-0.9662,1.4079,1.3459,-41.02,-392.07,55.09
1.507813,-0.9794,1.4108,1.3449,-38.71,-394.59,56.98
1.508789,-0.9906,1.4103,1.3415,-40.39,-396.76,53.83
1.509385,-0.9994,1.4084,1.3386,-38.08,-399.35,56.21
1.509982,-1.0150,1.4118,1.3347,-39.97,-401.59,52.36
1.510579,-1.0263,1.4113,1.3347,-37.94,-404.39,55.02
1.511176,-1.0336,1.4098,1.3342,-38.99,-406.35,50.82
1.511773,-1.0448,1.4093,1.3298,-37.24,-408.94,53.62
1.512370,-1.0594,1.4084,1.3254,-38.57,-410.62,49.28
1.512967,-1.0731,1.4084,1.3196,-36.75,-413.84,52.78
1.513563,-1.0824,1.4079,1.3156,-37.94,-415.31,48.23
1.514160,-1.0956,1.4098,1.3122,-36.47,-418.18,50.82
1.514757,-1.1107,1.4137,1.3049,-37.17,-420.00,46.69
1.515354,-1.1229,1.4157,1.3020,-36.05,-422.31,49.35
1.515951,-1.1346,1.4167,1.3020,-36.19,-424.69,45.57
1.516548,-1.1453,1.4196,1.2986,-35.98,-426.65,48.16
1.517145,-1.1580,1.4220,1.2976,-35.63,-428.96,44.52
1.517741,-1.1712,1.4259,1.2932,-35.21,-431.13,46.97
1.518338,-1.1824,1.4298,1.2878,-34.86,-433.51,43.54
1.518935,-1.1941,1.4284,1.2854,-34.72,-435.26,45.36
1.519532,-1.2098,1.4279,1.2825,-34.65,-438.06,42.91
1.519532,-1.2205,1.4323,1.2766,-33.67,-439.53,43.54
1.520127,-1.2312,1.4347,1.2727,-33.95,-442.05,42.35
1.520724,-1.2464,1.4401,1.2712,-32.90,-443.73,42.28
1.521321,-1.2595,1.4411,1.2673,-33.53,-446.11,41.72
1.521918,-1.2747,1.4401,1.2639,-32.34,-448.00,41.51
1.522515,-1.2908,1.4416,1.2576,-32.41,-450.66,41.37
1.523112,-1.3054,1.4430,1.2503,-31.71,-452.13,40.25
1.523709,-1.3181,1.4469,1.2483,-32.20,-454.58,41.16
1.524305,-1.3342,1.4489,1.2361,-30.73,-456.40,39.90
1.524902,-1.3635,1.4484,1.2366,-30.03,-461.23,39.06
1.525499,-1.3806,1.4489,1.2322,-30.80,-462.14,40.74
1.526096,-1.4010,1.4489,1.2268,-29.75,-465.22,38.57
1.526693,-1.4206,1.4538,1.2224,-29.96,-466.34,40.95
1.527290,-1.4347,1.4557,1.2176,-29.33,-469.14,38.57
1.527887,-1.4474,1.4547,1.2137,-29.12,-470.33,41.16
1.528483,-1.4630,1.4562,1.2107,-28.35,-473.13,38.22
1.529080,-1.4791,1.4557,1.2093,-28.28,-474.53,41.93
1.529677,-1.4923,1.4503,1.2034,-27.44,-476.77,38.15
1.530274,-1.5094,1.4445,1.1966,-27.51,-478.52,42.49
1.531249,-1.5289,1.4445,1.1927,-26.53,-480.48,38.64
1.531845,-1.5421,1.4430,1.1888,-26.60,-482.44,43.68
1.532442,-1.5523,1.4401,1.1858,-25.83,-484.61,38.85
1.533039,-1.5675,1.4391,1.1790,-25.90,-486.22,44.80
1.533636,-1.5811,1.4367,1.1727,-25.34,-488.25,39.55
1.534233,-1.5914,1.4333,1.1702,-24.71,-490.42,45.36
1.534830,-1.6065,1.4269,1.1658,-24.78,-491.61,40.46
1.535427,-1.6206,1.4235,1.1595,-23.38,-493.99,46.76
1.536023,-1.6363,1.4206,1.1556,-23.94,-495.39,41.09
1.536620,-1.6504,1.4201,1.1502,-21.91,-497.70,47.60
1.537217,-1.6641,1.4191,1.1463,-23.10,-499.03,42.49
1.537814,-1.6860,1.4147,1.1405,-22.47,-502.25,43.82
1.538411,-1.7002,1.4157,1.1326,-19.81,-504.77,50.19
1.539008,-1.7134,1.4152,1.1292,-21.56,-504.91,44.52
1.539605,-1.7256,1.4172,1.1263,-18.55,-507.92,51.31
1.540201,-1.7339,1.4235,1.1200,-20.30,-508.27,46.13
1.540798,-1.7441,1.4274,1.1122,-17.85,-510.37,52.57
1.541395,-1.7544,1.4284,1.1082,-19.39,-511.63,47.67
1.541992,-1.7622,1.4333,1.1078,-17.08,-513.24,54.04
1.542968,-1.7714,1.4396,1.1019,-18.27,-514.99,49.21
1.543564,-1.7788,1.4440,1.0921,-16.10,-515.83,55.30
1.544161,-1.7841,1.4469,1.0882,-17.22,-517.51,50.54
1.544758,-1.7929,1.4508,1.0853,-15.19,-518.35,57.12
1.545355,-1.8046,1.4547,1.0790,-16.24,-519.89,52.43
1.545952,-1.8134,1.4635,1.0716,-14.35,-520.73,58.10
1.546549,-1.8232,1.4708,1.0673,-15.61,-522.27,54.04
1.547146,-1.8354,1.4718,1.0648,-13.65,-522.69,59.22
1.547742,-1.8495,1.4747,1.0604,-14.21,-525.00,55.79
1.548339,-1.8593,1.4777,1.0604,-13.02,-525.28,60.69
1.548936,-1.8700,1.4821,1.0565,-13.79,-526.68,57.47
1.549533,-1.8876,1.4874,1.0526,-11.76,-527.31,62.58
1.550130,-1.9017,1.4864,1.0492,-12.81,-528.57,59.64
1.550727,-1.9144,1.4845,1.0433,-11.20,-528.50,63.70
1.551324,-1.9276,1.4889,1.0380,-11.69,-530.53,62.02
1.551920,-1.9398,1.4928,1.0326,-10.57,-530.46,65.45
1.552517,-1.9544,1.4952,1.0272,-10.92,-532.28,64.05
1.553114,-1.9686,1.4996,1.0248,-9.73,-532.21,67.27
1.553711,-1.9788,1.4982,1.0272,-10.15,-532.98,66.43
1.553711,-1.9896,1.4967,1.0228,-8.96,-533.89,68.95
1.554306,-2.0003,1.4972,1.0150,-9.59,-534.73,69.30
1.554903,-2.0130,1.5001,1.0092,-8.19,-535.15,70.77
1.555500,-2.0242,1.5040,1.0048,-8.82,-535.71,71.96
1.556097,-2.0364,1.4977,1.0058,-7.35,-536.34,72.80
1.556694,-2.0501,1.4938,1.0053,-7.77,-536.90,74.55
1.557291,-2.0569,1.4986,0.9999,-7.00,-537.04,75.18
1.557888,-2.0662,1.4947,0.9921,-7.21,-537.53,77.91
1.558484,-2.0906,1.4879,0.9897,-6.44,-537.60,77.21
1.559081,-2.0984,1.4908,0.9877,-5.67,-538.23,79.94
1.559678,-2.1062,1.4894,0.9872,-4.83,-538.93,83.93
1.560275,-2.1184,1.4821,0.9911,-5.18,-538.79,83.02
1.560872,-2.1267,1.4786,0.9902,-3.92,-539.35,87.50
1.561469,-2.1335,1.4728,0.9877,-4.76,-539.00,85.40
1.562066,-2.1462,1.4660,0.9872,-3.01,-539.49,91.00
1.562662,-2.1594,1.4606,0.9867,-4.20,-539.28,88.69
1.563259,-2.1692,1.4552,0.9858,-2.10,-539.70,94.71
1.563856,-2.1794,1.4538,0.9853,-3.64,-539.49,92.40
1.564453,-2.1858,1.4498,0.9862,-1.40,-539.77,98.21
1.565429,-2.1916,1.4425,0.9862,-2.52,-539.56,95.83
1.566025,-2.2009,1.4347,0.9882,-1.05,-539.70,101.71
1.566622,-2.2097,1.4328,0.9902,-1.26,-539.00,99.19
1.567219,-2.2170,1.4274,0.9897,-0.35,-539.35,105.98
1.567816,-2.2267,1.4181,0.9892,-0.63,-538.86,102.90
1.568413,-2.2380,1.4152,0.9921,0.00,-538.72,110.11
1.569010,-2.2521,1.4079,0.9945,0.56,-538.51,106.68
1.569607,-2.2633,1.3996,0.9887,0.35,-538.23,114.17
1.570203,-2.2707,1.3932,0.9828,1.33,-537.60,109.90
1.570800,-2.2838,1.3840,0.9853,1.19,-537.39,118.23
1.571397,-2.2960,1.3737,0.9897,2.24,-537.39,114.45
1.571994,-2.3029,1.3659,0.9887,1.89,-536.27,121.87
1.572591,-2.3136,1.3596,0.9892,2.52,-536.90,118.09
1.573188,-2.3268,1.3552,0.9882,2.80,-535.50,125.79
1.573785,-2.3404,1.3508,0.9872,3.01,-536.20,122.08
1.574381,-2.3536,1.3410,0.9892,3.43,-534.87,129.57
1.574978,-2.3688,1.3298,0.9867,3.36,-535.29,125.93
1.575575,-2.3819,1.3200,0.9819,4.62,-534.03,132.79
1.576172,-2.3902,1.3108,0.9799,3.71,-534.03,129.57
1.577148,-2.4000,1.3044,0.9814,5.67,-532.77,136.29
1.577744,-2.4083,1.2956,0.9833,4.06,-533.12,134.12
1.578341,-2.4195,1.2859,0.9858,6.58,-531.79,139.16
1.578938,-2.4341,1.2751,0.9843,4.41,-532.35,137.97
1.579535,-2.4454,1.2649,0.9814,7.14,-530.67,141.89
1.580132,-2.4542,1.2551,0.9789,5.46,-531.02,141.54
1.580729,-2.4683,1.2459,0.9765,7.98,-529.90,145.04
1.581326,-2.4820,1.2351,0.9784,5.95,-529.97,145.60
1.581922,-2.4951,1.2263,0.9804,8.19,-528.22,147.07
1.582519,-2.5122,1.2215,0.9828,7.14,-528.85,148.47
1.583116,-2.5269,1.2102,0.9833,8.75,-527.38,149.80
1.583713,-2.5386,1.1980,0.9789,8.12,-527.17,151.41
1.584310,-2.5561,1.1858,0.9770,9.66,-526.75,151.83
1.584907,-2.5722,1.1727,0.9780,8.96,-526.05,154.07
1.585504,-2.5796,1.1644,0.9814,9.87,-525.35,154.56
1.586100,-2.5908,1.1575,0.9838,10.15,-525.21,156.31
1.586697,-2.6059,1.1483,0.9823,10.36,-524.37,156.17
1.587294,-2.6220,1.1385,0.9809,11.69,-524.16,158.62
1.587891,-2.6347,1.1253,0.9775,10.71,-523.32,157.71
1.587891,-2.6464,1.1131,0.9740,12.67,-522.83,160.58
1.588486,-2.6630,1.1068,0.9765,10.92,-521.92,159.46
1.589083,-2.6752,1.0980,0.9843,13.58,-521.71,162.75
1.589680,-2.6830,1.0902,0.9828,11.90,-521.15,160.58
1.590277,-2.6977,1.0809,0.9760,14.14,-520.17,164.36
1.590874,-2.7162,1.0697,0.9726,13.02,-520.38,162.47
1.591471,-2.7313,1.0580,0.9750,14.91,-519.19,165.55
1.592068,-2.7489,1.0487,0.9760,14.07,-519.82,163.66
1.592664,-2.7626,1.0394,0.9711,15.89,-518.21,167.02
1.593261,-2.7753,1.0302,0.9706,14.91,-518.91,164.92
1.593858,-2.7938,1.0214,0.9726,16.87,-517.44,168.00
1.594455,-2.8099,1.0106,0.9731,16.03,-517.86,165.76
1.595052,-2.8211,1.0009,0.9706,17.43,-516.46,169.33
1.595649,-2.8309,0.9892,0.9662,16.87,-517.72,166.74
1.596246,-2.8475,0.9809,0.9687,18.55,-516.11,170.03
1.596842,-2.8650,0.9716,0.9687,18.20,-516.95,167.72
1.597439,-2.8792,0.9579,0.9633,19.04,-515.69,171.15
1.598036,-2.8953,0.9521,0.9614,19.04,-516.39,168.42
1.598633,-2.9134,0.9443,0.9570,20.23,-515.34,171.71
1.598633,-2.9265,0.9335,0.9540,20.09,-515.48,169.12
1.599228,-2.9426,0.9252,0.9560,21.14,-515.13,172.62
1.599825,-2.9626,0.9199,0.9550,21.14,-515.27,169.82
1.600422,-2.9812,0.9111,0.9550,22.12,-515.06,173.32
1.601019,-2.9973,0.8960,0.9565,21.98,-514.71,170.24
1.601616,-3.0119,0.8930,0.9550,23.24,-515.06,174.23
1.602213,-3.0324,0.8867,0.9516,22.96,-514.99,170.73
1.602810,-3.0520,0.8735,0.9501,23.80,-515.06,174.30
1.603406,-3.0661,0.8662,0.9506,24.08,-515.13,171.78
1.604003,-3.0783,0.8594,0.9496,25.06,-515.97,174.09
1.604600,-3.0915,0.8506,0.9438,24.71,-515.69,172.55
1.605197,-3.1115,0.8428,0.9394,25.83,-515.48,174.37
1.605794,-3.1315,0.8374,0.9379,25.62,-516.04,172.83
1.606391,-3.1417,0.8330,0.9355,26.95,-516.25,174.30
1.606988,-3.1544,0.8252,0.9292,26.88,-516.46,173.11
1.607584,-3.1754,0.8169,0.9218,27.30,-516.39,174.58
1.608181,-3.1935,0.8106,0.9184,28.00,-516.95,173.32
1.608778,-3.2091,0.8018,0.9126,28.35,-517.58,174.37
1.609375,-3.2232,0.7930,0.9072,28.77,-518.14,173.25
1.610351,-3.2393,0.7867,0.8989,29.12,-518.14,174.30
1.610947,-3.2569,0.7788,0.8930,29.82,-518.91,172.69
1.611544,-3.2711,0.7730,0.8857,30.17,-518.98,173.67
1.612141,-3.2862,0.7666,0.8784,30.38,-520.03,172.62
1.612738,-3.3057,0.7554,0.8745,31.08,-520.31,172.97
1.613335,-3.3213,0.7452,0.8638,31.36,-520.80,171.57
1.613932,-3.3369,0.7383,0.8525,31.99,-521.50,171.99
1.614529,-3.3555,0.7281,0.8433,31.92,-522.13,170.87
1.615125,-3.3706,0.7203,0.8340,33.04,-522.34,170.94
1.615722,-3.3843,0.7110,0.8281,32.62,-523.46,169.68
1.616319,-3.3984,0.6949,0.8213,34.09,-524.16,169.33
1.616916,-3.4111,0.6852,0.8125,33.67,-524.58,168.56
1.617513,-3.4228,0.6783,0.8042,35.00,-525.63,167.58
1.618110,-3.4350,0.6695,0.7979,34.79,-526.40,167.09
1.618707,-3.4419,0.6593,0.7925,35.98,-526.47,165.41
1.619303,-3.4467,0.6461,0.7774,36.05,-528.15,165.55
1.619900,-3.4570,0.6349,0.7657,36.82,-528.08,163.38
1.620497,-3.4658,0.6232,0.7569,36.96,-529.90,163.94
1.621094,-3.4711,0.6110,0.7466,37.73,-529.76,160.86
1.621094,-3.4780,0.5973,0.7413,38.22,-531.37,161.56
1.621689,-3.4838,0.5861,0.7359,38.85,-531.16,158.48
1.622286,-3.4887,0.5729,0.7252,39.34,-532.56,158.62
1.622883,-3.4902,0.5592,0.7130,39.90,-532.84,155.96
1.623480,-3.4912,0.5500,0.7061,40.39,-534.31,156.24
1.624077,-3.4946,0.5412,0.7008,41.09,-534.59,153.16
1.624674,-3.4936,0.5256,0.6915,41.79,-535.64,153.30
1.625271,-3.4936,0.5100,0.6778,42.70,-536.13,150.22
1.625867,-3.4965,0.3772,0.6666,42.77,-537.46,150.71
1.626464,-3.4999,0.4699,0.6608,44.45,-538.93,147.84
1.627061,-3.5038,0.4577,0.6573,45.50,-539.14,144.34
1.627658,-3.5053,0.4480,0.6481,46.06,-540.12,143.57
1.628255,-3.5073,0.4363,0.6398,46.41,-540.61,141.26
1.628852,-3.5073,0.4265,0.6349,47.74,-541.31,141.05
1.629448,-3.5107,0.4163,0.6271,48.23,-542.15,137.62
1.630045,-3.5151,0.4070,0.6202,49.49,-542.78,137.41
1.630642,-3.5131,0.3972,0.6168,49.35,-543.27,133.91
1.631239,-3.5102,0.3880,0.6149,51.38,-544.32,133.84
1.631836,-3.5121,0.3767,0.6041,51.10,-544.46,130.48
1.632812,-3.5136,0.3680,0.5924,53.55,-545.44,130.34
1.633408,-3.5126,0.3631,0.5885,52.43,-545.93,126.77
1.634005,-3.5131,0.3548,0.5871,55.16,-546.91,126.42
1.634602,-3.5126,0.3465,0.5851,54.25,-546.77,123.41
1.635199,-3.5116,0.3377,0.5783,56.84,-548.38,122.64
1.635796,-3.5121,0.3289,0.5714,56.28,-548.31,119.42
1.636393,-3.5160,0.3221,0.5666,58.45,-549.08,118.93
1.636990,-3.5175,0.3104,0.5583,58.31,-549.29,115.71
1.637586,-3.5170,0.2962,0.5495,60.27,-550.62,114.87
1.638183,-3.5214,0.2855,0.5441,60.97,-550.27,111.58
1.638780,-3.5282,0.2801,0.5392,61.53,-551.32,111.37
1.639377,-3.5317,0.2708,0.5314,63.00,-551.81,107.73
1.639974,-3.5380,0.2567,0.5207,63.49,-552.65,107.38
1.640571,-3.5482,0.2464,0.5158,65.17,-553.00,104.23
1.641168,-3.5546,0.2347,0.5051,65.59,-554.05,103.46
1.641764,-3.5639,0.2225,0.4919,67.41,-554.12,100.52
1.642361,-3.5746,0.2142,0.4860,67.41,-554.75,99.82
1.642958,-3.5848,0.2045,0.4812,69.16,-555.17,96.74
1.643555,-3.5927,0.1908,0.4748,69.79,-556.71,95.97
1.643555,-3.6029,0.1771,0.4626,71.40,-556.22,94.01
1.644150,-3.6141,0.1635,0.4524,72.24,-557.90,92.47
1.644747,-3.6185,0.1542,0.4407,73.43,-557.69,89.88
1.645344,-3.6254,0.1405,0.4314,74.55,-558.88,89.46
1.645941,-3.6302,0.1254,0.4187,75.74,-559.16,86.94
1.646538,-3.6332,0.1171,0.4026,77.21,-560.21,86.10
1.647135,-3.6356,0.1078,0.3967,77.98,-561.05,84.00
1.647732,-3.6366,0.0981,0.3743,79.10,-561.40,83.44
1.648328,-3.6317,0.0752,0.3601,81.76,-562.59,80.15
1.648925,-3.6297,0.0615,0.3445,82.67,-563.85,78.33
1.649522,-3.6258,0.0473,0.3309,84.00,-563.29,77.56
1.650119,-3.6175,0.0361,0.3206,85.19,-565.11,75.95
1.650716,-3.6083,0.0268,0.3070,86.38,-564.48,74.90
1.651313,-3.5985,0.0142,0.2904,87.64,-566.30,73.22
1.651909,-3.5858,0.0049,0.2743,88.90,-565.18,72.38
1.652506,-3.5736,-0.0063,0.2621,89.95,-567.00,70.70
1.653103,-3.5653,-0.0185,0.2513,91.63,-566.37,70.07
1.653700,-3.5522,-0.0220,0.2386,92.19,-567.63,68.60
1.654297,-3.5385,-0.0264,0.2289,93.94,-566.86,67.97
1.655273,-3.5253,-0.0312,0.2191,94.78,-568.12,66.29
1.655869,-3.5112,-0.0425,0.2040,96.25,-567.35,65.87
1.656466,-3.4965,-0.0517,0.1932,97.16,-568.47,63.84
1.657063,-3.4799,-0.0551,0.1840,98.49,-568.05,64.19
1.657660,-3.4658,-0.0620,0.1679,100.03,-568.68,61.74
1.658257,-3.4516,-0.0708,0.1596,100.80,-567.63,62.02
1.658854,-3.4355,-0.0742,0.1474,102.20,-568.33,59.71
1.659451,-3.4204,-0.0732,0.1474,102.83,-567.77,60.13
1.660047,-3.4043,-0.0732,0.1352,105.00,-567.91,57.54
1.660644,-3.3887,-0.0742,0.1254,105.00,-567.21,58.73
1.661241,-3.3789,-0.0732,0.1132,107.17,-567.28,55.93
1.661838,-3.3652,-0.0727,0.1030,107.17,-566.23,56.56
1.662435,-3.3511,-0.0727,0.0947,109.27,-566.65,54.32
1.663032,-3.3423,-0.0722,0.0893,109.34,-564.90,54.60
1.663629,-3.3296,-0.0673,0.0839,111.16,-565.67,52.71
1.664225,-3.3140,-0.0620,0.0795,111.30,-563.99,53.06
1.664822,-3.2984,-0.0576,0.0717,112.84,-564.41,51.10
1.665419,-3.2886,-0.0512,0.0620,113.33,-562.80,51.45
1.666016,-3.2774,-0.0498,0.0581,114.31,-562.66,49.56
1.666016,-3.2623,-0.0454,0.0512,115.29,-561.40,49.49
1.666611,-3.2491,-0.0376,0.0512,115.71,-560.77,48.23
1.667208,-3.2364,-0.0273,0.0464,117.25,-560.14,48.16
1.667805,-3.2223,-0.0215,0.0444,116.41,-559.02,46.48
1.668402,-3.2057,-0.0181,0.0410,118.72,-557.90,46.97
1.668999,-3.1920,-0.0137,0.0332,117.60,-556.64,45.78
1.669596,-3.1779,-0.0078,0.0283,120.12,-556.08,45.57
1.670193,-3.1632,-0.0005,0.0327,118.51,-553.98,44.73
1.670789,-3.1505,0.0073,0.0303,121.24,-553.98,44.24
1.671386,-3.1398,0.0195,0.0205,119.77,-551.67,43.82
1.671983,-3.1261,0.0312,0.0166,121.80,-551.74,43.75
1.672580,-3.1120,0.0395,0.0093,120.61,-548.66,43.47
1.673177,-3.1042,0.0468,0.0039,122.22,-549.43,42.77
1.673774,-3.0968,0.0551,0.0005,120.96,-545.86,43.26
1.674370,-3.0910,0.0620,-0.0059,122.22,-546.14,42.14
1.674967,-3.0851,0.0727,-0.0146,121.80,-543.27,42.91
1.675564,-3.0778,0.0839,-0.0176,122.15,-543.20,42.00
1.676161,-3.0744,0.0942,-0.0220,122.01,-540.33,42.07
1.676758,-3.0671,0.1074,-0.0337,121.94,-540.33,42.21
1.677734,-3.0578,0.1137,-0.0400,121.87,-536.97,41.79
1.678330,-3.0520,0.1240,-0.0464,122.08,-537.32,42.00
1.678927,-3.0476,0.1391,-0.0537,121.73,-534.03,41.30
1.679524,-3.0412,0.1484,-0.0600,121.45,-534.66,42.00
1.680121,-3.0383,0.1576,-0.0693,121.24,-531.16,41.44
1.680718,-3.0383,0.1708,-0.0771,121.31,-531.30,42.07
1.681315,-3.0334,0.1830,-0.0854,120.12,-527.66,42.00
1.681912,-3.0315,0.1928,-0.1069,120.40,-528.22,42.21
1.682508,-3.0310,0.2142,-0.1147,119.35,-524.65,41.58
1.683105,-3.0310,0.2264,-0.1225,118.58,-521.85,42.77
1.683702,-3.0319,0.2367,-0.1318,118.16,-521.78,41.86
1.684299,-3.0324,0.2469,-0.1401,117.39,-518.70,43.47
1.684896,-3.0354,0.2552,-0.1503,116.76,-518.70,41.44
1.685493,-3.0383,0.2616,-0.1615,116.34,-515.76,43.89
1.686089,-3.0446,0.2713,-0.1718,114.80,-514.85,41.58
1.686686,-3.0520,0.2782,-0.1825,115.22,-513.03,44.38
1.687283,-3.0534,0.2840,-0.1918,113.05,-511.77,41.58
1.687880,-3.0510,0.2899,-0.2015,113.19,-509.81,45.50
1.688477,-3.0559,0.2962,-0.2118,111.23,-508.97,41.65
1.689453,-3.0607,0.2987,-0.2201,111.72,-507.08,45.78
1.690049,-3.0622,0.2991,-0.2264,109.55,-505.68,42.21
1.690646,-3.0671,0.3050,-0.2352,110.04,-504.14,46.20
1.691243,-3.0734,0.3084,-0.2489,107.73,-502.60,42.77
1.691840,-3.0768,0.3123,-0.2572,108.08,-501.41,46.83
1.692437,-3.0822,0.3167,-0.2635,105.98,-499.59,42.98
1.693034,-3.0900,0.3172,-0.2762,105.91,-499.03,47.53
1.693631,-3.0944,0.3152,-0.2845,103.88,-496.86,43.96
1.694227,-3.0993,0.3187,-0.3050,104.30,-496.44,48.30
1.694824,-3.1125,0.3211,-0.3177,101.57,-493.85,49.21
1.695421,-3.1154,0.3143,-0.3274,100.24,-490.98,45.15
1.696018,-3.1173,0.3138,-0.3367,99.61,-490.84,49.63
1.696615,-3.1208,0.3143,-0.3455,97.79,-488.53,46.48
1.697212,-3.1266,0.3084,-0.3562,97.79,-488.32,50.19
1.697809,-3.1295,0.3055,-0.3680,95.55,-486.22,47.60
1.698405,-3.1325,0.3065,-0.3787,95.69,-485.45,50.33
1.699002,-3.1417,0.3026,-0.3919,93.73,-483.70,48.93
1.699599,-3.1481,0.3030,-0.4031,93.45,-482.30,50.89
1.700196,-3.1535,0.3001,-0.4114,91.70,-481.39,50.05
1.700196,-3.1637,0.2918,-0.4241,91.28,-480.06,51.38
1.700791,-3.1744,0.2918,-0.4348,89.74,-479.36,51.10
1.701388,-3.1813,0.2899,-0.4441,88.83,-476.77,51.66
1.701985,-3.1891,0.2860,-0.4548,88.20,-477.12,52.08
1.702582,-3.1964,0.2874,-0.4670,86.52,-474.88,52.71
1.703179,-3.2071,0.2879,-0.4787,86.10,-474.74,52.92
1.703776,-3.2169,0.2826,-0.4890,84.63,-472.64,52.99
1.704373,-3.2228,0.2757,-0.5012,83.65,-472.43,54.25
1.704969,-3.2276,0.2752,-0.5139,82.11,-470.61,53.20
1.705566,-3.2335,0.2747,-0.5300,81.69,-470.33,54.81
1.706163,-3.2408,0.2704,-0.5446,80.50,-468.51,53.13
1.706760,-3.2447,0.2684,-0.5568,79.94,-468.65,55.58
1.707357,-3.2496,0.2664,-0.5666,78.61,-466.13,53.69
1.707954,-3.2584,0.2645,-0.5749,77.77,-466.41,56.14
1.708550,-3.2662,0.2621,-0.5890,76.51,-464.31,53.76
1.709147,-3.2706,0.2606,-0.6032,75.60,-464.31,56.84
1.709744,-3.2720,0.2562,-0.6120,75.18,-462.49,53.97
1.710341,-3.2706,0.2528,-0.6276,73.78,-462.14,56.91
1.710938,-3.2696,0.2489,-0.6461,73.15,-460.88,54.11
1.711914,-3.2764,0.2411,-0.6568,71.47,-459.62,57.26
1.712510,-3.2833,0.2401,-0.6671,71.33,-459.13,54.32
1.713107,-3.2847,0.2416,-0.6778,69.72,-457.45,57.12
1.713704,-3.2891,0.2362,-0.6910,69.58,-457.10,54.74
1.714301,-3.2916,0.2328,-0.7042,68.04,-455.56,57.33
1.714898,-3.2857,0.2318,-0.7188,67.76,-455.07,54.39
1.715495,-3.2901,0.2264,-0.7418,66.01,-453.39,57.47
1.716092,-3.2896,0.2152,-0.7574,64.68,-450.94,57.96
1.716688,-3.2862,0.2152,-0.7720,63.84,-450.94,54.46
1.717285,-3.2838,0.2113,-0.7808,63.28,-448.84,57.12
1.717882,-3.2813,0.2025,-0.7940,62.23,-449.19,54.74
1.718479,-3.2755,0.1986,-0.8042,61.74,-446.60,57.47
1.719076,-3.2667,0.2015,-0.8101,60.34,-446.95,54.32
1.719673,-3.2584,0.2001,-0.8257,60.41,-444.36,57.68
1.720270,-3.2491,0.1937,-0.8369,58.66,-444.64,54.18
1.720866,-3.2408,0.1884,-0.8423,59.29,-441.91,57.40
1.721463,-3.2345,0.1845,-0.8550,56.98,-442.12,54.18
1.722060,-3.2208,0.1815,-0.8623,57.54,-439.53,57.47
1.722657,-3.2086,0.1776,-0.8657,55.72,-439.25,54.11
1.723632,-3.2018,0.1747,-0.8784,55.86,-436.59,57.26
1.724228,-3.1881,0.1674,-0.8926,54.46,-436.94,54.04
1.724825,-3.1754,0.1571,-0.9013,54.46,-433.65,56.70
1.725422,-3.1647,0.1537,-0.9038,53.27,-434.14,54.18
1.726019,-3.1559,0.1518,-0.9140,53.06,-430.85,56.07
1.726616,-3.1481,0.1425,-0.9296,52.36,-431.06,53.90
1.727213,-3.1334,0.1371,-0.9379,51.45,-427.84,56.07
1.727810,-3.1178,0.1342,-0.9477,51.38,-427.56,52.99
1.728406,-3.1100,0.1293,-0.9521,50.40,-424.69,55.51
