time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.675675,-0.6954,0.6686,0.2103,11.20,4.76,-18.27
2.676272,-0.6949,0.6700,0.2069,11.83,4.76,-17.64
2.676869,-0.6949,0.6681,0.2054,11.06,4.76,-18.90
2.677466,-0.6939,0.6681,0.2098,12.11,4.27,-17.78
2.678063,-0.6930,0.6725,0.2098,10.78,5.04,-19.11
2.678660,-0.6925,0.6749,0.2069,11.76,3.99,-17.64
2.679257,-0.6900,0.6759,0.2079,11.20,4.20,-19.32
2.679854,-0.6866,0.6793,0.2059,11.69,4.13,-17.78
2.680451,-0.6881,0.6812,0.2064,11.55,4.20,-19.74
2.681048,-0.6886,0.6793,0.2079,11.69,4.27,-17.92
2.681645,-0.6895,0.6788,0.2089,11.55,4.06,-19.53
2.681645,-0.6891,0.6822,0.2084,11.41,4.13,-17.78
2.682238,-0.6881,0.6817,0.2098,11.76,3.36,-19.25
2.682835,-0.6852,0.6793,0.2137,11.41,3.92,-18.55
2.683432,-0.6822,0.6812,0.2084,11.34,3.15,-19.18
2.684029,-0.6842,0.6847,0.2059,11.27,3.92,-17.99
2.684626,-0.6852,0.6866,0.2094,11.13,3.08,-19.04
2.685223,-0.6852,0.6852,0.2133,11.62,3.71,-18.62
2.685820,-0.6812,0.6871,0.2133,11.27,3.15,-19.60
2.686417,-0.6754,0.6920,0.2147,11.27,3.36,-17.85
2.687014,-0.6725,0.6934,0.2118,10.85,2.94,-19.11
2.687611,-0.6764,0.6939,0.2108,11.06,3.22,-17.50
2.688208,-0.6769,0.6974,0.2103,10.78,2.87,-19.32
2.688805,-0.6690,0.6964,0.2162,11.27,3.01,-17.57
2.689402,-0.6627,0.6959,0.2152,10.22,3.01,-19.18
2.689999,-0.6656,0.6988,0.2118,11.55,2.94,-17.08
2.690596,-0.6705,0.7017,0.2152,10.22,2.87,-18.97
2.691193,-0.6661,0.7037,0.2137,11.48,2.87,-16.94
2.691790,-0.6617,0.7027,0.2123,9.73,2.73,-18.13
2.692387,-0.6637,0.7042,0.2152,10.71,3.01,-16.52
2.692387,-0.6642,0.7076,0.2172,9.94,2.38,-18.06
2.692980,-0.6642,0.7091,0.2181,11.06,3.01,-16.03
2.693577,-0.6617,0.7071,0.2186,9.66,2.45,-17.71
2.694174,-0.6608,0.7076,0.2167,10.43,3.08,-16.24
2.694771,-0.6608,0.7100,0.2162,9.66,2.59,-16.73
2.695368,-0.6588,0.7115,0.2162,10.15,2.66,-15.68
2.695965,-0.6559,0.7144,0.2211,9.31,2.94,-16.31
2.696562,-0.6515,0.7174,0.2220,10.08,2.80,-15.47
2.697159,-0.6515,0.7193,0.2186,9.03,2.87,-15.61
2.697756,-0.6510,0.7183,0.2211,9.10,2.80,-14.63
2.698353,-0.6476,0.7188,0.2172,9.45,2.59,-15.19
2.698950,-0.6476,0.7232,0.2167,8.33,2.94,-13.93
2.699547,-0.6471,0.7222,0.2201,9.17,2.87,-14.84
2.700144,-0.6437,0.7188,0.2191,7.84,3.08,-13.23
2.700741,-0.6437,0.7203,0.2216,8.96,2.80,-13.86
2.701338,-0.6437,0.7237,0.2196,7.77,2.80,-12.67
2.701935,-0.6403,0.7261,0.2167,8.33,3.15,-13.37
2.702532,-0.6398,0.7266,0.2162,7.84,2.73,-12.11
2.703129,-0.6422,0.7276,0.2133,8.19,3.50,-12.60
2.704102,-0.6403,0.7261,0.2167,7.28,2.80,-11.41
2.704699,-0.6373,0.7242,0.2196,7.49,3.29,-11.41
2.705296,-0.6344,0.7242,0.2181,6.93,3.22,-11.06
2.705893,-0.6329,0.7242,0.2181,6.93,3.29,-10.92
2.706490,-0.6320,0.7261,0.2147,6.79,3.36,-10.78
2.707087,-0.6324,0.7276,0.2152,6.30,4.06,-10.15
2.707684,-0.6344,0.7330,0.2123,6.44,3.15,-9.17
2.708281,-0.6359,0.7300,0.2123,5.81,3.92,-9.73
2.708878,-0.6310,0.7271,0.2128,5.74,3.78,-8.61
2.709475,-0.6256,0.7291,0.2098,5.67,3.99,-9.24
2.710072,-0.6246,0.7291,0.2118,5.11,3.64,-7.70
2.710669,-0.6242,0.7296,0.2162,4.97,3.92,-8.33
2.711266,-0.6251,0.7325,0.2133,5.04,3.85,-7.14
2.711863,-0.6290,0.7315,0.2123,4.62,4.55,-7.91
2.712460,-0.6276,0.7286,0.2137,4.69,3.71,-6.37
2.713057,-0.6246,0.7286,0.2152,3.78,4.90,-7.28
2.713654,-0.6251,0.7281,0.2162,4.41,3.71,-5.32
2.714251,-0.6232,0.7296,0.2167,3.22,4.83,-6.51
2.714848,-0.6207,0.7315,0.2152,3.99,4.27,-4.97
2.714848,-0.6217,0.7315,0.2147,3.15,4.90,-6.02
2.715441,-0.6212,0.7281,0.2191,3.01,4.62,-3.99
2.716038,-0.6212,0.7286,0.2191,3.15,5.04,-5.53
2.716635,-0.6232,0.7291,0.2181,2.24,5.11,-2.94
2.717232,-0.6227,0.7271,0.2181,2.73,5.18,-4.62
2.717829,-0.6251,0.7247,0.2206,2.17,4.90,-2.87
2.718426,-0.6281,0.7208,0.2216,2.17,5.81,-3.71
2.719023,-0.6271,0.7252,0.2240,1.82,5.60,-3.57
2.719620,-0.6285,0.7281,0.2220,1.33,5.60,-0.84
2.720217,-0.6227,0.7266,0.2186,1.61,5.88,-2.80
2.720814,-0.6237,0.7257,0.2201,0.77,5.88,0.07
2.721411,-0.6271,0.7222,0.2211,1.05,6.09,-1.68
2.722008,-0.6266,0.7203,0.2225,0.14,5.67,0.77
2.722605,-0.6266,0.7247,0.2230,0.42,6.58,-1.19
2.723202,-0.6271,0.7252,0.2225,0.07,5.60,1.05
2.723799,-0.6295,0.7232,0.2186,-0.35,6.79,-0.14
2.724396,-0.6310,0.7232,0.2225,-0.07,6.09,1.82
2.724993,-0.6300,0.7213,0.2250,-0.91,6.79,0.77
2.725590,-0.6261,0.7178,0.2211,-0.56,6.30,2.45
2.727539,-0.6320,0.7188,0.2181,-1.47,7.21,2.03
2.728136,-0.6334,0.7183,0.2211,-1.61,7.14,2.73
2.728733,-0.6364,0.7188,0.2235,-1.47,6.65,3.64
2.729330,-0.6398,0.7183,0.2206,-2.31,7.42,3.64
2.729927,-0.6383,0.7193,0.2181,-1.75,6.86,3.71
2.730524,-0.6393,0.7159,0.2196,-2.80,7.28,5.18
2.731121,-0.6407,0.7120,0.2225,-2.59,7.56,4.20
2.731718,-0.6398,0.7135,0.2196,-2.80,7.21,5.74
2.732315,-0.6427,0.7149,0.2186,-3.01,7.42,4.83
2.732912,-0.6446,0.7130,0.2206,-3.50,7.49,6.72
2.733509,-0.6417,0.7159,0.2216,-3.43,7.42,5.67
2.734106,-0.6437,0.7154,0.2240,-3.92,7.63,7.56
2.734703,-0.6486,0.7110,0.2250,-3.92,7.77,6.09
2.735300,-0.6456,0.7135,0.2250,-4.06,7.77,7.98
2.735897,-0.6446,0.7125,0.2259,-4.27,7.84,6.58
2.736494,-0.6490,0.7096,0.2235,-4.69,8.12,8.75
2.737091,-0.6500,0.7130,0.2235,-4.83,8.12,7.56
2.737688,-0.6461,0.7125,0.2225,-5.04,8.19,9.59
2.738285,-0.6456,0.7105,0.2230,-5.32,8.33,7.49
2.738285,-0.6500,0.7110,0.2274,-5.39,8.26,10.08
2.738878,-0.6525,0.7105,0.2274,-5.81,8.33,7.63
2.739475,-0.6539,0.7100,0.2298,-5.88,8.12,10.50
2.740072,-0.6544,0.7071,0.2279,-6.58,8.40,8.47
2.740669,-0.6568,0.7081,0.2294,-6.37,8.47,11.13
2.741266,-0.6632,0.7105,0.2318,-6.58,8.26,11.76
2.741863,-0.6593,0.7091,0.2357,-7.77,9.17,8.96
2.742460,-0.6603,0.7086,0.2342,-7.00,8.54,11.90
2.743057,-0.6642,0.7096,0.2313,-8.33,8.96,9.31
2.743654,-0.6676,0.7110,0.2323,-6.93,8.47,11.62
2.744251,-0.6681,0.7115,0.2328,-8.96,9.38,9.73
2.744848,-0.6715,0.7096,0.2323,-7.49,8.75,11.90
2.745445,-0.6764,0.7105,0.2342,-9.10,9.31,10.15
2.746042,-0.6764,0.7125,0.2352,-8.12,9.17,12.25
2.746639,-0.6759,0.7164,0.2318,-9.87,9.45,10.78
2.747236,-0.6759,0.7159,0.2303,-8.47,8.89,11.83
2.747833,-0.6778,0.7144,0.2367,-9.87,9.31,11.27
2.748430,-0.6803,0.7149,0.2338,-9.52,9.38,11.69
2.749027,-0.6832,0.7110,0.2294,-10.08,9.17,11.55
2.750000,-0.6866,0.7100,0.2347,-10.50,9.31,11.83
2.750597,-0.6852,0.7110,0.2367,-10.01,8.82,11.83
2.751194,-0.6847,0.7120,0.2352,-10.99,9.24,11.69
2.751791,-0.6895,0.7115,0.2342,-10.85,9.03,12.95
2.752388,-0.6900,0.7096,0.2333,-11.06,9.73,10.99
2.752985,-0.6895,0.7081,0.2308,-11.13,9.31,13.44
2.753582,-0.6895,0.7105,0.2294,-11.97,9.38,11.27
2.754179,-0.6900,0.7144,0.2274,-11.34,9.45,12.95
2.754776,-0.6944,0.7149,0.2250,-12.60,9.31,11.48
2.755373,-0.6944,0.7174,0.2303,-12.11,9.66,13.02
2.755970,-0.6949,0.7174,0.2352,-12.88,9.10,11.48
2.756567,-0.6959,0.7154,0.2289,-12.60,9.52,13.44
2.757164,-0.6964,0.7188,0.2216,-13.44,9.03,11.48
2.757761,-0.6974,0.7183,0.2240,-13.09,9.52,13.44
2.758358,-0.6954,0.7174,0.2269,-14.28,9.17,11.20
2.758955,-0.6944,0.7198,0.2259,-13.02,9.52,13.09
2.759552,-0.6988,0.7188,0.2230,-14.84,9.59,11.48
2.760149,-0.6983,0.7183,0.2211,-13.44,9.45,13.16
2.760746,-0.6993,0.7178,0.2206,-15.82,9.17,11.97
2.761719,-0.7056,0.7169,0.2191,-14.07,9.38,13.23
2.762316,-0.7061,0.7188,0.2152,-15.68,8.75,11.41
2.762913,-0.7052,0.7198,0.2220,-14.77,9.66,12.53
2.763510,-0.7076,0.7183,0.2220,-16.38,9.03,12.25
2.764107,-0.7100,0.7183,0.2201,-15.33,9.52,12.18
2.764704,-0.7144,0.7144,0.2191,-16.38,9.03,12.25
2.765301,-0.7178,0.7130,0.2196,-15.89,9.24,12.25
2.765898,-0.7149,0.7174,0.2181,-16.73,9.31,12.11
2.766495,-0.7183,0.7174,0.2157,-16.31,9.38,11.62
2.767092,-0.7247,0.7149,0.2157,-16.87,8.89,12.32
2.767689,-0.7247,0.7169,0.2133,-17.36,9.52,10.92
2.768286,-0.7218,0.7174,0.2113,-17.08,8.68,12.60
2.768883,-0.7237,0.7198,0.2142,-17.85,9.59,10.99
2.769480,-0.7257,0.7198,0.2167,-17.36,8.33,12.39
2.770077,-0.7300,0.7169,0.2152,-18.41,9.45,10.99
2.770674,-0.7305,0.7188,0.2108,-17.50,8.40,12.11
2.771271,-0.7252,0.7218,0.2094,-19.11,9.03,10.50
2.771868,-0.7232,0.7227,0.2118,-17.92,8.47,12.11
2.772465,-0.7208,0.7213,0.2133,-19.60,8.96,10.50
2.772465,-0.7193,0.7203,0.2167,-17.99,8.33,11.55
2.773058,-0.7218,0.7218,0.2079,-18.97,8.33,11.83
2.773655,-0.7252,0.7252,0.2074,-19.74,8.40,10.01
2.774252,-0.7252,0.7232,0.2064,-20.09,8.19,9.73
2.774849,-0.7227,0.7227,0.2069,-20.09,8.61,11.55
2.775446,-0.7198,0.7261,0.2064,-20.65,8.40,9.38
2.776043,-0.7232,0.7296,0.2015,-20.30,8.54,11.41
2.776640,-0.7257,0.7271,0.2030,-21.07,8.40,9.03
2.777237,-0.7271,0.7247,0.2035,-20.72,8.33,11.20
2.777834,-0.7261,0.7242,0.1976,-21.42,7.98,9.24
2.778431,-0.7257,0.7227,0.1967,-21.14,8.26,10.85
2.779028,-0.7242,0.7227,0.1967,-21.70,7.84,9.31
2.779625,-0.7218,0.7247,0.1923,-21.35,8.26,10.71
2.780222,-0.7218,0.7257,0.1884,-21.77,7.49,8.96
2.780819,-0.7232,0.7247,0.1864,-21.77,8.26,10.22
2.781416,-0.7271,0.7222,0.1898,-21.91,7.91,8.96
2.782013,-0.7276,0.7198,0.1908,-22.26,8.26,10.36
2.782610,-0.7266,0.7198,0.1869,-22.54,7.35,9.17
2.783207,-0.7296,0.7193,0.1889,-22.75,8.26,10.08
2.784180,-0.7315,0.7188,0.1908,-22.33,7.35,9.24
2.784777,-0.7300,0.7188,0.1893,-22.89,8.33,10.01
2.785374,-0.7291,0.7174,0.1879,-22.75,7.42,8.61
2.785971,-0.7300,0.7174,0.1869,-23.17,7.91,10.08
2.786568,-0.7320,0.7183,0.1864,-22.96,7.63,8.96
2.787165,-0.7320,0.7164,0.1854,-23.38,7.56,10.08
2.787762,-0.7291,0.7154,0.1845,-22.96,7.42,8.33
2.788359,-0.7305,0.7169,0.1864,-23.38,7.49,10.01
2.788956,-0.7325,0.7135,0.1859,-22.89,7.28,7.91
2.789553,-0.7281,0.7120,0.1845,-24.43,7.35,10.15
2.790150,-0.7291,0.7149,0.1864,-23.38,7.35,8.26
2.790747,-0.7291,0.7139,0.1889,-23.87,7.00,10.36
2.791344,-0.7266,0.7120,0.1898,-23.66,7.28,8.12
2.791941,-0.7237,0.7115,0.1850,-23.94,7.00,10.08
2.792538,-0.7242,0.7135,0.1825,-24.15,7.42,8.54
2.793135,-0.7281,0.7110,0.1845,-23.73,6.79,10.01
2.793732,-0.7276,0.7081,0.1859,-24.22,7.00,8.40
2.794329,-0.7257,0.7105,0.1859,-23.66,7.42,9.73
2.794926,-0.7261,0.7125,0.1845,-24.43,7.14,8.26
2.795899,-0.7276,0.7115,0.1845,-23.59,6.86,9.94
2.796496,-0.7257,0.7135,0.1845,-23.66,7.56,9.66
2.797093,-0.7286,0.7139,0.1864,-24.71,6.65,8.96
2.797690,-0.7281,0.7144,0.1903,-23.80,7.84,9.10
2.798287,-0.7247,0.7135,0.1854,-24.57,6.86,9.38
2.798884,-0.7218,0.7144,0.1806,-23.73,7.63,8.96
2.799481,-0.7227,0.7159,0.1845,-24.64,6.58,9.38
2.800078,-0.7237,0.7135,0.1840,-23.94,7.07,8.82
2.800675,-0.7237,0.7130,0.1845,-24.78,6.93,9.45
2.801272,-0.7247,0.7135,0.1874,-24.15,7.07,9.03
2.801869,-0.7218,0.7115,0.1820,-24.15,7.07,9.59
2.802466,-0.7183,0.7100,0.1806,-24.08,7.21,9.03
2.803063,-0.7213,0.7105,0.1850,-24.57,6.72,9.87
2.803660,-0.7261,0.7100,0.1879,-23.87,7.14,9.10
2.804257,-0.7232,0.7061,0.1864,-24.01,6.79,9.94
2.804854,-0.7198,0.7076,0.1815,-24.08,7.14,9.45
2.805451,-0.7213,0.7110,0.1801,-23.73,6.79,10.36
2.806048,-0.7222,0.7105,0.1781,-24.22,7.28,9.38
2.806645,-0.7242,0.7100,0.1771,-23.73,6.79,10.43
2.807617,-0.7296,0.7076,0.1781,-24.08,7.49,9.59
2.808214,-0.7300,0.7032,0.1791,-23.38,6.51,10.92
2.808811,-0.7261,0.7003,0.1806,-24.22,7.21,9.31
2.809408,-0.7257,0.6988,0.1796,-23.03,6.72,11.13
2.810005,-0.7296,0.6998,0.1781,-24.15,7.28,9.73
2.810602,-0.7300,0.7017,0.1767,-22.75,6.72,10.99
2.811199,-0.7276,0.7017,0.1786,-24.08,7.84,10.15
2.811796,-0.7291,0.6998,0.1786,-22.68,5.95,11.06
2.812393,-0.7315,0.6969,0.1767,-23.87,7.98,10.08
2.812990,-0.7300,0.6969,0.1776,-22.68,6.02,11.90
2.813587,-0.7276,0.6988,0.1796,-23.52,7.63,9.73
2.814184,-0.7286,0.6998,0.1791,-22.47,6.30,11.90
2.814781,-0.7281,0.6974,0.1786,-23.10,7.63,10.15
2.815378,-0.7237,0.6969,0.1776,-22.33,6.44,12.11
2.815975,-0.7237,0.7017,0.1781,-22.40,6.93,10.36
2.816572,-0.7257,0.7066,0.1781,-22.75,6.72,12.11
2.817169,-0.7257,0.7052,0.1742,-22.19,7.35,10.78
2.817766,-0.7252,0.6998,0.1708,-22.54,7.21,12.60
2.818363,-0.7203,0.6974,0.1718,-21.84,7.07,10.64
2.818363,-0.7188,0.7008,0.1767,-22.61,7.00,12.88
2.818957,-0.7227,0.7013,0.1698,-21.21,6.72,11.06
2.819554,-0.7208,0.6959,0.1679,-21.07,6.86,11.62
2.820151,-0.7178,0.6978,0.1679,-21.70,7.21,12.67
2.820748,-0.7203,0.6964,0.1713,-21.00,6.93,11.27
2.821345,-0.7218,0.6944,0.1757,-21.56,7.56,13.02
2.821942,-0.7237,0.6939,0.1767,-20.72,7.70,11.62
2.822539,-0.7227,0.6969,0.1742,-20.93,7.42,13.09
2.823136,-0.7232,0.7008,0.1713,-20.51,7.28,11.90
2.823733,-0.7261,0.7003,0.1708,-20.65,7.56,13.16
2.824330,-0.7252,0.6978,0.1713,-20.37,7.21,11.90
2.824927,-0.7237,0.7022,0.1688,-20.23,7.91,13.09
2.825524,-0.7222,0.7056,0.1635,-19.88,7.42,12.25
2.826121,-0.7232,0.7022,0.1654,-20.16,7.91,12.67
2.826718,-0.7276,0.7032,0.1669,-19.74,7.35,12.60
2.827315,-0.7276,0.7052,0.1684,-20.02,7.98,13.02
2.827912,-0.7252,0.7042,0.1718,-19.74,7.77,12.95
2.828509,-0.7237,0.7047,0.1679,-19.18,7.77,12.81
2.829106,-0.7242,0.7076,0.1674,-19.39,7.77,12.60
2.830078,-0.7218,0.7017,0.1625,-19.18,7.77,12.32
2.830675,-0.7218,0.7037,0.1630,-18.55,7.98,12.95
2.831272,-0.7198,0.7047,0.1654,-18.90,8.12,12.39
2.831869,-0.7188,0.7047,0.1713,-18.55,8.61,13.16
2.832466,-0.7188,0.7022,0.1728,-18.69,8.19,12.67
2.833063,-0.7169,0.7037,0.1688,-17.78,8.68,13.09
2.833660,-0.7164,0.7105,0.1664,-18.48,8.40,12.60
2.834257,-0.7213,0.7120,0.1703,-17.57,8.54,12.60
2.834854,-0.7232,0.7100,0.1718,-18.76,8.68,12.39
2.835451,-0.7208,0.7066,0.1732,-16.73,8.68,12.46
2.836048,-0.7178,0.7066,0.1732,-18.41,9.10,12.46
2.836645,-0.7183,0.7110,0.1708,-16.73,8.96,12.39
2.837242,-0.7198,0.7091,0.1718,-17.71,8.82,12.53
2.837839,-0.7227,0.7081,0.1708,-16.66,9.17,11.55
2.838436,-0.7257,0.7071,0.1703,-17.15,9.03,12.53
2.839033,-0.7261,0.7037,0.1732,-17.15,9.59,11.48
2.839630,-0.7257,0.7052,0.1737,-16.59,9.03,12.53
2.840227,-0.7261,0.7100,0.1713,-16.80,9.52,11.27
2.840824,-0.7286,0.7130,0.1732,-16.31,9.17,12.53
2.841797,-0.7276,0.7149,0.1747,-16.73,9.87,11.27
2.842394,-0.7276,0.7188,0.1771,-15.54,9.17,11.34
2.842991,-0.7305,0.7218,0.1771,-16.73,9.80,11.06
2.843588,-0.7335,0.7227,0.1781,-16.10,9.94,10.15
2.844185,-0.7359,0.7242,0.1752,-15.61,10.08,11.83
2.844782,-0.7315,0.7242,0.1747,-15.89,9.94,10.29
2.845379,-0.7310,0.7227,0.1757,-15.40,10.50,11.55
2.845976,-0.7379,0.7252,0.1752,-15.40,9.45,9.87
2.846573,-0.7359,0.7296,0.1767,-15.12,10.85,11.34
2.847170,-0.7320,0.7305,0.1781,-15.19,9.52,9.59
2.847767,-0.7335,0.7291,0.1830,-15.26,10.92,11.34
2.848364,-0.7310,0.7276,0.1801,-15.26,9.94,9.10
2.848961,-0.7325,0.7296,0.1732,-15.12,10.99,11.06
2.849558,-0.7335,0.7340,0.1752,-14.84,9.87,8.61
2.850155,-0.7354,0.7374,0.1786,-14.70,11.13,11.20
2.850752,-0.7388,0.7369,0.1801,-14.91,10.01,8.47
2.851349,-0.7335,0.7388,0.1752,-14.35,10.92,10.78
2.851946,-0.7340,0.7427,0.1728,-14.91,10.29,8.12
2.852543,-0.7369,0.7432,0.1747,-14.42,10.99,10.85
2.853516,-0.7364,0.7442,0.1767,-14.35,11.20,10.85
2.854113,-0.7349,0.7457,0.1762,-14.21,10.22,7.35
2.854710,-0.7379,0.7437,0.1732,-14.35,11.83,10.50
2.855307,-0.7388,0.7442,0.1693,-14.00,10.15,6.72
2.855904,-0.7349,0.7471,0.1679,-14.21,11.69,10.43
2.856501,-0.7383,0.7476,0.1703,-13.79,10.57,6.30
2.857098,-0.7437,0.7452,0.1737,-14.21,11.69,10.43
2.857695,-0.7442,0.7452,0.1718,-14.00,10.50,6.58
2.858292,-0.7422,0.7481,0.1684,-14.28,11.55,10.43
2.858889,-0.7427,0.7496,0.1698,-13.93,10.29,5.95
2.859486,-0.7447,0.7486,0.1713,-14.00,11.48,10.36
2.860083,-0.7462,0.7510,0.1688,-13.58,10.71,5.60
2.860680,-0.7452,0.7535,0.1649,-14.00,11.41,10.22
2.861277,-0.7437,0.7520,0.1664,-13.72,10.78,5.67
2.861874,-0.7457,0.7535,0.1645,-13.65,11.34,10.08
2.862471,-0.7471,0.7564,0.1596,-14.49,11.13,5.60
2.863068,-0.7432,0.7549,0.1620,-13.23,11.55,9.94
2.863665,-0.7408,0.7544,0.1654,-14.14,10.99,5.67
2.864262,-0.7462,0.7579,0.1649,-13.23,11.06,9.80
2.865235,-0.7481,0.7598,0.1679,-13.79,10.71,5.32
2.865832,-0.7457,0.7574,0.1649,-14.00,10.71,5.18
2.866429,-0.7447,0.7549,0.1630,-12.88,11.13,9.24
2.867026,-0.7466,0.7535,0.1635,-14.00,10.43,5.46
2.867623,-0.7457,0.7549,0.1649,-13.09,11.20,9.73
2.868220,-0.7457,0.7564,0.1669,-13.79,10.57,5.18
2.868817,-0.7466,0.7559,0.1649,-12.81,11.34,9.80
2.869414,-0.7447,0.7569,0.1664,-13.65,10.78,5.11
2.870011,-0.7462,0.7579,0.1649,-12.95,11.06,9.52
2.870608,-0.7442,0.7554,0.1635,-13.51,10.64,4.90
2.871205,-0.7418,0.7554,0.1654,-12.74,10.85,9.52
2.871802,-0.7457,0.7559,0.1679,-13.79,10.36,5.46
2.872399,-0.7432,0.7579,0.1674,-12.67,10.71,9.45
2.872996,-0.7393,0.7603,0.1654,-13.86,10.50,5.81
2.873593,-0.7422,0.7574,0.1659,-12.67,10.78,9.17
2.874190,-0.7408,0.7525,0.1703,-13.58,10.08,5.95
2.874787,-0.7432,0.7525,0.1679,-12.95,11.20,8.89
2.875384,-0.7452,0.7540,0.1601,-13.16,9.94,6.51
2.875981,-0.7437,0.7535,0.1601,-13.16,10.92,9.17
2.876953,-0.7383,0.7549,0.1630,-13.58,10.22,6.86
2.877550,-0.7359,0.7544,0.1654,-12.88,9.80,7.07
2.878147,-0.7374,0.7535,0.1635,-13.09,10.92,7.91
2.878744,-0.7349,0.7515,0.1596,-13.02,9.94,7.70
2.879341,-0.7310,0.7496,0.1571,-12.46,10.71,8.26
2.879938,-0.7325,0.7452,0.1586,-12.81,9.66,8.26
2.880535,-0.7335,0.7457,0.1586,-12.74,10.57,7.56
2.881132,-0.7335,0.7486,0.1591,-12.67,9.80,8.75
2.881729,-0.7310,0.7510,0.1581,-12.74,10.64,7.77
2.882326,-0.7300,0.7515,0.1596,-12.32,9.52,9.17
2.882923,-0.7349,0.7491,0.1606,-12.88,10.64,7.42
2.883520,-0.7320,0.7481,0.1571,-12.04,9.45,9.94
2.884117,-0.7271,0.7432,0.1601,-12.81,10.78,7.56
2.884714,-0.7242,0.7398,0.1620,-12.18,9.73,10.22
2.885311,-0.7247,0.7413,0.1615,-12.46,10.22,7.28
2.885908,-0.7218,0.7447,0.1615,-12.18,9.80,10.15
2.886505,-0.7169,0.7462,0.1601,-12.46,10.15,7.70
2.887102,-0.7198,0.7452,0.1601,-12.25,9.73,10.78
2.887699,-0.7183,0.7437,0.1645,-11.90,10.29,7.21
2.887699,-0.7139,0.7437,0.1679,-12.39,9.80,11.41
2.888292,-0.7125,0.7432,0.1635,-11.97,9.80,7.07
2.888889,-0.7178,0.7457,0.1615,-12.25,10.29,11.69
2.889486,-0.7188,0.7442,0.1625,-11.83,9.45,7.77
2.890083,-0.7183,0.7393,0.1640,-12.11,10.57,11.76
2.890680,-0.7203,0.7398,0.1703,-11.48,9.17,7.84
2.891277,-0.7139,0.7388,0.1703,-12.18,10.64,11.76
2.891874,-0.7139,0.7354,0.1669,-11.34,8.89,7.77
2.892471,-0.7208,0.7349,0.1640,-11.83,10.78,12.25
2.893068,-0.7174,0.7354,0.1630,-11.41,9.17,7.77
2.893665,-0.7091,0.7379,0.1635,-11.55,10.22,12.67
2.894262,-0.7100,0.7364,0.1669,-11.55,9.31,7.91
2.894859,-0.7100,0.7315,0.1674,-10.99,10.01,13.02
2.895456,-0.7066,0.7281,0.1640,-11.34,9.52,7.56
2.896053,-0.7081,0.7271,0.1635,-10.57,10.08,13.23
2.896650,-0.7076,0.7247,0.1635,-11.41,9.31,7.91
2.897247,-0.7056,0.7208,0.1679,-10.29,9.80,13.65
2.897844,-0.7047,0.7213,0.1674,-10.08,9.73,13.44
2.898441,-0.7047,0.7198,0.1654,-11.62,9.66,9.10
2.899414,-0.7076,0.7169,0.1620,-9.66,9.59,13.02
2.900011,-0.7091,0.7144,0.1630,-11.41,9.45,9.66
2.900608,-0.7061,0.7159,0.1654,-9.17,9.38,12.74
2.901205,-0.7056,0.7154,0.1645,-11.41,9.52,10.22
2.901802,-0.7066,0.7169,0.1649,-8.82,9.52,12.88
2.902399,-0.7076,0.7144,0.1645,-11.34,9.59,10.71
2.902996,-0.7086,0.7091,0.1610,-8.82,9.17,13.02
2.903593,-0.7100,0.7091,0.1610,-11.06,9.38,11.06
2.904190,-0.7081,0.7071,0.1606,-8.75,9.66,12.60
2.904787,-0.7032,0.7081,0.1610,-10.22,9.24,11.76
2.905384,-0.7027,0.7086,0.1659,-9.03,9.66,11.90
2.905981,-0.7032,0.7076,0.1664,-9.94,9.03,12.32
2.906578,-0.7042,0.7061,0.1659,-8.96,9.80,12.25
2.907175,-0.7061,0.7066,0.1620,-9.52,8.82,12.53
2.907772,-0.7056,0.7096,0.1591,-8.54,9.87,12.04
2.908369,-0.7042,0.7086,0.1620,-9.17,8.75,12.60
2.908966,-0.7056,0.7096,0.1664,-8.82,9.24,12.39
2.909563,-0.7047,0.7071,0.1654,-8.40,9.31,12.53
2.910160,-0.7071,0.7091,0.1635,-8.75,9.24,12.74
2.912110,-0.7066,0.7100,0.1664,-8.26,9.03,12.53
2.912707,-0.7066,0.7086,0.1693,-8.61,9.17,12.25
2.913304,-0.7100,0.7076,0.1728,-7.84,8.89,12.67
2.913901,-0.7105,0.7130,0.1693,-8.33,9.24,12.18
2.914498,-0.7091,0.7125,0.1679,-7.84,8.54,12.95
2.915095,-0.7081,0.7100,0.1674,-8.26,9.31,11.83
2.915692,-0.7086,0.7130,0.1635,-7.63,8.26,13.02
2.916289,-0.7091,0.7110,0.1654,-7.91,8.96,11.90
2.916886,-0.7125,0.7076,0.1708,-7.49,8.26,13.30
2.917483,-0.7115,0.7081,0.1728,-7.84,8.75,11.55
2.918080,-0.7096,0.7120,0.1674,-7.35,8.68,12.81
2.918677,-0.7130,0.7125,0.1625,-7.70,8.26,12.11
2.919274,-0.7130,0.7144,0.1659,-7.56,8.47,12.32
2.919871,-0.7110,0.7169,0.1718,-7.42,8.19,11.90
2.920468,-0.7159,0.7164,0.1723,-7.84,8.47,12.74
2.921065,-0.7193,0.7159,0.1684,-6.93,7.84,12.32
2.921662,-0.7178,0.7174,0.1674,-7.70,8.40,11.97
2.922259,-0.7203,0.7183,0.1679,-7.28,7.91,12.11
2.922856,-0.7213,0.7178,0.1674,-7.35,8.12,12.11
