time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.726350,-0.9794,0.5070,-0.0307,-3.57,-1.61,-5.04
2.726947,-0.9794,0.5070,-0.0346,-3.15,-4.06,-3.78
2.727544,-0.9789,0.5061,-0.0342,-3.92,-2.31,-4.55
2.728515,-0.9823,0.5046,-0.0303,-3.36,-4.27,-3.57
2.729112,-0.9828,0.5022,-0.0317,-4.06,-2.59,-4.34
2.729709,-0.9843,0.5022,-0.0293,-3.85,-4.20,-3.08
2.730306,-0.9897,0.5036,-0.0278,-4.41,-3.01,-3.85
2.730904,-0.9926,0.5017,-0.0268,-3.92,-4.13,-2.94
2.731501,-0.9906,0.5022,-0.0268,-4.34,-3.50,-3.71
2.732098,-0.9916,0.5022,-0.0288,-4.34,-3.92,-2.66
2.732695,-0.9960,0.5012,-0.0259,-4.48,-4.13,-3.36
2.733292,-0.9936,0.5002,-0.0244,-4.69,-3.99,-2.59
2.733889,-0.9950,0.5022,-0.0249,-4.55,-4.48,-2.66
2.734486,-0.9950,0.5026,-0.0264,-4.90,-4.62,-2.24
2.735083,-0.9950,0.4997,-0.0283,-4.62,-4.83,-2.87
2.735681,-0.9975,0.4997,-0.0283,-5.18,-4.34,-2.10
2.736278,-0.9916,0.5017,-0.0278,-5.18,-5.32,-2.59
2.736875,-0.9862,0.4997,-0.0293,-5.32,-4.62,-1.75
2.737472,-0.9902,0.4968,-0.0312,-5.39,-5.25,-2.59
2.738069,-0.9911,0.4973,-0.0307,-5.53,-4.83,-1.68
2.738666,-0.9862,0.4987,-0.0298,-5.67,-5.60,-2.52
2.739263,-0.9853,0.4958,-0.0332,-5.25,-5.04,-1.75
2.739263,-0.9867,0.4914,-0.0395,-5.74,-5.67,-2.38
2.739854,-0.9867,0.4875,-0.0371,-5.74,-4.97,-1.75
2.740451,-0.9858,0.4895,-0.0317,-5.88,-6.09,-2.80
2.741048,-0.9814,0.4885,-0.0346,-6.30,-4.97,-1.54
2.741646,-0.9823,0.4856,-0.0371,-5.81,-6.37,-2.80
2.742243,-0.9867,0.4875,-0.0366,-6.58,-5.32,-1.19
2.742840,-0.9853,0.4860,-0.0376,-5.53,-6.30,-3.08
2.743437,-0.9819,0.4802,-0.0371,-6.44,-5.53,-1.54
2.744034,-0.9789,0.4787,-0.0371,-6.30,-6.16,-3.29
2.744631,-0.9799,0.4778,-0.0366,-6.30,-5.60,-1.89
2.745228,-0.9775,0.4738,-0.0356,-6.58,-5.88,-3.43
2.745825,-0.9750,0.4738,-0.0366,-6.02,-6.09,-1.96
2.746423,-0.9789,0.4704,-0.0351,-6.72,-6.23,-2.94
2.747020,-0.9794,0.4685,-0.0371,-6.02,-6.23,-2.66
2.747617,-0.9799,0.4695,-0.0361,-7.07,-5.74,-3.22
2.748214,-0.9736,0.4670,-0.0361,-7.00,-5.60,-3.92
2.748811,-0.9731,0.4626,-0.0386,-6.37,-5.95,-2.52
2.749408,-0.9736,0.4631,-0.0366,-6.65,-5.74,-4.62
2.750005,-0.9760,0.4665,-0.0351,-6.79,-6.09,-2.66
2.750976,-0.9736,0.4656,-0.0405,-6.79,-5.39,-4.55
2.751573,-0.9711,0.4636,-0.0390,-6.65,-6.23,-3.15
2.752170,-0.9716,0.4597,-0.0337,-6.79,-5.74,-4.83
2.752767,-0.9706,0.4568,-0.0351,-6.58,-5.95,-3.78
2.753365,-0.9721,0.4587,-0.0361,-6.79,-5.25,-5.11
2.753962,-0.9731,0.4587,-0.0351,-6.65,-5.81,-3.99
2.754559,-0.9711,0.4563,-0.0366,-6.86,-5.53,-4.83
2.755156,-0.9697,0.4534,-0.0395,-6.37,-5.95,-5.11
2.755753,-0.9706,0.4519,-0.0395,-7.00,-5.32,-4.90
2.756350,-0.9726,0.4499,-0.0346,-6.44,-5.46,-5.67
2.756947,-0.9740,0.4504,-0.0346,-6.65,-5.67,-5.32
2.757544,-0.9721,0.4514,-0.0327,-6.65,-5.18,-6.23
2.758142,-0.9716,0.4465,-0.0361,-6.44,-5.81,-5.74
2.758739,-0.9711,0.4475,-0.0346,-6.79,-4.97,-6.79
2.759336,-0.9706,0.4436,-0.0356,-6.72,-4.48,-7.70
2.759933,-0.9726,0.4416,-0.0376,-6.02,-5.39,-5.60
2.760530,-0.9716,0.4421,-0.0332,-6.37,-4.20,-8.33
2.761127,-0.9692,0.4372,-0.0337,-5.74,-5.39,-6.37
2.761724,-0.9697,0.4333,-0.0381,-6.65,-4.13,-8.47
2.762695,-0.9677,0.4338,-0.0381,-5.32,-5.39,-6.86
2.763292,-0.9653,0.4324,-0.0405,-6.30,-4.20,-8.82
2.763889,-0.9628,0.4319,-0.0405,-5.46,-4.83,-7.35
2.764486,-0.9633,0.4333,-0.0415,-6.23,-3.57,-8.75
2.765084,-0.9653,0.4353,-0.0429,-5.18,-5.18,-8.26
2.765681,-0.9618,0.4333,-0.0429,-5.67,-3.92,-9.03
2.766278,-0.9604,0.4294,-0.0381,-5.25,-4.69,-8.61
2.766875,-0.9643,0.4280,-0.0371,-5.25,-3.64,-9.80
2.767472,-0.9643,0.4255,-0.0400,-5.25,-4.27,-8.68
2.768069,-0.9614,0.4236,-0.0390,-4.76,-3.22,-10.64
2.768666,-0.9628,0.4255,-0.0390,-5.60,-4.06,-8.54
2.769263,-0.9643,0.4260,-0.0381,-3.78,-3.22,-10.85
2.769861,-0.9648,0.4241,-0.0395,-5.25,-4.06,-8.82
2.770458,-0.9677,0.4250,-0.0400,-4.13,-2.73,-11.20
2.771055,-0.9716,0.4250,-0.0395,-4.83,-3.85,-8.96
2.771652,-0.9692,0.4265,-0.0405,-3.50,-3.08,-11.83
2.772249,-0.9653,0.4260,-0.0415,-4.62,-3.08,-9.17
2.772846,-0.9653,0.4211,-0.0395,-3.36,-2.94,-12.25
2.773443,-0.9658,0.4207,-0.0386,-4.41,-3.08,-9.59
2.773443,-0.9682,0.4236,-0.0420,-3.15,-3.01,-12.39
2.774034,-0.9682,0.4226,-0.0410,-3.85,-3.08,-9.94
2.774631,-0.9682,0.4202,-0.0390,-3.15,-2.87,-12.74
2.775228,-0.9706,0.4226,-0.0420,-3.50,-2.87,-10.15
2.775826,-0.9716,0.4241,-0.0425,-3.15,-2.45,-13.44
2.776423,-0.9721,0.4226,-0.0400,-2.94,-2.73,-10.15
2.777020,-0.9716,0.4241,-0.0400,-3.08,-2.31,-13.65
2.777617,-0.9701,0.4285,-0.0429,-2.24,-2.94,-10.64
2.778214,-0.9687,0.4285,-0.0429,-3.15,-2.17,-13.37
2.778811,-0.9711,0.4246,-0.0415,-1.89,-2.66,-10.85
2.779408,-0.9755,0.4265,-0.0405,-3.08,-2.45,-13.58
2.780005,-0.9740,0.4265,-0.0395,-1.19,-2.24,-11.34
2.780603,-0.9706,0.4231,-0.0376,-2.80,-2.52,-13.72
2.781200,-0.9731,0.4265,-0.0439,-1.12,-2.10,-11.20
2.781797,-0.9687,0.4309,-0.0429,-0.77,-1.89,-11.83
2.782394,-0.9711,0.4255,-0.0410,-2.10,-2.31,-13.65
2.782991,-0.9721,0.4270,-0.0434,-0.84,-1.47,-12.39
2.783588,-0.9711,0.4290,-0.0449,-1.68,-2.10,-13.37
2.784185,-0.9687,0.4275,-0.0444,-0.77,-1.33,-12.60
2.785156,-0.9687,0.4299,-0.0459,-1.54,-2.17,-13.51
2.785753,-0.9682,0.4304,-0.0478,-0.28,-1.89,-12.88
2.786350,-0.9672,0.4329,-0.0449,-1.26,-1.89,-13.51
2.786947,-0.9672,0.4353,-0.0429,-0.21,-1.54,-12.95
2.787545,-0.9672,0.4343,-0.0415,-0.91,-1.89,-13.44
2.788142,-0.9682,0.4353,-0.0415,-0.28,-1.54,-12.88
2.788739,-0.9658,0.4382,-0.0483,-0.14,-1.68,-14.14
2.789336,-0.9653,0.4392,-0.0488,-0.63,-1.33,-12.88
2.789933,-0.9667,0.4368,-0.0459,0.56,-1.68,-14.63
2.790530,-0.9658,0.4368,-0.0473,-0.91,-0.84,-12.60
2.791127,-0.9633,0.4372,-0.0439,0.84,-1.68,-14.28
2.791724,-0.9643,0.4358,-0.0410,-0.70,-1.05,-12.95
2.792322,-0.9643,0.4402,-0.0420,0.84,-1.54,-14.07
2.792919,-0.9638,0.4455,-0.0420,-0.56,-1.12,-13.16
2.793516,-0.9667,0.4451,-0.0434,-0.21,-1.12,-12.67
2.794113,-0.9653,0.4475,-0.0434,1.33,-2.17,-15.05
2.794710,-0.9638,0.4470,-0.0449,-0.14,-0.21,-12.95
2.795307,-0.9653,0.4514,-0.0459,0.77,-2.24,-14.56
2.795904,-0.9658,0.4519,-0.0449,0.35,-0.28,-13.51
2.796875,-0.9662,0.4519,-0.0434,0.98,-2.24,-14.14
2.797472,-0.9648,0.4538,-0.0454,0.35,-0.07,-13.37
2.798069,-0.9633,0.4543,-0.0464,0.84,-1.82,-14.63
2.798666,-0.9633,0.4548,-0.0468,0.77,0.14,-13.37
2.799264,-0.9609,0.4568,-0.0478,0.70,-2.17,-14.21
2.799861,-0.9614,0.4592,-0.0468,0.91,0.07,-13.72
2.800458,-0.9614,0.4651,-0.0449,0.70,-2.24,-13.93
2.801055,-0.9594,0.4651,-0.0454,0.77,0.21,-13.51
2.801652,-0.9599,0.4631,-0.0444,0.63,-2.10,-13.93
2.802249,-0.9599,0.4641,-0.0444,1.12,0.14,-13.65
2.802846,-0.9584,0.4641,-0.0483,0.21,-2.17,-13.65
2.803443,-0.9604,0.4646,-0.0473,1.26,0.28,-13.79
2.804041,-0.9589,0.4690,-0.0459,0.21,-2.10,-13.37
2.804638,-0.9555,0.4738,-0.0454,1.47,0.07,-13.86
2.805235,-0.9584,0.4704,-0.0444,0.14,-1.68,-13.09
2.805832,-0.9599,0.4719,-0.0434,1.40,-0.28,-14.00
2.806429,-0.9584,0.4753,-0.0425,0.14,-1.40,-13.02
2.807026,-0.9570,0.4724,-0.0473,1.19,0.21,-13.30
2.807623,-0.9555,0.4734,-0.0493,0.00,-1.47,-12.67
2.808593,-0.9560,0.4758,-0.0454,0.91,0.07,-13.23
2.809190,-0.9560,0.4787,-0.0439,0.14,-1.40,-12.67
2.809787,-0.9550,0.4817,-0.0444,0.63,0.14,-12.81
2.810384,-0.9565,0.4817,-0.0434,-0.28,-1.26,-12.32
2.810982,-0.9565,0.4782,-0.0444,0.56,-0.07,-12.53
2.811579,-0.9555,0.4778,-0.0454,-0.07,-1.19,-11.62
2.812176,-0.9521,0.4812,-0.0444,0.28,0.14,-12.67
2.812773,-0.9487,0.4817,-0.0459,0.14,-1.26,-11.20
2.813370,-0.9506,0.4797,-0.0454,0.14,0.21,-12.74
2.813967,-0.9521,0.4817,-0.0439,-0.07,-1.19,-10.64
2.814564,-0.9521,0.4831,-0.0434,-0.35,0.56,-12.11
2.815161,-0.9501,0.4860,-0.0425,-0.07,-1.12,-10.36
2.815759,-0.9492,0.4904,-0.0415,-0.91,-0.14,-11.62
2.816356,-0.9496,0.4880,-0.0405,0.21,-1.26,-9.94
2.816953,-0.9462,0.4851,-0.0405,-0.98,0.56,-12.32
2.817550,-0.9409,0.4846,-0.0386,-0.28,-0.77,-8.89
2.818147,-0.9394,0.4870,-0.0410,-1.19,0.28,-11.83
2.818744,-0.9414,0.4890,-0.0439,-0.56,-0.77,-8.68
2.819341,-0.9423,0.4875,-0.0400,-1.47,0.14,-11.06
2.819341,-0.9389,0.4890,-0.0386,-0.77,-0.56,-8.47
2.819933,-0.9370,0.4895,-0.0390,-1.54,0.07,-10.36
2.820530,-0.9404,0.4909,-0.0390,-1.12,-0.07,-8.47
2.821127,-0.9389,0.4939,-0.0366,-1.19,-0.21,-9.80
2.821725,-0.9370,0.4958,-0.0361,-1.61,0.42,-8.19
2.822322,-0.9374,0.4978,-0.0386,-1.68,-0.14,-9.45
2.822919,-0.9423,0.4997,-0.0371,-2.03,0.49,-8.05
2.823516,-0.9457,0.4987,-0.0386,-1.68,-0.56,-8.96
2.824113,-0.9409,0.4978,-0.0381,-2.45,0.91,-7.56
2.824710,-0.9394,0.4982,-0.0366,-1.75,-0.35,-8.47
2.825307,-0.9433,0.5007,-0.0366,-2.94,0.84,-7.00
2.825904,-0.9448,0.5022,-0.0381,-2.17,-0.35,-8.54
2.826502,-0.9472,0.5041,-0.0381,-3.08,1.19,-6.09
2.827099,-0.9477,0.5061,-0.0337,-2.52,-0.42,-7.70
2.827696,-0.9496,0.5070,-0.0376,-2.80,0.07,-7.98
2.828293,-0.9506,0.5080,-0.0390,-3.64,0.70,-5.04
2.828890,-0.9531,0.5065,-0.0376,-3.22,0.00,-7.63
2.829487,-0.9536,0.5100,-0.0400,-3.92,1.05,-4.97
2.830084,-0.9545,0.5095,-0.0405,-3.71,-0.07,-7.14
2.831054,-0.9584,0.5065,-0.0366,-3.99,1.33,-4.62
2.831651,-0.9579,0.5065,-0.0366,-3.99,-0.49,-6.51
2.832248,-0.9540,0.5051,-0.0381,-4.41,1.75,-4.76
2.832845,-0.9531,0.5056,-0.0371,-4.41,-0.35,-5.53
2.833443,-0.9521,0.5075,-0.0346,-4.76,2.17,-4.90
2.834040,-0.9521,0.5046,-0.0376,-4.83,-0.49,-5.11
2.834637,-0.9521,0.5036,-0.0425,-4.55,1.96,-4.48
2.835234,-0.9526,0.5056,-0.0415,-5.32,-0.07,-4.55
2.835831,-0.9531,0.5046,-0.0400,-5.11,1.47,-3.99
2.836428,-0.9506,0.5012,-0.0366,-5.53,0.56,-4.41
2.837025,-0.9487,0.5031,-0.0400,-5.04,1.68,-3.36
2.837622,-0.9511,0.5065,-0.0410,-6.16,0.28,-3.64
2.838220,-0.9482,0.5085,-0.0361,-5.39,1.75,-3.36
2.838817,-0.9438,0.5041,-0.0346,-6.30,0.28,-2.94
2.839414,-0.9438,0.5031,-0.0342,-5.39,1.96,-3.71
2.840011,-0.9418,0.5085,-0.0337,-7.00,0.63,-2.10
2.840608,-0.9399,0.5075,-0.0371,-5.39,1.26,-3.50
2.841205,-0.9389,0.5046,-0.0386,-7.14,1.54,-1.82
2.841802,-0.9360,0.5012,-0.0346,-5.81,1.40,-3.08
2.841802,-0.9350,0.4968,-0.0366,-7.14,1.54,-1.68
2.842393,-0.9370,0.4948,-0.0386,-6.44,1.26,-2.73
2.842990,-0.9379,0.4968,-0.0405,-7.35,2.52,-1.47
2.843587,-0.9384,0.4982,-0.0415,-6.51,0.56,-2.59
2.844185,-0.9384,0.4973,-0.0386,-7.77,2.80,-0.91
2.844782,-0.9370,0.4963,-0.0381,-6.79,0.70,-1.96
2.845379,-0.9335,0.4929,-0.0405,-7.84,2.94,-0.49
2.845976,-0.9365,0.4909,-0.0434,-7.28,1.12,-1.40
2.846573,-0.9399,0.4904,-0.0434,-7.49,2.94,-0.77
2.847170,-0.9389,0.4875,-0.0429,-8.05,1.33,-0.63
2.847767,-0.9423,0.4895,-0.0410,-7.35,3.01,-1.05
2.848364,-0.9404,0.4904,-0.0390,-8.61,2.03,-0.56
2.848962,-0.9404,0.4890,-0.0410,-7.35,2.94,-0.63
2.849559,-0.9423,0.4870,-0.0420,-8.75,2.03,0.14
2.850156,-0.9394,0.4851,-0.0415,-7.63,2.87,0.14
2.850753,-0.9379,0.4841,-0.0420,-8.96,2.80,-0.42
2.851350,-0.9399,0.4831,-0.0459,-7.84,2.80,0.77
2.851947,-0.9379,0.4836,-0.0410,-9.10,3.01,-0.56
2.852544,-0.9365,0.4826,-0.0332,-7.77,2.17,0.70
2.852544,-0.9404,0.4817,-0.0356,-9.10,3.15,0.00
2.853136,-0.9404,0.4797,-0.0405,-7.91,2.24,1.12
2.853733,-0.9389,0.4753,-0.0429,-9.17,3.64,-0.21
2.854330,-0.9409,0.4734,-0.0395,-8.40,2.52,1.61
2.854928,-0.9443,0.4724,-0.0366,-8.82,3.71,-0.14
2.855525,-0.9423,0.4714,-0.0449,-8.75,2.73,1.82
2.856122,-0.9404,0.4724,-0.0464,-8.47,4.06,-0.56
2.856719,-0.9418,0.4685,-0.0400,-9.31,2.94,2.31
2.857316,-0.9394,0.4670,-0.0415,-8.33,3.92,0.21
2.857913,-0.9404,0.4714,-0.0449,-9.45,3.22,2.80
2.858510,-0.9433,0.4675,-0.0459,-8.33,4.13,0.14
2.859107,-0.9423,0.4612,-0.0449,-9.24,3.15,2.80
2.859705,-0.9389,0.4636,-0.0449,-8.19,4.20,0.14
2.860302,-0.9379,0.4641,-0.0429,-9.52,3.43,2.94
2.860899,-0.9414,0.4621,-0.0410,-8.54,4.62,0.07
2.861496,-0.9428,0.4602,-0.0459,-9.03,3.50,3.15
2.862093,-0.9399,0.4514,-0.0454,-8.47,3.64,2.87
2.862690,-0.9414,0.4504,-0.0429,-8.96,4.27,0.98
2.863287,-0.9438,0.4529,-0.0459,-8.33,4.06,2.66
2.864257,-0.9428,0.4485,-0.0468,-9.45,4.34,1.61
2.864854,-0.9404,0.4475,-0.0468,-7.98,3.99,2.73
2.865451,-0.9404,0.4480,-0.0473,-9.59,4.48,1.61
2.866048,-0.9433,0.4426,-0.0459,-7.84,4.55,2.73
2.866646,-0.9423,0.4392,-0.0444,-9.38,4.76,1.82
2.867243,-0.9418,0.4416,-0.0449,-7.56,4.69,2.80
2.867840,-0.9453,0.4402,-0.0439,-9.17,4.27,1.89
2.868437,-0.9448,0.4426,-0.0478,-7.63,5.04,2.80
2.869034,-0.9423,0.4412,-0.0488,-8.96,4.48,2.17
2.869631,-0.9399,0.4348,-0.0483,-7.56,5.32,2.17
2.870228,-0.9384,0.4343,-0.0508,-8.61,4.62,2.80
2.870825,-0.9414,0.4329,-0.0498,-7.56,5.46,1.96
2.871423,-0.9379,0.4338,-0.0508,-8.12,4.62,3.15
2.872020,-0.9331,0.4290,-0.0503,-7.77,5.67,1.68
2.872617,-0.9389,0.4255,-0.0493,-7.49,4.97,2.80
2.873214,-0.9365,0.4246,-0.0503,-8.12,5.88,2.03
2.873811,-0.9306,0.4231,-0.0493,-7.14,4.69,2.73
2.874408,-0.9311,0.4231,-0.0483,-8.05,6.16,1.75
2.875005,-0.9311,0.4192,-0.0532,-6.86,5.39,3.01
2.875976,-0.9311,0.4182,-0.0527,-7.42,5.95,1.12
2.876573,-0.9331,0.4207,-0.0444,-7.07,5.25,3.08
2.877170,-0.9355,0.4163,-0.0449,-7.49,6.09,0.98
2.877767,-0.9331,0.4128,-0.0508,-6.44,5.74,2.87
2.878365,-0.9326,0.4138,-0.0532,-6.93,6.30,0.70
2.878962,-0.9345,0.4148,-0.0547,-6.58,5.95,3.08
2.879559,-0.9355,0.4143,-0.0522,-6.30,6.16,0.21
2.880156,-0.9409,0.4128,-0.0483,-6.16,6.30,2.66
2.880753,-0.9418,0.4119,-0.0537,-6.02,5.88,0.21
2.881350,-0.9399,0.4099,-0.0527,-6.09,7.00,2.66
2.881947,-0.9374,0.4094,-0.0493,-5.60,5.46,-0.14
2.882544,-0.9379,0.4094,-0.0503,-5.60,7.07,2.10
2.883142,-0.9374,0.4080,-0.0468,-5.39,6.09,0.07
2.883739,-0.9394,0.4050,-0.0449,-5.39,6.79,1.75
2.884336,-0.9428,0.4041,-0.0508,-5.32,6.58,-0.70
2.884933,-0.9418,0.4021,-0.0537,-4.55,6.79,1.89
2.885530,-0.9409,0.3977,-0.0483,-5.39,6.72,-1.12
2.886127,-0.9418,0.3992,-0.0473,-3.99,6.65,1.54
2.886724,-0.9438,0.3982,-0.0493,-5.11,7.07,-0.91
2.886724,-0.9443,0.3987,-0.0459,-3.92,6.65,0.70
2.887315,-0.9418,0.4002,-0.0444,-4.48,6.93,-1.33
2.887912,-0.9418,0.3987,-0.0488,-3.50,6.93,0.14
2.888509,-0.9448,0.3958,-0.0522,-4.34,7.07,-1.33
2.889107,-0.9448,0.3943,-0.0508,-2.73,6.86,-0.70
2.889704,-0.9443,0.3919,-0.0503,-4.20,7.35,-1.61
2.890301,-0.9438,0.3904,-0.0522,-2.38,7.14,-1.12
2.890898,-0.9443,0.3904,-0.0532,-4.06,7.14,-1.61
2.891495,-0.9467,0.3894,-0.0512,-1.96,7.07,-1.54
2.892092,-0.9496,0.3904,-0.0468,-3.50,7.42,-1.96
2.892689,-0.9477,0.3884,-0.0512,-1.82,6.65,-2.17
2.893286,-0.9462,0.3870,-0.0542,-2.31,7.28,-2.52
2.893884,-0.9462,0.3880,-0.0512,-1.82,7.00,-2.73
2.894481,-0.9536,0.3850,-0.0537,-1.89,7.14,-3.01
2.895078,-0.9516,0.3855,-0.0537,-1.19,7.21,-3.50
2.895675,-0.9487,0.3889,-0.0600,-1.68,7.35,-3.64
2.896272,-0.9477,0.3899,-0.0595,-0.42,7.07,-3.64
2.896869,-0.9516,0.3889,-0.0498,-1.89,7.70,-3.57
2.897466,-0.9560,0.3884,-0.0498,0.00,6.79,-4.48
2.898437,-0.9531,0.3880,-0.0586,-1.68,7.42,-4.41
2.899034,-0.9516,0.3870,-0.0605,0.91,6.86,-4.90
2.899631,-0.9526,0.3855,-0.0600,-1.82,7.84,-5.18
2.900228,-0.9531,0.3865,-0.0586,1.26,6.51,-5.39
2.900826,-0.9540,0.3899,-0.0610,-1.47,7.91,-5.25
2.901423,-0.9555,0.3919,-0.0625,1.19,6.58,-5.74
2.902020,-0.9575,0.3909,-0.0590,-0.35,7.49,-5.74
2.902617,-0.9599,0.3914,-0.0610,1.47,6.58,-6.44
2.903214,-0.9565,0.3909,-0.0639,0.07,7.42,-6.09
2.903811,-0.9526,0.3884,-0.0644,1.40,6.44,-6.79
2.904408,-0.9555,0.3914,-0.0615,0.70,7.14,-6.30
2.905005,-0.9570,0.3943,-0.0610,1.89,6.58,-7.91
2.905603,-0.9536,0.3933,-0.0586,1.12,6.93,-7.21
2.906200,-0.9511,0.3943,-0.0551,1.54,6.23,-8.05
2.906797,-0.9516,0.3987,-0.0542,2.03,7.42,-7.49
2.907394,-0.9521,0.3997,-0.0517,1.61,6.23,-8.68
2.907991,-0.9531,0.3987,-0.0537,2.52,7.00,-8.05
2.908588,-0.9565,0.3992,-0.0556,1.82,6.16,-9.59
2.909185,-0.9589,0.3992,-0.0571,3.01,6.79,-8.47
2.909185,-0.9565,0.3992,-0.0551,1.75,5.88,-10.15
2.909776,-0.9550,0.4021,-0.0483,3.15,6.79,-8.33
2.910373,-0.9540,0.4046,-0.0498,2.10,6.09,-11.06
2.910970,-0.9536,0.4046,-0.0508,3.43,6.37,-8.19
2.911568,-0.9555,0.4036,-0.0522,2.17,6.51,-11.20
2.912165,-0.9550,0.4050,-0.0512,3.85,6.09,-9.24
2.912762,-0.9526,0.4089,-0.0483,2.45,6.16,-11.90
2.913359,-0.9516,0.4133,-0.0522,3.99,6.09,-9.94
2.913956,-0.9540,0.4163,-0.0551,2.66,6.16,-12.04
2.914553,-0.9536,0.4133,-0.0532,4.27,5.67,-10.15
2.915150,-0.9506,0.4128,-0.0522,2.80,6.16,-12.25
2.915747,-0.9496,0.4168,-0.0503,4.34,5.53,-10.43
2.916345,-0.9487,0.4207,-0.0493,3.01,6.02,-12.53
2.916942,-0.9453,0.4202,-0.0468,3.50,5.74,-13.09
2.917539,-0.9477,0.4226,-0.0488,4.55,4.69,-10.85
2.918136,-0.9462,0.4241,-0.0517,3.50,6.30,-13.37
2.918733,-0.9423,0.4280,-0.0508,4.48,4.69,-11.06
2.919330,-0.9418,0.4280,-0.0483,3.85,5.60,-13.30
2.919927,-0.9418,0.4294,-0.0429,4.27,4.62,-10.92
2.920898,-0.9394,0.4333,-0.0425,3.85,5.46,-13.44
2.921495,-0.9365,0.4353,-0.0473,4.20,4.90,-11.34
2.922092,-0.9360,0.4372,-0.0454,4.27,5.04,-13.58
2.922689,-0.9370,0.4382,-0.0434,3.99,5.11,-11.34
2.923287,-0.9355,0.4377,-0.0478,4.55,5.18,-13.51
2.923884,-0.9321,0.4382,-0.0493,4.13,4.76,-11.27
2.924481,-0.9345,0.4426,-0.0464,4.55,4.83,-13.58
2.925078,-0.9321,0.4475,-0.0464,3.64,4.97,-11.27
2.925675,-0.9282,0.4499,-0.0493,4.55,4.97,-13.65
2.926272,-0.9301,0.4529,-0.0483,3.78,4.27,-11.34
2.926869,-0.9292,0.4534,-0.0468,4.76,4.55,-13.44
2.927466,-0.9287,0.4514,-0.0449,3.50,4.48,-10.78
2.928064,-0.9306,0.4543,-0.0439,4.27,4.34,-13.44
2.928661,-0.9257,0.4548,-0.0473,4.13,4.20,-11.41
2.929258,-0.9228,0.4548,-0.0473,3.64,4.27,-12.81
2.929855,-0.9282,0.4612,-0.0464,4.41,3.71,-11.06
2.930452,-0.9248,0.4646,-0.0434,3.50,4.27,-12.53
2.931049,-0.9223,0.4660,-0.0434,4.69,3.92,-10.99
2.931646,-0.9262,0.4665,-0.0415,2.94,4.55,-12.32
2.931646,-0.9272,0.4670,-0.0376,4.41,4.06,-11.06
2.932237,-0.9218,0.4690,-0.0386,2.87,4.06,-11.48
2.932834,-0.9179,0.4699,-0.0386,4.55,3.92,-11.06
2.933431,-0.9184,0.4719,-0.0346,2.52,4.20,-10.92
2.934029,-0.9199,0.4748,-0.0366,4.41,3.64,-10.85
2.934626,-0.9194,0.4748,-0.0434,2.31,3.85,-10.57
2.935223,-0.9170,0.4709,-0.0449,4.20,3.85,-10.78
2.935820,-0.9170,0.4734,-0.0454,2.38,3.64,-10.22
2.936417,-0.9179,0.4797,-0.0464,3.29,3.99,-10.29
2.937014,-0.9189,0.4821,-0.0420,2.52,3.64,-9.52
2.937611,-0.9184,0.4841,-0.0366,2.87,3.92,-10.08
2.938208,-0.9170,0.4802,-0.0386,2.38,3.29,-8.96
2.938806,-0.9174,0.4821,-0.0425,2.31,3.92,-9.73
2.939403,-0.9150,0.4851,-0.0420,2.66,2.73,-8.33
2.940000,-0.9150,0.4826,-0.0439,2.24,3.85,-9.87
2.940597,-0.9165,0.4836,-0.0449,2.45,3.50,-8.26
2.941194,-0.9135,0.4851,-0.0395,1.75,2.80,-9.03
2.941791,-0.9111,0.4846,-0.0376,1.96,3.57,-8.05
2.942388,-0.9082,0.4856,-0.0420,1.68,3.08,-8.19
2.943359,-0.9082,0.4880,-0.0410,2.03,3.71,-7.28
2.943956,-0.9091,0.4851,-0.0400,1.26,2.87,-7.63
2.944553,-0.9067,0.4836,-0.0454,1.96,3.92,-7.70
2.945150,-0.9028,0.4821,-0.0425,0.70,2.31,-6.93
2.945748,-0.9008,0.4821,-0.0361,1.47,3.85,-7.14
2.946345,-0.8984,0.4856,-0.0346,0.70,2.66,-6.37
2.946942,-0.8965,0.4841,-0.0346,1.19,3.78,-6.44
2.947539,-0.8965,0.4831,-0.0322,0.63,2.38,-5.67
2.948136,-0.8999,0.4841,-0.0312,0.91,3.85,-5.60
2.948733,-0.9008,0.4841,-0.0332,0.35,2.66,-5.67
2.949330,-0.8974,0.4841,-0.0322,0.77,3.50,-5.11
2.949927,-0.8989,0.4812,-0.0307,-0.14,2.87,-5.18
2.950525,-0.8989,0.4773,-0.0322,0.63,3.78,-4.48
2.951122,-0.8984,0.4763,-0.0332,-0.35,2.66,-4.34
2.951719,-0.9004,0.4782,-0.0317,0.21,3.71,-3.99
2.952316,-0.8999,0.4763,-0.0332,-0.63,3.43,-3.92
2.952913,-0.8994,0.4773,-0.0337,0.42,3.29,-3.64
2.953510,-0.9013,0.4836,-0.0342,-1.12,3.92,-3.22
2.954107,-0.8974,0.4826,-0.0312,0.14,3.01,-3.01
2.954107,-0.8930,0.4787,-0.0332,-1.12,3.78,-3.22
2.954698,-0.8945,0.4743,-0.0346,-0.49,3.15,-2.52
2.955295,-0.8935,0.4748,-0.0317,-0.98,3.64,-2.59
2.955892,-0.8911,0.4778,-0.0337,-1.05,3.50,-1.96
2.956490,-0.8901,0.4797,-0.0342,-0.56,3.92,-2.38
