time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8813,0.2079,-0.8730,-0.6007,173.95,-163.59,-14.49
1.8818,0.2094,-0.8784,-0.5993,174.44,-161.63,-12.39
1.8822,0.2201,-0.8823,-0.5983,173.60,-160.72,-13.02
1.8827,0.2240,-0.8862,-0.5939,174.37,-159.25,-11.34
1.8831,0.2255,-0.8906,-0.5905,173.11,-157.43,-11.13
1.8836,0.2294,-0.8960,-0.5885,173.81,-156.52,-10.22
1.8841,0.2303,-0.8999,-0.5866,172.62,-154.49,-9.52
1.8845,0.2298,-0.9008,-0.5832,173.04,-153.65,-9.24
1.8850,0.2298,-0.9052,-0.5802,172.83,-151.48,-7.56
1.8854,0.2347,-0.9116,-0.5802,172.48,-151.06,-8.40
1.8859,0.2401,-0.9116,-0.5783,171.50,-148.05,-6.58
1.8864,0.2396,-0.9155,-0.5724,171.92,-145.53,-4.06
1.8868,0.2425,-0.9165,-0.5651,170.80,-145.18,-4.83
1.8873,0.2435,-0.9184,-0.5627,171.64,-143.15,-2.24
1.8877,0.2460,-0.9218,-0.5588,170.38,-142.52,-3.29
1.8882,0.2484,-0.9262,-0.5563,170.87,-140.63,-0.35
1.8886,0.2469,-0.9311,-0.5529,169.61,-139.58,-1.19
1.8891,0.2460,-0.9345,-0.5470,170.52,-138.18,1.68
1.8896,0.2503,-0.9374,-0.5456,168.70,-136.92,1.05
1.8900,0.2572,-0.9389,-0.5446,169.68,-135.73,3.43
1.8905,0.2572,-0.9414,-0.5383,168.70,-134.40,3.15
1.8911,0.2591,-0.9414,-0.5309,168.98,-133.14,5.81
1.8916,0.2625,-0.9428,-0.5285,167.93,-131.67,5.81
1.8922,0.2625,-0.9438,-0.5256,168.00,-130.55,7.77
1.8928,0.2625,-0.9443,-0.5231,167.23,-128.94,8.47
1.8934,0.2679,-0.9443,-0.5217,167.02,-128.52,9.73
1.8939,0.2723,-0.9443,-0.5173,167.09,-126.77,11.20
1.8945,0.2738,-0.9443,-0.5109,166.32,-126.07,12.04
1.8951,0.2782,-0.9438,-0.5056,166.32,-123.90,14.21
1.8957,0.2830,-0.9433,-0.3762,165.27,-123.62,14.56
1.8963,0.2840,-0.9418,-0.4958,165.76,-121.66,16.94
1.8968,0.2869,-0.9448,-0.4900,164.64,-121.24,16.80
1.8974,0.2908,-0.9453,-0.4909,164.92,-119.56,19.88
1.8980,0.2899,-0.9423,-0.4890,163.66,-119.21,19.81
1.8986,0.2933,-0.9394,-0.4792,164.22,-117.32,23.17
1.8991,0.2996,-0.9418,-0.4724,163.10,-116.55,22.61
1.8997,0.3001,-0.9472,-0.4699,163.10,-115.36,25.90
1.9003,0.3001,-0.9443,-0.4656,162.40,-114.24,25.69
1.9009,0.3065,-0.9423,-0.4597,162.54,-113.26,28.77
1.9015,0.3118,-0.9433,-0.4636,161.49,-112.21,28.98
1.9020,0.3177,-0.9448,-0.4636,161.70,-111.51,31.43
1.9026,0.3167,-0.9443,-0.4534,160.37,-109.90,32.34
1.9031,0.3128,-0.9414,-0.4475,160.51,-109.69,34.09
1.9036,0.3167,-0.9423,-0.4451,159.67,-107.94,35.63
1.9042,0.3211,-0.9423,-0.4426,159.81,-107.45,36.96
1.9047,0.3250,-0.9389,-0.4397,159.04,-105.84,39.20
1.9052,0.3314,-0.9374,-0.4377,158.69,-105.49,39.83
1.9058,0.3314,-0.9335,-0.4343,158.34,-104.23,42.42
1.9063,0.3299,-0.9282,-0.4304,158.06,-103.53,42.35
1.9068,0.3323,-0.9282,-0.4246,157.43,-101.85,45.36
1.9073,0.3333,-0.9272,-0.4207,156.52,-101.71,45.50
1.9079,0.3348,-0.9248,-0.4211,156.80,-100.73,48.30
1.9084,0.3338,-0.9194,-0.4172,155.82,-99.89,48.23
1.9089,0.3353,-0.9160,-0.4148,155.82,-98.98,51.45
1.9095,0.3382,-0.9155,-0.4114,154.56,-97.65,51.31
1.9100,0.3387,-0.9155,-0.4080,154.77,-97.37,53.97
1.9105,0.3367,-0.9150,-0.4104,153.58,-95.97,54.04
1.9111,0.3343,-0.9116,-0.4075,153.86,-95.97,56.63
1.9116,0.3338,-0.9096,-0.3987,152.46,-94.15,57.12
1.9121,0.3343,-0.9116,-0.3943,152.88,-94.22,58.94
1.9127,0.3338,-0.9126,-0.3938,151.69,-92.47,59.99
1.9132,0.3309,-0.9101,-0.3904,151.76,-92.75,61.46
1.9138,0.3299,-0.9091,-0.3904,150.71,-91.07,62.51
1.9143,0.3343,-0.9082,-0.3875,150.57,-91.00,63.98
1.9149,0.3382,-0.9091,-0.3860,149.45,-89.74,64.61
1.9155,0.3338,-0.9121,-0.3831,149.17,-89.32,66.29
1.9160,0.3367,-0.9121,-0.3792,147.84,-88.06,67.97
1.9166,0.3396,-0.9111,-0.3733,147.35,-87.15,69.65
1.9171,0.3411,-0.9111,-0.3699,146.65,-86.17,70.35
1.9177,0.3377,-0.9091,-0.3650,146.44,-85.68,71.89
1.9182,0.3377,-0.9072,-0.3660,145.67,-84.91,72.17
1.9188,0.3411,-0.9072,-0.3689,144.97,-84.35,73.71
1.9194,0.3387,-0.9111,-0.3621,144.20,-83.44,73.99
1.9199,0.3377,-0.9126,-0.3587,143.57,-83.79,74.97
1.9205,0.3401,-0.9052,-0.3587,142.87,-81.97,75.74
1.9210,0.3401,-0.8994,-0.3592,142.10,-82.18,76.58
1.9216,0.3416,-0.8994,-0.3572,141.54,-80.92,77.56
1.9222,0.3426,-0.8994,-0.3533,140.63,-81.20,77.98
1.9227,0.3436,-0.8960,-0.3518,140.14,-79.52,78.75
1.9233,0.3475,-0.8930,-0.3484,139.51,-79.80,79.45
1.9238,0.3514,-0.8891,-0.3470,138.74,-78.89,79.73
1.9254,0.3548,-0.8847,-0.3440,138.18,-78.40,80.57
1.9270,0.3558,-0.8808,-0.3387,137.34,-77.84,80.85
1.9286,0.3553,-0.8808,-0.3387,136.85,-77.14,81.69
1.9302,0.3577,-0.8784,-0.3377,135.73,-77.21,81.48
1.9318,0.3543,-0.8721,-0.3333,134.40,-76.79,82.04
1.9334,0.3597,-0.8682,-0.3372,133.28,-74.76,83.30
1.9350,0.3606,-0.8628,-0.3436,133.21,-75.32,82.60
1.9366,0.3597,-0.8623,-0.3421,132.23,-73.78,83.86
1.9382,0.3592,-0.8613,-0.3357,131.60,-74.62,83.44
1.9398,0.3606,-0.8555,-0.3343,130.48,-72.94,84.21
1.9414,0.3645,-0.8516,-0.3304,129.85,-73.85,83.79
1.9430,0.3650,-0.8506,-0.3284,129.43,-72.52,84.21
1.9446,0.3621,-0.8491,-0.3294,128.24,-72.52,84.28
1.9462,0.3601,-0.8481,-0.3240,128.17,-71.61,84.14
1.9478,0.3640,-0.8457,-0.3206,126.70,-71.54,84.28
1.9494,0.3694,-0.8394,-0.3192,126.35,-71.19,84.00
1.9510,0.3714,-0.8359,-0.3182,125.51,-70.77,84.28
1.9526,0.3733,-0.8325,-0.3172,124.74,-70.49,84.00
1.9542,0.3753,-0.8301,-0.3148,123.69,-69.93,83.79
1.9558,0.3748,-0.8296,-0.3152,123.48,-69.72,83.44
1.9560,0.3709,-0.8276,-0.3123,122.15,-68.88,83.51
1.9563,0.3719,-0.8267,-0.3050,121.31,-69.72,82.81
1.9565,0.3743,-0.8237,-0.3011,120.82,-67.97,83.30
1.9567,0.3723,-0.8213,-0.3026,119.70,-69.16,82.32
1.9570,0.3738,-0.8174,-0.3011,119.35,-67.41,82.53
1.9572,0.3816,-0.8174,-0.2957,118.02,-68.53,81.62
1.9574,0.3860,-0.8120,-0.2908,117.95,-66.92,81.62
1.9577,0.3860,-0.8067,-0.2899,116.62,-67.76,80.92
1.9579,0.3884,-0.8067,-0.2879,116.13,-66.50,80.43
1.9582,0.3919,-0.8013,-0.2840,115.15,-67.06,80.01
1.9584,0.3948,-0.7974,-0.2835,114.80,-66.29,79.45
1.9586,0.3982,-0.7940,-0.2835,113.54,-66.64,79.17
1.9589,0.3977,-0.7852,-0.2806,113.05,-65.80,78.19
1.9591,0.3972,-0.7769,-0.2747,112.35,-66.01,78.05
1.9593,0.4006,-0.7740,-0.2718,111.37,-65.52,77.14
1.9596,0.4065,-0.7725,-0.2713,110.95,-65.45,76.86
1.9598,0.4114,-0.7706,-0.2713,109.69,-65.24,75.88
1.9601,0.4133,-0.7662,-0.2684,109.41,-65.31,75.46
1.9603,0.4128,-0.7584,-0.2694,108.08,-64.89,74.76
1.9605,0.4158,-0.7593,-0.2694,107.87,-64.47,74.06
1.9614,0.4192,-0.7574,-0.2552,106.75,-64.96,73.08
1.9623,0.4255,-0.7525,-0.2547,105.28,-65.17,71.82
1.9632,0.4285,-0.7535,-0.2508,105.00,-64.19,71.26
1.9641,0.4275,-0.7530,-0.2455,103.60,-64.33,70.70
1.9650,0.4294,-0.7481,-0.2460,103.67,-63.98,69.58
1.9658,0.4348,-0.7481,-0.2445,102.41,-64.12,69.37
1.9667,0.4353,-0.7447,-0.2406,102.06,-63.56,68.39
1.9676,0.4382,-0.7388,-0.2381,101.22,-64.12,67.69
1.9685,0.4431,-0.7383,-0.2338,100.24,-63.98,66.57
1.9694,0.4455,-0.7393,-0.2255,99.96,-63.70,66.57
1.9703,0.4455,-0.7393,-0.2196,98.77,-63.70,65.38
1.9712,0.4431,-0.7359,-0.2172,98.56,-64.05,64.47
1.9720,0.4426,-0.7325,-0.2142,97.30,-63.91,63.84
1.9729,0.4460,-0.7296,-0.2094,97.16,-63.91,63.07
1.9738,0.4514,-0.7261,-0.2050,95.76,-63.91,61.81
1.9747,0.4538,-0.7232,-0.2059,95.55,-63.91,61.74
1.9756,0.4538,-0.7218,-0.2025,94.29,-63.70,60.76
1.9765,0.4548,-0.7203,-0.1976,94.22,-63.35,60.13
1.9774,0.4597,-0.7198,-0.1937,93.38,-64.05,58.94
1.9782,0.4612,-0.7188,-0.1903,92.61,-64.05,58.31
1.9783,0.4631,-0.7164,-0.1864,92.12,-63.49,58.03
1.9784,0.4660,-0.7125,-0.1825,90.79,-63.42,56.56
1.9784,0.4724,-0.7100,-0.1757,89.67,-64.40,54.88
1.9785,0.4724,-0.7081,-0.1728,89.39,-63.63,55.02
1.9785,0.4719,-0.7056,-0.1708,88.48,-64.40,52.99
1.9786,0.4758,-0.7013,-0.1664,88.41,-63.63,53.69
1.9786,0.4802,-0.7003,-0.1610,87.01,-64.75,51.80
1.9787,0.4836,-0.7022,-0.1566,86.94,-64.40,51.80
1.9788,0.4826,-0.7037,-0.1532,85.96,-64.75,49.98
1.9788,0.4797,-0.7037,-0.1523,85.54,-64.68,50.26
1.9789,0.4831,-0.7008,-0.1518,84.63,-64.96,48.86
1.9789,0.4890,-0.7022,-0.1425,84.07,-64.82,48.51
1.9790,0.4914,-0.7056,-0.1371,83.79,-65.10,47.46
1.9790,0.4948,-0.7066,-0.1386,82.60,-65.17,46.69
1.9791,0.4987,-0.7047,-0.1322,82.32,-65.03,45.99
1.9792,0.5017,-0.7066,-0.1274,81.41,-65.66,44.87
1.9792,0.5031,-0.7105,-0.1240,80.99,-65.17,44.87
1.9793,0.5022,-0.7125,-0.1230,80.01,-66.50,43.12
1.9793,0.5026,-0.7154,-0.1225,79.66,-65.45,43.82
1.9794,0.5061,-0.7154,-0.1200,78.61,-66.50,41.30
1.9800,0.5070,-0.7144,-0.1161,78.68,-65.94,42.42
1.9806,0.5085,-0.7139,-0.1118,77.21,-66.92,40.25
1.9812,0.5119,-0.7130,-0.1122,77.49,-66.22,40.95
1.9818,0.5109,-0.7139,-0.1103,75.74,-66.64,38.50
1.9823,0.5095,-0.7169,-0.1054,76.02,-66.50,39.90
1.9829,0.5119,-0.7159,-0.1010,74.41,-67.27,37.10
1.9835,0.5153,-0.7130,-0.0971,74.76,-67.27,38.57
1.9841,0.5153,-0.7139,-0.0898,73.15,-67.41,35.91
1.9847,0.5148,-0.7164,-0.0869,73.50,-67.48,37.38
1.9853,0.5178,-0.7154,-0.0903,71.89,-67.83,34.72
1.9859,0.5212,-0.7149,-0.0874,72.10,-68.18,35.63
1.9865,0.5231,-0.7130,-0.0849,71.05,-68.11,33.46
1.9871,0.5222,-0.7125,-0.0830,70.56,-68.67,34.23
1.9877,0.5187,-0.7178,-0.0756,69.51,-68.53,32.76
1.9883,0.5197,-0.7178,-0.0737,69.23,-69.02,32.69
1.9889,0.5251,-0.7174,-0.0737,68.39,-68.46,32.48
1.9895,0.5270,-0.7174,-0.0683,68.11,-69.79,30.94
1.9901,0.5275,-0.7139,-0.0630,67.62,-69.02,31.78
1.9907,0.5222,-0.7125,-0.0600,66.15,-70.42,29.47
1.9912,0.5197,-0.7159,-0.0581,66.22,-68.95,31.22
1.9918,0.5270,-0.7213,-0.0556,65.17,-70.07,28.28
1.9924,0.5275,-0.7252,-0.0561,65.24,-69.86,30.24
1.9930,0.5246,-0.7257,-0.0542,63.63,-70.91,26.67
1.9936,0.5236,-0.7281,-0.0517,63.77,-70.07,28.70
1.9942,0.5197,-0.7320,-0.0503,62.58,-70.91,26.04
1.9948,0.5207,-0.7325,-0.0483,62.23,-71.05,27.65
1.9954,0.5270,-0.7340,-0.0473,61.04,-71.33,24.92
1.9960,0.5275,-0.7354,-0.0420,61.25,-71.19,26.32
1.9966,0.5270,-0.7340,-0.0381,59.71,-71.47,24.08
1.9972,0.5285,-0.7379,-0.0381,59.78,-71.68,24.92
1.9978,0.5261,-0.7388,-0.0376,58.24,-71.82,23.17
1.9984,0.5270,-0.7344,-0.0342,58.59,-72.03,23.52
1.9990,0.5309,-0.7349,-0.0327,57.05,-72.24,22.26
1.9996,0.5329,-0.7379,-0.0337,56.98,-73.43,21.91
2.0002,0.5309,-0.7432,-0.0303,55.86,-72.38,21.63
2.0008,0.5290,-0.7452,-0.0259,55.86,-73.22,20.51
2.0014,0.5295,-0.7466,-0.0215,55.02,-72.66,20.72
2.0020,0.5309,-0.7462,-0.0224,53.97,-73.43,19.32
2.0026,0.5319,-0.7442,-0.0210,53.97,-72.87,19.95
2.0032,0.5329,-0.7466,-0.0171,52.36,-73.57,17.85
2.0049,0.5309,-0.7418,-0.0190,52.64,-73.43,18.83
2.0066,0.5295,-0.7413,-0.0181,51.03,-74.48,16.38
2.0083,0.5319,-0.7452,-0.0161,51.52,-73.71,18.27
2.0099,0.5329,-0.7452,-0.0151,49.91,-74.34,14.98
2.0116,0.5324,-0.7437,-0.0098,50.33,-74.34,16.73
2.0133,0.5314,-0.7418,-0.0044,48.30,-74.41,14.35
2.0149,0.5309,-0.7442,-0.0059,49.21,-74.69,15.33
2.0166,0.5305,-0.7432,-0.0068,47.53,-74.90,13.16
2.0183,0.5309,-0.7364,-0.0020,47.81,-74.90,14.21
2.0200,0.5319,-0.7369,0.0005,46.62,-74.83,12.53
2.0216,0.5305,-0.7398,0.0010,46.55,-75.88,12.81
2.0233,0.5300,-0.7369,0.0059,45.36,-74.97,11.34
2.0250,0.5305,-0.7344,0.0107,45.08,-75.74,11.90
2.0266,0.5251,-0.7330,0.0098,44.45,-75.39,10.71
2.0283,0.5226,-0.7340,0.0093,43.61,-76.09,10.78
2.0300,0.5261,-0.7354,0.0102,43.26,-76.51,9.73
2.0317,0.5256,-0.7369,0.0112,42.49,-75.67,9.94
2.0333,0.5251,-0.7398,0.0127,42.00,-76.72,8.96
2.0350,0.5266,-0.7398,0.0171,41.51,-76.09,8.54
2.0367,0.5246,-0.7393,0.0220,41.23,-76.65,8.47
2.0367,0.5226,-0.7408,0.0249,40.39,-76.16,7.70
2.0368,0.5231,-0.7393,0.0278,40.04,-77.07,7.84
2.0368,0.5270,-0.7359,0.0298,39.55,-76.58,6.65
2.0368,0.5324,-0.7364,0.0317,38.92,-76.72,7.07
2.0369,0.5344,-0.7408,0.0327,38.36,-76.79,5.67
2.0369,0.5353,-0.7398,0.0356,38.01,-76.93,6.86
2.0370,0.5368,-0.7403,0.0400,37.52,-77.00,4.76
2.0370,0.5427,-0.7408,0.0425,36.96,-76.93,6.37
2.0371,0.5422,-0.7383,0.0429,36.26,-77.28,4.41
2.0371,0.5373,-0.7408,0.0478,36.05,-76.86,5.67
2.0371,0.5422,-0.7437,0.0493,35.63,-77.49,4.06
2.0372,0.5451,-0.7462,0.0493,35.00,-77.14,4.83
2.0372,0.5427,-0.7457,0.0556,34.58,-77.91,3.57
2.0373,0.5451,-0.7437,0.0620,34.37,-77.49,4.13
2.0373,0.5495,-0.7515,0.0615,33.25,-78.26,3.29
2.0374,0.5495,-0.7535,0.0620,33.53,-77.70,3.64
2.0374,0.5514,-0.7515,0.0669,32.48,-77.84,3.01
2.0374,0.5510,-0.7505,0.0678,31.71,-77.98,3.50
2.0375,0.5500,-0.7515,0.0688,31.36,-77.63,3.01
2.0375,0.5514,-0.7505,0.0717,31.08,-78.12,3.01
2.0376,0.5534,-0.7496,0.0732,30.73,-78.26,2.80
2.0376,0.5524,-0.7505,0.0781,30.03,-78.61,3.08
2.0376,0.5490,-0.7520,0.0839,29.96,-78.26,2.73
2.0377,0.5505,-0.7510,0.0810,29.47,-78.40,2.87
2.0377,0.5568,-0.7510,0.0810,28.98,-78.33,2.87
2.0377,0.5568,-0.7491,0.0854,28.63,-78.40,2.73
2.0377,0.5490,-0.7432,0.0908,28.28,-78.26,3.01
2.0378,0.5505,-0.7442,0.0966,28.00,-78.61,3.08
2.0378,0.5539,-0.7476,0.0976,27.65,-78.26,2.87
2.0378,0.5500,-0.7452,0.1005,27.37,-78.40,3.36
2.0379,0.5514,-0.7432,0.1049,26.81,-78.68,2.94
2.0379,0.5549,-0.7413,0.1064,26.74,-78.68,3.29
2.0379,0.5514,-0.7403,0.1098,26.25,-78.68,2.80
2.0380,0.5451,-0.7422,0.1118,26.04,-78.26,3.92
2.0380,0.5470,-0.7344,0.1142,25.34,-78.05,3.92
2.0380,0.5466,-0.7359,0.1200,24.78,-78.54,3.36
2.0380,0.5470,-0.7383,0.1225,24.78,-78.19,4.06
2.0381,0.5436,-0.7340,0.1244,24.15,-78.82,3.43
2.0381,0.5422,-0.7320,0.1210,24.22,-77.77,4.69
2.0381,0.5417,-0.7340,0.1235,23.45,-78.82,3.50
2.0386,0.5436,-0.7340,0.1279,23.52,-77.98,4.69
2.0391,0.5417,-0.7340,0.1283,23.17,-78.82,3.85
2.0396,0.5368,-0.7320,0.1332,22.96,-77.70,4.90
2.0401,0.5353,-0.7291,0.1342,22.40,-78.05,4.34
2.0406,0.5339,-0.7296,0.1342,22.26,-77.70,5.04
2.0411,0.5334,-0.7296,0.1381,22.12,-77.84,4.83
2.0415,0.5358,-0.7305,0.1430,21.91,-77.98,4.62
2.0420,0.5363,-0.7305,0.1425,21.14,-77.49,5.11
2.0425,0.5329,-0.7286,0.1415,21.63,-77.98,4.97
2.0430,0.5290,-0.7291,0.1488,20.65,-77.07,5.39
2.0435,0.5285,-0.7315,0.1498,21.28,-77.77,4.83
2.0440,0.5256,-0.7310,0.1444,20.23,-76.44,5.81
2.0445,0.5246,-0.7305,0.1469,20.44,-77.49,5.04
2.0449,0.5261,-0.7305,0.1542,19.88,-75.74,5.74
2.0454,0.5207,-0.7310,0.1532,20.23,-77.07,5.53
2.0459,0.5183,-0.7335,0.1557,19.18,-75.88,5.39
2.0464,0.5187,-0.7349,0.1620,19.46,-76.79,5.32
2.0469,0.5183,-0.7330,0.1615,19.04,-75.39,5.53
2.0474,0.5192,-0.7305,0.1630,18.90,-76.30,5.53
2.0479,0.5163,-0.7315,0.1630,18.20,-75.46,5.25
2.0484,0.5129,-0.7300,0.1620,18.13,-75.81,5.53
2.0490,0.5104,-0.7310,0.1684,18.13,-75.11,5.11
2.0496,0.5090,-0.7359,0.1688,17.50,-74.69,5.53
2.0501,0.5085,-0.7330,0.1669,17.92,-75.18,4.76
2.0507,0.5046,-0.7320,0.1688,17.15,-74.41,5.88
2.0513,0.5002,-0.7349,0.1723,17.01,-74.76,4.55
2.0518,0.4978,-0.7364,0.1757,17.01,-74.27,5.32
2.0524,0.4997,-0.7383,0.1747,16.52,-74.13,4.62
2.0530,0.5031,-0.7379,0.1762,16.38,-73.64,5.53
2.0535,0.5036,-0.7364,0.1840,16.03,-73.50,4.69
2.0541,0.4987,-0.7374,0.1850,15.96,-73.29,4.90
2.0547,0.4934,-0.7379,0.1810,15.19,-72.73,5.11
2.0553,0.4934,-0.7374,0.1835,15.61,-72.31,5.11
2.0558,0.4948,-0.7379,0.1893,14.98,-72.73,4.48
2.0564,0.4885,-0.7369,0.1942,15.05,-71.75,4.62
2.0570,0.4865,-0.7369,0.1976,14.49,-71.82,4.90
2.0575,0.4885,-0.7354,0.2001,14.63,-71.40,4.20
2.0581,0.4856,-0.7340,0.1991,14.00,-70.77,5.18
2.0587,0.4846,-0.7349,0.2054,13.93,-70.91,3.92
2.0592,0.4817,-0.7344,0.2103,13.86,-70.21,5.11
2.0598,0.4773,-0.7325,0.2094,13.30,-70.42,3.92
2.0603,0.4763,-0.7349,0.2123,13.44,-69.58,4.90
2.0608,0.4787,-0.7369,0.2108,12.81,-69.79,3.92
2.0613,0.4778,-0.7349,0.2069,13.02,-68.81,4.83
2.0619,0.4724,-0.7330,0.2089,12.25,-69.09,3.92
2.0624,0.4719,-0.7359,0.2128,12.67,-68.11,4.83
2.0629,0.4734,-0.7393,0.2196,11.90,-68.18,3.92
2.0634,0.4709,-0.7393,0.2235,12.39,-67.48,4.76
2.0640,0.4665,-0.7418,0.2240,11.20,-67.34,4.41
2.0645,0.4651,-0.7452,0.2269,11.13,-66.57,4.13
2.0650,0.4616,-0.7447,0.2303,11.27,-66.43,4.48
2.0655,0.4602,-0.7466,0.2352,10.78,-65.52,4.27
2.0661,0.4592,-0.7466,0.2342,10.64,-65.31,4.41
2.0666,0.4568,-0.7437,0.2352,10.50,-64.75,4.34
2.0671,0.4558,-0.7457,0.2381,10.08,-64.54,4.48
2.0676,0.4543,-0.7510,0.2396,10.08,-63.35,4.69
2.0682,0.4509,-0.7535,0.2396,9.31,-64.19,4.27
2.0687,0.4504,-0.7505,0.2440,9.94,-62.51,4.83
2.0692,0.4494,-0.7505,0.2489,8.54,-62.93,4.41
2.0697,0.4490,-0.7530,0.2499,9.52,-61.95,5.04
2.0704,0.4470,-0.7510,0.2469,8.40,-62.37,3.78
2.0712,0.4446,-0.7505,0.2474,9.17,-60.69,5.18
2.0719,0.4412,-0.7549,0.2523,7.77,-60.97,4.20
2.0726,0.4402,-0.7579,0.2523,8.40,-60.34,5.04
2.0733,0.4421,-0.7579,0.2552,7.49,-60.13,4.62
2.0740,0.4402,-0.7598,0.2562,7.70,-59.64,4.76
2.0747,0.4377,-0.7593,0.2572,7.14,-58.80,4.69
2.0754,0.4363,-0.7618,0.2625,7.56,-59.01,4.62
2.0761,0.4353,-0.7666,0.2664,6.86,-57.54,4.97
2.0768,0.4343,-0.7691,0.2655,6.37,-56.63,4.90
2.0776,0.4329,-0.7691,0.2630,6.30,-57.26,4.90
2.0783,0.4319,-0.7696,0.2611,6.09,-55.58,5.04
2.0790,0.4319,-0.7725,0.2625,5.60,-56.14,5.11
2.0797,0.4304,-0.7769,0.2664,5.60,-54.74,5.32
2.0804,0.4294,-0.7803,0.2694,4.83,-55.09,4.97
2.0811,0.4260,-0.7774,0.2752,5.25,-54.04,5.46
2.0818,0.4265,-0.7759,0.2762,4.34,-53.83,4.90
2.0825,0.4241,-0.7813,0.2757,4.83,-52.85,5.81
2.0832,0.4255,-0.7808,0.2762,4.06,-52.64,5.11
2.0840,0.4304,-0.7837,0.2767,4.06,-52.01,5.67
2.0845,0.4265,-0.7871,0.2767,3.50,-51.38,5.60
2.0850,0.4260,-0.7857,0.2762,3.64,-51.80,5.25
2.0855,0.4309,-0.7832,0.2796,3.15,-50.47,5.67
2.0861,0.4275,-0.7847,0.2821,2.80,-50.47,5.32
2.0866,0.4241,-0.7847,0.2826,3.01,-49.63,5.81
2.0871,0.4241,-0.7832,0.2835,2.10,-49.35,5.53
2.0876,0.4221,-0.7852,0.2821,2.73,-48.51,6.09
2.0882,0.4260,-0.7828,0.2801,1.47,-48.65,5.53
2.0887,0.4290,-0.7808,0.2796,2.17,-47.32,6.02
2.0892,0.4270,-0.7803,0.2811,1.26,-47.74,5.46
2.0897,0.4250,-0.7784,0.2855,1.47,-46.48,6.44
2.0903,0.4236,-0.7784,0.2860,0.91,-46.62,5.53
2.0908,0.4231,-0.7798,0.2879,1.33,-45.64,6.30
2.0913,0.4246,-0.7813,0.2835,0.35,-45.64,5.60
2.0918,0.4250,-0.7818,0.2782,0.35,-44.80,6.30
2.0924,0.4250,-0.7823,0.2826,0.21,-44.38,5.95
2.0929,0.4236,-0.7852,0.2806,-0.35,-44.24,5.95
2.0934,0.4241,-0.7871,0.2791,-0.21,-43.12,6.51
2.0940,0.4260,-0.7857,0.2816,-0.77,-43.19,6.30
2.0945,0.4275,-0.7818,0.2806,-0.63,-42.21,6.72
2.0951,0.4309,-0.7823,0.2801,-1.12,-42.14,6.09
2.0957,0.4343,-0.7857,0.2796,-1.05,-41.37,7.07
2.0963,0.4348,-0.7862,0.2791,-1.40,-41.37,6.72
2.0970,0.4319,-0.7852,0.2796,-1.33,-40.67,6.72
2.0976,0.4329,-0.7881,0.2782,-2.03,-40.11,7.00
2.0982,0.4382,-0.7876,0.2757,-1.82,-39.97,7.28
2.0988,0.4397,-0.7862,0.2791,-2.24,-39.06,7.28
2.0994,0.4397,-0.7886,0.2801,-2.31,-38.78,7.49
2.1001,0.4407,-0.7871,0.2777,-2.73,-38.71,7.56
2.1007,0.4441,-0.7881,0.2762,-2.94,-38.29,7.70
2.1013,0.4441,-0.7915,0.2733,-2.94,-37.52,7.42
2.1019,0.4441,-0.7910,0.2747,-3.08,-37.80,7.98
2.1025,0.4470,-0.7901,0.2757,-3.43,-36.61,7.98
2.1031,0.4519,-0.7906,0.2752,-3.92,-36.61,7.98
2.1038,0.4548,-0.7906,0.2752,-3.50,-35.70,8.40
2.1044,0.4582,-0.7940,0.2743,-4.27,-36.05,8.33
2.1050,0.4631,-0.7964,0.2723,-4.34,-35.28,8.54
2.1056,0.4646,-0.7969,0.2689,-4.41,-35.49,8.40
2.1062,0.4665,-0.7998,0.2718,-4.83,-34.58,9.03
2.1069,0.4660,-0.7969,0.2728,-4.83,-34.37,9.10
2.1074,0.4690,-0.7954,0.2689,-4.97,-33.74,9.31
2.1079,0.4753,-0.7964,0.2689,-5.53,-34.09,9.17
2.1084,0.4753,-0.7964,0.2689,-5.11,-33.46,9.94
2.1089,0.4753,-0.7984,0.2664,-5.74,-32.97,9.52
2.1095,0.4817,-0.7993,0.2699,-6.16,-32.13,10.08
2.1100,0.4856,-0.7998,0.2743,-6.09,-32.34,10.22
2.1105,0.4904,-0.7954,0.2718,-6.44,-31.99,10.01
2.1110,0.4904,-0.7925,0.2713,-6.72,-31.71,10.57
2.1115,0.4904,-0.7945,0.2723,-6.86,-31.22,10.50
2.1120,0.4934,-0.7954,0.2713,-7.07,-31.43,10.71
2.1126,0.4943,-0.7984,0.2704,-7.21,-30.45,10.85
2.1131,0.4982,-0.8003,0.2708,-7.35,-30.87,10.99
2.1136,0.4987,-0.7959,0.2718,-7.63,-30.17,11.06
2.1141,0.4973,-0.7925,0.2679,-7.98,-30.17,10.99
2.1146,0.5012,-0.7930,0.2645,-7.84,-29.61,11.48
2.1151,0.5051,-0.7940,0.2650,-8.40,-29.89,10.99
2.1157,0.5065,-0.7925,0.2669,-8.33,-29.19,11.55
2.1162,0.5085,-0.7915,0.2650,-8.54,-29.68,10.99
2.1167,0.5114,-0.7906,0.2630,-8.75,-28.84,11.90
2.1172,0.5114,-0.7867,0.2655,-9.10,-29.05,11.20
2.1193,0.5119,-0.7896,0.2645,-9.45,-29.05,11.55
