time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.3059,0.1942,-0.9174,0.4128,-8.26,-40.46,5.88
2.3059,0.1913,-0.9204,0.4124,-8.89,-40.32,5.25
2.3060,0.1908,-0.9218,0.4104,-7.98,-39.69,5.81
2.3060,0.1918,-0.9233,0.4124,-8.47,-40.46,5.11
2.3061,0.1903,-0.9267,0.4143,-7.91,-39.41,5.46
2.3061,0.1879,-0.9228,0.4153,-8.26,-39.55,5.32
2.3062,0.1869,-0.9248,0.4192,-7.77,-39.06,5.39
2.3063,0.1889,-0.9311,0.4202,-7.77,-38.78,5.46
2.3063,0.1893,-0.9340,0.4192,-7.77,-38.50,5.53
2.3064,0.1893,-0.9345,0.4172,-7.56,-38.36,5.60
2.3064,0.1889,-0.9350,0.4143,-7.14,-37.94,5.53
2.3065,0.1889,-0.9379,0.4182,-7.00,-38.01,5.67
2.3065,0.1889,-0.9370,0.4211,-7.28,-37.38,5.74
2.3066,0.1903,-0.9365,0.4197,-6.79,-37.17,5.95
2.3066,0.1962,-0.9433,0.4241,-7.21,-37.45,5.53
2.3067,0.1957,-0.9448,0.4231,-6.23,-36.19,5.95
2.3067,0.1957,-0.9438,0.4246,-7.42,-36.19,5.95
2.3068,0.1986,-0.9477,0.4246,-6.09,-35.63,6.02
2.3068,0.2011,-0.9496,0.4211,-6.79,-36.05,5.88
2.3069,0.2035,-0.9496,0.4211,-5.95,-35.56,6.37
2.3069,0.2045,-0.9506,0.4192,-6.58,-35.21,6.16
2.3069,0.2050,-0.9511,0.4221,-6.09,-34.86,5.88
2.3070,0.2098,-0.9506,0.4265,-5.95,-34.16,7.00
2.3070,0.2108,-0.9501,0.4226,-5.74,-34.30,6.65
2.3071,0.2167,-0.9516,0.4172,-5.81,-33.67,6.93
2.3071,0.2216,-0.9526,0.4168,-5.74,-33.60,6.79
2.3072,0.2211,-0.9506,0.4211,-5.53,-32.97,7.07
2.3072,0.2206,-0.9531,0.4246,-5.74,-32.90,7.35
2.3073,0.2225,-0.9540,0.4221,-5.39,-32.41,7.35
2.3073,0.2230,-0.9487,0.4241,-5.60,-32.34,7.14
2.3074,0.2225,-0.9482,0.4299,-5.18,-32.20,7.49
2.3074,0.2264,-0.9536,0.4324,-5.32,-31.99,7.42
2.3074,0.2308,-0.9555,0.4338,-5.32,-31.29,7.77
2.3080,0.2313,-0.9565,0.4299,-5.04,-31.92,7.35
2.3085,0.2323,-0.9555,0.4333,-5.04,-31.08,8.33
2.3090,0.2357,-0.9521,0.4363,-4.90,-31.15,7.56
2.3095,0.2396,-0.9540,0.4353,-5.04,-30.66,8.19
2.3100,0.2406,-0.9604,0.4353,-5.04,-30.59,8.12
2.3105,0.2396,-0.9594,0.4329,-4.90,-30.31,8.12
2.3111,0.2396,-0.9575,0.4338,-4.48,-30.03,7.91
2.3116,0.2430,-0.9633,0.4372,-4.90,-30.17,8.05
2.3121,0.2430,-0.9653,0.4368,-4.83,-29.61,8.33
2.3126,0.2474,-0.9658,0.4372,-4.90,-29.54,8.19
2.3131,0.3743,-0.9653,0.4382,-4.48,-28.77,8.96
2.3136,0.2533,-0.9618,0.4358,-4.69,-28.70,9.03
2.3142,0.2489,-0.9667,0.4377,-4.76,-28.98,8.05
2.3147,0.2518,-0.9701,0.4416,-4.76,-28.28,9.24
2.3152,0.2567,-0.9682,0.4402,-4.83,-28.56,8.68
2.3157,0.2567,-0.9623,0.4368,-4.69,-27.86,9.17
2.3162,0.2582,-0.9643,0.4392,-4.76,-28.21,8.61
2.3167,0.2582,-0.9648,0.4402,-4.76,-27.65,9.24
2.3173,0.2577,-0.9633,0.4416,-4.55,-27.86,8.82
2.3178,0.2582,-0.9638,0.4402,-4.62,-27.37,9.45
2.3184,0.2572,-0.9648,0.4363,-4.76,-27.16,8.89
2.3190,0.2572,-0.9677,0.4397,-4.62,-27.44,9.52
2.3197,0.2562,-0.9706,0.4407,-4.83,-26.18,9.59
2.3203,0.2533,-0.9740,0.4382,-4.34,-27.44,8.96
2.3209,0.2528,-0.9760,0.4377,-4.76,-26.04,9.87
2.3216,0.2542,-0.9745,0.4377,-4.55,-27.23,8.89
2.3222,0.2518,-0.9711,0.4387,-4.83,-25.83,10.15
2.3229,0.2499,-0.9731,0.4368,-4.97,-26.32,9.31
2.3235,0.2523,-0.9755,0.4377,-4.27,-25.97,9.87
2.3241,0.2538,-0.9775,0.4382,-5.11,-25.90,9.45
2.3248,0.2503,-0.9770,0.4324,-4.27,-25.62,10.43
2.3254,0.2538,-0.9706,0.4304,-5.25,-25.20,9.17
2.3260,0.2582,-0.9682,0.4304,-4.62,-24.92,10.43
2.3267,0.2582,-0.9697,0.4314,-5.11,-25.27,9.38
2.3273,0.2606,-0.9687,0.4319,-4.55,-24.78,10.36
2.3279,0.2611,-0.9677,0.4304,-5.04,-24.29,9.94
2.3286,0.2591,-0.9701,0.4304,-4.76,-24.99,10.15
2.3292,0.2586,-0.9687,0.4294,-4.83,-23.94,10.08
2.3298,0.2596,-0.9667,0.4265,-4.69,-24.50,10.22
2.3305,0.2616,-0.9658,0.4275,-4.83,-24.01,10.36
2.3310,0.2591,-0.9667,0.4285,-5.18,-24.36,10.22
2.3315,0.2664,-0.9599,0.4270,-5.04,-23.94,10.50
2.3320,0.2655,-0.9565,0.4294,-4.62,-23.17,10.71
2.3325,0.2674,-0.9565,0.4275,-5.32,-23.73,9.94
2.3330,0.2660,-0.9565,0.4275,-4.76,-23.24,10.71
2.3335,0.2669,-0.9536,0.4285,-5.25,-23.38,9.94
2.3341,0.2689,-0.9526,0.4280,-4.69,-22.89,11.13
2.3346,0.2650,-0.9496,0.4319,-5.04,-22.82,9.94
2.3351,0.2635,-0.9477,0.4333,-4.83,-22.54,11.13
2.3356,0.2640,-0.9477,0.4285,-4.90,-22.54,10.15
2.3361,0.2635,-0.9467,0.4285,-4.69,-22.54,11.20
2.3366,0.2655,-0.9453,0.4329,-4.83,-22.26,10.64
2.3371,0.2650,-0.9423,0.4299,-4.69,-22.47,10.85
2.3376,0.2655,-0.9418,0.4270,-4.76,-21.91,10.78
2.3381,0.2645,-0.9433,0.4314,-4.55,-21.91,11.27
2.3387,0.2616,-0.9409,0.4338,-4.83,-21.49,10.64
2.3392,0.2645,-0.9394,0.4358,-4.62,-22.05,10.92
2.3397,0.2655,-0.9355,0.4382,-4.76,-21.21,10.71
2.3402,0.2664,-0.9326,0.4358,-4.83,-21.84,10.92
2.3407,0.2694,-0.9301,0.4353,-4.55,-21.07,11.06
2.3418,0.2689,-0.9292,0.4382,-4.90,-20.93,11.20
2.3430,0.2635,-0.9282,0.4358,-4.27,-21.14,10.71
2.3441,0.2679,-0.9277,0.4387,-3.85,-20.37,11.41
2.3453,0.2650,-0.9296,0.4368,-4.83,-20.23,10.64
2.3464,0.2650,-0.9311,0.4319,-3.92,-19.81,12.04
2.3475,0.2640,-0.9292,0.4294,-4.62,-20.44,10.22
2.3487,0.2621,-0.9296,0.4324,-3.92,-19.95,11.90
2.3498,0.2645,-0.9316,0.4372,-4.62,-20.09,10.22
2.3510,0.2664,-0.9316,0.4368,-4.06,-19.95,12.18
2.3521,0.2650,-0.9316,0.4358,-4.55,-19.74,10.29
2.3532,0.2616,-0.9321,0.4353,-3.64,-19.67,11.90
2.3544,0.2611,-0.9301,0.4333,-4.55,-19.81,10.50
2.3555,0.2650,-0.9311,0.4314,-3.85,-19.46,11.48
2.3566,0.2640,-0.9311,0.4294,-4.62,-19.18,10.71
2.3578,0.2586,-0.9311,0.4265,-3.92,-19.46,10.92
2.3589,0.2567,-0.9316,0.4309,-4.27,-18.83,10.85
2.3601,0.2567,-0.9301,0.4319,-4.27,-18.97,10.85
2.3612,0.2567,-0.9306,0.4319,-4.06,-18.69,10.99
2.3623,0.2582,-0.9306,0.4285,-4.27,-18.97,10.29
2.3635,0.2557,-0.9301,0.4231,-3.99,-18.27,11.69
2.3641,0.2484,-0.9292,0.4221,-4.34,-18.62,10.01
2.3646,0.2484,-0.9301,0.4211,-4.48,-18.20,9.52
2.3652,0.2542,-0.9340,0.4207,-3.71,-17.92,11.41
2.3658,0.2503,-0.9335,0.4250,-4.76,-17.99,9.66
2.3663,0.2445,-0.9316,0.4275,-3.64,-17.92,10.92
2.3669,0.2450,-0.9316,0.4231,-4.76,-17.36,9.66
2.3675,0.2425,-0.9267,0.4192,-3.57,-17.57,10.92
2.3681,0.2406,-0.9243,0.4182,-4.48,-16.94,9.52
2.3686,0.2401,-0.9277,0.4182,-3.57,-17.29,10.50
2.3692,0.2420,-0.9277,0.4207,-4.06,-16.59,10.01
2.3698,0.2430,-0.9248,0.4187,-4.13,-17.22,9.87
2.3703,0.2420,-0.9228,0.4133,-4.20,-16.45,9.66
2.3709,0.2391,-0.9243,0.4148,-3.99,-16.73,9.66
2.3715,0.2367,-0.9277,0.4187,-4.06,-16.17,9.73
2.3721,0.2386,-0.9272,0.4177,-4.13,-16.66,9.17
2.3726,0.2416,-0.9228,0.4163,-3.99,-15.82,9.73
2.3732,0.2416,-0.9228,0.4148,-4.48,-16.38,8.54
2.3738,0.2406,-0.9257,0.4143,-3.99,-15.61,9.87
2.3744,0.2396,-0.9252,0.4148,-4.48,-16.17,8.47
2.3749,0.2391,-0.9238,0.4138,-3.78,-15.82,9.31
2.3766,0.2411,-0.9248,0.4124,-4.41,-14.98,8.33
2.3783,0.2420,-0.9233,0.4128,-3.85,-15.96,9.03
2.3799,0.2430,-0.9209,0.4153,-4.27,-14.70,8.33
2.3816,0.2430,-0.9233,0.4119,-3.99,-15.47,8.61
2.3833,0.2435,-0.9223,0.4128,-4.34,-14.70,7.84
2.3849,0.2430,-0.9223,0.4143,-4.27,-15.12,8.26
2.3866,0.2396,-0.9223,0.4114,-4.27,-14.14,7.91
2.3883,0.2391,-0.9184,0.4133,-4.20,-15.05,7.91
2.3899,0.2396,-0.9170,0.4148,-3.99,-14.35,7.91
2.3916,0.2372,-0.9140,0.4114,-4.06,-14.63,7.28
2.3933,0.2377,-0.9140,0.4104,-4.34,-14.07,8.19
2.3949,0.2396,-0.9194,0.4124,-3.85,-14.70,6.79
2.3966,0.2367,-0.9179,0.4119,-4.20,-13.65,7.91
2.3982,0.2357,-0.9155,0.4075,-3.99,-14.21,6.58
2.3999,0.2386,-0.9179,0.4060,-4.27,-13.30,7.91
2.4016,0.2391,-0.9189,0.4124,-4.06,-14.14,6.23
2.4032,0.2377,-0.9194,0.4148,-3.64,-13.37,7.35
2.4049,0.2323,-0.9184,0.4158,-4.48,-13.44,6.30
2.4066,0.2313,-0.9174,0.4158,-3.92,-13.86,6.93
2.4082,0.2362,-0.9174,0.4128,-4.48,-12.88,6.02
2.4083,0.2367,-0.9170,0.4114,-4.13,-13.79,6.30
2.4084,0.2342,-0.9189,0.4128,-4.27,-12.60,6.02
2.4084,0.2347,-0.9189,0.4158,-4.13,-13.23,6.16
2.4085,0.2357,-0.9184,0.4163,-4.41,-12.25,5.81
2.4085,0.2362,-0.9165,0.4124,-4.13,-13.37,5.46
2.4086,0.2352,-0.9150,0.4109,-4.41,-12.04,5.95
2.4086,0.2362,-0.9170,0.4104,-4.83,-12.95,5.25
2.4087,0.2338,-0.9150,0.4114,-3.85,-11.90,5.46
2.4087,0.2294,-0.9140,0.4153,-4.62,-12.60,4.76
2.4088,0.2308,-0.9111,0.4148,-3.92,-11.76,5.74
2.4089,0.2338,-0.9062,0.4148,-4.76,-12.46,4.06
2.4089,0.2347,-0.9082,0.4148,-4.13,-11.69,5.46
2.4090,0.2333,-0.9087,0.4124,-4.97,-12.18,4.06
2.4090,0.2333,-0.9057,0.4133,-3.92,-11.62,4.97
2.4091,0.2323,-0.9057,0.4119,-4.27,-12.18,3.78
2.4091,0.2303,-0.9082,0.4119,-4.34,-11.69,4.83
2.4092,0.2298,-0.9121,0.4119,-4.55,-11.69,3.50
2.4092,0.2362,-0.9013,0.4109,-4.55,-11.41,3.71
2.4093,0.2372,-0.9018,0.4089,-4.48,-12.39,3.22
2.4094,0.2367,-0.9028,0.4109,-4.27,-11.06,3.71
2.4098,0.2377,-0.9018,0.4138,-4.48,-11.62,2.87
2.4103,0.2396,-0.9013,0.4119,-4.34,-10.99,3.36
2.4108,0.2357,-0.8984,0.4099,-4.41,-11.69,2.66
2.4113,0.2357,-0.8965,0.4089,-4.27,-10.57,3.36
2.4118,0.2406,-0.8960,0.4114,-4.55,-11.34,2.38
2.4123,0.2420,-0.8984,0.4124,-4.34,-10.71,2.87
2.4127,0.2406,-0.9013,0.4104,-4.34,-11.34,2.17
2.4132,0.2416,-0.9004,0.4104,-4.41,-10.64,2.45
2.4137,0.2430,-0.9008,0.4119,-4.48,-10.99,2.03
2.4142,0.2450,-0.8974,0.4138,-4.34,-10.64,2.24
2.4147,0.2455,-0.8940,0.4138,-4.48,-10.64,1.61
2.4152,0.2450,-0.8965,0.4138,-4.48,-10.71,2.10
2.4157,0.2445,-0.8969,0.4124,-4.62,-10.57,1.54
2.4161,0.2440,-0.8945,0.4128,-4.34,-10.50,1.54
2.4166,0.2484,-0.8921,0.4148,-4.48,-10.64,0.91
2.4171,0.2494,-0.8955,0.4163,-4.34,-10.92,0.98
2.4176,0.2450,-0.8974,0.4143,-4.41,-10.36,0.77
2.4181,0.2450,-0.8984,0.4119,-4.20,-10.64,0.63
2.4186,0.2499,-0.8969,0.4119,-4.69,-10.22,0.63
2.4190,0.2513,-0.8955,0.4143,-4.27,-10.71,0.00
2.4191,0.2494,-0.9013,0.4168,-4.41,-10.22,0.21
2.4191,0.2533,-0.8989,0.4124,-4.48,-10.50,-0.70
2.4192,0.2538,-0.8921,0.4080,-4.62,-10.08,0.28
2.4192,0.2513,-0.8945,0.4075,-4.48,-10.36,-1.12
2.4193,0.2533,-0.8969,0.4065,-4.48,-10.64,-0.35
2.4193,0.2518,-0.8935,0.4036,-4.76,-10.08,-1.40
2.4194,0.2508,-0.8945,0.4016,-4.41,-10.57,-1.26
2.4194,0.2518,-0.8965,0.4026,-4.76,-9.80,-1.61
2.4195,0.2503,-0.8965,0.4065,-4.62,-10.50,-1.89
2.4195,0.2523,-0.8974,0.4085,-4.62,-10.08,-2.10
2.4195,0.2523,-0.8974,0.4080,-4.62,-10.43,-2.31
2.4196,0.2499,-0.8940,0.4070,-4.90,-10.22,-2.59
2.4196,0.2489,-0.8862,0.4021,-4.76,-10.15,-2.87
2.4197,0.2489,-0.8872,0.4016,-5.04,-10.01,-3.15
2.4197,0.2494,-0.8847,0.3967,-4.69,-10.22,-3.71
2.4198,0.2499,-0.8843,0.3967,-4.62,-10.22,-3.50
2.4198,0.2464,-0.8847,0.4016,-4.55,-9.87,-3.50
2.4199,0.2430,-0.8882,0.3997,-4.90,-10.15,-4.27
2.4199,0.2420,-0.8926,0.3997,-4.62,-9.87,-3.85
2.4200,0.2425,-0.8921,0.4026,-4.83,-10.08,-5.04
2.4211,0.2455,-0.8862,0.4036,-4.48,-10.08,-4.41
2.4223,0.2469,-0.8833,0.4050,-5.04,-10.22,-5.18
2.4234,0.2479,-0.8847,0.4031,-4.69,-9.80,-4.76
2.4246,0.2513,-0.8882,0.4021,-4.83,-10.29,-5.81
2.4257,0.2513,-0.8921,0.3997,-4.55,-9.80,-4.97
2.4269,0.2499,-0.8940,0.3987,-4.90,-10.43,-6.02
2.4280,0.2503,-0.8945,0.4002,-4.69,-9.66,-5.39
2.4292,0.2518,-0.8921,0.4016,-4.83,-10.36,-6.37
2.4303,0.2528,-0.8945,0.3997,-4.62,-10.01,-5.88
2.4315,0.2533,-0.8945,0.4016,-4.97,-9.66,-6.16
2.4326,0.2523,-0.8921,0.4060,-4.69,-9.73,-5.95
2.4338,0.2528,-0.8960,0.4046,-4.90,-9.87,-6.65
2.4349,0.2552,-0.8989,0.4046,-5.04,-9.94,-6.44
2.4361,0.2562,-0.8984,0.4036,-4.83,-10.22,-6.72
2.4372,0.2577,-0.8960,0.4021,-4.62,-10.01,-6.65
2.4384,0.2582,-0.8940,0.4041,-4.55,-9.66,-6.51
2.4395,0.2582,-0.8930,0.4021,-4.48,-10.29,-7.21
2.4407,0.2616,-0.8969,0.3987,-4.76,-9.38,-6.37
2.4418,0.2640,-0.9004,0.3992,-4.55,-9.59,-7.28
2.4430,0.2650,-0.9013,0.4011,-5.04,-9.87,-6.44
2.4430,0.2640,-0.9023,0.4021,-4.69,-9.80,-7.14
2.4431,0.2611,-0.9023,0.3977,-4.62,-9.94,-7.00
2.4431,0.2635,-0.9018,0.3982,-5.11,-9.66,-6.93
2.4432,0.2694,-0.9023,0.4021,-4.55,-9.73,-7.07
2.4432,0.2704,-0.9048,0.4011,-4.83,-9.52,-6.72
2.4433,0.2689,-0.9067,0.4031,-4.34,-10.08,-6.86
2.4433,0.2733,-0.9101,0.4041,-4.55,-9.73,-7.14
2.4434,0.2743,-0.9130,0.4011,-4.62,-9.94,-6.65
2.4435,0.2747,-0.9126,0.4006,-4.76,-9.87,-7.21
2.4435,0.2747,-0.9155,0.3997,-4.76,-9.87,-6.30
2.4436,0.2752,-0.9174,0.4016,-4.76,-9.94,-6.93
2.4436,0.2791,-0.9155,0.4006,-4.62,-9.45,-6.37
2.4437,0.2777,-0.9174,0.3958,-4.90,-10.15,-6.93
2.4437,0.2762,-0.9194,0.3967,-4.76,-9.31,-5.81
2.4438,0.2786,-0.9194,0.3943,-4.97,-9.87,-6.86
2.4438,0.2796,-0.9209,0.3919,-4.76,-9.31,-5.53
2.4439,0.2786,-0.9213,0.3919,-4.69,-10.15,-6.09
2.4439,0.2786,-0.9228,0.3953,-4.62,-9.45,-5.25
2.4440,0.2816,-0.9243,0.3938,-4.97,-9.87,-5.95
2.4440,0.2835,-0.9228,0.3914,-4.62,-9.31,-4.83
2.4445,0.2806,-0.9257,0.3933,-4.76,-9.73,-5.11
2.4450,0.2772,-0.9316,0.3909,-4.76,-9.66,-4.41
2.4455,0.2762,-0.9335,0.3894,-4.90,-9.59,-4.62
2.4460,0.2752,-0.9316,0.3909,-4.97,-9.10,-4.13
2.4465,0.2767,-0.9321,0.3928,-4.83,-9.38,-3.78
2.4470,0.2767,-0.9311,0.3904,-4.97,-9.73,-4.20
2.4475,0.2743,-0.9316,0.3870,-4.83,-8.96,-2.94
2.4480,0.2762,-0.9335,0.3899,-4.97,-9.66,-4.13
2.4485,0.2772,-0.9326,0.3933,-4.76,-8.96,-2.45
2.4490,0.2747,-0.9331,0.3904,-5.25,-9.59,-3.85
2.4495,0.2786,-0.9331,0.3855,-4.76,-9.10,-1.96
2.4500,0.2791,-0.9355,0.3894,-5.18,-8.75,-2.94
2.4505,0.2752,-0.9379,0.3938,-4.69,-8.96,-1.12
2.4510,0.2747,-0.9370,0.3914,-5.04,-9.52,-2.59
2.4515,0.2743,-0.9365,0.3889,-5.04,-9.24,-1.54
2.4520,0.2752,-0.9335,0.3899,-5.32,-8.89,-1.19
2.4525,0.2708,-0.9321,0.3884,-5.32,-9.17,-1.47
2.4530,0.2699,-0.9345,0.3870,-5.25,-8.61,-0.42
2.4535,0.2738,-0.9340,0.3909,-5.25,-8.68,-0.70
2.4540,0.2713,-0.9350,0.3884,-5.39,-8.54,-0.14
2.4556,0.2699,-0.9374,0.3836,-5.32,-8.96,-0.70
2.4572,0.2704,-0.9370,0.3831,-5.60,-8.26,0.63
2.4588,0.2669,-0.9374,0.3841,-5.32,-8.47,0.00
2.4604,0.2635,-0.9399,0.3865,-5.46,-8.26,1.19
2.4620,0.2650,-0.9394,0.3904,-5.46,-8.26,0.42
2.4636,0.2669,-0.9360,0.3884,-5.46,-7.98,1.47
2.4652,0.2650,-0.9360,0.3845,-5.53,-7.63,1.33
2.4668,0.2645,-0.9394,0.3855,-5.74,-8.47,1.68
2.4684,0.2640,-0.9423,0.3904,-5.74,-7.70,1.54
2.4700,0.2630,-0.9428,0.3894,-5.74,-8.19,2.45
2.4716,0.2596,-0.9438,0.3894,-5.81,-7.49,2.03
2.4732,0.2567,-0.9418,0.3914,-5.95,-6.93,3.08
2.4748,0.2547,-0.9448,0.3894,-5.74,-7.70,3.08
2.4764,0.2542,-0.9472,0.3914,-6.09,-6.65,3.57
2.4780,0.2547,-0.9428,0.3943,-6.09,-7.28,3.50
2.4796,0.2538,-0.9365,0.3904,-6.09,-6.79,3.92
2.4812,0.2474,-0.9379,0.3909,-6.16,-7.14,3.64
2.4828,0.2440,-0.9409,0.3909,-6.16,-6.37,4.62
2.4844,0.2450,-0.9423,0.3924,-6.23,-7.07,3.85
2.4860,0.2469,-0.9404,0.3972,-6.09,-6.02,5.04
2.4860,0.2479,-0.9370,0.3963,-6.37,-6.44,4.48
2.4861,0.2445,-0.9365,0.3963,-6.37,-5.81,5.32
2.4861,0.2406,-0.9360,0.3948,-6.51,-6.09,5.04
2.4862,0.2386,-0.9365,0.3914,-6.23,-5.88,5.74
2.4862,0.2372,-0.9340,0.3967,-6.65,-5.60,5.18
2.4863,0.2377,-0.9316,0.3977,-6.72,-5.60,5.74
2.4863,0.2342,-0.9355,0.3953,-6.93,-5.11,5.88
2.4864,0.2308,-0.9340,0.3992,-6.58,-5.18,6.09
2.4865,0.2298,-0.9296,0.3992,-7.07,-4.90,5.81
2.4865,0.2230,-0.9248,0.4036,-6.86,-4.20,6.58
2.4866,0.2181,-0.9248,0.3977,-7.00,-3.64,6.72
2.4866,0.2157,-0.9213,0.3948,-7.00,-4.34,6.51
2.4867,0.2162,-0.9262,0.3967,-7.42,-3.36,6.58
2.4867,0.2133,-0.9267,0.3982,-7.14,-3.78,6.16
2.4868,0.2079,-0.9262,0.4006,-7.28,-3.22,6.72
2.4868,0.2113,-0.9267,0.3967,-7.49,-3.43,6.44
2.4869,0.2113,-0.9199,0.3953,-7.14,-2.73,6.79
2.4869,0.2098,-0.9209,0.3943,-7.77,-2.87,6.51
2.4870,0.2098,-0.9218,0.3953,-7.42,-2.45,6.65
2.4870,0.2050,-0.9189,0.3972,-7.70,-2.52,6.23
2.4871,0.2025,-0.9223,0.3943,-7.49,-2.38,6.58
2.4871,0.2011,-0.9223,0.3943,-7.91,-2.31,6.37
2.4872,0.2035,-0.9179,0.3948,-7.84,-1.75,6.37
2.4872,0.2054,-0.9184,0.3958,-8.12,-1.68,6.58
2.4873,0.2011,-0.9179,0.3938,-8.12,-1.19,6.23
2.4873,0.2011,-0.9145,0.3928,-8.19,-1.33,6.58
2.4874,0.2030,-0.9116,0.3943,-8.40,-1.61,5.74
2.4874,0.2015,-0.9121,0.3948,-8.19,-0.77,6.16
2.4875,0.2045,-0.9135,0.3943,-8.75,-0.77,5.95
2.4875,0.2054,-0.9111,0.3953,-8.19,-0.77,6.09
2.4875,0.2040,-0.9101,0.3997,-8.61,0.00,5.46
2.4876,0.2045,-0.9101,0.3992,-8.47,0.28,6.16
2.4876,0.2030,-0.9091,0.3977,-8.40,0.07,5.11
2.4877,0.2015,-0.9082,0.3958,-8.61,0.07,5.53
2.4877,0.2045,-0.9008,0.3972,-8.96,0.70,5.53
2.4878,0.2069,-0.8994,0.4011,-8.75,0.49,4.83
2.4878,0.2040,-0.9004,0.4011,-8.96,1.12,5.32
2.4879,0.2025,-0.8979,0.4021,-8.82,0.70,4.48
2.4879,0.2054,-0.8984,0.4046,-9.10,1.19,4.83
2.4880,0.2074,-0.8984,0.4055,-9.17,1.47,4.41
2.4885,0.2074,-0.8999,0.4050,-8.61,1.68,4.41
2.4890,0.2059,-0.8989,0.4050,-9.17,1.54,3.99
2.4895,0.2054,-0.8960,0.4060,-9.10,1.89,4.48
2.4900,0.2054,-0.8935,0.4060,-9.59,1.96,3.57
2.4906,0.2074,-0.8926,0.4036,-9.17,2.24,3.92
2.4911,0.2084,-0.8882,0.4055,-9.31,2.52,3.92
2.4916,0.2074,-0.8877,0.4055,-9.73,2.59,2.52
2.4921,0.2074,-0.8886,0.4021,-9.31,2.66,3.57
2.4926,0.2074,-0.8877,0.4075,-10.01,3.08,2.38
2.4931,0.2084,-0.8804,0.4085,-9.24,2.94,2.94
2.4937,0.2069,-0.8804,0.4119,-9.66,3.36,2.03
2.4942,0.2113,-0.8852,0.4128,-9.45,3.29,2.66
2.4947,0.2176,-0.8838,0.4104,-9.73,3.57,1.54
2.4952,0.2162,-0.8808,0.4114,-9.87,3.57,2.31
2.4957,0.2113,-0.8813,0.4143,-9.59,4.13,1.61
2.4963,0.2113,-0.8799,0.4172,-9.80,3.57,1.75
2.4968,0.2157,-0.8764,0.4163,-9.59,4.27,1.19
2.4973,0.2167,-0.8769,0.4163,-9.94,3.92,1.05
2.4978,0.2137,-0.8774,0.4133,-9.66,4.69,1.12
2.4983,0.2162,-0.8750,0.4124,-10.01,4.06,0.21
2.4995,0.2176,-0.8721,0.4119,-9.52,4.83,0.98
2.5008,0.2186,-0.8696,0.4143,-9.52,4.76,0.56
2.5020,0.2172,-0.8721,0.4109,-10.01,4.48,-0.84
2.5032,0.2191,-0.8721,0.4070,-10.22,4.90,-1.40
2.5044,0.2186,-0.8696,0.4094,-9.59,5.25,0.00
2.5056,0.2211,-0.8701,0.4138,-10.01,5.18,-1.82
2.5068,0.2225,-0.8706,0.4114,-9.94,5.32,-1.05
2.5080,0.2216,-0.8677,0.4080,-10.22,5.53,-2.03
2.5092,0.2216,-0.8657,0.4085,-10.08,5.67,-1.68
2.5104,0.2255,-0.8652,0.4089,-10.01,6.09,-2.31
2.5116,0.2274,-0.8686,0.4050,-10.15,5.53,-2.38
2.5129,0.2255,-0.8701,0.4041,-10.57,5.81,-2.66
2.5141,0.2264,-0.8662,0.4031,-9.87,5.60,-3.08
2.5153,0.2259,-0.8672,0.4046,-10.15,5.81,-3.08
2.5165,0.2274,-0.8701,0.4046,-9.87,5.81,-3.50
2.5177,0.2308,-0.8711,0.3987,-10.50,5.95,-3.15
2.5189,0.2303,-0.8686,0.3982,-10.01,6.09,-4.13
2.5201,0.2333,-0.8691,0.4006,-10.22,6.02,-3.64
2.5213,0.2323,-0.8691,0.3992,-10.15,5.95,-4.83
2.5225,0.2294,-0.8711,0.3967,-10.71,6.30,-4.27
2.5230,0.2342,-0.8711,0.3977,-10.36,6.16,-5.18
2.5235,0.2323,-0.8774,0.3948,-10.29,6.72,-5.32
2.5240,0.2318,-0.8789,0.3928,-10.01,6.23,-5.11
2.5244,0.2362,-0.8750,0.3948,-10.57,6.93,-5.53
2.5249,0.2391,-0.8750,0.3958,-10.29,6.65,-5.88
2.5254,0.2430,-0.8799,0.3982,-10.36,6.58,-6.09
2.5259,0.2460,-0.8799,0.3982,-10.29,6.37,-6.23
2.5263,0.2479,-0.8813,0.3958,-10.64,6.86,-6.30
2.5268,0.2469,-0.8857,0.4011,-10.01,7.14,-6.51
2.5273,0.2474,-0.8882,0.4016,-10.71,6.58,-6.58
2.5278,0.2499,-0.8896,0.3958,-10.08,6.86,-7.00
2.5282,0.2523,-0.8911,0.3928,-10.78,6.79,-6.86
2.5287,0.2538,-0.8935,0.3943,-10.71,6.86,-7.28
2.5292,0.2533,-0.8945,0.3967,-10.85,6.79,-7.00
2.5297,0.2528,-0.8974,0.3967,-10.50,7.00,-7.70
2.5301,0.2572,-0.8974,0.3992,-10.92,6.79,-7.21
2.5306,0.2635,-0.8969,0.3992,-10.92,7.56,-7.84
2.5311,0.2616,-0.8965,0.3977,-10.50,6.72,-7.42
2.5315,0.2582,-0.8965,0.3977,-11.20,7.63,-8.12
2.5320,0.2616,-0.9004,0.3992,-10.36,6.30,-7.91
2.5326,0.2655,-0.9038,0.4006,-11.48,7.70,-7.84
2.5331,0.2645,-0.9038,0.3997,-10.92,6.23,-8.19
2.5336,0.2694,-0.9008,0.3982,-11.27,7.63,-7.49
2.5342,0.2738,-0.8979,0.3938,-10.99,6.72,-8.33
