time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.6590,1.6372,-3.1456,-1.3288,364.63,-661.29,-35.21
2.6606,1.6289,-3.1286,-1.3171,336.35,-679.35,-100.10
2.6622,1.6182,-3.1173,-1.2995,364.14,-663.32,-14.91
2.6637,1.6031,-3.1134,-1.2795,319.34,-674.73,-101.78
2.6653,1.5821,-3.1017,-1.2483,361.06,-666.19,0.63
2.6669,1.5592,-3.0803,-1.2483,305.69,-669.76,-97.44
2.6684,1.5343,-3.0495,-1.2254,353.92,-667.94,11.83
2.6700,1.5104,-3.0066,-1.2073,295.89,-663.95,-87.29
2.6716,1.4874,-2.9568,-1.1922,344.12,-670.32,17.71
2.6731,1.4616,-2.9178,-1.1771,289.17,-658.77,-71.26
2.6747,1.4294,-2.8841,-1.1639,331.94,-671.30,19.32
2.6763,1.3991,-2.8504,-1.1488,285.46,-654.64,-50.89
2.6763,1.3727,-2.8094,-1.1317,317.80,-670.60,18.41
2.6764,1.3444,-2.7557,-1.1141,283.85,-650.65,-26.95
2.6764,1.3113,-2.7016,-1.1034,302.26,-668.85,15.05
2.6765,1.2766,-2.6479,-1.0931,283.15,-647.36,-1.26
2.6765,1.2405,-2.6045,-1.0785,287.14,-665.70,11.83
2.6766,1.2039,-2.5669,-1.0673,282.80,-645.40,24.71
2.6766,1.1688,-2.5337,-1.0580,273.07,-660.94,9.24
2.6767,1.1278,-2.5005,-1.0487,281.68,-643.37,49.28
2.6767,1.0878,-2.4581,-1.0336,260.12,-655.13,9.38
2.6768,1.0487,-2.4078,-1.0209,279.51,-641.76,70.77
2.6769,1.0082,-2.3551,-1.0136,249.41,-648.55,12.88
2.6769,0.9672,-2.3102,-1.0028,275.66,-640.29,88.76
2.6770,0.9282,-2.2721,-0.9936,240.52,-641.20,20.02
2.6770,0.8847,-2.2399,-0.9848,270.34,-638.75,102.13
2.6771,0.8384,-2.2043,-0.9765,233.45,-633.78,31.57
2.6771,0.7930,-2.1618,-0.9687,263.20,-636.44,111.51
2.6772,0.7496,-2.1160,-0.9594,228.62,-625.87,46.48
2.6772,0.7091,-2.0677,-0.9492,255.43,-632.94,116.83
2.6773,0.6637,-2.0267,-0.9394,225.54,-618.59,64.54
2.6774,0.6202,-1.9935,-0.9345,246.82,-628.67,118.79
2.6774,0.5841,-1.9632,-0.9262,223.30,-611.52,84.63
2.6774,0.5549,-1.9315,-0.9155,237.58,-623.00,118.51
2.6775,0.5226,-1.8925,-0.9091,222.11,-605.78,105.21
2.6775,0.4885,-1.8485,-0.9062,227.92,-616.42,117.32
2.6776,0.4563,-1.8002,-0.9062,221.20,-599.83,125.65
2.6776,0.4226,-1.7485,-0.9033,218.40,-609.14,115.85
2.6776,0.3841,-1.7026,-0.8989,220.78,-594.30,143.99
2.6777,0.3479,-1.6602,-0.8940,209.72,-600.95,115.15
2.6777,0.3187,-1.6148,-0.8867,219.80,-589.05,159.46
2.6778,0.2879,-1.5709,-0.8823,201.60,-591.71,116.97
2.6778,0.2542,-1.5265,-0.8818,218.75,-583.94,171.50
2.6778,0.2172,-1.4801,-0.7525,195.37,-582.54,120.54
2.6779,0.1830,-1.4386,-0.8691,216.02,-578.76,179.20
2.6779,0.1518,-1.4074,-0.8628,190.12,-572.81,126.42
2.6780,0.1191,-1.3766,-0.8574,212.59,-573.51,183.40
2.6780,0.0834,-1.3371,-0.8535,186.90,-563.43,134.54
2.6780,0.0483,-1.2971,-0.8520,208.74,-567.00,184.10
2.6781,0.0156,-1.2507,-0.8481,185.15,-554.05,144.06
2.6781,-0.0195,-1.2019,-0.8408,203.14,-560.07,181.44
2.6782,-0.0493,-1.1653,-0.8345,184.45,-545.86,154.56
2.6788,-0.0732,-1.1361,-0.8291,197.26,-552.37,177.17
2.6794,-0.0966,-1.1068,-0.8247,184.73,-537.88,164.71
2.6800,-0.1181,-1.0760,-0.8237,191.31,-543.48,171.50
2.6806,-0.1391,-1.0453,-0.8194,185.50,-530.04,174.02
2.6812,-0.1562,-1.0102,-0.8106,184.87,-535.01,164.99
2.6818,-0.1713,-0.9745,-0.8047,186.48,-522.69,181.58
2.6824,-0.1840,-0.9418,-0.8028,179.55,-525.42,159.25
2.6830,-0.1957,-0.9101,-0.8023,187.46,-516.39,186.90
2.6836,-0.2089,-0.8872,-0.7964,174.51,-515.97,154.35
2.6842,-0.2133,-0.8682,-0.7940,187.53,-509.04,188.86
2.6848,-0.2196,-0.8408,-0.7891,171.08,-506.52,150.22
2.6854,-0.2318,-0.8042,-0.7862,187.32,-502.60,188.44
2.6860,-0.2416,-0.7735,-0.7881,168.07,-497.00,147.63
2.6866,-0.2440,-0.7544,-0.7847,185.85,-495.95,184.38
2.6872,-0.2479,-0.7257,-0.7823,166.95,-487.83,146.16
2.6878,-0.2645,-0.6895,-0.7803,183.68,-489.30,177.94
2.6884,-0.2782,-0.6510,-0.7832,166.67,-479.50,145.60
2.6890,-0.2933,-0.6139,-0.7837,180.88,-481.88,169.68
2.6896,-0.3123,-0.5827,-0.7823,167.16,-471.31,145.18
2.6902,-0.3274,-0.5588,-0.7798,177.87,-474.46,159.60
2.6908,-0.3440,-0.5378,-0.7774,168.84,-463.54,145.25
2.6913,-0.3582,-0.5139,-0.7798,174.65,-466.69,148.40
2.6918,-0.3714,-0.4875,-0.7818,170.80,-456.26,145.32
2.6924,-0.3831,-0.4563,-0.7847,171.36,-458.29,136.99
2.6929,-0.3919,-0.4265,-0.7886,172.90,-449.26,144.13
2.6934,-0.4094,-0.4041,-0.7910,168.91,-449.68,125.86
2.6940,-0.4236,-0.3880,-0.7940,175.07,-442.61,141.40
2.6945,-0.4285,-0.3738,-0.7974,166.46,-441.70,115.78
2.6950,-0.4333,-0.3562,-0.7993,176.82,-436.38,137.27
2.6956,-0.4343,-0.3387,-0.8057,165.34,-433.16,106.61
2.6961,-0.4304,-0.3206,-0.8130,177.80,-429.45,131.88
2.6966,-0.4216,-0.3021,-0.8154,164.64,-424.90,98.98
2.6971,-0.4177,-0.2884,-0.8194,178.50,-423.15,124.04
2.6977,-0.4172,-0.2801,-0.8262,165.69,-417.13,92.89
2.6982,-0.4099,-0.2733,-0.8306,178.08,-417.13,114.59
2.6987,-0.3992,-0.2655,-0.8389,166.60,-409.15,87.78
2.6993,-0.3899,-0.2606,-0.8447,177.87,-410.90,104.02
2.6998,-0.3792,-0.2533,-0.8481,168.63,-402.29,83.51
2.7003,-0.3714,-0.2479,-0.8555,177.03,-404.25,92.68
2.7009,-0.3601,-0.2435,-0.8603,171.29,-396.34,79.66
2.7014,-0.3460,-0.2430,-0.8662,175.91,-397.95,81.06
2.7020,-0.3314,-0.2455,-0.8711,173.81,-390.53,75.46
2.7026,-0.3177,-0.2450,-0.8799,174.86,-391.23,69.44
2.7032,-0.3065,-0.2416,-0.8847,176.12,-384.79,71.54
2.7037,-0.2948,-0.2377,-0.8921,174.09,-384.79,58.03
2.7043,-0.2796,-0.2357,-0.8999,178.78,-379.54,66.22
2.7049,-0.2611,-0.2396,-0.9004,173.88,-378.56,47.11
2.7055,-0.2499,-0.2474,-0.9101,180.67,-374.08,60.76
2.7060,-0.2206,-0.2547,-0.9165,173.46,-372.54,37.38
2.7066,-0.2054,-0.2586,-0.9209,174.09,-366.24,29.19
2.7072,-0.1918,-0.2621,-0.9248,183.54,-365.47,45.22
2.7078,-0.1801,-0.2630,-0.9287,175.21,-360.85,21.98
2.7083,-0.1654,-0.2645,-0.9321,184.24,-360.99,35.42
2.7089,-0.1464,-0.2713,-0.9345,176.54,-356.16,15.47
2.7095,-0.1274,-0.2777,-0.9365,184.66,-356.72,25.62
2.7101,-0.1118,-0.2830,-0.9370,178.36,-351.12,9.31
2.7106,-0.0947,-0.2865,-0.9365,184.45,-352.38,15.19
2.7112,-0.0766,-0.2938,-0.9389,180.32,-346.78,4.13
2.7118,-0.0605,-0.3001,-0.9414,184.24,-347.76,4.20
2.7124,-0.0459,-0.3040,-0.9404,182.28,-342.79,-0.91
2.7129,-0.0268,-0.3152,-0.9409,183.96,-343.63,-6.72
2.7135,-0.0088,-0.3270,-0.9404,184.66,-339.64,-6.23
2.7141,0.0073,-0.3362,-0.9365,183.47,-339.29,-16.38
2.7147,0.0239,-0.3426,-0.9365,186.34,-335.72,-11.62
2.7153,0.0425,-0.3494,-0.9345,183.89,-335.30,-26.04
2.7158,0.0630,-0.3597,-0.9326,188.02,-333.20,-17.43
2.7164,0.0810,-0.3699,-0.9355,183.96,-331.52,-34.30
2.7170,0.1000,-0.3748,-0.9301,189.84,-330.54,-23.73
2.7176,0.1171,-0.3850,-0.9257,183.89,-327.67,-41.51
2.7181,0.1527,-0.4177,-0.9252,184.66,-324.24,-47.39
2.7187,0.1732,-0.4333,-0.9204,191.38,-324.87,-37.24
2.7193,0.1908,-0.4490,-0.9160,185.92,-321.37,-52.78
2.7199,0.2118,-0.4616,-0.9145,191.94,-322.21,-44.59
2.7204,0.2362,-0.4758,-0.9130,187.32,-318.08,-56.42
2.7210,0.2586,-0.4914,-0.9096,191.73,-319.69,-51.52
2.7216,0.2772,-0.5075,-0.9038,188.44,-315.91,-59.57
2.7222,0.2943,-0.5246,-0.8979,191.80,-317.31,-58.31
2.7228,0.3109,-0.5402,-0.8945,189.77,-313.88,-62.09
2.7233,0.3328,-0.5549,-0.8921,191.24,-314.72,-64.75
2.7239,0.3528,-0.5739,-0.8882,191.24,-311.57,-63.91
2.7244,0.3689,-0.5944,-0.8823,191.10,-312.20,-69.86
2.7250,0.3880,-0.6124,-0.8769,192.50,-310.59,-66.29
2.7255,0.4089,-0.6320,-0.8730,190.68,-310.03,-74.76
2.7260,0.4280,-0.6534,-0.8686,193.34,-308.63,-67.69
2.7266,0.4446,-0.6759,-0.8652,190.33,-307.79,-78.19
2.7271,0.4636,-0.6974,-0.8642,193.97,-307.58,-69.37
2.7276,0.4817,-0.7139,-0.8618,190.12,-305.62,-80.36
2.7281,0.4982,-0.7349,-0.8555,194.53,-306.39,-71.40
2.7287,0.5134,-0.7525,-0.8530,189.84,-304.01,-81.90
2.7292,0.5300,-0.7710,-0.8540,194.53,-304.99,-72.52
2.7297,0.5495,-0.7925,-0.8560,190.12,-302.26,-82.25
2.7303,0.5641,-0.8091,-0.8520,194.32,-303.87,-74.48
2.7308,0.5797,-0.8252,-0.8452,190.19,-301.42,-81.76
2.7313,0.5915,-0.8413,-0.8418,193.48,-302.89,-75.88
2.7319,0.6027,-0.8589,-0.8398,190.54,-300.30,-80.50
2.7324,0.6183,-0.8760,-0.8442,192.43,-301.56,-77.28
2.7329,0.6320,-0.8926,-0.8428,190.61,-299.39,-78.82
2.7334,0.6456,-0.9091,-0.8374,191.24,-300.65,-78.33
2.7340,0.6559,-0.9243,-0.8325,190.68,-298.41,-76.44
2.7345,0.6637,-0.9404,-0.8311,190.12,-299.46,-78.75
2.7351,0.6715,-0.9492,-0.8276,190.68,-297.92,-73.78
2.7357,0.6808,-0.9618,-0.8213,189.07,-298.83,-78.61
2.7362,0.6895,-0.9794,-0.8194,190.47,-297.22,-71.26
2.7368,0.6988,-0.9950,-0.8194,187.74,-297.43,-77.70
2.7374,0.7071,-1.0111,-0.8174,190.61,-296.87,-69.16
2.7379,0.7091,-1.0219,-0.8062,186.76,-296.45,-75.95
2.7385,0.7125,-1.0331,-0.7989,189.49,-296.17,-66.57
2.7391,0.7208,-1.0487,-0.7993,185.22,-295.12,-73.29
2.7396,0.7276,-1.0599,-0.7925,188.86,-296.45,-64.54
2.7402,0.7281,-1.0668,-0.7828,184.31,-294.63,-70.28
2.7408,0.7296,-1.0790,-0.7793,187.39,-295.75,-62.44
2.7414,0.7325,-1.0892,-0.7754,183.75,-293.65,-66.08
2.7419,0.7330,-1.0975,-0.7706,185.57,-295.54,-60.48
2.7425,0.7349,-1.1063,-0.7637,182.77,-292.81,-62.16
2.7431,0.7398,-1.1170,-0.7535,183.89,-294.91,-58.45
2.7436,0.7413,-1.1292,-0.7447,181.72,-292.25,-57.61
2.7442,0.7408,-1.1395,-0.7447,181.86,-293.86,-55.72
2.7448,0.7466,-1.1502,-0.7393,180.95,-291.90,-53.27
2.7453,0.7491,-1.1566,-0.7261,179.90,-293.09,-53.20
2.7459,0.7462,-1.1658,-0.7208,179.97,-291.76,-48.79
2.7474,0.7442,-1.1736,-0.7183,178.08,-292.11,-50.05
2.7488,0.7427,-1.1761,-0.7130,178.92,-291.41,-44.38
2.7503,0.7427,-1.1805,-0.7071,176.12,-291.27,-46.27
2.7517,0.7379,-1.1839,-0.6905,177.66,-291.06,-40.25
2.7532,0.7296,-1.1844,-0.6817,175.84,-290.43,-35.77
2.7546,0.7237,-1.1922,-0.6793,173.11,-289.24,-38.36
2.7561,0.7203,-1.1927,-0.6744,173.95,-289.94,-31.78
2.7575,0.7154,-1.1907,-0.6686,171.15,-288.40,-34.23
2.7590,0.7071,-1.1893,-0.6642,172.20,-289.03,-27.58
2.7604,0.6998,-1.1897,-0.6593,169.75,-287.56,-29.89
2.7619,0.6959,-1.1858,-0.6505,170.52,-288.54,-23.66
2.7633,0.6866,-1.1839,-0.6417,167.93,-286.58,-24.78
2.7648,0.6778,-1.1854,-0.6412,168.42,-287.42,-20.23
2.7662,0.6734,-1.1829,-0.6339,166.60,-286.02,-20.09
2.7677,0.6671,-1.1814,-0.6251,166.18,-286.09,-16.66
2.7691,0.6568,-1.1775,-0.6217,164.99,-284.90,-14.77
2.7706,0.6525,-1.1732,-0.6139,164.08,-285.18,-13.30
2.7720,0.6442,-1.1702,-0.6080,163.31,-283.71,-10.01
2.7735,0.6329,-1.1683,-0.6037,161.91,-283.29,-9.52
2.7749,0.6251,-1.1614,-0.5954,162.26,-282.80,-5.74
2.7752,0.6159,-1.1536,-0.5890,160.72,-282.17,-5.88
2.7754,0.6066,-1.1512,-0.5812,159.88,-281.96,-1.33
2.7757,0.6007,-1.1473,-0.5817,158.69,-280.77,-2.10
2.7759,0.5915,-1.1375,-0.5739,158.34,-280.70,2.80
2.7762,0.5788,-1.1200,-0.5671,156.66,-279.44,6.23
2.7764,0.5680,-1.1141,-0.5612,155.05,-277.06,5.81
2.7767,0.5558,-1.1053,-0.5578,155.12,-277.69,10.08
2.7769,0.5461,-1.0956,-0.5524,153.23,-275.52,9.94
2.7772,0.5412,-1.0892,-0.5495,153.09,-275.73,13.44
2.7774,0.5339,-1.0809,-0.5446,152.04,-274.12,13.86
2.7777,0.5217,-1.0712,-0.5373,151.48,-273.84,16.38
2.7779,0.5095,-1.0624,-0.5309,150.15,-272.72,17.43
2.7782,0.4987,-1.0536,-0.5236,149.66,-271.88,19.39
2.7784,0.4904,-1.0438,-0.5187,148.47,-270.41,20.79
2.7787,0.4792,-1.0336,-0.5114,147.98,-269.85,22.12
2.7789,0.4675,-1.0238,-0.5026,147.14,-268.73,24.57
2.7792,0.4573,-1.0175,-0.4992,146.23,-267.33,24.99
2.7794,0.4441,-1.0067,-0.4973,145.67,-266.77,27.72
2.7797,0.4329,-0.9926,-0.4934,144.76,-265.51,27.23
2.7799,0.4221,-0.9848,-0.4880,144.41,-264.67,30.45
2.7805,0.3972,-0.9750,-0.4651,143.15,-262.78,29.75
2.7810,0.3884,-0.9731,-0.4621,141.68,-260.68,32.13
2.7816,0.3777,-0.9658,-0.4548,141.54,-259.70,35.00
2.7821,0.3645,-0.9589,-0.4416,140.21,-257.67,34.58
2.7827,0.3518,-0.9531,-0.4363,139.86,-256.76,36.75
2.7833,0.3421,-0.9418,-0.4338,138.81,-255.22,36.61
2.7838,0.3333,-0.9360,-0.4280,138.74,-254.52,38.43
2.7844,0.3206,-0.9296,-0.4187,137.06,-252.56,38.22
2.7849,0.3089,-0.9233,-0.4099,136.92,-251.30,39.97
2.7855,0.3026,-0.9160,-0.4046,136.15,-249.69,40.11
2.7861,0.2952,-0.9052,-0.3992,135.66,-248.36,40.81
2.7866,0.2860,-0.8979,-0.3938,134.40,-246.68,41.72
2.7872,0.2777,-0.8916,-0.3855,134.40,-245.84,41.86
2.7877,0.2684,-0.8833,-0.3767,133.49,-243.74,42.77
2.7883,0.2572,-0.8755,-0.3709,133.00,-242.62,42.07
2.7889,0.2503,-0.8667,-0.3631,132.16,-240.80,44.03
2.7894,0.2425,-0.8535,-0.3592,131.81,-239.61,42.91
2.7900,0.2362,-0.8433,-0.3543,131.04,-237.79,44.24
2.7905,0.2259,-0.8389,-0.3484,130.20,-236.32,43.12
2.7911,0.2133,-0.8325,-0.3455,129.78,-234.15,45.29
2.7917,0.2089,-0.8242,-0.3377,128.73,-233.17,42.98
2.7923,0.2020,-0.8159,-0.3294,128.45,-231.35,44.73
2.7928,0.1957,-0.8086,-0.3289,127.61,-229.46,44.03
2.7934,0.1884,-0.8032,-0.3279,127.54,-227.92,44.66
2.7940,0.1796,-0.7974,-0.3216,126.49,-226.17,43.68
2.7945,0.1713,-0.7881,-0.3167,126.77,-224.49,44.31
2.7951,0.1679,-0.7842,-0.3113,125.51,-222.88,43.89
2.7957,0.1635,-0.7813,-0.3035,125.72,-220.92,43.19
2.7963,0.1576,-0.7715,-0.3016,124.39,-219.17,43.61
2.7968,0.1562,-0.7642,-0.3011,124.46,-217.49,42.70
2.7974,0.1518,-0.7608,-0.2943,123.48,-216.02,42.70
2.7980,0.1440,-0.7544,-0.2913,123.34,-214.20,42.07
2.7986,0.1401,-0.7481,-0.2879,122.78,-212.52,42.21
2.7991,0.1381,-0.7496,-0.2811,122.08,-210.56,41.02
2.7997,0.1318,-0.7476,-0.2806,122.01,-208.88,41.44
2.8003,0.1288,-0.7427,-0.2791,121.03,-206.99,39.97
2.8009,0.1240,-0.7364,-0.2738,121.10,-205.52,40.39
2.8014,0.1225,-0.7281,-0.2694,120.05,-203.70,38.92
2.8020,0.1254,-0.7257,-0.2650,120.47,-202.30,38.71
2.8026,0.1225,-0.7261,-0.2650,119.07,-199.92,38.22
2.8031,0.1181,-0.7222,-0.2635,119.49,-197.96,38.01
2.8036,0.1200,-0.7125,-0.2606,118.86,-195.30,35.84
2.8041,0.1215,-0.7066,-0.2557,117.46,-192.85,35.49
2.8046,0.1244,-0.7056,-0.2567,117.67,-191.52,34.93
2.8051,0.1259,-0.7052,-0.2562,117.04,-189.84,33.95
2.8056,0.1283,-0.7047,-0.2528,116.90,-187.88,33.53
2.8061,0.1293,-0.7027,-0.2508,116.06,-186.48,32.90
2.8066,0.1318,-0.7013,-0.2469,115.92,-184.73,32.13
2.8071,0.1386,-0.6993,-0.2479,115.29,-183.05,31.36
2.8076,0.1430,-0.7003,-0.2464,115.01,-181.37,30.52
2.8082,0.1464,-0.6988,-0.2430,115.01,-179.34,29.75
2.8087,0.1493,-0.6954,-0.2420,114.10,-178.15,29.19
2.8092,0.1552,-0.7003,-0.2357,114.24,-176.54,28.00
2.8097,0.1576,-0.7027,-0.2303,113.33,-174.86,27.51
2.8102,0.1571,-0.6988,-0.2298,113.68,-172.97,26.81
2.8107,0.1649,-0.6998,-0.2294,112.56,-171.85,25.62
2.8112,0.1703,-0.7052,-0.2289,112.63,-170.45,24.92
2.8117,0.1718,-0.7042,-0.2269,111.86,-168.63,24.15
2.8122,0.1752,-0.6983,-0.2225,111.86,-166.88,24.08
2.8127,0.1781,-0.6988,-0.2191,111.30,-165.83,22.61
2.8133,0.1840,-0.7013,-0.2181,111.30,-163.73,22.61
2.8140,0.1913,-0.6993,-0.2176,110.81,-162.75,20.86
2.8146,0.1952,-0.7003,-0.2181,110.88,-160.93,21.28
2.8153,0.2015,-0.7008,-0.2142,109.76,-159.46,19.60
2.8159,0.2040,-0.7037,-0.2128,109.83,-158.20,19.88
2.8165,0.2054,-0.7052,-0.2162,109.20,-156.73,18.48
2.8172,0.2137,-0.7052,-0.2186,109.06,-155.61,18.27
2.8178,0.2167,-0.7061,-0.2152,108.64,-153.58,17.15
2.8184,0.2181,-0.7052,-0.2094,108.08,-152.53,16.94
2.8191,0.2225,-0.7071,-0.2079,108.29,-150.99,15.96
2.8197,0.2274,-0.7105,-0.2069,107.31,-149.94,16.03
2.8203,0.2303,-0.7135,-0.2045,107.52,-147.98,15.33
2.8210,0.2338,-0.7159,-0.2030,106.75,-147.14,14.42
2.8216,0.2420,-0.7193,-0.2050,106.89,-145.25,14.77
2.8222,0.2445,-0.7208,-0.2006,106.05,-145.04,13.44
2.8229,0.2523,-0.7296,-0.1991,105.98,-142.59,14.21
2.8235,0.2542,-0.7320,-0.1972,105.42,-140.14,13.65
2.8241,0.2567,-0.7383,-0.1981,104.58,-139.79,11.62
2.8248,0.2635,-0.7418,-0.1996,104.72,-137.62,13.23
2.8254,0.2679,-0.7457,-0.1957,103.95,-136.71,11.48
2.8271,0.2713,-0.7520,-0.1942,103.88,-135.03,13.02
2.8288,0.2738,-0.7564,-0.1928,103.11,-134.75,10.85
2.8305,0.2738,-0.7632,-0.1879,103.04,-132.79,12.60
2.8323,0.2743,-0.7715,-0.1869,102.27,-132.23,10.99
2.8340,0.2767,-0.7774,-0.1854,102.34,-130.62,12.67
2.8357,0.2821,-0.7813,-0.1854,101.22,-129.29,11.69
2.8374,0.2855,-0.7871,-0.1859,101.78,-128.66,11.97
2.8391,0.2865,-0.7925,-0.1874,100.66,-127.19,12.18
2.8408,0.2904,-0.7954,-0.1884,100.94,-126.35,12.11
2.8426,0.2952,-0.8047,-0.1859,99.89,-124.81,12.88
2.8443,0.3021,-0.8101,-0.1845,99.89,-124.11,12.32
2.8460,0.3045,-0.8106,-0.1810,98.98,-122.43,13.93
2.8477,0.3040,-0.8135,-0.1801,98.77,-121.80,13.09
2.8494,0.3016,-0.8169,-0.1796,98.35,-120.33,14.70
2.8512,0.3021,-0.8164,-0.1791,97.93,-119.14,14.00
2.8529,0.3074,-0.8174,-0.1791,97.72,-118.09,15.82
2.8546,0.3123,-0.8223,-0.1776,96.74,-117.60,14.56
2.8563,0.3201,-0.8213,-0.1786,96.81,-116.41,16.80
2.8580,0.3240,-0.8237,-0.1742,95.55,-115.36,16.03
2.8597,0.3245,-0.8340,-0.1703,95.83,-114.80,17.50
2.8598,0.3309,-0.8389,-0.1747,94.78,-113.05,17.64
2.8599,0.3348,-0.8364,-0.1737,95.13,-112.77,18.62
2.8599,0.3362,-0.8350,-0.1659,93.87,-110.88,19.25
2.8600,0.3367,-0.8374,-0.1606,94.29,-110.74,20.30
2.8600,0.3338,-0.8433,-0.1576,93.24,-109.06,20.79
2.8601,0.3411,-0.8447,-0.1566,93.17,-109.06,21.42
2.8601,0.3494,-0.8433,-0.1566,92.33,-107.03,22.96
2.8602,0.3504,-0.8442,-0.1547,92.05,-106.96,22.96
2.8602,0.3518,-0.8496,-0.1518,91.77,-105.56,24.64
2.8603,0.3562,-0.8520,-0.1498,90.86,-104.72,25.13
2.8603,0.3543,-0.8501,-0.1484,90.86,-103.81,26.74
2.8604,0.3548,-0.8501,-0.1464,90.02,-103.25,26.74
2.8604,0.3606,-0.8530,-0.1420,89.81,-102.55,28.56
2.8605,0.3640,-0.8540,-0.1371,88.97,-101.57,28.63
2.8605,0.3670,-0.8564,-0.1352,88.90,-100.31,31.01
2.8606,0.3723,-0.8613,-0.1322,88.20,-99.12,30.94
2.8606,0.3767,-0.8633,-0.1244,88.06,-99.05,33.04
2.8607,0.3802,-0.8603,-0.1225,86.94,-98.21,33.11
2.8607,0.3821,-0.8638,-0.1196,86.87,-97.23,35.14
2.8608,0.3831,-0.8711,-0.1127,86.10,-96.60,35.14
2.8608,0.3821,-0.8706,-0.1088,85.96,-95.83,37.17
2.8609,0.3806,-0.8696,-0.1025,85.33,-94.78,37.59
2.8609,0.3855,-0.8691,-0.0981,84.70,-94.71,39.62
2.8610,0.3880,-0.8745,-0.0971,84.28,-93.24,40.18
2.8610,0.3894,-0.8769,-0.0947,83.65,-93.38,41.30
2.8611,0.3943,-0.8721,-0.0888,83.51,-91.70,42.91
2.8611,0.3943,-0.8701,-0.0795,82.81,-91.84,43.54
2.8612,0.3919,-0.8706,-0.0742,82.32,-90.65,45.22
2.8612,0.3924,-0.8711,-0.0756,81.48,-90.44,45.71
2.8613,0.3972,-0.8711,-0.0761,81.55,-89.39,47.74
2.8613,0.4006,-0.8691,-0.0698,80.50,-88.69,48.23
2.8613,0.4021,-0.8730,-0.0571,80.43,-87.92,50.33
2.8614,0.4021,-0.8721,-0.0517,79.45,-86.73,52.57
2.8614,0.4011,-0.8696,-0.0478,78.61,-86.59,52.57
2.8615,0.4021,-0.8667,-0.0464,78.19,-85.54,54.95
2.8615,0.4065,-0.8677,-0.0395,77.77,-85.47,54.88
2.8616,0.4085,-0.8677,-0.0346,77.14,-84.14,57.26
2.8616,0.4070,-0.8642,-0.0337,76.51,-84.28,56.98
2.8617,0.4055,-0.8647,-0.0273,76.23,-83.44,59.36
2.8617,0.4041,-0.8662,-0.0220,75.46,-82.95,59.29
2.8621,0.4060,-0.8613,-0.0181,74.97,-82.46,61.32
2.8624,0.4104,-0.8574,-0.0151,74.34,-82.11,61.67
2.8628,0.4099,-0.8555,-0.0142,73.92,-81.13,63.14
2.8631,0.4050,-0.8589,-0.0059,73.57,-80.71,63.91
2.8635,0.4070,-0.8603,0.0020,72.73,-80.01,64.82
2.8639,0.4089,-0.8560,0.0039,72.52,-79.59,66.01
2.8642,0.4050,-0.8584,0.0093,71.54,-79.03,66.57
2.8646,0.4031,-0.8594,0.0185,71.33,-78.75,68.11
2.8649,0.4041,-0.8584,0.0195,70.63,-78.33,67.76
2.8653,0.4016,-0.8540,0.0244,70.00,-77.84,69.79
2.8657,0.3938,-0.8467,0.0268,69.37,-77.00,71.26
2.8660,0.3914,-0.8481,0.0327,67.97,-76.09,70.84
2.8664,0.3894,-0.8472,0.0405,67.97,-76.09,72.66
2.8667,0.3884,-0.8447,0.0439,67.27,-75.46,71.75
2.8671,0.3870,-0.8472,0.0459,66.64,-74.69,73.92
2.8674,0.3792,-0.8481,0.0478,66.01,-74.48,73.15
2.8678,0.3689,-0.8477,0.0512,65.73,-73.92,74.55
2.8682,0.3699,-0.8472,0.0600,64.68,-73.78,74.06
2.8685,0.3660,-0.8467,0.0669,64.61,-73.08,75.39
2.8689,0.3562,-0.8447,0.0683,63.70,-72.52,75.39
2.8695,0.3528,-0.8462,0.0683,63.63,-72.31,75.81
2.8700,0.3514,-0.8462,0.0722,62.51,-71.82,76.23
2.8706,0.3440,-0.8442,0.0771,62.37,-71.68,76.09
2.8712,0.3348,-0.8398,0.0830,61.32,-70.42,76.58
2.8718,0.3304,-0.8374,0.0834,60.83,-70.35,76.44
2.8724,0.3289,-0.8408,0.0844,60.27,-69.65,77.28
2.8730,0.3265,-0.8384,0.0913,59.71,-70.00,76.23
2.8736,0.3226,-0.8340,0.0893,59.01,-68.46,77.56
2.8741,0.3182,-0.8364,0.0893,58.31,-68.88,75.95
2.8747,0.3089,-0.8330,0.0971,57.96,-67.27,77.49
2.8753,0.3040,-0.8286,0.1025,56.91,-67.62,76.23
2.8759,0.3021,-0.8301,0.1054,56.98,-66.57,77.21
2.8765,0.2996,-0.8291,0.1064,55.58,-66.57,76.02
2.8771,0.2928,-0.8252,0.1069,56.00,-66.01,76.72
2.8776,0.2865,-0.8218,0.1078,54.53,-65.38,75.81
2.8782,0.2855,-0.8218,0.1093,54.46,-65.03,76.37
2.8788,0.2830,-0.8213,0.1157,53.20,-64.33,75.60
2.8794,0.2806,-0.8194,0.1200,53.27,-64.26,75.53
2.8800,0.2772,-0.8194,0.1196,52.22,-63.35,74.97
2.8806,0.2738,-0.8223,0.1215,51.87,-63.14,74.69
2.8812,0.2704,-0.8198,0.1225,51.24,-62.65,74.34
2.8819,0.2694,-0.8189,0.1210,50.47,-62.58,73.92
2.8826,0.2684,-0.8242,0.1244,50.05,-61.81,73.92
