time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.3506,2.4927,-0.2225,1.3708,-64.96,-297.50,-52.43
2.3512,2.4854,-0.2240,1.3737,-64.19,-295.19,-52.36
2.3518,2.4756,-0.2284,1.3801,-64.54,-293.51,-52.43
2.3524,2.4683,-0.2328,1.3854,-63.91,-291.06,-51.66
2.3529,2.4556,-0.2347,1.3903,-64.12,-289.31,-51.59
2.3535,2.4429,-0.2338,1.3942,-63.63,-286.58,-51.10
2.3541,2.4341,-0.2338,1.3957,-63.49,-285.18,-51.45
2.3547,2.4239,-0.2377,1.4006,-63.21,-283.08,-50.68
2.3553,2.4141,-0.2420,1.4030,-63.42,-280.84,-50.75
2.3559,2.4029,-0.2420,1.4050,-62.93,-278.74,-50.12
2.3565,2.3936,-0.2420,1.4093,-63.14,-276.64,-50.05
2.3571,2.3829,-0.2420,1.4128,-62.51,-274.26,-49.35
2.3577,2.3746,-0.2401,1.4137,-62.79,-271.95,-49.49
2.3583,2.3668,-0.2372,1.4167,-62.79,-270.13,-48.79
2.3589,2.3566,-0.2377,1.4176,-62.30,-267.75,-48.58
2.3595,2.3502,-0.2411,1.4225,-62.30,-265.79,-47.88
2.3601,2.3478,-0.2406,1.4279,-62.30,-263.27,-47.60
2.3607,2.3414,-0.2396,1.4250,-62.51,-261.45,-47.25
2.3613,2.3351,-0.2357,1.4298,-62.16,-259.42,-46.55
2.3619,2.3302,-0.2333,1.4342,-61.88,-256.69,-45.85
2.3625,2.3214,-0.2333,1.4318,-61.95,-254.59,-45.50
2.3631,2.3156,-0.2333,1.4362,-61.88,-251.93,-44.59
2.3642,2.3121,-0.2338,1.4401,-62.16,-250.74,-44.73
2.3653,2.3068,-0.2318,1.4376,-61.32,-248.22,-43.54
2.3665,2.3048,-0.2342,1.4352,-61.81,-245.98,-43.68
2.3676,2.3019,-0.2308,1.4381,-61.46,-244.16,-42.63
2.3687,2.2951,-0.2250,1.4425,-61.74,-241.15,-41.65
2.3698,2.2936,-0.2274,1.4430,-61.39,-240.03,-41.58
2.3709,2.2936,-0.2264,1.4416,-61.39,-236.74,-39.97
2.3720,2.2926,-0.2245,1.4386,-61.18,-235.62,-40.18
2.3731,2.2887,-0.2240,1.4367,-61.46,-232.75,-39.13
2.3742,2.2882,-0.2201,1.4376,-61.46,-231.28,-38.92
2.3753,2.2863,-0.2162,1.4401,-61.39,-228.69,-37.73
2.3764,2.2834,-0.2172,1.4401,-61.39,-227.22,-37.80
2.3775,2.2858,-0.2191,1.4396,-61.11,-224.70,-35.70
2.3786,2.2843,-0.2186,1.4391,-61.32,-223.30,-36.54
2.3797,2.2799,-0.2191,1.4396,-61.04,-220.92,-35.00
2.3808,2.2760,-0.2211,1.4416,-61.18,-219.31,-35.00
2.3819,2.2741,-0.2225,1.4376,-61.04,-217.07,-33.39
2.3830,2.2697,-0.2152,1.4396,-61.04,-213.15,-31.99
2.3842,2.2648,-0.2118,1.4406,-61.39,-211.33,-31.92
2.3853,2.2614,-0.2098,1.4323,-60.83,-209.02,-30.17
2.3854,2.2599,-0.2079,1.4318,-61.46,-207.34,-29.96
2.3855,2.2546,-0.2084,1.4352,-61.18,-205.80,-29.26
2.3856,2.2492,-0.2089,1.4313,-61.67,-203.42,-28.42
2.3857,2.2468,-0.2064,1.4259,-61.11,-202.72,-28.14
2.3858,2.2511,-0.2064,1.4269,-61.25,-199.50,-26.53
2.3859,2.2477,-0.2064,1.4279,-61.32,-198.66,-26.88
2.3860,2.2360,-0.2045,1.4264,-61.46,-196.00,-24.78
2.3861,2.2336,-0.2015,1.4289,-61.32,-195.51,-25.55
2.3862,2.2302,-0.2011,1.4318,-61.18,-192.22,-23.52
2.3863,2.2219,-0.2040,1.4308,-61.95,-191.59,-23.80
2.3864,2.2131,-0.2074,1.4264,-61.39,-189.21,-21.91
2.3865,2.2023,-0.2030,1.4240,-61.74,-188.30,-22.54
2.3866,2.1984,-0.1976,1.4245,-61.60,-185.92,-20.30
2.3867,2.1965,-0.1981,1.4240,-62.30,-184.45,-20.93
2.3868,2.1897,-0.2011,1.4230,-61.39,-182.98,-19.32
2.3869,2.1823,-0.1986,1.4215,-62.09,-180.88,-19.32
2.3870,2.1779,-0.1976,1.4220,-62.09,-179.90,-17.92
2.3871,2.1711,-0.1962,1.4215,-62.44,-177.52,-17.57
2.3872,2.1648,-0.1923,1.4152,-61.81,-176.89,-16.73
2.3873,2.1614,-0.1923,1.4108,-62.65,-174.23,-15.96
2.3878,2.1545,-0.1874,1.4123,-62.02,-173.04,-15.33
2.3882,2.1462,-0.1840,1.4074,-62.58,-171.50,-15.05
2.3886,2.1355,-0.1801,1.3991,-62.58,-169.89,-13.65
2.3890,2.1267,-0.1771,1.3976,-62.65,-168.42,-13.65
2.3895,2.1223,-0.1786,1.3986,-62.86,-166.95,-12.81
2.3899,2.1194,-0.1752,1.3996,-62.79,-165.20,-12.04
2.3903,2.1126,-0.1742,1.3981,-62.79,-163.73,-11.48
2.3908,2.1023,-0.1703,1.3952,-62.79,-162.61,-10.71
2.3912,2.0950,-0.1649,1.3903,-63.28,-161.28,-10.50
2.3916,2.0891,-0.1606,1.3893,-63.14,-159.32,-9.17
2.3921,2.0803,-0.1532,1.3840,-63.35,-158.20,-9.52
2.3925,2.0696,-0.1518,1.3771,-62.86,-156.87,-8.05
2.3929,2.0598,-0.1479,1.3781,-63.63,-155.05,-8.40
2.3934,2.0550,-0.1425,1.3771,-63.35,-154.07,-7.07
2.3938,2.0472,-0.1415,1.3757,-63.63,-152.32,-7.28
2.3942,2.0354,-0.1376,1.3723,-63.70,-151.55,-6.37
2.3946,2.0291,-0.1318,1.3693,-63.77,-149.10,-5.95
2.3951,2.0223,-0.1279,1.3644,-63.70,-149.10,-5.53
2.3955,2.0096,-0.1240,1.3605,-63.63,-146.02,-4.55
2.3959,1.9979,-0.1142,1.3581,-63.63,-145.74,-4.34
2.3976,1.9896,-0.1044,1.3513,-63.49,-143.99,-3.92
2.3993,1.9803,-0.1015,1.3483,-63.28,-143.08,-4.06
2.4009,1.9730,-0.0947,1.3444,-63.70,-141.33,-2.87
2.4026,1.9681,-0.0878,1.3386,-63.63,-140.35,-3.50
2.4042,1.9598,-0.0844,1.3396,-63.42,-139.16,-2.17
2.4059,1.9466,-0.0766,1.3366,-63.91,-137.69,-2.66
2.4076,1.9378,-0.0678,1.3308,-63.14,-136.64,-1.54
2.4092,1.9320,-0.0600,1.3288,-63.49,-135.31,-1.96
2.4109,1.9261,-0.0542,1.3254,-63.00,-134.40,-1.26
2.4125,1.9183,-0.0493,1.3210,-63.14,-132.37,-1.26
2.4142,1.9081,-0.0410,1.3132,-62.79,-131.60,-1.05
2.4158,1.8978,-0.0327,1.3113,-62.93,-130.41,-0.49
2.4175,1.8851,-0.0293,1.3103,-62.65,-128.73,-0.35
2.4192,1.8729,-0.0268,1.3074,-62.65,-127.96,-0.07
2.4208,1.8603,-0.0185,1.3044,-62.16,-126.35,-0.07
2.4225,1.8524,-0.0132,1.2991,-62.72,-125.37,0.21
2.4241,1.8495,-0.0098,1.2937,-61.88,-123.83,0.28
2.4258,1.8393,-0.0044,1.2917,-62.09,-122.99,0.63
2.4275,1.8271,-0.0005,1.2893,-61.53,-121.38,1.05
2.4291,1.8212,0.0054,1.2859,-61.46,-120.33,0.77
2.4292,1.8144,0.0127,1.2825,-61.32,-118.58,1.68
2.4292,1.7993,0.0166,1.2781,-60.83,-118.51,0.70
2.4293,1.7880,0.0190,1.2722,-60.69,-115.99,2.17
2.4293,1.7866,0.0254,1.2664,-60.55,-115.85,0.77
2.4294,1.7783,0.0303,1.2620,-60.34,-113.75,2.31
2.4294,1.7641,0.0317,1.2576,-59.85,-113.05,1.26
2.4294,1.7568,0.0381,1.2551,-59.50,-111.72,2.24
2.4295,1.7480,0.0425,1.2483,-59.29,-110.74,1.96
2.4295,1.7378,0.0459,1.2395,-59.22,-109.48,2.17
2.4296,1.7334,0.0542,1.2361,-59.08,-108.15,1.96
2.4296,1.7261,0.0600,1.2337,-58.38,-107.45,2.31
2.4297,1.7158,0.0630,1.2302,-58.31,-105.77,2.38
2.4297,1.7095,0.0649,1.2283,-57.96,-105.00,2.24
2.4298,1.7031,0.0649,1.2224,-57.54,-103.18,2.73
2.4298,1.6938,0.0678,1.2132,-57.12,-102.83,2.38
2.4298,1.6895,0.0761,1.2063,-57.19,-100.59,3.43
2.4299,1.6826,0.0805,1.2044,-56.63,-100.73,2.45
2.4299,1.6758,0.0849,1.2005,-56.35,-98.42,3.29
2.4300,1.6738,0.0883,1.1946,-55.86,-98.28,2.24
2.4300,1.6680,0.0898,1.1897,-55.51,-96.53,3.29
2.4301,1.6602,0.0903,1.1829,-55.23,-95.83,2.66
2.4301,1.6519,0.0917,1.1790,-55.02,-94.43,3.50
2.4302,1.6460,0.0942,1.1736,-54.39,-93.03,3.08
2.4302,1.6382,0.0966,1.1649,-54.25,-92.19,3.43
2.4302,1.6382,0.1010,1.1614,-53.83,-91.07,3.29
2.4303,1.6372,0.1025,1.1585,-53.55,-89.81,3.57
2.4303,1.6294,0.1030,1.1551,-52.99,-89.25,3.50
2.4304,1.6246,0.1059,1.1502,-52.99,-87.85,3.50
2.4304,1.6187,0.1078,1.1419,-52.29,-87.22,3.78
2.4305,1.6104,0.1078,1.1302,-52.01,-86.10,3.36
2.4305,1.6036,0.1103,1.1273,-52.01,-85.33,3.92
2.4305,1.6011,0.1142,1.1287,-51.10,-83.86,3.57
2.4306,1.5972,0.1161,1.1204,-51.52,-83.93,3.64
2.4306,1.5919,0.1157,1.1126,-50.96,-82.11,3.57
2.4307,1.5875,0.1200,1.1053,-50.47,-81.27,4.27
2.4307,1.5811,0.1235,1.1009,-50.19,-80.15,3.64
2.4308,1.5723,0.1264,1.0941,-49.63,-79.24,3.92
2.4308,1.5670,0.1283,1.0873,-49.77,-78.05,3.64
2.4309,1.5636,0.1308,1.0853,-49.35,-77.77,3.57
2.4309,1.5543,0.1322,1.0795,-49.07,-76.37,3.43
2.4315,1.5494,0.1303,1.0756,-48.65,-75.88,3.43
2.4320,1.5479,0.1332,1.0697,-48.37,-74.48,3.08
2.4326,1.5406,0.1342,1.0658,-47.88,-73.92,3.29
2.4331,1.5309,0.1332,1.0629,-47.74,-72.87,2.94
2.4337,1.5235,0.1381,1.0575,-47.39,-72.24,2.66
2.4342,1.5191,0.1430,1.0512,-47.25,-70.77,3.01
2.4348,1.5143,0.1454,1.0453,-47.25,-70.84,2.31
2.4353,1.5089,0.1454,1.0399,-46.48,-69.09,2.94
2.4359,1.5055,0.1513,1.0350,-46.34,-68.53,2.03
2.4364,1.4952,0.1552,1.0316,-45.71,-67.34,2.59
2.4370,1.4869,0.1513,1.0258,-45.64,-67.27,1.54
2.4375,1.4830,0.1552,1.0170,-45.36,-65.52,1.19
2.4381,1.4752,0.1532,1.0087,-44.45,-64.40,1.75
2.4386,1.4694,0.1542,1.0009,-44.66,-63.28,1.26
2.4392,1.4650,0.1576,0.9980,-44.31,-63.14,1.12
2.4397,1.4562,0.1562,0.9955,-44.17,-62.02,0.56
2.4403,1.4508,0.1562,0.9897,-43.47,-61.39,0.56
2.4408,1.4494,0.1591,0.9828,-43.54,-60.41,0.49
2.4414,1.4450,0.1615,0.9770,-42.98,-59.78,0.07
2.4419,1.4376,0.1620,0.9716,-43.26,-59.08,-0.14
2.4425,1.4323,0.1606,0.9662,-42.63,-58.31,0.14
2.4430,1.4279,0.1635,0.9658,-42.14,-57.68,-0.49
2.4435,1.4235,0.1664,0.9628,-41.93,-56.91,-0.14
2.4441,1.4211,0.1674,0.9516,-41.72,-55.86,-0.77
2.4446,1.4142,0.1718,0.9428,-41.86,-55.30,-0.42
2.4451,1.4030,0.1732,0.9370,-40.88,-54.53,-0.84
2.4456,1.3986,0.1757,0.9321,-40.95,-53.97,-0.42
2.4462,1.3962,0.1801,0.9287,-40.67,-53.34,-1.05
2.4467,1.3932,0.1786,0.9228,-40.18,-52.43,-0.70
2.4472,1.3869,0.1786,0.9145,-39.97,-51.66,-0.70
2.4478,1.3757,0.1815,0.9072,-39.90,-51.03,-0.77
2.4483,1.3684,0.1869,0.9033,-39.41,-50.12,-0.49
2.4488,1.3644,0.1952,0.8994,-39.48,-49.77,-0.98
2.4493,1.3605,0.1981,0.8916,-38.64,-49.21,-0.49
2.4499,1.3542,0.1981,0.8872,-38.78,-48.16,-0.98
2.4504,1.3459,0.1962,0.8843,-37.87,-47.67,-0.35
2.4509,1.3371,0.1962,0.8794,-38.15,-46.97,-0.77
2.4515,1.3308,0.2025,0.8750,-37.24,-46.34,0.07
2.4520,1.3269,0.2089,0.8662,-37.10,-45.29,-0.14
2.4525,1.3191,0.2142,0.8594,-36.75,-45.22,0.07
2.4531,1.3122,0.2152,0.8618,-36.68,-44.38,0.21
2.4537,1.3093,0.2137,0.8569,-35.98,-43.61,0.07
2.4543,1.3034,0.2142,0.8472,-36.05,-42.91,0.70
2.4549,1.3005,0.2172,0.8438,-35.49,-42.42,0.63
2.4555,1.3015,0.2181,0.8408,-35.49,-41.37,1.05
2.4561,1.2947,0.2196,0.8350,-34.65,-41.37,0.77
2.4567,1.2883,0.2211,0.8281,-34.79,-40.60,1.12
2.4573,1.2849,0.2211,0.8247,-33.88,-39.55,1.54
2.4579,1.2776,0.2245,0.8198,-34.23,-39.62,1.61
2.4585,1.2747,0.2235,0.8154,-33.11,-38.29,2.03
2.4590,1.2756,0.2235,0.8091,-33.46,-38.22,2.17
2.4596,1.2693,0.2274,0.8032,-32.55,-37.17,2.03
2.4602,1.2639,0.2308,0.8018,-32.69,-37.24,2.38
2.4608,1.2600,0.2352,0.7964,-32.13,-36.33,2.59
2.4614,1.2546,0.2357,0.7954,-31.92,-35.91,2.80
2.4620,1.2488,0.2362,0.7910,-31.78,-35.14,3.01
2.4626,1.2410,0.2406,0.7832,-31.22,-34.79,3.08
2.4632,1.2385,0.2411,0.7813,-31.22,-34.09,3.57
2.4638,1.2342,0.2416,0.7779,-30.38,-33.60,3.57
2.4644,1.2283,0.2445,0.7735,-30.52,-33.18,4.06
2.4650,1.2249,0.2455,0.7691,-29.89,-32.48,4.20
2.4656,1.2200,0.2474,0.7647,-29.89,-32.06,4.27
2.4662,1.2146,0.2533,0.7603,-29.26,-31.92,4.83
2.4668,1.2117,0.2552,0.7564,-29.40,-30.94,4.62
2.4673,1.2034,0.2557,0.7505,-28.91,-30.38,5.25
2.4679,1.1946,0.2611,0.7442,-28.70,-29.96,5.25
2.4685,1.1936,0.2674,0.7437,-28.28,-29.61,5.53
2.4691,1.1824,0.2713,0.7388,-27.79,-28.84,5.46
2.4697,1.1771,0.2762,0.7340,-27.37,-28.07,6.16
2.4703,1.1727,0.2811,0.7300,-27.30,-27.79,6.37
2.4709,1.1663,0.2821,0.7232,-26.67,-26.81,6.86
2.4715,1.1585,0.2840,0.7164,-26.67,-26.46,6.72
2.4720,1.1551,0.2899,0.7125,-25.97,-25.62,7.35
2.4726,1.1546,0.2923,0.7096,-26.04,-25.62,7.14
2.4732,1.1497,0.2948,0.7071,-25.34,-24.36,8.19
2.4738,1.1439,0.2962,0.7022,-25.48,-24.43,7.21
2.4744,1.1361,0.2967,0.6964,-24.57,-23.52,8.61
2.4750,1.1312,0.2982,0.6939,-24.43,-23.80,7.84
2.4756,1.1297,0.3050,0.6920,-24.29,-22.61,9.03
2.4762,1.1229,0.3089,0.6876,-24.08,-22.61,8.54
2.4771,1.1180,0.3070,0.6871,-23.73,-21.91,9.31
2.4780,1.1151,0.3123,0.6852,-23.17,-21.42,9.17
2.4790,1.1087,0.3162,0.6842,-23.24,-20.65,9.59
2.4799,1.1029,0.3172,0.6822,-22.54,-20.58,9.38
2.4809,1.1009,0.3182,0.6705,-22.47,-20.02,10.15
2.4818,1.0980,0.3206,0.6632,-22.33,-18.83,10.22
2.4828,1.0907,0.3211,0.6612,-21.91,-20.02,9.73
2.4837,1.0838,0.3231,0.6612,-21.56,-18.13,10.71
2.4846,1.0790,0.3318,0.6588,-21.77,-18.27,10.08
2.4856,1.0760,0.3367,0.6529,-20.93,-17.64,11.20
2.4865,1.0731,0.3362,0.6461,-21.14,-17.29,10.43
2.4875,1.0697,0.3416,0.6412,-20.37,-16.52,11.62
2.4884,1.0663,0.3436,0.6403,-20.79,-16.45,10.64
2.4893,1.0614,0.3455,0.6388,-20.02,-15.47,11.76
2.4903,1.0580,0.3489,0.6354,-20.02,-15.82,10.50
2.4912,1.0555,0.3460,0.6290,-19.39,-14.49,12.32
2.4922,1.0526,0.3499,0.6251,-19.81,-14.98,10.57
2.4931,1.0492,0.3538,0.6232,-19.04,-13.65,12.67
2.4941,1.0468,0.3558,0.6178,-19.11,-14.00,10.78
2.4950,1.0448,0.3582,0.6100,-18.69,-13.09,12.81
2.4951,1.0424,0.3582,0.6046,-18.76,-13.16,10.99
2.4952,1.0419,0.3621,0.6007,-18.27,-12.18,12.81
2.4954,1.0390,0.3684,0.5988,-18.41,-11.97,11.55
2.4955,1.0360,0.3665,0.5963,-18.06,-11.69,12.46
2.4956,1.0326,0.3655,0.5905,-18.06,-10.99,11.90
2.4957,1.0292,0.3723,0.5836,-17.22,-11.06,11.90
2.4958,1.0272,0.3762,0.5797,-17.57,-10.08,12.39
2.4959,1.0248,0.3806,0.5807,-16.73,-9.94,12.25
2.4961,1.0224,0.3826,0.5749,-17.78,-9.87,11.97
2.4962,1.0194,0.3860,0.5705,-16.17,-9.59,11.83
2.4963,1.0189,0.3875,0.5724,-16.80,-8.96,12.39
2.4964,1.0180,0.3860,0.5695,-16.31,-8.96,12.04
2.4965,1.0170,0.3894,0.5612,-16.31,-8.12,12.74
2.4966,1.0175,0.3928,0.5558,-15.96,-8.40,11.83
2.4968,1.0131,0.3963,0.5524,-15.68,-7.49,12.88
2.4969,1.0116,0.3972,0.5475,-15.96,-7.77,11.76
2.4970,1.0121,0.3997,0.5422,-15.40,-6.51,12.67
2.4971,1.0106,0.4041,0.5363,-15.75,-7.21,11.90
2.4972,1.0126,0.4065,0.5324,-14.77,-6.09,12.67
2.4974,1.0136,0.4070,0.5319,-15.47,-6.23,11.90
2.4988,1.0141,0.4114,0.5290,-14.35,-5.81,13.23
2.5003,1.0126,0.4143,0.5226,-15.05,-5.88,11.76
2.5018,1.0097,0.4143,0.5153,-14.35,-5.25,13.16
2.5033,1.0092,0.4158,0.5090,-14.49,-5.32,11.97
2.5048,1.0082,0.4187,0.5046,-13.86,-4.83,12.95
2.5063,1.0053,0.4231,0.4997,-13.86,-4.41,12.46
2.5078,1.0087,0.4255,0.4982,-13.65,-4.90,12.46
2.5093,1.0106,0.4280,0.4953,-13.65,-4.20,12.39
2.5108,1.0111,0.4285,0.4895,-13.37,-4.27,12.67
2.5122,1.0136,0.4275,0.4851,-13.37,-3.36,12.81
2.5137,1.0136,0.4299,0.4817,-13.44,-3.85,12.60
2.5152,1.0131,0.4324,0.4758,-12.81,-3.57,12.81
2.5167,1.0121,0.4363,0.4680,-13.37,-3.36,12.39
2.5182,1.0146,0.4412,0.4685,-12.67,-2.73,12.81
2.5197,1.0155,0.4426,0.4675,-13.09,-3.64,11.97
2.5212,1.0150,0.4407,0.4607,-12.32,-2.66,13.30
2.5227,1.0121,0.4382,0.4538,-12.81,-3.15,12.25
2.5242,1.0150,0.4392,0.4490,-12.11,-2.45,13.09
2.5256,1.0199,0.4436,0.4480,-12.74,-3.15,11.90
2.5271,1.0185,0.4441,0.4426,-11.90,-2.17,13.02
2.5272,1.0146,0.4446,0.4387,-12.32,-2.73,12.04
2.5272,1.0150,0.4509,0.4377,-11.97,-2.38,13.16
2.5273,1.0194,0.4553,0.4324,-12.04,-2.59,12.46
2.5274,1.0219,0.4543,0.4275,-11.55,-2.24,12.53
2.5274,1.0219,0.4563,0.4255,-11.97,-2.87,11.76
2.5275,1.0209,0.4602,0.4197,-11.97,-2.03,12.53
2.5276,1.0233,0.4602,0.4168,-11.62,-1.89,12.04
2.5276,1.0233,0.4597,0.4153,-11.62,-2.45,12.18
2.5277,1.0204,0.4607,0.4119,-11.69,-2.31,11.90
2.5277,1.0243,0.4631,0.4104,-11.27,-2.10,11.90
2.5278,1.0268,0.4636,0.4080,-11.62,-2.31,11.34
2.5279,1.0302,0.4616,0.4011,-11.27,-2.94,11.69
2.5279,1.0316,0.4621,0.3967,-11.48,-2.45,11.41
2.5280,1.0297,0.4621,0.3938,-11.20,-2.52,11.13
2.5280,1.0326,0.4607,0.3884,-11.48,-2.66,10.99
2.5281,1.0336,0.4612,0.3884,-11.41,-2.87,10.64
2.5282,1.0321,0.4602,0.3875,-11.20,-2.52,10.71
2.5282,1.0316,0.4621,0.3826,-11.41,-3.22,9.87
2.5283,1.0346,0.4685,0.3792,-11.34,-2.80,10.50
2.5283,1.0326,0.4719,0.3782,-11.27,-3.36,9.38
2.5285,1.0321,0.4719,0.3743,-10.99,-3.22,9.66
2.5287,1.0346,0.4709,0.3684,-11.20,-3.64,8.96
2.5289,1.0302,0.4738,0.3684,-11.69,-3.64,9.31
2.5291,1.0307,0.4743,0.3636,-11.13,-3.50,8.68
2.5293,1.0336,0.4734,0.3577,-11.83,-3.22,8.61
2.5295,1.0321,0.4773,0.3558,-11.48,-3.92,8.12
2.5297,1.0292,0.4773,0.3509,-11.48,-3.92,7.91
2.5299,1.0243,0.4787,0.3518,-11.83,-3.85,7.84
2.5300,1.0204,0.4836,0.3494,-11.34,-3.78,7.63
2.5302,1.0199,0.4836,0.3450,-11.83,-4.27,7.07
2.5304,1.0175,0.4841,0.3465,-11.41,-4.20,6.72
2.5306,1.0121,0.4870,0.3450,-11.69,-4.55,6.58
2.5308,1.0092,0.4875,0.3421,-11.69,-4.27,6.58
2.5310,1.0072,0.4880,0.3431,-11.97,-4.48,6.23
2.5312,1.0043,0.4895,0.3396,-11.69,-4.69,5.88
2.5314,1.0004,0.4929,0.3314,-11.83,-4.48,6.02
2.5316,1.0028,0.4943,0.3309,-11.90,-4.76,5.25
2.5318,1.0024,0.4943,0.3289,-11.69,-4.55,5.81
2.5319,0.9960,0.4963,0.3211,-12.25,-4.97,4.90
2.5321,0.9916,0.4968,0.3148,-11.62,-4.62,5.18
2.5327,0.9911,0.4973,0.3157,-12.04,-4.69,4.62
2.5332,0.9902,0.4958,0.3172,-11.41,-5.46,4.41
2.5337,0.9858,0.4963,0.3143,-12.04,-4.48,4.97
2.5343,0.9838,0.4997,0.3123,-11.76,-5.53,4.06
2.5348,0.9819,0.5007,0.3094,-12.11,-4.34,4.76
2.5353,0.9765,0.4982,0.3074,-11.69,-5.25,3.78
2.5359,0.9726,0.4987,0.3055,-11.55,-4.48,4.69
2.5364,0.9726,0.4997,0.3035,-11.97,-5.11,3.57
2.5369,0.9711,0.4987,0.3006,-11.76,-5.04,4.62
2.5375,0.9667,0.4973,0.3016,-12.25,-4.69,3.78
2.5380,0.9638,0.4958,0.3055,-11.76,-4.62,4.69
2.5385,0.9623,0.4987,0.3011,-11.97,-4.76,3.71
2.5391,0.9609,0.4978,0.2918,-11.62,-4.83,4.13
2.5396,0.9565,0.4963,0.2899,-12.18,-4.69,4.27
2.5401,0.9570,0.4973,0.2894,-11.76,-4.76,3.99
2.5407,0.9584,0.4992,0.2884,-12.11,-4.48,4.76
2.5412,0.9540,0.5007,0.2889,-11.48,-4.97,3.99
2.5417,0.9526,0.4978,0.2860,-12.32,-3.78,4.97
2.5423,0.9526,0.4982,0.2840,-11.83,-5.11,4.27
2.5428,0.9531,0.4997,0.2811,-12.11,-4.06,5.04
2.5439,0.9555,0.4973,0.2777,-12.11,-4.69,4.55
2.5451,0.9550,0.4973,0.2772,-11.90,-3.92,5.46
2.5463,0.9511,0.4958,0.2747,-12.25,-4.13,5.11
2.5474,0.9496,0.4939,0.2738,-11.83,-3.64,5.53
2.5486,0.9482,0.4958,0.2723,-12.39,-4.13,5.25
2.5498,0.9482,0.4948,0.2679,-12.04,-4.06,5.74
2.5509,0.9448,0.4914,0.2645,-12.25,-3.92,5.46
2.5521,0.9414,0.4895,0.2645,-12.25,-3.64,6.30
2.5532,0.9433,0.4895,0.2635,-12.46,-3.92,5.67
2.5544,0.9453,0.4914,0.2606,-12.18,-3.64,6.72
2.5556,0.9453,0.4909,0.2591,-12.46,-3.22,6.65
2.5567,0.9433,0.4895,0.2562,-12.39,-3.29,7.00
2.5579,0.9428,0.4895,0.2533,-12.39,-3.29,6.44
2.5591,0.9423,0.4904,0.2518,-12.25,-3.50,7.21
2.5602,0.9428,0.4875,0.2513,-12.25,-2.73,7.70
2.5614,0.9423,0.4836,0.2469,-12.67,-3.22,7.42
2.5625,0.9394,0.4860,0.2440,-12.39,-2.66,7.98
2.5637,0.9379,0.4890,0.2425,-12.60,-2.59,8.26
2.5649,0.9384,0.4856,0.2367,-12.67,-2.59,8.26
2.5660,0.9355,0.4846,0.2362,-12.81,-2.66,8.40
2.5666,0.9404,0.4821,0.2362,-12.95,-3.29,7.98
2.5671,0.9374,0.4836,0.2313,-12.88,-2.03,9.45
2.5676,0.9326,0.4875,0.2323,-13.23,-2.31,8.96
2.5682,0.9321,0.4875,0.2313,-13.09,-1.61,10.29
2.5687,0.9301,0.4860,0.2289,-13.37,-1.89,9.10
2.5693,0.9282,0.4865,0.2289,-13.09,-1.82,10.57
2.5698,0.9252,0.4904,0.2289,-13.16,-2.31,9.52
2.5703,0.9267,0.4909,0.2279,-13.44,-1.19,10.85
2.5709,0.9243,0.4934,0.2220,-13.30,-1.54,10.78
2.5714,0.9204,0.4948,0.2255,-13.44,-1.26,11.34
2.5720,0.9194,0.4929,0.2284,-13.86,-1.05,10.99
2.5725,0.9170,0.4948,0.2220,-14.00,-0.70,11.76
2.5730,0.9155,0.4924,0.2191,-13.79,-0.70,11.27
2.5736,0.9135,0.4934,0.2186,-13.51,-0.84,12.46
2.5741,0.9116,0.4978,0.2172,-13.79,-0.35,11.83
2.5747,0.9087,0.4982,0.2152,-13.79,-0.35,12.88
2.5752,0.9091,0.4982,0.2103,-14.28,0.00,12.39
2.5757,0.9135,0.5007,0.2074,-13.86,0.00,12.95
2.5763,0.9111,0.5012,0.2079,-14.28,-0.21,12.95
2.5768,0.9062,0.4973,0.2094,-14.07,0.21,13.37
2.5774,0.9062,0.5017,0.2094,-14.49,0.14,13.44
2.5780,0.9048,0.4978,0.2108,-14.63,0.63,13.86
2.5786,0.9038,0.4987,0.2089,-14.56,1.05,14.14
2.5791,0.9038,0.5051,0.2079,-14.77,1.12,14.35
2.5797,0.9048,0.5080,0.2074,-14.91,1.33,14.28
2.5803,0.9057,0.5080,0.2064,-14.77,1.26,14.70
2.5809,0.9023,0.5095,0.2069,-14.98,1.68,14.84
2.5815,0.8999,0.5144,0.2020,-14.91,1.54,14.98
2.5821,0.9004,0.5153,0.2025,-15.12,1.47,14.84
2.5826,0.9038,0.5134,0.2054,-15.47,2.03,15.40
2.5832,0.9033,0.5139,0.2030,-15.12,1.61,15.26
2.5838,0.8994,0.5109,0.2020,-15.61,2.66,15.89
2.5844,0.8999,0.5124,0.2020,-15.40,2.17,15.61
2.5850,0.8965,0.5104,0.2015,-15.40,2.52,15.96
2.5856,0.8945,0.5104,0.2054,-15.68,2.17,16.10
2.5862,0.8945,0.5109,0.2050,-15.68,2.59,16.24
2.5867,0.8911,0.5148,0.1981,-15.75,2.73,15.96
2.5873,0.8906,0.5197,0.2001,-15.75,2.66,16.17
2.5879,0.8891,0.5119,0.2006,-16.10,3.01,16.38
2.5885,0.8911,0.5148,0.1937,-16.45,3.29,16.52
2.5905,0.8872,0.5173,0.1923,-16.03,3.43,16.31
2.5925,0.8843,0.5183,0.1962,-16.66,3.71,16.73
2.5945,0.8852,0.5197,0.1962,-16.17,3.50,16.45
