time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.1102,0.7564,0.6276,0.0820,0.14,0.00,-1.96
2.1102,0.7569,0.6261,0.0854,0.56,0.28,-1.61
2.1102,0.7588,0.6271,0.0854,0.35,-0.14,-2.66
2.1103,0.7598,0.6242,0.0859,0.77,0.00,-2.24
2.1103,0.7608,0.6242,0.0859,0.56,-0.07,-3.29
2.1103,0.7603,0.6266,0.0859,0.98,-0.21,-3.08
2.1108,0.7618,0.6237,0.0849,0.28,-0.28,-3.78
2.1112,0.7662,0.6217,0.0839,1.26,-0.35,-3.57
2.1116,0.7681,0.6227,0.0849,0.49,0.14,-3.99
2.1120,0.7706,0.6202,0.0830,1.12,-0.42,-4.27
2.1124,0.7749,0.6159,0.0825,0.84,-0.42,-4.69
2.1128,0.7764,0.6124,0.0830,0.91,-0.63,-4.62
2.1132,0.7745,0.6120,0.0849,0.98,-0.56,-4.90
2.1136,0.7793,0.6120,0.0854,1.19,-1.47,-5.46
2.1140,0.7837,0.6080,0.0834,1.12,-0.49,-5.60
2.1144,0.7823,0.6061,0.0825,1.40,-1.12,-5.53
2.1148,0.7832,0.6076,0.0834,1.19,-0.84,-6.51
2.1152,0.7867,0.6095,0.0864,1.05,-1.33,-5.74
2.1156,0.7857,0.6076,0.0883,1.33,-1.40,-7.00
2.1160,0.7852,0.6041,0.0869,1.33,-1.12,-5.60
2.1164,0.7867,0.6027,0.0859,1.12,-1.47,-7.14
2.1168,0.7852,0.6017,0.0874,1.26,-0.84,-5.81
2.1172,0.7886,0.5993,0.0888,1.40,-1.82,-7.21
2.1176,0.7935,0.6002,0.0893,1.61,-1.47,-6.37
2.1180,0.7925,0.5968,0.0888,1.26,-1.54,-7.07
2.1184,0.7906,0.5890,0.0864,1.26,-1.47,-6.37
2.1189,0.7906,0.5880,0.0878,1.40,-2.03,-7.35
2.1194,0.7945,0.5841,0.0888,1.40,-1.89,-6.72
2.1199,0.7993,0.5812,0.0888,1.12,-1.68,-7.07
2.1203,0.7984,0.5851,0.0888,1.75,-1.89,-7.21
2.1208,0.7945,0.5832,0.0878,1.12,-1.96,-7.00
2.1213,0.7954,0.5754,0.0874,1.19,-2.31,-7.35
2.1218,0.7984,0.5739,0.0898,1.33,-1.89,-7.07
2.1222,0.8003,0.5744,0.0937,1.33,-2.24,-7.28
2.1227,0.7993,0.5714,0.0888,1.12,-2.17,-7.00
2.1232,0.8028,0.5724,0.0854,1.33,-2.31,-7.14
2.1237,0.8096,0.5705,0.0820,0.98,-2.24,-6.79
2.1242,0.8052,0.5666,0.0864,0.91,-2.24,-6.51
2.1246,0.8037,0.5671,0.0834,0.77,-3.08,-7.84
2.1251,0.7993,0.5675,0.0854,0.91,-2.31,-6.37
2.1256,0.8042,0.5671,0.0869,0.56,-2.66,-7.35
2.1261,0.8101,0.5695,0.0820,0.91,-2.59,-6.37
2.1265,0.8057,0.5675,0.0800,0.14,-2.80,-7.28
2.1270,0.8067,0.5656,0.0771,0.98,-3.15,-6.72
2.1275,0.8120,0.5690,0.0781,0.28,-2.80,-6.86
2.1280,0.8101,0.5680,0.0771,0.56,-2.80,-6.65
2.1286,0.8135,0.5671,0.0717,0.28,-2.80,-6.37
2.1292,0.8194,0.5680,0.0737,0.35,-3.57,-6.86
2.1299,0.8154,0.5651,0.0776,-0.07,-3.08,-6.09
2.1305,0.8096,0.5632,0.0747,0.21,-3.22,-6.79
2.1311,0.8130,0.5666,0.0708,-0.07,-2.94,-5.60
2.1317,0.8184,0.5661,0.0703,-0.07,-3.64,-7.00
2.1323,0.8179,0.5627,0.0703,-0.07,-3.08,-5.60
2.1330,0.8208,0.5588,0.0703,-0.63,-3.29,-6.30
2.1336,0.8233,0.5578,0.0708,-0.28,-3.36,-5.32
2.1342,0.8311,0.5578,0.0693,-0.91,-3.92,-6.58
2.1348,0.8296,0.5583,0.0664,-0.98,-3.43,-5.88
2.1355,0.8286,0.5563,0.0683,-0.35,-3.50,-5.25
2.1361,0.8330,0.5563,0.0717,-1.47,-3.43,-5.53
2.1367,0.8335,0.5553,0.0727,-0.91,-3.71,-5.39
2.1373,0.8320,0.5553,0.0717,-1.54,-3.78,-5.04
2.1380,0.8345,0.5578,0.0698,-1.33,-3.92,-5.32
2.1386,0.8359,0.5558,0.0683,-1.89,-3.78,-4.83
2.1392,0.8364,0.5539,0.0717,-1.61,-3.85,-5.04
2.1398,0.8389,0.5588,0.0752,-1.68,-4.06,-4.90
2.1405,0.8379,0.5602,0.0717,-2.03,-4.06,-5.11
2.1410,0.8359,0.5558,0.0669,-2.03,-3.99,-3.99
2.1416,0.8369,0.5573,0.0683,-2.10,-4.41,-5.11
2.1421,0.8379,0.5602,0.0669,-2.10,-3.85,-4.34
2.1427,0.8379,0.5622,0.0664,-2.94,-4.41,-4.41
2.1433,0.8389,0.5612,0.0761,-2.31,-4.20,-4.06
2.1438,0.8379,0.5602,0.0756,-3.08,-4.13,-4.48
2.1444,0.8379,0.5578,0.0673,-2.59,-4.06,-3.50
2.1450,0.8374,0.5583,0.0678,-3.36,-4.90,-4.90
2.1455,0.8364,0.5636,0.0698,-2.73,-4.20,-3.15
2.1461,0.8379,0.5617,0.0673,-3.92,-3.85,-4.27
2.1466,0.8364,0.5597,0.0659,-3.01,-4.48,-2.73
2.1472,0.8355,0.5632,0.0673,-3.50,-4.13,-4.34
2.1478,0.8374,0.5622,0.0698,-3.36,-4.62,-2.94
2.1483,0.8398,0.5597,0.0708,-3.71,-3.92,-3.50
2.1489,0.8403,0.5612,0.0683,-3.85,-4.55,-3.36
2.1495,0.8398,0.5622,0.0664,-3.64,-4.06,-3.01
2.1500,0.8379,0.5627,0.0669,-4.34,-4.83,-3.29
2.1506,0.8379,0.5627,0.0664,-3.71,-3.99,-2.59
2.1511,0.8403,0.5632,0.0644,-4.55,-4.83,-3.22
2.1517,0.8403,0.5627,0.0615,-4.06,-3.92,-1.96
2.1522,0.8389,0.5646,0.0576,-4.69,-4.62,-3.36
2.1527,0.8379,0.5632,0.0566,-4.55,-4.41,-1.61
2.1531,0.8394,0.5636,0.0625,-4.97,-4.62,-3.43
2.1536,0.8384,0.5710,0.0669,-4.62,-4.62,-1.40
2.1541,0.8389,0.5705,0.0649,-5.53,-4.62,-3.29
2.1546,0.8452,0.5724,0.0634,-4.76,-4.13,-0.98
2.1551,0.8457,0.5763,0.0625,-5.46,-4.55,-3.22
2.1556,0.8438,0.5744,0.0620,-4.83,-4.69,-1.47
2.1560,0.8462,0.5749,0.0605,-5.60,-4.62,-2.73
2.1565,0.8438,0.5768,0.0625,-5.25,-4.83,-1.40
2.1570,0.8433,0.5768,0.0630,-5.67,-3.85,-1.96
2.1575,0.8438,0.5749,0.0595,-5.46,-5.04,-1.40
2.1580,0.8403,0.5758,0.0586,-5.60,-4.06,-1.68
2.1584,0.8408,0.5788,0.0576,-5.74,-5.11,-1.82
2.1589,0.8438,0.5788,0.0595,-5.81,-3.85,-1.05
2.1594,0.8447,0.5768,0.0576,-6.02,-4.69,-1.82
2.1599,0.8447,0.5778,0.0595,-5.95,-4.34,-0.56
2.1604,0.8433,0.5812,0.0649,-6.23,-4.62,-1.96
2.1608,0.8408,0.5807,0.0634,-5.74,-3.99,-0.07
2.1613,0.8384,0.5807,0.0625,-6.30,-5.39,-2.38
2.1619,0.8379,0.5802,0.0600,-6.44,-3.71,0.28
2.1626,0.8428,0.5783,0.0600,-6.44,-4.76,-1.89
2.1632,0.8472,0.5768,0.0630,-6.37,-4.55,0.35
2.1638,0.8433,0.5758,0.0644,-6.86,-4.27,-1.75
2.1644,0.8398,0.5778,0.0649,-6.44,-4.76,0.35
2.1650,0.8418,0.5788,0.0610,-7.14,-4.27,-1.26
2.1656,0.8398,0.5827,0.0610,-6.44,-4.76,0.07
2.1662,0.8413,0.5841,0.0630,-7.28,-3.92,-0.49
2.1668,0.8428,0.5827,0.0649,-6.86,-5.32,-0.42
2.1674,0.8447,0.5836,0.0634,-7.00,-3.50,-0.07
2.1681,0.8467,0.5836,0.0625,-7.00,-5.53,-0.70
2.1687,0.8423,0.5841,0.0630,-7.14,-3.43,0.77
2.1693,0.8433,0.5856,0.0649,-7.28,-4.97,-0.84
2.1699,0.8457,0.5876,0.0664,-6.93,-3.85,0.98
2.1705,0.8408,0.5885,0.0664,-7.49,-4.97,-0.49
2.1711,0.8389,0.5915,0.0659,-7.14,-3.99,1.40
2.1717,0.8394,0.5924,0.0630,-7.56,-5.25,-0.84
2.1723,0.8374,0.5851,0.0630,-7.28,-3.92,1.47
2.1730,0.8379,0.5807,0.0654,-7.91,-4.83,-0.77
2.1736,0.8355,0.5836,0.0673,-7.28,-4.27,1.54
2.1753,0.8330,0.5851,0.0625,-8.05,-4.27,-0.42
2.1771,0.8335,0.5846,0.0625,-7.28,-4.27,1.40
2.1789,0.8340,0.5871,0.0654,-8.19,-4.06,-0.07
2.1807,0.8325,0.5885,0.0659,-7.42,-4.48,1.12
2.1824,0.8340,0.5866,0.0634,-8.33,-3.57,0.00
2.1842,0.8311,0.5880,0.0615,-8.47,-4.06,0.28
2.1860,0.8325,0.5890,0.0664,-7.84,-4.13,0.70
2.1878,0.8330,0.5895,0.0708,-8.40,-4.13,0.56
2.1895,0.8311,0.5890,0.0683,-8.05,-4.13,0.42
2.1913,0.8325,0.5866,0.0693,-8.40,-4.06,0.63
2.1931,0.8286,0.5841,0.0688,-8.19,-4.20,0.00
2.1949,0.8237,0.5832,0.0669,-8.26,-3.99,0.84
2.1966,0.8237,0.5846,0.0678,-8.54,-3.92,-0.42
2.1984,0.8262,0.5841,0.0703,-8.33,-3.92,0.98
2.2002,0.8233,0.5836,0.0698,-8.61,-3.78,-0.21
2.2020,0.8228,0.5836,0.0673,-8.54,-4.13,0.77
2.2037,0.8247,0.5846,0.0669,-8.47,-4.06,-0.35
2.2055,0.8233,0.5841,0.0669,-8.54,-3.92,0.70
2.2073,0.8247,0.5817,0.0654,-9.03,-3.50,0.07
2.2091,0.8257,0.5827,0.0649,-8.54,-4.13,0.21
2.2091,0.8228,0.5861,0.0625,-9.03,-3.50,-0.28
2.2092,0.8228,0.5861,0.0654,-8.26,-3.85,0.14
2.2092,0.8237,0.5851,0.0703,-9.59,-3.71,-0.14
2.2093,0.8242,0.5846,0.0698,-8.47,-3.71,-0.14
2.2093,0.8276,0.5832,0.0727,-9.45,-3.71,0.00
2.2094,0.8267,0.5817,0.0708,-8.61,-3.43,-0.28
2.2094,0.8252,0.5812,0.0673,-9.31,-3.99,-0.35
2.2095,0.8242,0.5822,0.0688,-8.82,-3.29,-0.56
2.2095,0.8233,0.5836,0.0703,-9.38,-3.78,-0.21
2.2096,0.8252,0.5851,0.0693,-9.03,-3.29,-0.42
2.2096,0.8233,0.5876,0.0703,-9.10,-3.78,-0.42
2.2097,0.8223,0.5876,0.0712,-9.24,-3.57,-0.49
2.2097,0.8213,0.5890,0.0732,-9.10,-3.78,-0.77
2.2098,0.8233,0.5895,0.0732,-9.17,-3.15,-0.07
2.2098,0.8252,0.5890,0.0732,-9.38,-3.36,-0.70
2.2099,0.8233,0.5890,0.0742,-9.24,-3.78,-0.63
2.2099,0.8208,0.5890,0.0732,-9.10,-3.36,-0.77
2.2100,0.8203,0.5934,0.0771,-9.31,-3.64,-0.21
2.2100,0.8218,0.5968,0.0761,-8.96,-3.22,-0.63
2.2101,0.8208,0.5949,0.0732,-9.66,-4.13,-0.77
2.2101,0.8233,0.5949,0.0712,-8.89,-3.08,-0.56
2.2101,0.8233,0.5973,0.0669,-9.45,-3.99,-0.77
2.2102,0.8218,0.5968,0.0688,-8.61,-3.15,-0.14
2.2102,0.8223,0.5968,0.0712,-9.45,-4.20,-1.19
2.2102,0.8223,0.5978,0.0712,-8.89,-3.15,-0.21
2.2103,0.8223,0.5983,0.0703,-9.45,-4.48,-1.33
2.2103,0.8198,0.5973,0.0698,-8.61,-2.87,0.14
2.2104,0.8194,0.5993,0.0678,-9.24,-3.78,-0.91
2.2104,0.8203,0.6032,0.0688,-8.54,-3.08,0.28
2.2104,0.8213,0.6017,0.0737,-9.03,-3.71,-1.12
2.2105,0.8194,0.6012,0.0732,-8.40,-3.01,0.63
2.2105,0.8189,0.6002,0.0693,-8.96,-3.64,-0.98
2.2105,0.8218,0.6012,0.0678,-8.33,-3.43,0.21
2.2106,0.8198,0.6061,0.0673,-8.89,-3.50,-0.98
2.2106,0.8154,0.6051,0.0688,-8.61,-3.50,0.42
2.2106,0.8159,0.6012,0.0683,-8.61,-3.08,-0.63
2.2107,0.8179,0.5983,0.0693,-8.61,-3.57,0.14
2.2107,0.8189,0.5944,0.0688,-8.61,-3.01,-0.70
2.2108,0.8228,0.5954,0.0664,-8.19,-3.92,0.21
2.2108,0.8237,0.5973,0.0708,-8.12,-2.59,-0.14
2.2119,0.8198,0.5934,0.0712,-8.54,-3.71,-0.49
2.2129,0.8194,0.5939,0.0693,-7.98,-2.94,0.35
2.2140,0.8184,0.5958,0.0717,-7.98,-3.78,-0.63
2.2150,0.8189,0.5934,0.0712,-7.91,-2.73,0.63
2.2161,0.8208,0.5915,0.0717,-8.05,-3.78,-1.05
2.2172,0.8208,0.5919,0.0722,-7.98,-2.66,0.91
2.2182,0.8213,0.5924,0.0756,-7.98,-3.64,-0.98
2.2193,0.8203,0.5905,0.0766,-7.84,-3.22,0.56
2.2203,0.8189,0.5900,0.0737,-7.91,-3.43,-0.91
2.2214,0.8194,0.5939,0.0712,-7.56,-3.57,0.49
2.2225,0.8213,0.5963,0.0712,-8.19,-3.36,-0.77
2.2235,0.8223,0.5934,0.0717,-7.21,-3.92,0.21
2.2246,0.8228,0.5934,0.0703,-8.19,-2.87,-0.56
2.2256,0.8233,0.5919,0.0708,-7.28,-3.99,-0.21
2.2267,0.8286,0.5895,0.0742,-7.63,-3.15,-0.35
2.2278,0.8291,0.5924,0.0732,-7.14,-3.99,-0.28
2.2288,0.8242,0.5919,0.0698,-7.56,-3.50,0.00
2.2299,0.8272,0.5944,0.0722,-7.14,-4.41,-0.56
2.2309,0.8316,0.5958,0.0742,-7.21,-3.36,0.00
2.2320,0.8306,0.5944,0.0727,-7.28,-4.34,-0.63
2.2325,0.8296,0.5954,0.0683,-7.14,-4.13,-0.49
2.2330,0.8311,0.5963,0.0698,-6.72,-3.85,-0.14
2.2336,0.8291,0.5993,0.0732,-7.35,-3.57,-0.07
2.2341,0.8296,0.5998,0.0708,-6.44,-3.57,-0.35
2.2346,0.8306,0.5949,0.0698,-7.07,-4.27,-0.63
2.2351,0.8306,0.5949,0.0698,-6.23,-4.20,-0.14
2.2357,0.8320,0.5968,0.0727,-7.35,-4.34,-0.56
2.2362,0.8325,0.5998,0.0693,-6.09,-4.34,0.07
2.2367,0.8301,0.5993,0.0698,-6.93,-4.34,-0.77
2.2372,0.8306,0.5949,0.0722,-5.88,-3.85,0.49
2.2378,0.8301,0.5978,0.0693,-6.93,-4.62,-1.05
2.2383,0.8272,0.6002,0.0708,-6.02,-4.55,0.35
2.2388,0.8276,0.5983,0.0712,-6.58,-4.34,-1.19
2.2393,0.8276,0.5988,0.0698,-5.88,-4.83,0.07
2.2398,0.8286,0.6022,0.0688,-6.02,-4.55,-0.98
2.2404,0.8296,0.6037,0.0683,-5.88,-5.04,-0.28
2.2409,0.8262,0.6041,0.0683,-5.95,-4.13,-0.49
2.2414,0.8257,0.6037,0.0678,-5.60,-5.18,-0.63
2.2419,0.8276,0.6037,0.0688,-5.81,-4.27,-0.49
2.2425,0.8267,0.6027,0.0703,-5.95,-5.46,-1.12
2.2430,0.8272,0.5993,0.0698,-5.60,-4.83,-0.49
2.2435,0.8252,0.5983,0.0698,-5.53,-4.62,-0.91
2.2440,0.8218,0.5973,0.0722,-5.18,-5.11,-0.56
2.2445,0.8208,0.5944,0.0737,-5.39,-5.25,-1.26
2.2450,0.8223,0.5954,0.0722,-5.32,-5.39,-0.84
2.2455,0.8223,0.5998,0.0712,-4.97,-5.04,-1.75
2.2460,0.8267,0.6027,0.0717,-4.97,-5.11,-0.91
2.2465,0.8301,0.6012,0.0747,-4.97,-5.25,-1.82
2.2471,0.8291,0.5993,0.0737,-4.69,-5.67,-1.26
2.2476,0.8330,0.5973,0.0703,-5.39,-4.97,-1.89
2.2481,0.8330,0.5973,0.0708,-4.55,-5.53,-1.47
2.2486,0.8296,0.5968,0.0708,-5.11,-5.32,-2.17
2.2491,0.8316,0.5968,0.0693,-4.34,-5.46,-1.82
2.2496,0.8335,0.5998,0.0703,-4.90,-5.53,-2.17
2.2501,0.8325,0.6017,0.0742,-4.41,-5.81,-2.24
2.2506,0.8355,0.5998,0.0727,-4.62,-5.46,-2.31
2.2511,0.8350,0.5958,0.0698,-4.13,-5.46,-2.17
2.2517,0.8311,0.5968,0.0712,-4.55,-5.81,-2.87
2.2522,0.8316,0.5944,0.0737,-4.27,-5.67,-2.38
2.2527,0.8320,0.5939,0.0786,-4.55,-6.37,-3.15
2.2532,0.8306,0.5929,0.0732,-4.13,-5.60,-2.59
2.2538,0.8320,0.5915,0.0756,-4.41,-5.88,-3.29
2.2544,0.8296,0.5929,0.0747,-3.92,-5.81,-3.29
2.2549,0.8291,0.5929,0.0732,-4.48,-5.32,-3.43
2.2555,0.8311,0.5900,0.0756,-3.78,-6.30,-3.50
2.2560,0.8311,0.5856,0.0771,-4.20,-5.74,-3.43
2.2566,0.8286,0.5846,0.0737,-3.64,-6.30,-3.64
2.2572,0.8272,0.5885,0.0747,-4.20,-5.81,-3.99
2.2577,0.8281,0.5861,0.0781,-3.78,-6.23,-3.57
2.2583,0.8276,0.5822,0.0776,-3.85,-5.88,-4.20
2.2588,0.8267,0.5836,0.0742,-3.71,-6.23,-3.57
2.2594,0.8281,0.5817,0.0722,-3.71,-6.30,-4.48
2.2600,0.8272,0.5807,0.0776,-3.92,-5.88,-3.78
2.2605,0.8242,0.5812,0.0781,-3.50,-5.81,-4.55
2.2611,0.8247,0.5793,0.0727,-3.99,-6.16,-3.78
2.2616,0.8252,0.5758,0.0727,-3.22,-6.23,-4.90
2.2622,0.8257,0.5763,0.0756,-3.71,-6.23,-3.85
2.2628,0.8306,0.5793,0.0805,-3.22,-6.51,-4.97
2.2633,0.8306,0.5793,0.0805,-3.99,-5.95,-4.27
2.2639,0.8267,0.5773,0.0786,-3.50,-6.44,-4.90
2.2644,0.8233,0.5749,0.0805,-3.50,-5.60,-4.27
2.2650,0.8223,0.5749,0.0830,-3.50,-6.58,-5.04
2.2655,0.8262,0.5700,0.0830,-3.36,-5.67,-3.99
2.2660,0.8286,0.5671,0.0839,-3.43,-6.37,-4.76
2.2665,0.8223,0.5695,0.0854,-3.43,-5.81,-4.34
2.2671,0.8198,0.5671,0.0844,-3.64,-6.51,-4.90
2.2676,0.8203,0.5646,0.0830,-3.29,-6.09,-4.13
2.2681,0.8218,0.5651,0.0834,-3.71,-6.44,-4.90
2.2687,0.8247,0.5671,0.0854,-3.15,-5.74,-4.41
2.2692,0.8237,0.5685,0.0810,-3.71,-6.23,-4.76
2.2697,0.8233,0.5714,0.0830,-3.22,-5.74,-4.41
2.2703,0.8189,0.5719,0.0913,-3.57,-5.88,-4.41
2.2708,0.8174,0.5656,0.0932,-3.15,-5.88,-4.48
2.2713,0.8184,0.5627,0.0908,-3.50,-5.81,-4.34
2.2719,0.8164,0.5641,0.0903,-3.29,-5.67,-4.41
2.2724,0.8145,0.5666,0.0908,-3.36,-6.02,-4.48
2.2729,0.8140,0.5685,0.0908,-2.87,-6.16,-4.55
2.2735,0.8154,0.5705,0.0947,-3.36,-5.88,-4.13
2.2740,0.8174,0.5710,0.0937,-2.80,-5.60,-4.69
2.2745,0.8150,0.5705,0.0913,-3.29,-5.67,-4.06
2.2762,0.8135,0.5680,0.0898,-3.01,-5.46,-4.34
2.2778,0.8140,0.5675,0.0913,-3.36,-5.88,-4.41
2.2795,0.8111,0.5690,0.0927,-2.87,-4.90,-4.13
2.2812,0.8130,0.5705,0.0888,-3.29,-5.67,-4.62
2.2828,0.8154,0.5754,0.0898,-2.80,-5.67,-3.92
2.2845,0.8130,0.5754,0.0913,-3.08,-5.60,-4.34
2.2861,0.8101,0.5695,0.0893,-2.66,-5.39,-3.78
2.2878,0.8096,0.5719,0.0917,-2.87,-5.04,-4.20
2.2894,0.8120,0.5754,0.0956,-2.73,-5.46,-3.57
2.2911,0.8111,0.5754,0.0961,-2.59,-4.83,-4.27
2.2928,0.8145,0.5739,0.0956,-2.38,-5.60,-3.85
2.2944,0.8159,0.5739,0.0913,-2.94,-4.48,-3.71
2.2961,0.8135,0.5778,0.0878,-2.10,-4.90,-3.57
2.2977,0.8145,0.5778,0.0913,-2.73,-4.76,-3.71
2.2994,0.8125,0.5763,0.0917,-2.24,-4.62,-3.57
2.3011,0.8091,0.5788,0.0913,-2.24,-4.48,-3.78
2.3027,0.8115,0.5783,0.0913,-1.89,-4.62,-3.57
2.3044,0.8101,0.5812,0.0883,-2.10,-4.34,-3.57
2.3060,0.8076,0.5817,0.0864,-1.89,-4.27,-3.64
2.3077,0.8062,0.5822,0.0898,-2.17,-4.13,-3.43
2.3077,0.8062,0.5827,0.0917,-1.61,-4.62,-3.43
2.3078,0.8047,0.5807,0.0888,-2.17,-3.85,-3.43
2.3078,0.8086,0.5788,0.0878,-1.26,-4.34,-3.29
2.3079,0.8067,0.5793,0.0908,-1.75,-3.92,-3.64
2.3079,0.8052,0.5812,0.0883,-1.19,-3.92,-3.29
2.3080,0.8096,0.5822,0.0834,-1.61,-3.92,-3.50
2.3080,0.8091,0.5841,0.0849,-1.05,-4.06,-3.29
2.3081,0.8081,0.5856,0.0849,-1.19,-3.50,-3.43
2.3081,0.8067,0.5841,0.0830,-1.12,-3.78,-3.50
2.3081,0.8047,0.5812,0.0830,-1.12,-3.64,-3.43
2.3082,0.8037,0.5778,0.0854,-1.19,-3.57,-3.57
2.3082,0.8052,0.5797,0.0869,-0.77,-2.94,-2.94
2.3083,0.8003,0.5822,0.0849,-0.84,-3.78,-3.78
2.3083,0.7998,0.5797,0.0859,-0.63,-3.08,-3.43
2.3084,0.8047,0.5797,0.0859,-0.98,-3.57,-3.57
2.3084,0.8052,0.5807,0.0859,-0.42,-3.08,-3.43
2.3085,0.8018,0.5817,0.0917,-1.26,-3.08,-4.13
2.3085,0.8008,0.5797,0.0883,-0.28,-2.45,-3.08
2.3086,0.8023,0.5817,0.0874,-0.28,-3.22,-4.20
2.3086,0.7989,0.5851,0.0874,-0.35,-2.52,-3.08
2.3086,0.7959,0.5827,0.0830,-0.63,-2.59,-4.20
2.3087,0.7959,0.5812,0.0825,0.00,-2.66,-3.36
2.3087,0.7974,0.5807,0.0830,-0.35,-2.45,-4.13
2.3087,0.7964,0.5832,0.0854,-0.21,-2.31,-3.92
2.3088,0.7959,0.5851,0.0903,0.14,-2.38,-3.92
2.3088,0.7930,0.5817,0.0903,0.21,-2.45,-3.71
2.3089,0.7920,0.5812,0.0883,0.07,-2.03,-3.92
2.3089,0.7964,0.5807,0.0859,0.14,-2.10,-4.13
2.3089,0.8008,0.5822,0.0830,0.35,-1.61,-3.99
2.3090,0.8013,0.5807,0.0844,0.28,-1.96,-4.27
2.3090,0.8013,0.5822,0.0859,0.63,-1.68,-3.85
2.3090,0.8042,0.5851,0.0844,0.56,-1.89,-4.55
2.3091,0.8032,0.5817,0.0913,0.63,-1.61,-3.85
2.3091,0.8037,0.5822,0.0922,0.49,-1.40,-4.41
2.3092,0.8023,0.5836,0.0869,0.77,-1.61,-4.06
2.3092,0.7998,0.5832,0.0834,0.56,-1.61,-4.48
2.3092,0.8013,0.5797,0.0781,0.98,-1.47,-4.27
2.3093,0.7989,0.5812,0.0825,0.77,-1.05,-4.20
2.3093,0.7984,0.5827,0.0874,1.05,-1.19,-4.27
2.3093,0.8023,0.5783,0.0839,1.12,-1.33,-4.34
2.3099,0.8003,0.5797,0.0820,0.84,-1.54,-4.55
2.3104,0.7969,0.5807,0.0820,1.19,-0.35,-4.13
2.3109,0.7998,0.5783,0.0825,1.05,-1.47,-4.97
2.3114,0.7989,0.5783,0.0839,1.19,-0.63,-4.48
2.3119,0.7974,0.5744,0.0830,0.91,-0.98,-4.55
2.3125,0.7998,0.5690,0.0834,1.33,-0.70,-4.76
2.3130,0.7998,0.5714,0.0820,1.19,-0.98,-4.83
2.3135,0.7964,0.5749,0.0830,1.19,-0.70,-4.76
2.3140,0.7993,0.5749,0.0849,1.33,-0.56,-4.83
2.3146,0.8003,0.5729,0.0825,1.40,-0.70,-4.83
2.3151,0.7989,0.5714,0.0810,1.12,-0.63,-5.11
2.3156,0.8032,0.5719,0.0815,1.68,-0.35,-4.62
2.3161,0.8042,0.5729,0.0815,1.68,-0.70,-4.97
2.3166,0.8042,0.5700,0.0854,1.40,-0.14,-4.69
2.3172,0.8023,0.5656,0.0820,1.19,-0.14,-5.18
2.3177,0.8008,0.5661,0.0786,1.75,-0.28,-4.55
2.3182,0.8042,0.5661,0.0844,1.19,-0.28,-5.53
2.3187,0.8042,0.5646,0.0849,1.68,-0.35,-4.55
2.3192,0.8032,0.5632,0.0795,1.47,0.00,-5.25
2.3198,0.8018,0.5636,0.0781,1.61,-0.35,-5.04
2.3203,0.8057,0.5651,0.0820,1.54,-0.14,-5.18
2.3209,0.8096,0.5617,0.0830,1.54,-0.77,-5.32
2.3215,0.8062,0.5588,0.0834,1.26,0.63,-4.69
2.3220,0.8111,0.5597,0.0844,1.68,-0.63,-5.46
2.3226,0.8164,0.5617,0.0825,1.33,0.42,-4.90
2.3232,0.8130,0.5602,0.0795,1.61,-0.49,-5.18
2.3237,0.8125,0.5583,0.0786,1.61,0.49,-4.62
2.3243,0.8135,0.5558,0.0815,1.47,-0.21,-5.18
2.3249,0.8120,0.5553,0.0805,1.61,0.28,-4.62
2.3254,0.8150,0.5578,0.0776,1.40,-0.07,-5.18
2.3260,0.8145,0.5553,0.0795,1.19,-0.07,-4.83
2.3266,0.8184,0.5534,0.0781,1.54,-0.42,-4.83
2.3271,0.8164,0.5539,0.0815,1.12,0.21,-4.69
2.3277,0.8164,0.5514,0.0830,1.40,-0.07,-4.55
2.3283,0.8154,0.5505,0.0800,1.05,0.21,-4.97
2.3288,0.8140,0.5514,0.0800,1.40,-0.14,-4.55
2.3294,0.8145,0.5495,0.0825,0.91,0.14,-4.48
2.3300,0.8154,0.5490,0.0810,1.47,-0.28,-4.55
2.3305,0.8140,0.5470,0.0791,1.19,0.00,-4.48
2.3311,0.8154,0.5451,0.0834,1.26,-0.28,-4.41
2.3317,0.8174,0.5446,0.0820,1.19,0.00,-3.85
2.3323,0.8198,0.5446,0.0771,1.05,-0.28,-4.27
2.3329,0.8194,0.5456,0.0795,1.12,-0.07,-3.50
2.3335,0.8179,0.5456,0.0805,0.98,-0.49,-4.20
2.3341,0.8208,0.5470,0.0810,1.19,-0.14,-3.57
2.3346,0.8233,0.5470,0.0805,1.05,0.00,-3.64
2.3352,0.8247,0.5485,0.0781,1.12,-0.28,-3.22
2.3358,0.8237,0.5510,0.0795,0.91,-0.28,-3.36
2.3364,0.8252,0.5500,0.0761,1.12,-0.63,-3.15
2.3370,0.8223,0.5495,0.0756,0.84,-0.28,-2.73
2.3376,0.8213,0.5485,0.0747,1.26,-1.12,-3.15
2.3382,0.8262,0.5456,0.0752,1.12,-0.98,-2.80
2.3388,0.8286,0.5451,0.0752,0.84,-0.42,-2.38
2.3394,0.8272,0.5466,0.0756,0.84,-0.91,-2.45
2.3400,0.8262,0.5461,0.0761,0.91,-0.49,-1.82
2.3406,0.8237,0.5417,0.0756,0.84,-1.12,-2.66
2.3412,0.8223,0.5402,0.0766,1.26,-0.63,-1.54
2.3417,0.8223,0.5388,0.0791,0.56,-0.98,-2.24
