time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.0407,1.2527,0.2206,0.4890,-39.97,-18.41,25.20
2.0413,1.2468,0.2235,0.4890,-40.39,-18.20,24.64
2.0418,1.2410,0.2225,0.4895,-40.32,-18.48,24.92
2.0423,1.2381,0.2206,0.4846,-40.60,-17.57,25.20
2.0429,1.2342,0.2206,0.4841,-40.60,-18.27,24.92
2.0434,1.2293,0.2245,0.4817,-40.88,-17.57,25.76
2.0440,1.2273,0.2274,0.4753,-41.09,-17.29,25.27
2.0445,1.2254,0.2264,0.4738,-41.37,-17.15,26.18
2.0450,1.2210,0.2284,0.4738,-41.58,-17.15,25.27
2.0456,1.2171,0.2308,0.4724,-41.65,-16.94,26.18
2.0461,1.2122,0.2298,0.4690,-41.86,-16.52,25.69
2.0467,1.2078,0.2264,0.4646,-42.21,-16.80,26.39
2.0474,1.2049,0.2279,0.4631,-41.86,-15.89,25.76
2.0480,1.2005,0.2308,0.4621,-42.49,-16.31,26.60
2.0486,1.1961,0.2333,0.4592,-42.49,-15.40,26.25
2.0492,1.1941,0.2362,0.4563,-42.56,-15.47,26.81
2.0499,1.1912,0.2352,0.4538,-43.19,-15.54,26.67
2.0505,1.1849,0.2342,0.4485,-42.84,-15.47,26.95
2.0511,1.1805,0.2401,0.4446,-43.61,-15.05,27.09
2.0518,1.1795,0.2435,0.4426,-42.91,-14.84,27.16
2.0524,1.1741,0.2440,0.4392,-43.68,-15.05,27.44
2.0530,1.1692,0.2460,0.4363,-43.61,-14.21,27.79
2.0536,1.1692,0.2474,0.4319,-44.17,-14.56,27.72
2.0543,1.1663,0.2513,0.4270,-44.17,-14.00,27.93
2.0549,1.1600,0.2533,0.4246,-44.24,-14.21,28.49
2.0555,1.1566,0.2533,0.4241,-44.52,-14.28,28.00
2.0561,1.1546,0.2567,0.4255,-44.87,-13.79,29.26
2.0568,1.1502,0.2635,0.4172,-44.87,-13.58,28.63
2.0574,1.1458,0.2655,0.4153,-45.01,-13.37,29.19
2.0580,1.1444,0.2689,0.4124,-45.29,-13.58,29.68
2.0587,1.1424,0.2767,0.4075,-45.57,-12.88,30.17
2.0592,1.1409,0.2796,0.4075,-45.29,-13.16,30.03
2.0598,1.1375,0.2796,0.4046,-45.92,-12.88,30.73
2.0604,1.1297,0.2791,0.3997,-45.57,-12.53,30.59
2.0609,1.1239,0.2791,0.3972,-46.13,-12.46,31.15
2.0615,1.1234,0.2835,0.3972,-45.64,-12.25,31.15
2.0621,1.1244,0.2879,0.3943,-46.27,-12.53,31.71
2.0627,1.1185,0.2889,0.3894,-45.99,-12.18,31.71
2.0632,1.1141,0.2913,0.3884,-46.41,-12.18,32.55
2.0638,1.1112,0.2957,0.3870,-46.41,-12.04,32.13
2.0644,1.1048,0.2972,0.3831,-46.41,-12.11,32.97
2.0649,1.1024,0.3006,0.3836,-46.48,-11.55,33.25
2.0655,1.0995,0.3050,0.3831,-46.48,-12.11,33.25
2.0661,1.0965,0.3060,0.3753,-46.97,-10.99,33.95
2.0667,1.0946,0.3055,0.3743,-46.62,-11.34,33.95
2.0672,1.0921,0.3084,0.3743,-46.83,-11.06,34.58
2.0678,1.0863,0.3148,0.3675,-46.62,-11.48,34.44
2.0684,1.0819,0.3177,0.3670,-47.04,-10.50,35.49
2.0689,1.0780,0.3182,0.3645,-46.97,-10.43,35.49
2.0695,1.0760,0.3206,0.3636,-47.39,-10.85,35.14
2.0701,1.0736,0.3235,0.3587,-46.97,-10.22,36.19
2.0721,1.0692,0.3274,0.3523,-47.67,-10.71,35.49
2.0741,1.0677,0.3314,0.3528,-47.04,-10.57,36.40
2.0761,1.0663,0.3333,0.3470,-47.88,-10.01,36.40
2.0781,1.0648,0.3338,0.3460,-47.25,-10.22,36.89
2.0800,1.0609,0.3357,0.3484,-47.74,-9.94,36.61
2.0820,1.0551,0.3392,0.3455,-47.32,-10.43,37.24
2.0840,1.0541,0.3401,0.3416,-48.09,-9.73,37.03
2.0860,1.0526,0.3450,0.3348,-47.60,-10.50,37.52
2.0880,1.0497,0.3475,0.3338,-47.74,-9.59,37.59
2.0900,1.0448,0.3475,0.3343,-47.74,-10.15,37.66
2.0920,1.0409,0.3533,0.3318,-47.53,-9.03,38.08
2.0940,1.0399,0.3562,0.3279,-48.09,-9.87,37.87
2.0960,1.0360,0.3562,0.3216,-47.53,-9.24,38.57
2.0980,1.0302,0.3592,0.3221,-47.95,-9.73,38.15
2.1000,1.0287,0.3611,0.3250,-47.81,-9.38,38.01
2.1019,1.0272,0.3650,0.3182,-48.09,-9.17,38.29
2.1039,1.0248,0.3694,0.3138,-47.60,-9.24,38.78
2.1059,1.0219,0.3704,0.3118,-47.95,-9.24,38.43
2.1079,1.0180,0.3704,0.3070,-48.02,-8.89,38.36
2.1099,1.0180,0.3684,0.3026,-47.95,-8.61,38.50
2.1100,1.0180,0.3704,0.3021,-48.09,-8.82,38.15
2.1100,1.0116,0.3738,0.3026,-47.95,-8.47,38.29
2.1100,1.0058,0.3743,0.2987,-47.88,-8.47,38.15
2.1101,1.0014,0.3758,0.3001,-47.95,-8.54,37.94
2.1101,0.9999,0.3777,0.3006,-48.23,-8.75,37.52
2.1102,0.9965,0.3811,0.2967,-47.95,-8.19,37.73
2.1102,0.9921,0.3875,0.2933,-48.02,-8.61,36.96
2.1103,0.9897,0.3884,0.2889,-47.88,-7.91,37.66
2.1103,0.9887,0.3880,0.2869,-48.37,-8.33,36.61
2.1104,0.9872,0.3889,0.2865,-47.88,-7.91,37.03
2.1104,0.9809,0.3924,0.2835,-48.09,-8.61,36.05
2.1104,0.9745,0.3943,0.2821,-47.74,-7.98,36.26
2.1105,0.9711,0.3943,0.2796,-48.02,-8.05,35.28
2.1105,0.9667,0.3977,0.2796,-47.88,-7.91,35.98
2.1106,0.9643,0.4006,0.2777,-47.88,-7.70,34.86
2.1106,0.9643,0.4026,0.2655,-47.81,-7.77,34.72
2.1107,0.9604,0.4031,0.2611,-47.74,-7.42,34.30
2.1107,0.9599,0.4016,0.2660,-48.09,-7.77,34.44
2.1108,0.9579,0.4016,0.2674,-48.09,-7.21,33.60
2.1108,0.9555,0.4036,0.2640,-48.02,-7.49,33.46
2.1108,0.9550,0.4041,0.2606,-47.81,-7.00,33.25
2.1109,0.9492,0.4060,0.2611,-48.02,-7.70,32.27
2.1109,0.9438,0.4094,0.2591,-47.67,-6.93,32.55
2.1109,0.9453,0.4075,0.2557,-47.95,-7.42,31.15
2.1110,0.9448,0.4080,0.2557,-47.46,-6.79,31.99
2.1110,0.9428,0.4065,0.2582,-47.95,-6.79,30.38
2.1111,0.9433,0.4026,0.2552,-47.46,-6.65,31.29
2.1111,0.9389,0.4060,0.2518,-48.02,-6.86,29.40
2.1111,0.9384,0.4133,0.2499,-47.53,-6.65,30.52
2.1112,0.9399,0.4138,0.2440,-47.67,-6.79,28.70
2.1112,0.9384,0.4099,0.2420,-47.60,-6.16,30.03
2.1112,0.9374,0.4119,0.2416,-47.81,-6.44,28.28
2.1113,0.9355,0.4138,0.2386,-47.46,-5.81,28.00
2.1113,0.9287,0.4094,0.2362,-46.90,-6.86,27.93
2.1114,0.9257,0.4138,0.2333,-46.97,-5.53,27.86
2.1114,0.9287,0.4168,0.2308,-46.90,-6.30,27.02
2.1114,0.9287,0.4133,0.2323,-47.11,-5.32,28.07
2.1115,0.9292,0.4133,0.2328,-46.41,-6.93,25.83
2.1115,0.9292,0.4158,0.2294,-46.55,-5.53,27.72
2.1115,0.9277,0.4221,0.2250,-46.62,-6.51,25.41
2.1117,0.9272,0.4226,0.2264,-46.20,-5.04,26.88
2.1118,0.9233,0.4187,0.2269,-46.41,-5.81,25.13
2.1119,0.9184,0.4221,0.2235,-45.85,-5.39,26.74
2.1120,0.9189,0.4236,0.2206,-46.27,-5.95,24.85
2.1121,0.9218,0.4192,0.2211,-45.22,-5.11,26.39
2.1122,0.9179,0.4216,0.2157,-45.92,-5.46,24.85
2.1123,0.9165,0.4246,0.2103,-45.01,-5.46,25.55
2.1124,0.9165,0.4211,0.2133,-45.71,-4.83,25.20
2.1125,0.9140,0.4182,0.2137,-44.94,-5.32,25.55
2.1126,0.9140,0.4211,0.2137,-45.08,-4.76,24.71
2.1127,0.9106,0.4221,0.2045,-44.45,-5.46,25.41
2.1128,0.9091,0.4211,0.2045,-43.96,-5.25,24.64
2.1130,0.9087,0.4202,0.2064,-43.96,-3.71,25.83
2.1131,0.9091,0.4197,0.2050,-43.75,-4.97,24.78
2.1132,0.9067,0.4177,0.2020,-43.33,-4.41,25.69
2.1133,0.9101,0.4182,0.2030,-43.61,-4.41,24.92
2.1134,0.9121,0.4211,0.2011,-42.91,-4.34,25.62
2.1135,0.9067,0.4241,0.1976,-43.33,-4.13,25.13
2.1136,0.9013,0.4236,0.1942,-42.07,-4.27,25.76
2.1137,0.9018,0.4197,0.1908,-42.84,-4.06,24.99
2.1143,0.9023,0.4207,0.1889,-41.79,-4.06,25.97
2.1148,0.9038,0.4250,0.1864,-42.14,-3.85,25.34
2.1154,0.9052,0.4290,0.1850,-41.02,-3.50,26.88
2.1159,0.9038,0.4329,0.1801,-41.58,-3.92,25.20
2.1165,0.9018,0.4348,0.1786,-40.88,-3.64,26.81
2.1171,0.9008,0.4324,0.1801,-41.16,-3.71,25.48
2.1176,0.9018,0.4309,0.1801,-40.11,-3.50,26.88
2.1182,0.9028,0.4348,0.1762,-40.11,-3.43,26.46
2.1187,0.9018,0.4353,0.1757,-39.69,-3.43,26.95
2.1193,0.9013,0.4353,0.1723,-39.34,-3.01,27.37
2.1199,0.8979,0.4387,0.1679,-38.57,-3.01,27.58
2.1204,0.8916,0.4416,0.1679,-38.85,-2.94,27.30
2.1210,0.8906,0.4431,0.1684,-37.87,-2.73,28.42
2.1215,0.8945,0.4426,0.1654,-38.01,-2.80,27.37
2.1221,0.8926,0.4416,0.1649,-37.38,-2.66,28.84
2.1226,0.8926,0.4431,0.1630,-37.38,-2.59,27.93
2.1232,0.8940,0.4421,0.1596,-36.61,-2.38,29.19
2.1238,0.8882,0.4407,0.1566,-36.40,-2.52,28.21
2.1243,0.8862,0.4426,0.1547,-35.98,-2.31,29.61
2.1249,0.8862,0.4460,0.1527,-35.84,-2.38,28.49
2.1254,0.8891,0.4485,0.1498,-35.21,-1.96,30.10
2.1260,0.8930,0.4441,0.1518,-35.42,-2.66,28.77
2.1265,0.8940,0.4397,0.1493,-34.44,-1.96,30.52
2.1270,0.8911,0.4426,0.1488,-34.93,-2.10,29.33
2.1276,0.8877,0.4455,0.1498,-33.81,-1.75,30.59
2.1281,0.8901,0.4460,0.1459,-34.16,-1.75,30.10
2.1287,0.8896,0.4426,0.1459,-33.32,-1.68,30.66
2.1292,0.8896,0.4436,0.1449,-33.74,-1.75,30.31
2.1298,0.8940,0.4451,0.1435,-32.48,-1.75,30.59
2.1303,0.8930,0.4421,0.1420,-32.76,-1.19,31.08
2.1308,0.8877,0.4412,0.1401,-31.99,-1.82,30.52
2.1314,0.8857,0.4451,0.1357,-31.78,-1.19,31.36
2.1319,0.8872,0.4490,0.1332,-31.43,-1.47,30.80
2.1325,0.8891,0.4509,0.1352,-31.08,-1.05,31.78
2.1330,0.8901,0.4524,0.1386,-30.66,-1.47,30.52
2.1336,0.8882,0.4534,0.1381,-30.38,-0.77,31.99
2.1341,0.8847,0.4568,0.1342,-30.03,-1.05,30.73
2.1346,0.8818,0.4534,0.1308,-29.61,-1.05,31.99
2.1352,0.8818,0.4490,0.1293,-29.40,-1.26,30.38
2.1357,0.8813,0.4529,0.1352,-29.05,-1.05,31.99
2.1363,0.8804,0.4568,0.1357,-29.12,-1.33,30.87
2.1370,0.8779,0.4607,0.1298,-28.56,-0.77,31.78
2.1376,0.8750,0.4651,0.1269,-28.21,-1.12,31.36
2.1382,0.8735,0.4675,0.1288,-27.79,-1.26,31.50
2.1388,0.8764,0.4685,0.1288,-27.93,-0.70,31.36
2.1394,0.8799,0.4690,0.1283,-27.09,-0.91,31.01
2.1400,0.8769,0.4738,0.1269,-26.04,-0.63,31.01
2.1406,0.8760,0.4709,0.1249,-26.67,-0.42,31.64
2.1413,0.8735,0.4699,0.1254,-25.90,-0.70,31.01
2.1419,0.8730,0.4719,0.1249,-26.04,-0.28,31.78
2.1425,0.8745,0.4709,0.1264,-24.92,-0.77,30.73
2.1431,0.8721,0.4709,0.1225,-24.92,-0.35,31.57
2.1437,0.8725,0.4768,0.1176,-24.64,-0.70,31.01
2.1443,0.8740,0.4778,0.1181,-24.01,-0.63,31.22
2.1449,0.8769,0.4738,0.1210,-24.22,-0.70,30.94
2.1456,0.8774,0.4734,0.1186,-23.38,-0.49,31.22
2.1462,0.8755,0.4748,0.1142,-23.66,-0.63,30.80
2.1468,0.8750,0.4724,0.1181,-23.03,-0.70,30.66
2.1474,0.8750,0.4719,0.1171,-23.10,-0.56,30.94
2.1480,0.8769,0.4729,0.1181,-22.40,-0.49,30.87
2.1486,0.8735,0.4685,0.1181,-22.47,-0.35,31.01
2.1491,0.8721,0.4695,0.1157,-21.63,-0.28,30.45
2.1497,0.8764,0.4768,0.1166,-21.84,-0.21,31.01
2.1502,0.8721,0.4758,0.1142,-21.42,-0.70,30.66
2.1508,0.8716,0.4821,0.1166,-21.07,-0.49,30.59
2.1513,0.8662,0.4836,0.1176,-20.86,-0.49,30.31
2.1518,0.8618,0.4812,0.1157,-20.37,-0.70,30.59
2.1524,0.8608,0.4821,0.1147,-20.23,-0.49,30.24
2.1529,0.8652,0.4792,0.1118,-20.02,-0.42,30.38
2.1535,0.8652,0.4753,0.1093,-19.81,-0.42,30.03
2.1540,0.8633,0.4773,0.1127,-19.46,-0.28,30.52
2.1546,0.8618,0.4778,0.1152,-19.18,-0.49,30.10
2.1551,0.8599,0.4773,0.1098,-19.25,-0.28,30.38
2.1557,0.8613,0.4768,0.1093,-18.83,-0.35,30.10
2.1562,0.8623,0.4753,0.1118,-18.69,-0.42,30.10
2.1568,0.8608,0.4748,0.1078,-18.20,-0.28,30.24
2.1573,0.8613,0.4748,0.1059,-18.27,-0.42,30.31
2.1579,0.8603,0.4758,0.1083,-17.78,-0.56,29.96
2.1584,0.8603,0.4768,0.1113,-18.13,-0.21,30.17
2.1590,0.8642,0.4778,0.1103,-17.57,-0.28,30.10
2.1616,0.8623,0.4758,0.1108,-17.15,-0.49,29.89
2.1643,0.8530,0.4841,0.1083,-17.57,-0.63,30.24
2.1669,0.8589,0.4865,0.1088,-17.08,-0.35,30.38
2.1695,0.8589,0.4870,0.1064,-16.38,-0.35,29.61
2.1722,0.8574,0.4895,0.1054,-16.24,-0.63,30.45
2.1748,0.8569,0.4904,0.1054,-16.80,-0.49,29.96
2.1775,0.8550,0.4904,0.1020,-15.75,-0.70,29.96
2.1801,0.8535,0.4939,0.1025,-16.03,-0.28,30.03
2.1828,0.8535,0.4943,0.1054,-15.75,-0.77,30.17
2.1854,0.8540,0.4953,0.1049,-15.68,-0.42,30.03
2.1881,0.8491,0.4948,0.1025,-15.12,-0.77,29.75
2.1907,0.8462,0.4992,0.1049,-15.26,-0.21,29.96
2.1934,0.8438,0.5065,0.1083,-15.12,-0.49,29.47
2.1960,0.8423,0.5090,0.1054,-14.91,-0.42,29.47
2.1987,0.8433,0.5114,0.1059,-14.91,-0.42,29.33
2.2013,0.8403,0.5129,0.1069,-14.35,-0.35,29.40
2.2039,0.8394,0.5114,0.1044,-14.56,-0.56,28.63
2.2066,0.8374,0.5178,0.1035,-13.86,-0.14,29.47
2.2092,0.8355,0.5226,0.1074,-14.21,-0.35,28.56
2.2119,0.8369,0.5246,0.1088,-13.93,-0.42,28.70
2.2119,0.8301,0.5280,0.1069,-13.79,-0.21,28.07
2.2120,0.8301,0.5275,0.1083,-13.02,0.07,27.72
2.2120,0.8306,0.5275,0.1108,-13.23,-0.49,27.72
2.2121,0.8281,0.5305,0.1093,-13.16,0.49,27.51
2.2121,0.8233,0.5368,0.1049,-12.81,-0.49,26.95
2.2122,0.8228,0.5402,0.1025,-12.53,0.63,26.88
2.2122,0.8247,0.5427,0.1039,-12.95,-0.14,26.18
2.2122,0.8228,0.5466,0.1059,-12.18,0.77,26.60
2.2123,0.8203,0.5480,0.1044,-12.60,0.35,25.48
2.2123,0.8179,0.5470,0.1064,-11.90,0.35,25.90
2.2124,0.8154,0.5466,0.1069,-12.39,0.35,24.50
2.2124,0.8194,0.5505,0.1044,-11.90,0.49,25.13
2.2125,0.8189,0.5534,0.1039,-11.83,0.49,24.15
2.2125,0.8150,0.5573,0.1054,-11.62,0.70,24.43
2.2126,0.8159,0.5607,0.1054,-11.48,0.70,23.17
2.2126,0.8174,0.5612,0.1064,-11.41,0.35,23.31
2.2126,0.8154,0.5627,0.1088,-10.99,1.26,22.54
2.2127,0.8125,0.5646,0.1074,-11.34,0.35,22.54
2.2127,0.8096,0.5641,0.1059,-10.50,1.40,21.77
2.2128,0.8096,0.5671,0.1049,-11.13,0.28,21.00
2.2128,0.8150,0.5729,0.1015,-10.57,1.33,20.93
2.2128,0.8154,0.5705,0.1010,-10.36,1.26,19.95
2.2129,0.8091,0.5695,0.1049,-10.57,1.26,18.97
2.2129,0.8111,0.5724,0.1074,-10.36,1.54,18.83
2.2129,0.8101,0.5754,0.1059,-10.15,1.47,17.85
2.2130,0.8042,0.5763,0.1035,-10.08,1.40,17.78
2.2130,0.8052,0.5749,0.0991,-9.80,1.68,16.66
2.2130,0.8076,0.5754,0.0981,-9.80,1.82,16.73
2.2131,0.8076,0.5763,0.0981,-9.80,1.82,15.68
2.2131,0.8091,0.5763,0.1015,-9.66,2.03,15.47
2.2131,0.8106,0.5768,0.1020,-9.59,1.89,14.35
2.2132,0.8106,0.5749,0.1020,-9.38,1.89,13.86
2.2132,0.8115,0.5749,0.1035,-9.66,2.10,13.23
2.2132,0.8120,0.5754,0.1020,-9.10,2.24,12.81
2.2133,0.8130,0.5758,0.1035,-9.10,2.24,11.69
2.2133,0.8125,0.5768,0.1039,-9.38,2.24,11.76
2.2133,0.8125,0.5744,0.1069,-9.31,2.66,10.85
2.2134,0.8120,0.5734,0.1049,-9.24,2.94,10.01
2.2134,0.8120,0.5714,0.1049,-8.96,2.52,8.96
2.2134,0.8111,0.5714,0.1074,-9.03,2.59,9.17
2.2135,0.8096,0.5710,0.1088,-8.82,3.01,7.84
2.2135,0.8111,0.5710,0.1054,-9.03,2.52,7.28
2.2135,0.8120,0.5675,0.1020,-8.75,2.87,6.86
2.2136,0.8125,0.5651,0.0996,-8.82,2.80,6.72
2.2136,0.8174,0.5617,0.1015,-8.82,3.29,5.88
2.2136,0.8164,0.5602,0.1020,-9.03,3.01,5.32
2.2137,0.8174,0.5607,0.0981,-8.68,3.36,5.04
2.2137,0.8218,0.5583,0.0991,-8.82,3.36,4.48
2.2137,0.8203,0.5568,0.1010,-8.75,3.71,4.27
2.2138,0.8189,0.5544,0.0986,-8.75,3.08,3.50
2.2138,0.8145,0.5549,0.0956,-8.68,4.06,3.57
2.2138,0.8140,0.5553,0.0966,-9.03,3.57,2.94
2.2139,0.8184,0.5529,0.0996,-8.54,3.78,2.59
2.2139,0.8184,0.5524,0.1020,-8.89,3.78,2.38
2.2140,0.8208,0.5519,0.0996,-8.89,3.85,1.96
2.2140,0.8228,0.5441,0.0976,-8.75,3.78,1.54
2.2140,0.8242,0.5402,0.0961,-8.89,3.92,1.61
2.2141,0.8242,0.5392,0.0961,-8.96,3.99,1.19
2.2141,0.8233,0.5358,0.0976,-8.96,4.62,0.91
2.2141,0.8223,0.5324,0.0991,-9.10,4.06,0.98
2.2147,0.8247,0.5324,0.0991,-9.38,5.32,0.35
2.2153,0.8237,0.5266,0.1000,-8.96,3.64,0.56
2.2159,0.8228,0.5246,0.0976,-9.38,5.46,0.56
2.2165,0.8213,0.5266,0.0981,-9.24,4.06,0.00
2.2171,0.8247,0.5241,0.1015,-9.03,5.32,0.84
2.2177,0.8306,0.5207,0.0966,-9.10,4.20,-0.14
2.2183,0.8296,0.5187,0.0937,-9.52,5.67,0.77
2.2189,0.8296,0.5187,0.0966,-9.45,4.27,-0.49
2.2195,0.8301,0.5144,0.0991,-9.45,5.53,0.77
2.2202,0.8311,0.5095,0.0996,-9.59,4.90,-0.21
2.2208,0.8316,0.5104,0.0976,-9.59,5.25,0.63
2.2214,0.8311,0.5124,0.0966,-9.87,5.53,-0.07
2.2220,0.8355,0.5134,0.0981,-9.66,5.25,1.05
2.2226,0.8389,0.5134,0.0932,-9.87,5.53,-0.21
2.2232,0.8418,0.5119,0.0893,-10.15,4.83,1.12
2.2238,0.8398,0.5100,0.0942,-10.08,6.02,0.35
2.2244,0.8398,0.5109,0.0971,-9.94,5.04,1.61
2.2250,0.8447,0.5100,0.0971,-10.15,5.60,0.63
2.2256,0.8442,0.5061,0.0947,-10.29,5.46,1.68
2.2262,0.8447,0.5022,0.0937,-10.78,6.16,1.40
2.2268,0.8433,0.5007,0.0976,-10.50,5.81,2.10
2.2274,0.8442,0.4978,0.0971,-10.78,5.88,1.89
2.2280,0.8481,0.4973,0.0927,-10.57,6.09,2.38
2.2287,0.8501,0.5012,0.0917,-10.78,5.88,2.38
2.2293,0.8516,0.4982,0.0903,-10.99,6.09,2.87
2.2299,0.8525,0.4939,0.0883,-10.71,5.81,2.87
2.2305,0.8535,0.4943,0.0864,-11.27,5.88,3.22
2.2312,0.8555,0.4958,0.0864,-11.20,6.37,3.57
2.2318,0.8560,0.4992,0.0893,-11.48,5.88,3.50
2.2324,0.8545,0.5002,0.0869,-11.41,6.09,4.55
2.2330,0.8560,0.4992,0.0844,-11.41,6.30,3.99
2.2336,0.8555,0.4997,0.0869,-11.48,5.81,5.25
2.2343,0.8574,0.4997,0.0874,-11.69,6.30,4.34
2.2349,0.8579,0.4968,0.0864,-11.83,5.67,5.32
2.2355,0.8560,0.4953,0.0844,-11.97,6.30,5.39
2.2361,0.8613,0.4953,0.0820,-12.18,5.74,5.95
2.2368,0.8647,0.4968,0.0849,-11.97,6.37,6.02
2.2374,0.8652,0.4973,0.0869,-12.11,5.88,6.65
2.2380,0.8647,0.4963,0.0869,-12.18,6.23,6.44
2.2386,0.8647,0.4973,0.0883,-12.39,6.02,6.86
2.2392,0.8642,0.4992,0.0883,-12.60,6.23,7.21
2.2397,0.8642,0.5012,0.0869,-12.46,5.74,7.00
2.2402,0.8657,0.5012,0.0874,-12.81,5.95,7.91
2.2408,0.8657,0.5022,0.0888,-12.81,6.09,7.21
2.2413,0.8662,0.5012,0.0834,-13.09,6.23,8.89
2.2418,0.8657,0.5017,0.0805,-12.81,5.53,7.84
2.2424,0.8652,0.4992,0.0854,-13.16,5.81,9.10
2.2429,0.8701,0.4939,0.0893,-13.09,5.67,8.33
2.2435,0.8691,0.4982,0.0854,-13.16,5.46,9.31
2.2440,0.8677,0.4982,0.0859,-13.65,5.81,9.17
2.2445,0.8696,0.4968,0.0883,-13.37,5.46,9.87
2.2451,0.8691,0.5017,0.0878,-14.00,5.95,9.73
2.2456,0.8682,0.5046,0.0913,-14.00,6.16,10.57
2.2461,0.8686,0.5061,0.0869,-13.72,4.90,9.80
2.2467,0.8716,0.5041,0.0874,-13.93,5.53,10.92
2.2472,0.8716,0.5002,0.0898,-14.21,5.46,10.36
2.2477,0.8686,0.5026,0.0874,-14.14,4.90,11.34
2.2483,0.8662,0.5065,0.0878,-14.14,5.32,10.57
2.2488,0.8667,0.5065,0.0878,-14.21,4.83,11.48
2.2493,0.8691,0.5061,0.0839,-14.42,4.97,10.99
2.2498,0.8628,0.5065,0.0825,-14.35,4.55,11.76
2.2503,0.8599,0.5075,0.0834,-14.49,4.83,11.55
2.2508,0.8633,0.5085,0.0849,-14.84,4.55,12.18
2.2513,0.8613,0.5090,0.0883,-14.35,4.69,11.62
2.2518,0.8613,0.5119,0.0878,-14.63,4.62,12.25
2.2523,0.8633,0.5144,0.0834,-14.77,4.62,12.39
2.2528,0.8599,0.5153,0.0830,-14.56,4.13,12.53
2.2533,0.8579,0.5148,0.0849,-14.84,4.41,12.95
2.2537,0.8579,0.5148,0.0834,-14.63,4.34,12.81
2.2542,0.8574,0.5153,0.0776,-15.19,4.48,13.09
2.2547,0.8579,0.5158,0.0781,-14.77,4.06,12.95
2.2552,0.8599,0.5148,0.0815,-14.98,4.06,13.51
2.2557,0.8574,0.5173,0.0834,-14.84,4.27,13.79
2.2562,0.8599,0.5178,0.0810,-15.47,3.64,13.37
2.2567,0.8555,0.5173,0.0830,-15.19,3.64,13.86
2.2572,0.8555,0.5183,0.0839,-15.40,3.78,13.65
2.2576,0.8569,0.5183,0.0786,-14.98,3.50,14.00
2.2581,0.8530,0.5187,0.0805,-15.40,3.50,13.86
2.2586,0.8525,0.5168,0.0830,-14.98,2.80,14.00
2.2591,0.8574,0.5183,0.0815,-15.68,3.50,14.42
2.2598,0.8555,0.5236,0.0771,-15.40,2.66,14.00
2.2605,0.8520,0.5241,0.0742,-15.75,3.22,14.21
2.2613,0.8530,0.5202,0.0752,-15.61,2.80,14.35
2.2620,0.8545,0.5173,0.0761,-15.54,3.08,14.70
2.2627,0.8525,0.5158,0.0771,-15.75,2.94,14.28
2.2634,0.8506,0.5197,0.0742,-15.68,2.59,14.91
2.2641,0.8477,0.5212,0.0717,-15.54,2.73,14.70
2.2649,0.8506,0.5207,0.0752,-15.54,2.52,14.84
2.2656,0.8530,0.5226,0.0786,-15.61,2.10,14.70
2.2663,0.8520,0.5226,0.0786,-15.75,2.24,14.98
2.2670,0.8520,0.5241,0.0830,-15.75,2.80,15.33
2.2677,0.8477,0.5256,0.0864,-15.82,2.17,14.84
2.2684,0.8452,0.5236,0.0839,-15.54,1.75,15.33
2.2692,0.8433,0.5256,0.0864,-16.03,1.89,14.91
2.2699,0.8447,0.5280,0.0815,-15.89,2.03,15.40
2.2706,0.8462,0.5256,0.0766,-15.89,1.68,15.19
2.2713,0.8438,0.5270,0.0805,-15.47,1.68,15.47
2.2720,0.8452,0.5285,0.0786,-15.96,1.68,15.61
2.2728,0.8462,0.5295,0.0781,-15.61,1.40,15.54
2.2735,0.8398,0.5314,0.0834,-15.61,1.33,15.40
2.2754,0.8359,0.5305,0.0830,-15.75,1.19,15.61
2.2772,0.8394,0.5280,0.0834,-15.61,0.77,15.40
2.2791,0.8428,0.5319,0.0883,-15.61,1.05,15.96
2.2810,0.8433,0.5324,0.0859,-15.75,0.91,15.54
2.2829,0.8408,0.5309,0.0834,-15.54,0.91,16.10
2.2848,0.8374,0.5309,0.0805,-15.75,1.47,15.68
2.2867,0.8340,0.5309,0.0766,-15.47,0.49,16.10
2.2885,0.8345,0.5358,0.0756,-15.54,0.77,15.54
2.2904,0.8389,0.5373,0.0795,-15.68,0.49,15.75
2.2923,0.8379,0.5378,0.0815,-15.54,0.98,15.96
2.2942,0.8340,0.5368,0.0820,-15.68,0.07,15.89
2.2961,0.8306,0.5348,0.0781,-15.26,0.70,15.82
2.2980,0.8320,0.5353,0.0737,-15.75,0.21,15.75
2.2998,0.8306,0.5348,0.0752,-15.19,0.56,16.03
2.3017,0.8267,0.5368,0.0771,-15.26,0.00,15.54
2.3036,0.8286,0.5373,0.0791,-15.19,0.70,16.38
2.3055,0.8291,0.5368,0.0805,-15.19,-0.14,15.54
2.3074,0.8286,0.5383,0.0820,-14.91,0.49,16.45
2.3093,0.8296,0.5368,0.0752,-15.40,-0.14,15.54
2.3111,0.8281,0.5334,0.0732,-15.12,0.14,16.24
2.3112,0.8257,0.5383,0.0752,-15.12,-0.21,15.75
2.3112,0.8237,0.5407,0.0747,-15.19,-0.21,15.89
2.3113,0.8223,0.5363,0.0732,-15.12,0.21,15.82
2.3113,0.8228,0.5329,0.0712,-14.91,-0.49,16.03
