time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.8389,0.8477,0.5427,-0.0517,-1.82,-1.40,-0.14
3.8401,0.8442,0.5436,-0.0522,-1.19,-1.12,0.21
3.8414,0.8423,0.5436,-0.0498,-1.89,-1.26,-0.07
3.8426,0.8447,0.5441,-0.0468,-1.19,-1.05,-0.14
3.8439,0.8467,0.5446,-0.0444,-1.82,-0.98,0.07
3.8451,0.8462,0.5441,-0.0454,-1.33,-0.84,-0.42
3.8464,0.8428,0.5456,-0.0464,-1.40,-0.91,-0.07
3.8476,0.8433,0.5461,-0.0473,-1.68,-0.63,-0.42
3.8489,0.8467,0.5470,-0.0488,-1.47,-0.77,0.28
3.8501,0.8438,0.5470,-0.0439,-1.68,-0.91,-1.05
3.8514,0.8433,0.5490,-0.0429,-1.12,-0.28,-0.28
3.8526,0.8442,0.5500,-0.0464,-1.40,-0.84,-0.91
3.8539,0.8423,0.5485,-0.0483,-0.91,-0.56,-0.42
3.8551,0.8428,0.5510,-0.0473,-1.26,-0.49,-1.26
3.8564,0.8433,0.5524,-0.0449,-0.91,0.35,-0.07
3.8576,0.8438,0.5524,-0.0498,-0.84,-0.28,-0.84
3.8589,0.8403,0.5539,-0.0464,-1.26,-0.28,-1.40
3.8601,0.8403,0.5544,-0.0468,-0.77,0.07,-0.98
3.8613,0.8418,0.5519,-0.0493,-1.54,-0.56,-1.75
3.8626,0.8433,0.5490,-0.0473,-0.77,0.00,-0.91
3.8627,0.8408,0.5480,-0.0459,-1.26,-0.28,-1.89
3.8627,0.8384,0.5470,-0.0464,-0.77,0.00,-1.19
3.8628,0.8413,0.5446,-0.0429,-1.05,0.00,-1.68
3.8629,0.8403,0.5431,-0.0410,-1.05,-0.21,-1.89
3.8629,0.8389,0.5451,-0.0439,-1.26,0.35,-1.26
3.8630,0.8423,0.5470,-0.0464,-0.98,-0.07,-2.31
3.8630,0.8462,0.5446,-0.0488,-0.91,0.21,-1.47
3.8631,0.8452,0.5436,-0.0468,-0.98,0.28,-2.31
3.8632,0.8447,0.5441,-0.0464,-0.70,0.28,-1.61
3.8632,0.8447,0.5427,-0.0454,-0.91,0.35,-2.94
3.8633,0.8477,0.5431,-0.0449,-0.77,0.28,-1.54
3.8634,0.8491,0.5441,-0.0449,-0.84,0.00,-2.94
3.8634,0.8452,0.5431,-0.0483,-0.77,0.42,-1.68
3.8635,0.8447,0.5427,-0.0498,-0.91,0.49,-2.87
3.8635,0.8457,0.5402,-0.0483,-0.91,0.77,-1.75
3.8636,0.8447,0.5373,-0.0473,-1.26,0.42,-3.15
3.8637,0.8467,0.5339,-0.0464,-0.56,0.70,-2.10
3.8637,0.8501,0.5329,-0.0493,-1.33,0.42,-2.94
3.8638,0.8472,0.5348,-0.0483,-0.98,0.63,-2.24
3.8639,0.8447,0.5334,-0.0454,-1.12,0.70,-3.01
3.8642,0.8447,0.5334,-0.0454,-0.91,0.70,-2.45
3.8646,0.8462,0.5339,-0.0444,-1.05,0.56,-3.01
3.8649,0.8442,0.5324,-0.0444,-0.98,0.56,-2.52
3.8653,0.8433,0.5329,-0.0434,-1.12,0.84,-2.52
3.8657,0.8486,0.5344,-0.0459,-0.91,0.42,-2.59
3.8660,0.8481,0.5339,-0.0483,-1.26,1.12,-2.38
3.8664,0.8462,0.5334,-0.0454,-1.05,0.63,-2.66
3.8667,0.8491,0.5324,-0.0478,-1.05,0.98,-2.24
3.8671,0.8496,0.5295,-0.0478,-1.12,0.98,-2.80
3.8674,0.8486,0.5300,-0.0449,-1.12,0.70,-2.38
3.8678,0.8477,0.5309,-0.0459,-1.33,0.84,-2.52
3.8682,0.8477,0.5305,-0.0439,-1.40,0.77,-2.03
3.8685,0.8501,0.5309,-0.0444,-0.98,1.33,-2.45
3.8689,0.8516,0.5305,-0.0503,-1.12,1.12,-1.61
3.8692,0.8486,0.5305,-0.0517,-1.33,0.77,-2.38
3.8696,0.8496,0.5295,-0.0483,-1.40,1.12,-1.75
3.8700,0.8511,0.5334,-0.0464,-1.47,0.63,-2.03
3.8703,0.8481,0.5334,-0.0483,-0.98,1.33,-2.03
3.8707,0.8477,0.5285,-0.0498,-1.82,0.91,-1.61
3.8710,0.8506,0.5275,-0.0512,-1.19,1.19,-1.89
3.8716,0.8506,0.5300,-0.0542,-1.47,0.98,-1.61
3.8722,0.8506,0.5305,-0.0517,-1.40,0.63,-1.68
3.8729,0.8491,0.5295,-0.0493,-1.54,0.98,-1.19
3.8735,0.8511,0.5300,-0.0517,-1.61,0.98,-1.61
3.8741,0.8530,0.5300,-0.0532,-1.26,1.12,-0.70
3.8747,0.8511,0.5280,-0.0517,-1.68,0.91,-1.68
3.8753,0.8506,0.5251,-0.0439,-1.40,1.33,-0.70
3.8759,0.8516,0.5266,-0.0415,-1.96,1.40,-1.33
3.8765,0.8545,0.5256,-0.0449,-1.54,0.84,-0.70
3.8771,0.8540,0.5222,-0.0478,-2.03,1.05,-0.91
3.8777,0.8506,0.5236,-0.0483,-1.89,0.91,-0.56
3.8783,0.8496,0.5261,-0.0473,-2.59,0.84,-1.05
3.8789,0.8506,0.5241,-0.0483,-1.75,0.98,-0.49
3.8795,0.8520,0.5231,-0.0420,-2.38,0.98,-0.91
3.8801,0.8540,0.5226,-0.0390,-1.82,0.84,-0.35
3.8807,0.8569,0.5217,-0.0434,-2.10,0.84,-0.84
3.8813,0.8584,0.5251,-0.0434,-2.03,0.77,-0.28
3.8819,0.8584,0.5256,-0.0439,-2.24,1.05,-0.77
3.8825,0.8550,0.5222,-0.0434,-2.24,0.56,-0.21
3.8831,0.8560,0.5217,-0.0434,-2.38,1.26,-0.56
3.8837,0.8599,0.5246,-0.0459,-2.59,0.49,-0.07
3.8842,0.8599,0.5241,-0.0429,-2.17,0.77,-0.28
3.8848,0.8603,0.5231,-0.0410,-2.31,0.42,0.14
3.8853,0.8584,0.5236,-0.0420,-2.45,0.70,-0.49
3.8859,0.8603,0.5236,-0.0454,-2.87,0.63,-0.07
3.8864,0.8623,0.5231,-0.0434,-2.45,0.70,-0.35
3.8870,0.8618,0.5226,-0.0405,-3.15,0.63,0.00
3.8875,0.8623,0.5192,-0.0444,-2.73,0.63,0.14
3.8881,0.8618,0.5212,-0.0439,-3.08,0.14,-0.63
3.8886,0.8647,0.5246,-0.0439,-2.24,0.28,0.28
3.8891,0.8642,0.5212,-0.0429,-3.36,0.42,-0.35
3.8897,0.8613,0.5158,-0.0390,-2.66,0.00,0.28
3.8902,0.8618,0.5158,-0.0410,-3.08,0.07,-0.56
3.8908,0.8599,0.5207,-0.0439,-3.08,0.28,0.28
3.8913,0.8589,0.5217,-0.0483,-3.08,-0.35,-0.42
3.8919,0.8623,0.5187,-0.0483,-3.36,-0.14,0.35
3.8924,0.8657,0.5212,-0.0444,-3.15,-0.07,-0.07
3.8930,0.8633,0.5226,-0.0449,-3.22,-0.35,0.28
3.8935,0.8642,0.5192,-0.0449,-3.15,-0.07,0.21
3.8941,0.8662,0.5202,-0.0429,-3.22,-0.70,0.14
3.8946,0.8613,0.5212,-0.0454,-3.50,-0.14,0.28
3.8951,0.8628,0.5217,-0.0498,-3.15,-0.70,0.35
3.8957,0.8628,0.5226,-0.0439,-3.43,-0.35,0.56
3.8962,0.8589,0.5222,-0.0410,-3.43,-0.84,0.21
3.8967,0.8599,0.5197,-0.0478,-3.36,-0.49,0.98
3.8973,0.8564,0.5197,-0.0454,-3.78,-0.84,0.28
3.8978,0.8550,0.5202,-0.0420,-3.29,-0.70,1.12
3.8984,0.8555,0.5241,-0.0449,-3.64,-0.91,0.21
3.8989,0.8540,0.5280,-0.0473,-3.57,-0.63,1.19
3.8994,0.8550,0.5261,-0.0429,-3.50,-0.42,0.91
3.9000,0.8560,0.5266,-0.0420,-3.57,-1.12,1.40
3.9005,0.8574,0.5275,-0.0454,-3.36,-0.91,1.33
3.9010,0.8579,0.5270,-0.0439,-3.85,-0.98,1.40
3.9016,0.8550,0.5285,-0.0459,-3.50,-0.98,1.12
3.9021,0.8555,0.5270,-0.0478,-3.57,-1.40,1.54
3.9026,0.8584,0.5261,-0.0473,-3.71,-0.70,1.82
3.9032,0.8579,0.5270,-0.0473,-3.64,-1.54,1.68
3.9037,0.8584,0.5280,-0.0459,-3.50,-1.54,1.54
3.9042,0.8594,0.5314,-0.0439,-3.71,-1.05,1.82
3.9048,0.8574,0.5290,-0.0429,-3.92,-1.33,2.17
3.9062,0.8545,0.5280,-0.0454,-3.64,-1.26,1.82
3.9077,0.8560,0.5280,-0.0454,-3.64,-1.68,2.03
3.9091,0.8574,0.5290,-0.0464,-3.85,-1.47,2.03
3.9106,0.8564,0.5305,-0.0483,-3.64,-1.47,2.24
3.9120,0.8594,0.5309,-0.0493,-3.64,-1.47,2.45
3.9135,0.8550,0.5324,-0.0512,-3.71,-1.96,2.17
3.9149,0.8550,0.5275,-0.0478,-3.36,-1.33,2.66
3.9164,0.8520,0.5295,-0.0459,-3.64,-1.19,2.73
3.9178,0.8516,0.5319,-0.0444,-3.64,-2.31,1.82
3.9193,0.8535,0.5324,-0.0468,-3.36,-1.12,3.57
3.9207,0.8525,0.5305,-0.0488,-3.78,-2.17,1.68
3.9222,0.8506,0.5300,-0.0473,-3.22,-1.68,3.43
3.9236,0.8516,0.5314,-0.0473,-3.85,-2.10,2.17
3.9251,0.8501,0.5270,-0.0488,-3.43,-2.10,2.94
3.9265,0.8496,0.5256,-0.0503,-3.64,-1.89,2.52
3.9280,0.8491,0.5285,-0.0488,-3.64,-2.10,2.66
3.9294,0.8496,0.5280,-0.0429,-3.36,-1.96,2.38
3.9309,0.8550,0.5295,-0.0444,-3.36,-2.73,2.45
3.9323,0.8555,0.5300,-0.0473,-3.36,-1.61,2.45
3.9338,0.8516,0.5280,-0.0429,-3.92,-2.87,2.24
3.9338,0.8511,0.5300,-0.0420,-3.22,-1.75,2.87
3.9338,0.8550,0.5309,-0.0464,-3.50,-3.29,1.19
3.9339,0.8530,0.5290,-0.0468,-3.22,-1.61,3.01
3.9339,0.8486,0.5295,-0.0454,-3.71,-3.01,1.40
3.9340,0.8520,0.5314,-0.0459,-3.15,-1.75,3.08
3.9340,0.8535,0.5285,-0.0468,-3.22,-1.82,3.08
3.9341,0.8525,0.5290,-0.0459,-3.64,-3.22,0.91
3.9341,0.8506,0.5319,-0.0405,-3.22,-1.68,2.73
3.9342,0.8457,0.5344,-0.0386,-3.29,-3.01,0.91
3.9342,0.8452,0.5344,-0.0395,-2.73,-2.03,2.45
3.9342,0.8462,0.5353,-0.0454,-3.64,-2.73,0.98
3.9343,0.8433,0.5348,-0.0483,-2.87,-2.03,2.38
3.9343,0.8398,0.5334,-0.0459,-3.36,-2.59,0.98
3.9344,0.8355,0.5339,-0.0454,-2.73,-2.10,2.03
3.9344,0.8379,0.5329,-0.0425,-3.36,-2.52,1.05
3.9345,0.8394,0.5334,-0.0415,-2.73,-2.87,1.47
3.9345,0.8374,0.5363,-0.0420,-3.36,-2.10,1.68
3.9346,0.8398,0.5353,-0.0410,-2.80,-2.52,0.91
3.9346,0.8384,0.5339,-0.0429,-3.01,-2.31,1.82
3.9346,0.8301,0.5344,-0.0410,-2.66,-2.94,0.63
3.9360,0.8301,0.5348,-0.0395,-2.87,-1.89,2.03
3.9374,0.8340,0.5373,-0.0439,-2.87,-2.94,0.28
3.9387,0.8345,0.5368,-0.0425,-2.59,-1.82,1.68
3.9401,0.8335,0.5368,-0.0386,-2.87,-2.94,0.42
3.9415,0.8301,0.5388,-0.0395,-2.17,-1.47,2.10
3.9428,0.8306,0.5383,-0.0425,-2.80,-2.73,0.49
3.9442,0.8286,0.5373,-0.0429,-2.03,-1.54,1.54
3.9456,0.8257,0.5368,-0.0444,-2.73,-2.52,0.91
3.9469,0.8291,0.5368,-0.0454,-1.96,-1.68,1.47
3.9483,0.8325,0.5397,-0.0410,-2.59,-2.31,0.49
3.9497,0.8306,0.5417,-0.0439,-1.89,-1.54,1.33
3.9510,0.8281,0.5427,-0.0459,-2.31,-1.96,0.98
3.9524,0.8252,0.5407,-0.0464,-1.68,-1.68,1.12
3.9538,0.8233,0.5402,-0.0454,-2.10,-2.10,1.19
3.9551,0.8223,0.5436,-0.0434,-1.68,-1.82,0.63
3.9565,0.8237,0.5446,-0.0439,-1.75,-1.47,1.54
3.9579,0.8252,0.5431,-0.0434,-1.40,-2.03,0.21
3.9592,0.8223,0.5431,-0.0459,-1.68,-1.26,1.33
3.9606,0.8179,0.5441,-0.0473,-1.47,-1.75,0.35
3.9620,0.8179,0.5436,-0.0464,-1.68,-1.12,1.26
3.9620,0.8159,0.5451,-0.0449,-1.54,-1.61,0.63
3.9621,0.8145,0.5470,-0.0488,-1.05,-1.40,0.56
3.9621,0.8145,0.5412,-0.0527,-1.26,-1.05,0.49
3.9622,0.8091,0.5363,-0.0537,-1.05,-0.84,0.70
3.9622,0.8076,0.5378,-0.0498,-1.19,-0.84,0.49
3.9623,0.8086,0.5412,-0.0488,-1.12,-0.63,0.28
3.9624,0.8086,0.5407,-0.0483,-0.98,-0.70,0.00
3.9624,0.8091,0.5407,-0.0464,-1.05,-0.35,0.49
3.9625,0.8096,0.5368,-0.0439,-0.63,-0.84,-0.77
3.9625,0.8101,0.5319,-0.0415,-0.84,-0.42,0.49
3.9626,0.8096,0.5314,-0.0400,-0.91,-0.63,-0.84
3.9626,0.8086,0.5324,-0.0425,-0.63,-0.28,0.14
3.9627,0.8091,0.5305,-0.0473,-1.12,-0.35,-1.05
3.9627,0.8150,0.5329,-0.0459,-0.21,-0.28,0.00
3.9628,0.8174,0.5329,-0.0468,-1.05,-0.35,-0.91
3.9629,0.8145,0.5309,-0.0498,-0.14,-0.21,-0.35
3.9629,0.8154,0.5324,-0.0449,-0.56,-0.21,-1.33
3.9630,0.8174,0.5309,-0.0415,-0.14,0.07,-0.84
3.9630,0.8150,0.5266,-0.0395,-0.84,0.14,-1.33
3.9631,0.8140,0.5270,-0.0386,-0.14,0.07,-0.84
3.9636,0.8159,0.5305,-0.0410,-0.77,0.00,-1.68
3.9642,0.8198,0.5309,-0.0439,-0.21,0.00,-1.40
3.9647,0.8189,0.5300,-0.0420,-0.49,0.07,-1.61
3.9653,0.8174,0.5309,-0.0410,-0.49,0.28,-1.47
3.9658,0.8184,0.5305,-0.0420,-0.42,0.63,-1.40
3.9664,0.8169,0.5295,-0.0415,-0.35,0.56,-1.82
3.9669,0.8154,0.5324,-0.0449,0.00,0.70,-1.61
3.9674,0.8159,0.5363,-0.0434,-0.35,0.49,-1.96
3.9680,0.8189,0.5368,-0.0381,0.21,0.63,-1.61
3.9685,0.8203,0.5348,-0.0410,-0.56,0.49,-2.10
3.9691,0.8194,0.5339,-0.0425,0.07,0.77,-1.54
3.9696,0.8189,0.5339,-0.0429,0.00,0.49,-2.52
3.9702,0.8208,0.5348,-0.0444,0.00,1.33,-1.19
3.9707,0.8242,0.5339,-0.0415,-0.28,0.63,-2.52
3.9713,0.8276,0.5309,-0.0415,0.42,1.05,-1.54
3.9718,0.8296,0.5295,-0.0425,-0.28,0.91,-2.52
3.9723,0.8320,0.5319,-0.0434,0.21,0.98,-1.61
3.9729,0.8316,0.5344,-0.0444,0.00,0.70,-2.45
3.9734,0.8325,0.5334,-0.0444,-0.07,0.98,-1.54
3.9740,0.8355,0.5339,-0.0444,-0.14,0.91,-2.24
3.9751,0.8359,0.5324,-0.0434,0.28,0.70,-2.59
3.9762,0.8384,0.5309,-0.0459,0.28,1.12,-1.61
3.9773,0.8447,0.5324,-0.0444,0.77,1.19,-1.33
3.9784,0.8477,0.5290,-0.0415,-0.14,0.91,-1.89
3.9795,0.8462,0.5319,-0.0429,0.56,1.19,-1.40
3.9805,0.8477,0.5353,-0.0439,0.14,0.98,-1.47
3.9816,0.8496,0.5324,-0.0405,0.56,1.19,-1.54
3.9827,0.8481,0.5280,-0.0415,0.07,0.77,-1.54
3.9838,0.8506,0.5300,-0.0434,0.42,1.47,-1.26
3.9849,0.8560,0.5348,-0.0429,0.42,0.49,-1.19
3.9860,0.8555,0.5353,-0.0444,0.49,0.91,-1.47
3.9871,0.8506,0.5339,-0.0459,0.28,0.56,-1.05
3.9882,0.8525,0.5339,-0.0473,0.42,1.19,-1.19
3.9893,0.8564,0.5348,-0.0468,0.49,0.49,-1.12
3.9904,0.8564,0.5363,-0.0468,0.28,0.70,-1.19
3.9915,0.8569,0.5348,-0.0498,0.49,0.77,-0.49
3.9926,0.8589,0.5334,-0.0473,0.42,0.42,-1.40
3.9937,0.8599,0.5334,-0.0449,0.42,0.63,-0.21
3.9948,0.8569,0.5314,-0.0410,0.91,0.56,-0.07
3.9959,0.8594,0.5285,-0.0415,0.00,0.14,-1.54
3.9959,0.8628,0.5295,-0.0434,0.84,0.70,0.35
3.9960,0.8589,0.5334,-0.0444,0.00,0.14,-1.05
3.9960,0.8579,0.5300,-0.0468,0.91,0.07,0.07
3.9961,0.8628,0.5236,-0.0468,0.14,0.28,-0.63
3.9961,0.8672,0.5226,-0.0449,0.63,0.00,-0.42
3.9962,0.8638,0.5236,-0.0434,0.07,0.35,0.00
3.9962,0.8638,0.5246,-0.0449,0.28,-0.49,-0.28
3.9963,0.8633,0.5251,-0.0468,0.14,0.42,0.14
3.9963,0.8623,0.5251,-0.0468,0.21,-0.42,-0.42
3.9964,0.8638,0.5270,-0.0488,0.14,-0.14,0.28
3.9964,0.8633,0.5231,-0.0493,0.00,-0.98,-0.63
3.9965,0.8642,0.5197,-0.0473,0.28,0.00,0.70
3.9966,0.8652,0.5212,-0.0444,0.00,-0.91,-0.49
3.9966,0.8662,0.5226,-0.0439,0.21,-0.07,0.91
3.9967,0.8657,0.5261,-0.0454,-0.21,-1.05,-0.42
3.9967,0.8667,0.5266,-0.0449,0.28,-0.84,0.70
3.9968,0.8677,0.5241,-0.0454,-0.21,-0.70,-0.14
3.9968,0.8672,0.5202,-0.0434,0.28,-0.98,0.84
3.9969,0.8682,0.5202,-0.0444,-0.77,-1.26,-0.63
3.9969,0.8711,0.5212,-0.0444,0.14,-0.77,1.12
3.9975,0.8686,0.5192,-0.0420,-0.56,-1.40,-0.28
3.9980,0.8677,0.5202,-0.0439,0.21,-1.47,0.91
3.9985,0.8706,0.5236,-0.0439,-0.63,-1.19,0.00
3.9990,0.8662,0.5226,-0.0410,0.00,-0.98,0.98
3.9996,0.8642,0.5212,-0.0420,-0.84,-1.61,0.42
4.0001,0.8633,0.5241,-0.0473,-0.56,-1.68,0.63
4.0006,0.8618,0.5246,-0.0468,-0.63,-1.54,0.63
4.0012,0.8628,0.5280,-0.0415,-0.70,-1.68,0.70
4.0017,0.8599,0.5256,-0.0386,-0.77,-1.68,1.05
4.0022,0.8589,0.5197,-0.0376,-0.77,-1.75,0.49
4.0028,0.8594,0.5197,-0.0346,-0.49,-1.89,1.26
4.0033,0.8589,0.5197,-0.0332,-1.33,-1.82,0.56
4.0038,0.8623,0.5231,-0.0346,-0.56,-1.89,1.40
4.0044,0.8613,0.5231,-0.0366,-1.40,-2.38,0.35
4.0049,0.8603,0.5217,-0.0371,-0.84,-1.89,1.61
4.0054,0.8613,0.5246,-0.0342,-1.54,-2.38,0.42
4.0060,0.8638,0.5246,-0.0342,-0.98,-2.03,2.03
4.0065,0.8667,0.5217,-0.0337,-1.05,-1.82,0.49
4.0070,0.8550,0.5231,-0.0327,-1.54,-2.03,0.77
4.0076,0.8594,0.5202,-0.0361,-1.26,-2.10,1.96
4.0090,0.8608,0.5226,-0.0395,-1.33,-2.45,1.19
4.0104,0.8603,0.5212,-0.0366,-1.19,-2.45,1.47
4.0118,0.8599,0.5168,-0.0366,-1.68,-2.66,1.33
4.0132,0.8574,0.5187,-0.0381,-1.68,-2.24,1.33
4.0146,0.8574,0.5212,-0.0390,-1.68,-2.45,1.89
4.0160,0.8594,0.5202,-0.0386,-1.61,-2.59,1.33
4.0174,0.8569,0.5187,-0.0371,-1.75,-2.73,2.03
4.0189,0.8564,0.5168,-0.0390,-1.68,-2.80,1.40
4.0203,0.8569,0.5197,-0.0381,-1.61,-2.80,1.96
4.0217,0.8550,0.5226,-0.0366,-1.96,-2.73,1.26
4.0231,0.8545,0.5241,-0.0366,-1.54,-2.31,2.38
4.0245,0.8579,0.5246,-0.0356,-2.31,-3.01,1.19
4.0259,0.8545,0.5285,-0.0395,-1.61,-2.17,2.66
4.0273,0.8525,0.5266,-0.0371,-1.61,-2.52,2.87
4.0288,0.8530,0.5251,-0.0351,-2.38,-3.50,0.98
4.0302,0.8555,0.5270,-0.0371,-1.61,-2.17,2.94
4.0316,0.8530,0.5290,-0.0371,-2.59,-3.01,1.61
4.0330,0.8506,0.5290,-0.0361,-1.82,-2.31,2.59
4.0344,0.8496,0.5261,-0.0332,-2.66,-2.87,1.82
4.0358,0.8491,0.5256,-0.0307,-1.61,-2.38,2.80
4.0361,0.8525,0.5231,-0.0303,-2.80,-2.73,1.89
4.0364,0.8555,0.5231,-0.0317,-1.89,-2.80,2.59
4.0366,0.8530,0.5241,-0.0346,-2.66,-2.59,2.31
4.0369,0.8506,0.5251,-0.0327,-2.10,-2.80,2.24
4.0372,0.8501,0.5270,-0.0293,-2.52,-2.45,2.45
4.0374,0.8535,0.5266,-0.0346,-2.38,-2.80,2.24
4.0377,0.8540,0.5275,-0.0415,-2.10,-2.66,2.38
4.0380,0.8511,0.5314,-0.0410,-2.59,-2.94,2.17
4.0383,0.8491,0.5339,-0.0351,-2.24,-2.24,2.66
4.0385,0.8472,0.5319,-0.0312,-2.59,-3.15,2.03
4.0388,0.8452,0.5305,-0.0307,-1.96,-2.38,2.80
4.0391,0.8467,0.5324,-0.0342,-1.89,-2.10,3.08
4.0393,0.8438,0.5319,-0.0351,-2.87,-3.22,1.89
4.0396,0.8433,0.5348,-0.0351,-1.82,-2.38,3.01
4.0399,0.8457,0.5344,-0.0351,-2.73,-2.94,1.89
4.0401,0.8452,0.5309,-0.0332,-1.89,-2.38,2.87
4.0404,0.8438,0.5314,-0.0342,-2.73,-2.52,1.96
4.0407,0.8452,0.5334,-0.0332,-1.82,-2.17,2.94
4.0409,0.8428,0.5348,-0.0303,-2.73,-2.38,1.89
4.0412,0.8403,0.5353,-0.0327,-1.89,-2.10,2.87
4.0413,0.8359,0.5383,-0.0342,-2.24,-2.66,1.89
4.0413,0.8350,0.5422,-0.0356,-2.17,-2.03,2.80
4.0413,0.8379,0.5383,-0.0371,-1.89,-2.17,1.96
4.0414,0.8384,0.5388,-0.0361,-2.10,-2.31,2.45
4.0414,0.8350,0.5422,-0.0346,-2.31,-1.54,2.59
4.0415,0.8335,0.5397,-0.0346,-2.03,-2.31,2.03
4.0415,0.8340,0.5407,-0.0356,-2.03,-1.89,2.24
4.0416,0.8325,0.5417,-0.0327,-1.68,-2.59,1.61
4.0416,0.8340,0.5427,-0.0327,-2.10,-1.40,2.31
4.0416,0.8345,0.5427,-0.0351,-2.03,-2.24,1.61
4.0417,0.8345,0.5407,-0.0346,-1.40,-1.05,2.87
4.0417,0.8345,0.5417,-0.0327,-2.10,-2.31,1.26
4.0418,0.8330,0.5456,-0.0337,-1.61,-1.12,2.66
4.0418,0.8340,0.5485,-0.0376,-1.89,-1.89,1.47
4.0419,0.8394,0.5485,-0.0390,-1.54,-0.98,2.31
4.0419,0.8364,0.5505,-0.0361,-1.61,-2.03,1.12
4.0419,0.8350,0.5495,-0.0346,-1.12,-0.98,2.10
4.0420,0.8389,0.5490,-0.0356,-1.68,-1.47,1.54
4.0420,0.8320,0.5505,-0.0361,-1.26,-1.19,1.82
4.0421,0.8301,0.5475,-0.0386,-1.12,-1.40,1.12
4.0426,0.8325,0.5490,-0.0381,-1.05,-1.54,1.61
4.0432,0.8350,0.5490,-0.0346,-1.26,-1.19,1.33
4.0437,0.8335,0.5495,-0.0371,-1.05,-1.12,1.26
4.0443,0.8296,0.5524,-0.0390,-0.77,-0.98,1.26
4.0448,0.8330,0.5514,-0.0371,-0.70,-1.19,0.91
4.0454,0.8320,0.5495,-0.0381,-0.98,-0.63,1.61
4.0459,0.8286,0.5475,-0.0386,-0.77,-1.33,0.56
4.0465,0.8276,0.5510,-0.0371,-0.84,-0.42,1.40
4.0470,0.8286,0.5534,-0.0346,-0.77,-1.40,0.14
4.0476,0.8301,0.5534,-0.0361,-0.21,-0.63,1.33
4.0481,0.8286,0.5549,-0.0376,-0.77,-0.70,0.35
4.0487,0.8296,0.5514,-0.0342,0.00,0.00,1.05
4.0492,0.8306,0.5505,-0.0327,-0.77,-0.70,0.21
4.0498,0.8301,0.5505,-0.0376,-0.28,-0.42,0.56
4.0503,0.8330,0.5485,-0.0400,-0.63,-0.91,-0.70
4.0509,0.8359,0.5495,-0.0366,-0.07,-0.35,0.63
4.0514,0.8364,0.5470,-0.0342,-0.63,-0.84,-0.77
4.0520,0.8340,0.5441,-0.0395,0.42,0.00,0.56
4.0525,0.8286,0.5466,-0.0400,-0.63,-0.28,-0.84
4.0531,0.8291,0.5466,-0.0361,0.77,-0.63,0.07
4.0538,0.8301,0.5422,-0.0381,-0.56,-0.07,-1.05
4.0546,0.8306,0.5451,-0.0366,0.63,-0.42,-0.28
4.0554,0.8325,0.5451,-0.0376,-0.56,0.07,-1.12
4.0562,0.8350,0.5431,-0.0405,0.49,0.28,-0.63
4.0569,0.8369,0.5456,-0.0356,0.00,0.14,-1.33
4.0577,0.8379,0.5456,-0.0337,0.56,-0.14,-0.84
4.0585,0.8379,0.5431,-0.0390,0.21,0.21,-1.26
4.0593,0.8369,0.5456,-0.0342,0.35,0.00,-1.61
4.0600,0.8374,0.5412,-0.0337,0.00,-0.14,-1.82
4.0608,0.8398,0.5383,-0.0356,0.84,0.14,-1.12
4.0616,0.8428,0.5431,-0.0366,0.56,0.14,-1.89
4.0623,0.8418,0.5446,-0.0356,0.49,0.21,-1.40
4.0631,0.8394,0.5422,-0.0351,0.70,0.42,-1.82
4.0639,0.8408,0.5407,-0.0361,0.77,0.28,-1.47
4.0647,0.8423,0.5397,-0.0381,0.63,0.56,-2.10
4.0654,0.8384,0.5368,-0.0376,0.91,-0.21,-1.54
4.0662,0.8384,0.5348,-0.0376,0.35,0.63,-2.17
4.0670,0.8398,0.5363,-0.0356,1.12,0.21,-1.47
4.0678,0.8403,0.5397,-0.0366,0.56,0.56,-2.31
4.0685,0.8433,0.5373,-0.0381,0.91,0.07,-1.82
4.0693,0.8457,0.5358,-0.0371,0.77,0.98,-2.17
4.0701,0.8433,0.5358,-0.0366,1.12,0.07,-2.31
4.0708,0.8403,0.5368,-0.0415,0.77,0.84,-2.17
4.0716,0.8433,0.5373,-0.0449,0.98,0.21,-2.24
4.0723,0.8447,0.5339,-0.0415,0.91,0.77,-2.03
4.0731,0.8447,0.5339,-0.0381,1.12,0.63,-2.17
4.0738,0.8428,0.5329,-0.0429,1.33,0.21,-2.38
4.0746,0.8423,0.5314,-0.0429,1.12,0.63,-2.03
4.0753,0.8442,0.5324,-0.0459,1.33,0.42,-2.24
4.0761,0.8428,0.5344,-0.0439,0.77,1.19,-2.17
4.0769,0.8408,0.5358,-0.0468,1.26,0.35,-2.31
4.0776,0.8413,0.5348,-0.0459,1.40,1.12,-2.31
4.0784,0.8438,0.5314,-0.0405,1.19,0.14,-1.89
4.0791,0.8447,0.5300,-0.0420,1.33,0.98,-2.45
4.0799,0.8442,0.5348,-0.0425,1.19,0.28,-2.31
4.0806,0.8423,0.5348,-0.0410,1.33,0.84,-2.38
4.0814,0.8433,0.5319,-0.0400,1.40,0.49,-2.03
4.0821,0.8438,0.5314,-0.0425,1.19,0.98,-2.52
4.0829,0.8452,0.5295,-0.0429,1.26,0.49,-1.96
4.0837,0.8467,0.5275,-0.0415,1.19,0.91,-2.52
