time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.5662,-0.9941,0.2982,0.0986,-10.92,-24.08,-14.56
2.5668,-0.9931,0.2962,0.0942,-10.99,-24.50,-14.56
2.5673,-0.9936,0.2952,0.0952,-10.78,-24.22,-13.93
2.5678,-0.9960,0.2952,0.0996,-10.78,-25.06,-14.28
2.5683,-1.0009,0.2904,0.0986,-10.22,-24.29,-13.86
2.5689,-1.0019,0.2928,0.0986,-10.64,-25.06,-13.65
2.5694,-0.9975,0.2957,0.0991,-10.64,-24.50,-13.30
2.5700,-1.0009,0.2972,0.0996,-10.36,-25.20,-13.37
2.5706,-1.0063,0.2977,0.1005,-10.29,-24.57,-12.81
2.5711,-1.0097,0.2957,0.1000,-10.57,-25.27,-13.16
2.5717,-1.0097,0.3001,0.0991,-10.22,-24.64,-12.11
2.5722,-1.0121,0.3021,0.0976,-10.57,-25.48,-13.02
2.5728,-1.0165,0.3001,0.0966,-10.01,-24.92,-12.25
2.5734,-1.0160,0.2987,0.0996,-10.43,-25.62,-12.60
2.5739,-1.0160,0.3001,0.0981,-9.80,-24.85,-11.69
2.5745,-1.0150,0.3021,0.0966,-10.85,-25.69,-12.46
2.5751,-1.0146,0.2996,0.0991,-9.59,-24.57,-10.92
2.5756,-1.0155,0.2982,0.1030,-10.43,-25.27,-11.69
2.5762,-1.0136,0.2972,0.1010,-9.87,-25.13,-10.92
2.5768,-1.0160,0.2918,0.0961,-9.87,-25.69,-11.55
2.5773,-1.0150,0.2943,0.0961,-10.01,-24.85,-10.50
2.5779,-1.0121,0.3001,0.0996,-9.80,-25.27,-10.85
2.5784,-1.0131,0.2977,0.1020,-9.94,-25.41,-10.57
2.5790,-1.0136,0.2957,0.1025,-9.66,-25.41,-10.22
2.5796,-1.0175,0.2967,0.1035,-9.94,-25.27,-10.15
2.5801,-1.0165,0.2967,0.1044,-9.52,-24.92,-9.73
2.5819,-1.0150,0.2933,0.1078,-10.08,-25.90,-9.94
2.5837,-1.0160,0.2923,0.1118,-9.59,-24.78,-9.24
2.5856,-1.0175,0.2928,0.1093,-9.94,-25.97,-9.80
2.5874,-1.0160,0.2913,0.1049,-9.66,-24.92,-8.75
2.5892,-1.0146,0.2879,0.1030,-10.08,-26.18,-9.52
2.5910,-1.0170,0.2845,0.1035,-9.31,-24.78,-8.12
2.5928,-1.0165,0.2840,0.1025,-9.80,-26.04,-9.03
2.5946,-1.0141,0.2840,0.1000,-9.24,-25.20,-7.77
2.5964,-1.0116,0.2865,0.1044,-10.08,-25.69,-8.89
2.5982,-1.0121,0.2865,0.1069,-9.66,-25.48,-7.35
2.6000,-1.0111,0.2840,0.1059,-9.80,-25.62,-8.26
2.6018,-1.0102,0.2816,0.1059,-9.87,-25.62,-7.28
2.6036,-1.0077,0.2786,0.1078,-9.66,-25.69,-7.49
2.6054,-1.0082,0.2786,0.1069,-10.01,-26.04,-7.14
2.6072,-1.0126,0.2772,0.1064,-9.38,-25.34,-6.65
2.6090,-1.0082,0.2772,0.1093,-10.01,-26.32,-6.93
2.6108,-1.0077,0.2757,0.1083,-9.59,-25.62,-6.30
2.6126,-1.0067,0.2708,0.1059,-10.29,-25.90,-6.44
2.6144,-1.0004,0.2679,0.1093,-9.52,-25.34,-5.46
2.6163,-1.0004,0.2694,0.1083,-10.22,-26.32,-6.51
2.6163,-1.0009,0.2728,0.1054,-9.73,-25.69,-5.04
2.6164,-1.0004,0.2689,0.1088,-10.15,-26.32,-6.09
2.6164,-0.9989,0.2669,0.1083,-9.94,-26.04,-4.62
2.6165,-0.9960,0.2694,0.1098,-10.36,-26.32,-5.67
2.6166,-0.9936,0.2640,0.1059,-10.08,-25.69,-3.99
2.6166,-0.9926,0.2621,0.1059,-10.22,-26.18,-5.46
2.6167,-0.9941,0.2635,0.1044,-10.36,-26.32,-3.57
2.6168,-0.9916,0.2640,0.1039,-10.15,-25.83,-4.27
2.6168,-0.9862,0.2655,0.1093,-10.43,-26.18,-3.50
2.6169,-0.9833,0.2611,0.1059,-10.50,-26.32,-3.92
2.6169,-0.9843,0.2552,0.1044,-10.43,-26.60,-3.22
2.6170,-0.9819,0.2572,0.1093,-10.64,-26.46,-3.36
2.6171,-0.9809,0.2572,0.1069,-10.57,-26.53,-3.22
2.6171,-0.9799,0.2557,0.1059,-10.57,-26.04,-2.45
2.6172,-0.9755,0.2572,0.1064,-10.64,-26.74,-3.01
2.6173,-0.9745,0.2557,0.1020,-10.92,-26.32,-2.03
2.6173,-0.9740,0.2542,0.1025,-10.85,-26.81,-2.45
2.6174,-0.9716,0.2513,0.1049,-10.78,-26.67,-1.26
2.6174,-0.9692,0.2513,0.1069,-10.92,-27.02,-2.38
2.6175,-0.9682,0.2518,0.1069,-10.99,-26.81,-0.91
2.6176,-0.9628,0.2528,0.1054,-11.13,-27.09,-2.17
2.6176,-0.9609,0.2557,0.1059,-11.06,-27.16,-0.42
2.6177,-0.9609,0.2528,0.1093,-11.34,-26.88,-1.61
2.6177,-0.9594,0.2503,0.1069,-11.06,-27.23,-1.54
2.6178,-0.9560,0.2508,0.1059,-11.13,-27.58,0.28
2.6178,-0.9531,0.2518,0.1035,-11.83,-27.16,-0.56
2.6179,-0.9511,0.2499,0.1035,-11.48,-27.51,0.49
2.6179,-0.9477,0.2523,0.1054,-11.97,-27.16,0.28
2.6180,-0.9453,0.2542,0.1059,-11.76,-27.86,0.42
2.6180,-0.9428,0.2523,0.1098,-12.18,-27.44,0.56
2.6181,-0.9399,0.2489,0.1088,-12.11,-27.93,0.49
2.6181,-0.9418,0.2460,0.1059,-12.18,-27.86,1.47
2.6182,-0.9438,0.2479,0.1083,-12.25,-27.93,0.98
2.6182,-0.9443,0.2503,0.1088,-12.04,-28.00,2.10
2.6183,-0.9399,0.2460,0.1088,-12.32,-27.86,1.12
2.6183,-0.9355,0.2430,0.1064,-12.25,-28.14,2.66
2.6184,-0.9389,0.2450,0.1049,-12.88,-28.28,1.54
2.6184,-0.9409,0.2474,0.1059,-12.25,-28.49,2.73
2.6185,-0.9360,0.2469,0.1049,-13.44,-28.21,1.89
2.6186,-0.9331,0.2494,0.1049,-12.18,-28.63,3.15
2.6188,-0.9384,0.2513,0.1108,-13.30,-28.28,2.24
2.6190,-0.9374,0.2494,0.1147,-12.67,-28.70,3.22
2.6193,-0.9345,0.2499,0.1093,-13.02,-28.77,2.52
2.6195,-0.9379,0.2474,0.1147,-12.95,-29.19,3.57
2.6198,-0.9384,0.2445,0.1147,-13.37,-27.93,3.57
2.6200,-0.9389,0.2460,0.1176,-13.02,-29.19,3.36
2.6203,-0.9409,0.2479,0.1166,-13.37,-28.07,4.27
2.6205,-0.9414,0.2513,0.1137,-13.51,-29.40,3.08
2.6208,-0.9374,0.2489,0.1137,-13.37,-28.14,4.69
2.6210,-0.9370,0.2503,0.1157,-13.72,-29.33,3.43
2.6213,-0.9399,0.2557,0.1161,-13.51,-28.28,4.90
2.6215,-0.9418,0.2562,0.1166,-14.07,-29.61,3.50
2.6218,-0.9418,0.2562,0.1186,-13.58,-28.63,5.11
2.6220,-0.9374,0.2542,0.1157,-14.42,-29.05,4.06
2.6223,-0.9340,0.2528,0.1142,-13.72,-28.77,5.32
2.6225,-0.9370,0.2538,0.1181,-14.49,-28.98,4.06
2.6228,-0.9399,0.2596,0.1200,-13.72,-29.26,5.32
2.6230,-0.9404,0.2601,0.1205,-14.49,-28.98,4.06
2.6233,-0.9379,0.2621,0.1220,-14.00,-29.47,5.53
2.6235,-0.9355,0.2606,0.1210,-14.56,-29.05,4.48
2.6248,-0.9326,0.2586,0.1152,-14.14,-29.61,5.25
2.6260,-0.9292,0.2606,0.1157,-14.70,-29.19,4.69
2.6273,-0.9296,0.2601,0.1210,-14.56,-29.61,5.04
2.6285,-0.9296,0.2625,0.1205,-14.42,-29.12,5.11
2.6297,-0.9292,0.2616,0.1191,-14.77,-29.26,4.90
2.6310,-0.9292,0.2621,0.1181,-14.42,-29.26,5.39
2.6322,-0.9262,0.2655,0.1171,-15.05,-29.40,4.83
2.6335,-0.9223,0.2655,0.1152,-14.49,-29.33,5.60
2.6347,-0.9189,0.2669,0.1161,-15.05,-29.40,4.83
2.6359,-0.9174,0.2684,0.1196,-14.70,-29.61,5.18
2.6372,-0.9184,0.2640,0.1220,-15.33,-29.12,4.97
2.6384,-0.9189,0.2674,0.1230,-14.91,-29.61,5.53
2.6397,-0.9170,0.2728,0.1225,-14.91,-29.40,4.76
2.6409,-0.9130,0.2699,0.1200,-14.70,-29.89,5.60
2.6422,-0.9096,0.2689,0.1171,-15.26,-29.75,4.90
2.6434,-0.9087,0.2718,0.1171,-15.19,-29.82,5.46
2.6446,-0.9106,0.2718,0.1161,-14.91,-29.96,4.62
2.6459,-0.9106,0.2708,0.1157,-15.19,-29.61,5.74
2.6471,-0.9091,0.2704,0.1166,-15.26,-29.82,4.90
2.6484,-0.9062,0.2699,0.1186,-15.19,-29.61,5.46
2.6489,-0.9028,0.2733,0.1176,-15.26,-29.61,5.60
2.6494,-0.8999,0.2738,0.1176,-15.05,-30.45,5.04
2.6499,-0.8994,0.2708,0.1161,-15.54,-29.47,5.39
2.6504,-0.8965,0.2684,0.1152,-15.19,-30.38,5.25
2.6509,-0.8969,0.2689,0.1161,-15.54,-29.82,5.04
2.6514,-0.8969,0.2713,0.1176,-15.40,-30.17,5.67
2.6519,-0.8945,0.2718,0.1137,-15.26,-30.17,4.76
2.6524,-0.8940,0.2704,0.1147,-15.33,-30.45,5.46
2.6529,-0.8901,0.2699,0.1181,-15.54,-30.10,4.83
2.6534,-0.8852,0.2708,0.1176,-15.54,-30.03,5.95
2.6539,-0.8838,0.2757,0.1171,-15.40,-30.45,4.62
2.6545,-0.8833,0.2723,0.1166,-15.33,-30.17,6.16
2.6550,-0.8838,0.2684,0.1171,-15.54,-30.38,4.69
2.6555,-0.8818,0.2699,0.1200,-15.26,-30.31,5.67
2.6560,-0.8789,0.2694,0.1215,-15.40,-30.52,5.25
2.6565,-0.8804,0.2679,0.1196,-15.40,-30.17,5.46
2.6570,-0.8779,0.2679,0.1176,-15.33,-30.17,5.25
2.6575,-0.8745,0.2713,0.1166,-15.33,-30.17,5.74
2.6580,-0.8755,0.2723,0.1166,-15.40,-30.94,5.46
2.6585,-0.8740,0.2723,0.1166,-15.33,-30.38,5.67
2.6590,-0.8735,0.2728,0.1147,-15.19,-31.43,5.39
2.6596,-0.8721,0.2728,0.1157,-15.40,-30.38,5.53
2.6601,-0.8691,0.2743,0.1171,-15.05,-30.73,6.02
2.6606,-0.8677,0.2747,0.1171,-15.47,-30.38,5.39
2.6611,-0.8691,0.2713,0.1161,-15.33,-30.80,6.16
2.6616,-0.8682,0.2713,0.1161,-15.40,-30.38,5.74
2.6622,-0.8686,0.2747,0.1161,-14.77,-30.94,5.88
2.6627,-0.8691,0.2762,0.1152,-15.40,-30.10,5.95
2.6632,-0.8691,0.2767,0.1147,-15.05,-30.73,6.16
2.6637,-0.8691,0.2782,0.1161,-15.26,-30.80,5.46
2.6643,-0.8652,0.2772,0.1191,-14.84,-30.87,6.37
2.6648,-0.8638,0.2772,0.1191,-15.19,-30.80,5.81
2.6653,-0.8647,0.2777,0.1152,-14.70,-30.73,6.58
2.6658,-0.8657,0.2767,0.1147,-14.77,-30.87,5.67
2.6664,-0.8701,0.2806,0.1157,-14.98,-30.45,6.65
2.6669,-0.8701,0.2821,0.1127,-14.84,-30.80,6.09
2.6674,-0.8677,0.2830,0.1152,-14.49,-30.59,6.51
2.6679,-0.8706,0.2874,0.1191,-14.77,-30.59,6.09
2.6684,-0.8735,0.2904,0.1142,-14.70,-30.87,6.16
2.6690,-0.8833,0.2884,0.1142,-14.49,-30.24,6.30
2.6703,-0.8813,0.2913,0.1142,-14.28,-30.87,6.65
2.6716,-0.8813,0.2918,0.1147,-14.35,-30.31,5.81
2.6730,-0.8804,0.2904,0.1166,-14.28,-30.45,6.65
2.6743,-0.8794,0.2933,0.1161,-14.14,-29.96,5.74
2.6757,-0.8784,0.2987,0.1157,-14.14,-30.59,6.58
2.6770,-0.8804,0.2957,0.1142,-14.21,-30.03,5.53
2.6783,-0.8862,0.2948,0.1118,-13.72,-30.17,6.44
2.6797,-0.8877,0.2987,0.1157,-14.07,-29.96,5.46
2.6810,-0.8843,0.2996,0.1161,-13.72,-30.10,6.30
2.6824,-0.8872,0.3035,0.1147,-13.93,-29.89,5.18
2.6837,-0.8930,0.3065,0.1147,-13.30,-29.89,6.09
2.6850,-0.8926,0.3040,0.1132,-13.58,-29.68,5.32
2.6864,-0.8930,0.3040,0.1161,-13.44,-29.54,5.67
2.6877,-0.8916,0.3070,0.1196,-13.37,-29.47,5.18
2.6890,-0.8886,0.3065,0.1181,-13.16,-29.61,5.04
2.6904,-0.8896,0.3089,0.1176,-13.09,-29.54,5.46
2.6917,-0.8926,0.3099,0.1181,-13.09,-29.05,4.62
2.6931,-0.8916,0.3109,0.1152,-12.81,-29.61,5.25
2.6944,-0.8877,0.3118,0.1181,-12.67,-29.19,4.55
2.6957,-0.8901,0.3084,0.1200,-13.09,-29.54,4.55
2.6958,-0.8916,0.3104,0.1191,-12.39,-29.05,4.13
2.6958,-0.8896,0.3123,0.1225,-12.67,-29.05,4.62
2.6959,-0.8886,0.3143,0.1244,-12.04,-28.49,3.78
2.6960,-0.8916,0.3187,0.1220,-12.74,-28.98,4.13
2.6960,-0.8960,0.3196,0.1200,-11.97,-28.63,3.36
2.6961,-0.8965,0.3177,0.1181,-12.18,-28.35,3.57
2.6961,-0.8935,0.3152,0.1205,-11.90,-28.70,3.08
2.6962,-0.8896,0.3133,0.1220,-11.90,-28.49,3.22
2.6962,-0.8921,0.3128,0.1230,-11.69,-28.56,2.94
2.6963,-0.8921,0.3143,0.1230,-11.41,-28.35,2.73
2.6963,-0.8891,0.3167,0.1210,-11.69,-28.42,2.59
2.6964,-0.8911,0.3138,0.1176,-11.27,-28.07,2.45
2.6964,-0.8906,0.3143,0.1210,-11.34,-28.00,2.38
2.6965,-0.8921,0.3152,0.1259,-11.06,-27.93,1.82
2.6965,-0.8916,0.3128,0.1205,-10.92,-27.86,1.82
2.6966,-0.8906,0.3118,0.1181,-10.99,-27.93,1.82
2.6967,-0.8862,0.3104,0.1196,-10.43,-27.44,1.54
2.6967,-0.8823,0.3133,0.1205,-11.13,-27.51,1.19
2.6968,-0.8847,0.3152,0.1176,-10.43,-27.79,1.33
2.6968,-0.8852,0.3148,0.1186,-10.57,-27.51,0.77
2.6971,-0.8857,0.3138,0.1191,-10.29,-27.09,1.33
2.6974,-0.8843,0.3133,0.1171,-10.50,-27.23,0.42
2.6977,-0.8833,0.3104,0.1161,-9.87,-26.88,1.12
2.6980,-0.8838,0.3074,0.1186,-10.29,-26.95,0.21
2.6983,-0.8818,0.3084,0.1220,-9.87,-26.95,1.12
2.6985,-0.8789,0.3065,0.1220,-10.01,-27.23,-0.28
2.6988,-0.8804,0.3050,0.1191,-9.66,-26.53,0.91
2.6991,-0.8789,0.3099,0.1132,-9.66,-27.16,-0.84
2.6994,-0.8745,0.3099,0.1147,-9.24,-26.25,0.77
2.6997,-0.8755,0.3021,0.1181,-9.66,-26.74,-0.70
2.7000,-0.8794,0.2996,0.1176,-9.03,-26.60,0.49
2.7003,-0.8789,0.3001,0.1171,-9.31,-26.39,-0.77
2.7006,-0.8735,0.3011,0.1142,-8.82,-26.39,0.28
2.7008,-0.8760,0.3026,0.1166,-9.31,-26.25,-0.49
2.7011,-0.8779,0.2991,0.1142,-8.33,-26.18,-0.28
2.7014,-0.8735,0.3026,0.1166,-8.33,-26.18,-0.49
2.7017,-0.8730,0.3006,0.1166,-8.61,-25.41,-0.14
2.7020,-0.8716,0.2957,0.1142,-8.33,-25.55,-0.28
2.7023,-0.8750,0.2957,0.1137,-8.54,-25.76,-0.28
2.7026,-0.8818,0.2991,0.1132,-8.19,-25.27,-0.28
2.7031,-0.8818,0.2987,0.1118,-8.19,-25.69,-0.63
2.7037,-0.8799,0.2987,0.1142,-7.98,-25.20,-0.14
2.7042,-0.8823,0.3006,0.1113,-8.05,-25.41,-0.49
2.7048,-0.8847,0.2996,0.1078,-7.70,-24.85,-0.42
2.7054,-0.8877,0.2982,0.1098,-7.63,-24.92,-0.14
2.7059,-0.8901,0.3026,0.1088,-7.63,-24.78,-0.56
2.7065,-0.8911,0.3011,0.1132,-7.49,-24.71,-0.49
2.7070,-0.8930,0.2991,0.1196,-7.49,-24.29,-0.35
2.7076,-0.8989,0.3026,0.1127,-7.28,-24.43,-0.35
2.7081,-0.9023,0.3050,0.1083,-7.00,-24.36,-0.70
2.7087,-0.9033,0.3060,0.1113,-7.00,-23.87,-0.35
2.7093,-0.9048,0.3035,0.1137,-6.93,-24.01,-0.56
2.7098,-0.9082,0.3026,0.1152,-6.86,-23.87,-0.28
2.7104,-0.9126,0.3026,0.1157,-7.14,-23.94,-1.12
2.7109,-0.9160,0.3050,0.1171,-6.51,-23.38,-0.35
2.7115,-0.9165,0.3070,0.1171,-6.86,-23.17,-0.84
2.7120,-0.9155,0.3065,0.1161,-6.44,-23.10,-0.49
2.7126,-0.9194,0.3094,0.1147,-6.51,-23.10,-0.98
2.7132,-0.9228,0.3089,0.1147,-6.16,-22.47,-0.63
2.7137,-0.9252,0.3070,0.1152,-6.09,-22.96,-1.05
2.7143,-0.9287,0.3109,0.1166,-6.02,-22.05,-0.63
2.7148,-0.9267,0.3123,0.1171,-6.09,-22.40,-1.33
2.7154,-0.9233,0.3070,0.1171,-5.39,-21.70,-0.84
2.7159,-0.9252,0.3060,0.1152,-5.88,-21.84,-1.33
2.7165,-0.9306,0.3089,0.1137,-5.46,-21.63,-1.47
2.7170,-0.9326,0.3113,0.1176,-5.60,-21.14,-1.26
2.7176,-0.9311,0.3143,0.1225,-5.39,-21.00,-1.47
2.7181,-0.9355,0.3143,0.1220,-5.39,-20.86,-1.61
2.7187,-0.9374,0.3128,0.1215,-5.25,-21.00,-1.61
2.7193,-0.9355,0.3152,0.1186,-5.04,-20.51,-2.03
2.7198,-0.9365,0.3148,0.1147,-4.69,-20.58,-1.61
2.7204,-0.9389,0.3162,0.1171,-5.25,-19.95,-1.96
2.7209,-0.9418,0.3196,0.1205,-4.76,-20.02,-2.17
2.7215,-0.9404,0.3201,0.1205,-5.04,-20.16,-2.59
2.7220,-0.9394,0.3196,0.1215,-3.99,-19.11,-2.38
2.7226,-0.9389,0.3196,0.1225,-4.83,-19.46,-2.52
2.7231,-0.9389,0.3157,0.1166,-3.92,-19.18,-3.15
2.7237,-0.9423,0.3167,0.1171,-4.62,-19.39,-2.87
2.7242,-0.9428,0.3187,0.1200,-4.13,-18.34,-3.01
2.7248,-0.9418,0.3157,0.1191,-4.41,-18.90,-3.29
2.7255,-0.9418,0.3167,0.1186,-3.85,-17.92,-3.08
2.7263,-0.9389,0.3152,0.1171,-4.34,-19.04,-3.78
2.7270,-0.9379,0.3157,0.1171,-3.78,-18.06,-3.29
2.7278,-0.9404,0.3187,0.1181,-3.99,-17.92,-3.85
2.7285,-0.9404,0.3172,0.1166,-3.71,-17.92,-4.06
2.7292,-0.9414,0.3148,0.1181,-3.85,-17.78,-3.99
2.7300,-0.9389,0.3172,0.1220,-3.64,-17.36,-3.92
2.7307,-0.9350,0.3196,0.1230,-3.43,-17.22,-4.48
2.7314,-0.9379,0.3177,0.1196,-3.85,-17.50,-4.55
2.7322,-0.9379,0.3157,0.1200,-3.36,-16.80,-4.27
2.7329,-0.9370,0.3152,0.1191,-3.43,-17.29,-5.11
2.7337,-0.9360,0.3152,0.1171,-3.36,-16.38,-4.27
2.7344,-0.9335,0.3152,0.1196,-3.29,-16.73,-5.04
2.7351,-0.9326,0.3133,0.1200,-2.94,-16.17,-4.34
2.7359,-0.9306,0.3109,0.1215,-3.57,-16.59,-5.39
2.7366,-0.9287,0.3123,0.1240,-2.52,-16.10,-4.62
2.7374,-0.9282,0.3162,0.1220,-3.36,-15.89,-5.39
2.7381,-0.9272,0.3143,0.1220,-3.01,-16.17,-4.97
2.7388,-0.9292,0.3094,0.1200,-3.29,-15.82,-5.32
2.7396,-0.9272,0.3094,0.1171,-2.87,-15.96,-5.32
2.7401,-0.9292,0.3143,0.1200,-2.94,-15.33,-5.32
2.7406,-0.9282,0.3123,0.1210,-2.87,-16.17,-5.74
2.7411,-0.9218,0.3065,0.1196,-2.73,-14.91,-5.04
2.7416,-0.9233,0.3084,0.1196,-2.73,-16.03,-5.95
2.7421,-0.9243,0.3113,0.1205,-2.38,-14.63,-5.11
2.7425,-0.9218,0.3099,0.1191,-3.08,-15.47,-5.60
2.7430,-0.9174,0.3074,0.1215,-1.96,-14.49,-5.04
2.7435,-0.9150,0.3094,0.1254,-3.08,-15.26,-6.09
2.7440,-0.9145,0.3094,0.1269,-2.24,-14.84,-5.11
2.7445,-0.9126,0.3084,0.1269,-3.01,-15.12,-5.88
2.7450,-0.9091,0.3074,0.1254,-2.10,-14.70,-5.11
2.7455,-0.9096,0.3060,0.1254,-2.73,-14.98,-6.16
2.7460,-0.9111,0.3094,0.1249,-2.03,-14.84,-4.90
2.7465,-0.9106,0.3109,0.1230,-2.31,-14.42,-5.81
2.7470,-0.9082,0.3079,0.1215,-2.03,-15.05,-4.97
2.7475,-0.9048,0.3074,0.1196,-2.31,-14.35,-5.67
2.7480,-0.9033,0.3104,0.1215,-2.31,-14.91,-5.32
2.7485,-0.9004,0.3109,0.1225,-1.89,-14.42,-5.74
2.7490,-0.8969,0.3109,0.1220,-2.59,-15.12,-5.32
2.7495,-0.8940,0.3128,0.1220,-1.75,-14.35,-5.32
2.7501,-0.8906,0.3143,0.1230,-2.31,-15.19,-5.46
2.7508,-0.8882,0.3167,0.1288,-1.68,-14.77,-5.53
2.7514,-0.8857,0.3167,0.1313,-1.96,-14.84,-5.53
2.7521,-0.8828,0.3162,0.1283,-1.96,-14.70,-5.18
2.7528,-0.8843,0.3157,0.1240,-2.03,-15.19,-5.67
2.7534,-0.8828,0.3152,0.1225,-2.03,-14.63,-5.18
2.7541,-0.8813,0.3187,0.1240,-1.54,-15.12,-5.74
2.7547,-0.8843,0.3201,0.1274,-1.61,-14.77,-5.11
2.7554,-0.8818,0.3216,0.1269,-1.82,-15.12,-5.39
2.7561,-0.8764,0.3231,0.1230,-1.89,-15.47,-5.39
2.7567,-0.8755,0.3226,0.1259,-1.47,-15.54,-5.74
2.7574,-0.8755,0.3221,0.1283,-2.17,-15.96,-5.53
2.7581,-0.8764,0.3240,0.1220,-1.19,-15.75,-5.32
2.7587,-0.8760,0.3245,0.1205,-2.10,-16.17,-5.81
2.7594,-0.8701,0.3235,0.1220,-1.26,-15.61,-5.53
2.7600,-0.8730,0.3240,0.1220,-1.75,-15.96,-5.60
2.7607,-0.8750,0.3245,0.1235,-1.40,-16.10,-5.53
2.7614,-0.8725,0.3221,0.1215,-1.40,-16.31,-5.46
2.7620,-0.8730,0.3201,0.1235,-1.47,-16.52,-5.32
2.7627,-0.8701,0.3226,0.1240,-1.54,-16.52,-5.60
2.7646,-0.8672,0.3274,0.1215,-1.19,-17.01,-5.46
2.7664,-0.8672,0.3328,0.1225,-1.05,-16.66,-5.67
2.7683,-0.8701,0.3343,0.1220,-1.19,-17.36,-5.32
2.7702,-0.8701,0.3323,0.1210,-0.91,-17.50,-5.81
2.7721,-0.8652,0.3318,0.1220,-1.33,-17.64,-5.53
2.7740,-0.8623,0.3323,0.1225,-0.77,-17.29,-5.46
2.7759,-0.8618,0.3304,0.1196,-0.63,-18.06,-5.25
2.7778,-0.8608,0.3318,0.1186,-0.84,-17.57,-5.25
2.7796,-0.8579,0.3343,0.1215,-0.63,-18.62,-5.53
2.7815,-0.8569,0.3343,0.1205,-0.56,-18.34,-5.46
2.7834,-0.8569,0.3328,0.1244,-0.70,-18.90,-5.32
2.7853,-0.8545,0.3333,0.1244,-0.77,-18.27,-4.76
2.7872,-0.8516,0.3362,0.1240,-0.56,-19.39,-5.46
2.7891,-0.8540,0.3372,0.1264,-0.21,-18.62,-4.48
2.7909,-0.8560,0.3367,0.1220,0.00,-19.74,-5.46
2.7928,-0.8550,0.3387,0.1196,-0.42,-19.18,-4.20
2.7947,-0.8550,0.3411,0.1186,-0.07,-19.60,-5.11
2.7966,-0.8569,0.3382,0.1210,0.21,-19.60,-4.06
2.7985,-0.8613,0.3357,0.1230,-0.14,-20.02,-4.90
2.8004,-0.8623,0.3372,0.1254,0.42,-20.23,-3.85
2.8004,-0.8652,0.3406,0.1274,0.14,-20.09,-4.27
2.8005,-0.8628,0.3426,0.1244,0.77,-20.16,-3.85
2.8006,-0.8574,0.3396,0.1230,0.28,-20.58,-3.99
2.8006,-0.8560,0.3396,0.1264,0.98,-20.65,-3.50
2.8007,-0.8560,0.3406,0.1283,0.63,-20.58,-3.50
2.8008,-0.8589,0.3396,0.1298,0.98,-21.21,-3.57
2.8008,-0.8618,0.3421,0.1322,0.56,-20.79,-3.29
2.8009,-0.8652,0.3416,0.1313,1.68,-21.42,-3.15
2.8010,-0.8647,0.3426,0.1337,1.19,-21.28,-2.80
2.8010,-0.8638,0.3436,0.1381,1.26,-21.63,-2.66
2.8011,-0.8613,0.3392,0.1405,1.33,-21.07,-1.82
2.8012,-0.8603,0.3367,0.1366,1.40,-22.54,-2.87
2.8012,-0.8662,0.3387,0.1318,1.89,-21.14,-1.82
2.8013,-0.8701,0.3479,0.1332,1.61,-22.40,-2.10
2.8013,-0.8667,0.3465,0.1337,1.82,-22.12,-1.54
2.8014,-0.8686,0.3421,0.1347,1.89,-22.40,-1.54
2.8015,-0.8730,0.3436,0.1342,2.59,-22.40,-1.33
2.8015,-0.8745,0.3475,0.1352,2.10,-22.26,-1.05
2.8016,-0.8755,0.3460,0.1381,2.73,-22.89,-0.91
2.8017,-0.8789,0.3426,0.1391,2.52,-22.33,-0.63
2.8017,-0.8818,0.3445,0.1401,2.73,-23.24,-0.28
2.8018,-0.8813,0.3460,0.1391,2.80,-22.61,-0.28
2.8018,-0.8828,0.3489,0.1376,3.08,-23.38,0.14
2.8019,-0.8838,0.3470,0.1357,3.01,-22.82,-0.21
2.8019,-0.8838,0.3431,0.1347,3.36,-23.24,0.91
2.8020,-0.8862,0.3460,0.1376,3.43,-22.96,0.14
2.8020,-0.8901,0.3504,0.1401,3.50,-23.03,1.54
2.8021,-0.8916,0.3499,0.1362,3.78,-23.45,0.77
2.8021,-0.8930,0.3494,0.1357,3.99,-23.31,1.61
2.8022,-0.8940,0.3509,0.1371,3.85,-23.66,1.61
2.8022,-0.8940,0.3528,0.1376,3.71,-23.52,1.75
2.8022,-0.8979,0.3528,0.1391,4.20,-23.52,1.47
2.8023,-0.9023,0.3533,0.1420,4.48,-23.73,2.24
2.8023,-0.9013,0.3528,0.1440,4.27,-23.52,2.10
2.8024,-0.9023,0.3504,0.1401,4.62,-24.01,2.24
2.8024,-0.9082,0.3514,0.1362,4.69,-23.66,2.80
2.8025,-0.9111,0.3538,0.1337,4.69,-23.45,2.66
2.8025,-0.9121,0.3582,0.1342,5.18,-23.59,3.01
2.8026,-0.9106,0.3582,0.1371,5.32,-23.73,3.01
2.8026,-0.9096,0.3538,0.1444,5.39,-23.94,3.15
2.8027,-0.9121,0.3538,0.1454,5.67,-23.52,2.94
2.8027,-0.9121,0.3543,0.1381,5.39,-24.36,3.36
2.8028,-0.9150,0.3543,0.1396,5.81,-23.24,3.57
2.8028,-0.9179,0.3582,0.1425,5.74,-23.73,3.71
2.8029,-0.9150,0.3567,0.1410,6.02,-23.59,3.78
2.8029,-0.9165,0.3538,0.1376,6.02,-24.08,3.71
2.8029,-0.9184,0.3553,0.1362,6.30,-23.38,4.27
2.8030,-0.9189,0.3582,0.1386,6.44,-23.24,4.62
