time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.909725,-0.5085,-0.6866,0.5695,16.66,-7.49,8.19
2.910322,-0.5070,-0.6905,0.5710,15.12,-6.93,5.74
2.910919,-0.5114,-0.6949,0.5700,16.52,-7.56,7.84
2.911516,-0.5114,-0.6959,0.5734,15.33,-6.79,6.02
2.912113,-0.5095,-0.6944,0.5734,16.38,-7.35,7.91
2.913086,-0.5100,-0.6930,0.5705,15.89,-7.07,6.37
2.913683,-0.5090,-0.6939,0.5714,16.24,-7.63,8.05
2.914280,-0.5119,-0.6934,0.5695,16.17,-6.86,6.16
2.914877,-0.5129,-0.6964,0.5671,16.45,-7.28,8.33
2.915474,-0.5144,-0.6969,0.5685,16.38,-6.58,6.30
2.916071,-0.5158,-0.6959,0.5680,16.52,-7.42,7.98
2.916668,-0.5124,-0.6925,0.5666,16.66,-6.79,6.51
2.917265,-0.5119,-0.6915,0.5636,16.73,-7.42,7.98
2.917862,-0.5148,-0.6944,0.5583,16.38,-6.65,6.72
2.918459,-0.5144,-0.6959,0.5602,16.87,-7.49,8.05
2.919056,-0.5129,-0.6969,0.5636,16.45,-6.79,7.00
2.919653,-0.5178,-0.6934,0.5641,16.94,-7.49,7.98
2.920250,-0.5187,-0.6915,0.5632,16.73,-6.86,6.86
2.920847,-0.5168,-0.6974,0.5617,17.22,-7.70,7.91
2.921444,-0.5173,-0.6983,0.5612,17.01,-6.79,7.00
2.922041,-0.5168,-0.6930,0.5627,17.01,-7.49,7.49
2.922638,-0.5168,-0.6934,0.5641,16.94,-6.44,6.65
2.923235,-0.5153,-0.6930,0.5651,17.36,-7.70,7.63
2.923832,-0.5153,-0.6886,0.5636,17.15,-6.65,6.93
2.923832,-0.5153,-0.6861,0.5617,17.43,-7.56,7.21
2.924425,-0.5153,-0.6852,0.5612,17.50,-7.07,7.42
2.925022,-0.5178,-0.6871,0.5612,17.50,-7.28,7.00
2.925619,-0.5202,-0.6886,0.5617,17.64,-6.72,7.84
2.926216,-0.5207,-0.6866,0.5627,17.36,-6.93,6.51
2.926813,-0.5153,-0.6861,0.5622,17.78,-7.07,8.12
2.927410,-0.5129,-0.6837,0.5578,17.43,-7.14,5.81
2.928007,-0.5153,-0.6842,0.5617,17.99,-7.14,8.33
2.928604,-0.5158,-0.6847,0.5651,17.22,-7.00,5.67
2.929201,-0.5134,-0.6803,0.5592,18.69,-7.70,8.12
2.929798,-0.5139,-0.6817,0.5607,17.29,-7.07,5.25
2.930395,-0.5183,-0.6817,0.5607,18.41,-7.42,8.75
2.930992,-0.5158,-0.6803,0.5558,18.62,-7.21,8.12
2.931589,-0.5148,-0.6793,0.5524,17.64,-7.28,5.04
2.932186,-0.5158,-0.6759,0.5519,18.62,-6.79,7.63
2.932783,-0.5129,-0.6793,0.5514,17.78,-7.56,5.18
2.933380,-0.5148,-0.6812,0.5519,18.41,-6.93,7.91
2.933977,-0.5153,-0.6764,0.5514,17.64,-7.42,5.11
2.934574,-0.5104,-0.6778,0.5553,18.62,-6.79,7.84
2.935547,-0.5100,-0.6798,0.5573,17.71,-7.21,4.69
2.936144,-0.5119,-0.6759,0.5558,18.90,-7.00,7.63
2.936741,-0.5124,-0.6759,0.5539,17.57,-7.28,4.69
2.937338,-0.5124,-0.6773,0.5529,18.69,-6.79,7.70
2.937935,-0.5124,-0.6773,0.5495,17.92,-7.07,4.62
2.938532,-0.5114,-0.6754,0.5461,19.04,-6.93,6.93
2.939129,-0.5119,-0.6739,0.5480,17.50,-6.79,4.97
2.939726,-0.5168,-0.6749,0.5485,19.11,-7.14,7.14
2.940323,-0.5168,-0.6695,0.5500,17.57,-6.72,5.11
2.940920,-0.5144,-0.6681,0.5514,19.04,-7.07,6.93
2.941517,-0.5148,-0.6710,0.5495,17.71,-6.86,4.90
2.942114,-0.5144,-0.6710,0.5485,19.04,-7.49,6.79
2.942711,-0.5119,-0.6686,0.5495,18.20,-6.65,4.34
2.943308,-0.5114,-0.6690,0.5519,18.76,-7.56,6.93
2.943905,-0.5061,-0.6705,0.5485,18.13,-6.23,4.55
2.944502,-0.5041,-0.6695,0.5422,18.69,-7.35,6.16
2.945099,-0.5104,-0.6681,0.5436,18.20,-6.16,5.04
2.945696,-0.5104,-0.6671,0.5480,18.48,-7.35,6.44
2.946293,-0.5041,-0.6661,0.5485,18.48,-6.51,4.83
2.946293,-0.5041,-0.6617,0.5456,18.41,-7.07,5.95
2.946886,-0.5046,-0.6612,0.5422,18.83,-6.72,5.25
2.947483,-0.5026,-0.6622,0.5461,18.20,-6.93,5.39
2.948080,-0.5041,-0.6612,0.5480,18.76,-6.72,5.25
2.948677,-0.5061,-0.6647,0.5446,18.13,-6.65,4.97
2.949274,-0.5031,-0.6671,0.5451,18.83,-6.79,5.60
2.949871,-0.5026,-0.6666,0.5466,18.06,-6.30,4.62
2.950468,-0.5051,-0.6666,0.5480,18.83,-6.65,5.67
2.951065,-0.4992,-0.6666,0.5461,17.99,-6.44,4.20
2.951662,-0.4987,-0.6656,0.5436,18.90,-7.00,6.23
2.952259,-0.4978,-0.6642,0.5461,17.78,-5.95,3.50
2.952856,-0.4992,-0.6583,0.5441,19.18,-7.14,6.30
2.953453,-0.5012,-0.6568,0.5431,18.20,-6.37,3.22
2.954050,-0.4987,-0.6593,0.5466,18.83,-6.51,6.02
2.954647,-0.4973,-0.6593,0.5480,18.41,-6.37,3.64
2.955244,-0.4943,-0.6612,0.5495,18.55,-6.09,6.16
2.955841,-0.4953,-0.6598,0.5495,18.27,-6.37,3.57
2.956438,-0.4982,-0.6564,0.5490,18.83,-6.30,6.23
2.957035,-0.4953,-0.6554,0.5490,18.41,-6.30,3.29
2.958007,-0.4904,-0.6539,0.5495,18.55,-5.67,6.16
2.958604,-0.4919,-0.6534,0.5470,18.69,-6.51,3.15
2.959201,-0.4934,-0.6544,0.5427,18.06,-5.60,6.02
2.959798,-0.4909,-0.6529,0.5422,18.55,-6.79,3.43
2.960395,-0.4919,-0.6500,0.5456,18.13,-5.32,6.16
2.960992,-0.4900,-0.6505,0.5470,18.90,-6.58,3.43
2.961589,-0.4846,-0.6505,0.5441,17.78,-5.11,6.16
2.962186,-0.4860,-0.6520,0.5446,18.55,-6.51,3.92
2.962783,-0.4885,-0.6529,0.5441,17.92,-5.32,5.88
2.963380,-0.4870,-0.6520,0.5451,18.27,-6.30,3.99
2.963977,-0.4856,-0.6505,0.5466,18.34,-4.83,6.09
2.964574,-0.4851,-0.6510,0.5431,18.20,-6.51,3.92
2.965171,-0.4821,-0.6486,0.5441,18.20,-6.30,3.57
2.965768,-0.4870,-0.6500,0.5441,17.78,-5.88,3.78
2.966365,-0.4875,-0.6476,0.5451,18.27,-4.90,7.63
2.966962,-0.4831,-0.6490,0.5490,17.64,-5.46,3.78
2.967559,-0.4841,-0.6500,0.5461,18.27,-4.55,7.84
2.968156,-0.4846,-0.6515,0.5466,17.64,-5.18,3.85
2.968753,-0.4802,-0.6544,0.5451,18.62,-4.27,7.63
2.969726,-0.4807,-0.6568,0.5446,17.57,-5.18,4.41
2.970323,-0.4821,-0.6573,0.5461,18.48,-4.34,7.91
2.970920,-0.4831,-0.6529,0.5451,17.43,-4.90,4.20
2.971517,-0.4826,-0.6510,0.5466,18.27,-4.34,8.19
2.972114,-0.4817,-0.6534,0.5436,17.29,-4.76,4.97
2.972711,-0.4831,-0.6520,0.5431,18.41,-4.48,8.33
2.973308,-0.4812,-0.6539,0.5436,17.15,-4.62,5.11
2.973905,-0.4826,-0.6564,0.5446,18.27,-4.41,9.17
2.974502,-0.4841,-0.6593,0.5461,17.15,-4.41,5.11
2.975099,-0.4821,-0.6642,0.5451,18.62,-4.20,9.10
2.975696,-0.4870,-0.6642,0.5466,16.80,-4.20,5.53
2.976293,-0.4880,-0.6617,0.5466,18.69,-4.48,9.52
2.976890,-0.4846,-0.6598,0.5436,17.01,-3.92,5.18
2.977487,-0.4860,-0.6612,0.5466,18.83,-3.92,9.94
2.978084,-0.4895,-0.6608,0.5470,16.94,-3.92,5.60
2.978681,-0.4875,-0.6642,0.5431,18.41,-3.50,9.87
2.979278,-0.4851,-0.6651,0.5466,17.29,-4.27,6.02
2.979875,-0.4865,-0.6617,0.5446,18.34,-3.29,10.08
2.980472,-0.4841,-0.6627,0.5417,17.22,-3.99,6.30
2.980472,-0.4831,-0.6647,0.5436,18.48,-3.43,9.94
2.981065,-0.4865,-0.6651,0.5431,17.22,-3.92,6.72
2.981662,-0.4885,-0.6651,0.5422,18.62,-2.94,9.59
2.982259,-0.4885,-0.6671,0.5431,17.08,-4.20,7.42
2.982856,-0.4870,-0.6690,0.5417,18.06,-2.10,9.66
2.983453,-0.4870,-0.6700,0.5451,17.50,-4.13,7.77
2.984050,-0.4851,-0.6690,0.5470,17.99,-1.82,9.45
2.984647,-0.4841,-0.6671,0.5475,17.64,-4.69,8.40
2.985244,-0.4865,-0.6686,0.5514,17.71,-1.75,9.38
2.985841,-0.4865,-0.6690,0.5475,17.36,-4.13,8.96
2.986438,-0.4870,-0.6695,0.5466,18.06,-1.96,9.31
2.987035,-0.4895,-0.6725,0.5485,17.57,-3.57,9.03
2.987632,-0.4875,-0.6730,0.5470,17.85,-2.03,9.17
2.988229,-0.4865,-0.6705,0.5466,17.36,-2.87,9.17
2.988826,-0.4914,-0.6686,0.5500,18.27,-2.31,9.24
2.989423,-0.4909,-0.6720,0.5510,17.50,-2.94,9.52
2.990020,-0.4895,-0.6769,0.5490,17.85,-2.10,9.31
2.990617,-0.4895,-0.6803,0.5514,17.71,-2.94,9.80
2.991214,-0.4929,-0.6769,0.5539,17.71,-2.24,9.31
2.992187,-0.4958,-0.6705,0.5549,17.99,-2.87,9.87
2.992784,-0.4943,-0.6739,0.5519,17.57,-1.82,9.45
2.993381,-0.4929,-0.6778,0.5524,18.27,-2.52,9.52
2.993978,-0.4948,-0.6764,0.5544,17.22,-1.75,9.59
2.994575,-0.4939,-0.6788,0.5534,18.41,-2.10,9.52
2.995172,-0.4939,-0.6803,0.5539,17.29,-2.03,9.66
2.995769,-0.4943,-0.6754,0.5539,18.55,-2.03,9.17
2.996366,-0.4958,-0.6759,0.5519,17.29,-1.68,9.59
2.996963,-0.5026,-0.6773,0.5524,18.55,-2.03,9.31
2.997560,-0.5022,-0.6754,0.5558,17.01,-1.61,9.87
2.998157,-0.4982,-0.6822,0.5534,19.11,-2.03,8.89
2.998754,-0.5007,-0.6827,0.5534,18.97,-1.33,8.82
2.999351,-0.5026,-0.6847,0.5544,17.15,-1.75,9.73
2.999948,-0.4997,-0.6842,0.5549,18.55,-0.98,8.68
3.000545,-0.4987,-0.6832,0.5529,17.08,-1.54,9.10
3.001142,-0.5007,-0.6832,0.5539,18.55,-1.19,8.89
3.001739,-0.5007,-0.6852,0.5524,17.22,-1.47,8.96
3.002336,-0.5007,-0.6847,0.5519,18.62,-1.19,8.61
3.002933,-0.5017,-0.6827,0.5524,17.29,-1.40,9.10
3.003906,-0.5051,-0.6837,0.5505,18.27,-0.98,8.05
3.004503,-0.5046,-0.6832,0.5510,17.64,-1.61,9.03
3.005100,-0.4992,-0.6852,0.5500,18.27,-0.14,7.42
3.005697,-0.5022,-0.6895,0.5510,17.78,-1.75,8.61
3.006294,-0.5070,-0.6895,0.5539,17.85,-0.14,7.56
3.006891,-0.5100,-0.6861,0.5524,18.13,-1.47,8.61
3.007488,-0.5090,-0.6871,0.5519,17.78,-0.07,7.56
3.008085,-0.5080,-0.6895,0.5514,18.34,-1.47,8.33
3.008682,-0.5119,-0.6905,0.5510,17.78,-0.07,7.14
3.009279,-0.5090,-0.6900,0.5544,18.34,-1.19,7.91
3.009876,-0.5061,-0.6881,0.5553,17.85,-0.14,7.14
3.010473,-0.5090,-0.6886,0.5505,18.20,-0.84,7.77
3.011070,-0.5124,-0.6920,0.5500,17.78,-0.14,6.72
3.011667,-0.5109,-0.6959,0.5500,17.99,0.14,6.65
3.012264,-0.5129,-0.6969,0.5495,18.06,-0.77,6.93
3.012861,-0.5139,-0.6954,0.5524,18.20,-0.07,6.30
3.013458,-0.5129,-0.6939,0.5519,18.13,-0.49,6.86
3.014055,-0.5173,-0.6954,0.5500,18.34,0.14,6.23
3.014652,-0.5212,-0.6974,0.5510,17.99,-0.63,6.79
3.014652,-0.5202,-0.6998,0.5505,18.48,0.28,6.30
3.015245,-0.5226,-0.7008,0.5534,18.20,-0.84,6.51
3.015842,-0.5222,-0.7008,0.5549,18.48,0.00,5.88
3.016439,-0.5212,-0.7003,0.5500,18.27,-0.77,6.51
3.017036,-0.5231,-0.7008,0.5510,18.62,0.00,6.02
3.017633,-0.5212,-0.6988,0.5549,17.92,-0.49,6.16
3.018230,-0.5236,-0.6988,0.5534,18.83,0.14,6.02
3.018827,-0.5280,-0.7032,0.5495,18.13,-0.70,6.16
3.019424,-0.5280,-0.7022,0.5505,18.83,0.42,5.32
3.020021,-0.5290,-0.7008,0.5544,17.92,-0.49,6.23
3.020618,-0.5261,-0.6998,0.5534,18.97,0.63,5.39
3.021215,-0.5236,-0.7013,0.5510,18.41,-0.35,5.81
3.021812,-0.5270,-0.7056,0.5519,18.90,0.28,5.46
3.022409,-0.5231,-0.7071,0.5534,18.55,-0.70,5.67
3.023006,-0.5207,-0.7056,0.5553,18.69,0.42,5.60
3.023603,-0.5270,-0.7056,0.5544,18.83,-0.70,5.32
3.024200,-0.5256,-0.7052,0.5534,18.55,0.35,5.74
3.024797,-0.5222,-0.7047,0.5553,18.90,-0.70,5.32
3.025394,-0.5222,-0.7066,0.5553,18.90,0.14,5.11
3.026367,-0.5207,-0.7052,0.5558,18.76,-0.28,5.18
3.026964,-0.5231,-0.7027,0.5578,18.97,0.21,5.25
3.027561,-0.5256,-0.7017,0.5563,18.90,-0.28,4.83
3.028158,-0.5256,-0.7061,0.5592,18.90,-0.14,5.11
3.028755,-0.5236,-0.7061,0.5602,18.90,0.07,4.69
3.029352,-0.5241,-0.7052,0.5578,18.90,-0.42,5.11
3.029949,-0.5251,-0.7086,0.5578,18.69,0.28,4.62
3.030546,-0.5241,-0.7110,0.5588,18.97,-0.63,5.11
3.031143,-0.5241,-0.7144,0.5627,19.18,0.49,3.92
3.031740,-0.5236,-0.7130,0.5617,18.90,-0.63,5.25
3.032337,-0.5217,-0.7139,0.5568,19.11,0.49,4.20
3.032934,-0.5246,-0.7154,0.5583,18.97,-0.42,5.46
3.033531,-0.5246,-0.7110,0.5607,19.53,-0.14,3.71
3.034128,-0.5241,-0.7091,0.5627,18.90,-0.63,5.67
3.034725,-0.5270,-0.7091,0.5622,19.25,0.35,3.08
3.035322,-0.5305,-0.7105,0.5636,19.39,-1.05,5.88
3.035919,-0.5290,-0.7115,0.5666,19.39,0.63,3.36
3.036516,-0.5231,-0.7096,0.5632,19.11,-1.26,5.81
3.037113,-0.5231,-0.7091,0.5617,19.53,0.49,3.01
3.037113,-0.5236,-0.7071,0.5632,19.32,-1.26,6.02
3.037706,-0.5241,-0.7076,0.5656,19.60,0.91,2.45
3.038303,-0.5285,-0.7066,0.5685,19.67,-1.12,5.95
3.038900,-0.5295,-0.7081,0.5680,19.39,0.77,2.59
3.039497,-0.5285,-0.7066,0.5656,19.74,-1.26,5.88
3.040094,-0.5285,-0.7042,0.5651,19.11,0.21,2.73
3.040691,-0.5285,-0.7061,0.5632,19.95,-1.12,5.88
3.041288,-0.5300,-0.7056,0.5607,19.11,0.14,3.01
3.041885,-0.5309,-0.7081,0.5602,19.74,-0.70,5.53
3.042482,-0.5280,-0.7115,0.5632,19.39,-0.63,3.57
3.043079,-0.5305,-0.7110,0.5656,19.81,-0.42,4.90
3.043676,-0.5344,-0.7100,0.5685,19.53,-0.91,3.50
3.044273,-0.5339,-0.7115,0.5700,19.74,-0.49,5.11
3.044870,-0.5368,-0.7076,0.5641,19.95,-0.77,3.08
3.045467,-0.5353,-0.7052,0.5636,19.11,-0.14,5.46
3.046064,-0.5348,-0.7081,0.5641,20.09,-0.91,3.22
3.046661,-0.5388,-0.7061,0.5636,19.39,-0.28,5.53
3.047258,-0.5358,-0.7047,0.5656,19.81,-0.98,2.94
3.047855,-0.5329,-0.7042,0.5671,19.74,-0.42,5.46
3.047855,-0.5348,-0.7052,0.5666,19.81,-1.05,2.52
3.048448,-0.5344,-0.7017,0.5636,19.95,-0.49,5.67
3.049045,-0.5324,-0.6983,0.5641,19.32,-0.77,2.73
3.049642,-0.5339,-0.7017,0.5656,20.16,-0.77,5.60
3.050239,-0.5363,-0.7017,0.5666,19.04,-0.77,3.15
3.050836,-0.5353,-0.7037,0.5671,20.30,-0.98,5.60
3.051433,-0.5348,-0.7037,0.5651,19.32,-0.91,3.01
3.052030,-0.5339,-0.6993,0.5661,20.30,-1.05,5.32
3.052627,-0.5344,-0.6964,0.5671,19.11,-0.70,3.43
3.053224,-0.5353,-0.6964,0.5680,20.02,-0.98,4.90
3.053821,-0.5314,-0.6983,0.5671,19.46,-0.98,3.57
3.054418,-0.5329,-0.6978,0.5656,19.88,-1.40,4.48
3.055015,-0.5344,-0.6964,0.5656,19.39,-0.91,3.78
3.055612,-0.5324,-0.6954,0.5651,19.88,-1.26,4.06
3.056209,-0.5324,-0.6954,0.5656,19.18,-0.63,4.20
3.056806,-0.5329,-0.6925,0.5651,20.02,-1.68,3.85
3.057403,-0.5309,-0.6934,0.5622,18.76,-0.42,3.99
3.058000,-0.5285,-0.6949,0.5656,19.95,-1.61,3.71
3.058597,-0.5305,-0.6910,0.5710,18.76,-0.91,3.99
3.059570,-0.5358,-0.6886,0.5675,19.60,-1.26,3.43
3.060167,-0.5378,-0.6895,0.5685,18.97,-1.05,4.34
3.060764,-0.5388,-0.6910,0.5680,19.67,-1.68,3.01
3.061361,-0.5402,-0.6895,0.5666,19.18,-0.98,4.69
3.061958,-0.5402,-0.6861,0.5680,19.32,-1.54,2.38
3.062555,-0.5353,-0.6832,0.5641,19.04,-0.84,4.76
3.063152,-0.5324,-0.6852,0.5632,19.11,-1.54,2.10
3.063749,-0.5358,-0.6856,0.5641,18.69,-1.40,4.90
3.064346,-0.5363,-0.6832,0.5651,18.62,-1.61,2.31
3.064943,-0.5329,-0.6847,0.5695,19.11,-0.98,4.55
3.065540,-0.5334,-0.6837,0.5724,18.55,-1.68,1.40
3.066137,-0.5353,-0.6798,0.5685,19.32,-1.33,4.97
3.066734,-0.5353,-0.6798,0.5651,18.13,-1.47,1.05
3.067331,-0.5358,-0.6817,0.5656,19.18,-1.61,5.25
3.067928,-0.5334,-0.6803,0.5646,17.92,-1.82,0.56
3.068525,-0.5305,-0.6778,0.5641,18.90,-1.33,5.46
3.069122,-0.5314,-0.6769,0.5666,17.57,-2.03,0.70
3.069719,-0.5363,-0.6769,0.5690,19.04,-1.05,4.69
3.070316,-0.5383,-0.6769,0.5666,17.36,-2.10,0.70
3.070316,-0.5378,-0.6739,0.5680,19.11,-1.33,4.62
3.070909,-0.5363,-0.6754,0.5705,17.01,-2.03,0.91
3.071506,-0.5373,-0.6739,0.5661,19.25,-1.19,3.92
3.072103,-0.5358,-0.6705,0.5671,16.38,-2.10,1.33
3.072700,-0.5368,-0.6720,0.5710,19.39,-1.33,3.71
3.073297,-0.5383,-0.6710,0.5685,16.38,-1.75,1.19
3.073894,-0.5388,-0.6730,0.5685,18.83,-1.40,4.06
3.074491,-0.5397,-0.6725,0.5710,16.66,-2.52,1.26
3.075088,-0.5397,-0.6676,0.5666,18.34,-1.19,3.57
3.075685,-0.5407,-0.6690,0.5661,16.73,-2.45,1.47
3.076282,-0.5427,-0.6676,0.5690,17.71,-1.12,3.22
3.076879,-0.5417,-0.6686,0.5710,17.01,-3.08,1.68
3.077476,-0.5378,-0.6705,0.5714,17.43,-1.68,2.87
3.078073,-0.5397,-0.6666,0.5675,17.01,-2.38,1.26
3.078670,-0.5402,-0.6676,0.5680,16.52,-1.68,3.57
3.079267,-0.5407,-0.6700,0.5714,17.08,-1.96,1.47
3.079864,-0.5436,-0.6666,0.5714,16.38,-2.24,2.80
3.080461,-0.5417,-0.6632,0.5729,16.94,-1.89,1.54
3.081058,-0.5397,-0.6661,0.5744,15.75,-2.03,2.87
3.081058,-0.5431,-0.6676,0.5768,17.36,-2.45,1.89
3.081651,-0.5422,-0.6666,0.5758,15.54,-2.03,3.01
3.082248,-0.5383,-0.6637,0.5724,16.87,-2.38,1.47
3.082845,-0.5373,-0.6661,0.5729,15.33,-2.38,3.08
3.083442,-0.5402,-0.6695,0.5734,16.52,-1.82,1.19
3.084039,-0.5436,-0.6671,0.5724,15.54,-2.38,3.01
3.084636,-0.5417,-0.6661,0.5719,16.10,-1.96,1.05
3.085233,-0.5368,-0.6632,0.5719,15.61,-2.45,3.08
3.085830,-0.5339,-0.6647,0.5739,15.68,-2.10,1.12
3.086427,-0.5353,-0.6622,0.5754,15.12,-2.52,2.80
3.087024,-0.5348,-0.6612,0.5758,15.47,-2.24,0.77
3.087621,-0.5290,-0.6661,0.5778,15.19,-2.10,2.94
3.088218,-0.5290,-0.6632,0.5758,15.19,-2.45,1.54
3.088815,-0.5348,-0.6588,0.5729,15.05,-2.10,2.24
3.089412,-0.5329,-0.6593,0.5719,14.70,-2.24,1.54
3.090009,-0.5295,-0.6617,0.5719,15.12,-2.45,1.89
3.090606,-0.5285,-0.6612,0.5724,14.07,-1.68,1.61
3.091203,-0.5275,-0.6632,0.5739,14.70,-2.52,2.17
3.091799,-0.5275,-0.6622,0.5754,14.14,-1.68,1.82
3.092773,-0.5241,-0.6588,0.5739,14.63,-2.31,1.68
3.093370,-0.5261,-0.6608,0.5724,13.86,-2.17,2.45
3.093967,-0.5314,-0.6617,0.5714,14.07,-2.31,1.40
3.094564,-0.5266,-0.6603,0.5666,13.93,-2.10,2.73
3.095161,-0.5222,-0.6617,0.5666,14.14,-2.52,1.12
3.095758,-0.5231,-0.6593,0.5680,13.51,-1.68,2.94
3.096355,-0.5236,-0.6578,0.5666,13.72,-2.73,0.70
3.096952,-0.5246,-0.6612,0.5671,13.86,-1.96,3.22
3.097549,-0.5226,-0.6588,0.5685,13.16,-1.96,0.42
3.098146,-0.5202,-0.6598,0.5710,13.72,-1.96,3.22
3.098743,-0.5217,-0.6627,0.5710,12.46,-1.89,0.77
3.099340,-0.5231,-0.6617,0.5739,13.72,-2.17,3.22
3.099937,-0.5217,-0.6588,0.5739,12.11,-1.47,0.63
3.100534,-0.5231,-0.6583,0.5749,13.23,-2.38,3.99
3.101131,-0.5231,-0.6608,0.5778,12.18,-1.47,0.00
3.101728,-0.5236,-0.6617,0.5724,13.02,-2.03,4.20
3.102325,-0.5256,-0.6588,0.5724,11.76,-1.68,-0.14
3.102922,-0.5241,-0.6568,0.5783,13.02,-1.82,4.41
3.103519,-0.5236,-0.6564,0.5778,11.62,-1.82,-0.14
3.103519,-0.5261,-0.6568,0.5749,12.46,-1.89,4.69
3.104112,-0.5280,-0.6573,0.5744,11.41,-1.61,0.35
3.104709,-0.5241,-0.6583,0.5773,12.32,-1.75,4.13
3.105306,-0.5217,-0.6573,0.5768,11.06,-1.47,0.56
3.105903,-0.5275,-0.6578,0.5754,12.04,-1.82,4.27
3.106500,-0.5290,-0.6559,0.5758,10.64,-1.26,0.84
3.107097,-0.5261,-0.6544,0.5729,11.90,-1.61,3.85
3.107694,-0.5290,-0.6549,0.5749,11.13,-1.61,0.91
3.108291,-0.5305,-0.6573,0.5812,10.99,-1.33,4.13
3.108888,-0.5275,-0.6588,0.5812,11.27,-1.68,0.70
3.109485,-0.5300,-0.6549,0.5749,10.50,-0.77,4.06
3.110082,-0.5339,-0.6544,0.5739,11.20,-1.75,0.70
3.110679,-0.5309,-0.6539,0.5739,9.87,-0.77,4.20
3.111276,-0.5295,-0.6520,0.5724,11.27,-1.12,0.70
3.111873,-0.5280,-0.6525,0.5773,9.45,-1.05,3.85
3.112470,-0.5261,-0.6534,0.5812,10.71,-0.98,1.12
3.113067,-0.5309,-0.6549,0.5797,9.59,-1.26,4.06
3.113664,-0.5334,-0.6568,0.5778,10.29,-0.63,0.77
3.114260,-0.5300,-0.6588,0.5773,9.31,-1.40,4.06
3.114260,-0.5300,-0.6612,0.5744,9.94,-0.49,0.70
3.114854,-0.5334,-0.6578,0.5763,9.45,-1.47,3.92
3.115451,-0.5329,-0.6520,0.5812,9.38,-0.14,0.77
3.116048,-0.5319,-0.6510,0.5754,9.45,-1.54,3.78
3.116645,-0.5305,-0.6559,0.5758,8.54,0.21,0.84
3.117242,-0.5319,-0.6578,0.5807,9.59,-1.47,3.57
3.117839,-0.5309,-0.6554,0.5817,8.47,-0.14,1.05
3.118436,-0.5222,-0.6515,0.5832,9.24,-0.91,3.08
3.119033,-0.5226,-0.6539,0.5797,8.26,0.00,1.33
3.119630,-0.5275,-0.6573,0.5768,9.10,-0.56,2.52
3.120227,-0.5266,-0.6554,0.5734,7.70,0.00,1.96
3.120824,-0.5261,-0.6573,0.5739,9.03,-0.63,2.17
3.121421,-0.5275,-0.6573,0.5758,7.77,0.28,1.47
3.122018,-0.5280,-0.6510,0.5758,8.47,-0.56,2.45
3.122615,-0.5261,-0.6534,0.5793,7.63,0.56,0.98
3.123212,-0.5270,-0.6573,0.5788,7.77,-0.28,2.45
3.123809,-0.5261,-0.6539,0.5729,7.91,0.35,1.05
3.124405,-0.5236,-0.6529,0.5754,7.63,0.00,2.10
3.125002,-0.5231,-0.6544,0.5773,7.42,0.49,1.54
3.125976,-0.5236,-0.6554,0.5763,7.14,0.14,1.33
3.126573,-0.5261,-0.6583,0.5783,7.70,0.63,1.75
3.127170,-0.5266,-0.6549,0.5778,6.79,0.49,0.91
3.127767,-0.5241,-0.6520,0.5749,7.14,1.12,1.75
3.128364,-0.5207,-0.6573,0.5749,7.00,0.49,0.63
3.128961,-0.5241,-0.6564,0.5778,6.58,0.77,1.89
3.129558,-0.5226,-0.6520,0.5768,6.79,0.77,0.21
3.130155,-0.5183,-0.6525,0.5793,6.16,1.19,1.40
3.130752,-0.5178,-0.6500,0.5802,7.07,0.70,-0.07
3.131349,-0.5178,-0.6481,0.5783,5.60,1.61,1.40
3.131946,-0.5207,-0.6495,0.5763,6.93,0.91,-0.28
3.132543,-0.5212,-0.6539,0.5729,5.60,1.47,1.19
3.133140,-0.5183,-0.6554,0.5763,6.58,1.33,-0.63
3.133737,-0.5202,-0.6505,0.5793,5.39,1.54,1.47
3.134334,-0.5217,-0.6525,0.5773,6.02,1.96,-1.12
3.134931,-0.5178,-0.6495,0.5739,5.60,2.45,-0.91
3.135528,-0.5148,-0.6510,0.5749,5.32,1.47,1.26
3.136125,-0.5173,-0.6525,0.5773,5.18,2.73,-1.12
3.136721,-0.5178,-0.6490,0.5783,5.25,1.40,1.19
3.137695,-0.5134,-0.6495,0.5754,5.11,2.66,-1.61
3.138292,-0.5124,-0.6515,0.5749,5.11,1.68,1.12
3.138889,-0.5148,-0.6515,0.5802,4.90,3.08,-1.96
3.139486,-0.5139,-0.6495,0.5797,4.76,1.96,1.12
3.140083,-0.5124,-0.6486,0.5758,4.41,3.15,-2.31
3.140680,-0.5139,-0.6486,0.5734,5.18,1.75,1.33
3.141277,-0.5168,-0.6471,0.5744,4.13,3.78,-3.22
3.141874,-0.5158,-0.6481,0.5773,4.90,2.24,1.40
3.142471,-0.5134,-0.6476,0.5783,3.85,3.57,-3.08
3.143068,-0.5168,-0.6471,0.5758,4.76,2.45,1.12
3.143665,-0.5173,-0.6490,0.5754,3.57,3.43,-2.94
3.144262,-0.5153,-0.6461,0.5754,4.27,3.15,0.42
3.144859,-0.5158,-0.6476,0.5778,4.34,3.43,0.56
3.145456,-0.5183,-0.6486,0.5749,3.29,3.85,-3.50
3.146053,-0.5207,-0.6495,0.5724,3.64,3.99,0.21
