time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.487735,0.7564,-0.0210,4.3168,-65.38,-464.10,20.72
1.488332,0.7637,0.0210,4.3349,-71.89,-469.77,21.70
1.488929,0.7657,0.0576,4.3500,-77.28,-475.51,25.83
1.489526,0.7652,0.0976,4.3666,-84.56,-480.48,26.60
1.490123,0.7603,0.1357,4.3803,-89.25,-486.50,31.22
1.490720,0.7574,0.1669,4.3910,-97.16,-491.68,32.06
1.491317,0.7496,0.2011,4.4027,-101.92,-497.35,35.91
1.491914,0.7340,0.2411,4.4120,-109.62,-502.46,36.96
1.492511,0.7164,0.2791,4.4203,-114.87,-508.20,40.53
1.493108,0.6915,0.3079,4.4232,-122.29,-512.96,41.58
1.493705,0.6651,0.3338,4.4296,-128.10,-518.91,45.71
1.494302,0.6403,0.3553,4.4403,-135.45,-522.90,45.57
1.494899,0.6105,0.3748,4.4447,-141.26,-528.64,50.26
1.495496,0.5768,0.3958,4.4447,-147.98,-533.89,49.28
1.496093,0.5378,0.4133,4.4432,-154.35,-539.42,53.97
1.496093,0.4992,0.4304,4.4457,-160.86,-544.81,52.57
1.496687,0.4612,0.4499,4.4471,-167.37,-549.50,57.54
1.497284,0.4216,0.4626,4.4452,-173.67,-555.03,55.30
1.497881,0.3836,0.4748,4.4423,-180.67,-559.86,60.34
1.498478,0.3460,0.4812,4.4403,-186.55,-565.11,57.82
1.499075,0.3104,0.4885,4.4393,-193.48,-570.22,61.95
1.499672,0.2747,0.4982,4.4432,-199.50,-575.82,59.85
1.500269,0.2533,0.5026,4.4447,-206.15,-580.16,62.86
1.500866,0.2318,0.5046,4.4398,-212.38,-586.04,60.76
1.501463,0.2050,0.5031,4.4388,-218.47,-590.38,63.21
1.502060,0.1840,0.5075,4.4379,-224.77,-595.70,61.32
1.502657,0.1654,0.5100,4.4393,-230.72,-600.46,63.56
1.503254,0.1532,0.5114,4.4398,-236.95,-605.15,60.90
1.503851,0.1410,0.5173,4.4418,-242.76,-610.61,63.28
1.504448,0.1288,0.5178,4.4457,-248.99,-614.53,59.99
1.505045,0.1220,0.5124,4.4437,-254.59,-619.99,62.58
1.505642,0.1235,0.5085,4.4413,-260.54,-624.05,58.94
1.506239,0.1269,0.5065,4.4393,-265.93,-629.09,61.25
1.506836,0.1318,0.5085,4.4369,-271.60,-633.08,57.61
1.507808,0.1401,0.5144,4.4384,-277.13,-637.77,59.36
1.508405,0.1469,0.5178,4.4398,-282.73,-641.97,56.07
1.509002,0.1552,0.5217,4.4325,-288.05,-645.89,57.33
1.509599,0.1635,0.5261,4.4291,-293.30,-650.44,54.18
1.510196,0.1723,0.5348,4.4276,-298.62,-654.01,55.58
1.510793,0.1869,0.5490,4.4208,-303.59,-658.42,52.50
1.511390,0.2030,0.5612,4.4149,-308.70,-661.92,53.48
1.511987,0.2147,0.5749,4.4091,-314.09,-666.40,51.10
1.512584,0.2157,0.5880,4.4037,-319.20,-668.78,51.17
1.513181,0.2162,0.6017,4.3949,-323.82,-673.75,49.98
1.513778,0.2176,0.6178,4.3822,-328.79,-675.85,49.63
1.514375,0.2147,0.6354,4.3749,-333.34,-681.03,48.44
1.514972,0.2118,0.6529,4.3691,-338.59,-682.78,48.65
1.515569,0.2001,0.6734,4.3578,-342.51,-687.61,47.32
1.516166,0.1850,0.6964,4.3481,-347.83,-689.57,47.74
1.516763,0.1664,0.7174,4.3417,-351.89,-693.91,47.39
1.517360,0.1405,0.7374,4.3290,-356.51,-696.85,47.25
1.517957,0.1113,0.7564,4.3168,-360.78,-700.07,47.74
1.518554,0.0791,0.7725,4.3042,-365.19,-703.85,47.46
1.518554,0.0429,0.7842,4.2895,-369.95,-706.93,48.37
1.519147,0.0020,0.7959,4.2822,-373.45,-710.85,48.30
1.519744,-0.0478,0.8062,4.2690,-378.35,-713.16,49.35
1.520341,-0.1000,0.8135,4.2544,-382.13,-717.36,50.33
1.520938,-0.1498,0.8179,4.2441,-386.40,-720.02,50.96
1.521535,-0.2045,0.8130,4.2271,-389.69,-723.87,51.45
1.522132,-0.2640,0.8350,4.2041,-394.59,-726.60,53.83
1.522729,1.9642,-2.2336,2.1609,-404.32,-739.27,48.65
1.523326,2.3941,-2.3444,3.6868,-346.92,-791.56,105.07
1.523923,-2.9992,-6.3821,1.2727,-404.67,-625.03,148.75
1.524520,-0.4782,-6.6490,2.0598,-121.24,-587.44,-726.53
1.525117,0.6432,5.6901,5.7769,-309.12,-733.11,562.52
1.525714,0.8872,10.2578,3.9386,-191.87,-992.60,-1033.83
1.526311,-0.3079,12.3728,6.3948,-373.17,-570.22,1194.41
1.526908,-3.3555,14.3169,4.0011,-256.48,-700.56,-1023.54
1.527505,0.9355,6.0307,4.6092,-526.54,-742.91,941.29
1.528102,-1.2107,-3.7678,3.3574,-170.45,-809.90,-871.43
1.528699,-1.6841,-6.2776,4.7194,-108.50,-822.15,-707.28
1.529296,-1.5919,-0.6334,4.2485,-500.43,-776.72,885.92
1.530269,-0.8467,8.3668,4.4837,-155.89,-848.96,-716.03
1.530866,-0.4616,6.4870,4.9693,-273.77,-853.86,-568.12
1.531463,-0.7544,2.8880,4.3783,-460.88,-704.34,663.67
1.532060,-1.3098,-0.8403,3.9767,-369.04,-892.85,-336.63
1.532657,-2.1394,-4.2178,3.7137,-346.78,-691.32,650.65
1.533254,-1.7139,-2.7357,4.0894,-423.22,-905.94,-389.76
1.533851,-0.5597,0.6500,4.0685,-268.80,-696.29,498.47
1.534448,-0.8735,2.6425,4.3081,-486.78,-901.74,-284.48
1.535045,-0.8159,3.7474,4.2685,-252.35,-712.53,454.58
1.535642,-0.8603,2.9900,4.1202,-557.41,-902.23,-199.78
1.536239,-1.2210,0.9784,3.9923,-238.98,-727.93,406.84
1.536836,-1.3640,-0.5710,3.9064,-587.23,-887.04,-161.21
1.537433,-1.3518,-1.1112,3.8435,-212.94,-756.70,348.11
1.538030,-1.3313,-0.4695,3.8420,-586.18,-887.88,-97.23
1.538627,-1.3015,0.6720,3.8996,-210.49,-778.75,297.50
1.539224,-1.3888,1.6787,3.9347,-583.80,-877.38,-46.27
1.539821,-1.3942,1.9793,3.9440,-244.37,-796.60,229.46
1.540418,-1.4586,1.4952,3.8923,-576.66,-871.71,1.47
1.541015,-1.5382,0.6749,3.7927,-286.58,-815.71,185.22
1.541988,-1.7021,0.0185,3.7352,-545.86,-866.39,63.28
1.542585,-1.8456,-0.1532,3.7015,-321.93,-838.18,144.13
1.543182,-1.8910,0.2157,3.7161,-502.81,-863.80,103.18
1.543779,-1.8656,0.7798,3.7395,-364.70,-857.15,91.42
1.544376,-1.8476,1.1819,3.7644,-468.23,-859.04,140.42
1.544973,-1.8739,1.1854,3.7537,-416.01,-874.30,54.46
1.545570,-1.9579,0.8525,3.7259,-439.11,-856.59,185.50
1.546167,-2.0496,0.4133,3.6790,-459.76,-890.47,21.14
1.546764,-2.1218,0.1220,3.6498,-406.63,-855.61,219.03
1.547361,-2.1345,0.0971,3.6332,-490.77,-905.73,-15.12
1.547958,-2.1135,0.2816,3.6385,-379.68,-857.15,248.29
1.548555,-2.0930,0.4919,3.6410,-517.16,-919.03,-45.57
1.549152,-2.0857,0.5719,3.6356,-364.70,-859.11,276.15
1.549749,-2.0891,0.4577,3.6180,-539.07,-929.11,-74.41
1.550346,-2.0891,0.2123,3.5927,-358.05,-861.49,300.02
1.550943,-2.0857,-0.0459,3.5692,-549.08,-937.72,-102.06
1.551540,-2.0789,-0.2098,3.5531,-354.48,-865.41,320.67
1.552137,-2.0584,-0.2391,3.5409,-549.92,-945.63,-126.28
1.552734,-2.0228,-0.1840,3.5380,-356.16,-870.59,336.56
1.552734,-1.9788,-0.1337,3.5375,-545.79,-951.09,-148.96
1.553327,-1.9349,-0.1640,3.5302,-364.49,-875.84,347.55
1.553924,-1.8939,-0.2860,3.5224,-539.00,-955.08,-169.54
1.554521,-1.8598,-0.4597,3.5048,-375.69,-880.88,357.07
1.555118,-1.8349,-0.6178,3.4853,-527.10,-957.81,-184.87
1.555715,-1.8124,-0.7047,3.4775,-384.93,-886.90,361.76
1.556312,-1.7802,-0.7178,3.4790,-513.38,-959.49,-199.22
1.556909,-1.7397,-0.6925,3.4814,-394.59,-892.92,362.11
1.557506,-1.6992,-0.6866,3.4785,-500.08,-960.05,-210.14
1.558103,-1.6714,-0.7374,3.4731,-403.55,-898.94,359.87
1.558700,-1.6572,-0.8306,3.4692,-489.16,-959.00,-216.30
1.559297,-1.6426,-0.9384,3.4619,-409.92,-904.54,353.64
1.559894,-1.6255,-1.0268,3.4580,-477.96,-957.95,-220.08
1.560491,-1.6080,-1.0716,3.4648,-413.28,-909.86,344.82
1.561088,-1.5660,-1.0741,3.4638,-413.91,-915.11,332.29
1.561685,-1.5533,-1.0726,3.4638,-461.02,-955.50,-215.53
1.562282,-1.5396,-1.0926,3.4648,-412.72,-919.66,317.03
1.562879,-1.5230,-1.1302,3.4604,-455.56,-953.47,-207.13
1.563476,-1.5084,-1.1746,3.4541,-409.22,-923.65,299.46
1.564449,-1.4972,-1.2054,3.4458,-451.29,-951.23,-196.14
1.565046,-1.4879,-1.2127,3.4458,-403.83,-927.22,280.28
1.565643,-1.4786,-1.2039,3.4409,-446.88,-948.99,-182.07
1.566240,-1.4645,-1.1956,3.4302,-398.02,-931.00,259.21
1.566837,-1.4494,-1.1932,3.4277,-443.45,-946.75,-165.83
1.567434,-1.4440,-1.1980,3.4282,-392.21,-933.45,237.02
1.568031,-1.4396,-1.2078,3.4199,-439.67,-944.16,-147.07
1.568628,-1.4352,-1.2239,3.4126,-386.33,-935.27,214.06
1.569225,-1.4323,-1.2322,3.4028,-435.40,-941.64,-126.35
1.569822,-1.4284,-1.2327,3.3965,-381.08,-937.23,190.68
1.570419,-1.4254,-1.2366,3.3916,-429.80,-938.84,-104.23
1.571016,-1.4274,-1.2376,3.3814,-376.88,-938.63,168.00
1.571613,-1.4333,-1.2493,3.3760,-423.43,-936.39,-80.92
1.572210,-1.4357,-1.2761,3.3687,-374.08,-939.54,144.90
1.572807,-1.4396,-1.2991,3.3540,-416.15,-933.59,-56.77
1.573404,-1.4425,-1.3186,3.3374,-371.21,-939.82,121.59
1.574001,-1.4489,-1.3352,3.3267,-407.54,-931.07,-32.41
1.574598,-1.4513,-1.3386,3.3233,-369.53,-939.75,100.31
1.575195,-1.4538,-1.3327,3.3179,-398.37,-928.90,-7.28
1.575195,-1.4620,-1.3293,3.3096,-368.69,-939.54,79.24
1.575788,-1.4523,-1.3230,3.2964,-388.43,-926.45,16.59
1.576385,-1.4416,-1.3191,3.2838,-368.83,-938.14,58.52
1.576982,-1.4367,-1.3200,3.2740,-378.21,-923.30,41.16
1.577579,-1.4235,-1.3147,3.2623,-368.97,-936.81,39.90
1.578176,-1.4059,-1.3025,3.2530,-367.85,-920.78,64.26
1.578773,-1.3854,-1.2947,3.2408,-369.74,-934.92,22.68
1.579370,-1.3552,-1.2864,3.2267,-358.05,-917.42,86.17
1.579967,-1.3166,-1.2756,3.2120,-370.09,-932.19,7.07
1.580564,-1.2805,-1.2712,3.1959,-348.46,-913.85,107.03
1.581161,-1.2410,-1.2629,3.1837,-370.51,-929.11,-6.02
1.581758,-1.1980,-1.2478,3.1720,-339.78,-909.86,126.21
1.582355,-1.1527,-1.2337,3.1535,-369.88,-925.33,-18.13
1.582952,-1.1039,-1.2171,3.1349,-332.22,-904.68,144.06
1.583549,-0.9999,-1.1736,3.1164,-325.92,-899.85,161.07
1.584146,-0.9531,-1.1517,3.0993,-367.22,-915.67,-35.70
1.584743,-0.9087,-1.1283,3.0842,-320.25,-893.62,176.19
1.585340,-0.8618,-1.1024,3.0676,-366.03,-909.79,-41.51
1.585937,-0.8096,-1.0756,3.0515,-315.49,-887.18,189.07
1.586910,-0.7613,-1.0526,3.0378,-363.72,-903.07,-44.94
1.587507,-0.7139,-1.0307,3.0227,-312.34,-879.76,201.46
1.588104,-0.6608,-1.0038,3.0075,-361.06,-895.93,-46.97
1.588701,-0.6061,-0.9716,2.9934,-309.82,-872.55,211.68
1.589298,-0.5514,-0.9414,2.9768,-358.75,-887.25,-46.41
1.589895,-0.4997,-0.9140,2.9592,-308.14,-864.22,220.22
1.590492,-0.4519,-0.8828,2.9392,-355.88,-878.43,-44.17
1.591089,-0.4036,-0.8584,2.9236,-306.95,-855.33,227.64
1.591686,-0.3543,-0.8340,2.9129,-353.29,-868.98,-40.39
1.592283,-0.3084,-0.8013,2.8968,-306.67,-845.95,233.03
1.592880,-0.2616,-0.7793,2.8768,-350.91,-858.34,-34.86
1.593477,-0.2176,-0.7564,2.8602,-306.74,-836.92,237.37
1.594074,-0.1771,-0.7242,2.8431,-349.23,-847.00,-27.51
1.594671,-0.1366,-0.6930,2.8241,-306.60,-826.63,239.68
1.595268,-0.0971,-0.6622,2.7860,-347.76,-835.03,-19.25
1.595865,-0.0054,-0.6037,2.7704,-346.29,-822.85,-9.87
1.596462,0.0327,-0.5724,2.7523,-308.63,-804.79,238.98
1.597059,0.0664,-0.5412,2.7333,-345.45,-809.90,-0.28
1.597656,0.0981,-0.5109,2.7182,-310.03,-793.24,236.46
1.598629,0.1274,-0.4778,2.6996,-344.75,-796.53,9.94
1.599226,0.1488,-0.4436,2.6786,-312.13,-781.20,231.77
1.599823,0.1669,-0.4158,2.6630,-344.26,-783.16,21.14
1.600420,0.1884,-0.3933,2.6464,-314.30,-768.53,225.54
1.601017,0.2011,-0.3743,2.6235,-344.05,-769.79,31.85
1.601614,0.2137,-0.3548,2.6020,-316.61,-755.79,217.98
1.602211,0.2211,-0.3367,2.5854,-344.19,-755.44,42.98
1.602808,0.2206,-0.3167,2.5703,-319.34,-743.75,208.25
1.603405,0.2240,-0.2899,2.5518,-344.89,-741.30,53.48
1.604002,0.2123,-0.2674,2.5269,-321.79,-730.66,197.89
1.604599,0.1898,-0.2547,2.5039,-345.31,-726.74,64.12
1.605196,0.1747,-0.2435,2.4883,-325.22,-718.34,187.04
1.605793,0.1557,-0.2289,2.4673,-346.08,-712.74,74.34
1.606390,0.1318,-0.2191,2.4429,-328.23,-705.46,175.00
1.606987,0.1088,-0.2098,2.4200,-346.57,-698.18,84.63
1.607584,0.0878,-0.1952,2.4005,-331.52,-693.28,162.05
1.608181,0.0752,-0.1835,2.3795,-347.20,-684.67,94.15
1.608778,0.0673,-0.1713,2.3600,-335.09,-680.54,149.59
1.609375,0.0620,-0.1557,2.3458,-347.20,-670.60,102.83
1.610347,0.0566,-0.1440,2.3287,-339.01,-667.66,136.92
1.610944,0.0537,-0.1283,2.3121,-347.76,-656.81,111.30
1.611541,0.0527,-0.1074,2.2999,-343.00,-654.64,124.18
1.612138,0.0537,-0.0908,2.2902,-348.11,-643.93,119.14
1.612735,0.0644,-0.0776,2.2765,-347.20,-641.41,111.23
1.613332,0.0800,-0.0630,2.2599,-348.53,-630.14,126.07
1.613929,0.0874,-0.0503,2.2511,-351.40,-628.18,98.91
1.614526,0.0917,-0.0395,2.2428,-348.88,-616.28,132.09
1.615123,0.0913,-0.0303,2.2297,-355.88,-614.81,87.01
1.615720,0.0913,-0.0234,2.2219,-349.72,-602.56,137.06
1.616317,0.0898,-0.0176,2.2126,-359.73,-601.79,75.95
1.616914,0.0805,-0.0156,2.2014,-350.91,-589.05,140.35
1.617511,0.0693,-0.0185,2.1921,-363.30,-588.77,64.68
1.618108,0.0561,-0.0210,2.1818,-352.17,-575.82,143.08
1.618705,0.0464,-0.0220,2.1711,-366.73,-575.61,53.13
1.619302,0.0366,-0.0205,2.1560,-353.64,-562.24,144.69
1.619899,0.0220,-0.0127,2.1389,-369.88,-562.45,42.63
1.620496,0.0015,-0.0068,2.1267,-354.97,-549.22,144.83
1.621093,-0.0205,-0.0137,2.1160,-372.96,-550.20,33.18
1.621093,-0.0420,-0.0176,2.0842,-356.58,-536.13,143.71
1.621687,-0.0649,-0.0205,2.0842,-375.48,-537.67,23.66
1.622284,-0.0888,-0.0307,2.0740,-358.19,-523.67,140.84
1.622881,-0.1098,-0.0371,2.0598,-378.00,-525.70,15.19
1.623478,-0.1322,-0.0366,2.0428,-358.89,-511.63,137.20
1.624075,-0.1591,-0.0395,2.0311,-380.45,-513.59,7.21
1.624672,-0.1781,-0.0468,2.0193,-360.57,-499.87,132.44
1.625269,-0.1996,-0.0556,2.0028,-382.34,-501.83,-0.42
1.625866,-0.2240,-0.0644,1.9896,-361.83,-488.18,126.56
1.626463,-0.2455,-0.0708,1.9744,-384.02,-490.35,-6.86
1.627060,-0.2640,-0.0776,1.9637,-363.09,-477.05,120.12
1.627657,-0.2811,-0.0839,1.9505,-385.21,-479.43,-12.88
1.628254,-0.3026,-0.0908,1.9300,-364.21,-466.55,112.28
1.628851,-0.3245,-0.1000,1.9061,-386.19,-468.30,-18.20
1.629448,-0.3436,-0.1103,1.8973,-365.47,-456.89,104.51
1.630045,-0.3802,-0.1279,1.8803,-366.94,-446.95,96.18
1.630642,-0.4031,-0.1371,1.8686,-386.89,-447.72,-26.60
1.631239,-0.4270,-0.1420,1.8632,-368.41,-437.01,87.08
1.631836,-0.4499,-0.1444,1.8490,-386.82,-437.64,-29.33
1.632808,-0.4738,-0.1498,1.8368,-369.25,-427.91,77.49
1.633405,-0.4958,-0.1547,1.8320,-386.82,-428.33,-31.29
1.634002,-0.5183,-0.1630,1.8212,-369.67,-419.09,67.06
1.634599,-0.5427,-0.1649,1.8115,-386.61,-419.09,-32.27
1.635196,-0.5700,-0.1693,1.8041,-370.37,-410.62,57.05
1.635793,-0.5929,-0.1757,1.7954,-385.63,-410.55,-33.25
1.636390,-0.6154,-0.1796,1.7812,-371.14,-402.78,47.32
1.636987,-0.6407,-0.1903,1.7656,-384.58,-402.64,-33.67
1.637584,-0.6642,-0.1962,1.7544,-371.42,-395.36,37.59
1.638181,-0.6822,-0.2020,1.7461,-383.39,-394.45,-33.25
1.638778,-0.7052,-0.2098,1.7344,-371.91,-388.43,27.30
1.639375,-0.7286,-0.2181,1.7163,-382.20,-387.31,-32.62
1.639972,-0.7491,-0.2284,1.7026,-372.26,-381.43,17.78
1.640569,-0.7701,-0.2362,1.6938,-380.38,-379.33,-31.15
1.641166,-0.7857,-0.2416,1.6836,-371.84,-375.55,7.98
1.641763,-0.8057,-0.2513,1.6675,-378.77,-372.26,-29.75
1.642360,-0.8252,-0.2577,1.6553,-371.77,-370.02,-0.70
1.642957,-0.8394,-0.2630,1.6455,-376.88,-365.75,-28.63
1.643554,-0.8550,-0.2752,1.6328,-371.21,-364.42,-9.52
1.643554,-0.8745,-0.2860,1.6211,-374.71,-360.01,-26.32
1.644147,-0.8926,-0.2967,1.6109,-370.37,-359.45,-17.99
1.644744,-0.9052,-0.3089,1.5982,-372.33,-353.71,-24.36
1.645341,-0.9155,-0.3221,1.5850,-369.60,-354.48,-25.13
1.645938,-0.9282,-0.3392,1.5723,-369.74,-348.32,-22.40
1.646535,-0.9399,-0.3533,1.5592,-368.62,-349.72,-32.27
1.647132,-0.9531,-0.3689,1.5460,-366.73,-342.79,-20.93
1.647729,-0.9638,-0.3826,1.5313,-367.64,-345.10,-38.43
1.648326,-0.9726,-0.3904,1.5221,-363.51,-338.17,-19.18
1.648923,-0.9867,-0.4016,1.5143,-365.96,-340.97,-44.38
1.649520,-0.9989,-0.4158,1.5011,-360.71,-333.69,-16.87
1.650117,-1.0102,-0.4285,1.4860,-364.07,-336.98,-50.19
1.650714,-1.0204,-0.4382,1.4640,-357.91,-329.49,-15.12
1.651311,-1.0287,-0.4480,1.4640,-361.69,-333.06,-54.81
1.651908,-1.0360,-0.4577,1.4552,-354.90,-325.29,-13.72
1.652505,-1.0414,-0.4660,1.4435,-359.59,-329.56,-58.17
1.653102,-1.0463,-0.4738,1.4328,-351.61,-321.93,-12.25
1.653699,-1.0521,-0.4851,1.4269,-356.86,-325.85,-61.95
1.654296,-1.0594,-0.4948,1.4186,-348.25,-318.71,-10.85
1.654296,-1.0643,-0.5022,1.4084,-354.20,-322.00,-64.96
1.654890,-1.0726,-0.5114,1.3991,-344.89,-316.12,-9.73
1.655487,-1.0809,-0.5217,1.3908,-351.33,-318.29,-66.99
1.656084,-1.0834,-0.5275,1.3835,-341.60,-313.25,-8.33
1.656681,-1.0897,-0.5300,1.3688,-347.90,-315.00,-68.88
1.657278,-1.0956,-0.5319,1.3542,-338.10,-310.17,-7.77
1.657875,-1.1014,-0.5368,1.3479,-345.24,-312.34,-69.72
1.658472,-1.1058,-0.5397,1.3371,-334.25,-307.44,-7.21
1.659069,-1.1097,-0.5383,1.3244,-341.53,-309.68,-69.51
1.659666,-1.1151,-0.5378,1.3137,-331.17,-304.29,-7.14
1.660263,-1.1161,-0.5344,1.3015,-337.89,-307.23,-69.23
1.660860,-1.1219,-0.5329,1.2878,-327.60,-301.63,-7.35
1.661457,-1.1273,-0.5295,1.2766,-334.46,-304.29,-68.39
1.662054,-1.1229,-0.5251,1.2703,-324.17,-299.46,-7.63
1.662651,-1.1209,-0.5207,1.1370,-330.96,-301.35,-67.55
1.663248,-1.1214,-0.5163,1.2454,-320.67,-297.57,-7.70
1.663845,-1.1219,-0.5114,1.2298,-327.18,-298.48,-66.01
1.664442,-1.1268,-0.5031,1.2176,-317.24,-295.12,-8.61
1.665039,-1.1268,-0.4948,1.2058,-323.61,-295.89,-64.12
1.666011,-1.1204,-0.4880,1.1956,-314.09,-293.02,-9.24
1.666608,-1.1161,-0.4831,1.1883,-319.76,-293.51,-62.23
1.667205,-1.1156,-0.4846,1.1741,-311.22,-290.57,-11.13
1.667802,-1.1102,-0.4817,1.1580,-316.54,-290.99,-59.43
1.668399,-1.1034,-0.4753,1.1424,-307.09,-288.75,-13.44
1.668996,-1.0985,-0.4763,1.1273,-312.90,-287.98,-57.05
1.669593,-1.0892,-0.4782,1.1170,-303.73,-286.44,-15.47
1.670190,-1.0858,-0.4773,1.1004,-309.54,-285.39,-54.46
1.670787,-1.0799,-0.4807,1.0838,-300.16,-284.41,-17.29
1.671384,-1.0697,-0.4856,1.0736,-306.11,-282.66,-51.94
1.671981,-1.0658,-0.4865,1.0565,-297.15,-282.17,-20.02
1.672578,-1.0590,-0.4860,1.0424,-301.63,-280.77,-49.84
1.673175,-1.0507,-0.4885,1.0326,-294.35,-278.81,-22.61
1.673772,-1.0448,-0.4880,1.0155,-297.64,-278.67,-47.53
1.674369,-1.0350,-0.4865,1.0048,-291.20,-276.57,-25.41
1.674966,-1.0282,-0.4880,0.9970,-293.37,-275.73,-45.50
1.675563,-1.0209,-0.4841,0.9809,-287.35,-274.82,-29.05
1.676160,-1.0111,-0.4792,0.9672,-289.52,-272.79,-44.17
1.676757,-1.0004,-0.4704,0.9555,-284.76,-272.51,-31.64
1.676757,-0.9887,-0.4665,0.9457,-285.67,-269.92,-43.12
1.677351,-0.9770,-0.4636,0.9340,-281.54,-270.06,-33.95
1.677948,-0.9628,-0.4563,0.9189,-281.61,-266.91,-41.86
1.678545,-0.9516,-0.4529,0.9052,-279.16,-267.19,-37.17
1.679142,-0.9355,-0.4485,0.8911,-277.76,-264.39,-40.60
1.679739,-0.9228,-0.4368,0.8823,-275.66,-264.81,-40.25
1.680336,-0.9126,-0.4285,0.8706,-274.40,-261.17,-39.83
1.680933,-0.9023,-0.4275,0.8569,-272.58,-262.01,-43.68
1.681530,-0.8950,-0.4207,0.8516,-271.11,-258.51,-38.64
1.682127,-0.8847,-0.4128,0.8428,-268.87,-259.00,-47.11
1.682724,-0.8701,-0.4016,0.8286,-267.68,-255.50,-37.38
1.683321,-0.8574,-0.3943,0.8164,-265.51,-255.99,-50.68
1.683918,-0.8491,-0.3909,0.8047,-264.18,-252.00,-36.47
1.684515,-0.8403,-0.3841,0.7857,-262.43,-253.47,-53.55
1.685112,-0.8189,-0.3684,0.7745,-259.21,-249.97,-56.49
1.685709,-0.8106,-0.3665,0.7598,-257.39,-246.75,-35.00
1.686306,-0.8003,-0.3582,0.7520,-256.69,-246.68,-58.45
1.686903,-0.7915,-0.3499,0.7442,-253.82,-243.53,-34.51
1.687500,-0.7837,-0.3494,0.7325,-253.89,-243.32,-60.27
1.688472,-0.7749,-0.3445,0.7242,-250.60,-239.96,-33.81
1.689069,-0.7676,-0.3396,0.7139,-251.02,-240.73,-61.81
1.689666,-0.7603,-0.3382,0.7042,-246.96,-236.74,-33.74
1.690263,-0.7501,-0.3328,0.6974,-248.22,-237.02,-62.65
1.690860,-0.7398,-0.3265,0.6876,-243.60,-233.87,-33.32
1.691457,-0.7305,-0.3216,0.6812,-245.42,-233.73,-63.14
1.692054,-0.7242,-0.3177,0.6720,-240.38,-230.93,-32.55
1.692651,-0.7198,-0.3118,0.6612,-243.11,-230.58,-62.79
1.693248,-0.7105,-0.3089,0.6510,-237.23,-227.15,-32.69
1.693845,-0.7017,-0.3045,0.6344,-239.82,-227.36,-62.93
1.694442,-0.6954,-0.2972,0.6212,-234.36,-223.51,-32.34
1.695039,-0.6822,-0.2904,0.6159,-237.16,-223.93,-62.58
1.695636,-0.6686,-0.2855,0.6100,-231.70,-220.01,-32.41
1.696233,-0.6573,-0.2850,0.5861,-234.36,-220.43,-61.67
1.696830,-0.6349,-0.2786,0.5778,-230.93,-216.93,-60.90
1.697427,-0.6261,-0.2767,0.5666,-225.82,-212.87,-32.48
1.698024,-0.6154,-0.2704,0.5558,-228.20,-212.94,-59.92
1.698621,-0.6027,-0.2694,0.5431,-223.23,-209.37,-32.06
1.699218,-0.5939,-0.2708,0.5339,-225.40,-208.88,-58.52
1.700191,-0.5817,-0.2660,0.5285,-220.29,-206.15,-32.34
1.700788,-0.5651,-0.2616,0.5202,-222.88,-204.82,-56.84
1.701385,-0.5510,-0.2606,0.5129,-217.00,-202.44,-32.62
1.701982,-0.5392,-0.2606,0.5022,-220.50,-200.83,-54.81
1.702579,-0.5290,-0.2567,0.4924,-214.55,-198.73,-33.18
1.703176,-0.5168,-0.2552,0.4812,-217.00,-197.05,-53.34
1.703773,-0.5046,-0.2567,0.4675,-212.10,-194.60,-33.74
1.704370,-0.4924,-0.2523,0.4582,-214.06,-192.92,-51.80
1.704967,-0.4826,-0.2474,0.4504,-209.58,-190.54,-34.37
1.705564,-0.4724,-0.2430,0.4436,-210.91,-189.00,-50.40
1.706161,-0.4607,-0.2362,0.4338,-207.27,-186.41,-35.07
1.706758,-0.4504,-0.2357,0.4207,-208.11,-184.10,-48.51
1.707355,-0.4421,-0.2357,0.4119,-204.68,-182.91,-35.49
1.707952,-0.4324,-0.2313,0.4026,-204.96,-180.32,-47.32
1.708549,-0.4226,-0.2284,0.3831,-202.44,-177.87,-36.26
1.709146,-0.4148,-0.2269,0.3831,-202.72,-175.84,-45.01
1.709743,-0.4036,-0.2255,0.3758,-199.29,-174.23,-37.66
1.710340,-0.3924,-0.2235,0.3640,-200.06,-170.94,-43.19
1.710937,-0.3841,-0.2216,0.3518,-197.12,-170.52,-38.01
1.710937,-0.3762,-0.2181,0.3416,-197.54,-166.67,-41.37
1.711530,-0.3689,-0.2162,0.3348,-194.53,-166.46,-38.36
1.712127,-0.3587,-0.2123,0.3323,-195.16,-161.84,-40.11
1.712724,-0.3475,-0.2074,0.3231,-192.29,-162.12,-38.64
1.713321,-0.3406,-0.2020,0.3109,-192.29,-157.22,-38.71
1.713918,-0.3343,-0.1976,0.3035,-189.70,-157.71,-39.20
1.714515,-0.3314,-0.2020,0.2957,-189.35,-152.67,-37.31
1.715112,-0.3255,-0.2050,0.2855,-187.46,-152.81,-39.13
1.715709,-0.3152,-0.2020,0.2704,-186.83,-148.61,-35.84
1.716306,-0.3104,-0.2006,0.2616,-184.59,-148.40,-39.20
1.716903,-0.3079,-0.2030,0.2591,-184.17,-144.48,-33.53
